progID,Prog Count,Prog Length,Lick,,,,,,,,,,,,,,,,,,,Lick String,H,Hashes,ALL Songs (inc. Dups),Total Songs (no Dups),Sorted Songs,Forms,Boundary Cases,Loop,Loop Length,# Repeats,Last Loop Chord,LoopAbs
228,83,5,C.maj.0,D.min7.0,C.maj.0,D.min7.0,C.maj.0,,,,,,,,,,,,,,,C.maj.0_D.min7.0_C.maj.0_D.min7.0_C.maj.0_,0.837941404851401,#,8,5,1276 150 307 481 94 ,i l lv p pc u v vp ,(1133: vp; pc; lv) (1162: vp; pc; lv) (307: vp; pc; lv) ,_C.maj.0_D.min7.0,2,2.5,2:min7-->,2min7_10maj_
229,69,7,C.maj.0,D.min7.0,C.maj.0,D.min7.0,C.maj.0,D.min7.0,C.maj.0,,,,,,,,,,,,,C.maj.0_D.min7.0_C.maj.0_D.min7.0_C.maj.0_D.min7.0_C.maj.0_,0.8475961115553997,#,6,3,150 307 481 ,i l lv p pc v vp ,(1133: vp; pc; lv) (1162: vp; pc; lv) (307: vp; pc; lv) ,_C.maj.0_D.min7.0,2,3.5,2:min7-->,2min7_10maj_
230,57,9,C.maj.0,D.min7.0,C.maj.0,D.min7.0,C.maj.0,D.min7.0,C.maj.0,D.min7.0,C.maj.0,,,,,,,,,,,C.maj.0_D.min7.0_C.maj.0_D.min7.0_C.maj.0_D.min7.0_C.maj.0_D.min7.0_C.maj.0_,0.6292492238560345,#,3,1,307 ,lv p pc v vp ,(1133: vp; pc; lv) (1162: vp; pc; lv) (307: vp; pc; lv) ,_C.maj.0_D.min7.0,2,4.5,2:min7-->,2min7_10maj_
231,48,11,C.maj.0,D.min7.0,C.maj.0,D.min7.0,C.maj.0,D.min7.0,C.maj.0,D.min7.0,C.maj.0,D.min7.0,C.maj.0,,,,,,,,,C.maj.0_D.min7.0_C.maj.0_D.min7.0_C.maj.0_D.min7.0_C.maj.0_D.min7.0_C.maj.0_D.min7.0_C.maj.0_,0.6962122601251458,#,3,1,307 ,p pc v vp ,(1133: vp; pc) (1162: vp; pc) (307: vp; pc) ,_C.maj.0_D.min7.0,2,5.5,2:min7-->,2min7_10maj_
232,39,13,C.maj.0,D.min7.0,C.maj.0,D.min7.0,C.maj.0,D.min7.0,C.maj.0,D.min7.0,C.maj.0,D.min7.0,C.maj.0,D.min7.0,C.maj.0,,,,,,,C.maj.0_D.min7.0_C.maj.0_D.min7.0_C.maj.0_D.min7.0_C.maj.0_D.min7.0_C.maj.0_D.min7.0_C.maj.0_D.min7.0_C.maj.0_,0.7793498372920851,#,3,1,307 ,p pc v vp ,(1133: vp; pc) (1162: vp; pc) (307: vp; pc) ,_C.maj.0_D.min7.0,2,6.5,2:min7-->,2min7_10maj_
233,30,15,C.maj.0,D.min7.0,C.maj.0,D.min7.0,C.maj.0,D.min7.0,C.maj.0,D.min7.0,C.maj.0,D.min7.0,C.maj.0,D.min7.0,C.maj.0,D.min7.0,C.maj.0,,,,,C.maj.0_D.min7.0_C.maj.0_D.min7.0_C.maj.0_D.min7.0_C.maj.0_D.min7.0_C.maj.0_D.min7.0_C.maj.0_D.min7.0_C.maj.0_D.min7.0_C.maj.0_,0.8812908992306927,#,3,1,307 ,p pc v vp ,(1133: vp; pc) (1162: vp; pc) (307: vp; pc) ,_C.maj.0_D.min7.0,2,7.5,2:min7-->,2min7_10maj_
234,21,17,C.maj.0,D.min7.0,C.maj.0,D.min7.0,C.maj.0,D.min7.0,C.maj.0,D.min7.0,C.maj.0,D.min7.0,C.maj.0,D.min7.0,C.maj.0,D.min7.0,C.maj.0,D.min7.0,C.maj.0,,,C.maj.0_D.min7.0_C.maj.0_D.min7.0_C.maj.0_D.min7.0_C.maj.0_D.min7.0_C.maj.0_D.min7.0_C.maj.0_D.min7.0_C.maj.0_D.min7.0_C.maj.0_D.min7.0_C.maj.0_,0.9852281360342515,#,3,1,307 ,p pc v vp ,(1133: vp; pc) (1162: vp; pc) (307: vp; pc) ,_C.maj.0_D.min7.0,2,8.5,2:min7-->,2min7_10maj_
235,20,6,C.maj.0,D.min7.0,F.maj.2,G.maj.0,F.maj.0,G.maj.3,,,,,,,,,,,,,,C.maj.0_D.min7.0_F.maj.2_G.maj.0_F.maj.0_G.maj.3_,0.5689955935892812,##,1,1,1104 ,c d l ,NoBound,_C.maj.0_D.min7.0_F.maj.2_G.maj.0_F.maj.0_G.maj.3,6,1.0,2:maj-->,2maj_5maj_2min7_3maj_2maj_10maj_
236,28,8,C.maj.0,D.min7.0,F.maj.2,G.sus.3,C.maj.0,D.min7.0,F.maj.2,G.sus.3,,,,,,,,,,,,C.maj.0_D.min7.0_F.maj.2_G.sus.3_C.maj.0_D.min7.0_F.maj.2_G.sus.3_,0.7075696535050608,###,1,1,720 ,d i o u v ,NoBound,_C.maj.0_D.min7.0_F.maj.2_G.sus.3,4,2.0,2:sus-->,2min7_3maj_2sus_5maj_
237,24,12,C.maj.0,D.min7.0,F.maj.2,G.sus.3,C.maj.0,D.min7.0,F.maj.2,G.sus.3,C.maj.0,D.min7.0,F.maj.2,G.sus.3,,,,,,,,C.maj.0_D.min7.0_F.maj.2_G.sus.3_C.maj.0_D.min7.0_F.maj.2_G.sus.3_C.maj.0_D.min7.0_F.maj.2_G.sus.3_,0.785235442391543,###,1,1,720 ,d o v ,NoBound,_C.maj.0_D.min7.0_F.maj.2_G.sus.3,4,3.0,2:sus-->,2min7_3maj_2sus_5maj_
238,20,16,C.maj.0,D.min7.0,F.maj.2,G.sus.3,C.maj.0,D.min7.0,F.maj.2,G.sus.3,C.maj.0,D.min7.0,F.maj.2,G.sus.3,C.maj.0,D.min7.0,F.maj.2,G.sus.3,,,,C.maj.0_D.min7.0_F.maj.2_G.sus.3_C.maj.0_D.min7.0_F.maj.2_G.sus.3_C.maj.0_D.min7.0_F.maj.2_G.sus.3_C.maj.0_D.min7.0_F.maj.2_G.sus.3_,0.8841837197791889,###,1,1,720 ,d o v ,NoBound,_C.maj.0_D.min7.0_F.maj.2_G.sus.3,4,4.0,2:sus-->,2min7_3maj_2sus_5maj_
239,32,6,C.maj.0,D.min7.1,C.maj.2,A-.maj.0,B-.maj.0,C.maj.0,,,,,,,,,,,,,,C.maj.0_D.min7.1_C.maj.2_A-.maj.0_B-.maj.0_C.maj.0_,0.5435644431995964,##,2,1,158 ,c cv d i iv l ,(1237: cv; iv) (158: cv; iv) ,_C.maj.0_D.min7.1_C.maj.2_A-.maj.0_B-.maj.0,5,1.2,2:maj-->,2maj_2maj_2min7_10maj_8maj_
240,26,11,C.maj.0,D.min7.1,C.maj.2,A-.maj.0,B-.maj.0,C.maj.0,D.min7.1,C.maj.2,A-.maj.0,B-.maj.0,C.maj.0,,,,,,,,,C.maj.0_D.min7.1_C.maj.2_A-.maj.0_B-.maj.0_C.maj.0_D.min7.1_C.maj.2_A-.maj.0_B-.maj.0_C.maj.0_,0.6193821946787638,####,2,1,158 ,c cv d iv l ,(1237: cv; iv) (158: cv; iv) ,_C.maj.0_D.min7.1_C.maj.2_A-.maj.0_B-.maj.0,5,2.2,2:maj-->,2maj_2maj_2min7_10maj_8maj_
241,24,3,C.maj.0,D.min7.3,G.maj.0,,,,,,,,,,,,,,,,,C.maj.0_D.min7.3_G.maj.0_,0.8112781244591328,#,2,1,1192 ,v ,NoBound,_C.maj.0_D.min7.3_G.maj.0,3,1.0,5:maj-->,2min7_5maj_5maj_
242,52,6,C.maj.0,D.sus.2,G.maj.0,C.maj.0,D.sus.2,G.maj.0,,,,,,,,,,,,,,C.maj.0_D.sus.2_G.maj.0_C.maj.0_D.sus.2_G.maj.0_,0.5699613760403499,##,2,2,1200 46 ,c cd cl d i l lc p pc t v vp ,(46: vp; pc; cl; lc; cd) ,_C.maj.0_D.sus.2_G.maj.0,3,2.0,5:maj-->,2sus_5maj_5maj_
243,41,9,C.maj.0,D.sus.2,G.maj.0,C.maj.0,D.sus.2,G.maj.0,C.maj.0,D.sus.2,G.maj.0,,,,,,,,,,,C.maj.0_D.sus.2_G.maj.0_C.maj.0_D.sus.2_G.maj.0_C.maj.0_D.sus.2_G.maj.0_,0.600608575413187,##,2,2,1200 46 ,c cd cl d l lc p pc v vp ,(46: vp; pc; cl; lc; cd) ,_C.maj.0_D.sus.2_G.maj.0,3,3.0,5:maj-->,2sus_5maj_5maj_
244,70,7,C.maj.0,D.sus.2,G.maj.0,D.sus.2,C.maj.0,D.sus.2,G.maj.0,,,,,,,,,,,,,C.maj.0_D.sus.2_G.maj.0_D.sus.2_C.maj.0_D.sus.2_G.maj.0_,0.5916727785823275,###,2,1,81 ,l lu s so v vc ,(81: vc; so; lu) (833: vc; so; lu) ,_C.maj.0_D.sus.2_G.maj.0_D.sus.2,4,1.75,7:sus-->,2sus_5maj_7sus_10maj_
245,60,11,C.maj.0,D.sus.2,G.maj.0,D.sus.2,C.maj.0,D.sus.2,G.maj.0,D.sus.2,C.maj.0,D.sus.2,G.maj.0,,,,,,,,,C.maj.0_D.sus.2_G.maj.0_D.sus.2_C.maj.0_D.sus.2_G.maj.0_D.sus.2_C.maj.0_D.sus.2_G.maj.0_,0.6500224216483541,###,2,1,81 ,l lu s so v vc ,(81: vc; so; lu) (833: vc; so; lu) ,_C.maj.0_D.sus.2_G.maj.0_D.sus.2,4,2.75,7:sus-->,2sus_5maj_7sus_10maj_
246,50,15,C.maj.0,D.sus.2,G.maj.0,D.sus.2,C.maj.0,D.sus.2,G.maj.0,D.sus.2,C.maj.0,D.sus.2,G.maj.0,D.sus.2,C.maj.0,D.sus.2,G.maj.0,,,,,C.maj.0_D.sus.2_G.maj.0_D.sus.2_C.maj.0_D.sus.2_G.maj.0_D.sus.2_C.maj.0_D.sus.2_G.maj.0_D.sus.2_C.maj.0_D.sus.2_G.maj.0_,0.7219280948873623,###,2,1,81 ,l lu s so v vc ,(81: vc; so; lu) (833: vc; so; lu) ,_C.maj.0_D.sus.2_G.maj.0_D.sus.2,4,3.75,7:sus-->,2sus_5maj_7sus_10maj_
247,40,19,C.maj.0,D.sus.2,G.maj.0,D.sus.2,C.maj.0,D.sus.2,G.maj.0,D.sus.2,C.maj.0,D.sus.2,G.maj.0,D.sus.2,C.maj.0,D.sus.2,G.maj.0,D.sus.2,C.maj.0,D.sus.2,G.maj.0,C.maj.0_D.sus.2_G.maj.0_D.sus.2_C.maj.0_D.sus.2_G.maj.0_D.sus.2_C.maj.0_D.sus.2_G.maj.0_D.sus.2_C.maj.0_D.sus.2_G.maj.0_D.sus.2_C.maj.0_D.sus.2_G.maj.0_,0.8112781244591328,###,2,1,81 ,l lu s so v vc ,(81: vc; so; lu) (833: vc; so; lu) ,_C.maj.0_D.sus.2_G.maj.0_D.sus.2,4,4.75,7:sus-->,2sus_5maj_7sus_10maj_
248,24,5,C.maj.0,E-.maj.0,F.maj.0,C.maj.0,E-.maj.0,,,,,,,,,,,,,,,C.maj.0_E-.maj.0_F.maj.0_C.maj.0_E-.maj.0_,1.4764892117991653,#,4,3,1089 290 932 ,b bc d i ic l o v ,(1280: ic; bc) (932: ic; bc) ,_C.maj.0_E-.maj.0_F.maj.0,3,1.67,2:maj-->,2maj_7maj_3maj_
249,20,6,C.maj.0,E.min.0,D.maj.1,B.min7.0,C.maj.3,C.maj.0,,,,,,,,,,,,,,C.maj.0_E.min.0_D.maj.1_B.min7.0_C.maj.3_C.maj.0_,0.6098403047164004,##,1,1,741 ,c i ,NoBound,_C.maj.0_E.min.0_D.maj.1_B.min7.0_C.maj.3,5,1.2,1:maj-->,0maj_4min_10maj_9min7_1maj_
250,26,7,C.maj.0,E.min.2,D.min.0,F.min.2,C.maj.0,A.maj.2,D.min.0,,,,,,,,,,,,,C.maj.0_E.min.2_D.min.0_F.min.2_C.maj.0_A.maj.2_D.min.0_,1.1401156785146092,####,2,1,517 ,d l s v ,NoBound,_C.maj.0_E.min.2_D.min.0_F.min.2_C.maj.0_A.maj.2_D.min.0,7,1.0,5:min-->,3min_7maj_9maj_5min_10maj_4min_10min_
251,36,7,C.maj.0,E.min7.0,D.min7.0,F.maj.0,C.maj.0,E.min7.0,D.min7.0,,,,,,,,,,,,,C.maj.0_E.min7.0_D.min7.0_F.maj.0_C.maj.0_E.min7.0_D.min7.0_,0.9141828384352135,##,2,1,341 ,c d i l v ,NoBound,_C.maj.0_E.min7.0_D.min7.0_F.maj.0,4,1.75,3:maj-->,3maj_7maj_4min7_10min7_
252,26,12,C.maj.0,E.min7.2,D.maj.0,C.maj.0,E.min7.2,D.maj.0,C.maj.0,E.min7.2,D.maj.0,C.maj.0,E.min7.2,D.maj.0,,,,,,,,C.maj.0_E.min7.2_D.maj.0_C.maj.0_E.min7.2_D.maj.0_C.maj.0_E.min7.2_D.maj.0_C.maj.0_E.min7.2_D.maj.0_,0.5159469300074474,########,1,1,451 ,i l ,NoBound,_C.maj.0_E.min7.2_D.maj.0,3,4.0,10:maj-->,4min7_10maj_10maj_
253,21,8,C.maj.0,E.min7.2,F.maj.0,F.maj.2,C.maj.0,E.min7.2,F.maj.0,F.maj.2,,,,,,,,,,,,C.maj.0_E.min7.2_F.maj.0_F.maj.2_C.maj.0_E.min7.2_F.maj.0_F.maj.2_,0.8569957178540346,###,1,1,177 ,d o v ,NoBound,_C.maj.0_E.min7.2_F.maj.0_F.maj.2,4,2.0,0:maj-->,0maj_7maj_4min7_1maj_
254,32,11,C.maj.0,F.maj.0,B-.maj.0,C.maj.0,F.maj.0,B-.maj.0,C.maj.0,F.maj.0,B-.maj.0,C.maj.0,F.maj.0,,,,,,,,,C.maj.0_F.maj.0_B-.maj.0_C.maj.0_F.maj.0_B-.maj.0_C.maj.0_F.maj.0_B-.maj.0_C.maj.0_F.maj.0_,0.9255636700495734,#,6,6,1040 1208 290 43 729 838 ,c d iv lo o od uv v ,(290: od) (729: od; iv; lo; uv) ,_C.maj.0_F.maj.0_B-.maj.0,3,3.67,5:maj-->,2maj_5maj_5maj_
255,24,8,C.maj.0,F.maj.0,B-.maj.0,F.maj.0,C.maj.0,F.maj.0,B-.maj.0,F.maj.0,,,,,,,,,,,,C.maj.0_F.maj.0_B-.maj.0_F.maj.0_C.maj.0_F.maj.0_B-.maj.0_F.maj.0_,1.528368899209021,#,6,6,1228 1281 591 671 83 905 ,b c i l o v ,NoBound,_C.maj.0_F.maj.0_B-.maj.0_F.maj.0,4,2.0,7:maj-->,5maj_5maj_7maj_7maj_
256,24,5,C.maj.0,F.maj.0,B-.maj.0,G.7.2,C.maj.0,,,,,,,,,,,,,,,C.maj.0_F.maj.0_B-.maj.0_G.7.2_C.maj.0_,1.2987949406953985,#,3,1,307 ,c d ,NoBound,_C.maj.0_F.maj.0_B-.maj.0_G.7.2,4,1.25,9:7-->,5maj_5maj_5maj_97_
257,42,9,C.maj.0,F.maj.0,B-.maj.2,C.maj.0,F.maj.0,B-.maj.2,C.maj.0,F.maj.0,B-.maj.2,,,,,,,,,,,C.maj.0_F.maj.0_B-.maj.2_C.maj.0_F.maj.0_B-.maj.2_C.maj.0_F.maj.0_B-.maj.2_,0.5266170655714281,#,5,5,1045 465 589 845 973 ,c d i o u v ,NoBound,_C.maj.0_F.maj.0_B-.maj.2,3,3.0,5:maj-->,2maj_5maj_5maj_
258,31,12,C.maj.0,F.maj.0,B-.maj.2,C.maj.0,F.maj.0,B-.maj.2,C.maj.0,F.maj.0,B-.maj.2,C.maj.0,F.maj.0,B-.maj.2,,,,,,,,C.maj.0_F.maj.0_B-.maj.2_C.maj.0_F.maj.0_B-.maj.2_C.maj.0_F.maj.0_B-.maj.2_C.maj.0_F.maj.0_B-.maj.2_,0.6373874992221911,#,5,5,1045 465 589 845 973 ,c d i o u v ,NoBound,_C.maj.0_F.maj.0_B-.maj.2,3,4.0,5:maj-->,2maj_5maj_5maj_
259,20,15,C.maj.0,F.maj.0,B-.maj.2,C.maj.0,F.maj.0,B-.maj.2,C.maj.0,F.maj.0,B-.maj.2,C.maj.0,F.maj.0,B-.maj.2,C.maj.0,F.maj.0,B-.maj.2,,,,,C.maj.0_F.maj.0_B-.maj.2_C.maj.0_F.maj.0_B-.maj.2_C.maj.0_F.maj.0_B-.maj.2_C.maj.0_F.maj.0_B-.maj.2_C.maj.0_F.maj.0_B-.maj.2_,0.6098403047164004,#,3,3,1045 465 845 ,d o v ,NoBound,_C.maj.0_F.maj.0_B-.maj.2,3,5.0,5:maj-->,2maj_5maj_5maj_
260,23,8,C.maj.0,F.maj.0,C.maj.0,G.maj.0,F.maj.0,C.maj.0,F.maj.0,C.maj.0,,,,,,,,,,,,C.maj.0_F.maj.0_C.maj.0_G.maj.0_F.maj.0_C.maj.0_F.maj.0_C.maj.0_,0.9123163027543336,#,7,6,1135 12 162 179 852 948 ,c l s v ,NoBound,_C.maj.0_F.maj.0_C.maj.0_G.maj.0_F.maj.0,5,1.6,10:maj-->,5maj_7maj_7maj_10maj_7maj_
261,34,8,C.maj.0,F.maj.0,C.maj.2,C.maj.0,F.maj.0,C.maj.2,C.maj.0,F.maj.0,,,,,,,,,,,,C.maj.0_F.maj.0_C.maj.2_C.maj.0_F.maj.0_C.maj.2_C.maj.0_F.maj.0_,1.1451363701530526,##,5,4,1119 244 46 662 ,b c i l o u v ,NoBound,_C.maj.0_F.maj.0_C.maj.2,3,2.67,7:maj-->,0maj_5maj_7maj_
262,23,11,C.maj.0,F.maj.0,C.maj.2,C.maj.0,F.maj.0,C.maj.2,C.maj.0,F.maj.0,C.maj.2,C.maj.0,F.maj.0,,,,,,,,,C.maj.0_F.maj.0_C.maj.2_C.maj.0_F.maj.0_C.maj.2_C.maj.0_F.maj.0_C.maj.2_C.maj.0_F.maj.0_,0.9321115676166747,##,3,2,244 662 ,c l o u v ,NoBound,_C.maj.0_F.maj.0_C.maj.2,3,3.67,7:maj-->,0maj_5maj_7maj_
263,24,4,C.maj.0,F.maj.0,D.7.2,G.maj.0,,,,,,,,,,,,,,,,C.maj.0_F.maj.0_D.7.2_G.maj.0_,1.2987949406953985,#,3,1,307 ,c d ,NoBound,_C.maj.0_F.maj.0_D.7.2_G.maj.0,4,1.0,5:maj-->,5maj_5maj_5maj_97_
264,124,9,C.maj.0,F.maj.0,D.min.0,B-.maj.0,C.maj.0,F.maj.0,D.min.0,B-.maj.0,C.maj.0,,,,,,,,,,,C.maj.0_F.maj.0_D.min.0_B-.maj.0_C.maj.0_F.maj.0_D.min.0_B-.maj.0_C.maj.0_,0.7414636560919337,##,16,9,119 1210 145 253 54 568 571 617 620 ,c d l o u v ,NoBound,_C.maj.0_F.maj.0_D.min.0_B-.maj.0,4,2.25,8:maj-->,2maj_5maj_9min_8maj_
265,101,13,C.maj.0,F.maj.0,D.min.0,B-.maj.0,C.maj.0,F.maj.0,D.min.0,B-.maj.0,C.maj.0,F.maj.0,D.min.0,B-.maj.0,C.maj.0,,,,,,,C.maj.0_F.maj.0_D.min.0_B-.maj.0_C.maj.0_F.maj.0_D.min.0_B-.maj.0_C.maj.0_F.maj.0_D.min.0_B-.maj.0_C.maj.0_,0.6350404396229888,###,15,8,119 1210 145 253 54 568 617 620 ,c d l o u v ,NoBound,_C.maj.0_F.maj.0_D.min.0_B-.maj.0,4,3.25,8:maj-->,2maj_5maj_9min_8maj_
266,20,4,C.maj.0,F.maj.0,F.sus.2,F.maj.3,,,,,,,,,,,,,,,,C.maj.0_F.maj.0_F.sus.2_F.maj.3_,1.6788979029874789,#,1,1,68 ,d p ,NoBound,_C.maj.0_F.maj.0_F.sus.2_F.maj.3,4,1.0,0:maj-->,0maj_7maj_5maj_0sus_
267,38,7,C.maj.0,F.maj.0,G.7.0,C.maj.0,F.maj.0,G.7.0,C.maj.0,,,,,,,,,,,,,C.maj.0_F.maj.0_G.7.0_C.maj.0_F.maj.0_G.7.0_C.maj.0_,1.6152452768827619,#,7,5,1072 1154 308 463 500 ,c d l s v ,NoBound,_C.maj.0_F.maj.0_G.7.0,3,2.33,2:7-->,27_5maj_5maj_
268,22,10,C.maj.0,F.maj.0,G.7.0,C.maj.0,F.maj.0,G.7.0,C.maj.0,F.maj.0,G.7.0,C.maj.0,,,,,,,,,,C.maj.0_F.maj.0_G.7.0_C.maj.0_F.maj.0_G.7.0_C.maj.0_F.maj.0_G.7.0_C.maj.0_,1.5229153034496712,##,5,4,1072 1154 463 500 ,c d s v ,NoBound,_C.maj.0_F.maj.0_G.7.0,3,3.33,2:7-->,27_5maj_5maj_
269,29,4,C.maj.0,F.maj.0,G.7.2,C.maj.0,,,,,,,,,,,,,,,,C.maj.0_F.maj.0_G.7.2_C.maj.0_,1.1730712326384685,#,7,5,1218 222 296 463 472 ,b c cu v ,(463: cu) ,_C.maj.0_F.maj.0_G.7.2,3,1.33,2:7-->,27_5maj_5maj_
270,28,13,C.maj.0,F.maj.0,G.maj.0,C.maj.0,F.maj.0,G.maj.0,C.maj.0,F.maj.0,G.maj.0,C.maj.0,F.maj.0,G.maj.0,C.maj.0,,,,,,,C.maj.0_F.maj.0_G.maj.0_C.maj.0_F.maj.0_G.maj.0_C.maj.0_F.maj.0_G.maj.0_C.maj.0_F.maj.0_G.maj.0_C.maj.0_,0.8059584928680418,#,6,6,1040 1208 290 43 729 838 ,c d iv lo o od uv v ,(290: od) (729: od; iv; lo; uv) ,_C.maj.0_F.maj.0_G.maj.0,3,4.33,2:maj-->,2maj_5maj_5maj_
271,43,10,C.maj.0,F.maj.0,G.maj.0,F.maj.0,C.maj.0,F.maj.0,G.maj.0,F.maj.0,C.maj.0,F.maj.0,,,,,,,,,,C.maj.0_F.maj.0_G.maj.0_F.maj.0_C.maj.0_F.maj.0_G.maj.0_F.maj.0_C.maj.0_F.maj.0_,0.6737202197554013,#,4,3,1119 29 310 ,c d l tb v ,(1119: tb) ,_C.maj.0_F.maj.0_G.maj.0_F.maj.0,4,2.5,10:maj-->,2maj_10maj_7maj_5maj_
272,34,14,C.maj.0,F.maj.0,G.maj.0,F.maj.0,C.maj.0,F.maj.0,G.maj.0,F.maj.0,C.maj.0,F.maj.0,G.maj.0,F.maj.0,C.maj.0,F.maj.0,,,,,,C.maj.0_F.maj.0_G.maj.0_F.maj.0_C.maj.0_F.maj.0_G.maj.0_F.maj.0_C.maj.0_F.maj.0_G.maj.0_F.maj.0_C.maj.0_F.maj.0_,0.5225593745369408,###,2,1,29 ,c d l v ,NoBound,_C.maj.0_F.maj.0_G.maj.0_F.maj.0,4,3.5,10:maj-->,2maj_10maj_7maj_5maj_
273,28,18,C.maj.0,F.maj.0,G.maj.0,F.maj.0,C.maj.0,F.maj.0,G.maj.0,F.maj.0,C.maj.0,F.maj.0,G.maj.0,F.maj.0,C.maj.0,F.maj.0,G.maj.0,F.maj.0,C.maj.0,F.maj.0,,C.maj.0_F.maj.0_G.maj.0_F.maj.0_C.maj.0_F.maj.0_G.maj.0_F.maj.0_C.maj.0_F.maj.0_G.maj.0_F.maj.0_C.maj.0_F.maj.0_G.maj.0_F.maj.0_C.maj.0_F.maj.0_,0.5916727785823275,###,2,1,29 ,c d v ,NoBound,_C.maj.0_F.maj.0_G.maj.0_F.maj.0,4,4.5,10:maj-->,2maj_10maj_7maj_5maj_
274,82,11,C.maj.0,F.maj.0,G.maj.2,C.maj.0,F.maj.0,G.maj.2,C.maj.0,F.maj.0,G.maj.2,C.maj.0,F.maj.0,,,,,,,,,C.maj.0_F.maj.0_G.maj.2_C.maj.0_F.maj.0_G.maj.2_C.maj.0_F.maj.0_G.maj.2_C.maj.0_F.maj.0_,0.9063573397153935,#,11,8,1104 30 324 443 615 71 720 791 ,c cv d i l o p t v ,(324: cv) (839: cv) ,_C.maj.0_F.maj.0_G.maj.2,3,3.67,2:maj-->,2maj_5maj_5maj_
275,58,14,C.maj.0,F.maj.0,G.maj.2,C.maj.0,F.maj.0,G.maj.2,C.maj.0,F.maj.0,G.maj.2,C.maj.0,F.maj.0,G.maj.2,C.maj.0,F.maj.0,,,,,,C.maj.0_F.maj.0_G.maj.2_C.maj.0_F.maj.0_G.maj.2_C.maj.0_F.maj.0_G.maj.2_C.maj.0_F.maj.0_G.maj.2_C.maj.0_F.maj.0_,0.8306021151458061,#,7,5,1104 324 443 615 791 ,c cv o p t v ,(324: cv) (839: cv) ,_C.maj.0_F.maj.0_G.maj.2,3,4.67,2:maj-->,2maj_5maj_5maj_
276,42,17,C.maj.0,F.maj.0,G.maj.2,C.maj.0,F.maj.0,G.maj.2,C.maj.0,F.maj.0,G.maj.2,C.maj.0,F.maj.0,G.maj.2,C.maj.0,F.maj.0,G.maj.2,C.maj.0,F.maj.0,,,C.maj.0_F.maj.0_G.maj.2_C.maj.0_F.maj.0_G.maj.2_C.maj.0_F.maj.0_G.maj.2_C.maj.0_F.maj.0_G.maj.2_C.maj.0_F.maj.0_G.maj.2_C.maj.0_F.maj.0_,0.7228578977329688,#,6,4,1104 324 615 791 ,c cv o p v ,(324: cv) (839: cv) ,_C.maj.0_F.maj.0_G.maj.2,3,5.67,2:maj-->,2maj_5maj_5maj_
277,43,7,C.maj.0,F.maj.0,G.sus.2,C.maj.0,F.maj.0,G.sus.2,C.maj.0,,,,,,,,,,,,,C.maj.0_F.maj.0_G.sus.2_C.maj.0_F.maj.0_G.sus.2_C.maj.0_,0.5830194167347008,##,2,2,1200 46 ,c cd cl d i l lc p pc v vp ,(46: vp; pc; cl; lc; cd) ,_C.maj.0_F.maj.0_G.sus.2,3,2.33,2:sus-->,2sus_5maj_5maj_
278,22,6,C.maj.0,F.maj.1,C.maj.2,C.maj.0,F.maj.1,C.maj.2,,,,,,,,,,,,,,C.maj.0_F.maj.1_C.maj.2_C.maj.0_F.maj.1_C.maj.2_,2.0969694163174295,#,3,3,1069 457 889 ,c d u ,NoBound,_C.maj.0_F.maj.1_C.maj.2,3,2.0,7:maj-->,0maj_5maj_7maj_
279,24,12,C.maj.0,F.maj.1,F.maj.0,F.maj.1,B-.maj.2,C.maj.0,F.maj.2,F.maj.0,F.maj.1,B-.maj.2,C.maj.0,F.maj.1,,,,,,,,C.maj.0_F.maj.1_F.maj.0_F.maj.1_B-.maj.2_C.maj.0_F.maj.2_F.maj.0_F.maj.1_B-.maj.2_C.maj.0_F.maj.1_,1.207518749639422,########,2,1,448 ,c d o ,NoBound,_C.maj.0_F.maj.1_F.maj.0_F.maj.1_B-.maj.2_C.maj.0_F.maj.2_F.maj.0_F.maj.1_B-.maj.2,10,1.2,5:maj-->,0maj_0maj_5maj_2maj_5maj_0maj_0maj_5maj_2maj_5maj_
280,76,10,C.maj.0,F.maj.2,B-.maj.0,F.maj.2,C.maj.0,F.maj.2,B-.maj.0,F.maj.2,C.maj.0,F.maj.2,,,,,,,,,,C.maj.0_F.maj.2_B-.maj.0_F.maj.2_C.maj.0_F.maj.2_B-.maj.0_F.maj.2_C.maj.0_F.maj.2_,0.6567431466322969,###,6,4,191 23 559 71 ,  c d o t ,NoBound,_C.maj.0_F.maj.2_B-.maj.0_F.maj.2,4,2.5,7:maj-->,5maj_5maj_7maj_7maj_
281,63,13,C.maj.0,F.maj.2,B-.maj.0,F.maj.2,C.maj.0,F.maj.2,B-.maj.0,F.maj.2,C.maj.0,F.maj.2,B-.maj.0,F.maj.2,C.maj.0,,,,,,,C.maj.0_F.maj.2_B-.maj.0_F.maj.2_C.maj.0_F.maj.2_B-.maj.0_F.maj.2_C.maj.0_F.maj.2_B-.maj.0_F.maj.2_C.maj.0_,0.5411730852873724,##,6,4,191 23 559 71 ,  c co ct d o ,(23: co; ct) (870: co; ct) ,_C.maj.0_F.maj.2_B-.maj.0_F.maj.2,4,3.25,7:maj-->,5maj_5maj_7maj_7maj_
