progID,Prog Count,Prog Length,Lick,,,,,,,,,,,,,,,,,,,Lick String,H,Hashes,ALL Songs (inc. Dups),Total Songs (no Dups),Sorted Songs,Forms,Boundary Cases,Loop,Loop Length,# Repeats,Last Loop Chord,LoopAbs
56,61,8,C.maj.c.0,F.maj.c.2,C.maj.c.0,F.maj.c.2,C.maj.c.0,F.maj.c.2,C.maj.c.0,F.maj.c.2,,,,,,,,,,,,C.maj.c.0_F.maj.c.2_C.maj.c.0_F.maj.c.2_C.maj.c.0_F.maj.c.2_C.maj.c.0_F.maj.c.2_,1.2903164190571659,#,6,5,1113 203 25 468 674 ,c ,NoBound,_C.maj.c.0_F.maj.c.2,2,4.0,5:maj-->,5maj_7maj_
57,43,10,C.maj.c.0,F.maj.c.2,C.maj.c.0,F.maj.c.2,C.maj.c.0,F.maj.c.2,C.maj.c.0,F.maj.c.2,C.maj.c.0,F.maj.c.2,,,,,,,,,,C.maj.c.0_F.maj.c.2_C.maj.c.0_F.maj.c.2_C.maj.c.0_F.maj.c.2_C.maj.c.0_F.maj.c.2_C.maj.c.0_F.maj.c.2_,0.9408650441419417,#,4,3,1113 468 674 ,c ,NoBound,_C.maj.c.0_F.maj.c.2,2,5.0,5:maj-->,5maj_7maj_
58,32,12,C.maj.c.0,F.maj.c.2,C.maj.c.0,F.maj.c.2,C.maj.c.0,F.maj.c.2,C.maj.c.0,F.maj.c.2,C.maj.c.0,F.maj.c.2,C.maj.c.0,F.maj.c.2,,,,,,,,C.maj.c.0_F.maj.c.2_C.maj.c.0_F.maj.c.2_C.maj.c.0_F.maj.c.2_C.maj.c.0_F.maj.c.2_C.maj.c.0_F.maj.c.2_C.maj.c.0_F.maj.c.2_,1.160897117295888,#,4,3,1113 468 674 ,c ,NoBound,_C.maj.c.0_F.maj.c.2,2,6.0,5:maj-->,5maj_7maj_
59,21,14,C.maj.c.0,F.maj.c.2,C.maj.c.0,F.maj.c.2,C.maj.c.0,F.maj.c.2,C.maj.c.0,F.maj.c.2,C.maj.c.0,F.maj.c.2,C.maj.c.0,F.maj.c.2,C.maj.c.0,F.maj.c.2,,,,,,C.maj.c.0_F.maj.c.2_C.maj.c.0_F.maj.c.2_C.maj.c.0_F.maj.c.2_C.maj.c.0_F.maj.c.2_C.maj.c.0_F.maj.c.2_C.maj.c.0_F.maj.c.2_C.maj.c.0_F.maj.c.2_,1.532419498446859,#,4,3,1113 468 674 ,c ,NoBound,_C.maj.c.0_F.maj.c.2,2,7.0,5:maj-->,5maj_7maj_
60,20,6,C.maj.c.0,F.maj.c.2,F.maj.c.0,B-.maj.c.2,C.maj.c.0,F.maj.c.2,,,,,,,,,,,,,,C.maj.c.0_F.maj.c.2_F.maj.c.0_B-.maj.c.2_C.maj.c.0_F.maj.c.2_,1.643751954420502,##,4,2,385 467 ,c ,NoBound,_C.maj.c.0_F.maj.c.2_F.maj.c.0_B-.maj.c.2,4,1.5,5:maj-->,0maj_5maj_2maj_5maj_
61,24,7,C.maj.c.0,F.maj.c.2,F.maj.c.0,F.maj.c.1,B-.maj.c.2,C.maj.c.0,F.maj.c.1,,,,,,,,,,,,,C.maj.c.0_F.maj.c.2_F.maj.c.0_F.maj.c.1_B-.maj.c.2_C.maj.c.0_F.maj.c.1_,1.584962500721156,###,2,1,448 ,c ,NoBound,_C.maj.c.0_F.maj.c.2_F.maj.c.0_F.maj.c.1_B-.maj.c.2_C.maj.c.0_F.maj.c.1,7,1.0,5:maj-->,0maj_0maj_5maj_2maj_5maj_7maj_5maj_
62,33,6,C.maj.c.0,F.maj.c.2,G.maj.c.0,C.maj.c.0,F.maj.c.2,G.maj.c.0,,,,,,,,,,,,,,C.maj.c.0_F.maj.c.2_G.maj.c.0_C.maj.c.0_F.maj.c.2_G.maj.c.0_,2.0068587897113637,##,5,5,1045 231 465 477 589 ,c ,NoBound,_C.maj.c.0_F.maj.c.2_G.maj.c.0,3,2.0,2:maj-->,2maj_5maj_5maj_
63,20,8,C.maj.c.0,F.maj.c.2,G.maj.c.0,C.maj.c.2,C.maj.c.0,F.maj.c.2,G.maj.c.0,C.maj.c.2,,,,,,,,,,,,C.maj.c.0_F.maj.c.2_G.maj.c.0_C.maj.c.2_C.maj.c.0_F.maj.c.2_G.maj.c.0_C.maj.c.2_,1.643751954420502,###,4,2,385 467 ,c ,NoBound,_C.maj.c.0_F.maj.c.2_G.maj.c.0_C.maj.c.2,4,2.0,5:maj-->,0maj_5maj_2maj_5maj_
64,27,8,C.maj.c.0,F.maj.c.2,G.maj.c.0,F.maj.c.2,C.maj.c.0,F.maj.c.2,G.maj.c.0,F.maj.c.2,,,,,,,,,,,,C.maj.c.0_F.maj.c.2_G.maj.c.0_F.maj.c.2_C.maj.c.0_F.maj.c.2_G.maj.c.0_F.maj.c.2_,1.4534670297316536,###,2,2,339 83 ,c ,NoBound,_C.maj.c.0_F.maj.c.2_G.maj.c.0_F.maj.c.2,4,2.0,10:maj-->,2maj_10maj_7maj_5maj_
65,41,3,C.maj.c.0,F.maj.c.3,C.maj.c.0,,,,,,,,,,,,,,,,,C.maj.c.0_F.maj.c.3_C.maj.c.0_,2.3319860931013996,#,6,6,234 246 610 758 864 941 ,c ,NoBound,_C.maj.c.0_F.maj.c.3,2,1.5,5:maj-->,5maj_7maj_
66,30,6,C.maj.c.0,G.maj.c.0,C.maj.c.0,F.maj.c.0,C.maj.c.0,G.maj.c.0,,,,,,,,,,,,,,C.maj.c.0_G.maj.c.0_C.maj.c.0_F.maj.c.0_C.maj.c.0_G.maj.c.0_,1.586569246460625,#,13,11,1006 1072 1102 1141 1228 160 169 545 591 638 905 ,c ,NoBound,_C.maj.c.0_G.maj.c.0_C.maj.c.0_F.maj.c.0,4,1.5,5:maj-->,5maj_5maj_7maj_7maj_
67,42,6,C.maj.c.0,G.maj.c.0,F.maj.c.2,C.maj.c.0,G.maj.c.0,F.maj.c.2,,,,,,,,,,,,,,C.maj.c.0_G.maj.c.0_F.maj.c.2_C.maj.c.0_G.maj.c.0_F.maj.c.2_,0.8569957178540346,#,4,2,317 75 ,c ,NoBound,_C.maj.c.0_G.maj.c.0_F.maj.c.2,3,2.0,10:maj-->,7maj_7maj_10maj_
68,28,9,C.maj.c.0,G.maj.c.0,F.maj.c.2,C.maj.c.0,G.maj.c.0,F.maj.c.2,C.maj.c.0,G.maj.c.0,F.maj.c.2,,,,,,,,,,,C.maj.c.0_G.maj.c.0_F.maj.c.2_C.maj.c.0_G.maj.c.0_F.maj.c.2_C.maj.c.0_G.maj.c.0_F.maj.c.2_,1.0949143184120975,#,4,2,317 75 ,c ,NoBound,_C.maj.c.0_G.maj.c.0_F.maj.c.2,3,3.0,10:maj-->,7maj_7maj_10maj_
69,24,8,C.maj.c.0,G.maj.c.1,E.min.c.2,C.maj.c.0,D.maj.c.1,C.maj.c.2,G.maj.c.0,D.maj.c.1,,,,,,,,,,,,C.maj.c.0_G.maj.c.1_E.min.c.2_C.maj.c.0_D.maj.c.1_C.maj.c.2_G.maj.c.0_D.maj.c.1_,1.2987949406953985,#####,3,1,705 ,c ,NoBound,_C.maj.c.0_G.maj.c.1_E.min.c.2_C.maj.c.0_D.maj.c.1_C.maj.c.2_G.maj.c.0_D.maj.c.1,8,1.0,7:maj-->,2maj_10maj_7maj_7maj_10maj_7maj_9min_8maj_
70,67,6,C.maj.c.0,G.maj.c.2,C.maj.c.0,G.maj.c.2,C.maj.c.0,G.maj.c.2,,,,,,,,,,,,,,C.maj.c.0_G.maj.c.2_C.maj.c.0_G.maj.c.2_C.maj.c.0_G.maj.c.2_,2.007391960957667,#,10,6,187 215 492 560 561 803 ,c ,NoBound,_C.maj.c.0_G.maj.c.2,2,3.0,7:maj-->,5maj_7maj_
71,76,5,C.maj.c.0,G.maj.c.2,D.maj.c.0,C.maj.c.0,G.maj.c.2,,,,,,,,,,,,,,,C.maj.c.0_G.maj.c.2_D.maj.c.0_C.maj.c.0_G.maj.c.2_,1.8854303790758844,#,12,10,1032 1086 1246 187 268 560 675 74 762 886 ,c ,NoBound,_C.maj.c.0_G.maj.c.2_D.maj.c.0,3,1.67,7:maj-->,7maj_7maj_10maj_
72,34,8,C.maj.c.0,G.maj.c.2,D.maj.c.0,C.maj.c.0,G.maj.c.2,D.maj.c.0,C.maj.c.0,G.maj.c.2,,,,,,,,,,,,C.maj.c.0_G.maj.c.2_D.maj.c.0_C.maj.c.0_G.maj.c.2_D.maj.c.0_C.maj.c.0_G.maj.c.2_,1.5713194582610837,#,4,4,1086 74 762 886 ,c ,NoBound,_C.maj.c.0_G.maj.c.2_D.maj.c.0,3,2.67,7:maj-->,7maj_7maj_10maj_
73,20,11,C.maj.c.0,G.maj.c.2,D.maj.c.0,C.maj.c.0,G.maj.c.2,D.maj.c.0,C.maj.c.0,G.maj.c.2,D.maj.c.0,C.maj.c.0,G.maj.c.2,,,,,,,,,C.maj.c.0_G.maj.c.2_D.maj.c.0_C.maj.c.0_G.maj.c.2_D.maj.c.0_C.maj.c.0_G.maj.c.2_D.maj.c.0_C.maj.c.0_G.maj.c.2_,2.1854752972273346,#,4,4,1086 74 762 886 ,c ,NoBound,_C.maj.c.0_G.maj.c.2_D.maj.c.0,3,3.67,7:maj-->,7maj_7maj_10maj_
74,32,10,C.maj.c.0,G.maj.c.2,D.maj.c.0,G.maj.c.2,C.maj.c.0,G.maj.c.2,D.maj.c.0,G.maj.c.2,C.maj.c.0,G.maj.c.2,,,,,,,,,,C.maj.c.0_G.maj.c.2_D.maj.c.0_G.maj.c.2_C.maj.c.0_G.maj.c.2_D.maj.c.0_G.maj.c.2_C.maj.c.0_G.maj.c.2_,0.9933927290103626,#####,5,3,191 23 559 ,c ,NoBound,_C.maj.c.0_G.maj.c.2_D.maj.c.0_G.maj.c.2,4,2.5,5:maj-->,5maj_5maj_7maj_7maj_
75,22,12,C.maj.c.0,G.maj.c.2,D.maj.c.0,G.maj.c.2,C.maj.c.0,G.maj.c.2,D.maj.c.0,G.maj.c.2,C.maj.c.0,G.maj.c.2,D.maj.c.0,G.maj.c.2,,,,,,,,C.maj.c.0_G.maj.c.2_D.maj.c.0_G.maj.c.2_C.maj.c.0_G.maj.c.2_D.maj.c.0_G.maj.c.2_C.maj.c.0_G.maj.c.2_D.maj.c.0_G.maj.c.2_,0.8658566174572235,#,5,3,191 23 559 ,c ,NoBound,_C.maj.c.0_G.maj.c.2_D.maj.c.0_G.maj.c.2,4,3.0,5:maj-->,5maj_5maj_7maj_7maj_
76,34,8,C.maj.c.0,G.maj.c.2,F.maj.c.0,G.maj.c.2,C.maj.c.0,G.maj.c.2,F.maj.c.0,G.maj.c.2,,,,,,,,,,,,C.maj.c.0_G.maj.c.2_F.maj.c.0_G.maj.c.2_C.maj.c.0_G.maj.c.2_F.maj.c.0_G.maj.c.2_,1.4963921134748062,###,4,3,150 81 821 ,c ,NoBound,_C.maj.c.0_G.maj.c.2_F.maj.c.0_G.maj.c.2,4,2.0,2:maj-->,2maj_5maj_7maj_10maj_
77,30,5,C.maj.c.0,G.maj.c.3,F.maj.c.0,G.maj.c.2,C.maj.c.0,,,,,,,,,,,,,,,C.maj.c.0_G.maj.c.3_F.maj.c.0_G.maj.c.2_C.maj.c.0_,1.0,##,3,1,198 ,c ,NoBound,_C.maj.c.0_G.maj.c.3_F.maj.c.0_G.maj.c.2,4,1.25,2:maj-->,2maj_5maj_7maj_10maj_
78,21,11,C.maj.c.0,G.min.c.0,C.maj.c.0,G.min.c.0,C.maj.c.0,G.min.c.0,C.maj.c.0,G.min.c.0,C.maj.c.0,G.min.c.0,C.maj.c.0,,,,,,,,,C.maj.c.0_G.min.c.0_C.maj.c.0_G.min.c.0_C.maj.c.0_G.min.c.0_C.maj.c.0_G.min.c.0_C.maj.c.0_G.min.c.0_C.maj.c.0_,0.988180837004676,#,4,4,1174 483 70 78 ,c ,NoBound,_C.maj.c.0_G.min.c.0,2,5.5,7:min-->,5maj_7min_
79,24,7,C.maj.c.1,A.min.c.2,F.maj.c.0,G.maj.c.1,F.maj.c.2,C.maj.c.0,G.maj.c.1,,,,,,,,,,,,,C.maj.c.1_A.min.c.2_F.maj.c.0_G.maj.c.1_F.maj.c.2_C.maj.c.0_G.maj.c.1_,1.2987949406953985,####,3,1,705 ,c ,NoBound,_C.maj.c.1_A.min.c.2_F.maj.c.0_G.maj.c.1_F.maj.c.2_C.maj.c.0_G.maj.c.1,7,1.0,7:maj-->,2maj_10maj_7maj_7maj_5maj_9min_8maj_
80,24,4,C.maj.c.1,B-.maj.c.2,F.maj.c.0,C.maj.c.1,,,,,,,,,,,,,,,,C.maj.c.1_B-.maj.c.2_F.maj.c.0_C.maj.c.1_,1.2987949406953985,#,3,1,705 ,c ,NoBound,_C.maj.c.1_B-.maj.c.2_F.maj.c.0,3,1.33,7:maj-->,7maj_7maj_10maj_
81,24,9,C.maj.c.1,F.maj.c.2,G.maj.c.0,C.maj.c.2,C.maj.c.0,C.maj.c.1,F.maj.c.2,G.maj.c.0,C.maj.c.1,,,,,,,,,,,C.maj.c.1_F.maj.c.2_G.maj.c.0_C.maj.c.2_C.maj.c.0_C.maj.c.1_F.maj.c.2_G.maj.c.0_C.maj.c.1_,1.584962500721156,#####,2,1,448 ,c ,NoBound,_C.maj.c.1_F.maj.c.2_G.maj.c.0_C.maj.c.2_C.maj.c.0_C.maj.c.1_F.maj.c.2_G.maj.c.0,8,1.12,2:maj-->,0maj_0maj_5maj_2maj_5maj_5maj_2maj_5maj_
82,26,4,C.maj.c.2,A.mct.c.0,D.mct.c.2,C.maj.c.3,,,,,,,,,,,,,,,,C.maj.c.2_A.mct.c.0_D.mct.c.2_C.maj.c.3_,0.8451064151274781,#,1,1,893 ,c ,NoBound,_C.maj.c.2_A.mct.c.0_D.mct.c.2_C.maj.c.3,4,1.0,10:maj-->,0maj_9mct_5mct_10maj_
83,21,9,C.maj.c.2,A.mct.c.0,D.mct.c.2,C.maj.c.3,A.min.c.0,C.maj.c.2,A.mct.c.0,D.mct.c.2,C.maj.c.3,,,,,,,,,,,C.maj.c.2_A.mct.c.0_D.mct.c.2_C.maj.c.3_A.min.c.0_C.maj.c.2_A.mct.c.0_D.mct.c.2_C.maj.c.3_,0.9637459942073318,####,1,1,893 ,c ,NoBound,_C.maj.c.2_A.mct.c.0_D.mct.c.2_C.maj.c.3_A.min.c.0,5,1.8,9:min-->,3maj_9mct_5mct_10maj_9min_
84,34,7,C.maj.c.2,B-.maj.c.0,C.maj.c.2,F.maj.c.0,C.maj.c.2,B-.maj.c.0,C.maj.c.2,,,,,,,,,,,,,C.maj.c.2_B-.maj.c.0_C.maj.c.2_F.maj.c.0_C.maj.c.2_B-.maj.c.0_C.maj.c.2_,1.4963921134748062,###,4,3,150 81 821 ,c ,NoBound,_C.maj.c.2_B-.maj.c.0_C.maj.c.2_F.maj.c.0,4,1.75,5:maj-->,2maj_5maj_7maj_10maj_
85,29,3,C.maj.c.2,B.min.c.3,A.min.c.0,,,,,,,,,,,,,,,,,C.maj.c.2_B.min.c.3_A.min.c.0_,0.8935711016541907,#,2,2,952 973 ,c ,NoBound,_C.maj.c.2_B.min.c.3_A.min.c.0,3,1.0,10:min-->,3maj_11min_10min_
86,24,8,C.maj.c.2,C.maj.c.0,A.min.c.2,G.mct.c.0,G.maj.c.2,G.maj.c.0,B-.maj.c.0,B.dim.c.0,,,,,,,,,,,,C.maj.c.2_C.maj.c.0_A.min.c.2_G.mct.c.0_G.maj.c.2_G.maj.c.0_B-.maj.c.0_B.dim.c.0_,0.954434002924965,#####,3,1,524 ,c ,NoBound,_C.maj.c.2_C.maj.c.0_A.min.c.2_G.mct.c.0_G.maj.c.2_G.maj.c.0_B-.maj.c.0_B.dim.c.0,8,1.0,1:dim-->,0maj_0maj_3maj_1dim_1maj_0maj_9min_10mct_
87,24,6,C.maj.c.2,C.maj.c.0,C.maj.c.1,F.maj.c.2,G.maj.c.0,C.maj.c.1,,,,,,,,,,,,,,C.maj.c.2_C.maj.c.0_C.maj.c.1_F.maj.c.2_G.maj.c.0_C.maj.c.1_,1.584962500721156,###,2,1,448 ,c ,NoBound,_C.maj.c.2_C.maj.c.0_C.maj.c.1_F.maj.c.2_G.maj.c.0_C.maj.c.1,6,1.0,5:maj-->,0maj_0maj_0maj_5maj_2maj_5maj_
88,24,4,C.maj.c.2,C.maj.c.0,E-.maj.c.0,E.dim.c.0,,,,,,,,,,,,,,,,C.maj.c.2_C.maj.c.0_E-.maj.c.0_E.dim.c.0_,0.954434002924965,#,3,1,524 ,c ,NoBound,_C.maj.c.2_C.maj.c.0_E-.maj.c.0_E.dim.c.0,4,1.0,1:dim-->,0maj_3maj_1dim_8maj_
89,20,5,C.maj.c.2,C.maj.c.0,F.maj.c.2,G.maj.c.0,C.maj.c.2,,,,,,,,,,,,,,,C.maj.c.2_C.maj.c.0_F.maj.c.2_G.maj.c.0_C.maj.c.2_,1.643751954420502,#,4,2,385 467 ,c ,NoBound,_C.maj.c.2_C.maj.c.0_F.maj.c.2_G.maj.c.0,4,1.25,2:maj-->,0maj_5maj_2maj_5maj_
90,27,7,C.maj.c.2,D.maj.c.0,C.maj.c.2,G.maj.c.0,C.maj.c.2,D.maj.c.0,C.maj.c.2,,,,,,,,,,,,,C.maj.c.2_D.maj.c.0_C.maj.c.2_G.maj.c.0_C.maj.c.2_D.maj.c.0_C.maj.c.2_,1.4534670297316536,###,2,2,339 83 ,c ,NoBound,_C.maj.c.2_D.maj.c.0_C.maj.c.2_G.maj.c.0,4,1.75,7:maj-->,2maj_10maj_7maj_5maj_
91,33,5,C.maj.c.2,D.maj.c.0,G.maj.c.0,C.maj.c.2,D.maj.c.0,,,,,,,,,,,,,,,C.maj.c.2_D.maj.c.0_G.maj.c.0_C.maj.c.2_D.maj.c.0_,2.0068587897113637,#,5,5,1045 231 465 477 589 ,c ,NoBound,_C.maj.c.2_D.maj.c.0_G.maj.c.0,3,1.67,5:maj-->,2maj_5maj_5maj_
92,20,7,C.maj.c.2,D.maj.c.0,G.maj.c.2,G.maj.c.0,C.maj.c.2,D.maj.c.0,G.maj.c.2,,,,,,,,,,,,,C.maj.c.2_D.maj.c.0_G.maj.c.2_G.maj.c.0_C.maj.c.2_D.maj.c.0_G.maj.c.2_,1.643751954420502,##,4,2,385 467 ,c ,NoBound,_C.maj.c.2_D.maj.c.0_G.maj.c.2_G.maj.c.0,4,1.75,0:maj-->,0maj_5maj_2maj_5maj_
93,24,8,C.maj.c.2,D.maj.c.0,G.maj.c.2,G.maj.c.0,G.maj.c.1,C.maj.c.2,D.maj.c.0,G.maj.c.1,,,,,,,,,,,,C.maj.c.2_D.maj.c.0_G.maj.c.2_G.maj.c.0_G.maj.c.1_C.maj.c.2_D.maj.c.0_G.maj.c.1_,1.584962500721156,###,2,1,448 ,c ,NoBound,_C.maj.c.2_D.maj.c.0_G.maj.c.2_G.maj.c.0_G.maj.c.1_C.maj.c.2_D.maj.c.0_G.maj.c.1,8,1.0,5:maj-->,0maj_0maj_5maj_2maj_5maj_5maj_2maj_5maj_
94,92,4,C.maj.c.2,D.min.c.0,B-.maj.c.0,C.maj.c.2,,,,,,,,,,,,,,,,C.maj.c.2_D.min.c.0_B-.maj.c.0_C.maj.c.2_,1.1231000971253553,#,6,5,1073 1279 334 599 898 ,c ,NoBound,_C.maj.c.2_D.min.c.0_B-.maj.c.0,3,1.33,8:maj-->,2maj_2min_8maj_
95,73,7,C.maj.c.2,D.min.c.0,B-.maj.c.0,C.maj.c.2,D.min.c.0,B-.maj.c.0,C.maj.c.2,,,,,,,,,,,,,C.maj.c.2_D.min.c.0_B-.maj.c.0_C.maj.c.2_D.min.c.0_B-.maj.c.0_C.maj.c.2_,1.133989765560173,##,6,5,1073 1279 334 599 898 ,c ,NoBound,_C.maj.c.2_D.min.c.0_B-.maj.c.0,3,2.33,8:maj-->,2maj_2min_8maj_
96,56,10,C.maj.c.2,D.min.c.0,B-.maj.c.0,C.maj.c.2,D.min.c.0,B-.maj.c.0,C.maj.c.2,D.min.c.0,B-.maj.c.0,C.maj.c.2,,,,,,,,,,C.maj.c.2_D.min.c.0_B-.maj.c.0_C.maj.c.2_D.min.c.0_B-.maj.c.0_C.maj.c.2_D.min.c.0_B-.maj.c.0_C.maj.c.2_,1.370259712116391,##,6,5,1073 1279 334 599 898 ,c ,NoBound,_C.maj.c.2_D.min.c.0_B-.maj.c.0,3,3.33,8:maj-->,2maj_2min_8maj_
97,66,7,C.maj.c.2,F.maj.c.0,B-.maj.c.0,C.maj.c.2,F.maj.c.0,B-.maj.c.0,C.maj.c.2,,,,,,,,,,,,,C.maj.c.2_F.maj.c.0_B-.maj.c.0_C.maj.c.2_F.maj.c.0_B-.maj.c.0_C.maj.c.2_,1.1356852671788127,#,8,7,1143 324 443 463 472 720 791 ,c ,NoBound,_C.maj.c.2_F.maj.c.0_B-.maj.c.0,3,2.33,5:maj-->,2maj_5maj_5maj_
98,44,10,C.maj.c.2,F.maj.c.0,B-.maj.c.0,C.maj.c.2,F.maj.c.0,B-.maj.c.0,C.maj.c.2,F.maj.c.0,B-.maj.c.0,C.maj.c.2,,,,,,,,,,C.maj.c.2_F.maj.c.0_B-.maj.c.0_C.maj.c.2_F.maj.c.0_B-.maj.c.0_C.maj.c.2_F.maj.c.0_B-.maj.c.0_C.maj.c.2_,1.5397723927548213,##,6,5,1143 324 443 463 791 ,c ,NoBound,_C.maj.c.2_F.maj.c.0_B-.maj.c.0,3,3.33,5:maj-->,2maj_5maj_5maj_
99,28,13,C.maj.c.2,F.maj.c.0,B-.maj.c.0,C.maj.c.2,F.maj.c.0,B-.maj.c.0,C.maj.c.2,F.maj.c.0,B-.maj.c.0,C.maj.c.2,F.maj.c.0,B-.maj.c.0,C.maj.c.2,,,,,,,C.maj.c.2_F.maj.c.0_B-.maj.c.0_C.maj.c.2_F.maj.c.0_B-.maj.c.0_C.maj.c.2_F.maj.c.0_B-.maj.c.0_C.maj.c.2_F.maj.c.0_B-.maj.c.0_C.maj.c.2_,1.0201433152964865,##,4,3,1143 324 791 ,c ,NoBound,_C.maj.c.2_F.maj.c.0_B-.maj.c.0,3,4.33,5:maj-->,2maj_5maj_5maj_
100,34,5,C.maj.c.2,F.maj.c.0,C.maj.c.2,B-.maj.c.0,C.maj.c.2,,,,,,,,,,,,,,,C.maj.c.2_F.maj.c.0_C.maj.c.2_B-.maj.c.0_C.maj.c.2_,1.4963921134748062,#,4,3,150 81 821 ,c ,NoBound,_C.maj.c.2_F.maj.c.0_C.maj.c.2_B-.maj.c.0,4,1.25,10:maj-->,2maj_5maj_7maj_10maj_
101,67,5,C.maj.c.2,F.maj.c.0,C.maj.c.2,F.maj.c.0,C.maj.c.2,,,,,,,,,,,,,,,C.maj.c.2_F.maj.c.0_C.maj.c.2_F.maj.c.0_C.maj.c.2_,2.007391960957667,#,10,6,187 215 492 560 561 803 ,c ,NoBound,_C.maj.c.2_F.maj.c.0,2,2.5,5:maj-->,5maj_7maj_
102,42,7,C.maj.c.2,F.maj.c.0,C.maj.c.2,G.maj.c.0,C.maj.c.2,F.maj.c.0,C.maj.c.2,,,,,,,,,,,,,C.maj.c.2_F.maj.c.0_C.maj.c.2_G.maj.c.0_C.maj.c.2_F.maj.c.0_C.maj.c.2_,0.8180959929710641,##,5,3,191 23 559 ,c ,NoBound,_C.maj.c.2_F.maj.c.0_C.maj.c.2_G.maj.c.0,4,1.75,7:maj-->,5maj_5maj_7maj_7maj_
103,28,11,C.maj.c.2,F.maj.c.0,C.maj.c.2,G.maj.c.0,C.maj.c.2,F.maj.c.0,C.maj.c.2,G.maj.c.0,C.maj.c.2,F.maj.c.0,C.maj.c.2,,,,,,,,,C.maj.c.2_F.maj.c.0_C.maj.c.2_G.maj.c.0_C.maj.c.2_F.maj.c.0_C.maj.c.2_G.maj.c.0_C.maj.c.2_F.maj.c.0_C.maj.c.2_,1.0892300788425848,###,5,3,191 23 559 ,c ,NoBound,_C.maj.c.2_F.maj.c.0_C.maj.c.2_G.maj.c.0,4,2.75,7:maj-->,5maj_5maj_7maj_7maj_
104,30,6,C.maj.c.2,F.maj.c.0,C.maj.c.3,B-.maj.c.0,C.maj.c.2,F.maj.c.0,,,,,,,,,,,,,,C.maj.c.2_F.maj.c.0_C.maj.c.3_B-.maj.c.0_C.maj.c.2_F.maj.c.0_,1.0,###,3,1,198 ,c ,NoBound,_C.maj.c.2_F.maj.c.0_C.maj.c.3_B-.maj.c.0,4,1.5,10:maj-->,2maj_5maj_7maj_10maj_
105,22,4,C.maj.c.2,F.maj.c.0,D.maj.c.2,G.min.c.0,,,,,,,,,,,,,,,,C.maj.c.2_F.maj.c.0_D.maj.c.2_G.min.c.0_,1.1191194231256714,#,3,3,1188 691 789 ,c ,NoBound,_C.maj.c.2_F.maj.c.0_D.maj.c.2_G.min.c.0,4,1.0,5:min-->,5maj_5maj_9maj_5min_
106,31,5,C.maj.c.2,F.maj.c.0,D.min.c.2,G.min.c.0,C.maj.c.2,,,,,,,,,,,,,,,C.maj.c.2_F.maj.c.0_D.min.c.2_G.min.c.0_C.maj.c.2_,0.9912513992084371,#,7,7,127 315 728 804 834 926 986 ,c ,NoBound,_C.maj.c.2_F.maj.c.0_D.min.c.2_G.min.c.0,4,1.25,5:min-->,5maj_5maj_9min_5min_
107,22,7,C.maj.c.2,F.maj.c.0,G.min.c.2,B-.maj.c.0,C.maj.c.2,F.maj.c.0,G.min.c.2,,,,,,,,,,,,,C.maj.c.2_F.maj.c.0_G.min.c.2_B-.maj.c.0_C.maj.c.2_F.maj.c.0_G.min.c.2_,1.749902506162897,###,3,3,1285 258 349 ,c ,NoBound,_C.maj.c.2_F.maj.c.0_G.min.c.2_B-.maj.c.0,4,1.75,3:maj-->,2maj_5maj_2min_3maj_
108,34,9,C.maj.c.2,G.maj.c.0,C.maj.c.2,F.maj.c.0,C.maj.c.2,G.maj.c.0,C.maj.c.2,F.maj.c.0,C.maj.c.2,,,,,,,,,,,C.maj.c.2_G.maj.c.0_C.maj.c.2_F.maj.c.0_C.maj.c.2_G.maj.c.0_C.maj.c.2_F.maj.c.0_C.maj.c.2_,0.951994081908783,#####,5,3,191 23 559 ,c ,NoBound,_C.maj.c.2_G.maj.c.0_C.maj.c.2_F.maj.c.0,4,2.25,5:maj-->,5maj_5maj_7maj_7maj_
109,24,11,C.maj.c.2,G.maj.c.0,C.maj.c.2,F.maj.c.0,C.maj.c.2,G.maj.c.0,C.maj.c.2,F.maj.c.0,C.maj.c.2,G.maj.c.0,C.maj.c.2,,,,,,,,,C.maj.c.2_G.maj.c.0_C.maj.c.2_F.maj.c.0_C.maj.c.2_G.maj.c.0_C.maj.c.2_F.maj.c.0_C.maj.c.2_G.maj.c.0_C.maj.c.2_,0.8166890883150209,#,5,3,191 23 559 ,c ,NoBound,_C.maj.c.2_G.maj.c.0_C.maj.c.2_F.maj.c.0,4,2.75,5:maj-->,5maj_5maj_7maj_7maj_
110,20,13,C.maj.c.2,G.maj.c.0,C.maj.c.2,F.maj.c.0,C.maj.c.2,G.maj.c.0,C.maj.c.2,F.maj.c.0,C.maj.c.2,G.maj.c.0,C.maj.c.2,F.maj.c.0,C.maj.c.2,,,,,,,C.maj.c.2_G.maj.c.0_C.maj.c.2_F.maj.c.0_C.maj.c.2_G.maj.c.0_C.maj.c.2_F.maj.c.0_C.maj.c.2_G.maj.c.0_C.maj.c.2_F.maj.c.0_C.maj.c.2_,1.3567796494470397,#,5,3,191 23 559 ,c ,NoBound,_C.maj.c.2_G.maj.c.0_C.maj.c.2_F.maj.c.0,4,3.25,5:maj-->,5maj_5maj_7maj_7maj_
