progID,Prog Count,Prog Length,Lick,,,,,,,,,,,,,,,,,,,Lick String,H,Hashes,ALL Songs (inc. Dups),Total Songs (no Dups),Sorted Songs,Forms,Boundary Cases,Loop,Loop Length,# Repeats,Last Loop Chord,LoopAbs
56,20,8,C.maj.c.0,G.maj.c.1,D.maj.c.0,C.maj.c.2,B.min.c.3,A.min.c.0,C.maj.c.1,G.maj.c.2,,,,,,,,,,,,C.maj.c.0_G.maj.c.1_D.maj.c.0_C.maj.c.2_B.min.c.3_A.min.c.0_C.maj.c.1_G.maj.c.2_,0.5689955935892812,#####,1,1,952 ,c ,NoBound,_C.maj.c.0_G.maj.c.1_D.maj.c.0_C.maj.c.2_B.min.c.3_A.min.c.0_C.maj.c.1_G.maj.c.2,8,1.0,7:maj-->,3maj_7maj_5maj_7maj_7maj_10maj_11min_10min_
57,24,8,C.maj.c.0,G.maj.c.1,E.min.c.2,C.maj.c.0,D.maj.c.1,C.maj.c.2,G.maj.c.0,D.maj.c.1,,,,,,,,,,,,C.maj.c.0_G.maj.c.1_E.min.c.2_C.maj.c.0_D.maj.c.1_C.maj.c.2_G.maj.c.0_D.maj.c.1_,1.2987949406953985,#####,3,1,705 ,c ,NoBound,_C.maj.c.0_G.maj.c.1_E.min.c.2_C.maj.c.0_D.maj.c.1_C.maj.c.2_G.maj.c.0_D.maj.c.1,8,1.0,7:maj-->,2maj_10maj_7maj_7maj_10maj_7maj_9min_8maj_
58,34,6,C.maj.c.0,G.maj.c.1,F.maj.c.2,G.maj.c.3,F.maj.c.0,C.maj.c.2,,,,,,,,,,,,,,C.maj.c.0_G.maj.c.1_F.maj.c.2_G.maj.c.3_F.maj.c.0_C.maj.c.2_,0.6722948170756379,###,2,1,561 ,c ,NoBound,_C.maj.c.0_G.maj.c.1_F.maj.c.2_G.maj.c.3_F.maj.c.0_C.maj.c.2,6,1.0,7:maj-->,0maj_7maj_10maj_2maj_10maj_7maj_
59,26,16,C.maj.c.0,G.maj.c.1,F.maj.c.2,G.maj.c.3,F.maj.c.0,C.maj.c.2,F.maj.c.0,C.maj.c.2,F.maj.c.0,C.maj.c.2,C.maj.c.0,G.maj.c.1,F.maj.c.2,G.maj.c.3,F.maj.c.0,C.maj.c.2,,,,C.maj.c.0_G.maj.c.1_F.maj.c.2_G.maj.c.3_F.maj.c.0_C.maj.c.2_F.maj.c.0_C.maj.c.2_F.maj.c.0_C.maj.c.2_C.maj.c.0_G.maj.c.1_F.maj.c.2_G.maj.c.3_F.maj.c.0_C.maj.c.2_,0.7793498372920851,#########,2,1,561 ,c ,NoBound,_C.maj.c.0_G.maj.c.1_F.maj.c.2_G.maj.c.3_F.maj.c.0_C.maj.c.2_F.maj.c.0_C.maj.c.2_F.maj.c.0_C.maj.c.2,10,1.6,7:maj-->,0maj_7maj_10maj_2maj_10maj_7maj_5maj_7maj_5maj_7maj_
60,67,6,C.maj.c.0,G.maj.c.2,C.maj.c.0,G.maj.c.2,C.maj.c.0,G.maj.c.2,,,,,,,,,,,,,,C.maj.c.0_G.maj.c.2_C.maj.c.0_G.maj.c.2_C.maj.c.0_G.maj.c.2_,2.007391960957667,#,10,6,187 215 492 560 561 803 ,c ,NoBound,_C.maj.c.0_G.maj.c.2,2,3.0,7:maj-->,5maj_7maj_
61,26,12,C.maj.c.0,G.maj.c.2,C.maj.c.0,G.maj.c.2,C.maj.c.0,G.maj.c.2,G.maj.c.0,D.maj.c.1,C.maj.c.2,D.maj.c.3,C.maj.c.0,G.maj.c.2,,,,,,,,C.maj.c.0_G.maj.c.2_C.maj.c.0_G.maj.c.2_C.maj.c.0_G.maj.c.2_G.maj.c.0_D.maj.c.1_C.maj.c.2_D.maj.c.3_C.maj.c.0_G.maj.c.2_,0.7793498372920851,#####,2,1,561 ,c ,NoBound,_C.maj.c.0_G.maj.c.2_C.maj.c.0_G.maj.c.2_C.maj.c.0_G.maj.c.2_G.maj.c.0_D.maj.c.1_C.maj.c.2_D.maj.c.3,10,1.2,2:maj-->,0maj_7maj_10maj_2maj_10maj_7maj_5maj_7maj_5maj_7maj_
62,34,10,C.maj.c.0,G.maj.c.2,C.maj.c.0,G.maj.c.2,G.maj.c.0,D.maj.c.1,C.maj.c.2,D.maj.c.3,C.maj.c.0,G.maj.c.2,,,,,,,,,,C.maj.c.0_G.maj.c.2_C.maj.c.0_G.maj.c.2_G.maj.c.0_D.maj.c.1_C.maj.c.2_D.maj.c.3_C.maj.c.0_G.maj.c.2_,0.6722948170756379,#####,2,1,561 ,c ,NoBound,_C.maj.c.0_G.maj.c.2_C.maj.c.0_G.maj.c.2_G.maj.c.0_D.maj.c.1_C.maj.c.2_D.maj.c.3,8,1.25,2:maj-->,0maj_7maj_10maj_2maj_10maj_7maj_5maj_7maj_
63,76,5,C.maj.c.0,G.maj.c.2,D.maj.c.0,C.maj.c.0,G.maj.c.2,,,,,,,,,,,,,,,C.maj.c.0_G.maj.c.2_D.maj.c.0_C.maj.c.0_G.maj.c.2_,1.8854303790758844,#,12,10,1032 1086 1246 187 268 560 675 74 762 886 ,c ,NoBound,_C.maj.c.0_G.maj.c.2_D.maj.c.0,3,1.67,7:maj-->,7maj_7maj_10maj_
64,34,8,C.maj.c.0,G.maj.c.2,D.maj.c.0,C.maj.c.0,G.maj.c.2,D.maj.c.0,C.maj.c.0,G.maj.c.2,,,,,,,,,,,,C.maj.c.0_G.maj.c.2_D.maj.c.0_C.maj.c.0_G.maj.c.2_D.maj.c.0_C.maj.c.0_G.maj.c.2_,1.5713194582610837,#,4,4,1086 74 762 886 ,c ,NoBound,_C.maj.c.0_G.maj.c.2_D.maj.c.0,3,2.67,7:maj-->,7maj_7maj_10maj_
65,20,11,C.maj.c.0,G.maj.c.2,D.maj.c.0,C.maj.c.0,G.maj.c.2,D.maj.c.0,C.maj.c.0,G.maj.c.2,D.maj.c.0,C.maj.c.0,G.maj.c.2,,,,,,,,,C.maj.c.0_G.maj.c.2_D.maj.c.0_C.maj.c.0_G.maj.c.2_D.maj.c.0_C.maj.c.0_G.maj.c.2_D.maj.c.0_C.maj.c.0_G.maj.c.2_,2.1854752972273346,#,4,4,1086 74 762 886 ,c ,NoBound,_C.maj.c.0_G.maj.c.2_D.maj.c.0,3,3.67,7:maj-->,7maj_7maj_10maj_
66,46,6,C.maj.c.0,G.maj.c.2,D.maj.c.0,G.maj.c.2,C.maj.c.0,G.maj.c.2,,,,,,,,,,,,,,C.maj.c.0_G.maj.c.2_D.maj.c.0_G.maj.c.2_C.maj.c.0_G.maj.c.2_,0.7653636126766978,#,5,3,191 23 559 ,c ,NoBound,_C.maj.c.0_G.maj.c.2_D.maj.c.0_G.maj.c.2,4,1.5,5:maj-->,5maj_5maj_7maj_7maj_
67,36,8,C.maj.c.0,G.maj.c.2,D.maj.c.0,G.maj.c.2,C.maj.c.0,G.maj.c.2,D.maj.c.0,G.maj.c.2,,,,,,,,,,,,C.maj.c.0_G.maj.c.2_D.maj.c.0_G.maj.c.2_C.maj.c.0_G.maj.c.2_D.maj.c.0_G.maj.c.2_,0.6143694458867568,#,5,3,191 23 559 ,c ,NoBound,_C.maj.c.0_G.maj.c.2_D.maj.c.0_G.maj.c.2,4,2.0,5:maj-->,5maj_5maj_7maj_7maj_
68,32,10,C.maj.c.0,G.maj.c.2,D.maj.c.0,G.maj.c.2,C.maj.c.0,G.maj.c.2,D.maj.c.0,G.maj.c.2,C.maj.c.0,G.maj.c.2,,,,,,,,,,C.maj.c.0_G.maj.c.2_D.maj.c.0_G.maj.c.2_C.maj.c.0_G.maj.c.2_D.maj.c.0_G.maj.c.2_C.maj.c.0_G.maj.c.2_,0.9933927290103626,#,5,3,191 23 559 ,c ,NoBound,_C.maj.c.0_G.maj.c.2_D.maj.c.0_G.maj.c.2,4,2.5,5:maj-->,5maj_5maj_7maj_7maj_
69,34,8,C.maj.c.0,G.maj.c.2,F.maj.c.0,G.maj.c.2,C.maj.c.0,G.maj.c.2,F.maj.c.0,G.maj.c.2,,,,,,,,,,,,C.maj.c.0_G.maj.c.2_F.maj.c.0_G.maj.c.2_C.maj.c.0_G.maj.c.2_F.maj.c.0_G.maj.c.2_,1.4963921134748062,###,4,3,150 81 821 ,c ,NoBound,_C.maj.c.0_G.maj.c.2_F.maj.c.0_G.maj.c.2,4,2.0,2:maj-->,2maj_5maj_7maj_10maj_
70,24,10,C.maj.c.0,G.maj.c.2,F.maj.c.0,G.maj.c.2,C.maj.c.0,G.maj.c.2,F.maj.c.0,G.maj.c.2,C.maj.c.0,G.maj.c.2,,,,,,,,,,C.maj.c.0_G.maj.c.2_F.maj.c.0_G.maj.c.2_C.maj.c.0_G.maj.c.2_F.maj.c.0_G.maj.c.2_C.maj.c.0_G.maj.c.2_,0.5435644431995964,#,4,3,150 81 821 ,c ,NoBound,_C.maj.c.0_G.maj.c.2_F.maj.c.0_G.maj.c.2,4,2.5,2:maj-->,2maj_5maj_7maj_10maj_
71,34,8,C.maj.c.0,G.maj.c.2,G.maj.c.0,D.maj.c.1,C.maj.c.2,D.maj.c.3,C.maj.c.0,G.maj.c.2,,,,,,,,,,,,C.maj.c.0_G.maj.c.2_G.maj.c.0_D.maj.c.1_C.maj.c.2_D.maj.c.3_C.maj.c.0_G.maj.c.2_,0.6722948170756379,####,2,1,561 ,c ,NoBound,_C.maj.c.0_G.maj.c.2_G.maj.c.0_D.maj.c.1_C.maj.c.2_D.maj.c.3,6,1.33,2:maj-->,0maj_7maj_10maj_2maj_10maj_7maj_
72,26,18,C.maj.c.0,G.maj.c.2,G.maj.c.0,D.maj.c.1,C.maj.c.2,D.maj.c.3,C.maj.c.0,G.maj.c.2,C.maj.c.0,G.maj.c.2,C.maj.c.0,G.maj.c.2,G.maj.c.0,D.maj.c.1,C.maj.c.2,D.maj.c.3,C.maj.c.0,G.maj.c.2,,C.maj.c.0_G.maj.c.2_G.maj.c.0_D.maj.c.1_C.maj.c.2_D.maj.c.3_C.maj.c.0_G.maj.c.2_C.maj.c.0_G.maj.c.2_C.maj.c.0_G.maj.c.2_G.maj.c.0_D.maj.c.1_C.maj.c.2_D.maj.c.3_C.maj.c.0_G.maj.c.2_,0.7793498372920851,#########,2,1,561 ,c ,NoBound,_C.maj.c.0_G.maj.c.2_G.maj.c.0_D.maj.c.1_C.maj.c.2_D.maj.c.3_C.maj.c.0_G.maj.c.2_C.maj.c.0_G.maj.c.2,10,1.8,7:maj-->,0maj_7maj_10maj_2maj_10maj_7maj_5maj_7maj_5maj_7maj_
73,30,5,C.maj.c.0,G.maj.c.3,F.maj.c.0,G.maj.c.2,C.maj.c.0,,,,,,,,,,,,,,,C.maj.c.0_G.maj.c.3_F.maj.c.0_G.maj.c.2_C.maj.c.0_,1.0,##,3,1,198 ,c ,NoBound,_C.maj.c.0_G.maj.c.3_F.maj.c.0_G.maj.c.2,4,1.25,2:maj-->,2maj_5maj_7maj_10maj_
74,21,11,C.maj.c.0,G.min.c.0,C.maj.c.0,G.min.c.0,C.maj.c.0,G.min.c.0,C.maj.c.0,G.min.c.0,C.maj.c.0,G.min.c.0,C.maj.c.0,,,,,,,,,C.maj.c.0_G.min.c.0_C.maj.c.0_G.min.c.0_C.maj.c.0_G.min.c.0_C.maj.c.0_G.min.c.0_C.maj.c.0_G.min.c.0_C.maj.c.0_,0.988180837004676,#,4,4,1174 483 70 78 ,c ,NoBound,_C.maj.c.0_G.min.c.0,2,5.5,7:min-->,5maj_7min_
75,24,7,C.maj.c.1,A.min.c.2,F.maj.c.0,G.maj.c.1,F.maj.c.2,C.maj.c.0,G.maj.c.1,,,,,,,,,,,,,C.maj.c.1_A.min.c.2_F.maj.c.0_G.maj.c.1_F.maj.c.2_C.maj.c.0_G.maj.c.1_,1.2987949406953985,####,3,1,705 ,c ,NoBound,_C.maj.c.1_A.min.c.2_F.maj.c.0_G.maj.c.1_F.maj.c.2_C.maj.c.0_G.maj.c.1,7,1.0,7:maj-->,2maj_10maj_7maj_7maj_5maj_9min_8maj_
76,34,5,C.maj.c.1,B-.maj.c.2,C.maj.c.3,B-.maj.c.0,F.maj.c.2,,,,,,,,,,,,,,,C.maj.c.1_B-.maj.c.2_C.maj.c.3_B-.maj.c.0_F.maj.c.2_,0.6722948170756379,##,2,1,561 ,c ,NoBound,_C.maj.c.1_B-.maj.c.2_C.maj.c.3_B-.maj.c.0_F.maj.c.2,5,1.0,7:maj-->,2maj_10maj_7maj_7maj_10maj_
77,26,15,C.maj.c.1,B-.maj.c.2,C.maj.c.3,B-.maj.c.0,F.maj.c.2,B-.maj.c.0,F.maj.c.2,B-.maj.c.0,F.maj.c.2,F.maj.c.0,C.maj.c.1,B-.maj.c.2,C.maj.c.3,B-.maj.c.0,F.maj.c.2,,,,,C.maj.c.1_B-.maj.c.2_C.maj.c.3_B-.maj.c.0_F.maj.c.2_B-.maj.c.0_F.maj.c.2_B-.maj.c.0_F.maj.c.2_F.maj.c.0_C.maj.c.1_B-.maj.c.2_C.maj.c.3_B-.maj.c.0_F.maj.c.2_,0.7793498372920851,#########,2,1,561 ,c ,NoBound,_C.maj.c.1_B-.maj.c.2_C.maj.c.3_B-.maj.c.0_F.maj.c.2_B-.maj.c.0_F.maj.c.2_B-.maj.c.0_F.maj.c.2_F.maj.c.0,10,1.5,0:maj-->,0maj_7maj_10maj_2maj_10maj_7maj_5maj_7maj_5maj_7maj_
78,24,9,C.maj.c.1,F.maj.c.2,G.maj.c.0,C.maj.c.2,C.maj.c.0,C.maj.c.1,F.maj.c.2,G.maj.c.0,C.maj.c.1,,,,,,,,,,,C.maj.c.1_F.maj.c.2_G.maj.c.0_C.maj.c.2_C.maj.c.0_C.maj.c.1_F.maj.c.2_G.maj.c.0_C.maj.c.1_,1.584962500721156,#####,2,1,448 ,c ,NoBound,_C.maj.c.1_F.maj.c.2_G.maj.c.0_C.maj.c.2_C.maj.c.0_C.maj.c.1_F.maj.c.2_G.maj.c.0,8,1.12,2:maj-->,0maj_0maj_5maj_2maj_5maj_5maj_2maj_5maj_
79,20,7,C.maj.c.1,G.maj.c.0,F.maj.c.2,E.min.c.3,D.min.c.0,F.maj.c.1,C.maj.c.2,,,,,,,,,,,,,C.maj.c.1_G.maj.c.0_F.maj.c.2_E.min.c.3_D.min.c.0_F.maj.c.1_C.maj.c.2_,0.5689955935892812,#####,1,1,952 ,c ,NoBound,_C.maj.c.1_G.maj.c.0_F.maj.c.2_E.min.c.3_D.min.c.0_F.maj.c.1_C.maj.c.2,7,1.0,7:maj-->,0maj_7maj_10maj_11min_10min_3maj_7maj_
80,26,4,C.maj.c.2,A.mct.c.0,D.mct.c.2,C.maj.c.3,,,,,,,,,,,,,,,,C.maj.c.2_A.mct.c.0_D.mct.c.2_C.maj.c.3_,0.8451064151274781,#,1,1,893 ,c ,NoBound,_C.maj.c.2_A.mct.c.0_D.mct.c.2_C.maj.c.3,4,1.0,10:maj-->,0maj_9mct_5mct_10maj_
81,21,9,C.maj.c.2,A.mct.c.0,D.mct.c.2,C.maj.c.3,A.min.c.0,C.maj.c.2,A.mct.c.0,D.mct.c.2,C.maj.c.3,,,,,,,,,,,C.maj.c.2_A.mct.c.0_D.mct.c.2_C.maj.c.3_A.min.c.0_C.maj.c.2_A.mct.c.0_D.mct.c.2_C.maj.c.3_,0.9637459942073318,####,1,1,893 ,c ,NoBound,_C.maj.c.2_A.mct.c.0_D.mct.c.2_C.maj.c.3_A.min.c.0,5,1.8,9:min-->,3maj_9mct_5mct_10maj_9min_
82,34,7,C.maj.c.2,B-.maj.c.0,C.maj.c.2,F.maj.c.0,C.maj.c.2,B-.maj.c.0,C.maj.c.2,,,,,,,,,,,,,C.maj.c.2_B-.maj.c.0_C.maj.c.2_F.maj.c.0_C.maj.c.2_B-.maj.c.0_C.maj.c.2_,1.4963921134748062,##,4,3,150 81 821 ,c ,NoBound,_C.maj.c.2_B-.maj.c.0_C.maj.c.2_F.maj.c.0,4,1.75,5:maj-->,2maj_5maj_7maj_10maj_
83,24,9,C.maj.c.2,B-.maj.c.0,C.maj.c.2,F.maj.c.0,C.maj.c.2,B-.maj.c.0,C.maj.c.2,F.maj.c.0,C.maj.c.2,,,,,,,,,,,C.maj.c.2_B-.maj.c.0_C.maj.c.2_F.maj.c.0_C.maj.c.2_B-.maj.c.0_C.maj.c.2_F.maj.c.0_C.maj.c.2_,0.5435644431995964,#,4,3,150 81 821 ,c ,NoBound,_C.maj.c.2_B-.maj.c.0_C.maj.c.2_F.maj.c.0,4,2.25,5:maj-->,2maj_5maj_7maj_10maj_
84,20,9,C.maj.c.2,B-.maj.c.0,F.maj.c.1,C.maj.c.0,B-.maj.c.2,A.min.c.3,G.min.c.0,B-.maj.c.1,F.maj.c.2,,,,,,,,,,,C.maj.c.2_B-.maj.c.0_F.maj.c.1_C.maj.c.0_B-.maj.c.2_A.min.c.3_G.min.c.0_B-.maj.c.1_F.maj.c.2_,0.5689955935892812,#####,1,1,952 ,c ,NoBound,_C.maj.c.2_B-.maj.c.0_F.maj.c.1_C.maj.c.0_B-.maj.c.2_A.min.c.3_G.min.c.0_B-.maj.c.1_F.maj.c.2,9,1.0,7:maj-->,3maj_7maj_7maj_10maj_7maj_7maj_10maj_11min_10min_
85,29,3,C.maj.c.2,B.min.c.3,A.min.c.0,,,,,,,,,,,,,,,,,C.maj.c.2_B.min.c.3_A.min.c.0_,0.8935711016541907,#,2,2,952 973 ,c ,NoBound,_C.maj.c.2_B.min.c.3_A.min.c.0,3,1.0,10:min-->,3maj_11min_10min_
86,20,5,C.maj.c.2,B.min.c.3,A.min.c.0,C.maj.c.1,G.maj.c.2,,,,,,,,,,,,,,,C.maj.c.2_B.min.c.3_A.min.c.0_C.maj.c.1_G.maj.c.2_,0.5689955935892812,#,1,1,952 ,c ,NoBound,_C.maj.c.2_B.min.c.3_A.min.c.0_C.maj.c.1_G.maj.c.2,5,1.0,7:maj-->,3maj_7maj_5maj_11min_10min_
87,24,8,C.maj.c.2,C.maj.c.0,A.min.c.2,G.mct.c.0,G.maj.c.2,G.maj.c.0,B-.maj.c.0,B.dim.c.0,,,,,,,,,,,,C.maj.c.2_C.maj.c.0_A.min.c.2_G.mct.c.0_G.maj.c.2_G.maj.c.0_B-.maj.c.0_B.dim.c.0_,0.954434002924965,#####,3,1,524 ,c ,NoBound,_C.maj.c.2_C.maj.c.0_A.min.c.2_G.mct.c.0_G.maj.c.2_G.maj.c.0_B-.maj.c.0_B.dim.c.0,8,1.0,1:dim-->,0maj_0maj_3maj_1dim_1maj_0maj_9min_10mct_
88,24,6,C.maj.c.2,C.maj.c.0,C.maj.c.1,F.maj.c.2,G.maj.c.0,C.maj.c.1,,,,,,,,,,,,,,C.maj.c.2_C.maj.c.0_C.maj.c.1_F.maj.c.2_G.maj.c.0_C.maj.c.1_,1.584962500721156,###,2,1,448 ,c ,NoBound,_C.maj.c.2_C.maj.c.0_C.maj.c.1_F.maj.c.2_G.maj.c.0_C.maj.c.1,6,1.0,5:maj-->,0maj_0maj_0maj_5maj_2maj_5maj_
89,20,5,C.maj.c.2,C.maj.c.0,F.maj.c.2,G.maj.c.0,C.maj.c.2,,,,,,,,,,,,,,,C.maj.c.2_C.maj.c.0_F.maj.c.2_G.maj.c.0_C.maj.c.2_,1.643751954420502,#,4,2,385 467 ,c ,NoBound,_C.maj.c.2_C.maj.c.0_F.maj.c.2_G.maj.c.0,4,1.25,2:maj-->,0maj_5maj_2maj_5maj_
90,34,7,C.maj.c.2,C.maj.c.0,G.maj.c.1,F.maj.c.2,G.maj.c.3,F.maj.c.0,C.maj.c.2,,,,,,,,,,,,,C.maj.c.2_C.maj.c.0_G.maj.c.1_F.maj.c.2_G.maj.c.3_F.maj.c.0_C.maj.c.2_,0.6722948170756379,####,2,1,561 ,c ,NoBound,_C.maj.c.2_C.maj.c.0_G.maj.c.1_F.maj.c.2_G.maj.c.3_F.maj.c.0,6,1.17,10:maj-->,0maj_7maj_10maj_2maj_10maj_7maj_
91,26,17,C.maj.c.2,C.maj.c.0,G.maj.c.1,F.maj.c.2,G.maj.c.3,F.maj.c.0,C.maj.c.2,F.maj.c.0,C.maj.c.2,F.maj.c.0,C.maj.c.2,C.maj.c.0,G.maj.c.1,F.maj.c.2,G.maj.c.3,F.maj.c.0,C.maj.c.2,,,C.maj.c.2_C.maj.c.0_G.maj.c.1_F.maj.c.2_G.maj.c.3_F.maj.c.0_C.maj.c.2_F.maj.c.0_C.maj.c.2_F.maj.c.0_C.maj.c.2_C.maj.c.0_G.maj.c.1_F.maj.c.2_G.maj.c.3_F.maj.c.0_C.maj.c.2_,0.7793498372920851,#########,2,1,561 ,c ,NoBound,_C.maj.c.2_C.maj.c.0_G.maj.c.1_F.maj.c.2_G.maj.c.3_F.maj.c.0_C.maj.c.2_F.maj.c.0_C.maj.c.2_F.maj.c.0,10,1.7,5:maj-->,0maj_7maj_10maj_2maj_10maj_7maj_5maj_7maj_5maj_7maj_
92,27,7,C.maj.c.2,D.maj.c.0,C.maj.c.2,G.maj.c.0,C.maj.c.2,D.maj.c.0,C.maj.c.2,,,,,,,,,,,,,C.maj.c.2_D.maj.c.0_C.maj.c.2_G.maj.c.0_C.maj.c.2_D.maj.c.0_C.maj.c.2_,1.4534670297316536,###,2,2,339 83 ,c ,NoBound,_C.maj.c.2_D.maj.c.0_C.maj.c.2_G.maj.c.0,4,1.75,7:maj-->,2maj_10maj_7maj_5maj_
93,20,7,C.maj.c.2,D.maj.c.0,G.maj.c.2,G.maj.c.0,C.maj.c.2,D.maj.c.0,G.maj.c.2,,,,,,,,,,,,,C.maj.c.2_D.maj.c.0_G.maj.c.2_G.maj.c.0_C.maj.c.2_D.maj.c.0_G.maj.c.2_,1.643751954420502,##,4,2,385 467 ,c ,NoBound,_C.maj.c.2_D.maj.c.0_G.maj.c.2_G.maj.c.0,4,1.75,0:maj-->,0maj_5maj_2maj_5maj_
94,24,8,C.maj.c.2,D.maj.c.0,G.maj.c.2,G.maj.c.0,G.maj.c.1,C.maj.c.2,D.maj.c.0,G.maj.c.1,,,,,,,,,,,,C.maj.c.2_D.maj.c.0_G.maj.c.2_G.maj.c.0_G.maj.c.1_C.maj.c.2_D.maj.c.0_G.maj.c.1_,1.584962500721156,###,2,1,448 ,c ,NoBound,_C.maj.c.2_D.maj.c.0_G.maj.c.2_G.maj.c.0_G.maj.c.1_C.maj.c.2_D.maj.c.0_G.maj.c.1,8,1.0,5:maj-->,0maj_0maj_5maj_2maj_5maj_5maj_2maj_5maj_
95,26,14,C.maj.c.2,D.maj.c.3,C.maj.c.0,G.maj.c.2,C.maj.c.0,G.maj.c.2,C.maj.c.0,G.maj.c.2,G.maj.c.0,D.maj.c.1,C.maj.c.2,D.maj.c.3,C.maj.c.0,G.maj.c.2,,,,,,C.maj.c.2_D.maj.c.3_C.maj.c.0_G.maj.c.2_C.maj.c.0_G.maj.c.2_C.maj.c.0_G.maj.c.2_G.maj.c.0_D.maj.c.1_C.maj.c.2_D.maj.c.3_C.maj.c.0_G.maj.c.2_,0.7793498372920851,#########,2,1,561 ,c ,NoBound,_C.maj.c.2_D.maj.c.3_C.maj.c.0_G.maj.c.2_C.maj.c.0_G.maj.c.2_C.maj.c.0_G.maj.c.2_G.maj.c.0_D.maj.c.1,10,1.4,7:maj-->,0maj_7maj_10maj_2maj_10maj_7maj_5maj_7maj_5maj_7maj_
96,92,4,C.maj.c.2,D.min.c.0,B-.maj.c.0,C.maj.c.2,,,,,,,,,,,,,,,,C.maj.c.2_D.min.c.0_B-.maj.c.0_C.maj.c.2_,1.1231000971253553,#,6,5,1073 1279 334 599 898 ,c ,NoBound,_C.maj.c.2_D.min.c.0_B-.maj.c.0,3,1.33,8:maj-->,2maj_2min_8maj_
97,73,7,C.maj.c.2,D.min.c.0,B-.maj.c.0,C.maj.c.2,D.min.c.0,B-.maj.c.0,C.maj.c.2,,,,,,,,,,,,,C.maj.c.2_D.min.c.0_B-.maj.c.0_C.maj.c.2_D.min.c.0_B-.maj.c.0_C.maj.c.2_,1.133989765560173,##,6,5,1073 1279 334 599 898 ,c ,NoBound,_C.maj.c.2_D.min.c.0_B-.maj.c.0,3,2.33,8:maj-->,2maj_2min_8maj_
98,56,10,C.maj.c.2,D.min.c.0,B-.maj.c.0,C.maj.c.2,D.min.c.0,B-.maj.c.0,C.maj.c.2,D.min.c.0,B-.maj.c.0,C.maj.c.2,,,,,,,,,,C.maj.c.2_D.min.c.0_B-.maj.c.0_C.maj.c.2_D.min.c.0_B-.maj.c.0_C.maj.c.2_D.min.c.0_B-.maj.c.0_C.maj.c.2_,1.370259712116391,##,6,5,1073 1279 334 599 898 ,c ,NoBound,_C.maj.c.2_D.min.c.0_B-.maj.c.0,3,3.33,8:maj-->,2maj_2min_8maj_
99,28,13,C.maj.c.2,F.maj.c.0,B-.maj.c.0,C.maj.c.2,F.maj.c.0,B-.maj.c.0,C.maj.c.2,F.maj.c.0,B-.maj.c.0,C.maj.c.2,F.maj.c.0,B-.maj.c.0,C.maj.c.2,,,,,,,C.maj.c.2_F.maj.c.0_B-.maj.c.0_C.maj.c.2_F.maj.c.0_B-.maj.c.0_C.maj.c.2_F.maj.c.0_B-.maj.c.0_C.maj.c.2_F.maj.c.0_B-.maj.c.0_C.maj.c.2_,1.0201433152964865,#,4,3,1143 324 791 ,c ,NoBound,_C.maj.c.2_F.maj.c.0_B-.maj.c.0,3,4.33,5:maj-->,2maj_5maj_5maj_
100,24,7,C.maj.c.2,F.maj.c.0,C.maj.c.2,B-.maj.c.0,C.maj.c.2,F.maj.c.0,C.maj.c.2,,,,,,,,,,,,,C.maj.c.2_F.maj.c.0_C.maj.c.2_B-.maj.c.0_C.maj.c.2_F.maj.c.0_C.maj.c.2_,0.5435644431995964,#,4,3,150 81 821 ,c ,NoBound,_C.maj.c.2_F.maj.c.0_C.maj.c.2_B-.maj.c.0,4,1.75,10:maj-->,2maj_5maj_7maj_10maj_
101,34,9,C.maj.c.2,F.maj.c.0,C.maj.c.2,C.maj.c.0,G.maj.c.1,F.maj.c.2,G.maj.c.3,F.maj.c.0,C.maj.c.2,,,,,,,,,,,C.maj.c.2_F.maj.c.0_C.maj.c.2_C.maj.c.0_G.maj.c.1_F.maj.c.2_G.maj.c.3_F.maj.c.0_C.maj.c.2_,0.6722948170756379,#####,2,1,561 ,c ,NoBound,_C.maj.c.2_F.maj.c.0_C.maj.c.2_C.maj.c.0_G.maj.c.1_F.maj.c.2_G.maj.c.3_F.maj.c.0,8,1.12,10:maj-->,0maj_7maj_10maj_2maj_10maj_7maj_5maj_7maj_
102,26,19,C.maj.c.2,F.maj.c.0,C.maj.c.2,C.maj.c.0,G.maj.c.1,F.maj.c.2,G.maj.c.3,F.maj.c.0,C.maj.c.2,F.maj.c.0,C.maj.c.2,F.maj.c.0,C.maj.c.2,C.maj.c.0,G.maj.c.1,F.maj.c.2,G.maj.c.3,F.maj.c.0,C.maj.c.2,C.maj.c.2_F.maj.c.0_C.maj.c.2_C.maj.c.0_G.maj.c.1_F.maj.c.2_G.maj.c.3_F.maj.c.0_C.maj.c.2_F.maj.c.0_C.maj.c.2_F.maj.c.0_C.maj.c.2_C.maj.c.0_G.maj.c.1_F.maj.c.2_G.maj.c.3_F.maj.c.0_C.maj.c.2_,0.7793498372920851,#########,2,1,561 ,c ,NoBound,_C.maj.c.2_F.maj.c.0_C.maj.c.2_C.maj.c.0_G.maj.c.1_F.maj.c.2_G.maj.c.3_F.maj.c.0_C.maj.c.2_F.maj.c.0,10,1.9,5:maj-->,0maj_7maj_10maj_2maj_10maj_7maj_5maj_7maj_5maj_7maj_
