progID,Prog Count,Prog Length,Lick,,,,,,,,,,,,,,,,,,,Lick String,H,Hashes,ALL Songs (inc. Dups),Total Songs (no Dups),Sorted Songs,Forms,Boundary Cases,Loop,Loop Length,# Repeats,Last Loop Chord,LoopAbs
67,20,10,C.maj.c,D.min7.c,B-.maj.c,C.maj.c,D.min7.c,B-.maj.c,C.maj.c,D.min7.c,B-.maj.c,C.maj.c,,,,,,,,,,C.maj.c_D.min7.c_B-.maj.c_C.maj.c_D.min7.c_B-.maj.c_C.maj.c_D.min7.c_B-.maj.c_C.maj.c_,1.6854752972273344,##,2,1,352 ,c ,NoBound,_C.maj.c_D.min7.c_B-.maj.c,3,3.33,8:maj-->,2maj_2min7_8maj_
68,21,5,C.maj.c,D.sus.c,E.min.c,C.maj.c,D.sus.c,,,,,,,,,,,,,,,C.maj.c_D.sus.c_E.min.c_C.maj.c_D.sus.c_,0.8180959929710641,##,1,1,44 ,c ,NoBound,_C.maj.c_D.sus.c_E.min.c,3,1.67,2:min-->,2min_8maj_2sus_
69,23,6,C.maj.c,D.sus.c,G.maj.c,C.maj.c,D.sus.c,G.maj.c,,,,,,,,,,,,,,C.maj.c_D.sus.c_G.maj.c_C.maj.c_D.sus.c_G.maj.c_,1.6277637415297184,#,5,5,1033 1188 1200 1218 46 ,c ,NoBound,_C.maj.c_D.sus.c_G.maj.c,3,2.0,5:maj-->,2sus_5maj_5maj_
70,26,6,C.maj.c,E-.maj.c,B-.maj.c,C.maj.c,E-.maj.c,B-.maj.c,,,,,,,,,,,,,,C.maj.c_E-.maj.c_B-.maj.c_C.maj.c_E-.maj.c_B-.maj.c_,1.3346791410515946,#,4,3,114 1246 370 ,c ,NoBound,_C.maj.c_E-.maj.c_B-.maj.c,3,2.0,7:maj-->,2maj_3maj_7maj_
71,22,6,C.maj.c,E-.maj.c,F.maj.c,C.maj.c,E-.maj.c,F.maj.c,,,,,,,,,,,,,,C.maj.c_E-.maj.c_F.maj.c_C.maj.c_E-.maj.c_F.maj.c_,1.3814608545340696,#,3,3,1062 414 699 ,c ,NoBound,_C.maj.c_E-.maj.c_F.maj.c,3,2.0,2:maj-->,2maj_7maj_3maj_
72,24,4,C.maj.c,E.min7.c,D.min7.c,F.maj.c,,,,,,,,,,,,,,,,C.maj.c_E.min7.c_D.min7.c_F.maj.c_,1.0408520829727552,#,2,1,341 ,c ,NoBound,_C.maj.c_E.min7.c_D.min7.c_F.maj.c,4,1.0,3:maj-->,3maj_7maj_4min7_10min7_
73,158,7,C.maj.c,F.maj.c,B-.maj.c,C.maj.c,F.maj.c,B-.maj.c,C.maj.c,,,,,,,,,,,,,C.maj.c_F.maj.c_B-.maj.c_C.maj.c_F.maj.c_B-.maj.c_C.maj.c_,1.1486953465061036,#,28,19,1040 1045 148 217 231 235 324 385 421 43 443 448 467 589 66 690 72 720 791 ,c ,NoBound,_C.maj.c_F.maj.c_B-.maj.c,3,2.33,5:maj-->,2maj_5maj_5maj_
74,40,14,C.maj.c,F.maj.c,B-.maj.c,C.maj.c,F.maj.c,B-.maj.c,C.maj.c,F.maj.c,B-.maj.c,C.maj.c,F.maj.c,B-.maj.c,C.maj.c,F.maj.c,,,,,,C.maj.c_F.maj.c_B-.maj.c_C.maj.c_F.maj.c_B-.maj.c_C.maj.c_F.maj.c_B-.maj.c_C.maj.c_F.maj.c_B-.maj.c_C.maj.c_F.maj.c_,1.4498918734198725,##,9,6,148 324 43 448 72 791 ,c ,NoBound,_C.maj.c_F.maj.c_B-.maj.c,3,4.67,5:maj-->,2maj_5maj_5maj_
75,28,16,C.maj.c,F.maj.c,B-.maj.c,C.maj.c,F.maj.c,B-.maj.c,C.maj.c,F.maj.c,B-.maj.c,C.maj.c,F.maj.c,B-.maj.c,C.maj.c,F.maj.c,B-.maj.c,C.maj.c,,,,C.maj.c_F.maj.c_B-.maj.c_C.maj.c_F.maj.c_B-.maj.c_C.maj.c_F.maj.c_B-.maj.c_C.maj.c_F.maj.c_B-.maj.c_C.maj.c_F.maj.c_B-.maj.c_C.maj.c_,0.8059584928680418,#,9,6,148 324 43 448 72 791 ,c ,NoBound,_C.maj.c_F.maj.c_B-.maj.c,3,5.33,5:maj-->,2maj_5maj_5maj_
76,54,8,C.maj.c,F.maj.c,B-.maj.c,F.maj.c,C.maj.c,F.maj.c,B-.maj.c,F.maj.c,,,,,,,,,,,,C.maj.c_F.maj.c_B-.maj.c_F.maj.c_C.maj.c_F.maj.c_B-.maj.c_F.maj.c_,0.9014828729297167,#,7,5,191 23 559 798 905 ,c ,NoBound,_C.maj.c_F.maj.c_B-.maj.c_F.maj.c,4,2.0,7:maj-->,5maj_5maj_7maj_7maj_
77,40,10,C.maj.c,F.maj.c,B-.maj.c,F.maj.c,C.maj.c,F.maj.c,B-.maj.c,F.maj.c,C.maj.c,F.maj.c,,,,,,,,,,C.maj.c_F.maj.c_B-.maj.c_F.maj.c_C.maj.c_F.maj.c_B-.maj.c_F.maj.c_C.maj.c_F.maj.c_,0.8475846798245739,#,6,4,191 23 559 798 ,c ,NoBound,_C.maj.c_F.maj.c_B-.maj.c_F.maj.c,4,2.5,7:maj-->,5maj_5maj_7maj_7maj_
78,33,12,C.maj.c,F.maj.c,B-.maj.c,F.maj.c,C.maj.c,F.maj.c,B-.maj.c,F.maj.c,C.maj.c,F.maj.c,B-.maj.c,F.maj.c,,,,,,,,C.maj.c_F.maj.c_B-.maj.c_F.maj.c_C.maj.c_F.maj.c_B-.maj.c_F.maj.c_C.maj.c_F.maj.c_B-.maj.c_F.maj.c_,0.972213435770161,#,6,4,191 23 559 798 ,c ,NoBound,_C.maj.c_F.maj.c_B-.maj.c_F.maj.c,4,3.0,7:maj-->,5maj_5maj_7maj_7maj_
79,26,10,C.maj.c,F.maj.c,C.maj.c,F.maj.c,C.maj.c,G.maj.c,F.maj.c,G.maj.c,F.maj.c,C.maj.c,,,,,,,,,,C.maj.c_F.maj.c_C.maj.c_F.maj.c_C.maj.c_G.maj.c_F.maj.c_G.maj.c_F.maj.c_C.maj.c_,0.7793498372920851,##,2,1,561 ,c ,NoBound,_C.maj.c_F.maj.c_C.maj.c_F.maj.c_C.maj.c_G.maj.c_F.maj.c_G.maj.c_F.maj.c,9,1.11,10:maj-->,2maj_10maj_7maj_5maj_7maj_5maj_7maj_7maj_10maj_
80,63,7,C.maj.c,F.maj.c,C.maj.c,G.maj.c,C.maj.c,F.maj.c,C.maj.c,,,,,,,,,,,,,C.maj.c_F.maj.c_C.maj.c_G.maj.c_C.maj.c_F.maj.c_C.maj.c_,1.1313482974594995,#,11,9,1228 191 23 347 559 560 591 798 905 ,c ,NoBound,_C.maj.c_F.maj.c_C.maj.c_G.maj.c,4,1.75,7:maj-->,5maj_5maj_7maj_7maj_
81,35,11,C.maj.c,F.maj.c,C.maj.c,G.maj.c,C.maj.c,F.maj.c,C.maj.c,G.maj.c,C.maj.c,F.maj.c,C.maj.c,,,,,,,,,C.maj.c_F.maj.c_C.maj.c_G.maj.c_C.maj.c_F.maj.c_C.maj.c_G.maj.c_C.maj.c_F.maj.c_C.maj.c_,1.2326555152760048,#,7,5,191 23 559 798 905 ,c ,NoBound,_C.maj.c_F.maj.c_C.maj.c_G.maj.c,4,2.75,7:maj-->,5maj_5maj_7maj_7maj_
82,26,17,C.maj.c,F.maj.c,C.maj.c,G.maj.c,F.maj.c,G.maj.c,F.maj.c,C.maj.c,F.maj.c,C.maj.c,F.maj.c,C.maj.c,G.maj.c,F.maj.c,G.maj.c,F.maj.c,C.maj.c,,,C.maj.c_F.maj.c_C.maj.c_G.maj.c_F.maj.c_G.maj.c_F.maj.c_C.maj.c_F.maj.c_C.maj.c_F.maj.c_C.maj.c_G.maj.c_F.maj.c_G.maj.c_F.maj.c_C.maj.c_,0.7793498372920851,###########,2,1,561 ,c ,NoBound,_C.maj.c_F.maj.c_C.maj.c_G.maj.c_F.maj.c_G.maj.c_F.maj.c_C.maj.c_F.maj.c,9,1.89,5:maj-->,2maj_10maj_7maj_5maj_7maj_5maj_7maj_7maj_10maj_
83,23,6,C.maj.c,F.maj.c,G.7.c,C.maj.c,F.maj.c,G.7.c,,,,,,,,,,,,,,C.maj.c_F.maj.c_G.7.c_C.maj.c_F.maj.c_G.7.c_,1.4154372473067622,#,4,4,1154 463 472 477 ,c ,NoBound,_C.maj.c_F.maj.c_G.7.c,3,2.0,2:7-->,27_5maj_5maj_
84,233,6,C.maj.c,F.maj.c,G.maj.c,C.maj.c,F.maj.c,G.maj.c,,,,,,,,,,,,,,C.maj.c_F.maj.c_G.maj.c_C.maj.c_F.maj.c_G.maj.c_,1.3577664984287432,#,38,26,101 1040 1045 148 217 231 235 290 30 324 385 387 421 427 43 443 448 465 467 589 620 66 690 72 720 791 ,c ,NoBound,_C.maj.c_F.maj.c_G.maj.c,3,2.0,2:maj-->,2maj_5maj_5maj_
85,124,9,C.maj.c,F.maj.c,G.maj.c,C.maj.c,F.maj.c,G.maj.c,C.maj.c,F.maj.c,G.maj.c,,,,,,,,,,,C.maj.c_F.maj.c_G.maj.c_C.maj.c_F.maj.c_G.maj.c_C.maj.c_F.maj.c_G.maj.c_,1.0454566107827736,#,21,14,1040 1045 148 324 385 43 443 448 467 589 66 72 720 791 ,c ,NoBound,_C.maj.c_F.maj.c_G.maj.c,3,3.0,2:maj-->,2maj_5maj_5maj_
86,36,16,C.maj.c,F.maj.c,G.maj.c,C.maj.c,F.maj.c,G.maj.c,C.maj.c,F.maj.c,G.maj.c,C.maj.c,F.maj.c,G.maj.c,C.maj.c,F.maj.c,G.maj.c,C.maj.c,,,,C.maj.c_F.maj.c_G.maj.c_C.maj.c_F.maj.c_G.maj.c_C.maj.c_F.maj.c_G.maj.c_C.maj.c_F.maj.c_G.maj.c_C.maj.c_F.maj.c_G.maj.c_C.maj.c_,1.5561359807654203,##,9,6,148 324 43 448 72 791 ,c ,NoBound,_C.maj.c_F.maj.c_G.maj.c,3,5.33,2:maj-->,2maj_5maj_5maj_
87,24,18,C.maj.c,F.maj.c,G.maj.c,C.maj.c,F.maj.c,G.maj.c,C.maj.c,F.maj.c,G.maj.c,C.maj.c,F.maj.c,G.maj.c,C.maj.c,F.maj.c,G.maj.c,C.maj.c,F.maj.c,G.maj.c,,C.maj.c_F.maj.c_G.maj.c_C.maj.c_F.maj.c_G.maj.c_C.maj.c_F.maj.c_G.maj.c_C.maj.c_F.maj.c_G.maj.c_C.maj.c_F.maj.c_G.maj.c_C.maj.c_F.maj.c_G.maj.c_,0.9000224216483541,#,5,3,324 448 791 ,c ,NoBound,_C.maj.c_F.maj.c_G.maj.c,3,6.0,2:maj-->,2maj_5maj_5maj_
88,27,8,C.maj.c,F.maj.c,G.maj.c,F.maj.c,C.maj.c,F.maj.c,G.maj.c,F.maj.c,,,,,,,,,,,,C.maj.c_F.maj.c_G.maj.c_F.maj.c_C.maj.c_F.maj.c_G.maj.c_F.maj.c_,1.4534670297316536,#,2,2,339 83 ,c ,NoBound,_C.maj.c_F.maj.c_G.maj.c_F.maj.c,4,2.0,10:maj-->,2maj_10maj_7maj_5maj_
89,40,3,C.maj.c,F.sus.c,F.maj.c,,,,,,,,,,,,,,,,,C.maj.c_F.sus.c_F.maj.c_,1.9643340317924087,#,6,6,100 1126 354 372 540 752 ,c ,NoBound,_C.maj.c_F.sus.c_F.maj.c,3,1.0,0:maj-->,0maj_7maj_5sus_
90,29,5,C.maj.c,G.maj.c,A.maj.c,C.maj.c,G.maj.c,,,,,,,,,,,,,,,C.maj.c_G.maj.c_A.maj.c_C.maj.c_G.maj.c_,1.2641741758256733,#,5,4,114 1246 370 567 ,c ,NoBound,_C.maj.c_G.maj.c_A.maj.c,3,1.67,2:maj-->,2maj_3maj_7maj_
91,25,7,C.maj.c,G.maj.c,C.maj.c,D.maj.c,C.maj.c,G.maj.c,C.maj.c,,,,,,,,,,,,,C.maj.c_G.maj.c_C.maj.c_D.maj.c_C.maj.c_G.maj.c_C.maj.c_,1.131314688649721,#,6,5,29 310 339 803 83 ,c ,NoBound,_C.maj.c_G.maj.c_C.maj.c_D.maj.c,4,1.75,2:maj-->,2maj_10maj_7maj_5maj_
92,48,9,C.maj.c,G.maj.c,C.maj.c,F.maj.c,C.maj.c,G.maj.c,C.maj.c,F.maj.c,C.maj.c,,,,,,,,,,,C.maj.c_G.maj.c_C.maj.c_F.maj.c_C.maj.c_G.maj.c_C.maj.c_F.maj.c_C.maj.c_,0.9833557549816874,#,7,5,191 23 559 798 905 ,c ,NoBound,_C.maj.c_G.maj.c_C.maj.c_F.maj.c,4,2.25,5:maj-->,5maj_5maj_7maj_7maj_
93,34,11,C.maj.c,G.maj.c,C.maj.c,F.maj.c,C.maj.c,G.maj.c,C.maj.c,F.maj.c,C.maj.c,G.maj.c,C.maj.c,,,,,,,,,C.maj.c_G.maj.c_C.maj.c_F.maj.c_C.maj.c_G.maj.c_C.maj.c_F.maj.c_C.maj.c_G.maj.c_C.maj.c_,0.951994081908783,#,6,4,191 23 559 798 ,c ,NoBound,_C.maj.c_G.maj.c_C.maj.c_F.maj.c,4,2.75,5:maj-->,5maj_5maj_7maj_7maj_
94,27,13,C.maj.c,G.maj.c,C.maj.c,F.maj.c,C.maj.c,G.maj.c,C.maj.c,F.maj.c,C.maj.c,G.maj.c,C.maj.c,F.maj.c,C.maj.c,,,,,,,C.maj.c_G.maj.c_C.maj.c_F.maj.c_C.maj.c_G.maj.c_C.maj.c_F.maj.c_C.maj.c_G.maj.c_C.maj.c_F.maj.c_C.maj.c_,1.1164183955577662,#,6,4,191 23 559 798 ,c ,NoBound,_C.maj.c_G.maj.c_C.maj.c_F.maj.c,4,3.25,5:maj-->,5maj_5maj_7maj_7maj_
95,26,11,C.maj.c,G.maj.c,C.maj.c,G.maj.c,C.maj.c,G.maj.c,D.maj.c,C.maj.c,D.maj.c,C.maj.c,G.maj.c,,,,,,,,,C.maj.c_G.maj.c_C.maj.c_G.maj.c_C.maj.c_G.maj.c_D.maj.c_C.maj.c_D.maj.c_C.maj.c_G.maj.c_,0.7793498372920851,##,2,1,561 ,c ,NoBound,_C.maj.c_G.maj.c_C.maj.c_G.maj.c_C.maj.c_G.maj.c_D.maj.c_C.maj.c_D.maj.c,9,1.22,2:maj-->,2maj_10maj_7maj_5maj_7maj_5maj_7maj_7maj_10maj_
96,26,18,C.maj.c,G.maj.c,C.maj.c,G.maj.c,D.maj.c,C.maj.c,D.maj.c,C.maj.c,G.maj.c,C.maj.c,G.maj.c,C.maj.c,G.maj.c,D.maj.c,C.maj.c,D.maj.c,C.maj.c,G.maj.c,,C.maj.c_G.maj.c_C.maj.c_G.maj.c_D.maj.c_C.maj.c_D.maj.c_C.maj.c_G.maj.c_C.maj.c_G.maj.c_C.maj.c_G.maj.c_D.maj.c_C.maj.c_D.maj.c_C.maj.c_G.maj.c_,0.7793498372920851,###########,2,1,561 ,c ,NoBound,_C.maj.c_G.maj.c_C.maj.c_G.maj.c_D.maj.c_C.maj.c_D.maj.c_C.maj.c_G.maj.c,9,2.0,7:maj-->,2maj_10maj_7maj_5maj_7maj_5maj_7maj_7maj_10maj_
97,26,16,C.maj.c,G.maj.c,D.maj.c,C.maj.c,D.maj.c,C.maj.c,G.maj.c,C.maj.c,G.maj.c,C.maj.c,G.maj.c,D.maj.c,C.maj.c,D.maj.c,C.maj.c,G.maj.c,,,,C.maj.c_G.maj.c_D.maj.c_C.maj.c_D.maj.c_C.maj.c_G.maj.c_C.maj.c_G.maj.c_C.maj.c_G.maj.c_D.maj.c_C.maj.c_D.maj.c_C.maj.c_G.maj.c_,0.7793498372920851,########,2,1,561 ,c ,NoBound,_C.maj.c_G.maj.c_D.maj.c_C.maj.c_D.maj.c_C.maj.c_G.maj.c_C.maj.c_G.maj.c,9,1.78,7:maj-->,2maj_10maj_7maj_5maj_7maj_5maj_7maj_7maj_10maj_
98,82,8,C.maj.c,G.maj.c,D.maj.c,C.maj.c,G.maj.c,D.maj.c,C.maj.c,G.maj.c,,,,,,,,,,,,C.maj.c_G.maj.c_D.maj.c_C.maj.c_G.maj.c_D.maj.c_C.maj.c_G.maj.c_,1.8119496471317342,#,11,9,1086 209 317 74 75 762 810 886 889 ,c ,NoBound,_C.maj.c_G.maj.c_D.maj.c,3,2.67,7:maj-->,7maj_7maj_10maj_
99,53,10,C.maj.c,G.maj.c,D.maj.c,C.maj.c,G.maj.c,D.maj.c,C.maj.c,G.maj.c,D.maj.c,C.maj.c,,,,,,,,,,C.maj.c_G.maj.c_D.maj.c_C.maj.c_G.maj.c_D.maj.c_C.maj.c_G.maj.c_D.maj.c_C.maj.c_,0.8206780021363578,#,11,9,1086 209 317 74 75 762 810 886 889 ,c ,NoBound,_C.maj.c_G.maj.c_D.maj.c,3,3.33,7:maj-->,7maj_7maj_10maj_
100,22,14,C.maj.c,G.maj.c,D.maj.c,C.maj.c,G.maj.c,D.maj.c,C.maj.c,G.maj.c,D.maj.c,C.maj.c,G.maj.c,D.maj.c,C.maj.c,G.maj.c,,,,,,C.maj.c_G.maj.c_D.maj.c_C.maj.c_G.maj.c_D.maj.c_C.maj.c_G.maj.c_D.maj.c_C.maj.c_G.maj.c_D.maj.c_C.maj.c_G.maj.c_,1.0848063548455136,#,5,4,1086 209 75 810 ,c ,NoBound,_C.maj.c_G.maj.c_D.maj.c,3,4.67,7:maj-->,7maj_7maj_10maj_
101,39,10,C.maj.c,G.maj.c,D.maj.c,G.maj.c,C.maj.c,G.maj.c,D.maj.c,G.maj.c,C.maj.c,G.maj.c,,,,,,,,,,C.maj.c_G.maj.c_D.maj.c_G.maj.c_C.maj.c_G.maj.c_D.maj.c_G.maj.c_C.maj.c_G.maj.c_,1.142323100349604,#,7,5,191 23 559 798 905 ,c ,NoBound,_C.maj.c_G.maj.c_D.maj.c_G.maj.c,4,2.5,5:maj-->,5maj_5maj_7maj_7maj_
102,24,5,C.maj.c,G.maj.c,E.min.c,D.maj.c,C.maj.c,,,,,,,,,,,,,,,C.maj.c_G.maj.c_E.min.c_D.maj.c_C.maj.c_,1.2593984370492772,#,3,3,1011 1177 952 ,c ,NoBound,_C.maj.c_G.maj.c_E.min.c_D.maj.c,4,1.25,10:maj-->,7maj_9min_10maj_10maj_
103,24,8,C.maj.c,G.maj.c,E.min7.c,C.maj7.c,D.7.c,C.maj7.c,G.maj.c,D.maj.c,,,,,,,,,,,,C.maj.c_G.maj.c_E.min7.c_C.maj7.c_D.7.c_C.maj7.c_G.maj.c_D.maj.c_,1.2987949406953985,####,3,1,705 ,c ,NoBound,_C.maj.c_G.maj.c_E.min7.c_C.maj7.c_D.7.c_C.maj7.c_G.maj.c_D.maj.c,8,1.0,7:maj-->,27_10maj7_7maj_7maj_10maj_7maj_9min7_8maj7_
104,97,7,C.maj.c,G.maj.c,F.maj.c,C.maj.c,G.maj.c,F.maj.c,C.maj.c,,,,,,,,,,,,,C.maj.c_G.maj.c_F.maj.c_C.maj.c_G.maj.c_F.maj.c_C.maj.c_,1.7249410328783872,#,12,10,1086 209 317 74 75 762 810 886 889 946 ,c ,NoBound,_C.maj.c_G.maj.c_F.maj.c,3,2.33,10:maj-->,7maj_7maj_10maj_
105,64,9,C.maj.c,G.maj.c,F.maj.c,C.maj.c,G.maj.c,F.maj.c,C.maj.c,G.maj.c,F.maj.c,,,,,,,,,,,C.maj.c_G.maj.c_F.maj.c_C.maj.c_G.maj.c_F.maj.c_C.maj.c_G.maj.c_F.maj.c_,0.711332331134527,#,11,9,1086 209 317 74 75 762 810 886 889 ,c ,NoBound,_C.maj.c_G.maj.c_F.maj.c,3,3.0,10:maj-->,7maj_7maj_10maj_
106,59,8,C.maj.c,G.maj.c,F.maj.c,G.maj.c,C.maj.c,G.maj.c,F.maj.c,G.maj.c,,,,,,,,,,,,C.maj.c_G.maj.c_F.maj.c_G.maj.c_C.maj.c_G.maj.c_F.maj.c_G.maj.c_,1.0711910177718638,#,10,7,1142 1289 150 198 794 81 821 ,c ,NoBound,_C.maj.c_G.maj.c_F.maj.c_G.maj.c,4,2.0,2:maj-->,2maj_5maj_7maj_10maj_
107,27,11,C.maj.c,G.maj.c,F.maj.c,G.maj.c,C.maj.c,G.maj.c,F.maj.c,G.maj.c,C.maj.c,G.maj.c,F.maj.c,,,,,,,,,C.maj.c_G.maj.c_F.maj.c_G.maj.c_C.maj.c_G.maj.c_F.maj.c_G.maj.c_C.maj.c_G.maj.c_F.maj.c_,1.1595115491253796,#,5,4,1289 150 81 821 ,c ,NoBound,_C.maj.c_G.maj.c_F.maj.c_G.maj.c,4,2.75,2:maj-->,2maj_5maj_7maj_10maj_
108,26,15,C.maj.c,G.maj.c,F.maj.c,G.maj.c,F.maj.c,C.maj.c,F.maj.c,C.maj.c,F.maj.c,C.maj.c,G.maj.c,F.maj.c,G.maj.c,F.maj.c,C.maj.c,,,,,C.maj.c_G.maj.c_F.maj.c_G.maj.c_F.maj.c_C.maj.c_F.maj.c_C.maj.c_F.maj.c_C.maj.c_G.maj.c_F.maj.c_G.maj.c_F.maj.c_C.maj.c_,0.7793498372920851,########,2,1,561 ,c ,NoBound,_C.maj.c_G.maj.c_F.maj.c_G.maj.c_F.maj.c_C.maj.c_F.maj.c_C.maj.c_F.maj.c,9,1.67,5:maj-->,2maj_10maj_7maj_5maj_7maj_5maj_7maj_7maj_10maj_
109,20,5,C.maj.c,G.maj.c,G.maj.v,C.maj.v,G.maj.v,,,,,,,,,,,,,,,C.maj.c_G.maj.c_G.maj.v_C.maj.v_G.maj.v_,1.1540157730728,#,14,10,1113 1135 1142 1212 139 183 662 773 948 965 ,v ,NoBound,_C.maj.c_G.maj.c_G.maj.v_C.maj.v_G.maj.v,5,1.0,7:maj-->,0maj_5maj_7maj_5maj_7maj_
110,27,6,C.maj.d,B-.maj.d,F.maj.d,C.maj.d,B-.maj.d,F.maj.d,,,,,,,,,,,,,,C.maj.d_B-.maj.d_F.maj.d_C.maj.d_B-.maj.d_F.maj.d_,0.7642045065086203,##,9,7,317 690 74 75 810 901 946 ,d ,NoBound,_C.maj.d_B-.maj.d_F.maj.d,3,2.0,7:maj-->,7maj_7maj_10maj_
111,24,7,C.maj.d,F.maj.d,G.maj.d,C.maj.d,F.maj.d,G.maj.d,C.maj.d,,,,,,,,,,,,,C.maj.d_F.maj.d_G.maj.d_C.maj.d_F.maj.d_G.maj.d_C.maj.d_,1.158222675578688,##,10,7,1045 148 290 448 467 66 798 ,d ,NoBound,_C.maj.d_F.maj.d_G.maj.d,3,2.33,2:maj-->,2maj_5maj_5maj_
112,31,5,C.maj.d,G.maj.d,D.maj.d,C.maj.d,G.maj.d,,,,,,,,,,,,,,,C.maj.d_G.maj.d_D.maj.d_C.maj.d_G.maj.d_,1.3494078948165236,#,12,9,128 317 560 690 74 75 810 901 946 ,d ,NoBound,_C.maj.d_G.maj.d_D.maj.d,3,1.67,7:maj-->,7maj_7maj_10maj_
113,24,6,C.maj.d,G.maj.d,F.maj.d,C.maj.d,G.maj.d,F.maj.d,,,,,,,,,,,,,,C.maj.d_G.maj.d_F.maj.d_C.maj.d_G.maj.d_F.maj.d_,0.785235442391543,#,9,7,150 209 317 690 75 810 901 ,d ,NoBound,_C.maj.d_G.maj.d_F.maj.d,3,2.0,10:maj-->,7maj_7maj_10maj_
114,30,6,C.maj.l,B-.maj.l,F.maj.l,C.maj.l,B-.maj.l,F.maj.l,,,,,,,,,,,,,,C.maj.l_B-.maj.l_F.maj.l_C.maj.l_B-.maj.l_F.maj.l_,1.3196482417969362,#,10,9,107 209 406 50 589 75 762 810 852 ,l ,NoBound,_C.maj.l_B-.maj.l_F.maj.l,3,2.0,7:maj-->,7maj_7maj_10maj_
115,26,15,C.maj.l,D.min.l,F.maj.l,C.maj.l,D.min.l,F.maj.l,C.maj.l,D.min.l,F.maj.l,C.maj.l,D.min.l,F.maj.l,C.maj.l,D.min.l,F.maj.l,,,,,C.maj.l_D.min.l_F.maj.l_C.maj.l_D.min.l_F.maj.l_C.maj.l_D.min.l_F.maj.l_C.maj.l_D.min.l_F.maj.l_C.maj.l_D.min.l_F.maj.l_,0.7732283485249176,###########,2,1,278 ,l ,NoBound,_C.maj.l_D.min.l_F.maj.l,3,5.0,3:maj-->,2min_3maj_7maj_
116,22,18,C.maj.l,D.min.l,F.maj.l,C.maj.l,D.min.l,F.maj.l,C.maj.l,D.min.l,F.maj.l,C.maj.l,D.min.l,F.maj.l,C.maj.l,D.min.l,F.maj.l,C.maj.l,D.min.l,F.maj.l,,C.maj.l_D.min.l_F.maj.l_C.maj.l_D.min.l_F.maj.l_C.maj.l_D.min.l_F.maj.l_C.maj.l_D.min.l_F.maj.l_C.maj.l_D.min.l_F.maj.l_C.maj.l_D.min.l_F.maj.l_,0.8658566174572235,##,2,1,278 ,l ,NoBound,_C.maj.l_D.min.l_F.maj.l,3,6.0,3:maj-->,2min_3maj_7maj_
117,21,17,C.maj.l,F.maj.l,C.maj.l,F.maj.l,C.maj.l,F.maj.l,C.maj.l,F.maj.l,C.maj.l,F.maj.l,C.maj.l,F.maj.l,C.maj.l,F.maj.l,C.maj.l,F.maj.l,C.maj.l,,,C.maj.l_F.maj.l_C.maj.l_F.maj.l_C.maj.l_F.maj.l_C.maj.l_F.maj.l_C.maj.l_F.maj.l_C.maj.l_F.maj.l_C.maj.l_F.maj.l_C.maj.l_F.maj.l_C.maj.l_,0.7228578977329688,##,3,2,1113 967 ,l ,NoBound,_C.maj.l_F.maj.l,2,8.5,5:maj-->,5maj_7maj_
118,23,4,C.maj.l,G.7.l,F.maj.l,C.maj.l,,,,,,,,,,,,,,,,C.maj.l_G.7.l_F.maj.l_C.maj.l_,0.7653636126766978,#,2,2,15 430 ,l ,NoBound,_C.maj.l_G.7.l_F.maj.l,3,1.33,10:maj-->,77_10maj_7maj_
119,26,13,C.maj.l,G.maj.l,A.min.l,C.maj.l,G.maj.l,A.min.l,C.maj.l,G.maj.l,A.min.l,C.maj.l,G.maj.l,A.min.l,C.maj.l,,,,,,,C.maj.l_G.maj.l_A.min.l_C.maj.l_G.maj.l_A.min.l_C.maj.l_G.maj.l_A.min.l_C.maj.l_G.maj.l_A.min.l_C.maj.l_,0.7732283485249176,#########,2,1,278 ,l ,NoBound,_C.maj.l_G.maj.l_A.min.l,3,4.33,2:min-->,2min_3maj_7maj_
120,22,16,C.maj.l,G.maj.l,A.min.l,C.maj.l,G.maj.l,A.min.l,C.maj.l,G.maj.l,A.min.l,C.maj.l,G.maj.l,A.min.l,C.maj.l,G.maj.l,A.min.l,C.maj.l,,,,C.maj.l_G.maj.l_A.min.l_C.maj.l_G.maj.l_A.min.l_C.maj.l_G.maj.l_A.min.l_C.maj.l_G.maj.l_A.min.l_C.maj.l_G.maj.l_A.min.l_C.maj.l_,0.8658566174572235,##,2,1,278 ,l ,NoBound,_C.maj.l_G.maj.l_A.min.l,3,5.33,2:min-->,2min_3maj_7maj_
121,23,5,C.maj.l,G.maj.l,D.7.l,C.maj.l,G.maj.l,,,,,,,,,,,,,,,C.maj.l_G.maj.l_D.7.l_C.maj.l_G.maj.l_,0.7653636126766978,#,2,2,15 430 ,l ,NoBound,_C.maj.l_G.maj.l_D.7.l,3,1.67,7:7-->,77_10maj_7maj_
122,38,5,C.maj.l,G.maj.l,D.maj.l,C.maj.l,G.maj.l,,,,,,,,,,,,,,,C.maj.l_G.maj.l_D.maj.l_C.maj.l_G.maj.l_,1.7289483640752872,#,16,14,107 1177 1265 206 209 406 50 560 589 75 762 810 852 948 ,l ,NoBound,_C.maj.l_G.maj.l_D.maj.l,3,1.67,7:maj-->,7maj_7maj_10maj_
