progID,Prog Count,Prog Length,Lick,,,,,,,,,,,,,,,,,,,Lick String,H,Hashes,ALL Songs (inc. Dups),Total Songs (no Dups),Sorted Songs,Forms,Boundary Cases,Loop,Loop Length,# Repeats,Last Loop Chord,LoopAbs
42,27,7,C.maj,D.maj,F.maj,C.maj,D.maj,F.maj,C.maj,,,,,,,,,,,,,C.maj_D.maj_F.maj_C.maj_D.maj_F.maj_C.maj_,2.3565583354166733,#,6,5,114 1246 168 370 727 ,c d l s v ,NoBound,_C.maj_D.maj_F.maj,3,2.33,3:maj-->,2maj_3maj_7maj_
43,37,6,C.maj,D.maj,G.maj,A.min,D.maj,G.maj,,,,,,,,,,,,,,C.maj_D.maj_G.maj_A.min_D.maj_G.maj_,1.580422404419076,#,10,9,1138 1163 120 1285 258 349 465 729 914 ,b c co ct d l lc v ,(120: lc) (258: co; ct) (349: co; ct) (903: lc) ,_C.maj_D.maj_G.maj_A.min_D.maj_G.maj,6,1.0,5:maj-->,2maj_5maj_2min_5maj_5maj_5maj_
44,795,6,C.maj,D.maj,G.maj,C.maj,D.maj,G.maj,,,,,,,,,,,,,,C.maj_D.maj_G.maj_C.maj_D.maj_G.maj_,1.302760852996885,#,102,81,101 1040 1043 1044 1045 105 1071 1072 1094 1104 1143 1154 1161 1190 1203 1208 1218 1225 1239 1248 148 19 217 222 224 231 235 249 254 280 290 293 294 30 308 324 325 355 372 385 387 401 421 427 43 432 443 448 463 465 467 472 474 477 500 511 516 555 589 601 615 620 66 690 71 72 720 726 729 758 779 785 788 791 798 838 843 845 914 915 973 ,b c cd co ct cu cv d i ic iv l lc lo o od p pc pd s sd t tp tv u uv v vc vp ,(1043: vp) (1044: uv; iv) (1045: cd) (1094: ic) (1104: pc; iv; tv) (1143: cd) (1218: uv; iv) (224: sd) (231: co; ct) (280: cu) (290: od) (30: pc; pd) (335: vc; cv) (427: ct) (443: tp; vp; iv; co; ct) (463: cu; co) (477: cv) (537: pc; pd) (615: vp; iv) (66: vc; cv) (729: od; iv; lo; uv) (783: vp; iv) (791: lc; co; ct) (798: od) (843: uv) (849: vc; cv) ,_C.maj_D.maj_G.maj,3,2.0,5:maj-->,2maj_5maj_5maj_
45,24,6,C.maj,D.maj,G.maj,C.maj,F.maj,C.maj,,,,,,,,,,,,,,C.maj_D.maj_G.maj_C.maj_F.maj_C.maj_,2.189798190080988,#,10,10,1043 1054 1247 133 220 241 671 875 969 974 ,c h l p v ,NoBound,_C.maj_D.maj_G.maj_C.maj_F.maj,5,1.2,5:maj-->,2maj_5maj_5maj_5maj_7maj_
46,39,7,C.maj,D.maj,G.maj,C.maj,G.maj,D.maj,G.maj,,,,,,,,,,,,,C.maj_D.maj_G.maj_C.maj_G.maj_D.maj_G.maj_,1.932376811392126,#,21,18,1041 1055 1063 1072 1094 1228 124 167 23 366 451 463 570 638 68 71 83 905 ,b c cb cv iv l o p tv uv v ,(1041: cv) (1063: iv) (1094: cv; cb) (463: uv) (905: tv) ,_C.maj_D.maj_G.maj_C.maj_G.maj_D.maj_G.maj,7,1.0,5:maj-->,2maj_5maj_5maj_7maj_7maj_5maj_5maj_
47,183,7,C.maj,D.maj,G.maj,D.maj,C.maj,D.maj,G.maj,,,,,,,,,,,,,C.maj_D.maj_G.maj_D.maj_C.maj_D.maj_G.maj_,1.5358519641658603,##,20,14,1142 1289 150 183 198 258 300 349 385 6 656 794 81 821 ,b c cd cl co cs cv d i ic iv l o od t u uv v ,(1289: ic) (150: cd) (258: iv) (349: iv) (385: uv) (628: uv) (656: cl; co) (794: cv) (81: cs; uv; od; cl; iv; cv) (833: cs; uv; od; cl; iv; cv) (911: uv) ,_C.maj_D.maj_G.maj_D.maj,4,1.75,7:maj-->,2maj_5maj_7maj_10maj_
48,98,11,C.maj,D.maj,G.maj,D.maj,C.maj,D.maj,G.maj,D.maj,C.maj,D.maj,G.maj,,,,,,,,,C.maj_D.maj_G.maj_D.maj_C.maj_D.maj_G.maj_D.maj_C.maj_D.maj_G.maj_,1.6515335679570844,###,13,9,1289 150 198 300 6 656 794 81 821 ,c cl cs cv d i ic iv l o od u uv v ,(1289: ic) (794: cv) (81: cs; uv; od; cl; iv; cv) (833: cs; uv; od; cl; iv; cv) ,_C.maj_D.maj_G.maj_D.maj,4,2.75,7:maj-->,2maj_5maj_7maj_10maj_
49,22,8,C.maj,D.maj,G.maj,D.maj,E.min,C.maj,D.maj,G.maj,,,,,,,,,,,,C.maj_D.maj_G.maj_D.maj_E.min_C.maj_D.maj_G.maj_,1.4911148500551854,##,3,2,1258 572 ,b c d i ,NoBound,_C.maj_D.maj_G.maj_D.maj_E.min,5,1.6,2:min-->,2maj_5maj_7maj_2min_8maj_
50,56,7,C.maj,D.maj,G.maj,D.maj,G.maj,D.maj,G.maj,,,,,,,,,,,,,C.maj_D.maj_G.maj_D.maj_G.maj_D.maj_G.maj_,1.994406204561957,#,21,17,1154 1272 130 21 234 245 278 293 308 351 500 71 758 785 847 891 968 ,b c i l lv o t v vt ,(1154: lv) (278: vt) (332: vt) ,_C.maj_D.maj_G.maj_D.maj_G.maj_D.maj_G.maj,7,1.0,5:maj-->,2maj_5maj_7maj_5maj_7maj_5maj_5maj_
51,23,5,C.maj,D.maj,G.maj,G.mct,G.maj,,,,,,,,,,,,,,,C.maj_D.maj_G.maj_G.mct_G.maj_,1.55049498181337,#,8,6,229 234 348 354 461 68 ,c d l p v ,NoBound,_C.maj_D.maj_G.maj_G.mct_G.maj,5,1.0,0:maj-->,0maj_5maj_2maj_5maj_0mct_
52,21,10,C.maj,D.min,B-.maj,C.maj,F.maj,C.maj,D.min,B-.maj,C.maj,F.maj,,,,,,,,,,C.maj_D.min_B-.maj_C.maj_F.maj_C.maj_D.min_B-.maj_C.maj_F.maj_,1.5301404544057031,####,3,2,1258 572 ,b c d i ,NoBound,_C.maj_D.min_B-.maj_C.maj_F.maj,5,2.0,5:maj-->,2maj_5maj_7maj_2min_8maj_
53,29,7,C.maj,D.min,C.maj,D.min,C.maj,B-.maj,C.maj,,,,,,,,,,,,,C.maj_D.min_C.maj_D.min_C.maj_B-.maj_C.maj_,1.820393189881004,#,8,6,150 51 608 629 749 889 ,c i l p u v ,NoBound,_C.maj_D.min_C.maj_D.min_C.maj_B-.maj,6,1.17,10:maj-->,2maj_2min_10maj_2min_10maj_10maj_
54,31,7,C.maj,D.min,C.maj,F.maj,C.maj,D.min,C.maj,,,,,,,,,,,,,C.maj_D.min_C.maj_F.maj_C.maj_D.min_C.maj_,1.8608659794893763,#,7,6,1188 1228 124 479 627 947 ,b c co cu d o v ,(1228: cu) (947: cu; co) ,_C.maj_D.min_C.maj_F.maj,4,1.75,5:maj-->,2min_10maj_5maj_7maj_
55,45,6,C.maj,D.min,F.maj,C.maj,F.maj,C.maj,,,,,,,,,,,,,,C.maj_D.min_F.maj_C.maj_F.maj_C.maj_,1.4848053406073949,#,6,4,1051 1064 160 492 ,c cd cl cv d iv l lc v ,(1064: cl; cv; iv; lc; cd) ,_C.maj_D.min_F.maj_C.maj_F.maj,5,1.2,5:maj-->,2min_3maj_7maj_5maj_7maj_
56,87,5,C.maj,D.min,F.maj,G.maj,C.maj,,,,,,,,,,,,,,,C.maj_D.min_F.maj_G.maj_C.maj_,1.6974098493994862,#,13,13,10 1069 1203 1218 1285 258 349 433 445 64 747 842 94 ,c cu cv d i l o t tc tv u v vc ,(10: vc) (1203: cv; cu) (258: tc) (349: tc) (433: vc) (747: tv) ,_C.maj_D.min_F.maj_G.maj,4,1.25,2:maj-->,2maj_5maj_2min_3maj_
57,47,5,C.maj,D.min,G.maj,D.min,G.maj,,,,,,,,,,,,,,,C.maj_D.min_G.maj_D.min_G.maj_,1.8843926861694518,#,17,17,1052 1292 134 195 228 236 306 369 384 525 655 794 834 872 917 961 981 ,b c d i l p u v ,NoBound,_C.maj_D.min_G.maj_D.min_G.maj,5,1.0,5:maj-->,2min_5maj_7min_5maj_5maj_
58,45,6,C.maj,E-.maj,B-.maj,C.maj,E-.maj,B-.maj,,,,,,,,,,,,,,C.maj_E-.maj_B-.maj_C.maj_E-.maj_B-.maj_,1.9341552131214945,#,6,5,114 1246 168 370 727 ,c d l s v ,NoBound,_C.maj_E-.maj_B-.maj,3,2.0,7:maj-->,2maj_3maj_7maj_
59,20,6,C.maj,E-.maj,B-.maj,E-.maj,B-.maj,F.maj,,,,,,,,,,,,,,C.maj_E-.maj_B-.maj_E-.maj_B-.maj_F.maj_,1.360964047443681,##,5,3,366 370 699 ,c d v ,NoBound,_C.maj_E-.maj_B-.maj_E-.maj_B-.maj_F.maj,6,1.0,7:maj-->,3maj_7maj_5maj_7maj_7maj_7maj_
60,39,5,C.maj,E-.maj,C.maj,E-.maj,C.maj,,,,,,,,,,,,,,,C.maj_E-.maj_C.maj_E-.maj_C.maj_,1.558201569637213,#,4,4,284 533 743 828 ,c d i il l o s v vd ,(828: il; vd) ,_C.maj_E-.maj,2,2.5,3:maj-->,3maj_9maj_
61,27,7,C.maj,E-.maj,C.maj,E-.maj,C.maj,E-.maj,C.maj,,,,,,,,,,,,,C.maj_E-.maj_C.maj_E-.maj_C.maj_E-.maj_C.maj_,1.7829706205553486,#,4,4,284 533 743 828 ,c d i il l o s v ,(828: il) ,_C.maj_E-.maj,2,3.5,3:maj-->,3maj_9maj_
62,22,5,C.maj,E.maj,A.min,D.maj,G.maj,,,,,,,,,,,,,,,C.maj_E.maj_A.min_D.maj_G.maj_,2.0238039402066654,#,5,5,1045 294 656 728 927 ,b c iv lv p v vc ,(1045: vc; iv; lv) ,_C.maj_E.maj_A.min_D.maj_G.maj,5,1.0,5:maj-->,4maj_5min_5maj_5maj_5maj_
63,88,4,C.maj,E.min,B.min,C.maj,,,,,,,,,,,,,,,,C.maj_E.min_B.min_C.maj_,1.418231017439112,#,14,8,1019 1173 154 227 385 481 524 978 ,b c i l o t v ,NoBound,_C.maj_E.min_B.min,3,1.33,7:min-->,1maj_4min_7min_
64,28,6,C.maj,E.min,F.maj,C.maj,E.min,F.maj,,,,,,,,,,,,,,C.maj_E.min_F.maj_C.maj_E.min_F.maj_,1.644196885261584,#,3,3,154 177 203 ,c d o v ,NoBound,_C.maj_E.min_F.maj,3,2.0,1:maj-->,1maj_7maj_4min_
65,25,5,C.maj,F.maj,A.min,C.maj,F.maj,,,,,,,,,,,,,,,C.maj_F.maj_A.min_C.maj_F.maj_,1.3108562983864118,#,5,5,1167 1178 345 456 956 ,c d i l u v ,NoBound,_C.maj_F.maj_A.min,3,1.67,4:min-->,3maj_5maj_4min_
66,30,5,C.maj,F.maj,B-.maj,B-.min,F.maj,,,,,,,,,,,,,,,C.maj_F.maj_B-.maj_B-.min_F.maj_,2.2137576782928114,#,15,14,1048 106 109 1190 199 241 303 380 484 56 734 793 796 853 ,b c d h o s tp u v ,(1048: tp) ,_C.maj_F.maj_B-.maj_B-.min_F.maj,5,1.0,7:maj-->,0min_7maj_7maj_5maj_5maj_
67,986,5,C.maj,F.maj,B-.maj,C.maj,F.maj,,,,,,,,,,,,,,,C.maj_F.maj_B-.maj_C.maj_F.maj_,1.301287617133102,#,129,105,1009 101 102 1040 1041 1043 1044 1045 105 1055 1071 1072 1094 1104 1138 1143 1154 1161 1190 1197 1203 1208 1218 1225 1239 1245 1248 130 148 167 169 184 19 217 222 224 23 231 235 249 254 280 290 293 294 30 308 324 325 355 372 380 385 387 401 410 421 427 43 432 443 448 463 465 467 472 474 477 500 511 516 554 555 565 589 601 606 615 620 66 689 690 71 72 720 726 729 731 758 770 779 785 788 791 798 838 843 845 891 914 915 927 969 973 993 ,b c cd co ct cu cv d i ic iv l lc lo lv o od p pc pd s sd t tp tv u uv v vc vp ,(1043: vp; iv) (1044: uv; iv) (1045: cd) (1094: ic) (1104: pc; iv; tv) (1143: cd) (1218: uv; iv) (1225: co) (130: lv) (169: cv; cd) (224: sd) (231: co; ct) (280: cu) (290: od) (294: od) (30: pc; pd) (335: vc; cv) (427: ct) (443: tp; vp; iv; co; ct) (463: cu; co) (465: co) (477: cv) (537: pc; pd) (615: vp; iv) (66: vc; cv) (729: od; iv; lo; uv) (783: vp; iv) (791: lc; co; ct) (798: od) (843: uv) (849: vc; cv) (927: cv) ,_C.maj_F.maj_B-.maj,3,1.67,5:maj-->,2maj_5maj_5maj_
68,33,7,C.maj,F.maj,B-.maj,F.maj,B-.maj,C.maj,F.maj,,,,,,,,,,,,,C.maj_F.maj_B-.maj_F.maj_B-.maj_C.maj_F.maj_,1.4444907105258848,#,18,16,10 1040 1141 1248 245 250 347 372 455 494 615 671 740 758 785 798 ,b bc c cv l o s v vc ,(1040: vc) (245: cv) (250: bc) (671: bc) (740: bc) ,_C.maj_F.maj_B-.maj_F.maj_B-.maj,5,1.4,5:maj-->,2maj_5maj_5maj_7maj_5maj_
69,115,8,C.maj,F.maj,B-.maj,F.maj,B-.maj,F.maj,B-.maj,F.maj,,,,,,,,,,,,C.maj_F.maj_B-.maj_F.maj_B-.maj_F.maj_B-.maj_F.maj_,1.6079015933680485,#,64,57,1018 1063 1069 1071 1100 1113 1116 1117 1119 1135 1149 1178 1193 1203 1208 1225 1248 130 183 185 203 21 212 244 246 308 330 351 356 403 41 417 425 455 468 477 50 559 585 591 610 615 619 674 678 752 788 830 845 889 925 928 943 964 968 973 991 ,b c d l o od p t u v vo ,(50: vo) (968: od) ,_C.maj_F.maj_B-.maj_F.maj_B-.maj_F.maj_B-.maj_F.maj,8,1.0,7:maj-->,5maj_5maj_7maj_5maj_7maj_5maj_7maj_7maj_
70,31,17,C.maj,F.maj,B-.maj,F.maj,B-.maj,F.maj,B-.maj,F.maj,B-.maj,F.maj,B-.maj,F.maj,B-.maj,F.maj,B-.maj,F.maj,B-.maj,,,C.maj_F.maj_B-.maj_F.maj_B-.maj_F.maj_B-.maj_F.maj_B-.maj_F.maj_B-.maj_F.maj_B-.maj_F.maj_B-.maj_F.maj_B-.maj_,1.6324129148411162,########,19,16,1018 1100 1113 1117 203 244 330 403 41 468 585 615 619 674 752 943 ,c d o u v ,NoBound,_C.maj_F.maj_B-.maj_F.maj_B-.maj_F.maj_B-.maj_F.maj_B-.maj_F.maj_B-.maj_F.maj_B-.maj_F.maj_B-.maj_F.maj_B-.maj,17,1.0,5:maj-->,2maj_5maj_5maj_7maj_5maj_7maj_5maj_7maj_5maj_7maj_5maj_7maj_5maj_7maj_5maj_7maj_5maj_
71,20,10,C.maj,F.maj,B-.maj,F.maj,B-.maj,F.maj,C.maj,F.maj,C.maj,F.maj,,,,,,,,,,C.maj_F.maj_B-.maj_F.maj_B-.maj_F.maj_C.maj_F.maj_C.maj_F.maj_,1.595461844238322,#,9,8,1116 1194 123 130 245 457 787 889 ,c l u v ,NoBound,_C.maj_F.maj_B-.maj_F.maj_B-.maj_F.maj_C.maj_F.maj,8,1.25,5:maj-->,5maj_5maj_7maj_5maj_7maj_7maj_5maj_7maj_
72,50,7,C.maj,F.maj,B-.maj,F.maj,C.maj,B-.maj,F.maj,,,,,,,,,,,,,C.maj_F.maj_B-.maj_F.maj_C.maj_B-.maj_F.maj_,1.9036759072224971,#,24,22,1134 1135 1193 1208 1228 1247 1287 19 214 268 289 314 322 425 455 484 545 67 773 792 886 889 ,c d h l p t v v  vl vt ,(289: vl) (322: vt) (484: v) (733: vt) ,_C.maj_F.maj_B-.maj_F.maj_C.maj_B-.maj_F.maj,7,1.0,7:maj-->,5maj_5maj_7maj_7maj_10maj_7maj_7maj_
73,380,6,C.maj,F.maj,B-.maj,F.maj,C.maj,F.maj,,,,,,,,,,,,,,C.maj_F.maj_B-.maj_F.maj_C.maj_F.maj_,1.782839348250899,#,81,69,1006 1009 1024 1034 1041 1054 1055 1059 1063 1066 1072 1094 1102 1107 1110 1116 1119 1141 1228 124 1248 126 127 1281 130 149 167 169 185 191 220 23 366 399 4 451 452 457 463 472 474 506 515 555 559 570 59 591 638 671 678 68 696 71 748 787 788 798 802 809 83 853 864 875 905 915 926 941 993 ,  b bc c cb cd cl co ct cu cv d i iv l lt o oc p s t tv u uv v vc vo vu ,(1009: co) (1022: oc) (1041: cv; iv) (1054: vc; bc) (1055: cv) (1059: cd) (1063: iv) (1094: cv; cb) (127: co) (149: vo) (191: ct) (457: vu) (463: uv) (474: vo) (515: iv) (555: oc) (559: ct) (562: iv) (591: co) (671: cl; lt; ct) (696: cv; iv) (905: vc; tv) (926: cu) (987: ct) ,_C.maj_F.maj_B-.maj_F.maj,4,1.5,7:maj-->,5maj_5maj_7maj_7maj_
74,28,10,C.maj,F.maj,B-.maj,F.maj,C.maj,F.maj,C.maj,F.maj,C.maj,F.maj,,,,,,,,,,C.maj_F.maj_B-.maj_F.maj_C.maj_F.maj_C.maj_F.maj_C.maj_F.maj_,1.4731864679927211,###,14,12,1006 1009 126 1281 167 191 23 452 559 570 875 941 ,c d l o tb to tv u uv v ,(191: tb; to; tv) (23: tv) (870: tv) (941: uv) ,_C.maj_F.maj_B-.maj_F.maj_C.maj_F.maj_C.maj_F.maj,8,1.25,5:maj-->,5maj_5maj_7maj_7maj_5maj_7maj_5maj_7maj_
75,24,6,C.maj,F.maj,B-.maj,F.maj,G.maj,C.maj,,,,,,,,,,,,,,C.maj_F.maj_B-.maj_F.maj_G.maj_C.maj_,1.384431504340598,#,13,12,1034 1054 1063 1141 133 399 474 671 758 785 875 969 ,b c d uv v ,(474: uv) ,_C.maj_F.maj_B-.maj_F.maj_G.maj,5,1.2,2:maj-->,2maj_5maj_5maj_5maj_7maj_
76,20,11,C.maj,F.maj,B-.maj,G.maj,C.maj,F.maj,B-.maj,G.maj,C.maj,F.maj,B-.maj,,,,,,,,,C.maj_F.maj_B-.maj_G.maj_C.maj_F.maj_B-.maj_G.maj_C.maj_F.maj_B-.maj_,1.3366664819166874,#####,8,5,307 322 41 554 761 ,b d l s v ,NoBound,_C.maj_F.maj_B-.maj_G.maj,4,2.75,9:maj-->,5maj_5maj_5maj_9maj_
77,21,7,C.maj,F.maj,C.maj,A.min,D.maj,G.maj,C.maj,,,,,,,,,,,,,C.maj_F.maj_C.maj_A.min_D.maj_G.maj_C.maj_,1.9533040442609686,##,7,5,112 312 711 950 995 ,bv c p v vc vt ,(112: bv) (596: bv) (711: vc) (950: vt) ,_C.maj_F.maj_C.maj_A.min_D.maj_G.maj,6,1.17,5:maj-->,5maj_5maj_5maj_5maj_7maj_9min_
78,218,6,C.maj,F.maj,C.maj,B-.maj,C.maj,F.maj,,,,,,,,,,,,,,C.maj_F.maj_C.maj_B-.maj_C.maj_F.maj_,1.6219859086330652,#,25,19,1142 1168 1289 150 183 198 21 258 300 349 385 570 6 656 794 807 81 821 915 ,b c cd cl co cs cv d i ic iv l o od t u uv v vc ,(1289: ic) (150: cd) (258: iv) (349: iv) (385: uv) (628: uv) (656: cl; co) (794: cv) (81: cs; uv; od; cl; iv; cv) (833: cs; uv; od; cl; iv; cv) (911: uv) (915: vc) ,_C.maj_F.maj_C.maj_B-.maj,4,1.5,10:maj-->,2maj_5maj_7maj_10maj_
79,103,10,C.maj,F.maj,C.maj,B-.maj,C.maj,F.maj,C.maj,B-.maj,C.maj,F.maj,,,,,,,,,,C.maj_F.maj_C.maj_B-.maj_C.maj_F.maj_C.maj_B-.maj_C.maj_F.maj_,1.851540182154743,###,14,10,1142 1289 150 198 300 6 656 794 81 821 ,c cl cs cv d i ic iv l o od u uv v ,(1289: ic) (794: cv) (81: cs; uv; od; cl; iv; cv) (833: cs; uv; od; cl; iv; cv) ,_C.maj_F.maj_C.maj_B-.maj,4,2.5,10:maj-->,2maj_5maj_7maj_10maj_
80,22,7,C.maj,F.maj,C.maj,B-.maj,F.maj,B-.maj,F.maj,,,,,,,,,,,,,C.maj_F.maj_C.maj_B-.maj_F.maj_B-.maj_F.maj_,2.087576642847113,#,6,6,1039 115 427 518 610 995 ,c i o p u v ,NoBound,_C.maj_F.maj_C.maj_B-.maj_F.maj_B-.maj_F.maj,7,1.0,7:maj-->,5maj_7maj_7maj_5maj_7maj_10maj_7maj_
81,21,8,C.maj,F.maj,C.maj,B-.maj,F.maj,C.maj,F.maj,C.maj,,,,,,,,,,,,C.maj_F.maj_C.maj_B-.maj_F.maj_C.maj_F.maj_C.maj_,1.4488156357251847,##,9,6,15 259 39 53 640 943 ,c d i l o u v ,NoBound,_C.maj_F.maj_C.maj_B-.maj_F.maj,5,1.6,7:maj-->,5maj_7maj_10maj_7maj_7maj_
82,24,7,C.maj,F.maj,C.maj,D.min,B-.maj,C.maj,F.maj,,,,,,,,,,,,,C.maj_F.maj_C.maj_D.min_B-.maj_C.maj_F.maj_,1.4182958340544896,#,3,2,1258 572 ,b c d i ,NoBound,_C.maj_F.maj_C.maj_D.min_B-.maj,5,1.4,8:maj-->,2maj_5maj_7maj_2min_8maj_
83,32,8,C.maj,F.maj,C.maj,D.min,F.maj,C.maj,F.maj,C.maj,,,,,,,,,,,,C.maj_F.maj_C.maj_D.min_F.maj_C.maj_F.maj_C.maj_,1.5919171866886992,##,3,2,1064 492 ,c cl cv d l lc v ,(1064: cl; cv; lc) ,_C.maj_F.maj_C.maj_D.min_F.maj,5,1.6,3:maj-->,2min_3maj_7maj_5maj_7maj_
84,28,6,C.maj,F.maj,C.maj,D.min,G.maj,C.maj,,,,,,,,,,,,,,C.maj_F.maj_C.maj_D.min_G.maj_C.maj_,1.6253367514971546,#,8,8,1149 1178 1245 1248 149 220 485 64 ,c cd ct dt i l o s st v ,(1178: dt; st; ct) (485: cd) ,_C.maj_F.maj_C.maj_D.min_G.maj,5,1.2,5:maj-->,2min_5maj_5maj_5maj_7maj_
85,99,8,C.maj,F.maj,C.maj,F.maj,B-.maj,F.maj,C.maj,F.maj,,,,,,,,,,,,C.maj_F.maj_C.maj_F.maj_B-.maj_F.maj_C.maj_F.maj_,1.5481069411698665,#,32,28,1006 1024 1034 1055 1102 1107 1110 1116 1119 126 1281 130 149 169 399 451 452 457 559 59 678 787 798 802 809 853 864 941 ,b c cv d l o s t u v vo vu ,(1055: cv) (149: vo) (457: vu) ,_C.maj_F.maj_C.maj_F.maj_B-.maj_F.maj,6,1.33,7:maj-->,5maj_5maj_7maj_7maj_5maj_7maj_
86,30,10,C.maj,F.maj,C.maj,F.maj,B-.maj,F.maj,C.maj,F.maj,B-.maj,F.maj,,,,,,,,,,C.maj_F.maj_C.maj_F.maj_B-.maj_F.maj_C.maj_F.maj_B-.maj_F.maj_,1.387291427643771,#,16,14,1006 1034 1116 1281 149 169 457 559 59 787 798 802 809 864 ,b c d l o tv u v ,(798: tv) ,_C.maj_F.maj_C.maj_F.maj_B-.maj_F.maj_C.maj_F.maj_B-.maj_F.maj,10,1.0,7:maj-->,5maj_5maj_7maj_7maj_5maj_5maj_7maj_7maj_5maj_7maj_
87,20,9,C.maj,F.maj,C.maj,F.maj,C.maj,B-.maj,F.maj,B-.maj,F.maj,,,,,,,,,,,C.maj_F.maj_C.maj_F.maj_C.maj_B-.maj_F.maj_B-.maj_F.maj_,1.919973094021975,#,4,4,1039 518 610 995 ,c i o p u v ,NoBound,_C.maj_F.maj_C.maj_F.maj_C.maj_B-.maj_F.maj_B-.maj_F.maj,9,1.0,7:maj-->,5maj_7maj_5maj_7maj_10maj_7maj_5maj_7maj_7maj_
88,20,11,C.maj,F.maj,C.maj,F.maj,C.maj,F.maj,C.maj,F.maj,G.maj,C.maj,F.maj,,,,,,,,,C.maj_F.maj_C.maj_F.maj_C.maj_F.maj_C.maj_F.maj_G.maj_C.maj_F.maj_,1.360964047443681,#,10,8,1208 246 30 403 417 468 477 615 ,c cb l to tv v ,(1208: to; tv) (417: cb) ,_C.maj_F.maj_C.maj_F.maj_C.maj_F.maj_C.maj_F.maj_G.maj,9,1.22,2:maj-->,2maj_5maj_5maj_7maj_5maj_7maj_5maj_7maj_5maj_
89,39,9,C.maj,F.maj,C.maj,F.maj,C.maj,G.maj,C.maj,G.maj,C.maj,,,,,,,,,,,C.maj_F.maj_C.maj_F.maj_C.maj_G.maj_C.maj_G.maj_C.maj_,1.3663759416191268,#,16,14,1116 1194 123 130 244 245 457 559 560 787 864 889 968 995 ,c l o u ul v ,(560: ul) ,_C.maj_F.maj_C.maj_F.maj_C.maj_G.maj_C.maj_G.maj,8,1.12,7:maj-->,5maj_5maj_7maj_5maj_7maj_7maj_5maj_7maj_
90,21,13,C.maj,F.maj,C.maj,F.maj,C.maj,G.maj,F.maj,C.maj,F.maj,C.maj,F.maj,C.maj,G.maj,,,,,,,C.maj_F.maj_C.maj_F.maj_C.maj_G.maj_F.maj_C.maj_F.maj_C.maj_F.maj_C.maj_G.maj_,2.2359263506290326,######,3,2,187 560 ,b c d l ,NoBound,_C.maj_F.maj_C.maj_F.maj_C.maj_G.maj_F.maj,7,1.86,10:maj-->,5maj_7maj_5maj_7maj_7maj_10maj_7maj_
91,32,8,C.maj,F.maj,C.maj,F.maj,G.maj,C.maj,F.maj,C.maj,,,,,,,,,,,,C.maj_F.maj_C.maj_F.maj_G.maj_C.maj_F.maj_C.maj_,1.7164015396241123,##,15,14,10 1018 1063 1141 203 212 314 347 356 403 417 468 615 671 ,b c i l o s v ,NoBound,_C.maj_F.maj_C.maj_F.maj_G.maj,5,1.6,2:maj-->,2maj_5maj_5maj_7maj_5maj_
92,271,7,C.maj,F.maj,C.maj,G.maj,C.maj,F.maj,C.maj,,,,,,,,,,,,,C.maj_F.maj_C.maj_G.maj_C.maj_F.maj_C.maj_,1.4179589903242973,#,67,60,1006 1034 1041 1054 1059 1063 1066 1072 1100 1116 1117 1135 1141 1193 1228 124 1248 1281 1287 149 169 185 191 207 23 245 268 346 347 356 367 425 455 457 468 472 474 510 555 559 560 59 591 606 619 638 671 71 731 787 788 798 802 809 83 864 875 905 915 993 ,  b c co ct d i iv l ld o s sd t tv u v vc vs ,(1066: sd; vc; vs; ct) (798: iv; co; tv) (802: ld) ,_C.maj_F.maj_C.maj_G.maj,4,1.75,7:maj-->,5maj_5maj_7maj_7maj_
93,21,11,C.maj,F.maj,C.maj,G.maj,C.maj,F.maj,C.maj,F.maj,C.maj,F.maj,C.maj,,,,,,,,,C.maj_F.maj_C.maj_G.maj_C.maj_F.maj_C.maj_F.maj_C.maj_F.maj_C.maj_,1.8009709569877819,###,15,13,1063 1100 1116 1117 1135 1193 1248 356 425 468 559 591 619 ,c l o u v ,NoBound,_C.maj_F.maj_C.maj_G.maj_C.maj_F.maj_C.maj_F.maj,8,1.38,5:maj-->,5maj_5maj_7maj_5maj_7maj_5maj_7maj_7maj_
94,21,11,C.maj,F.maj,C.maj,G.maj,C.maj,F.maj,C.maj,F.maj,C.maj,G.maj,C.maj,,,,,,,,,C.maj_F.maj_C.maj_G.maj_C.maj_F.maj_C.maj_F.maj_C.maj_G.maj_C.maj_,1.3778903318832145,###,10,9,1066 1116 245 347 457 606 731 787 864 ,bv c d s u v ,(787: bv) ,_C.maj_F.maj_C.maj_G.maj_C.maj_F.maj,6,1.83,5:maj-->,5maj_5maj_7maj_5maj_7maj_7maj_
95,160,7,C.maj,F.maj,C.maj,G.maj,C.maj,G.maj,C.maj,,,,,,,,,,,,,C.maj_F.maj_C.maj_G.maj_C.maj_G.maj_C.maj_,1.5366074930294833,#,52,45,1006 1009 1024 1034 1054 1102 1107 1110 1116 1141 1194 123 126 1281 130 133 149 167 191 23 244 245 429 452 457 518 559 560 570 610 678 787 788 802 809 822 864 875 889 941 952 956 968 993 995 ,c co d i l lu lv o p t u ul v vc vd vl vu ,(1024: vl; vd; lv) (1166: lv) (1263: vl; vd; lv) (452: vl; vu) (560: ul) (822: lv) (941: vc; lu; co) (954: lv) ,_C.maj_F.maj_C.maj_G.maj_C.maj_G.maj,6,1.17,7:maj-->,5maj_5maj_7maj_7maj_5maj_7maj_
