progID,Prog Count,Prog Length,Lick,,,,,,,,,,,,,,,,,,,Lick String,H,Hashes,ALL Songs (inc. Dups),Total Songs (no Dups),Sorted Songs,Forms,Boundary Cases,Loop,Loop Length,# Repeats,Last Loop Chord,LoopAbs
42,22,5,C.maj.0,F.maj.2,C.maj.0,G.mct.2,C.maj.0,,,,,,,,,,,,,,,C.maj.0_F.maj.2_C.maj.0_G.mct.2_C.maj.0_,1.749636557720882,#,2,2,1248 207 ,c cu i iv l lc uv v vc ,(1248: iv) (207: uv; iv; cu; lc; vc) ,_C.maj.0_F.maj.2_C.maj.0_G.mct.2,4,1.25,7:mct-->,5maj_5maj_7maj_7mct_
43,21,6,C.maj.0,F.maj.2,F.maj.0,C.maj.0,F.maj.2,F.maj.0,,,,,,,,,,,,,,C.maj.0_F.maj.2_F.maj.0_C.maj.0_F.maj.2_F.maj.0_,1.83748482971194,##,4,3,1034 500 560 ,b bo bu bv c iv uv vc ,(1034: bu; uv; iv; bv) (500: bo) (560: vc) (873: bo) ,_C.maj.0_F.maj.2_F.maj.0,3,2.0,0:maj-->,0maj_7maj_5maj_
44,32,4,C.maj.0,F.maj.2,G.maj.3,C.maj.0,,,,,,,,,,,,,,,,C.maj.0_F.maj.2_G.maj.3_C.maj.0_,1.8973683589017412,#,4,4,1044 1203 224 293 ,iv o p sd u v ,(1044: iv) (224: sd; iv) ,_C.maj.0_F.maj.2_G.maj.3,3,1.33,2:maj-->,2maj_5maj_5maj_
45,195,3,C.maj.0,F.maj.3,C.maj.0,,,,,,,,,,,,,,,,,C.maj.0_F.maj.3_C.maj.0_,1.774817397996662,#,17,16,1039 181 207 234 246 347 452 539 610 706 758 785 864 879 928 941 ,b c co cs ct d i ic iv l o od p t u uv v ,(207: od) (234: cs; co; ct) (347: ic) (452: uv; iv) ,_C.maj.0_F.maj.3,2,1.5,5:maj-->,5maj_7maj_
46,24,5,C.maj.0,G.maj.0,C.maj.0,C.maj.2,F.maj.0,,,,,,,,,,,,,,,C.maj.0_G.maj.0_C.maj.0_C.maj.2_F.maj.0_,1.8903360647604435,#,11,9,123 19 455 474 66 711 853 875 915 ,c d s u v vc ,(875: vc) ,_C.maj.0_G.maj.0_C.maj.0_C.maj.2_F.maj.0,5,1.0,5:maj-->,0maj_5maj_7maj_7maj_5maj_
47,23,6,C.maj.0,G.maj.0,C.maj.0,D.maj.2,G.maj.0,C.maj.0,,,,,,,,,,,,,,C.maj.0_G.maj.0_C.maj.0_D.maj.2_G.maj.0_C.maj.0_,1.7812446598107456,##,10,8,1104 296 30 347 372 443 615 946 ,c cs cv i l v vp ,(347: cs; cv) (946: vp) ,_C.maj.0_G.maj.0_C.maj.0_D.maj.2_G.maj.0,5,1.2,5:maj-->,2maj_5maj_5maj_7maj_5maj_
48,84,7,C.maj.0,G.maj.0,C.maj.0,F.maj.0,C.maj.0,G.maj.0,C.maj.0,,,,,,,,,,,,,C.maj.0_G.maj.0_C.maj.0_F.maj.0_C.maj.0_G.maj.0_C.maj.0_,1.7805762455329637,#,27,24,1006 1054 1059 1072 1102 1116 1141 126 1281 169 472 555 59 591 638 671 787 802 809 853 864 875 905 993 ,bc c cd co d i l lt o oc s u v vc ,(1022: oc) (1054: vc; bc) (1059: cd) (555: oc) (591: co) (671: lt) (905: vc) ,_C.maj.0_G.maj.0_C.maj.0_F.maj.0,4,1.75,5:maj-->,5maj_5maj_7maj_7maj_
49,46,6,C.maj.0,G.maj.0,C.maj.0,F.maj.0,G.maj.0,C.maj.0,,,,,,,,,,,,,,C.maj.0_G.maj.0_C.maj.0_F.maj.0_G.maj.0_C.maj.0_,1.6505967371606867,#,20,17,1041 1071 1154 1225 1245 167 169 249 254 308 427 463 565 601 726 891 993 ,b c cd co cv d l u v ,(1225: co) (169: cv; cd) ,_C.maj.0_G.maj.0_C.maj.0_F.maj.0_G.maj.0,5,1.2,2:maj-->,2maj_5maj_7maj_5maj_5maj_
50,22,9,C.maj.0,G.maj.0,C.maj.0,G.maj.0,C.maj.0,F.maj.0,C.maj.0,G.maj.0,C.maj.0,,,,,,,,,,,C.maj.0_G.maj.0_C.maj.0_G.maj.0_C.maj.0_F.maj.0_C.maj.0_G.maj.0_C.maj.0_,1.7676461209612238,#,11,9,1006 1102 1116 126 1281 787 802 853 864 ,c l o s v ,NoBound,_C.maj.0_G.maj.0_C.maj.0_G.maj.0_C.maj.0_F.maj.0,6,1.5,5:maj-->,5maj_5maj_7maj_7maj_5maj_7maj_
51,96,7,C.maj.0,G.maj.0,C.maj.0,G.maj.0,D.maj.0,C.maj.0,G.maj.0,,,,,,,,,,,,,C.maj.0_G.maj.0_C.maj.0_G.maj.0_D.maj.0_C.maj.0_G.maj.0_,1.632530153412033,#,26,24,1125 115 1193 12 1247 162 179 214 289 314 322 383 439 50 510 577 672 699 773 792 852 900 943 948 ,b c cd ct h l o s u v ,(322: ct; cd) (733: ct; cd) ,_C.maj.0_G.maj.0_C.maj.0_G.maj.0_D.maj.0,5,1.4,7:maj-->,5maj_7maj_7maj_10maj_7maj_
52,24,6,C.maj.0,G.maj.0,D.maj.0,C.maj.0,D.maj.0,C.maj.0,,,,,,,,,,,,,,C.maj.0_G.maj.0_D.maj.0_C.maj.0_D.maj.0_C.maj.0_,1.634431504340598,#,9,7,1011 1071 139 244 256 672 71 ,c l o v ,NoBound,_C.maj.0_G.maj.0_D.maj.0_C.maj.0_D.maj.0,5,1.2,2:maj-->,2maj_10maj_7maj_7maj_10maj_
53,316,5,C.maj.0,G.maj.0,D.maj.0,C.maj.0,G.maj.0,,,,,,,,,,,,,,,C.maj.0_G.maj.0_D.maj.0_C.maj.0_G.maj.0_,2.2238719149705424,#,57,51,100 1002 1082 1125 1134 1135 115 1177 1193 12 1228 1247 1249 1265 15 162 179 209 214 268 271 289 314 322 358 383 389 406 407 425 439 50 510 518 545 555 577 655 672 675 699 71 762 773 792 810 852 900 929 943 948 ,b c cd cl ct cu cv d h i iv l ld lv o s sc t u v vc vl vt ,(209: lv; ld; vc; cl; iv; cv) (289: vl) (322: ct; vt; cd) (518: cu) (733: ct; vt; cd) (929: sc) ,_C.maj.0_G.maj.0_D.maj.0,3,1.67,7:maj-->,7maj_7maj_10maj_
54,50,8,C.maj.0,G.maj.0,D.maj.0,G.maj.0,C.maj.0,G.maj.0,D.maj.0,G.maj.0,,,,,,,,,,,,C.maj.0_G.maj.0_D.maj.0_G.maj.0_C.maj.0_G.maj.0_D.maj.0_G.maj.0_,1.8051407133456023,#,19,17,1006 1054 1059 1072 1116 1141 1281 472 555 591 638 671 787 802 875 905 993 ,bc c cd co d i l lt o oc u v vc ,(1022: oc) (1054: bc) (1059: cd) (555: oc) (591: co) (671: lt) (905: vc) ,_C.maj.0_G.maj.0_D.maj.0_G.maj.0,4,2.0,5:maj-->,5maj_5maj_7maj_7maj_
55,60,6,C.maj.0,G.maj.0,D.maj.0,G.maj.0,D.maj.0,G.maj.0,,,,,,,,,,,,,,C.maj.0_G.maj.0_D.maj.0_G.maj.0_D.maj.0_G.maj.0_,1.5700219695033857,#,28,24,1006 1054 1102 1107 1116 1141 1194 123 1240 126 1281 133 167 229 244 290 456 518 53 570 787 802 875 993 ,c i l o t u v vc ,(1240: vc) ,_C.maj.0_G.maj.0_D.maj.0_G.maj.0_D.maj.0_G.maj.0,6,1.0,5:maj-->,5maj_5maj_7maj_7maj_5maj_7maj_
56,20,8,C.maj.0,G.maj.0,D.maj.0,G.maj.0,D.maj.0,G.maj.0,C.maj.0,G.maj.0,,,,,,,,,,,,C.maj.0_G.maj.0_D.maj.0_G.maj.0_D.maj.0_G.maj.0_C.maj.0_G.maj.0_,1.543751954420502,#,7,6,1054 1107 1116 1194 787 802 ,b l v ,NoBound,_C.maj.0_G.maj.0_D.maj.0_G.maj.0_D.maj.0_G.maj.0,6,1.33,5:maj-->,5maj_5maj_7maj_7maj_5maj_7maj_
57,26,6,C.maj.0,G.maj.0,E.min.0,C.maj.0,G.maj.0,E.min.0,,,,,,,,,,,,,,C.maj.0_G.maj.0_E.min.0_C.maj.0_G.maj.0_E.min.0_,1.740653050325335,#,6,4,188 271 814 831 ,c i v vd ,(1120: vd) (814: vd) ,_C.maj.0_G.maj.0_E.min.0,3,2.0,9:min-->,7maj_9min_8maj_
58,22,5,C.maj.0,G.maj.0,E.min.0,D.maj.0,C.maj.0,,,,,,,,,,,,,,,C.maj.0_G.maj.0_E.min.0_D.maj.0_C.maj.0_,1.5820239409642767,#,3,2,1011 555 ,c d up ,(1011: up) ,_C.maj.0_G.maj.0_E.min.0_D.maj.0,4,1.25,10:maj-->,7maj_9min_10maj_10maj_
59,187,4,C.maj.0,G.maj.0,F.maj.2,C.maj.0,,,,,,,,,,,,,,,,C.maj.0_G.maj.0_F.maj.2_C.maj.0_,1.6932687131141038,#,17,15,1034 107 1208 1276 317 39 455 589 655 67 690 75 852 889 946 ,b c cd d i ic l o p t tv u v ,(317: ic; cd) (323: ic; cd) (655: tv) (946: tv) ,_C.maj.0_G.maj.0_F.maj.2,3,1.33,10:maj-->,7maj_7maj_10maj_
60,28,5,C.maj.0,G.maj.0,G.maj.2,G.maj.0,G.maj.2,,,,,,,,,,,,,,,C.maj.0_G.maj.0_G.maj.2_G.maj.0_G.maj.2_,2.0116165314328214,##,12,9,1024 12 153 183 206 245 348 481 670 ,c l o p t v ,NoBound,_C.maj.0_G.maj.0_G.maj.2_G.maj.0_G.maj.2,5,1.0,0:maj-->,0maj_0maj_0maj_5maj_7maj_
61,27,6,C.maj.0,G.maj.1,C.maj.3,G.maj.0,C.maj.2,G.maj.3,,,,,,,,,,,,,,C.maj.0_G.maj.1_C.maj.3_G.maj.0_C.maj.2_G.maj.3_,2.2167643535345496,###,1,1,995 ,c i o p u v ,NoBound,_C.maj.0_G.maj.1_C.maj.3_G.maj.0_C.maj.2_G.maj.3,6,1.0,7:maj-->,5maj_7maj_5maj_7maj_5maj_7maj_
62,23,6,C.maj.0,G.maj.2,A.maj.0,C.maj.0,G.maj.2,A.maj.0,,,,,,,,,,,,,,C.maj.0_G.maj.2_A.maj.0_C.maj.0_G.maj.2_A.maj.0_,1.705616568529474,##,4,3,114 370 567 ,c d s ,NoBound,_C.maj.0_G.maj.2_A.maj.0,3,2.0,2:maj-->,2maj_3maj_7maj_
63,32,4,C.maj.0,G.maj.2,A.min.3,G.maj.0,,,,,,,,,,,,,,,,C.maj.0_G.maj.2_A.min.3_G.maj.0_,1.897589457504889,#,6,5,1041 1155 1169 71 947 ,c co cu o v ,(947: cu; co) ,_C.maj.0_G.maj.2_A.min.3_G.maj.0,4,1.0,10:maj-->,2min_10maj_5maj_7maj_
64,146,6,C.maj.0,G.maj.2,C.maj.0,G.maj.2,C.maj.0,G.maj.2,,,,,,,,,,,,,,C.maj.0_G.maj.2_C.maj.0_G.maj.2_C.maj.0_G.maj.2_,2.1258429985610734,#,16,11,1009 187 215 268 492 560 561 803 847 965 967 ,b c d l o p s v ,NoBound,_C.maj.0_G.maj.2,2,3.0,7:maj-->,5maj_7maj_
65,23,10,C.maj.0,G.maj.2,D.maj.0,C.maj.0,G.maj.2,C.maj.0,G.maj.2,C.maj.0,G.maj.2,D.maj.0,,,,,,,,,,C.maj.0_G.maj.2_D.maj.0_C.maj.0_G.maj.2_C.maj.0_G.maj.2_C.maj.0_G.maj.2_D.maj.0_,1.9939615444316199,####,5,3,187 268 560 ,c d l p ,NoBound,_C.maj.0_G.maj.2_D.maj.0_C.maj.0_G.maj.2_C.maj.0_G.maj.2,7,1.43,7:maj-->,5maj_7maj_5maj_7maj_7maj_10maj_7maj_
66,35,6,C.maj.0,G.maj.2,F.maj.0,C.maj.0,G.maj.2,F.maj.0,,,,,,,,,,,,,,C.maj.0_G.maj.2_F.maj.0_C.maj.0_G.maj.2_F.maj.0_,1.6056608295479902,##,9,7,1289 130 150 300 385 645 821 ,b c d i o t v ,NoBound,_C.maj.0_G.maj.2_F.maj.0,3,2.0,10:maj-->,7maj_7maj_10maj_
67,46,7,C.maj.0,G.maj.2,F.maj.0,G.maj.3,C.maj.0,G.maj.2,F.maj.0,,,,,,,,,,,,,C.maj.0_G.maj.2_F.maj.0_G.maj.3_C.maj.0_G.maj.2_F.maj.0_,2.248102924048274,###,5,3,1289 385 821 ,b c i t u v ,NoBound,_C.maj.0_G.maj.2_F.maj.0_G.maj.3,4,1.75,2:maj-->,2maj_5maj_7maj_10maj_
68,21,5,C.maj.0,G.maj.2,G.maj.0,E.min.2,C.maj.0,,,,,,,,,,,,,,,C.maj.0_G.maj.2_G.maj.0_E.min.2_C.maj.0_,1.648238712995888,#,2,2,371 698 ,l t v ,NoBound,_C.maj.0_G.maj.2_G.maj.0_E.min.2,4,1.25,9:min-->,0maj_9min_8maj_7maj_
69,20,11,C.maj.0,G.maj.3,A.min.0,F.maj.0,G.maj.3,C.maj.0,G.maj.3,A.min.0,F.maj.0,G.maj.3,C.maj.0,,,,,,,,,C.maj.0_G.maj.3_A.min.0_F.maj.0_G.maj.3_C.maj.0_G.maj.3_A.min.0_F.maj.0_G.maj.3_C.maj.0_,1.5709505944546687,########,2,1,572 ,c d i ,NoBound,_C.maj.0_G.maj.3_A.min.0_F.maj.0_G.maj.3,5,2.2,2:maj-->,2maj_5maj_7maj_2min_8maj_
70,34,3,C.maj.0,G.mct.2,C.maj.0,,,,,,,,,,,,,,,,,C.maj.0_G.mct.2_C.maj.0_,2.4397609795818735,#,5,5,101 1248 207 251 588 ,c cu d h i iv l lc uv v vc ,(1248: iv) (207: uv; iv; cu; lc; vc) ,_C.maj.0_G.mct.2,2,1.5,7:mct-->,5maj_7mct_
71,34,4,C.maj.0,G.min.0,C.maj.2,F.maj.0,,,,,,,,,,,,,,,,C.maj.0_G.min.0_C.maj.2_F.maj.0_,1.7813930778219071,#,6,5,240 429 748 831 895 ,b c d l lp o v vp ,(831: vp; lp) ,_C.maj.0_G.min.0_C.maj.2_F.maj.0,4,1.0,5:maj-->,5maj_5maj_7maj_7min_
72,27,5,C.maj.1,F.maj.3,C.maj.0,F.maj.2,C.maj.3,,,,,,,,,,,,,,,C.maj.1_F.maj.3_C.maj.0_F.maj.2_C.maj.3_,2.2167643535345496,###,1,1,995 ,c i o p u v ,NoBound,_C.maj.1_F.maj.3_C.maj.0_F.maj.2_C.maj.3,5,1.0,7:maj-->,0maj_5maj_7maj_5maj_7maj_
73,22,5,C.maj.1,G.maj.2,G.maj.0,C.maj.1,G.maj.2,,,,,,,,,,,,,,,C.maj.1_G.maj.2_G.maj.0_C.maj.1_G.maj.2_,1.9196905740496968,#,3,3,1069 457 889 ,c d u ,NoBound,_C.maj.1_G.maj.2_G.maj.0,3,1.67,0:maj-->,0maj_5maj_7maj_
74,46,6,C.maj.2,B-.maj.0,C.maj.3,F.maj.0,C.maj.2,B-.maj.0,,,,,,,,,,,,,,C.maj.2_B-.maj.0_C.maj.3_F.maj.0_C.maj.2_B-.maj.0_,2.248102924048274,###,5,3,1289 385 821 ,b c i t u v ,NoBound,_C.maj.2_B-.maj.0_C.maj.3_F.maj.0,4,1.5,5:maj-->,2maj_5maj_7maj_10maj_
75,35,5,C.maj.2,B-.maj.0,F.maj.0,C.maj.2,B-.maj.0,,,,,,,,,,,,,,,C.maj.2_B-.maj.0_F.maj.0_C.maj.2_B-.maj.0_,1.6056608295479904,#,9,7,1289 130 150 300 385 645 821 ,b c d i o t v ,NoBound,_C.maj.2_B-.maj.0_F.maj.0,3,1.67,7:maj-->,7maj_7maj_10maj_
76,29,4,C.maj.2,C.maj.0,A.min.2,F.maj.0,,,,,,,,,,,,,,,,C.maj.2_C.maj.0_A.min.2_F.maj.0_,1.5277214301218869,#,2,2,371 698 ,l t v ,NoBound,_C.maj.2_C.maj.0_A.min.2_F.maj.0,4,1.0,8:maj-->,0maj_9min_8maj_7maj_
77,20,6,C.maj.2,C.maj.0,F.maj.0,C.maj.0,F.maj.0,C.maj.0,,,,,,,,,,,,,,C.maj.2_C.maj.0_F.maj.0_C.maj.0_F.maj.0_C.maj.0_,2.2282129458410016,#,7,6,1069 1071 1153 39 580 662 ,b c o v ,NoBound,_C.maj.2_C.maj.0_F.maj.0_C.maj.0_F.maj.0_C.maj.0,6,1.0,7:maj-->,0maj_0maj_5maj_7maj_5maj_7maj_
78,22,4,C.maj.2,C.maj.0,F.maj.1,C.maj.2,,,,,,,,,,,,,,,,C.maj.2_C.maj.0_F.maj.1_C.maj.2_,1.9196905740496966,#,3,3,1069 457 889 ,c d u ,NoBound,_C.maj.2_C.maj.0_F.maj.1,3,1.33,5:maj-->,0maj_5maj_7maj_
79,26,5,C.maj.2,C.maj.0,G.maj.0,C.maj.2,C.maj.0,,,,,,,,,,,,,,,C.maj.2_C.maj.0_G.maj.0_C.maj.2_C.maj.0_,2.0066281790138714,#,4,3,1034 500 560 ,b bo bu bv c iv uv v vc ,(1034: bu; uv; iv; vc; bv) (500: bo) (560: vc) (873: bo) ,_C.maj.2_C.maj.0_G.maj.0,3,1.67,7:maj-->,0maj_7maj_5maj_
80,28,3,C.maj.2,C.mct.0,C.maj.2,,,,,,,,,,,,,,,,,C.maj.2_C.mct.0_C.maj.2_,2.278475089658542,#,11,10,1012 1042 1048 1145 177 231 464 518 670 770 ,b c i p v ,NoBound,_C.maj.2_C.mct.0,2,1.5,0:mct-->,0maj_0mct_
81,23,5,C.maj.2,D.maj.0,F.maj.0,C.maj.2,D.maj.0,,,,,,,,,,,,,,,C.maj.2_D.maj.0_F.maj.0_C.maj.2_D.maj.0_,1.705616568529474,##,4,3,114 370 567 ,c d s ,NoBound,_C.maj.2_D.maj.0_F.maj.0,3,1.67,3:maj-->,2maj_3maj_7maj_
82,31,5,C.maj.2,D.maj.0,G.maj.0,C.maj.2,G.maj.0,,,,,,,,,,,,,,,C.maj.2_D.maj.0_G.maj.0_C.maj.2_G.maj.0_,1.6655402812877078,#,10,10,1018 183 203 403 432 468 477 790 845 973 ,b c i iv l o t uc v ,(973: iv; uc) ,_C.maj.2_D.maj.0_G.maj.0_C.maj.2_G.maj.0,5,1.0,7:maj-->,2maj_5maj_5maj_7maj_5maj_
83,24,4,C.maj.2,D.min.0,C.maj.1,B-.maj.2,,,,,,,,,,,,,,,,C.maj.2_D.min.0_C.maj.1_B-.maj.2_,1.5545851693377997,#,2,2,1282 432 ,c d o u ,NoBound,_C.maj.2_D.min.0_C.maj.1_B-.maj.2,4,1.0,10:maj-->,2maj_2min_10maj_10maj_
84,22,4,C.maj.2,D.min.0,G.maj.2,C.maj.0,,,,,,,,,,,,,,,,C.maj.2_D.min.0_G.maj.2_C.maj.0_,2.3444622998654423,#,9,6,1086 1197 184 387 485 658 ,b bl c cd l v ,(184: bl) (485: cd) ,_C.maj.2_D.min.0_G.maj.2_C.maj.0,4,1.0,5:maj-->,0maj_2min_5maj_5maj_
85,24,6,C.maj.2,F.maj.0,B-.maj.0,F.maj.0,B-.maj.0,F.maj.0,,,,,,,,,,,,,,C.maj.2_F.maj.0_B-.maj.0_F.maj.0_B-.maj.0_F.maj.0_,1.634431504340598,#,16,15,1063 1149 1193 12 245 347 50 615 678 807 830 845 890 946 964 ,b c o p s v ,NoBound,_C.maj.2_F.maj.0_B-.maj.0_F.maj.0_B-.maj.0_F.maj.0,6,1.0,7:maj-->,5maj_5maj_7maj_5maj_7maj_7maj_
86,23,6,C.maj.2,F.maj.0,B-.maj.2,F.maj.0,C.maj.2,F.maj.0,,,,,,,,,,,,,,C.maj.2_F.maj.0_B-.maj.2_F.maj.0_C.maj.2_F.maj.0_,2.540534109342369,#,7,6,1063 1094 127 559 788 926 ,c cb co ct cu cv iv v ,(1063: iv) (1094: cv; cb) (127: co) (559: ct) (926: cu) (987: ct) ,_C.maj.2_F.maj.0_B-.maj.2_F.maj.0,4,1.5,7:maj-->,5maj_5maj_7maj_7maj_
87,151,5,C.maj.2,F.maj.0,C.maj.2,F.maj.0,C.maj.2,,,,,,,,,,,,,,,C.maj.2_F.maj.0_C.maj.2_F.maj.0_C.maj.2_,2.1309851278155056,#,17,12,1009 1127 187 215 268 492 560 561 803 847 965 967 ,b c d l o p s v ,NoBound,_C.maj.2_F.maj.0,2,2.5,5:maj-->,5maj_7maj_
88,31,4,C.maj.2,F.maj.0,D.maj.2,G.maj.0,,,,,,,,,,,,,,,,C.maj.2_F.maj.0_D.maj.2_G.maj.0_,2.3256820053751324,#,6,5,23 554 61 761 842 ,d l p s v ,NoBound,_C.maj.2_F.maj.0_D.maj.2_G.maj.0,4,1.0,5:maj-->,5maj_5maj_5maj_9maj_
89,39,4,C.maj.2,F.maj.0,F.min.0,C.maj.0,,,,,,,,,,,,,,,,C.maj.2_F.maj.0_F.min.0_C.maj.0_,1.668513756658104,#,6,5,1197 240 241 853 872 ,b c h l o s v ,NoBound,_C.maj.2_F.maj.0_F.min.0_C.maj.0,4,1.0,7:maj-->,0maj_5maj_0min_7maj_
90,27,4,C.maj.2,F.maj.0,G.mct.2,C.maj.0,,,,,,,,,,,,,,,,C.maj.2_F.maj.0_G.mct.2_C.maj.0_,2.657510076863814,#,7,5,1188 1200 1218 222 234 ,c d l p v ,NoBound,_C.maj.2_F.maj.0_G.mct.2_C.maj.0,4,1.0,5:maj-->,0maj_5maj_2mct_5maj_
91,21,4,C.maj.2,F.maj.0,G.mct.2,G.maj.3,,,,,,,,,,,,,,,,C.maj.2_F.maj.0_G.mct.2_G.maj.3_,2.068794207565845,#,3,3,1126 1188 803 ,c i ,NoBound,_C.maj.2_F.maj.0_G.mct.2_G.maj.3,4,1.0,0:maj-->,0maj_5maj_5maj_2mct_
92,38,7,C.maj.2,F.maj.0,G.min.2,B-.maj.0,C.maj.2,F.maj.0,G.min.2,,,,,,,,,,,,,C.maj.2_F.maj.0_G.min.2_B-.maj.0_C.maj.2_F.maj.0_G.min.2_,1.5090275125326515,###,3,3,1285 258 349 ,c d i v ,NoBound,_C.maj.2_F.maj.0_G.min.2_B-.maj.0,4,1.75,3:maj-->,2maj_5maj_2min_3maj_
93,22,4,C.maj.2,F.min.0,C.maj.2,F.min.0,,,,,,,,,,,,,,,,C.maj.2_F.min.0_C.maj.2_F.min.0_,1.962354483657865,#,4,3,1013 4 692 ,c iv l uv v ,(1013: uv; iv) ,_C.maj.2_F.min.0,2,2.0,5:min-->,5min_7maj_
94,145,5,C.maj.2,G.maj.0,D.maj.0,C.maj.2,G.maj.0,,,,,,,,,,,,,,,C.maj.2_G.maj.0_D.maj.0_C.maj.2_G.maj.0_,1.5282005038110829,##,11,9,1034 107 317 589 67 690 75 852 946 ,c cd d i ic l o u v ,(317: ic; cd) (323: ic; cd) ,_C.maj.2_G.maj.0_D.maj.0,3,1.67,7:maj-->,7maj_7maj_10maj_
95,22,4,C.maj.2,G.maj.0,D.mct.2,G.maj.0,,,,,,,,,,,,,,,,C.maj.2_G.maj.0_D.mct.2_G.maj.0_,1.7496365577208821,#,2,2,1248 207 ,c cu i iv l lc uv v vc ,(1248: iv) (207: uv; iv; cu; lc; vc) ,_C.maj.2_G.maj.0_D.mct.2_G.maj.0,4,1.0,5:maj-->,5maj_5maj_7maj_7mct_
96,23,9,C.maj.2,G.maj.0,F.maj.0,C.maj.2,F.maj.0,C.maj.2,F.maj.0,C.maj.2,G.maj.0,,,,,,,,,,,C.maj.2_G.maj.0_F.maj.0_C.maj.2_F.maj.0_C.maj.2_F.maj.0_C.maj.2_G.maj.0_,1.9939615444316199,####,5,3,187 268 560 ,c d l p ,NoBound,_C.maj.2_G.maj.0_F.maj.0_C.maj.2_F.maj.0_C.maj.2_F.maj.0,7,1.29,5:maj-->,5maj_7maj_5maj_7maj_7maj_10maj_7maj_
97,20,10,C.maj.3,D.min.0,B-.maj.0,C.maj.3,F.maj.0,C.maj.3,D.min.0,B-.maj.0,C.maj.3,F.maj.0,,,,,,,,,,C.maj.3_D.min.0_B-.maj.0_C.maj.3_F.maj.0_C.maj.3_D.min.0_B-.maj.0_C.maj.3_F.maj.0_,1.5709505944546687,######,2,1,572 ,c d i ,NoBound,_C.maj.3_D.min.0_B-.maj.0_C.maj.3_F.maj.0,5,2.0,5:maj-->,2maj_5maj_7maj_2min_8maj_
98,20,7,C.maj.3,F.maj.0,C.maj.3,D.min.0,B-.maj.0,C.maj.3,F.maj.0,,,,,,,,,,,,,C.maj.3_F.maj.0_C.maj.3_D.min.0_B-.maj.0_C.maj.3_F.maj.0_,1.5709505944546687,###,2,1,572 ,c d i ,NoBound,_C.maj.3_F.maj.0_C.maj.3_D.min.0_B-.maj.0,5,1.4,8:maj-->,2maj_5maj_7maj_2min_8maj_
99,33,4,C.maj.3,G.maj.0,C.maj.2,G.maj.3,,,,,,,,,,,,,,,,C.maj.3_G.maj.0_C.maj.2_G.maj.3_,2.0564135455970054,#,2,2,451 995 ,c i o p u v ,NoBound,_C.maj.3_G.maj.0_C.maj.2_G.maj.3,4,1.0,7:maj-->,5maj_7maj_5maj_7maj_
100,84,4,C.mct.0,C.maj.0,C.mct.0,C.maj.0,,,,,,,,,,,,,,,,C.mct.0_C.maj.0_C.mct.0_C.maj.0_,2.2806021092031696,#,12,10,1168 182 236 421 469 555 590 651 711 775 ,b c d i iv l o u uv v vd ,(590: vd) (711: uv; iv) ,_C.mct.0_C.maj.0,2,2.0,0:maj-->,0maj_0mct_
101,31,8,C.mct.0,C.maj.0,C.mct.0,C.maj.0,C.mct.0,C.maj.0,C.mct.0,C.maj.0,,,,,,,,,,,,C.mct.0_C.maj.0_C.mct.0_C.maj.0_C.mct.0_C.maj.0_C.mct.0_C.maj.0_,1.507022661606746,###,7,6,182 236 421 469 590 775 ,b d o u v vd ,(590: vd) ,_C.mct.0_C.maj.0,2,4.0,0:maj-->,0maj_0mct_
102,28,4,C.mct.0,C.maj.2,C.mct.0,C.maj.2,,,,,,,,,,,,,,,,C.mct.0_C.maj.2_C.mct.0_C.maj.2_,2.278475089658542,#,11,10,1012 1042 1048 1145 177 231 464 518 670 770 ,b c i p v ,NoBound,_C.mct.0_C.maj.2,2,2.0,0:maj-->,0maj_0mct_
103,24,4,C.mct.0,E-.maj.0,B-.maj.2,C.mct.0,,,,,,,,,,,,,,,,C.mct.0_E-.maj.0_B-.maj.2_C.mct.0_,1.766150648454355,#,5,3,215 51 567 ,c i v ,NoBound,_C.mct.0_E-.maj.0_B-.maj.2,3,1.33,7:maj-->,2mct_3maj_7maj_
104,31,4,C.min.0,A-.maj.0,B-.maj.3,E-.maj.0,,,,,,,,,,,,,,,,C.min.0_A-.maj.0_B-.maj.3_E-.maj.0_,1.6898914910349165,#,4,3,1044 572 902 ,c d i v vu ,(1044: vu) ,_C.min.0_A-.maj.0_B-.maj.3_E-.maj.0,4,1.0,5:maj-->,2maj_5maj_9min_8maj_
105,20,9,C.min.0,A-.maj.0,B-.maj.3,E-.maj.0,B-.maj.3,C.min.0,A-.maj.0,B-.maj.3,E-.maj.0,,,,,,,,,,,C.min.0_A-.maj.0_B-.maj.3_E-.maj.0_B-.maj.3_C.min.0_A-.maj.0_B-.maj.3_E-.maj.0_,1.5709505944546687,####,2,1,572 ,c d i ,NoBound,_C.min.0_A-.maj.0_B-.maj.3_E-.maj.0_B-.maj.3,5,1.8,7:maj-->,2maj_5maj_7maj_2min_8maj_
106,20,4,C.min.0,B-.maj.0,B-.min.0,C.min.0,,,,,,,,,,,,,,,,C.min.0_B-.maj.0_B-.min.0_C.min.0_,1.647730922119161,#,1,1,550 ,s v ,NoBound,_C.min.0_B-.maj.0_B-.min.0,3,1.33,0:min-->,0min_2min_10maj_
