progID,Prog Count,Prog Length,Lick,,,,,,,,,,,,,,,,,,,Lick String,H,Hashes,ALL Songs (inc. Dups),Total Songs (no Dups),Sorted Songs,Forms,Boundary Cases,Loop,Loop Length,# Repeats,Last Loop Chord,LoopAbs
63,369,4,C.maj,D.min,B-.maj,C.maj,,,,,,,,,,,,,,,,C.maj_D.min_B-.maj_C.maj_,1.61573668963808,#,35,28,1051 1073 1140 1155 1270 1279 155 16 231 281 302 33 334 352 44 465 478 531 561 572 599 648 812 842 847 898 913 991 ,b bc c d i l o p r u v vb ,(231: bc) (561: vb) (695: vb) ,_C.maj_D.min_B-.maj,3,1.33,8:maj-->,2maj_2min_8maj_
64,20,10,C.maj,D.min,B-.maj,C.maj,F.maj,C.maj,D.min,B-.maj,C.maj,F.maj,,,,,,,,,,C.maj_D.min_B-.maj_C.maj_F.maj_C.maj_D.min_B-.maj_C.maj_F.maj_,1.5709505944546687,####,2,1,572 ,c d i ,NoBound,_C.maj_D.min_B-.maj_C.maj_F.maj,5,2.0,5:maj-->,2maj_5maj_7maj_2min_8maj_
65,335,5,C.maj,D.min,C.maj,D.min,C.maj,,,,,,,,,,,,,,,C.maj_D.min_C.maj_D.min_C.maj_,1.4002386639491005,#,33,28,100 1052 1073 134 196 246 270 294 320 478 479 481 51 542 608 62 621 629 749 797 812 847 889 932 945 947 963 978 ,b c cd d i ic iv l ld o od s sl t u uv v vc vd vl ,(196: vd) (320: cd) (629: sl) (797: ic; cd) (812: uv; iv; ld; vc; vl) (847: iv) (889: od) ,_C.maj_D.min,2,2.5,2:min-->,2min_10maj_
66,22,7,C.maj,D.min,C.maj,D.min,C.maj,B-.maj,C.maj,,,,,,,,,,,,,C.maj_D.min_C.maj_D.min_C.maj_B-.maj_C.maj_,1.789929075309999,#,6,4,51 608 629 749 ,c l p v ,NoBound,_C.maj_D.min_C.maj_D.min_C.maj_B-.maj,6,1.17,10:maj-->,2maj_2min_10maj_2min_10maj_10maj_
67,51,5,C.maj,D.min,F.maj,G.maj,C.maj,,,,,,,,,,,,,,,C.maj_D.min_F.maj_G.maj_C.maj_,1.574901094863426,#,7,7,10 1203 258 349 64 747 94 ,c cu cv l o t tc tv u v vc ,(10: vc) (1203: cv; cu) (258: tc) (349: tc) (747: tv) ,_C.maj_D.min_F.maj_G.maj,4,1.25,2:maj-->,2maj_5maj_2min_3maj_
68,31,4,C.maj,D.min,G.7,C.maj,,,,,,,,,,,,,,,,C.maj_D.min_G.7_C.maj_,2.6388918745540577,#,11,8,1055 1138 1245 387 443 517 588 914 ,c l p v ,NoBound,_C.maj_D.min_G.7,3,1.33,5:7-->,2min_57_5maj_
69,21,5,C.maj,D.min,G.maj,D.min,G.maj,,,,,,,,,,,,,,,C.maj_D.min_G.maj_D.min_G.maj_,1.5645041853857056,#,6,6,134 195 369 794 872 917 ,c l p v ,NoBound,_C.maj_D.min_G.maj_D.min_G.maj,5,1.0,5:maj-->,2min_5maj_7min_5maj_5maj_
70,85,4,C.maj,D.min7,B-.maj,C.maj,,,,,,,,,,,,,,,,C.maj_D.min7_B-.maj_C.maj_,1.4584109633496412,#,10,7,236 312 352 547 608 791 812 ,b c i l o s u v ,NoBound,_C.maj_D.min7_B-.maj,3,1.33,8:maj-->,2maj_2min7_8maj_
71,32,13,C.maj,D.min7,B-.maj,C.maj,D.min7,B-.maj,C.maj,D.min7,B-.maj,C.maj,D.min7,B-.maj,C.maj,,,,,,,C.maj_D.min7_B-.maj_C.maj_D.min7_B-.maj_C.maj_D.min7_B-.maj_C.maj_D.min7_B-.maj_C.maj_,1.5016144718101816,########,2,1,352 ,c l s ,NoBound,_C.maj_D.min7_B-.maj,3,4.33,8:maj-->,2maj_2min7_8maj_
72,25,4,C.maj,D.min7,G.sus,C.maj,,,,,,,,,,,,,,,,C.maj_D.min7_G.sus_C.maj_,2.3720966889958754,#,11,6,1019 338 385 49 501 77 ,c cb cu cv i iv o vc ,(1019: iv) (1217: cv) (1242: cv) (338: vc) (385: cu; cb) (501: cv) (628: cu; cb) (832: vc) (911: cu; cb) ,_C.maj_D.min7_G.sus,3,1.33,5:sus-->,2min7_5sus_5maj_
73,45,6,C.maj,E-.maj,B-.maj,C.maj,E-.maj,B-.maj,,,,,,,,,,,,,,C.maj_E-.maj_B-.maj_C.maj_E-.maj_B-.maj_,1.9341552131214945,#,6,5,114 1246 168 370 727 ,c d l s v ,NoBound,_C.maj_E-.maj_B-.maj,3,2.0,7:maj-->,2maj_3maj_7maj_
74,26,5,C.maj,E-.maj,C.maj,E-.maj,C.maj,,,,,,,,,,,,,,,C.maj_E-.maj_C.maj_E-.maj_C.maj_,1.4423388429323183,#,3,3,284 743 828 ,c d i il l o v vd ,(828: il; vd) ,_C.maj_E-.maj,2,2.5,3:maj-->,3maj_9maj_
75,43,5,C.maj,E.min,C.maj,E.min,C.maj,,,,,,,,,,,,,,,C.maj_E.min_C.maj_E.min_C.maj_,1.4850698622661453,#,13,8,1171 1246 198 259 478 492 770 94 ,b d iv l o p s u v ,(1246: iv) (492: iv) (881: iv) ,_C.maj_E.min,2,2.5,4:min-->,4min_8maj_
76,24,4,C.maj,E.min7,D.maj,G.maj,,,,,,,,,,,,,,,,C.maj_E.min7_D.maj_G.maj_,1.7755490855036324,#,3,3,348 451 803 ,c cu cv iv lc lv v ,(348: cv; cu; lc) (451: iv; lv) ,_C.maj_E.min7_D.maj_G.maj,4,1.0,5:maj-->,4min7_10maj_5maj_5maj_
77,21,7,C.maj,F.7,C.maj,F.7,C.maj,F.7,C.maj,,,,,,,,,,,,,C.maj_F.7_C.maj_F.7_C.maj_F.7_C.maj_,1.5064431878202948,###,4,4,1149 518 943 969 ,c co cv i iv l o v ,(969: cv; iv; co) ,_C.maj_F.7,2,3.5,5:7-->,57_7maj_
78,697,5,C.maj,F.maj,B-.maj,C.maj,F.maj,,,,,,,,,,,,,,,C.maj_F.maj_B-.maj_C.maj_F.maj_,1.5906569309650689,#,84,67,1009 101 1040 1043 1044 1045 105 1071 1094 1104 1190 1203 1208 1239 1248 130 148 184 19 217 224 23 231 235 249 254 280 290 293 294 30 324 325 372 385 387 401 421 427 43 443 448 465 467 555 589 601 615 620 66 690 71 72 720 726 729 758 779 785 791 798 838 843 845 891 927 973 ,b c cd co ct cu cv d i ic iv l lc lo lv o od p pc pd s t tp tv u uv v vp ,(1043: vp; iv) (1044: uv; iv) (1045: cd) (1094: ic) (1104: pc; iv; tv) (130: lv) (231: co; ct) (280: cu) (290: od) (294: od) (30: pc; pd) (427: ct) (443: tp; vp; co; ct) (465: co) (537: pc; pd) (615: vp; iv) (729: od; iv; lo; uv) (783: vp; iv) (791: lc; co; ct) (798: od) (843: uv) (927: cv) ,_C.maj_F.maj_B-.maj,3,1.67,5:maj-->,2maj_5maj_5maj_
79,69,8,C.maj,F.maj,B-.maj,F.maj,B-.maj,F.maj,B-.maj,F.maj,,,,,,,,,,,,C.maj_F.maj_B-.maj_F.maj_B-.maj_F.maj_B-.maj_F.maj_,1.5118868419742055,#,39,37,1018 1063 1069 1071 1100 1117 1119 1135 1203 1208 130 183 203 21 212 246 330 351 41 417 468 477 50 559 591 610 615 619 674 678 752 830 845 889 928 973 991 ,b c d l o p u v vo ,(50: vo) ,_C.maj_F.maj_B-.maj_F.maj_B-.maj_F.maj_B-.maj_F.maj,8,1.0,7:maj-->,5maj_5maj_7maj_5maj_7maj_5maj_7maj_7maj_
80,22,17,C.maj,F.maj,B-.maj,F.maj,B-.maj,F.maj,B-.maj,F.maj,B-.maj,F.maj,B-.maj,F.maj,B-.maj,F.maj,B-.maj,F.maj,B-.maj,,,C.maj_F.maj_B-.maj_F.maj_B-.maj_F.maj_B-.maj_F.maj_B-.maj_F.maj_B-.maj_F.maj_B-.maj_F.maj_B-.maj_F.maj_B-.maj_,1.5678183759027002,########,12,11,1018 1100 1117 203 330 41 468 615 619 674 752 ,c d o v ,NoBound,_C.maj_F.maj_B-.maj_F.maj_B-.maj_F.maj_B-.maj_F.maj_B-.maj_F.maj_B-.maj_F.maj_B-.maj_F.maj_B-.maj_F.maj_B-.maj,17,1.0,5:maj-->,2maj_5maj_5maj_7maj_5maj_7maj_5maj_7maj_5maj_7maj_5maj_7maj_5maj_7maj_5maj_7maj_5maj_
81,21,7,C.maj,F.maj,B-.maj,F.maj,C.maj,B-.maj,F.maj,,,,,,,,,,,,,C.maj_F.maj_B-.maj_F.maj_C.maj_B-.maj_F.maj_,2.0047476376636353,#,10,9,1135 1208 1228 268 484 545 67 886 889 ,c p t v v  ,(484: v) ,_C.maj_F.maj_B-.maj_F.maj_C.maj_B-.maj_F.maj,7,1.0,7:maj-->,5maj_5maj_7maj_7maj_10maj_7maj_7maj_
82,220,6,C.maj,F.maj,B-.maj,F.maj,C.maj,F.maj,,,,,,,,,,,,,,C.maj_F.maj_B-.maj_F.maj_C.maj_F.maj_,1.4182635384273015,#,34,30,1009 1034 1063 1066 1094 1119 1228 124 126 1281 130 149 191 23 451 452 457 555 559 591 671 678 68 71 798 809 83 905 926 941 ,  b c cb cl co ct cu cv d i iv l lt o oc p t tv u v vc vo vu ,(1009: co) (1022: oc) (1063: iv) (1094: cv; cb) (149: vo) (191: ct) (457: vu) (555: oc) (559: ct) (591: co) (671: cl; lt; ct) (905: vc; tv) (926: cu) (987: ct) ,_C.maj_F.maj_B-.maj_F.maj,4,1.5,7:maj-->,5maj_5maj_7maj_7maj_
83,46,5,C.maj,F.maj,B-.maj,G.7,C.maj,,,,,,,,,,,,,,,C.maj_F.maj_B-.maj_G.7_C.maj_,1.4728016707492606,#,7,4,307 322 64 842 ,c d i iv t tv v ,(322: iv; tv) (733: iv; tv) ,_C.maj_F.maj_B-.maj_G.7,4,1.25,9:7-->,5maj_5maj_5maj_97_
84,207,6,C.maj,F.maj,C.maj,B-.maj,C.maj,F.maj,,,,,,,,,,,,,,C.maj_F.maj_C.maj_B-.maj_C.maj_F.maj_,1.5176762201385756,#,22,16,1142 1289 150 183 198 21 258 300 349 385 6 656 794 807 81 821 ,c cd cl co cs cv d i ic iv l o od t u uv v ,(1289: ic) (150: cd) (258: iv) (349: iv) (385: uv) (628: uv) (656: cl; co) (794: cv) (81: cs; uv; od; cl; iv; cv) (833: cs; uv; od; cl; iv; cv) (911: uv) ,_C.maj_F.maj_C.maj_B-.maj,4,1.5,10:maj-->,2maj_5maj_7maj_10maj_
85,101,10,C.maj,F.maj,C.maj,B-.maj,C.maj,F.maj,C.maj,B-.maj,C.maj,F.maj,,,,,,,,,,C.maj_F.maj_C.maj_B-.maj_C.maj_F.maj_C.maj_B-.maj_C.maj_F.maj_,1.8739812060312575,###,14,10,1142 1289 150 198 300 6 656 794 81 821 ,c cl cs cv d i ic iv l o od u uv v ,(1289: ic) (794: cv) (81: cs; uv; od; cl; iv; cv) (833: cs; uv; od; cl; iv; cv) ,_C.maj_F.maj_C.maj_B-.maj,4,2.5,10:maj-->,2maj_5maj_7maj_10maj_
86,22,7,C.maj,F.maj,C.maj,D.min,B-.maj,C.maj,F.maj,,,,,,,,,,,,,C.maj_F.maj_C.maj_D.min_B-.maj_C.maj_F.maj_,1.4911148500551858,##,2,1,572 ,c d i ,NoBound,_C.maj_F.maj_C.maj_D.min_B-.maj,5,1.4,8:maj-->,2maj_5maj_7maj_2min_8maj_
87,23,9,C.maj,F.maj,C.maj,F.maj,C.maj,F.maj,G.maj,C.maj,F.maj,,,,,,,,,,,C.maj_F.maj_C.maj_F.maj_C.maj_F.maj_G.maj_C.maj_F.maj_,1.8448819354293255,#,16,13,1018 1063 1208 203 212 246 30 463 468 477 615 758 785 ,c i l o to v ,(1208: to) ,_C.maj_F.maj_C.maj_F.maj_C.maj_F.maj_G.maj,7,1.29,2:maj-->,2maj_5maj_5maj_7maj_5maj_7maj_5maj_
88,21,13,C.maj,F.maj,C.maj,F.maj,C.maj,G.maj,F.maj,C.maj,F.maj,C.maj,F.maj,C.maj,G.maj,,,,,,,C.maj_F.maj_C.maj_F.maj_C.maj_G.maj_F.maj_C.maj_F.maj_C.maj_F.maj_C.maj_G.maj_,2.2359263506290326,######,3,2,187 560 ,b c d l ,NoBound,_C.maj_F.maj_C.maj_F.maj_C.maj_G.maj_F.maj,7,1.86,10:maj-->,5maj_7maj_5maj_7maj_7maj_10maj_7maj_
89,44,7,C.maj,F.maj,C.maj,F.maj,G.maj,C.maj,F.maj,,,,,,,,,,,,,C.maj_F.maj_C.maj_F.maj_G.maj_C.maj_F.maj_,1.6099108628230572,#,22,19,10 1018 1063 1208 203 212 246 30 347 372 463 467 468 477 615 671 758 785 798 ,b c cs cv i l o to v ,(1208: to) (347: cs; cv) ,_C.maj_F.maj_C.maj_F.maj_G.maj,5,1.4,2:maj-->,2maj_5maj_5maj_7maj_5maj_
90,22,6,C.maj,F.maj,C.maj,G.7,F.maj,C.maj,,,,,,,,,,,,,,C.maj_F.maj_C.maj_G.7_F.maj_C.maj_,1.4226754683112182,#,5,4,1287 358 773 900 ,b c d v ,NoBound,_C.maj_F.maj_C.maj_G.7_F.maj,5,1.2,10:maj-->,5maj_7maj_77_10maj_7maj_
91,118,6,C.maj,F.maj,C.maj,G.maj,F.maj,C.maj,,,,,,,,,,,,,,C.maj_F.maj_C.maj_G.maj_F.maj_C.maj_,1.7821670761018464,#,32,28,1034 1119 1135 1155 12 1208 1228 1276 130 162 179 187 246 268 366 484 50 545 560 67 699 707 852 886 889 946 948 952 ,b bl c d i l o p s t v v  ,(1119: bl) (484: v) ,_C.maj_F.maj_C.maj_G.maj_F.maj,5,1.2,10:maj-->,5maj_7maj_7maj_10maj_7maj_
92,22,11,C.maj,F.maj,C.maj,G.maj,F.maj,C.maj,F.maj,C.maj,F.maj,C.maj,G.maj,,,,,,,,,C.maj_F.maj_C.maj_G.maj_F.maj_C.maj_F.maj_C.maj_F.maj_C.maj_G.maj_,2.2535532089563515,####,4,3,1135 187 560 ,b c cr d l ,(1135: cr) ,_C.maj_F.maj_C.maj_G.maj_F.maj_C.maj_F.maj,7,1.57,5:maj-->,5maj_7maj_5maj_7maj_7maj_10maj_7maj_
93,20,9,C.maj,F.maj,C.maj,G.maj,F.maj,C.maj,G.maj,F.maj,C.maj,,,,,,,,,,,C.maj_F.maj_C.maj_G.maj_F.maj_C.maj_G.maj_F.maj_C.maj_,1.4609640474436811,##,10,9,130 162 268 50 545 67 852 886 946 ,b c l o t v ,NoBound,_C.maj_F.maj_C.maj_G.maj_F.maj_C.maj_G.maj_F.maj,8,1.12,10:maj-->,5maj_7maj_7maj_10maj_7maj_7maj_10maj_7maj_
94,33,6,C.maj,F.maj,D.min,G.min,C.maj,F.maj,,,,,,,,,,,,,,C.maj_F.maj_D.min_G.min_C.maj_F.maj_,1.7415591684336826,##,4,4,218 484 728 926 ,  c d i od v ,(728: od) ,_C.maj_F.maj_D.min_G.min,4,1.5,5:min-->,5maj_5maj_9min_5min_
95,21,4,C.maj,F.maj,F.min,C.maj,,,,,,,,,,,,,,,,C.maj_F.maj_F.min_C.maj_,2.3983029951155594,#,12,9,106 109 1190 157 185 484 56 86 974 ,b c h o v ,NoBound,_C.maj_F.maj_F.min,3,1.33,0:min-->,0min_7maj_5maj_
96,66,4,C.maj,F.maj,F.sus,F.maj,,,,,,,,,,,,,,,,C.maj_F.maj_F.sus_F.maj_,2.1252300318636554,#,11,9,1234 182 229 234 245 348 354 461 68 ,c d iv l p s u v ,(245: iv) ,_C.maj_F.maj_F.sus_F.maj,4,1.0,0:maj-->,0maj_7maj_5maj_0sus_
97,132,4,C.maj,F.maj,G.7,C.maj,,,,,,,,,,,,,,,,C.maj_F.maj_G.7_C.maj_,1.650367559477018,#,32,25,102 1072 1138 1141 1154 1218 1245 167 169 222 235 245 296 308 339 463 472 477 500 565 571 606 689 726 914 ,b bv c cd co cu cv d i iv l p s t uv v ,(1218: uv; iv) (169: cv; cd) (245: cv) (463: cu; co) (477: cv) (571: bv) ,_C.maj_F.maj_G.7,3,1.33,2:7-->,27_5maj_5maj_
98,513,7,C.maj,F.maj,G.maj,C.maj,F.maj,G.maj,C.maj,,,,,,,,,,,,,C.maj_F.maj_G.maj_C.maj_F.maj_G.maj_C.maj_,1.4797063414548217,##,67,52,101 1040 1043 1045 105 1071 1094 1104 1190 1203 1208 1239 148 217 224 231 235 249 254 290 293 294 30 324 372 385 387 421 427 43 443 448 465 467 555 589 615 620 66 690 71 72 720 729 758 785 791 798 838 843 845 973 ,b c cd co ct d i ic iv l lc lo o od p pc pd t tp tv u uv v vp ,(1043: vp) (1045: cd) (1094: ic) (1104: iv; tv) (231: co; ct) (290: od) (30: pc; pd) (427: ct) (443: tp; vp; co; ct) (537: pc; pd) (615: vp; iv) (729: od; iv; lo; uv) (783: vp; iv) (791: lc; co; ct) (798: od) (843: uv) ,_C.maj_F.maj_G.maj,3,2.33,2:maj-->,2maj_5maj_5maj_
99,45,6,C.maj,F.maj,G.maj,F.maj,G.maj,C.maj,,,,,,,,,,,,,,C.maj_F.maj_G.maj_F.maj_G.maj_C.maj_,1.5545000670120603,#,15,14,1039 1089 1104 1190 1208 1248 19 199 258 268 300 349 83 891 ,c cl d l o p pc v ,(1039: pc) (268: cl) (891: pc) (910: cl) ,_C.maj_F.maj_G.maj_F.maj_G.maj,5,1.2,2:maj-->,2maj_5maj_5maj_2maj_10maj_
100,20,7,C.maj,F.maj,G.maj,F.maj,G.maj,F.maj,G.maj,,,,,,,,,,,,,C.maj_F.maj_G.maj_F.maj_G.maj_F.maj_G.maj_,1.8577174691301483,##,7,6,43 572 83 834 891 979 ,b c l p u v ,NoBound,_C.maj_F.maj_G.maj_F.maj_G.maj_F.maj_G.maj,7,1.0,2:maj-->,2maj_5maj_5maj_2maj_10maj_2maj_10maj_
101,22,5,C.maj,F.maj,G.maj,G.7,C.maj,,,,,,,,,,,,,,,C.maj_F.maj_G.maj_G.7_C.maj_,1.547897627500467,#,6,3,235 66 726 ,c cv v vc ,(335: vc; cv) (66: vc; cv) (849: vc; cv) ,_C.maj_F.maj_G.maj_G.7,4,1.25,0:7-->,07_5maj_5maj_2maj_
102,102,4,C.maj,F.maj,G.sus,C.maj,,,,,,,,,,,,,,,,C.maj_F.maj_G.sus_C.maj_,1.8081328623620554,#,17,15,101 1033 1043 1188 1200 1218 234 361 385 395 46 689 720 775 777 ,c cd cl co cu cv d i iv l lc lv o p pc sl t uv v vc vp ,(101: pc) (1188: vc) (361: sl; cl; cv; iv; lv) (395: vc) (46: vp; pc; cl; lc; cd) (720: cu; co) (777: uv; cv; iv) ,_C.maj_F.maj_G.sus,3,1.33,2:sus-->,2sus_5maj_5maj_
103,64,4,C.maj,F.maj,G.sus,G.maj,,,,,,,,,,,,,,,,C.maj_F.maj_G.sus_G.maj_,1.6796708534694955,#,11,10,109 1126 1188 1277 268 372 668 791 803 83 ,c d i l o t u v ,NoBound,_C.maj_F.maj_G.sus_G.maj,4,1.0,0:maj-->,0maj_5maj_5maj_2sus_
104,42,6,C.maj,F.min,C.maj,F.min,C.maj,F.min,,,,,,,,,,,,,,C.maj_F.min_C.maj_F.min_C.maj_F.min_,1.675276641304002,#,7,6,104 1070 1087 343 798 813 ,c d l o v vc ,(813: vc) (896: vc) ,_C.maj_F.min,2,3.0,5:min-->,5min_7maj_
105,30,4,C.maj,F.min,D-.maj,E-.maj,,,,,,,,,,,,,,,,C.maj_F.min_D-.maj_E-.maj_,1.7105467485441608,#,10,9,1073 1147 1239 325 33 355 484 599 651 ,b c d o v ,NoBound,_C.maj_F.min_D-.maj_E-.maj,4,1.0,2:maj-->,2maj_9maj_5min_8maj_
106,26,5,C.maj,F.sus,F.maj,F.sus,F.maj,,,,,,,,,,,,,,,C.maj_F.sus_F.maj_F.sus_F.maj_,1.9580178370331511,#,7,5,469 507 518 813 894 ,l s v ,NoBound,_C.maj_F.sus_F.maj_F.sus_F.maj,5,1.0,0:maj-->,0maj_0sus_0maj_7maj_5sus_
107,52,5,C.maj,G.7,C.maj,C.7,F.maj,,,,,,,,,,,,,,,C.maj_G.7_C.maj_C.7_F.maj_,1.7468931524181555,#,23,19,1006 1041 1046 1054 1055 1102 1116 1194 169 288 346 399 472 565 638 748 788 875 993 ,c cb u ub v vb vc ,(1054: cb; ub) (169: cb) (399: vb) (875: vc) ,_C.maj_G.7_C.maj_C.7_F.maj,5,1.0,5:maj-->,07_5maj_7maj_77_5maj_
108,36,7,C.maj,G.7,C.maj,F.maj,C.maj,G.7,C.maj,,,,,,,,,,,,,C.maj_G.7_C.maj_F.maj_C.maj_G.7_C.maj_,2.002808520491296,#,11,10,1054 1072 1107 1116 1141 399 472 787 875 993 ,c l v ,NoBound,_C.maj_G.7_C.maj_F.maj,4,1.75,5:maj-->,5maj_5maj_7maj_77_
109,153,5,C.maj,G.7,C.maj,G.7,C.maj,,,,,,,,,,,,,,,C.maj_G.7_C.maj_G.7_C.maj_,2.584980732656828,#,36,27,1006 1054 1102 1107 1116 1141 1154 1194 123 1287 160 167 185 278 288 308 403 472 477 570 787 788 802 822 830 847 993 ,c d i ic iv l lv o u v vl vo vt ,(1154: ic; lv) (1166: lv) (1194: iv) (278: vt) (288: iv) (308: vl) (332: vt) (471: iv) (472: vo) (477: iv) (669: vl) (822: lv) (954: lv) ,_C.maj_G.7,2,2.5,7:7-->,5maj_77_
110,54,7,C.maj,G.7,C.maj,G.7,C.maj,G.7,C.maj,,,,,,,,,,,,,C.maj_G.7_C.maj_G.7_C.maj_G.7_C.maj_,1.6711157983025438,#,15,12,1006 1102 1194 1287 167 288 308 403 477 570 830 847 ,c d i iv o v ,(477: iv) ,_C.maj_G.7,2,3.5,7:7-->,5maj_77_
111,33,4,C.maj,G.7,F.7,C.maj,,,,,,,,,,,,,,,,C.maj_G.7_F.7_C.maj_,1.8982535168432593,#,8,6,322 358 425 427 439 577 ,c cd ct h l u v vt ,(322: ct; vt; cd) (733: ct; vt; cd) ,_C.maj_G.7_F.7,3,1.33,10:7-->,77_107_7maj_
112,141,4,C.maj,G.7,F.maj,C.maj,,,,,,,,,,,,,,,,C.maj_G.7_F.maj_C.maj_,1.6452322807883486,#,18,15,1146 1287 15 308 346 358 366 430 706 773 886 900 929 968 993 ,b c d i l o s sc t u v ,(929: sc) ,_C.maj_G.7_F.maj,3,1.33,10:maj-->,77_10maj_7maj_
113,55,5,C.maj,G.maj,A.maj,C.maj,G.maj,,,,,,,,,,,,,,,C.maj_G.maj_A.maj_C.maj_G.maj_,2.0359051680701143,#,8,7,1043 114 1246 168 370 567 727 ,c d l o s v ,NoBound,_C.maj_G.maj_A.maj,3,1.67,2:maj-->,2maj_3maj_7maj_
114,23,8,C.maj,G.maj,A.maj,C.maj,G.maj,A.maj,C.maj,G.maj,,,,,,,,,,,,C.maj_G.maj_A.maj_C.maj_G.maj_A.maj_C.maj_G.maj_,2.3381418470791693,##,6,5,114 1246 168 370 727 ,c d l s v ,NoBound,_C.maj_G.maj_A.maj,3,2.67,2:maj-->,2maj_3maj_7maj_
115,33,6,C.maj,G.maj,A.min,F.maj,G.maj,C.maj,,,,,,,,,,,,,,C.maj_G.maj_A.min_F.maj_G.maj_C.maj_,1.8079368504388313,#,5,4,1140 1155 572 842 ,b c d i v ,NoBound,_C.maj_G.maj_A.min_F.maj_G.maj,5,1.2,2:maj-->,2maj_5maj_7maj_2min_8maj_
116,20,11,C.maj,G.maj,A.min,F.maj,G.maj,C.maj,G.maj,A.min,F.maj,G.maj,C.maj,,,,,,,,,C.maj_G.maj_A.min_F.maj_G.maj_C.maj_G.maj_A.min_F.maj_G.maj_C.maj_,1.5709505944546687,####,2,1,572 ,c d i ,NoBound,_C.maj_G.maj_A.min_F.maj_G.maj,5,2.2,2:maj-->,2maj_5maj_7maj_2min_8maj_
117,34,8,C.maj,G.maj,C.maj,D.maj,G.maj,C.maj,D.maj,G.maj,,,,,,,,,,,,C.maj_G.maj_C.maj_D.maj_G.maj_C.maj_D.maj_G.maj_,1.5845878399777107,#,15,12,1104 1208 290 372 443 467 555 589 615 758 785 798 ,b c i o v ,NoBound,_C.maj_G.maj_C.maj_D.maj_G.maj_C.maj_D.maj_G.maj,8,1.0,5:maj-->,2maj_5maj_5maj_2maj_5maj_5maj_7maj_5maj_
118,22,9,C.maj,G.maj,C.maj,F.maj,C.maj,F.maj,C.maj,F.maj,C.maj,,,,,,,,,,,C.maj_G.maj_C.maj_F.maj_C.maj_F.maj_C.maj_F.maj_C.maj_,1.6021314441828578,###,15,14,1063 1100 1117 1135 130 21 468 50 559 591 619 678 845 889 ,b c o u v vo ,(50: vo) ,_C.maj_G.maj_C.maj_F.maj_C.maj_F.maj_C.maj_F.maj,8,1.12,5:maj-->,5maj_5maj_7maj_5maj_7maj_5maj_7maj_7maj_
119,23,8,C.maj,G.maj,C.maj,G.maj,C.maj,D.maj,G.maj,C.maj,,,,,,,,,,,,C.maj_G.maj_C.maj_G.maj_C.maj_D.maj_G.maj_C.maj_,1.844881935429325,#,16,13,1018 1063 1208 203 212 246 30 463 468 477 615 758 785 ,c i l o to v ,(1208: to) ,_C.maj_G.maj_C.maj_G.maj_C.maj_D.maj_G.maj,7,1.14,5:maj-->,2maj_5maj_5maj_7maj_5maj_7maj_5maj_
120,1332,6,C.maj,G.maj,C.maj,G.maj,C.maj,G.maj,,,,,,,,,,,,,,C.maj_G.maj_C.maj_G.maj_C.maj_G.maj_,1.5239605661048319,#,139,119,10 1009 1018 1039 1061 1063 1069 1071 109 1100 1113 1117 1119 1135 1139 1153 1160 1177 1178 1180 1203 1208 1212 1225 124 1246 1248 126 1281 130 133 139 147 162 183 187 191 203 207 208 21 212 215 229 23 234 244 245 246 254 268 29 290 293 30 317 318 330 347 351 39 4 41 417 425 429 452 456 457 468 477 492 50 500 502 53 550 559 560 561 591 610 615 619 623 662 668 674 678 706 707 71 727 752 803 807 810 830 845 864 879 889 891 900 91 925 928 94 941 946 952 961 964 965 967 968 973 991 995 ,b bc c cb cd cl co cs ct cu cv d i ic iv l ld lv o od p pc s t tc tv u uv v vc vd vl vo vt vu ,(1018: od) (1025: vo) (1061: cd) (1069: bc) (1113: co) (1123: co) (1139: lv; od; vt; ct; vc; cl; iv; co; tv) (1160: vc; cv) (1178: tv) (1229: od) (126: vl) (147: cb; bc) (203: od; ic) (207: od) (234: cs; co; ct) (254: co) (290: tv) (30: ic) (318: cb; bc) (330: vc; iv; vd) (347: ic) (4: od) (41: vc) (452: uv; iv) (468: cv; ic; cd) (50: od; uv; vo; vu) (500: cb) (53: vo) (537: ic) (559: vc) (591: od) (615: pc; cl; cv; co) (662: od) (664: od) (674: cv; iv; cd) (678: vd) (752: ld) (783: pc; cl; cv; co) (863: cb; bc) (873: cb) (891: cu; tc) (900: vc; cv; cd) (961: cd) (968: od) (987: vc) (991: uv; iv) ,_C.maj_G.maj,2,3.0,7:maj-->,5maj_7maj_
121,29,9,C.maj,G.maj,C.maj,G.maj,C.maj,G.maj,C.maj,F.maj,C.maj,,,,,,,,,,,C.maj_G.maj_C.maj_G.maj_C.maj_G.maj_C.maj_F.maj_C.maj_,1.5277214301218869,#,12,10,1063 1113 1119 1281 452 457 559 560 889 941 ,b c d l o u v ,NoBound,_C.maj_G.maj_C.maj_G.maj_C.maj_G.maj_C.maj_F.maj,8,1.12,5:maj-->,5maj_5maj_7maj_7maj_5maj_7maj_5maj_7maj_
