progID,Prog Count,Prog Length,Lick,,,,,,,,,,,,,,,,,,,Lick String,H,Hashes,ALL Songs (inc. Dups),Total Songs (no Dups),Sorted Songs,Forms,Boundary Cases,Loop,Loop Length,# Repeats,Last Loop Chord,LoopAbs
60,28,6,C.maj.c,F.maj.c,D.min.c,G.min.c,C.maj.c,F.maj.c,,,,,,,,,,,,,,C.maj.c_F.maj.c_D.min.c_G.min.c_C.maj.c_F.maj.c_,1.994680368408909,#,7,7,1245 127 315 728 834 926 986 ,c ,NoBound,_C.maj.c_F.maj.c_D.min.c_G.min.c,4,1.5,5:min-->,5maj_5maj_9min_5min_
61,42,4,C.maj.c,F.maj.c,E.min.c,D.min.c,,,,,,,,,,,,,,,,C.maj.c_F.maj.c_E.min.c_D.min.c_,2.083997096279817,#,7,7,1177 1218 1221 1257 637 973 993 ,c ,NoBound,_C.maj.c_F.maj.c_E.min.c_D.min.c,4,1.0,10:min-->,5maj_11min_10min_10maj_
62,281,6,C.maj.c,F.maj.c,G.maj.c,C.maj.c,F.maj.c,G.maj.c,,,,,,,,,,,,,,C.maj.c_F.maj.c_G.maj.c_C.maj.c_F.maj.c_G.maj.c_,1.34278226938138,#,44,32,101 1040 1045 1143 1154 148 217 231 235 290 30 324 385 387 421 427 43 443 448 463 465 467 472 477 589 620 66 690 72 720 791 915 ,c ,NoBound,_C.maj.c_F.maj.c_G.maj.c,3,2.0,2:maj-->,2maj_5maj_5maj_
63,155,9,C.maj.c,F.maj.c,G.maj.c,C.maj.c,F.maj.c,G.maj.c,C.maj.c,F.maj.c,G.maj.c,,,,,,,,,,,C.maj.c_F.maj.c_G.maj.c_C.maj.c_F.maj.c_G.maj.c_C.maj.c_F.maj.c_G.maj.c_,1.2999512148985293,#,26,18,1040 1045 1143 148 235 324 385 43 443 448 463 467 477 589 66 72 720 791 ,c ,NoBound,_C.maj.c_F.maj.c_G.maj.c,3,3.0,2:maj-->,2maj_5maj_5maj_
64,91,12,C.maj.c,F.maj.c,G.maj.c,C.maj.c,F.maj.c,G.maj.c,C.maj.c,F.maj.c,G.maj.c,C.maj.c,F.maj.c,G.maj.c,,,,,,,,C.maj.c_F.maj.c_G.maj.c_C.maj.c_F.maj.c_G.maj.c_C.maj.c_F.maj.c_G.maj.c_C.maj.c_F.maj.c_G.maj.c_,1.4815646073745656,#,19,15,1040 1045 1143 148 235 324 43 443 448 463 467 477 589 72 791 ,c ,NoBound,_C.maj.c_F.maj.c_G.maj.c,3,4.0,2:maj-->,2maj_5maj_5maj_
65,45,16,C.maj.c,F.maj.c,G.maj.c,C.maj.c,F.maj.c,G.maj.c,C.maj.c,F.maj.c,G.maj.c,C.maj.c,F.maj.c,G.maj.c,C.maj.c,F.maj.c,G.maj.c,C.maj.c,,,,C.maj.c_F.maj.c_G.maj.c_C.maj.c_F.maj.c_G.maj.c_C.maj.c_F.maj.c_G.maj.c_C.maj.c_F.maj.c_G.maj.c_C.maj.c_F.maj.c_G.maj.c_C.maj.c_,1.5807419852185636,##,12,8,1143 148 235 324 43 448 72 791 ,c ,NoBound,_C.maj.c_F.maj.c_G.maj.c,3,5.33,2:maj-->,2maj_5maj_5maj_
66,27,8,C.maj.c,F.maj.c,G.maj.c,F.maj.c,C.maj.c,F.maj.c,G.maj.c,F.maj.c,,,,,,,,,,,,C.maj.c_F.maj.c_G.maj.c_F.maj.c_C.maj.c_F.maj.c_G.maj.c_F.maj.c_,1.4534670297316536,##,2,2,339 83 ,c ,NoBound,_C.maj.c_F.maj.c_G.maj.c_F.maj.c,4,2.0,10:maj-->,2maj_10maj_7maj_5maj_
67,26,6,C.maj.c,F.maj.c,G.mct.c,C.maj.c,F.maj.c,G.mct.c,,,,,,,,,,,,,,C.maj.c_F.maj.c_G.mct.c_C.maj.c_F.maj.c_G.mct.c_,1.2884926890861643,#,4,4,1033 1188 1200 46 ,c ,NoBound,_C.maj.c_F.maj.c_G.mct.c,3,2.0,2:mct-->,2mct_5maj_5maj_
68,29,5,C.maj.c,G.maj.c,A.maj.c,C.maj.c,G.maj.c,,,,,,,,,,,,,,,C.maj.c_G.maj.c_A.maj.c_C.maj.c_G.maj.c_,1.2641741758256733,#,5,4,114 1246 370 567 ,c ,NoBound,_C.maj.c_G.maj.c_A.maj.c,3,1.67,2:maj-->,2maj_3maj_7maj_
69,31,7,C.maj.c,G.maj.c,B-.maj.c,C.maj.c,G.maj.c,B-.maj.c,C.maj.c,,,,,,,,,,,,,C.maj.c_G.maj.c_B-.maj.c_C.maj.c_G.maj.c_B-.maj.c_C.maj.c_,1.9267319143270027,##,6,6,1062 414 476 625 699 824 ,c ,NoBound,_C.maj.c_G.maj.c_B-.maj.c,3,2.33,3:maj-->,2maj_7maj_3maj_
70,69,9,C.maj.c,G.maj.c,C.maj.c,G.maj.c,C.maj.c,G.maj.c,C.maj.c,G.maj.c,C.maj.c,,,,,,,,,,,C.maj.c_G.maj.c_C.maj.c_G.maj.c_C.maj.c_G.maj.c_C.maj.c_G.maj.c_C.maj.c_,1.7574691601688908,#,17,13,1061 1113 1134 139 147 229 245 254 293 318 468 674 79 ,c ,NoBound,_C.maj.c_G.maj.c,2,4.5,7:maj-->,5maj_7maj_
71,24,13,C.maj.c,G.maj.c,C.maj.c,G.maj.c,C.maj.c,G.maj.c,C.maj.c,G.maj.c,C.maj.c,G.maj.c,C.maj.c,G.maj.c,C.maj.c,,,,,,,C.maj.c_G.maj.c_C.maj.c_G.maj.c_C.maj.c_G.maj.c_C.maj.c_G.maj.c_C.maj.c_G.maj.c_C.maj.c_G.maj.c_C.maj.c_,1.5220552088742005,###,6,5,1113 254 293 468 674 ,c ,NoBound,_C.maj.c_G.maj.c,2,6.5,7:maj-->,5maj_7maj_
72,31,7,C.maj.c,G.maj.c,D.maj.c,C.maj.c,G.maj.c,C.maj.c,G.maj.c,,,,,,,,,,,,,C.maj.c_G.maj.c_D.maj.c_C.maj.c_G.maj.c_C.maj.c_G.maj.c_,1.3249570100672092,#,14,11,1135 1193 1247 187 322 560 577 672 707 852 948 ,c ,NoBound,_C.maj.c_G.maj.c_D.maj.c_C.maj.c_G.maj.c,5,1.4,7:maj-->,5maj_7maj_7maj_10maj_7maj_
73,88,8,C.maj.c,G.maj.c,D.maj.c,C.maj.c,G.maj.c,D.maj.c,C.maj.c,G.maj.c,,,,,,,,,,,,C.maj.c_G.maj.c_D.maj.c_C.maj.c_G.maj.c_D.maj.c_C.maj.c_G.maj.c_,1.8497807030433964,##,15,13,1086 209 317 389 407 430 640 74 75 762 810 886 889 ,c ,NoBound,_C.maj.c_G.maj.c_D.maj.c,3,2.67,7:maj-->,7maj_7maj_10maj_
74,48,11,C.maj.c,G.maj.c,D.maj.c,C.maj.c,G.maj.c,D.maj.c,C.maj.c,G.maj.c,D.maj.c,C.maj.c,G.maj.c,,,,,,,,,C.maj.c_G.maj.c_D.maj.c_C.maj.c_G.maj.c_D.maj.c_C.maj.c_G.maj.c_D.maj.c_C.maj.c_G.maj.c_,2.2075518169307426,##,10,9,1086 209 389 430 74 75 762 810 886 ,c ,NoBound,_C.maj.c_G.maj.c_D.maj.c,3,3.67,7:maj-->,7maj_7maj_10maj_
75,53,8,C.maj.c,G.maj.c,D.maj.c,G.maj.c,C.maj.c,G.maj.c,D.maj.c,G.maj.c,,,,,,,,,,,,C.maj.c_G.maj.c_D.maj.c_G.maj.c_C.maj.c_G.maj.c_D.maj.c_G.maj.c_,1.3952409961168224,###,10,8,1072 1141 191 23 559 638 798 905 ,c ,NoBound,_C.maj.c_G.maj.c_D.maj.c_G.maj.c,4,2.0,5:maj-->,5maj_5maj_7maj_7maj_
76,24,8,C.maj.c,G.maj.c,E.min.c,C.maj.c,D.maj.c,C.maj.c,G.maj.c,D.maj.c,,,,,,,,,,,,C.maj.c_G.maj.c_E.min.c_C.maj.c_D.maj.c_C.maj.c_G.maj.c_D.maj.c_,1.2987949406953985,###,3,1,705 ,c ,NoBound,_C.maj.c_G.maj.c_E.min.c_C.maj.c_D.maj.c_C.maj.c_G.maj.c_D.maj.c,8,1.0,7:maj-->,2maj_10maj_7maj_7maj_10maj_7maj_9min_8maj_
77,38,5,C.maj.c,G.maj.c,E.min.c,D.maj.c,C.maj.c,,,,,,,,,,,,,,,C.maj.c_G.maj.c_E.min.c_D.maj.c_C.maj.c_,1.9112436313522378,#,5,4,1011 1177 555 952 ,c ,NoBound,_C.maj.c_G.maj.c_E.min.c_D.maj.c,4,1.25,10:maj-->,7maj_9min_10maj_10maj_
78,42,6,C.maj.c,G.maj.c,F.maj.c,C.maj.c,F.maj.c,C.maj.c,,,,,,,,,,,,,,C.maj.c_G.maj.c_F.maj.c_C.maj.c_F.maj.c_C.maj.c_,1.6798071799453553,#,17,14,1135 1193 1247 187 322 518 560 577 610 672 707 852 948 995 ,c ,NoBound,_C.maj.c_G.maj.c_F.maj.c_C.maj.c_F.maj.c,5,1.2,5:maj-->,5maj_7maj_7maj_10maj_7maj_
79,105,7,C.maj.c,G.maj.c,F.maj.c,C.maj.c,G.maj.c,F.maj.c,C.maj.c,,,,,,,,,,,,,C.maj.c_G.maj.c_F.maj.c_C.maj.c_G.maj.c_F.maj.c_C.maj.c_,1.738573000501024,#,16,14,1086 209 317 389 407 430 640 74 75 762 810 886 889 946 ,c ,NoBound,_C.maj.c_G.maj.c_F.maj.c,3,2.33,10:maj-->,7maj_7maj_10maj_
80,61,10,C.maj.c,G.maj.c,F.maj.c,C.maj.c,G.maj.c,F.maj.c,C.maj.c,G.maj.c,F.maj.c,C.maj.c,,,,,,,,,,C.maj.c_G.maj.c_F.maj.c_C.maj.c_G.maj.c_F.maj.c_C.maj.c_G.maj.c_F.maj.c_C.maj.c_,2.188777509159639,##,14,12,1086 209 317 389 430 640 74 75 762 810 886 889 ,c ,NoBound,_C.maj.c_G.maj.c_F.maj.c,3,3.33,10:maj-->,7maj_7maj_10maj_
81,31,12,C.maj.c,G.maj.c,F.maj.c,C.maj.c,G.maj.c,F.maj.c,C.maj.c,G.maj.c,F.maj.c,C.maj.c,G.maj.c,F.maj.c,,,,,,,,C.maj.c_G.maj.c_F.maj.c_C.maj.c_G.maj.c_F.maj.c_C.maj.c_G.maj.c_F.maj.c_C.maj.c_G.maj.c_F.maj.c_,1.2109995356350123,#,9,7,1086 209 317 430 75 810 889 ,c ,NoBound,_C.maj.c_G.maj.c_F.maj.c,3,4.0,10:maj-->,7maj_7maj_10maj_
82,51,9,C.maj.c,G.maj.c,F.maj.c,G.maj.c,C.maj.c,G.maj.c,F.maj.c,G.maj.c,C.maj.c,,,,,,,,,,,C.maj.c_G.maj.c_F.maj.c_G.maj.c_C.maj.c_G.maj.c_F.maj.c_G.maj.c_C.maj.c_,1.5044848654117544,###,10,7,1142 1289 150 183 198 81 821 ,c ,NoBound,_C.maj.c_G.maj.c_F.maj.c_G.maj.c,4,2.25,2:maj-->,2maj_5maj_7maj_10maj_
83,25,5,C.maj.c,G.maj.c,G.maj.v,C.maj.v,G.maj.v,,,,,,,,,,,,,,,C.maj.c_G.maj.c_G.maj.v_C.maj.v_G.maj.v_,1.4336624542334846,#,18,13,1113 1135 1142 1212 139 183 358 383 662 672 773 948 965 ,v ,NoBound,_C.maj.c_G.maj.c_G.maj.v_C.maj.v_G.maj.v,5,1.0,7:maj-->,0maj_5maj_7maj_5maj_7maj_
84,52,7,C.maj.c,G.min.c,C.maj.c,G.min.c,C.maj.c,G.min.c,C.maj.c,,,,,,,,,,,,,C.maj.c_G.min.c_C.maj.c_G.min.c_C.maj.c_G.min.c_C.maj.c_,1.6569868425142062,#,8,8,1174 195 384 483 490 70 78 925 ,c ,NoBound,_C.maj.c_G.min.c,2,3.5,7:min-->,5maj_7min_
85,31,9,C.maj.c,G.min.c,C.maj.c,G.min.c,C.maj.c,G.min.c,C.maj.c,G.min.c,C.maj.c,,,,,,,,,,,C.maj.c_G.min.c_C.maj.c_G.min.c_C.maj.c_G.min.c_C.maj.c_G.min.c_C.maj.c_,1.4689729236348976,#,6,6,1174 195 384 483 70 78 ,c ,NoBound,_C.maj.c_G.min.c,2,4.5,7:min-->,5maj_7min_
86,22,11,C.maj.c,G.min.c,C.maj.c,G.min.c,C.maj.c,G.min.c,C.maj.c,G.min.c,C.maj.c,G.min.c,C.maj.c,,,,,,,,,C.maj.c_G.min.c_C.maj.c_G.min.c_C.maj.c_G.min.c_C.maj.c_G.min.c_C.maj.c_G.min.c_C.maj.c_,1.2100285140347624,#,5,5,1174 195 483 70 78 ,c ,NoBound,_C.maj.c_G.min.c,2,5.5,7:min-->,5maj_7min_
87,29,6,C.maj.d,D.maj.d,G.maj.d,C.maj.d,D.maj.d,G.maj.d,,,,,,,,,,,,,,C.maj.d_D.maj.d_G.maj.d_C.maj.d_D.maj.d_G.maj.d_,1.3130468615293815,##,14,11,1045 1072 1143 148 290 325 43 448 467 66 798 ,d ,NoBound,_C.maj.d_D.maj.d_G.maj.d,3,2.0,5:maj-->,2maj_5maj_5maj_
88,30,5,C.maj.d,F.maj.d,B-.maj.d,C.maj.d,F.maj.d,,,,,,,,,,,,,,,C.maj.d_F.maj.d_B-.maj.d_C.maj.d_F.maj.d_,1.2867841337767103,#,14,11,1045 1072 1143 148 290 325 43 448 467 66 798 ,d ,NoBound,_C.maj.d_F.maj.d_B-.maj.d,3,1.67,5:maj-->,2maj_5maj_5maj_
89,36,6,C.maj.d,G.maj.d,C.maj.d,G.maj.d,C.maj.d,G.maj.d,,,,,,,,,,,,,,C.maj.d_G.maj.d_C.maj.d_G.maj.d_C.maj.d_G.maj.d_,1.5867707408723835,#,26,21,1009 1018 1134 1139 1177 139 191 203 207 330 403 468 492 559 560 585 662 674 752 900 967 ,d ,NoBound,_C.maj.d_G.maj.d,2,3.0,7:maj-->,5maj_7maj_
90,54,5,C.maj.d,G.maj.d,D.maj.d,C.maj.d,G.maj.d,,,,,,,,,,,,,,,C.maj.d_G.maj.d_D.maj.d_C.maj.d_G.maj.d_,1.3714530942745697,#,22,15,128 317 358 366 389 560 690 705 706 74 75 810 886 901 946 ,d ,NoBound,_C.maj.d_G.maj.d_D.maj.d,3,1.67,7:maj-->,7maj_7maj_10maj_
91,59,4,C.maj.d,G.maj.d,F.maj.d,C.maj.d,,,,,,,,,,,,,,,,C.maj.d_G.maj.d_F.maj.d_C.maj.d_,1.2959719143222737,#,25,18,128 150 209 317 358 366 389 560 690 705 706 74 75 810 886 901 943 946 ,d ,NoBound,_C.maj.d_G.maj.d_F.maj.d,3,1.33,10:maj-->,7maj_7maj_10maj_
92,32,4,C.maj.i,A.min.i,F.maj.i,G.maj.i,,,,,,,,,,,,,,,,C.maj.i_A.min.i_F.maj.i_G.maj.i_,2.135891110799899,#,26,16,1063 112 1210 1232 145 157 253 267 371 434 54 623 67 705 749 964 ,i ,NoBound,_C.maj.i_A.min.i_F.maj.i_G.maj.i,4,1.0,2:maj-->,2maj_5maj_9min_8maj_
93,22,6,C.maj.i,B-.maj.i,F.maj.i,C.maj.i,B-.maj.i,F.maj.i,,,,,,,,,,,,,,C.maj.i_B-.maj.i_F.maj.i_C.maj.i_B-.maj.i_F.maj.i_,1.2433003685389576,#,14,11,1002 107 1282 389 430 589 705 75 762 886 901 ,i ,NoBound,_C.maj.i_B-.maj.i_F.maj.i,3,2.0,7:maj-->,7maj_7maj_10maj_
94,25,4,C.maj.i,D.min.i,B-.maj.i,C.maj.i,,,,,,,,,,,,,,,,C.maj.i_D.min.i_B-.maj.i_C.maj.i_,1.96151018873626,#,11,8,1279 334 531 547 572 608 842 913 ,i ,NoBound,_C.maj.i_D.min.i_B-.maj.i,3,1.33,8:maj-->,2maj_2min_8maj_
95,20,5,C.maj.i,D.min.i,C.maj.i,B-.maj.i,C.maj.i,,,,,,,,,,,,,,,C.maj.i_D.min.i_C.maj.i_B-.maj.i_C.maj.i_,1.4166422780956525,#,6,4,478 524 633 889 ,i ,NoBound,_C.maj.i_D.min.i_C.maj.i_B-.maj.i,4,1.25,10:maj-->,2maj_2min_10maj_10maj_
96,28,5,C.maj.i,G.maj.i,D.maj.i,C.maj.i,G.maj.i,,,,,,,,,,,,,,,C.maj.i_G.maj.i_D.maj.i_C.maj.i_G.maj.i_,1.742585724624565,#,18,13,1002 107 128 1282 187 389 430 589 705 75 762 886 901 ,i ,NoBound,_C.maj.i_G.maj.i_D.maj.i,3,1.67,7:maj-->,7maj_7maj_10maj_
97,20,4,C.maj.i,G.maj.v,C.maj.v,G.maj.v,,,,,,,,,,,,,,,,C.maj.i_G.maj.v_C.maj.v_G.maj.v_,1.7332062193464952,#,20,17,1018 1066 1139 183 246 330 391 403 417 434 452 501 591 674 752 818 830 ,v ,NoBound,_C.maj.i_G.maj.v_C.maj.v_G.maj.v,4,1.0,7:maj-->,5maj_7maj_5maj_7maj_
98,57,6,C.maj.l,B-.maj.l,F.maj.l,C.maj.l,B-.maj.l,F.maj.l,,,,,,,,,,,,,,C.maj.l_B-.maj.l_F.maj.l_C.maj.l_B-.maj.l_F.maj.l_,1.3597342471085216,##,14,13,107 15 209 406 430 455 50 577 589 75 762 810 852 ,l ,NoBound,_C.maj.l_B-.maj.l_F.maj.l,3,2.0,7:maj-->,7maj_7maj_10maj_
99,27,5,C.maj.l,D.maj.l,E.min.l,C.maj.l,D.maj.l,,,,,,,,,,,,,,,C.maj.l_D.maj.l_E.min.l_C.maj.l_D.maj.l_,1.678641204905631,#,9,5,155 33 334 352 608 ,l ,NoBound,_C.maj.l_D.maj.l_E.min.l,3,1.67,2:min-->,2maj_2min_8maj_
100,31,4,C.maj.l,D.min.l,B-.maj.l,C.maj.l,,,,,,,,,,,,,,,,C.maj.l_D.min.l_B-.maj.l_C.maj.l_,1.5313738713539546,#,9,5,155 33 334 352 608 ,l ,NoBound,_C.maj.l_D.min.l_B-.maj.l,3,1.33,8:maj-->,2maj_2min_8maj_
101,43,5,C.maj.l,D.min.l,C.maj.l,B-.maj.l,C.maj.l,,,,,,,,,,,,,,,C.maj.l_D.min.l_C.maj.l_B-.maj.l_C.maj.l_,1.2000176825003537,#,10,6,184 227 51 524 629 633 ,l ,NoBound,_C.maj.l_D.min.l_C.maj.l_B-.maj.l,4,1.25,10:maj-->,2maj_2min_10maj_10maj_
102,89,7,C.maj.l,F.maj.l,C.maj.l,F.maj.l,C.maj.l,F.maj.l,C.maj.l,,,,,,,,,,,,,C.maj.l_F.maj.l_C.maj.l_F.maj.l_C.maj.l_F.maj.l_C.maj.l_,1.2244191859937212,#,20,18,1071 1113 1119 1139 1180 21 356 425 452 468 477 610 662 752 879 91 943 967 ,l ,NoBound,_C.maj.l_F.maj.l,2,3.5,5:maj-->,5maj_7maj_
103,26,6,C.maj.l,F.maj.l,C.maj.l,G.maj.l,F.maj.l,C.maj.l,,,,,,,,,,,,,,C.maj.l_F.maj.l_C.maj.l_G.maj.l_F.maj.l_C.maj.l_,2.5305060342329937,#,12,11,1193 1247 289 383 425 455 560 577 672 792 948 ,l ,NoBound,_C.maj.l_F.maj.l_C.maj.l_G.maj.l_F.maj.l,5,1.2,10:maj-->,5maj_7maj_7maj_10maj_7maj_
104,88,5,C.maj.l,G.maj.l,D.maj.l,C.maj.l,G.maj.l,,,,,,,,,,,,,,,C.maj.l_G.maj.l_D.maj.l_C.maj.l_G.maj.l_,2.329515051274071,#,27,25,107 1177 1193 1247 1265 15 206 209 289 383 406 425 430 455 50 560 577 589 672 75 762 792 810 852 948 ,l ,NoBound,_C.maj.l_G.maj.l_D.maj.l,3,1.67,7:maj-->,7maj_7maj_10maj_
105,92,4,C.maj.l,G.maj.l,F.maj.l,C.maj.l,,,,,,,,,,,,,,,,C.maj.l_G.maj.l_F.maj.l_C.maj.l_,2.339834884271742,#,28,26,107 1114 1177 1193 1247 1265 15 206 209 289 383 406 425 430 455 50 560 577 589 672 75 762 792 810 852 948 ,l ,NoBound,_C.maj.l_G.maj.l_F.maj.l,3,1.33,10:maj-->,7maj_7maj_10maj_
106,35,5,C.maj.o,F.maj.o,B-.maj.o,F.maj.o,C.maj.o,,,,,,,,,,,,,,,C.maj.o_F.maj.o_B-.maj.o_F.maj.o_C.maj.o_,1.2875420820601549,#,10,8,1281 23 41 555 635 71 809 941 ,o ,NoBound,_C.maj.o_F.maj.o_B-.maj.o_F.maj.o,4,1.25,7:maj-->,5maj_5maj_7maj_7maj_
107,33,3,C.maj.p,C.mct.p,C.maj.p,,,,,,,,,,,,,,,,,C.maj.p_C.mct.p_C.maj.p_,2.6908336076794614,#,6,6,231 234 354 656 68 913 ,p ,NoBound,_C.maj.p_C.mct.p,2,1.5,0:mct-->,0maj_0mct_
108,27,5,C.maj.p,D.maj.p,E.min.p,C.maj.p,D.maj.p,,,,,,,,,,,,,,,C.maj.p_D.maj.p_E.min.p_C.maj.p_D.maj.p_,1.3800943362833298,#,5,4,1051 1279 352 44 ,p ,NoBound,_C.maj.p_D.maj.p_E.min.p,3,1.67,2:min-->,2maj_2min_8maj_
109,33,4,C.maj.p,D.min.p,B-.maj.p,C.maj.p,,,,,,,,,,,,,,,,C.maj.p_D.min.p_B-.maj.p_C.maj.p_,1.2496392378801418,#,5,4,1051 1279 352 44 ,p ,NoBound,_C.maj.p_D.min.p_B-.maj.p,3,1.33,8:maj-->,2maj_2min_8maj_
110,23,4,C.maj.p,F.maj.p,F.mct.p,F.maj.p,,,,,,,,,,,,,,,,C.maj.p_F.maj.p_F.mct.p_F.maj.p_,2.272499455586694,#,4,4,234 354 656 68 ,p ,NoBound,_C.maj.p_F.maj.p_F.mct.p_F.maj.p,4,1.0,0:maj-->,0maj_7maj_5maj_0mct_
111,21,5,C.maj.p,F.maj.p,G.maj.p,C.maj.p,F.maj.p,,,,,,,,,,,,,,,C.maj.p_F.maj.p_G.maj.p_C.maj.p_F.maj.p_,1.7502248772852351,#,8,6,1043 1203 23 293 30 689 ,p ,NoBound,_C.maj.p_F.maj.p_G.maj.p,3,1.67,2:maj-->,2maj_5maj_5maj_
112,26,5,C.maj.s,G.maj.s,D.maj.s,C.maj.s,G.maj.s,,,,,,,,,,,,,,,C.maj.s_G.maj.s_D.maj.s_C.maj.s_G.maj.s_,1.8789687013606595,#,11,10,1002 1125 115 162 271 621 672 762 810 929 ,s ,NoBound,_C.maj.s_G.maj.s_D.maj.s,3,1.67,7:maj-->,7maj_7maj_10maj_
113,27,4,C.maj.s,G.maj.s,F.maj.s,C.maj.s,,,,,,,,,,,,,,,,C.maj.s_G.maj.s_F.maj.s_C.maj.s_,1.838039816898155,#,11,10,1002 1125 115 162 271 621 672 762 810 929 ,s ,NoBound,_C.maj.s_G.maj.s_F.maj.s,3,1.33,10:maj-->,7maj_7maj_10maj_
114,26,3,C.maj.u,C.mct.u,C.maj.u,,,,,,,,,,,,,,,,,C.maj.u_C.mct.u_C.maj.u_,2.342633221648536,#,9,8,207 348 421 555 668 706 711 775 ,u ,NoBound,_C.maj.u_C.mct.u,2,1.5,0:mct-->,0maj_0mct_
115,27,7,C.maj.u,F.maj.u,C.maj.u,F.maj.u,C.maj.u,F.maj.u,C.maj.u,,,,,,,,,,,,,C.maj.u_F.maj.u_C.maj.u_F.maj.u_C.maj.u_F.maj.u_C.maj.u_,1.986187965046303,#,12,12,1100 1117 1119 244 456 619 706 889 891 952 991 995 ,u ,NoBound,_C.maj.u_F.maj.u,2,3.5,5:maj-->,5maj_7maj_
116,41,6,C.maj.u,G.maj.u,C.maj.u,G.maj.u,C.maj.u,G.maj.u,,,,,,,,,,,,,,C.maj.u_G.maj.u_C.maj.u_G.maj.u_C.maj.u_G.maj.u_,2.051481882139189,#,15,14,1100 1117 1119 244 456 457 53 619 706 889 891 952 991 995 ,u ,NoBound,_C.maj.u_G.maj.u,2,3.0,7:maj-->,5maj_7maj_
117,30,6,C.maj.v,A.min.v,D.maj.v,G.maj.v,C.maj.v,A.min.v,,,,,,,,,,,,,,C.maj.v_A.min.v_D.maj.v_G.maj.v_C.maj.v_A.min.v_,1.728282381065477,##,5,5,1087 224 296 777 827 ,v ,NoBound,_C.maj.v_A.min.v_D.maj.v_G.maj.v,4,1.5,5:maj-->,5maj_5maj_5maj_9min_
118,47,5,C.maj.v,A.min.v,D.min.v,G.maj.v,C.maj.v,,,,,,,,,,,,,,,C.maj.v_A.min.v_D.min.v_G.maj.v_C.maj.v_,1.325870244693145,#,10,10,1161 218 315 484 49 543 791 831 926 986 ,v ,NoBound,_C.maj.v_A.min.v_D.min.v_G.maj.v,4,1.25,5:maj-->,5maj_5maj_9min_5min_
119,57,8,C.maj.v,A.min.v,F.maj.v,G.maj.v,C.maj.v,A.min.v,F.maj.v,G.maj.v,,,,,,,,,,,,C.maj.v_A.min.v_F.maj.v_G.maj.v_C.maj.v_A.min.v_F.maj.v_G.maj.v_,1.5295225405795163,##,16,11,1094 119 1228 169 253 355 54 549 571 598 620 ,v ,NoBound,_C.maj.v_A.min.v_F.maj.v_G.maj.v,4,2.0,2:maj-->,2maj_5maj_9min_8maj_
120,55,10,C.maj.v,B-.maj.v,C.maj.v,B-.maj.v,C.maj.v,B-.maj.v,C.maj.v,B-.maj.v,C.maj.v,B-.maj.v,,,,,,,,,,C.maj.v_B-.maj.v_C.maj.v_B-.maj.v_C.maj.v_B-.maj.v_C.maj.v_B-.maj.v_C.maj.v_B-.maj.v_,1.3148209464457246,#,9,7,1109 415 448 53 637 706 834 ,v ,NoBound,_C.maj.v_B-.maj.v,2,5.0,10:maj-->,2maj_10maj_
121,35,12,C.maj.v,B-.maj.v,C.maj.v,B-.maj.v,C.maj.v,B-.maj.v,C.maj.v,B-.maj.v,C.maj.v,B-.maj.v,C.maj.v,B-.maj.v,,,,,,,,C.maj.v_B-.maj.v_C.maj.v_B-.maj.v_C.maj.v_B-.maj.v_C.maj.v_B-.maj.v_C.maj.v_B-.maj.v_C.maj.v_B-.maj.v_,1.7510354204205674,#,7,5,415 448 53 637 706 ,v ,NoBound,_C.maj.v_B-.maj.v,2,6.0,10:maj-->,2maj_10maj_
122,31,7,C.maj.v,B-.maj.v,C.maj.v,F.maj.v,C.maj.v,B-.maj.v,C.maj.v,,,,,,,,,,,,,C.maj.v_B-.maj.v_C.maj.v_F.maj.v_C.maj.v_B-.maj.v_C.maj.v_,1.313474274509972,##,10,7,1142 300 385 6 794 821 834 ,v ,NoBound,_C.maj.v_B-.maj.v_C.maj.v_F.maj.v,4,1.75,5:maj-->,2maj_5maj_7maj_10maj_
123,199,6,C.maj.v,B-.maj.v,F.maj.v,C.maj.v,B-.maj.v,F.maj.v,,,,,,,,,,,,,,C.maj.v_B-.maj.v_F.maj.v_C.maj.v_B-.maj.v_F.maj.v_,1.8329499597145953,#,30,26,100 1002 107 1249 1265 1282 162 209 268 271 300 314 389 406 430 555 589 621 67 71 74 75 762 810 852 886 ,v ,NoBound,_C.maj.v_B-.maj.v_F.maj.v,3,2.0,7:maj-->,7maj_7maj_10maj_
124,114,9,C.maj.v,B-.maj.v,F.maj.v,C.maj.v,B-.maj.v,F.maj.v,C.maj.v,B-.maj.v,F.maj.v,,,,,,,,,,,C.maj.v_B-.maj.v_F.maj.v_C.maj.v_B-.maj.v_F.maj.v_C.maj.v_B-.maj.v_F.maj.v_,1.7550758871971144,#,18,17,1002 107 1265 1282 209 314 389 406 430 589 621 74 75 762 810 852 886 ,v ,NoBound,_C.maj.v_B-.maj.v_F.maj.v,3,3.0,7:maj-->,7maj_7maj_10maj_
