progID,Prog Count,Prog Length,Lick,,,,,,,,,,,,,,,,,,,Lick String,H,Hashes,ALL Songs (inc. Dups),Total Songs (no Dups),Sorted Songs,Forms,Boundary Cases,Loop,Loop Length,# Repeats,Last Loop Chord,LoopAbs
60,31,7,C.maj.c,G.maj.c,B-.maj.c,C.maj.c,G.maj.c,B-.maj.c,C.maj.c,,,,,,,,,,,,,C.maj.c_G.maj.c_B-.maj.c_C.maj.c_G.maj.c_B-.maj.c_C.maj.c_,1.9267319143270027,##,6,6,1062 414 476 625 699 824 ,c ,NoBound,_C.maj.c_G.maj.c_B-.maj.c,3,2.33,3:maj-->,2maj_7maj_3maj_
61,73,7,C.maj.c,G.maj.c,C.maj.c,F.maj.c,C.maj.c,G.maj.c,C.maj.c,,,,,,,,,,,,,C.maj.c_G.maj.c_C.maj.c_F.maj.c_C.maj.c_G.maj.c_C.maj.c_,1.7024302562519407,##,16,13,1006 1055 1072 1102 1141 169 191 23 559 638 798 905 941 ,c ,NoBound,_C.maj.c_G.maj.c_C.maj.c_F.maj.c,4,1.75,5:maj-->,5maj_5maj_7maj_7maj_
62,69,9,C.maj.c,G.maj.c,C.maj.c,G.maj.c,C.maj.c,G.maj.c,C.maj.c,G.maj.c,C.maj.c,,,,,,,,,,,C.maj.c_G.maj.c_C.maj.c_G.maj.c_C.maj.c_G.maj.c_C.maj.c_G.maj.c_C.maj.c_,1.7574691601688908,#,17,13,1061 1113 1134 139 147 229 245 254 293 318 468 674 79 ,c ,NoBound,_C.maj.c_G.maj.c,2,4.5,7:maj-->,5maj_7maj_
63,24,13,C.maj.c,G.maj.c,C.maj.c,G.maj.c,C.maj.c,G.maj.c,C.maj.c,G.maj.c,C.maj.c,G.maj.c,C.maj.c,G.maj.c,C.maj.c,,,,,,,C.maj.c_G.maj.c_C.maj.c_G.maj.c_C.maj.c_G.maj.c_C.maj.c_G.maj.c_C.maj.c_G.maj.c_C.maj.c_G.maj.c_C.maj.c_,1.5220552088742005,###,6,5,1113 254 293 468 674 ,c ,NoBound,_C.maj.c_G.maj.c,2,6.5,7:maj-->,5maj_7maj_
64,24,7,C.maj.c,G.maj.c,C.maj.c,G.maj.c,D.maj.c,C.maj.c,G.maj.c,,,,,,,,,,,,,C.maj.c_G.maj.c_C.maj.c_G.maj.c_D.maj.c_C.maj.c_G.maj.c_,1.523009654835499,#,11,9,1193 1247 187 560 577 672 707 852 948 ,c ,NoBound,_C.maj.c_G.maj.c_C.maj.c_G.maj.c_D.maj.c,5,1.4,7:maj-->,5maj_7maj_7maj_10maj_7maj_
65,88,8,C.maj.c,G.maj.c,D.maj.c,C.maj.c,G.maj.c,D.maj.c,C.maj.c,G.maj.c,,,,,,,,,,,,C.maj.c_G.maj.c_D.maj.c_C.maj.c_G.maj.c_D.maj.c_C.maj.c_G.maj.c_,1.8497807030433964,##,15,13,1086 209 317 389 407 430 640 74 75 762 810 886 889 ,c ,NoBound,_C.maj.c_G.maj.c_D.maj.c,3,2.67,7:maj-->,7maj_7maj_10maj_
66,48,11,C.maj.c,G.maj.c,D.maj.c,C.maj.c,G.maj.c,D.maj.c,C.maj.c,G.maj.c,D.maj.c,C.maj.c,G.maj.c,,,,,,,,,C.maj.c_G.maj.c_D.maj.c_C.maj.c_G.maj.c_D.maj.c_C.maj.c_G.maj.c_D.maj.c_C.maj.c_G.maj.c_,2.2075518169307426,##,10,9,1086 209 389 430 74 75 762 810 886 ,c ,NoBound,_C.maj.c_G.maj.c_D.maj.c,3,3.67,7:maj-->,7maj_7maj_10maj_
67,38,5,C.maj.c,G.maj.c,E.min.c,D.maj.c,C.maj.c,,,,,,,,,,,,,,,C.maj.c_G.maj.c_E.min.c_D.maj.c_C.maj.c_,1.9112436313522378,#,5,4,1011 1177 555 952 ,c ,NoBound,_C.maj.c_G.maj.c_E.min.c_D.maj.c,4,1.25,10:maj-->,7maj_9min_10maj_10maj_
68,42,6,C.maj.c,G.maj.c,F.maj.c,C.maj.c,F.maj.c,C.maj.c,,,,,,,,,,,,,,C.maj.c_G.maj.c_F.maj.c_C.maj.c_F.maj.c_C.maj.c_,1.6798071799453553,#,17,14,1135 1193 1247 187 322 518 560 577 610 672 707 852 948 995 ,c ,NoBound,_C.maj.c_G.maj.c_F.maj.c_C.maj.c_F.maj.c,5,1.2,5:maj-->,5maj_7maj_7maj_10maj_7maj_
69,105,7,C.maj.c,G.maj.c,F.maj.c,C.maj.c,G.maj.c,F.maj.c,C.maj.c,,,,,,,,,,,,,C.maj.c_G.maj.c_F.maj.c_C.maj.c_G.maj.c_F.maj.c_C.maj.c_,1.738573000501024,##,16,14,1086 209 317 389 407 430 640 74 75 762 810 886 889 946 ,c ,NoBound,_C.maj.c_G.maj.c_F.maj.c,3,2.33,10:maj-->,7maj_7maj_10maj_
70,61,10,C.maj.c,G.maj.c,F.maj.c,C.maj.c,G.maj.c,F.maj.c,C.maj.c,G.maj.c,F.maj.c,C.maj.c,,,,,,,,,,C.maj.c_G.maj.c_F.maj.c_C.maj.c_G.maj.c_F.maj.c_C.maj.c_G.maj.c_F.maj.c_C.maj.c_,2.188777509159639,##,14,12,1086 209 317 389 430 640 74 75 762 810 886 889 ,c ,NoBound,_C.maj.c_G.maj.c_F.maj.c,3,3.33,10:maj-->,7maj_7maj_10maj_
71,51,9,C.maj.c,G.maj.c,F.maj.c,G.maj.c,C.maj.c,G.maj.c,F.maj.c,G.maj.c,C.maj.c,,,,,,,,,,,C.maj.c_G.maj.c_F.maj.c_G.maj.c_C.maj.c_G.maj.c_F.maj.c_G.maj.c_C.maj.c_,1.5044848654117544,####,10,7,1142 1289 150 183 198 81 821 ,c ,NoBound,_C.maj.c_G.maj.c_F.maj.c_G.maj.c,4,2.25,2:maj-->,2maj_5maj_7maj_10maj_
72,25,5,C.maj.c,G.maj.c,G.maj.v,C.maj.v,G.maj.v,,,,,,,,,,,,,,,C.maj.c_G.maj.c_G.maj.v_C.maj.v_G.maj.v_,1.4336624542334846,#,18,13,1113 1135 1142 1212 139 183 358 383 662 672 773 948 965 ,v ,NoBound,_C.maj.c_G.maj.c_G.maj.v_C.maj.v_G.maj.v,5,1.0,7:maj-->,0maj_5maj_7maj_5maj_7maj_
73,84,5,C.maj.c,G.min.c,C.maj.c,G.min.c,C.maj.c,,,,,,,,,,,,,,,C.maj.c_G.min.c_C.maj.c_G.min.c_C.maj.c_,1.6204924503146516,#,11,11,100 1124 1174 134 195 384 483 490 70 78 925 ,c ,NoBound,_C.maj.c_G.min.c,2,2.5,7:min-->,5maj_7min_
74,52,7,C.maj.c,G.min.c,C.maj.c,G.min.c,C.maj.c,G.min.c,C.maj.c,,,,,,,,,,,,,C.maj.c_G.min.c_C.maj.c_G.min.c_C.maj.c_G.min.c_C.maj.c_,1.6569868425142062,#,8,8,1174 195 384 483 490 70 78 925 ,c ,NoBound,_C.maj.c_G.min.c,2,3.5,7:min-->,5maj_7min_
75,31,9,C.maj.c,G.min.c,C.maj.c,G.min.c,C.maj.c,G.min.c,C.maj.c,G.min.c,C.maj.c,,,,,,,,,,,C.maj.c_G.min.c_C.maj.c_G.min.c_C.maj.c_G.min.c_C.maj.c_G.min.c_C.maj.c_,1.4689729236348976,#,6,6,1174 195 384 483 70 78 ,c ,NoBound,_C.maj.c_G.min.c,2,4.5,7:min-->,5maj_7min_
76,61,5,C.maj.d,F.maj.d,C.maj.d,F.maj.d,C.maj.d,,,,,,,,,,,,,,,C.maj.d_F.maj.d_C.maj.d_F.maj.d_C.maj.d_,1.5878484225989151,#,33,28,1009 1018 1063 1066 1134 1139 1177 1181 139 191 203 206 207 330 347 403 468 492 50 559 560 585 662 674 752 900 967 968 ,d ,NoBound,_C.maj.d_F.maj.d,2,2.5,5:maj-->,5maj_7maj_
77,36,6,C.maj.d,G.maj.d,C.maj.d,G.maj.d,C.maj.d,G.maj.d,,,,,,,,,,,,,,C.maj.d_G.maj.d_C.maj.d_G.maj.d_C.maj.d_G.maj.d_,1.5867707408723835,#,26,21,1009 1018 1134 1139 1177 139 191 203 207 330 403 468 492 559 560 585 662 674 752 900 967 ,d ,NoBound,_C.maj.d_G.maj.d,2,3.0,7:maj-->,5maj_7maj_
78,32,4,C.maj.i,A.min.i,F.maj.i,G.maj.i,,,,,,,,,,,,,,,,C.maj.i_A.min.i_F.maj.i_G.maj.i_,2.135891110799899,#,26,16,1063 112 1210 1232 145 157 253 267 371 434 54 623 67 705 749 964 ,i ,NoBound,_C.maj.i_A.min.i_F.maj.i_G.maj.i,4,1.0,2:maj-->,2maj_5maj_9min_8maj_
79,25,4,C.maj.i,D.min.i,B-.maj.i,C.maj.i,,,,,,,,,,,,,,,,C.maj.i_D.min.i_B-.maj.i_C.maj.i_,1.96151018873626,#,11,8,1279 334 531 547 572 608 842 913 ,i ,NoBound,_C.maj.i_D.min.i_B-.maj.i,3,1.33,8:maj-->,2maj_2min_8maj_
80,20,5,C.maj.i,D.min.i,C.maj.i,B-.maj.i,C.maj.i,,,,,,,,,,,,,,,C.maj.i_D.min.i_C.maj.i_B-.maj.i_C.maj.i_,1.4166422780956525,#,6,4,478 524 633 889 ,i ,NoBound,_C.maj.i_D.min.i_C.maj.i_B-.maj.i,4,1.25,10:maj-->,2maj_2min_10maj_10maj_
81,20,4,C.maj.i,F.maj.v,B-.maj.v,F.maj.v,,,,,,,,,,,,,,,,C.maj.i_F.maj.v_B-.maj.v_F.maj.v_,1.4366664819166874,#,20,18,1041 1063 1134 212 289 322 41 425 451 477 510 585 635 792 889 902 905 915 ,v ,NoBound,_C.maj.i_F.maj.v_B-.maj.v_F.maj.v,4,1.0,7:maj-->,5maj_5maj_7maj_7maj_
82,28,5,C.maj.i,G.maj.i,D.maj.i,C.maj.i,G.maj.i,,,,,,,,,,,,,,,C.maj.i_G.maj.i_D.maj.i_C.maj.i_G.maj.i_,1.742585724624565,#,18,13,1002 107 128 1282 187 389 430 589 705 75 762 886 901 ,i ,NoBound,_C.maj.i_G.maj.i_D.maj.i,3,1.67,7:maj-->,7maj_7maj_10maj_
83,20,4,C.maj.i,G.maj.v,C.maj.v,G.maj.v,,,,,,,,,,,,,,,,C.maj.i_G.maj.v_C.maj.v_G.maj.v_,1.7332062193464952,#,20,17,1018 1066 1139 183 246 330 391 403 417 434 452 501 591 674 752 818 830 ,v ,NoBound,_C.maj.i_G.maj.v_C.maj.v_G.maj.v,4,1.0,7:maj-->,5maj_7maj_5maj_7maj_
84,27,5,C.maj.l,D.maj.l,E.min.l,C.maj.l,D.maj.l,,,,,,,,,,,,,,,C.maj.l_D.maj.l_E.min.l_C.maj.l_D.maj.l_,1.678641204905631,##,9,5,155 33 334 352 608 ,l ,NoBound,_C.maj.l_D.maj.l_E.min.l,3,1.67,2:min-->,2maj_2min_8maj_
85,31,4,C.maj.l,D.min.l,B-.maj.l,C.maj.l,,,,,,,,,,,,,,,,C.maj.l_D.min.l_B-.maj.l_C.maj.l_,1.5313738713539546,#,9,5,155 33 334 352 608 ,l ,NoBound,_C.maj.l_D.min.l_B-.maj.l,3,1.33,8:maj-->,2maj_2min_8maj_
86,26,6,C.maj.l,F.maj.l,C.maj.l,G.maj.l,F.maj.l,C.maj.l,,,,,,,,,,,,,,C.maj.l_F.maj.l_C.maj.l_G.maj.l_F.maj.l_C.maj.l_,2.5305060342329937,#,12,11,1193 1247 289 383 425 455 560 577 672 792 948 ,l ,NoBound,_C.maj.l_F.maj.l_C.maj.l_G.maj.l_F.maj.l,5,1.2,10:maj-->,5maj_7maj_7maj_10maj_7maj_
87,88,5,C.maj.l,G.maj.l,D.maj.l,C.maj.l,G.maj.l,,,,,,,,,,,,,,,C.maj.l_G.maj.l_D.maj.l_C.maj.l_G.maj.l_,2.329515051274071,#,27,25,107 1177 1193 1247 1265 15 206 209 289 383 406 425 430 455 50 560 577 589 672 75 762 792 810 852 948 ,l ,NoBound,_C.maj.l_G.maj.l_D.maj.l,3,1.67,7:maj-->,7maj_7maj_10maj_
88,92,4,C.maj.l,G.maj.l,F.maj.l,C.maj.l,,,,,,,,,,,,,,,,C.maj.l_G.maj.l_F.maj.l_C.maj.l_,2.339834884271742,#,28,26,107 1114 1177 1193 1247 1265 15 206 209 289 383 406 425 430 455 50 560 577 589 672 75 762 792 810 852 948 ,l ,NoBound,_C.maj.l_G.maj.l_F.maj.l,3,1.33,10:maj-->,7maj_7maj_10maj_
89,33,3,C.maj.p,C.mct.p,C.maj.p,,,,,,,,,,,,,,,,,C.maj.p_C.mct.p_C.maj.p_,2.6908336076794614,#,6,6,231 234 354 656 68 913 ,p ,NoBound,_C.maj.p_C.mct.p,2,1.5,0:mct-->,0maj_0mct_
90,26,4,C.maj.p,D.maj.p,C.maj.p,D.maj.p,,,,,,,,,,,,,,,,C.maj.p_D.maj.p_C.maj.p_D.maj.p_,2.05701448917184,#,9,8,1039 1104 150 397 407 75 821 891 ,p ,NoBound,_C.maj.p_D.maj.p,2,2.0,2:maj-->,2maj_10maj_
91,23,4,C.maj.p,F.maj.p,F.mct.p,F.maj.p,,,,,,,,,,,,,,,,C.maj.p_F.maj.p_F.mct.p_F.maj.p_,2.272499455586694,#,4,4,234 354 656 68 ,p ,NoBound,_C.maj.p_F.maj.p_F.mct.p_F.maj.p,4,1.0,0:maj-->,0maj_7maj_5maj_0mct_
92,21,5,C.maj.p,F.maj.p,G.maj.p,C.maj.p,F.maj.p,,,,,,,,,,,,,,,C.maj.p_F.maj.p_G.maj.p_C.maj.p_F.maj.p_,1.7502248772852351,#,8,6,1043 1203 23 293 30 689 ,p ,NoBound,_C.maj.p_F.maj.p_G.maj.p,3,1.67,2:maj-->,2maj_5maj_5maj_
93,26,5,C.maj.s,G.maj.s,D.maj.s,C.maj.s,G.maj.s,,,,,,,,,,,,,,,C.maj.s_G.maj.s_D.maj.s_C.maj.s_G.maj.s_,1.8789687013606595,#,11,10,1002 1125 115 162 271 621 672 762 810 929 ,s ,NoBound,_C.maj.s_G.maj.s_D.maj.s,3,1.67,7:maj-->,7maj_7maj_10maj_
94,27,4,C.maj.s,G.maj.s,F.maj.s,C.maj.s,,,,,,,,,,,,,,,,C.maj.s_G.maj.s_F.maj.s_C.maj.s_,1.838039816898155,#,11,10,1002 1125 115 162 271 621 672 762 810 929 ,s ,NoBound,_C.maj.s_G.maj.s_F.maj.s,3,1.33,10:maj-->,7maj_7maj_10maj_
95,26,3,C.maj.u,C.mct.u,C.maj.u,,,,,,,,,,,,,,,,,C.maj.u_C.mct.u_C.maj.u_,2.342633221648536,#,9,8,207 348 421 555 668 706 711 775 ,u ,NoBound,_C.maj.u_C.mct.u,2,1.5,0:mct-->,0maj_0mct_
96,26,4,C.maj.u,D.maj.u,C.maj.u,D.maj.u,,,,,,,,,,,,,,,,C.maj.u_D.maj.u_C.maj.u_D.maj.u_,2.855279393101204,#,12,9,116 223 404 43 474 53 72 794 889 ,u ,NoBound,_C.maj.u_D.maj.u,2,2.0,2:maj-->,2maj_10maj_
97,27,7,C.maj.u,F.maj.u,C.maj.u,F.maj.u,C.maj.u,F.maj.u,C.maj.u,,,,,,,,,,,,,C.maj.u_F.maj.u_C.maj.u_F.maj.u_C.maj.u_F.maj.u_C.maj.u_,1.986187965046303,#,12,12,1100 1117 1119 244 456 619 706 889 891 952 991 995 ,u ,NoBound,_C.maj.u_F.maj.u,2,3.5,5:maj-->,5maj_7maj_
98,41,6,C.maj.u,G.maj.u,C.maj.u,G.maj.u,C.maj.u,G.maj.u,,,,,,,,,,,,,,C.maj.u_G.maj.u_C.maj.u_G.maj.u_C.maj.u_G.maj.u_,2.051481882139189,#,15,14,1100 1117 1119 244 456 457 53 619 706 889 891 952 991 995 ,u ,NoBound,_C.maj.u_G.maj.u,2,3.0,7:maj-->,5maj_7maj_
99,30,6,C.maj.v,A.min.v,D.maj.v,G.maj.v,C.maj.v,A.min.v,,,,,,,,,,,,,,C.maj.v_A.min.v_D.maj.v_G.maj.v_C.maj.v_A.min.v_,1.728282381065477,##,5,5,1087 224 296 777 827 ,v ,NoBound,_C.maj.v_A.min.v_D.maj.v_G.maj.v,4,1.5,5:maj-->,5maj_5maj_5maj_9min_
100,57,8,C.maj.v,A.min.v,F.maj.v,G.maj.v,C.maj.v,A.min.v,F.maj.v,G.maj.v,,,,,,,,,,,,C.maj.v_A.min.v_F.maj.v_G.maj.v_C.maj.v_A.min.v_F.maj.v_G.maj.v_,1.5295225405795163,##,16,11,1094 119 1228 169 253 355 54 549 571 598 620 ,v ,NoBound,_C.maj.v_A.min.v_F.maj.v_G.maj.v,4,2.0,2:maj-->,2maj_5maj_9min_8maj_
101,110,7,C.maj.v,B-.maj.v,C.maj.v,B-.maj.v,C.maj.v,B-.maj.v,C.maj.v,,,,,,,,,,,,,C.maj.v_B-.maj.v_C.maj.v_B-.maj.v_C.maj.v_B-.maj.v_C.maj.v_,1.510288990066855,#,17,13,1109 1286 387 415 43 448 480 53 637 706 794 834 88 ,v ,NoBound,_C.maj.v_B-.maj.v,2,3.5,10:maj-->,2maj_10maj_
102,35,12,C.maj.v,B-.maj.v,C.maj.v,B-.maj.v,C.maj.v,B-.maj.v,C.maj.v,B-.maj.v,C.maj.v,B-.maj.v,C.maj.v,B-.maj.v,,,,,,,,C.maj.v_B-.maj.v_C.maj.v_B-.maj.v_C.maj.v_B-.maj.v_C.maj.v_B-.maj.v_C.maj.v_B-.maj.v_C.maj.v_B-.maj.v_,1.7510354204205674,###,7,5,415 448 53 637 706 ,v ,NoBound,_C.maj.v_B-.maj.v,2,6.0,10:maj-->,2maj_10maj_
103,199,6,C.maj.v,B-.maj.v,F.maj.v,C.maj.v,B-.maj.v,F.maj.v,,,,,,,,,,,,,,C.maj.v_B-.maj.v_F.maj.v_C.maj.v_B-.maj.v_F.maj.v_,1.8329499597145953,#,30,26,100 1002 107 1249 1265 1282 162 209 268 271 300 314 389 406 430 555 589 621 67 71 74 75 762 810 852 886 ,v ,NoBound,_C.maj.v_B-.maj.v_F.maj.v,3,2.0,7:maj-->,7maj_7maj_10maj_
104,114,9,C.maj.v,B-.maj.v,F.maj.v,C.maj.v,B-.maj.v,F.maj.v,C.maj.v,B-.maj.v,F.maj.v,,,,,,,,,,,C.maj.v_B-.maj.v_F.maj.v_C.maj.v_B-.maj.v_F.maj.v_C.maj.v_B-.maj.v_F.maj.v_,1.7550758871971144,##,18,17,1002 107 1265 1282 209 314 389 406 430 589 621 74 75 762 810 852 886 ,v ,NoBound,_C.maj.v_B-.maj.v_F.maj.v,3,3.0,7:maj-->,7maj_7maj_10maj_
105,62,12,C.maj.v,B-.maj.v,F.maj.v,C.maj.v,B-.maj.v,F.maj.v,C.maj.v,B-.maj.v,F.maj.v,C.maj.v,B-.maj.v,F.maj.v,,,,,,,,C.maj.v_B-.maj.v_F.maj.v_C.maj.v_B-.maj.v_F.maj.v_C.maj.v_B-.maj.v_F.maj.v_C.maj.v_B-.maj.v_F.maj.v_,2.5326641158507184,##,9,9,1002 107 1265 430 589 621 74 810 852 ,v ,NoBound,_C.maj.v_B-.maj.v_F.maj.v,3,4.0,7:maj-->,7maj_7maj_10maj_
106,21,18,C.maj.v,B-.maj.v,F.maj.v,C.maj.v,B-.maj.v,F.maj.v,C.maj.v,B-.maj.v,F.maj.v,C.maj.v,B-.maj.v,F.maj.v,C.maj.v,B-.maj.v,F.maj.v,C.maj.v,B-.maj.v,F.maj.v,,C.maj.v_B-.maj.v_F.maj.v_C.maj.v_B-.maj.v_F.maj.v_C.maj.v_B-.maj.v_F.maj.v_C.maj.v_B-.maj.v_F.maj.v_C.maj.v_B-.maj.v_F.maj.v_C.maj.v_B-.maj.v_F.maj.v_,1.6636046175975006,#####,2,2,589 621 ,v ,NoBound,_C.maj.v_B-.maj.v_F.maj.v,3,6.0,7:maj-->,7maj_7maj_10maj_
107,239,3,C.maj.v,C.mct.v,C.maj.v,,,,,,,,,,,,,,,,,C.maj.v_C.mct.v_C.maj.v_,2.2770333072434337,#,32,25,1042 1048 1066 1116 1168 1188 1234 1256 182 229 265 461 469 507 512 518 588 590 651 747 813 822 894 950 973 ,v ,NoBound,_C.maj.v_C.mct.v,2,1.5,0:mct-->,0maj_0mct_
108,22,6,C.maj.v,D.maj.v,A.maj.v,C.maj.v,D.maj.v,A.maj.v,,,,,,,,,,,,,,C.maj.v_D.maj.v_A.maj.v_C.maj.v_D.maj.v_A.maj.v_,1.7273536033721064,##,3,3,625 688 841 ,v ,NoBound,_C.maj.v_D.maj.v_A.maj.v,3,2.0,7:maj-->,2maj_7maj_3maj_
109,129,6,C.maj.v,D.maj.v,C.maj.v,D.maj.v,C.maj.v,D.maj.v,,,,,,,,,,,,,,C.maj.v_D.maj.v_C.maj.v_D.maj.v_C.maj.v_D.maj.v_,1.7533178170890253,#,21,16,1109 1286 238 387 415 43 448 480 53 568 637 706 794 834 88 979 ,v ,NoBound,_C.maj.v_D.maj.v,2,3.0,2:maj-->,2maj_10maj_
110,40,11,C.maj.v,D.maj.v,C.maj.v,D.maj.v,C.maj.v,D.maj.v,C.maj.v,D.maj.v,C.maj.v,D.maj.v,C.maj.v,,,,,,,,,C.maj.v_D.maj.v_C.maj.v_D.maj.v_C.maj.v_D.maj.v_C.maj.v_D.maj.v_C.maj.v_D.maj.v_C.maj.v_,1.6166422780956524,####,8,6,415 448 53 637 706 834 ,v ,NoBound,_C.maj.v_D.maj.v,2,5.5,2:maj-->,2maj_10maj_
111,22,13,C.maj.v,D.maj.v,C.maj.v,D.maj.v,C.maj.v,D.maj.v,C.maj.v,D.maj.v,C.maj.v,D.maj.v,C.maj.v,D.maj.v,C.maj.v,,,,,,,C.maj.v_D.maj.v_C.maj.v_D.maj.v_C.maj.v_D.maj.v_C.maj.v_D.maj.v_C.maj.v_D.maj.v_C.maj.v_D.maj.v_C.maj.v_,1.6858157091530304,#,5,4,415 448 637 706 ,v ,NoBound,_C.maj.v_D.maj.v,2,6.5,2:maj-->,2maj_10maj_
112,73,5,C.maj.v,D.maj.v,E.min.v,C.maj.v,D.maj.v,,,,,,,,,,,,,,,C.maj.v_D.maj.v_E.min.v_C.maj.v_D.maj.v_,1.819061873553319,#,13,8,1279 155 16 281 334 352 531 572 ,v ,NoBound,_C.maj.v_D.maj.v_E.min.v,3,1.67,2:min-->,2maj_2min_8maj_
113,40,8,C.maj.v,D.maj.v,E.min.v,C.maj.v,D.maj.v,E.min.v,C.maj.v,D.maj.v,,,,,,,,,,,,C.maj.v_D.maj.v_E.min.v_C.maj.v_D.maj.v_E.min.v_C.maj.v_D.maj.v_,1.7709505944546686,##,9,6,1279 155 334 352 531 572 ,v ,NoBound,_C.maj.v_D.maj.v_E.min.v,3,2.67,2:min-->,2maj_2min_8maj_
114,174,6,C.maj.v,D.maj.v,G.maj.v,C.maj.v,D.maj.v,G.maj.v,,,,,,,,,,,,,,C.maj.v_D.maj.v_G.maj.v_C.maj.v_D.maj.v_G.maj.v_,1.8833243705337486,#,33,26,1104 1154 1203 1208 19 224 235 249 254 355 372 427 463 467 500 555 615 66 71 726 758 785 838 843 845 973 ,v ,NoBound,_C.maj.v_D.maj.v_G.maj.v,3,2.0,5:maj-->,2maj_5maj_5maj_
115,77,9,C.maj.v,D.maj.v,G.maj.v,C.maj.v,D.maj.v,G.maj.v,C.maj.v,D.maj.v,G.maj.v,,,,,,,,,,,C.maj.v_D.maj.v_G.maj.v_C.maj.v_D.maj.v_G.maj.v_C.maj.v_D.maj.v_G.maj.v_,1.5370097940879375,##,17,13,1104 1154 1203 1208 224 235 463 467 615 66 71 843 845 ,v ,NoBound,_C.maj.v_D.maj.v_G.maj.v,3,3.0,5:maj-->,2maj_5maj_5maj_
116,30,12,C.maj.v,D.maj.v,G.maj.v,C.maj.v,D.maj.v,G.maj.v,C.maj.v,D.maj.v,G.maj.v,C.maj.v,D.maj.v,G.maj.v,,,,,,,,C.maj.v_D.maj.v_G.maj.v_C.maj.v_D.maj.v_G.maj.v_C.maj.v_D.maj.v_G.maj.v_C.maj.v_D.maj.v_G.maj.v_,1.4256051990169438,##,8,7,1104 1154 1208 235 463 467 845 ,v ,NoBound,_C.maj.v_D.maj.v_G.maj.v,3,4.0,5:maj-->,2maj_5maj_5maj_
117,28,7,C.maj.v,D.maj.v,G.maj.v,D.maj.v,C.maj.v,D.maj.v,G.maj.v,,,,,,,,,,,,,C.maj.v_D.maj.v_G.maj.v_D.maj.v_C.maj.v_D.maj.v_G.maj.v_,1.4962612522208851,##,8,5,1142 300 385 6 821 ,v ,NoBound,_C.maj.v_D.maj.v_G.maj.v_D.maj.v,4,1.75,7:maj-->,2maj_5maj_7maj_10maj_
118,64,6,C.maj.v,D.maj.v,G.maj.v,E.min.v,C.maj.v,D.maj.v,,,,,,,,,,,,,,C.maj.v_D.maj.v_G.maj.v_E.min.v_C.maj.v_D.maj.v_,1.7868970122587797,##,19,14,1094 119 1228 1270 169 19 253 355 54 549 571 598 620 992 ,v ,NoBound,_C.maj.v_D.maj.v_G.maj.v_E.min.v,4,1.5,9:min-->,2maj_5maj_9min_8maj_
119,42,7,C.maj.v,D.min.v,B-.maj.v,C.maj.v,D.min.v,B-.maj.v,C.maj.v,,,,,,,,,,,,,C.maj.v_D.min.v_B-.maj.v_C.maj.v_D.min.v_B-.maj.v_C.maj.v_,1.7206166448818938,##,9,6,1279 155 334 352 531 572 ,v ,NoBound,_C.maj.v_D.min.v_B-.maj.v,3,2.33,8:maj-->,2maj_2min_8maj_
120,21,10,C.maj.v,D.min.v,B-.maj.v,C.maj.v,D.min.v,B-.maj.v,C.maj.v,D.min.v,B-.maj.v,C.maj.v,,,,,,,,,,C.maj.v_D.min.v_B-.maj.v_C.maj.v_D.min.v_B-.maj.v_C.maj.v_D.min.v_B-.maj.v_C.maj.v_,1.5683665223594052,##,7,5,1279 155 334 352 531 ,v ,NoBound,_C.maj.v_D.min.v_B-.maj.v,3,3.33,8:maj-->,2maj_2min_8maj_
121,62,8,C.maj.v,D.min.v,C.maj.v,D.min.v,C.maj.v,D.min.v,C.maj.v,D.min.v,,,,,,,,,,,,C.maj.v_D.min.v_C.maj.v_D.min.v_C.maj.v_D.min.v_C.maj.v_D.min.v_,1.5371203512712135,###,7,4,307 481 528 812 ,v ,NoBound,_C.maj.v_D.min.v,2,4.0,2:min-->,2min_10maj_
122,42,10,C.maj.v,D.min.v,C.maj.v,D.min.v,C.maj.v,D.min.v,C.maj.v,D.min.v,C.maj.v,D.min.v,,,,,,,,,,C.maj.v_D.min.v_C.maj.v_D.min.v_C.maj.v_D.min.v_C.maj.v_D.min.v_C.maj.v_D.min.v_,1.5651565255252078,#,7,4,307 481 528 812 ,v ,NoBound,_C.maj.v_D.min.v,2,5.0,2:min-->,2min_10maj_
123,25,12,C.maj.v,D.min.v,C.maj.v,D.min.v,C.maj.v,D.min.v,C.maj.v,D.min.v,C.maj.v,D.min.v,C.maj.v,D.min.v,,,,,,,,C.maj.v_D.min.v_C.maj.v_D.min.v_C.maj.v_D.min.v_C.maj.v_D.min.v_C.maj.v_D.min.v_C.maj.v_D.min.v_,1.8205332770550815,#,5,3,307 528 812 ,v ,NoBound,_C.maj.v_D.min.v,2,6.0,2:min-->,2min_10maj_
124,25,9,C.maj.v,D.min.v,G.maj.v,C.maj.v,D.min.v,G.maj.v,C.maj.v,D.min.v,G.maj.v,,,,,,,,,,,C.maj.v_D.min.v_G.maj.v_C.maj.v_D.min.v_G.maj.v_C.maj.v_D.min.v_G.maj.v_,1.4891353321499974,####,6,5,1027 1192 410 729 767 ,v ,NoBound,_C.maj.v_D.min.v_G.maj.v,3,3.0,5:maj-->,2min_5maj_5maj_
