progID,Prog Count,Prog Length,Lick,,,,,,,,,,,,,,,,,,,Lick String,H,Hashes,ALL Songs (inc. Dups),Total Songs (no Dups),Sorted Songs,Forms,Boundary Cases,Loop,Loop Length,# Repeats,Last Loop Chord,LoopAbs
60,35,11,C.maj.c,F.maj.c,C.maj.c,G.maj.c,C.maj.c,F.maj.c,C.maj.c,G.maj.c,C.maj.c,F.maj.c,C.maj.c,,,,,,,,,C.maj.c_F.maj.c_C.maj.c_G.maj.c_C.maj.c_F.maj.c_C.maj.c_G.maj.c_C.maj.c_F.maj.c_C.maj.c_,1.2326555152760048,#,7,5,191 23 559 798 905 ,c ,NoBound,_C.maj.c_F.maj.c_C.maj.c_G.maj.c,4,2.75,7:maj-->,5maj_5maj_7maj_7maj_
61,21,13,C.maj.c,F.maj.c,C.maj.c,G.maj.c,C.maj.c,F.maj.c,C.maj.c,G.maj.c,C.maj.c,F.maj.c,C.maj.c,G.maj.c,C.maj.c,,,,,,,C.maj.c_F.maj.c_C.maj.c_G.maj.c_C.maj.c_F.maj.c_C.maj.c_G.maj.c_C.maj.c_F.maj.c_C.maj.c_G.maj.c_C.maj.c_,1.3159669973441042,#,5,3,23 559 798 ,c ,NoBound,_C.maj.c_F.maj.c_C.maj.c_G.maj.c,4,3.25,7:maj-->,5maj_5maj_7maj_7maj_
62,23,8,C.maj.c,F.maj.c,C.maj.c,G.maj.c,F.maj.c,C.maj.c,F.maj.c,C.maj.c,,,,,,,,,,,,C.maj.c_F.maj.c_C.maj.c_G.maj.c_F.maj.c_C.maj.c_F.maj.c_C.maj.c_,1.121177460903491,#,10,8,1193 1247 187 560 577 672 707 948 ,c ,NoBound,_C.maj.c_F.maj.c_C.maj.c_G.maj.c_F.maj.c,5,1.6,10:maj-->,5maj_7maj_7maj_10maj_7maj_
63,22,5,C.maj.c,F.maj.c,D.maj.c,G.min.c,C.maj.c,,,,,,,,,,,,,,,C.maj.c_F.maj.c_D.maj.c_G.min.c_C.maj.c_,1.7601553465802902,#,4,4,1138 1188 691 789 ,c ,NoBound,_C.maj.c_F.maj.c_D.maj.c_G.min.c,4,1.25,5:min-->,5maj_5maj_9maj_5min_
64,25,6,C.maj.c,F.maj.c,D.min.c,G.maj.c,C.maj.c,F.maj.c,,,,,,,,,,,,,,C.maj.c_F.maj.c_D.min.c_G.maj.c_C.maj.c_F.maj.c_,0.8743095546405661,#,7,6,1009 1220 380 546 827 843 ,c ,NoBound,_C.maj.c_F.maj.c_D.min.c_G.maj.c,4,1.5,5:maj-->,5maj_5maj_5maj_9min_
65,20,8,C.maj.c,F.maj.c,D.min.c,G.maj.c,C.maj.c,F.maj.c,D.min.c,G.maj.c,,,,,,,,,,,,C.maj.c_F.maj.c_D.min.c_G.maj.c_C.maj.c_F.maj.c_D.min.c_G.maj.c_,2.8464393446710154,#,6,5,1220 380 546 827 843 ,c ,NoBound,_C.maj.c_F.maj.c_D.min.c_G.maj.c,4,2.0,5:maj-->,5maj_5maj_5maj_9min_
66,42,4,C.maj.c,F.maj.c,E.min.c,D.min.c,,,,,,,,,,,,,,,,C.maj.c_F.maj.c_E.min.c_D.min.c_,2.083997096279817,#,7,7,1177 1218 1221 1257 637 973 993 ,c ,NoBound,_C.maj.c_F.maj.c_E.min.c_D.min.c,4,1.0,10:min-->,5maj_11min_10min_10maj_
67,155,9,C.maj.c,F.maj.c,G.maj.c,C.maj.c,F.maj.c,G.maj.c,C.maj.c,F.maj.c,G.maj.c,,,,,,,,,,,C.maj.c_F.maj.c_G.maj.c_C.maj.c_F.maj.c_G.maj.c_C.maj.c_F.maj.c_G.maj.c_,1.2999512148985293,#,26,18,1040 1045 1143 148 235 324 385 43 443 448 463 467 477 589 66 72 720 791 ,c ,NoBound,_C.maj.c_F.maj.c_G.maj.c,3,3.0,2:maj-->,2maj_5maj_5maj_
68,91,12,C.maj.c,F.maj.c,G.maj.c,C.maj.c,F.maj.c,G.maj.c,C.maj.c,F.maj.c,G.maj.c,C.maj.c,F.maj.c,G.maj.c,,,,,,,,C.maj.c_F.maj.c_G.maj.c_C.maj.c_F.maj.c_G.maj.c_C.maj.c_F.maj.c_G.maj.c_C.maj.c_F.maj.c_G.maj.c_,1.4815646073745656,#,19,15,1040 1045 1143 148 235 324 43 443 448 463 467 477 589 72 791 ,c ,NoBound,_C.maj.c_F.maj.c_G.maj.c,3,4.0,2:maj-->,2maj_5maj_5maj_
69,45,16,C.maj.c,F.maj.c,G.maj.c,C.maj.c,F.maj.c,G.maj.c,C.maj.c,F.maj.c,G.maj.c,C.maj.c,F.maj.c,G.maj.c,C.maj.c,F.maj.c,G.maj.c,C.maj.c,,,,C.maj.c_F.maj.c_G.maj.c_C.maj.c_F.maj.c_G.maj.c_C.maj.c_F.maj.c_G.maj.c_C.maj.c_F.maj.c_G.maj.c_C.maj.c_F.maj.c_G.maj.c_C.maj.c_,1.5807419852185636,##,12,8,1143 148 235 324 43 448 72 791 ,c ,NoBound,_C.maj.c_F.maj.c_G.maj.c,3,5.33,2:maj-->,2maj_5maj_5maj_
70,31,18,C.maj.c,F.maj.c,G.maj.c,C.maj.c,F.maj.c,G.maj.c,C.maj.c,F.maj.c,G.maj.c,C.maj.c,F.maj.c,G.maj.c,C.maj.c,F.maj.c,G.maj.c,C.maj.c,F.maj.c,G.maj.c,,C.maj.c_F.maj.c_G.maj.c_C.maj.c_F.maj.c_G.maj.c_C.maj.c_F.maj.c_G.maj.c_C.maj.c_F.maj.c_G.maj.c_C.maj.c_F.maj.c_G.maj.c_C.maj.c_F.maj.c_G.maj.c_,0.9473759016233785,#,6,4,1143 324 448 791 ,c ,NoBound,_C.maj.c_F.maj.c_G.maj.c,3,6.0,2:maj-->,2maj_5maj_5maj_
71,27,8,C.maj.c,F.maj.c,G.maj.c,F.maj.c,C.maj.c,F.maj.c,G.maj.c,F.maj.c,,,,,,,,,,,,C.maj.c_F.maj.c_G.maj.c_F.maj.c_C.maj.c_F.maj.c_G.maj.c_F.maj.c_,1.4534670297316536,#,2,2,339 83 ,c ,NoBound,_C.maj.c_F.maj.c_G.maj.c_F.maj.c,4,2.0,10:maj-->,2maj_10maj_7maj_5maj_
72,26,6,C.maj.c,F.maj.c,G.mct.c,C.maj.c,F.maj.c,G.mct.c,,,,,,,,,,,,,,C.maj.c_F.maj.c_G.mct.c_C.maj.c_F.maj.c_G.mct.c_,1.2884926890861643,#,4,4,1033 1188 1200 46 ,c ,NoBound,_C.maj.c_F.maj.c_G.mct.c,3,2.0,2:mct-->,2mct_5maj_5maj_
73,35,5,C.maj.c,F.maj.c,G.min.c,B-.maj.c,C.maj.c,,,,,,,,,,,,,,,C.maj.c_F.maj.c_G.min.c_B-.maj.c_C.maj.c_,0.898058793450166,#,4,4,1104 1285 258 349 ,c ,NoBound,_C.maj.c_F.maj.c_G.min.c_B-.maj.c,4,1.25,3:maj-->,2maj_5maj_2min_3maj_
74,24,7,C.maj.c,F.maj.c,G.min.c,B-.maj.c,C.maj.c,F.maj.c,G.min.c,,,,,,,,,,,,,C.maj.c_F.maj.c_G.min.c_B-.maj.c_C.maj.c_F.maj.c_G.min.c_,1.1964209471916636,#,3,3,1285 258 349 ,c ,NoBound,_C.maj.c_F.maj.c_G.min.c_B-.maj.c,4,1.75,3:maj-->,2maj_5maj_2min_3maj_
75,29,5,C.maj.c,G.maj.c,A.maj.c,C.maj.c,G.maj.c,,,,,,,,,,,,,,,C.maj.c_G.maj.c_A.maj.c_C.maj.c_G.maj.c_,1.2641741758256733,#,5,4,114 1246 370 567 ,c ,NoBound,_C.maj.c_G.maj.c_A.maj.c,3,1.67,2:maj-->,2maj_3maj_7maj_
76,31,7,C.maj.c,G.maj.c,B-.maj.c,C.maj.c,G.maj.c,B-.maj.c,C.maj.c,,,,,,,,,,,,,C.maj.c_G.maj.c_B-.maj.c_C.maj.c_G.maj.c_B-.maj.c_C.maj.c_,1.9267319143270027,##,6,6,1062 414 476 625 699 824 ,c ,NoBound,_C.maj.c_G.maj.c_B-.maj.c,3,2.33,3:maj-->,2maj_7maj_3maj_
77,26,7,C.maj.c,G.maj.c,C.maj.c,D.maj.c,C.maj.c,G.maj.c,C.maj.c,,,,,,,,,,,,,C.maj.c_G.maj.c_C.maj.c_D.maj.c_C.maj.c_G.maj.c_C.maj.c_,1.1841636411194805,#,7,6,1134 29 310 339 803 83 ,c ,NoBound,_C.maj.c_G.maj.c_C.maj.c_D.maj.c,4,1.75,2:maj-->,2maj_10maj_7maj_5maj_
78,48,9,C.maj.c,G.maj.c,C.maj.c,F.maj.c,C.maj.c,G.maj.c,C.maj.c,F.maj.c,C.maj.c,,,,,,,,,,,C.maj.c_G.maj.c_C.maj.c_F.maj.c_C.maj.c_G.maj.c_C.maj.c_F.maj.c_C.maj.c_,0.9833557549816874,#,7,5,191 23 559 798 905 ,c ,NoBound,_C.maj.c_G.maj.c_C.maj.c_F.maj.c,4,2.25,5:maj-->,5maj_5maj_7maj_7maj_
79,34,11,C.maj.c,G.maj.c,C.maj.c,F.maj.c,C.maj.c,G.maj.c,C.maj.c,F.maj.c,C.maj.c,G.maj.c,C.maj.c,,,,,,,,,C.maj.c_G.maj.c_C.maj.c_F.maj.c_C.maj.c_G.maj.c_C.maj.c_F.maj.c_C.maj.c_G.maj.c_C.maj.c_,0.951994081908783,#,6,4,191 23 559 798 ,c ,NoBound,_C.maj.c_G.maj.c_C.maj.c_F.maj.c,4,2.75,5:maj-->,5maj_5maj_7maj_7maj_
80,27,13,C.maj.c,G.maj.c,C.maj.c,F.maj.c,C.maj.c,G.maj.c,C.maj.c,F.maj.c,C.maj.c,G.maj.c,C.maj.c,F.maj.c,C.maj.c,,,,,,,C.maj.c_G.maj.c_C.maj.c_F.maj.c_C.maj.c_G.maj.c_C.maj.c_F.maj.c_C.maj.c_G.maj.c_C.maj.c_F.maj.c_C.maj.c_,1.1164183955577662,#,6,4,191 23 559 798 ,c ,NoBound,_C.maj.c_G.maj.c_C.maj.c_F.maj.c,4,3.25,5:maj-->,5maj_5maj_7maj_7maj_
81,31,7,C.maj.c,G.maj.c,D.maj.c,C.maj.c,G.maj.c,C.maj.c,G.maj.c,,,,,,,,,,,,,C.maj.c_G.maj.c_D.maj.c_C.maj.c_G.maj.c_C.maj.c_G.maj.c_,1.3249570100672092,#,14,11,1135 1193 1247 187 322 560 577 672 707 852 948 ,c ,NoBound,_C.maj.c_G.maj.c_D.maj.c_C.maj.c_G.maj.c,5,1.4,7:maj-->,5maj_7maj_7maj_10maj_7maj_
82,88,8,C.maj.c,G.maj.c,D.maj.c,C.maj.c,G.maj.c,D.maj.c,C.maj.c,G.maj.c,,,,,,,,,,,,C.maj.c_G.maj.c_D.maj.c_C.maj.c_G.maj.c_D.maj.c_C.maj.c_G.maj.c_,1.8497807030433964,#,15,13,1086 209 317 389 407 430 640 74 75 762 810 886 889 ,c ,NoBound,_C.maj.c_G.maj.c_D.maj.c,3,2.67,7:maj-->,7maj_7maj_10maj_
83,48,11,C.maj.c,G.maj.c,D.maj.c,C.maj.c,G.maj.c,D.maj.c,C.maj.c,G.maj.c,D.maj.c,C.maj.c,G.maj.c,,,,,,,,,C.maj.c_G.maj.c_D.maj.c_C.maj.c_G.maj.c_D.maj.c_C.maj.c_G.maj.c_D.maj.c_C.maj.c_G.maj.c_,2.2075518169307426,##,10,9,1086 209 389 430 74 75 762 810 886 ,c ,NoBound,_C.maj.c_G.maj.c_D.maj.c,3,3.67,7:maj-->,7maj_7maj_10maj_
84,22,14,C.maj.c,G.maj.c,D.maj.c,C.maj.c,G.maj.c,D.maj.c,C.maj.c,G.maj.c,D.maj.c,C.maj.c,G.maj.c,D.maj.c,C.maj.c,G.maj.c,,,,,,C.maj.c_G.maj.c_D.maj.c_C.maj.c_G.maj.c_D.maj.c_C.maj.c_G.maj.c_D.maj.c_C.maj.c_G.maj.c_D.maj.c_C.maj.c_G.maj.c_,1.0848063548455136,#,5,4,1086 209 75 810 ,c ,NoBound,_C.maj.c_G.maj.c_D.maj.c,3,4.67,7:maj-->,7maj_7maj_10maj_
85,39,10,C.maj.c,G.maj.c,D.maj.c,G.maj.c,C.maj.c,G.maj.c,D.maj.c,G.maj.c,C.maj.c,G.maj.c,,,,,,,,,,C.maj.c_G.maj.c_D.maj.c_G.maj.c_C.maj.c_G.maj.c_D.maj.c_G.maj.c_C.maj.c_G.maj.c_,1.142323100349604,#,7,5,191 23 559 798 905 ,c ,NoBound,_C.maj.c_G.maj.c_D.maj.c_G.maj.c,4,2.5,5:maj-->,5maj_5maj_7maj_7maj_
86,25,12,C.maj.c,G.maj.c,D.maj.c,G.maj.c,C.maj.c,G.maj.c,D.maj.c,G.maj.c,C.maj.c,G.maj.c,D.maj.c,G.maj.c,,,,,,,,C.maj.c_G.maj.c_D.maj.c_G.maj.c_C.maj.c_G.maj.c_D.maj.c_G.maj.c_C.maj.c_G.maj.c_D.maj.c_G.maj.c_,1.1754312795575996,#,6,4,191 23 559 798 ,c ,NoBound,_C.maj.c_G.maj.c_D.maj.c_G.maj.c,4,3.0,5:maj-->,5maj_5maj_7maj_7maj_
87,24,8,C.maj.c,G.maj.c,E.min.c,C.maj.c,D.maj.c,C.maj.c,G.maj.c,D.maj.c,,,,,,,,,,,,C.maj.c_G.maj.c_E.min.c_C.maj.c_D.maj.c_C.maj.c_G.maj.c_D.maj.c_,1.2987949406953985,###,3,1,705 ,c ,NoBound,_C.maj.c_G.maj.c_E.min.c_C.maj.c_D.maj.c_C.maj.c_G.maj.c_D.maj.c,8,1.0,7:maj-->,2maj_10maj_7maj_7maj_10maj_7maj_9min_8maj_
88,38,5,C.maj.c,G.maj.c,E.min.c,D.maj.c,C.maj.c,,,,,,,,,,,,,,,C.maj.c_G.maj.c_E.min.c_D.maj.c_C.maj.c_,1.9112436313522378,#,5,4,1011 1177 555 952 ,c ,NoBound,_C.maj.c_G.maj.c_E.min.c_D.maj.c,4,1.25,10:maj-->,7maj_9min_10maj_10maj_
89,42,6,C.maj.c,G.maj.c,F.maj.c,C.maj.c,F.maj.c,C.maj.c,,,,,,,,,,,,,,C.maj.c_G.maj.c_F.maj.c_C.maj.c_F.maj.c_C.maj.c_,1.6798071799453553,#,17,14,1135 1193 1247 187 322 518 560 577 610 672 707 852 948 995 ,c ,NoBound,_C.maj.c_G.maj.c_F.maj.c_C.maj.c_F.maj.c,5,1.2,5:maj-->,5maj_7maj_7maj_10maj_7maj_
90,20,8,C.maj.c,G.maj.c,F.maj.c,C.maj.c,F.maj.c,C.maj.c,F.maj.c,C.maj.c,,,,,,,,,,,,C.maj.c_G.maj.c_F.maj.c_C.maj.c_F.maj.c_C.maj.c_F.maj.c_C.maj.c_,1.0219280948873624,#,7,6,1135 187 518 560 707 995 ,c ,NoBound,_C.maj.c_G.maj.c_F.maj.c_C.maj.c_F.maj.c_C.maj.c_F.maj.c,7,1.14,5:maj-->,5maj_7maj_5maj_7maj_7maj_10maj_7maj_
91,105,7,C.maj.c,G.maj.c,F.maj.c,C.maj.c,G.maj.c,F.maj.c,C.maj.c,,,,,,,,,,,,,C.maj.c_G.maj.c_F.maj.c_C.maj.c_G.maj.c_F.maj.c_C.maj.c_,1.738573000501024,#,16,14,1086 209 317 389 407 430 640 74 75 762 810 886 889 946 ,c ,NoBound,_C.maj.c_G.maj.c_F.maj.c,3,2.33,10:maj-->,7maj_7maj_10maj_
92,61,10,C.maj.c,G.maj.c,F.maj.c,C.maj.c,G.maj.c,F.maj.c,C.maj.c,G.maj.c,F.maj.c,C.maj.c,,,,,,,,,,C.maj.c_G.maj.c_F.maj.c_C.maj.c_G.maj.c_F.maj.c_C.maj.c_G.maj.c_F.maj.c_C.maj.c_,2.188777509159639,##,14,12,1086 209 317 389 430 640 74 75 762 810 886 889 ,c ,NoBound,_C.maj.c_G.maj.c_F.maj.c,3,3.33,10:maj-->,7maj_7maj_10maj_
93,61,8,C.maj.c,G.maj.c,F.maj.c,G.maj.c,C.maj.c,G.maj.c,F.maj.c,G.maj.c,,,,,,,,,,,,C.maj.c_G.maj.c_F.maj.c_G.maj.c_C.maj.c_G.maj.c_F.maj.c_G.maj.c_,1.0446950434201034,#,11,8,1142 1289 150 183 198 794 81 821 ,c ,NoBound,_C.maj.c_G.maj.c_F.maj.c_G.maj.c,4,2.0,2:maj-->,2maj_5maj_7maj_10maj_
94,27,11,C.maj.c,G.maj.c,F.maj.c,G.maj.c,C.maj.c,G.maj.c,F.maj.c,G.maj.c,C.maj.c,G.maj.c,F.maj.c,,,,,,,,,C.maj.c_G.maj.c_F.maj.c_G.maj.c_C.maj.c_G.maj.c_F.maj.c_G.maj.c_C.maj.c_G.maj.c_F.maj.c_,1.1595115491253796,#,5,4,1289 150 81 821 ,c ,NoBound,_C.maj.c_G.maj.c_F.maj.c_G.maj.c,4,2.75,2:maj-->,2maj_5maj_7maj_10maj_
95,25,5,C.maj.c,G.maj.c,G.maj.v,C.maj.v,G.maj.v,,,,,,,,,,,,,,,C.maj.c_G.maj.c_G.maj.v_C.maj.v_G.maj.v_,1.4336624542334846,#,18,13,1113 1135 1142 1212 139 183 358 383 662 672 773 948 965 ,v ,NoBound,_C.maj.c_G.maj.c_G.maj.v_C.maj.v_G.maj.v,5,1.0,7:maj-->,0maj_5maj_7maj_5maj_7maj_
96,22,11,C.maj.c,G.min.c,C.maj.c,G.min.c,C.maj.c,G.min.c,C.maj.c,G.min.c,C.maj.c,G.min.c,C.maj.c,,,,,,,,,C.maj.c_G.min.c_C.maj.c_G.min.c_C.maj.c_G.min.c_C.maj.c_G.min.c_C.maj.c_G.min.c_C.maj.c_,1.2100285140347624,#,5,5,1174 195 483 70 78 ,c ,NoBound,_C.maj.c_G.min.c,2,5.5,7:min-->,5maj_7min_
97,28,4,C.maj.d,A.min.d,C.maj.d,A.min.d,,,,,,,,,,,,,,,,C.maj.d_A.min.d_C.maj.d_A.min.d_,1.018424695195087,#,9,7,112 1270 1292 228 250 404 920 ,d ,NoBound,_C.maj.d_A.min.d,2,2.0,9:min-->,3maj_9min_
98,44,6,C.maj.d,B-.maj.d,F.maj.d,C.maj.d,B-.maj.d,F.maj.d,,,,,,,,,,,,,,C.maj.d_B-.maj.d_F.maj.d_C.maj.d_B-.maj.d_F.maj.d_,0.9735200604764283,#,15,11,317 389 690 705 706 74 75 810 886 901 946 ,d ,NoBound,_C.maj.d_B-.maj.d_F.maj.d,3,2.0,7:maj-->,7maj_7maj_10maj_
99,37,5,C.maj.d,D.maj.d,G.maj.d,C.maj.d,D.maj.d,,,,,,,,,,,,,,,C.maj.d_D.maj.d_G.maj.d_C.maj.d_D.maj.d_,0.9286094774390435,#,18,14,1045 1072 1143 148 290 30 300 325 43 448 467 66 798 915 ,d ,NoBound,_C.maj.d_D.maj.d_G.maj.d,3,1.67,5:maj-->,2maj_5maj_5maj_
100,27,7,C.maj.d,F.maj.d,G.maj.d,C.maj.d,F.maj.d,G.maj.d,C.maj.d,,,,,,,,,,,,,C.maj.d_F.maj.d_G.maj.d_C.maj.d_F.maj.d_G.maj.d_C.maj.d_,1.1595115491253796,##,12,9,1045 1072 1143 148 290 448 467 66 798 ,d ,NoBound,_C.maj.d_F.maj.d_G.maj.d,3,2.33,2:maj-->,2maj_5maj_5maj_
101,54,5,C.maj.d,G.maj.d,D.maj.d,C.maj.d,G.maj.d,,,,,,,,,,,,,,,C.maj.d_G.maj.d_D.maj.d_C.maj.d_G.maj.d_,1.3714530942745697,#,22,15,128 317 358 366 389 560 690 705 706 74 75 810 886 901 946 ,d ,NoBound,_C.maj.d_G.maj.d_D.maj.d,3,1.67,7:maj-->,7maj_7maj_10maj_
102,20,5,C.maj.d,G.min.d,C.maj.d,G.min.d,C.maj.d,,,,,,,,,,,,,,,C.maj.d_G.min.d_C.maj.d_G.min.d_C.maj.d_,0.8112781244591328,#,6,6,1032 1174 70 78 925 981 ,d ,NoBound,_C.maj.d_G.min.d,2,2.5,7:min-->,5maj_7min_
103,57,6,C.maj.l,B-.maj.l,F.maj.l,C.maj.l,B-.maj.l,F.maj.l,,,,,,,,,,,,,,C.maj.l_B-.maj.l_F.maj.l_C.maj.l_B-.maj.l_F.maj.l_,1.3597342471085216,#,14,13,107 15 209 406 430 455 50 577 589 75 762 810 852 ,l ,NoBound,_C.maj.l_B-.maj.l_F.maj.l,3,2.0,7:maj-->,7maj_7maj_10maj_
104,40,9,C.maj.l,B-.maj.l,F.maj.l,C.maj.l,B-.maj.l,F.maj.l,C.maj.l,B-.maj.l,F.maj.l,,,,,,,,,,,C.maj.l_B-.maj.l_F.maj.l_C.maj.l_B-.maj.l_F.maj.l_C.maj.l_B-.maj.l_F.maj.l_,0.9914307588625516,##,10,9,209 406 430 455 577 589 75 762 810 ,l ,NoBound,_C.maj.l_B-.maj.l_F.maj.l,3,3.0,7:maj-->,7maj_7maj_10maj_
105,27,5,C.maj.l,D.maj.l,E.min.l,C.maj.l,D.maj.l,,,,,,,,,,,,,,,C.maj.l_D.maj.l_E.min.l_C.maj.l_D.maj.l_,1.678641204905631,#,9,5,155 33 334 352 608 ,l ,NoBound,_C.maj.l_D.maj.l_E.min.l,3,1.67,2:min-->,2maj_2min_8maj_
106,43,5,C.maj.l,D.min.l,C.maj.l,B-.maj.l,C.maj.l,,,,,,,,,,,,,,,C.maj.l_D.min.l_C.maj.l_B-.maj.l_C.maj.l_,1.2000176825003537,#,10,6,184 227 51 524 629 633 ,l ,NoBound,_C.maj.l_D.min.l_C.maj.l_B-.maj.l,4,1.25,10:maj-->,2maj_2min_10maj_10maj_
107,22,18,C.maj.l,D.min.l,F.maj.l,C.maj.l,D.min.l,F.maj.l,C.maj.l,D.min.l,F.maj.l,C.maj.l,D.min.l,F.maj.l,C.maj.l,D.min.l,F.maj.l,C.maj.l,D.min.l,F.maj.l,,C.maj.l_D.min.l_F.maj.l_C.maj.l_D.min.l_F.maj.l_C.maj.l_D.min.l_F.maj.l_C.maj.l_D.min.l_F.maj.l_C.maj.l_D.min.l_F.maj.l_C.maj.l_D.min.l_F.maj.l_,0.8658566174572235,##############,2,1,278 ,l ,NoBound,_C.maj.l_D.min.l_F.maj.l,3,6.0,3:maj-->,2min_3maj_7maj_
108,49,11,C.maj.l,F.maj.l,C.maj.l,F.maj.l,C.maj.l,F.maj.l,C.maj.l,F.maj.l,C.maj.l,F.maj.l,C.maj.l,,,,,,,,,C.maj.l_F.maj.l_C.maj.l_F.maj.l_C.maj.l_F.maj.l_C.maj.l_F.maj.l_C.maj.l_F.maj.l_C.maj.l_,0.9110908286721893,#,12,10,1071 1113 425 452 468 477 662 752 91 967 ,l ,NoBound,_C.maj.l_F.maj.l,2,5.5,5:maj-->,5maj_7maj_
109,37,13,C.maj.l,F.maj.l,C.maj.l,F.maj.l,C.maj.l,F.maj.l,C.maj.l,F.maj.l,C.maj.l,F.maj.l,C.maj.l,F.maj.l,C.maj.l,,,,,,,C.maj.l_F.maj.l_C.maj.l_F.maj.l_C.maj.l_F.maj.l_C.maj.l_F.maj.l_C.maj.l_F.maj.l_C.maj.l_F.maj.l_C.maj.l_,1.1227853151355565,#,11,9,1071 1113 425 452 468 477 662 91 967 ,l ,NoBound,_C.maj.l_F.maj.l,2,6.5,5:maj-->,5maj_7maj_
110,26,15,C.maj.l,F.maj.l,C.maj.l,F.maj.l,C.maj.l,F.maj.l,C.maj.l,F.maj.l,C.maj.l,F.maj.l,C.maj.l,F.maj.l,C.maj.l,F.maj.l,C.maj.l,,,,,C.maj.l_F.maj.l_C.maj.l_F.maj.l_C.maj.l_F.maj.l_C.maj.l_F.maj.l_C.maj.l_F.maj.l_C.maj.l_F.maj.l_C.maj.l_F.maj.l_C.maj.l_,0.8501514254479945,#,5,4,1113 425 452 967 ,l ,NoBound,_C.maj.l_F.maj.l,2,7.5,5:maj-->,5maj_7maj_
111,26,6,C.maj.l,F.maj.l,C.maj.l,G.maj.l,F.maj.l,C.maj.l,,,,,,,,,,,,,,C.maj.l_F.maj.l_C.maj.l_G.maj.l_F.maj.l_C.maj.l_,2.5305060342329937,#,12,11,1193 1247 289 383 425 455 560 577 672 792 948 ,l ,NoBound,_C.maj.l_F.maj.l_C.maj.l_G.maj.l_F.maj.l,5,1.2,10:maj-->,5maj_7maj_7maj_10maj_7maj_
112,22,16,C.maj.l,G.maj.l,A.min.l,C.maj.l,G.maj.l,A.min.l,C.maj.l,G.maj.l,A.min.l,C.maj.l,G.maj.l,A.min.l,C.maj.l,G.maj.l,A.min.l,C.maj.l,,,,C.maj.l_G.maj.l_A.min.l_C.maj.l_G.maj.l_A.min.l_C.maj.l_G.maj.l_A.min.l_C.maj.l_G.maj.l_A.min.l_C.maj.l_G.maj.l_A.min.l_C.maj.l_,0.8658566174572235,############,2,1,278 ,l ,NoBound,_C.maj.l_G.maj.l_A.min.l,3,5.33,2:min-->,2min_3maj_7maj_
113,38,12,C.maj.l,G.maj.l,C.maj.l,G.maj.l,C.maj.l,G.maj.l,C.maj.l,G.maj.l,C.maj.l,G.maj.l,C.maj.l,G.maj.l,,,,,,,,C.maj.l_G.maj.l_C.maj.l_G.maj.l_C.maj.l_G.maj.l_C.maj.l_G.maj.l_C.maj.l_G.maj.l_C.maj.l_G.maj.l_,1.101083154970082,#,11,9,1071 1113 425 452 468 477 662 91 967 ,l ,NoBound,_C.maj.l_G.maj.l,2,6.0,7:maj-->,5maj_7maj_
114,27,14,C.maj.l,G.maj.l,C.maj.l,G.maj.l,C.maj.l,G.maj.l,C.maj.l,G.maj.l,C.maj.l,G.maj.l,C.maj.l,G.maj.l,C.maj.l,G.maj.l,,,,,,C.maj.l_G.maj.l_C.maj.l_G.maj.l_C.maj.l_G.maj.l_C.maj.l_G.maj.l_C.maj.l_G.maj.l_C.maj.l_G.maj.l_C.maj.l_G.maj.l_,0.8274087988556427,#,5,4,1113 425 452 967 ,l ,NoBound,_C.maj.l_G.maj.l,2,7.0,7:maj-->,5maj_7maj_
115,88,5,C.maj.l,G.maj.l,D.maj.l,C.maj.l,G.maj.l,,,,,,,,,,,,,,,C.maj.l_G.maj.l_D.maj.l_C.maj.l_G.maj.l_,2.329515051274071,#,27,25,107 1177 1193 1247 1265 15 206 209 289 383 406 425 430 455 50 560 577 589 672 75 762 792 810 852 948 ,l ,NoBound,_C.maj.l_G.maj.l_D.maj.l,3,1.67,7:maj-->,7maj_7maj_10maj_
116,43,8,C.maj.l,G.maj.l,D.maj.l,C.maj.l,G.maj.l,D.maj.l,C.maj.l,G.maj.l,,,,,,,,,,,,C.maj.l_G.maj.l_D.maj.l_C.maj.l_G.maj.l_D.maj.l_C.maj.l_G.maj.l_,0.9408650441419417,#,10,9,209 406 430 455 577 589 75 762 810 ,l ,NoBound,_C.maj.l_G.maj.l_D.maj.l,3,2.67,7:maj-->,7maj_7maj_10maj_
117,32,11,C.maj.l,G.maj.l,D.maj.l,C.maj.l,G.maj.l,D.maj.l,C.maj.l,G.maj.l,D.maj.l,C.maj.l,G.maj.l,,,,,,,,,C.maj.l_G.maj.l_D.maj.l_C.maj.l_G.maj.l_D.maj.l_C.maj.l_G.maj.l_D.maj.l_C.maj.l_G.maj.l_,1.0558927290103626,##,7,6,430 455 577 589 75 762 ,l ,NoBound,_C.maj.l_G.maj.l_D.maj.l,3,3.67,7:maj-->,7maj_7maj_10maj_
118,45,7,C.maj.l,G.maj.l,F.maj.l,C.maj.l,G.maj.l,F.maj.l,C.maj.l,,,,,,,,,,,,,C.maj.l_G.maj.l_F.maj.l_C.maj.l_G.maj.l_F.maj.l_C.maj.l_,1.058416162320017,#,11,10,209 406 430 455 577 589 75 762 810 852 ,l ,NoBound,_C.maj.l_G.maj.l_F.maj.l,3,2.33,10:maj-->,7maj_7maj_10maj_
