progID,Prog Count,Prog Length,Lick,,,,,,,,,,,,,,,,,,,Lick String,H,Hashes,ALL Songs (inc. Dups),Total Songs (no Dups),Sorted Songs,Forms,Boundary Cases,Loop,Loop Length,# Repeats,Last Loop Chord,LoopAbs
194,34,18,C.maj.0,C.sus4(b7|9).2,C.maj.0,C.sus4(b7|9).2,C.maj.0,C.sus4(b7|9).2,C.maj.0,C.sus4(b7|9).2,C.maj.0,C.sus4(b7|9).2,C.maj.0,C.sus4(b7|9).2,C.maj.0,C.sus4(b7|9).2,C.maj.0,C.sus4(b7|9).2,C.maj.0,C.sus4(b7|9).2,,C.maj.0_C.sus4(b7|9).2_C.maj.0_C.sus4(b7|9).2_C.maj.0_C.sus4(b7|9).2_C.maj.0_C.sus4(b7|9).2_C.maj.0_C.sus4(b7|9).2_C.maj.0_C.sus4(b7|9).2_C.maj.0_C.sus4(b7|9).2_C.maj.0_C.sus4(b7|9).2_C.maj.0_C.sus4(b7|9).2_,0.8343470230852537,#,2,1,461 ,d v ,NoBound,_C.maj.0_C.sus4(b7|9).2,2,9.0,0:sus4(b7|9)-->,0maj_0sus4(b7|9)_
195,24,13,C.maj.0,C.sus4(b7|9).2,C.sus4(b7|9).0,C.maj.0,C.sus4(b7|9).2,C.sus4(b7|9).0,C.maj.0,C.sus4(b7|9).2,C.sus4(b7|9).0,C.maj.0,C.sus4(b7|9).2,C.sus4(b7|9).0,C.maj.0,,,,,,,C.maj.0_C.sus4(b7|9).2_C.sus4(b7|9).0_C.maj.0_C.sus4(b7|9).2_C.sus4(b7|9).0_C.maj.0_C.sus4(b7|9).2_C.sus4(b7|9).0_C.maj.0_C.sus4(b7|9).2_C.sus4(b7|9).0_C.maj.0_,0.6500224216483541,##########,1,1,512 ,c cv l lc v vc ,(512: vc; cv; lc) ,_C.maj.0_C.sus4(b7|9).2_C.sus4(b7|9).0,3,4.33,0:sus4(b7|9)-->,0maj_0sus4(b7|9)_0sus4(b7|9)_
196,20,16,C.maj.0,C.sus4(b7|9).2,C.sus4(b7|9).0,C.maj.0,C.sus4(b7|9).2,C.sus4(b7|9).0,C.maj.0,C.sus4(b7|9).2,C.sus4(b7|9).0,C.maj.0,C.sus4(b7|9).2,C.sus4(b7|9).0,C.maj.0,C.sus4(b7|9).2,C.sus4(b7|9).0,C.maj.0,,,,C.maj.0_C.sus4(b7|9).2_C.sus4(b7|9).0_C.maj.0_C.sus4(b7|9).2_C.sus4(b7|9).0_C.maj.0_C.sus4(b7|9).2_C.sus4(b7|9).0_C.maj.0_C.sus4(b7|9).2_C.sus4(b7|9).0_C.maj.0_C.sus4(b7|9).2_C.sus4(b7|9).0_C.maj.0_,0.7219280948873623,##,1,1,512 ,c cv l lc v vc ,(512: vc; cv; lc) ,_C.maj.0_C.sus4(b7|9).2_C.sus4(b7|9).0,3,5.33,0:sus4(b7|9)-->,0maj_0sus4(b7|9)_0sus4(b7|9)_
197,20,6,C.maj.0,D-.maj.1,B-.maj.3,B-.maj.0,G.maj.1,C.maj.2,,,,,,,,,,,,,,C.maj.0_D-.maj.1_B-.maj.3_B-.maj.0_G.maj.1_C.maj.2_,0.9709505944546686,###,2,1,381 ,v ,NoBound,_C.maj.0_D-.maj.1_B-.maj.3_B-.maj.0_G.maj.1_C.maj.2,6,1.0,5:maj-->,0maj_1maj_9maj_0maj_9maj_5maj_
198,20,13,C.maj.0,D-.maj7.1,A-.maj.3,A-.maj.0,F#.maj.1,F.min7.2,F.5.0,C.maj.0,D-.maj.1,B-.maj.3,B-.maj.0,G.maj.1,C.maj.2,,,,,,,C.maj.0_D-.maj7.1_A-.maj.3_A-.maj.0_F#.maj.1_F.min7.2_F.5.0_C.maj.0_D-.maj.1_B-.maj.3_B-.maj.0_G.maj.1_C.maj.2_,0.9709505944546686,###########,2,1,381 ,v ,NoBound,_C.maj.0_D-.maj7.1_A-.maj.3_A-.maj.0_F#.maj.1_F.min7.2_F.5.0_C.maj.0_D-.maj.1_B-.maj.3_B-.maj.0_G.maj.1_C.maj.2,13,1.0,5:maj-->,05_7maj_1maj_9maj_0maj_9maj_5maj_0maj_1maj7_7maj_0maj_10maj_11min7_
199,38,6,C.maj.0,D.7.0,G.maj.0,C.maj.0,D.7.0,G.maj.0,,,,,,,,,,,,,,C.maj.0_D.7.0_G.maj.0_C.maj.0_D.7.0_G.maj.0_,1.6152452768827619,#,7,5,1072 1154 308 463 500 ,c d l s v ,NoBound,_C.maj.0_D.7.0_G.maj.0,3,2.0,5:maj-->,27_5maj_5maj_
200,22,9,C.maj.0,D.7.0,G.maj.0,C.maj.0,D.7.0,G.maj.0,C.maj.0,D.7.0,G.maj.0,,,,,,,,,,,C.maj.0_D.7.0_G.maj.0_C.maj.0_D.7.0_G.maj.0_C.maj.0_D.7.0_G.maj.0_,1.522915303449671,##,5,4,1072 1154 463 500 ,c d s v ,NoBound,_C.maj.0_D.7.0_G.maj.0,3,3.0,5:maj-->,27_5maj_5maj_
201,59,12,C.maj.0,D.maj.0,C.maj.0,D.maj.0,C.maj.0,D.maj.0,C.maj.0,D.maj.0,C.maj.0,D.maj.0,C.maj.0,D.maj.0,,,,,,,,C.maj.0_D.maj.0_C.maj.0_D.maj.0_C.maj.0_D.maj.0_C.maj.0_D.maj.0_C.maj.0_D.maj.0_C.maj.0_D.maj.0_,1.0839857211983634,#,9,8,116 223 43 480 617 648 794 990 ,b c d l o r u v ,NoBound,_C.maj.0_D.maj.0,2,6.0,2:maj-->,2maj_10maj_
202,44,14,C.maj.0,D.maj.0,C.maj.0,D.maj.0,C.maj.0,D.maj.0,C.maj.0,D.maj.0,C.maj.0,D.maj.0,C.maj.0,D.maj.0,C.maj.0,D.maj.0,,,,,,C.maj.0_D.maj.0_C.maj.0_D.maj.0_C.maj.0_D.maj.0_C.maj.0_D.maj.0_C.maj.0_D.maj.0_C.maj.0_D.maj.0_C.maj.0_D.maj.0_,1.0476747992754052,#,4,4,116 223 43 480 ,c d o u v ,NoBound,_C.maj.0_D.maj.0,2,7.0,2:maj-->,2maj_10maj_
203,36,16,C.maj.0,D.maj.0,C.maj.0,D.maj.0,C.maj.0,D.maj.0,C.maj.0,D.maj.0,C.maj.0,D.maj.0,C.maj.0,D.maj.0,C.maj.0,D.maj.0,C.maj.0,D.maj.0,,,,C.maj.0_D.maj.0_C.maj.0_D.maj.0_C.maj.0_D.maj.0_C.maj.0_D.maj.0_C.maj.0_D.maj.0_C.maj.0_D.maj.0_C.maj.0_D.maj.0_C.maj.0_D.maj.0_,1.2086489509530647,#,4,4,116 223 43 480 ,c d o u v ,NoBound,_C.maj.0_D.maj.0,2,8.0,2:maj-->,2maj_10maj_
204,28,18,C.maj.0,D.maj.0,C.maj.0,D.maj.0,C.maj.0,D.maj.0,C.maj.0,D.maj.0,C.maj.0,D.maj.0,C.maj.0,D.maj.0,C.maj.0,D.maj.0,C.maj.0,D.maj.0,C.maj.0,D.maj.0,,C.maj.0_D.maj.0_C.maj.0_D.maj.0_C.maj.0_D.maj.0_C.maj.0_D.maj.0_C.maj.0_D.maj.0_C.maj.0_D.maj.0_C.maj.0_D.maj.0_C.maj.0_D.maj.0_C.maj.0_D.maj.0_,0.948714743867915,#,3,3,116 223 480 ,c d o u ,NoBound,_C.maj.0_D.maj.0,2,9.0,2:maj-->,2maj_10maj_
205,43,9,C.maj.0,D.maj.0,C.maj.0,G.maj.0,C.maj.0,D.maj.0,C.maj.0,G.maj.0,C.maj.0,,,,,,,,,,,C.maj.0_D.maj.0_C.maj.0_G.maj.0_C.maj.0_D.maj.0_C.maj.0_G.maj.0_C.maj.0_,0.6737202197554014,##,4,3,1119 29 310 ,c d l tb v ,(1119: tb) ,_C.maj.0_D.maj.0_C.maj.0_G.maj.0,4,2.25,7:maj-->,2maj_10maj_7maj_5maj_
206,22,9,C.maj.0,D.maj.0,C.maj.0,G.maj.0,C.maj.0,G.maj.0,C.maj.0,G.maj.0,C.maj.0,,,,,,,,,,,C.maj.0_D.maj.0_C.maj.0_G.maj.0_C.maj.0_G.maj.0_C.maj.0_G.maj.0_C.maj.0_,0.9940302114769565,###,6,4,1119 139 29 807 ,c l o v ,NoBound,_C.maj.0_D.maj.0_C.maj.0_G.maj.0_C.maj.0_G.maj.0_C.maj.0_G.maj.0,8,1.12,7:maj-->,2maj_10maj_7maj_5maj_7maj_5maj_7maj_5maj_
207,20,6,C.maj.0,D.maj.0,D.1(b3|b7).0,F.maj.0,C.maj.2,D.min.3,,,,,,,,,,,,,,C.maj.0_D.maj.0_D.1(b3|b7).0_F.maj.0_C.maj.2_D.min.3_,1.1567796494470395,###,2,1,1169 ,c v ,NoBound,_C.maj.0_D.maj.0_D.1(b3|b7).0_F.maj.0_C.maj.2_D.min.3,6,1.0,2:min-->,01(b3|b7)_3maj_7maj_2min_10maj_2maj_
208,26,8,C.maj.0,D.maj.0,E.maj.0,F#.min7.1,E.maj.2,C.maj.0,D.maj.0,E.maj.0,,,,,,,,,,,,C.maj.0_D.maj.0_E.maj.0_F#.min7.1_E.maj.2_C.maj.0_D.maj.0_E.maj.0_,0.6193821946787638,####,2,1,158 ,c cv d iv l ,(1237: cv; iv) (158: cv; iv) ,_C.maj.0_D.maj.0_E.maj.0_F#.min7.1_E.maj.2,5,1.6,10:maj-->,2maj_2maj_2min7_10maj_8maj_
209,38,6,C.maj.0,D.maj.0,E.min7.0,B.min7.0,C.maj.0,D.maj.0,,,,,,,,,,,,,,C.maj.0_D.maj.0_E.min7.0_B.min7.0_C.maj.0_D.maj.0_,0.8795064608120066,##,2,1,281 ,c d o t ,NoBound,_C.maj.0_D.maj.0_E.min7.0_B.min7.0,4,1.5,7:min7-->,1maj_2maj_2min7_7min7_
210,32,10,C.maj.0,D.maj.0,E.min7.0,B.min7.0,C.maj.0,D.maj.0,E.min7.0,B.min7.0,C.maj.0,D.maj.0,,,,,,,,,,C.maj.0_D.maj.0_E.min7.0_B.min7.0_C.maj.0_D.maj.0_E.min7.0_B.min7.0_C.maj.0_D.maj.0_,0.9933927290103626,###,2,1,281 ,c d o t ,NoBound,_C.maj.0_D.maj.0_E.min7.0_B.min7.0,4,2.5,7:min7-->,1maj_2maj_2min7_7min7_
211,26,14,C.maj.0,D.maj.0,E.min7.0,B.min7.0,C.maj.0,D.maj.0,E.min7.0,B.min7.0,C.maj.0,D.maj.0,E.min7.0,B.min7.0,C.maj.0,D.maj.0,,,,,,C.maj.0_D.maj.0_E.min7.0_B.min7.0_C.maj.0_D.maj.0_E.min7.0_B.min7.0_C.maj.0_D.maj.0_E.min7.0_B.min7.0_C.maj.0_D.maj.0_,1.1451104143815827,###,2,1,281 ,c d o t ,NoBound,_C.maj.0_D.maj.0_E.min7.0_B.min7.0,4,3.5,7:min7-->,1maj_2maj_2min7_7min7_
212,20,18,C.maj.0,D.maj.0,E.min7.0,B.min7.0,C.maj.0,D.maj.0,E.min7.0,B.min7.0,C.maj.0,D.maj.0,E.min7.0,B.min7.0,C.maj.0,D.maj.0,E.min7.0,B.min7.0,C.maj.0,D.maj.0,,C.maj.0_D.maj.0_E.min7.0_B.min7.0_C.maj.0_D.maj.0_E.min7.0_B.min7.0_C.maj.0_D.maj.0_E.min7.0_B.min7.0_C.maj.0_D.maj.0_E.min7.0_B.min7.0_C.maj.0_D.maj.0_,0.9219280948873623,###,2,1,281 ,c d o t ,NoBound,_C.maj.0_D.maj.0_E.min7.0_B.min7.0,4,4.5,7:min7-->,1maj_2maj_2min7_7min7_
213,66,5,C.maj.0,D.maj.0,E.min7.0,C.maj.0,D.maj.0,,,,,,,,,,,,,,,C.maj.0_D.maj.0_E.min7.0_C.maj.0_D.maj.0_,0.9493380569167226,#,2,1,352 ,c l s v ,NoBound,_C.maj.0_D.maj.0_E.min7.0,3,1.67,2:min7-->,2maj_2min7_8maj_
214,54,8,C.maj.0,D.maj.0,E.min7.0,C.maj.0,D.maj.0,E.min7.0,C.maj.0,D.maj.0,,,,,,,,,,,,C.maj.0_D.maj.0_E.min7.0_C.maj.0_D.maj.0_E.min7.0_C.maj.0_D.maj.0_,1.0884595991813413,##,2,1,352 ,c l s v ,NoBound,_C.maj.0_D.maj.0_E.min7.0,3,2.67,2:min7-->,2maj_2min7_8maj_
215,42,11,C.maj.0,D.maj.0,E.min7.0,C.maj.0,D.maj.0,E.min7.0,C.maj.0,D.maj.0,E.min7.0,C.maj.0,D.maj.0,,,,,,,,,C.maj.0_D.maj.0_E.min7.0_C.maj.0_D.maj.0_E.min7.0_C.maj.0_D.maj.0_E.min7.0_C.maj.0_D.maj.0_,1.280019973431558,##,2,1,352 ,c l s ,NoBound,_C.maj.0_D.maj.0_E.min7.0,3,3.67,2:min7-->,2maj_2min7_8maj_
216,30,14,C.maj.0,D.maj.0,E.min7.0,C.maj.0,D.maj.0,E.min7.0,C.maj.0,D.maj.0,E.min7.0,C.maj.0,D.maj.0,E.min7.0,C.maj.0,D.maj.0,,,,,,C.maj.0_D.maj.0_E.min7.0_C.maj.0_D.maj.0_E.min7.0_C.maj.0_D.maj.0_E.min7.0_C.maj.0_D.maj.0_E.min7.0_C.maj.0_D.maj.0_,1.5546097612655665,##,2,1,352 ,c l ,NoBound,_C.maj.0_D.maj.0_E.min7.0,3,4.67,2:min7-->,2maj_2min7_8maj_
217,26,7,C.maj.0,D.maj.0,E.min7.1,D.maj.2,B-.maj.0,C.maj.0,D.maj.0,,,,,,,,,,,,,C.maj.0_D.maj.0_E.min7.1_D.maj.2_B-.maj.0_C.maj.0_D.maj.0_,0.6193821946787638,####,2,1,158 ,c cv d iv l ,(1237: cv; iv) (158: cv; iv) ,_C.maj.0_D.maj.0_E.min7.1_D.maj.2_B-.maj.0,5,1.4,8:maj-->,2maj_2maj_2min7_10maj_8maj_
218,31,12,C.maj.0,D.maj.0,G.maj.0,C.maj.0,D.maj.0,G.maj.0,C.maj.0,D.maj.0,G.maj.0,C.maj.0,D.maj.0,G.maj.0,,,,,,,,C.maj.0_D.maj.0_G.maj.0_C.maj.0_D.maj.0_G.maj.0_C.maj.0_D.maj.0_G.maj.0_C.maj.0_D.maj.0_G.maj.0_,0.9473759016233785,##,6,6,1040 1208 290 43 729 838 ,c d iv lo o od uv v ,(290: od) (729: od; iv; lo; uv) ,_C.maj.0_D.maj.0_G.maj.0,3,4.0,5:maj-->,2maj_5maj_5maj_
219,166,6,C.maj.0,D.maj.0,G.maj.0,E.min.0,C.maj.0,D.maj.0,,,,,,,,,,,,,,C.maj.0_D.maj.0_G.maj.0_E.min.0_C.maj.0_D.maj.0_,0.8320350796023279,#,23,16,1063 119 1210 1228 1270 145 250 253 401 511 54 568 571 617 620 992 ,c d i l o u v ,NoBound,_C.maj.0_D.maj.0_G.maj.0_E.min.0,4,1.5,9:min-->,2maj_5maj_9min_8maj_
220,121,10,C.maj.0,D.maj.0,G.maj.0,E.min.0,C.maj.0,D.maj.0,G.maj.0,E.min.0,C.maj.0,D.maj.0,,,,,,,,,,C.maj.0_D.maj.0_G.maj.0_E.min.0_C.maj.0_D.maj.0_G.maj.0_E.min.0_C.maj.0_D.maj.0_,0.7228591373576487,##,16,9,119 1210 145 253 54 568 571 617 620 ,c d l o u v ,NoBound,_C.maj.0_D.maj.0_G.maj.0_E.min.0,4,2.5,9:min-->,2maj_5maj_9min_8maj_
221,100,14,C.maj.0,D.maj.0,G.maj.0,E.min.0,C.maj.0,D.maj.0,G.maj.0,E.min.0,C.maj.0,D.maj.0,G.maj.0,E.min.0,C.maj.0,D.maj.0,,,,,,C.maj.0_D.maj.0_G.maj.0_E.min.0_C.maj.0_D.maj.0_G.maj.0_E.min.0_C.maj.0_D.maj.0_G.maj.0_E.min.0_C.maj.0_D.maj.0_,0.6039385916705984,###,15,8,119 1210 145 253 54 568 617 620 ,c d l o u v ,NoBound,_C.maj.0_D.maj.0_G.maj.0_E.min.0,4,3.5,9:min-->,2maj_5maj_9min_8maj_
222,27,5,C.maj.0,D.maj.0,G.maj.0,G.7.0,C.maj.0,,,,,,,,,,,,,,,C.maj.0_D.maj.0_G.maj.0_G.7.0_C.maj.0_,2.5781875046387657,#,15,12,1040 199 235 250 280 290 355 443 511 587 601 638 ,b c cb i lb lv uv v vb vc ,(1007: cb) (1040: uv; lv) (250: cb; lb) (280: vc) (355: vb) (587: cb) (638: vc) ,_C.maj.0_D.maj.0_G.maj.0_G.7.0,4,1.25,0:7-->,07_5maj_2maj_5maj_
223,20,8,C.maj.0,D.maj.2,C.maj.0,G.maj.2,D.maj.3,C.maj.0,D.maj.2,C.maj.0,,,,,,,,,,,,C.maj.0_D.maj.2_C.maj.0_G.maj.2_D.maj.3_C.maj.0_D.maj.2_C.maj.0_,1.3609640474436813,###,2,1,53 ,v ,NoBound,_C.maj.0_D.maj.2_C.maj.0_G.maj.2_D.maj.3,5,1.6,7:maj-->,2maj_10maj_7maj_7maj_10maj_
224,208,5,C.maj.0,D.maj.2,E.min.0,C.maj.0,D.maj.2,,,,,,,,,,,,,,,C.maj.0_D.maj.2_E.min.0_C.maj.0_D.maj.2_,0.87023160745526,#,12,10,1051 1073 1279 155 281 302 334 599 847 898 ,b c d i l o p u v ,NoBound,_C.maj.0_D.maj.2_E.min.0,3,1.67,2:min-->,2maj_2min_8maj_
225,20,8,C.maj.0,D.maj.2,G.maj.0,A.min.2,C.maj.0,D.maj.2,G.maj.0,A.min.2,,,,,,,,,,,,C.maj.0_D.maj.2_G.maj.0_A.min.2_C.maj.0_D.maj.2_G.maj.0_A.min.2_,0.9709505944546686,###,2,2,258 349 ,c ,NoBound,_C.maj.0_D.maj.2_G.maj.0_A.min.2,4,2.0,2:min-->,2maj_5maj_2min_3maj_
226,95,9,C.maj.0,D.maj.2,G.maj.0,C.maj.0,D.maj.2,G.maj.0,C.maj.0,D.maj.2,G.maj.0,,,,,,,,,,,C.maj.0_D.maj.2_G.maj.0_C.maj.0_D.maj.2_G.maj.0_C.maj.0_D.maj.2_G.maj.0_,0.7623866502722181,#,16,11,1104 1190 30 324 387 443 615 690 71 720 791 ,b c co ct d i iv l lc o v vp ,(1104: iv) (443: co; ct) (615: vp) (783: vp) (791: lc; co; ct) ,_C.maj.0_D.maj.2_G.maj.0,3,3.0,5:maj-->,2maj_5maj_5maj_
227,51,14,C.maj.0,D.maj.2,G.maj.0,C.maj.0,D.maj.2,G.maj.0,C.maj.0,D.maj.2,G.maj.0,C.maj.0,D.maj.2,G.maj.0,C.maj.0,D.maj.2,,,,,,C.maj.0_D.maj.2_G.maj.0_C.maj.0_D.maj.2_G.maj.0_C.maj.0_D.maj.2_G.maj.0_C.maj.0_D.maj.2_G.maj.0_C.maj.0_D.maj.2_,0.669809864817861,##,6,4,1104 324 615 791 ,c l o v ,NoBound,_C.maj.0_D.maj.2_G.maj.0,3,4.67,5:maj-->,2maj_5maj_5maj_
228,38,17,C.maj.0,D.maj.2,G.maj.0,C.maj.0,D.maj.2,G.maj.0,C.maj.0,D.maj.2,G.maj.0,C.maj.0,D.maj.2,G.maj.0,C.maj.0,D.maj.2,G.maj.0,C.maj.0,D.maj.2,,,C.maj.0_D.maj.2_G.maj.0_C.maj.0_D.maj.2_G.maj.0_C.maj.0_D.maj.2_G.maj.0_C.maj.0_D.maj.2_G.maj.0_C.maj.0_D.maj.2_G.maj.0_C.maj.0_D.maj.2_,0.8268748818646381,##,6,4,1104 324 615 791 ,c o v ,NoBound,_C.maj.0_D.maj.2_G.maj.0,3,5.67,5:maj-->,2maj_5maj_5maj_
229,78,7,C.maj.0,D.maj.2,G.maj.0,D.maj.2,C.maj.0,D.maj.2,G.maj.0,,,,,,,,,,,,,C.maj.0_D.maj.2_G.maj.0_D.maj.2_C.maj.0_D.maj.2_G.maj.0_,0.6488989277142435,##,5,4,150 300 81 821 ,c cd cl cs cv d i iv l o od u uv v ,(150: cd) (81: cs; uv; od; cl; iv; cv) (833: cs; uv; od; cl; iv; cv) ,_C.maj.0_D.maj.2_G.maj.0_D.maj.2,4,1.75,7:maj-->,2maj_5maj_7maj_10maj_
230,62,9,C.maj.0,D.maj.2,G.maj.0,D.maj.2,C.maj.0,D.maj.2,G.maj.0,D.maj.2,C.maj.0,,,,,,,,,,,C.maj.0_D.maj.2_G.maj.0_D.maj.2_C.maj.0_D.maj.2_G.maj.0_D.maj.2_C.maj.0_,0.7166209596446211,#,5,4,150 300 81 821 ,c d i l o u v ,NoBound,_C.maj.0_D.maj.2_G.maj.0_D.maj.2,4,2.25,7:maj-->,2maj_5maj_7maj_10maj_
231,52,11,C.maj.0,D.maj.2,G.maj.0,D.maj.2,C.maj.0,D.maj.2,G.maj.0,D.maj.2,C.maj.0,D.maj.2,G.maj.0,,,,,,,,,C.maj.0_D.maj.2_G.maj.0_D.maj.2_C.maj.0_D.maj.2_G.maj.0_D.maj.2_C.maj.0_D.maj.2_G.maj.0_,0.8373836962523411,#,4,3,150 81 821 ,c cl cs cv d i iv l o od u uv v ,(81: cs; uv; od; cl; iv; cv) (833: cs; uv; od; cl; iv; cv) ,_C.maj.0_D.maj.2_G.maj.0_D.maj.2,4,2.75,7:maj-->,2maj_5maj_7maj_10maj_
232,30,15,C.maj.0,D.maj.2,G.maj.0,D.maj.2,C.maj.0,D.maj.2,G.maj.0,D.maj.2,C.maj.0,D.maj.2,G.maj.0,D.maj.2,C.maj.0,D.maj.2,G.maj.0,,,,,C.maj.0_D.maj.2_G.maj.0_D.maj.2_C.maj.0_D.maj.2_G.maj.0_D.maj.2_C.maj.0_D.maj.2_G.maj.0_D.maj.2_C.maj.0_D.maj.2_G.maj.0_,0.9182958340544896,###,2,1,81 ,cl cs cv d iv o od uv ,(81: cs; uv; od; cl; iv; cv) (833: cs; uv; od; cl; iv; cv) ,_C.maj.0_D.maj.2_G.maj.0_D.maj.2,4,3.75,7:maj-->,2maj_5maj_7maj_10maj_
233,36,7,C.maj.0,D.maj.2,G.maj.0,D.maj.3,C.maj.0,D.maj.2,G.maj.0,,,,,,,,,,,,,C.maj.0_D.maj.2_G.maj.0_D.maj.3_C.maj.0_D.maj.2_G.maj.0_,1.3250112108241772,###,3,1,198 ,c d ,NoBound,_C.maj.0_D.maj.2_G.maj.0_D.maj.3,4,1.75,7:maj-->,2maj_5maj_7maj_10maj_
234,30,6,C.maj.0,D.maj.2,G.maj.0,E.min.2,C.maj.0,D.maj.2,,,,,,,,,,,,,,C.maj.0_D.maj.2_G.maj.0_E.min.2_C.maj.0_D.maj.2_,0.9218339291539106,#,4,4,1094 1248 67 749 ,b c d i o v ,NoBound,_C.maj.0_D.maj.2_G.maj.0_E.min.2,4,1.5,9:min-->,2maj_5maj_9min_8maj_
235,80,6,C.maj.0,D.maj.2,G.maj.0,G.maj.2,C.maj.0,D.maj.2,,,,,,,,,,,,,,C.maj.0_D.maj.2_G.maj.0_G.maj.2_C.maj.0_D.maj.2_,1.0643314049148314,##,5,3,66 798 847 ,b c d o v ,NoBound,_C.maj.0_D.maj.2_G.maj.0_G.maj.2,4,1.5,0:maj-->,0maj_5maj_2maj_5maj_
236,48,10,C.maj.0,D.maj.2,G.maj.0,G.maj.2,C.maj.0,D.maj.2,G.maj.0,G.maj.2,C.maj.0,D.maj.2,,,,,,,,,,C.maj.0_D.maj.2_G.maj.0_G.maj.2_C.maj.0_D.maj.2_G.maj.0_G.maj.2_C.maj.0_D.maj.2_,1.3341479170272448,##,4,2,66 798 ,c d o v ,NoBound,_C.maj.0_D.maj.2_G.maj.0_G.maj.2,4,2.5,0:maj-->,0maj_5maj_2maj_5maj_
237,31,5,C.maj.0,D.maj.3,G.maj.0,D.maj.2,C.maj.0,,,,,,,,,,,,,,,C.maj.0_D.maj.3_G.maj.0_D.maj.2_C.maj.0_,2.2097638452377204,#,4,2,385 821 ,b i t u v ,NoBound,_C.maj.0_D.maj.3_G.maj.0_D.maj.2,4,1.25,7:maj-->,2maj_5maj_7maj_10maj_
238,20,8,C.maj.0,D.maj.3,G.maj.0,D.maj.3,E.min.0,C.maj.0,D.maj.3,G.maj.0,,,,,,,,,,,,C.maj.0_D.maj.3_G.maj.0_D.maj.3_E.min.0_C.maj.0_D.maj.3_G.maj.0_,1.5709505944546687,####,2,1,572 ,c d i ,NoBound,_C.maj.0_D.maj.3_G.maj.0_D.maj.3_E.min.0,5,1.6,2:min-->,2maj_5maj_7maj_2min_8maj_
239,26,7,C.maj.0,D.min.0,B-.maj.0,F.maj.0,C.maj.0,D.min.0,B-.maj.0,,,,,,,,,,,,,C.maj.0_D.min.0_B-.maj.0_F.maj.0_C.maj.0_D.min.0_B-.maj.0_,0.6219041416291193,##,3,3,188 426 599 ,c d i l v ,NoBound,_C.maj.0_D.min.0_B-.maj.0_F.maj.0,4,1.75,7:maj-->,2min_8maj_7maj_7maj_
240,49,9,C.maj.0,D.min.0,C.maj.0,D.min.0,C.maj.0,D.min.0,C.maj.0,D.min.0,C.maj.0,,,,,,,,,,,C.maj.0_D.min.0_C.maj.0_D.min.0_C.maj.0_D.min.0_C.maj.0_D.min.0_C.maj.0_,0.797890248891908,#,7,5,320 481 542 608 629 ,c d l o sl v ,(629: sl) ,_C.maj.0_D.min.0,2,4.5,2:min-->,2min_10maj_
241,39,11,C.maj.0,D.min.0,C.maj.0,D.min.0,C.maj.0,D.min.0,C.maj.0,D.min.0,C.maj.0,D.min.0,C.maj.0,,,,,,,,,C.maj.0_D.min.0_C.maj.0_D.min.0_C.maj.0_D.min.0_C.maj.0_D.min.0_C.maj.0_D.min.0_C.maj.0_,0.8557897188067749,#,4,3,542 608 629 ,c d l o sl v ,(629: sl) ,_C.maj.0_D.min.0,2,5.5,2:min-->,2min_10maj_
242,32,13,C.maj.0,D.min.0,C.maj.0,D.min.0,C.maj.0,D.min.0,C.maj.0,D.min.0,C.maj.0,D.min.0,C.maj.0,D.min.0,C.maj.0,,,,,,,C.maj.0_D.min.0_C.maj.0_D.min.0_C.maj.0_D.min.0_C.maj.0_D.min.0_C.maj.0_D.min.0_C.maj.0_D.min.0_C.maj.0_,0.6685644431995964,#,2,2,542 629 ,c d l o sl v ,(629: sl) ,_C.maj.0_D.min.0,2,6.5,2:min-->,2min_10maj_
243,28,15,C.maj.0,D.min.0,C.maj.0,D.min.0,C.maj.0,D.min.0,C.maj.0,D.min.0,C.maj.0,D.min.0,C.maj.0,D.min.0,C.maj.0,D.min.0,C.maj.0,,,,,C.maj.0_D.min.0_C.maj.0_D.min.0_C.maj.0_D.min.0_C.maj.0_D.min.0_C.maj.0_D.min.0_C.maj.0_D.min.0_C.maj.0_D.min.0_C.maj.0_,0.7345299214394703,#,2,2,542 629 ,c d l o sl v ,(629: sl) ,_C.maj.0_D.min.0,2,7.5,2:min-->,2min_10maj_
244,24,17,C.maj.0,D.min.0,C.maj.0,D.min.0,C.maj.0,D.min.0,C.maj.0,D.min.0,C.maj.0,D.min.0,C.maj.0,D.min.0,C.maj.0,D.min.0,C.maj.0,D.min.0,C.maj.0,,,C.maj.0_D.min.0_C.maj.0_D.min.0_C.maj.0_D.min.0_C.maj.0_D.min.0_C.maj.0_D.min.0_C.maj.0_D.min.0_C.maj.0_D.min.0_C.maj.0_D.min.0_C.maj.0_,0.8166890883150209,#,2,2,542 629 ,c d l o sl v ,(629: sl) ,_C.maj.0_D.min.0,2,8.5,2:min-->,2min_10maj_
