Abstract Loop,Loop Total,Loop Songs,Loop Total Songs,Loop ProgIDs,Loop Forms,keyMode,triadMode,formMode,beatMode,Abstract Lick,Lick Total,Lick Songs,Lick Total Songs,Lick Forms,Lick Length
5maj_7maj_7maj_10maj_7maj_,80,"['1125', '1134', '115', '1193', '12', '1228', '1247', '162', '214', '289', '314', '425', '510', '545', '577', '672', '699', '773', '792', '852', '900', '948']",22,"['110', '121', '36']","['c', 'v']",False,0,True,True,.maj_5.maj_7.maj_7.maj_10.maj_7.maj,39,"['1125', '1134', '115', '1193', '12', '1228', '1247', '162', '214', '289', '314', '425', '510', '545', '577', '672', '699', '773', '792', '852', '900', '948']",22,"['c', 'v']",6
0maj_0maj_5maj_2maj_5maj_7maj_5maj_,16,['448'],1,['44'],['c'],False,0,True,True,.maj_5.maj_0.maj_0.maj_5.maj_2.maj_5.maj,16,['448'],1,['c'],7
2maj_2min_8maj_,82,"['1051', '1073', '1279', '155', '281', '334', '352', '464', '478', '531', '553', '599', '898', '991']",14,"['101', '136', '147', '148', '15', '150', '16', '167', '17', '21', '25', '26', '27', '66']","['c', 'v']",False,0,True,True,.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj,39,"['352', '531']",2,['c'],13
2maj_2min_8maj_,82,"['1051', '1073', '1279', '155', '281', '334', '352', '464', '478', '531', '553', '599', '898', '991']",14,"['101', '136', '147', '148', '15', '150', '16', '167', '17', '21', '25', '26', '27', '66']","['c', 'v']",False,0,True,True,.min_8.maj_2.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj,7,"['1073', '1279', '334', '352', '531', '599', '898']",7,['c'],12
2maj_2min_8maj_,82,"['1051', '1073', '1279', '155', '281', '334', '352', '464', '478', '531', '553', '599', '898', '991']",14,"['101', '136', '147', '148', '15', '150', '16', '167', '17', '21', '25', '26', '27', '66']","['c', 'v']",False,0,True,True,.min_8.maj_2.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj,7,"['1073', '1279', '334', '352', '531', '599', '898']",7,['c'],12
2maj_2min_8maj_,82,"['1051', '1073', '1279', '155', '281', '334', '352', '464', '478', '531', '553', '599', '898', '991']",14,"['101', '136', '147', '148', '15', '150', '16', '167', '17', '21', '25', '26', '27', '66']","['c', 'v']",False,0,True,True,.maj_2.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj,3,"['1073', '1279', '334', '352', '531', '599', '898']",7,['c'],11
2maj_2min_8maj_,82,"['1051', '1073', '1279', '155', '281', '334', '352', '464', '478', '531', '553', '599', '898', '991']",14,"['101', '136', '147', '148', '15', '150', '16', '167', '17', '21', '25', '26', '27', '66']","['c', 'v']",False,0,True,True,.maj_2.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj,3,"['1073', '1279', '334', '352', '531', '599', '898']",7,['c'],11
2maj_2min_8maj_,82,"['1051', '1073', '1279', '155', '281', '334', '352', '464', '478', '531', '553', '599', '898', '991']",14,"['101', '136', '147', '148', '15', '150', '16', '167', '17', '21', '25', '26', '27', '66']","['c', 'v']",False,0,True,True,.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj,3,"['1073', '1279', '334', '352', '531', '599', '898']",7,['c'],10
2maj_2min_8maj_,82,"['1051', '1073', '1279', '155', '281', '334', '352', '464', '478', '531', '553', '599', '898', '991']",14,"['101', '136', '147', '148', '15', '150', '16', '167', '17', '21', '25', '26', '27', '66']","['c', 'v']",False,0,True,True,.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj,3,"['1073', '1279', '334', '352', '531', '599', '898']",7,['c'],10
2maj_2min_8maj_,82,"['1051', '1073', '1279', '155', '281', '334', '352', '464', '478', '531', '553', '599', '898', '991']",14,"['101', '136', '147', '148', '15', '150', '16', '167', '17', '21', '25', '26', '27', '66']","['c', 'v']",False,0,True,True,.min_8.maj_2.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj,2,"['1051', '352', '464', '531']",4,['c'],9
2maj_2min_8maj_,82,"['1051', '1073', '1279', '155', '281', '334', '352', '464', '478', '531', '553', '599', '898', '991']",14,"['101', '136', '147', '148', '15', '150', '16', '167', '17', '21', '25', '26', '27', '66']","['c', 'v']",False,0,True,True,.maj_2.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj,6,"['1051', '352', '464', '531']",4,['c'],8
2maj_2min_8maj_,82,"['1051', '1073', '1279', '155', '281', '334', '352', '464', '478', '531', '553', '599', '898', '991']",14,"['101', '136', '147', '148', '15', '150', '16', '167', '17', '21', '25', '26', '27', '66']","['c', 'v']",False,0,True,True,.min_8.maj_2.maj_2.min_8.maj_2.maj,8,"['1279', '155', '281', '334']",4,['v'],6
2maj_2min_8maj_,82,"['1051', '1073', '1279', '155', '281', '334', '352', '464', '478', '531', '553', '599', '898', '991']",14,"['101', '136', '147', '148', '15', '150', '16', '167', '17', '21', '25', '26', '27', '66']","['c', 'v']",False,0,True,True,.maj_2.maj_2.min_8.maj_2.maj,8,"['1051', '1279', '155', '281', '334', '352', '464', '531', '553']",9,"['c', 'v']",5
2maj_2min_8maj_,82,"['1051', '1073', '1279', '155', '281', '334', '352', '464', '478', '531', '553', '599', '898', '991']",14,"['101', '136', '147', '148', '15', '150', '16', '167', '17', '21', '25', '26', '27', '66']","['c', 'v']",False,0,True,True,.maj_2.maj_2.min_8.maj_2.maj,8,"['1051', '1279', '155', '281', '334', '352', '464', '531', '553']",9,"['c', 'v']",5
2maj_2min_8maj_,82,"['1051', '1073', '1279', '155', '281', '334', '352', '464', '478', '531', '553', '599', '898', '991']",14,"['101', '136', '147', '148', '15', '150', '16', '167', '17', '21', '25', '26', '27', '66']","['c', 'v']",False,0,True,True,.maj_2.min_8.maj_2.maj,6,"['1051', '1279', '155', '281', '334', '352', '464', '478', '531', '553', '991']",11,"['c', 'v']",4
2maj_2min_8maj_,82,"['1051', '1073', '1279', '155', '281', '334', '352', '464', '478', '531', '553', '599', '898', '991']",14,"['101', '136', '147', '148', '15', '150', '16', '167', '17', '21', '25', '26', '27', '66']","['c', 'v']",False,0,True,True,.maj_2.min_8.maj_2.maj,6,"['1051', '1279', '155', '281', '334', '352', '464', '478', '531', '553', '991']",11,"['c', 'v']",4
2maj_7maj_3maj_,19,"['625', '688']",2,"['106', '135', '144']",['v'],False,0,True,True,.maj_3.maj_2.maj_7.maj_3.maj_2.maj_7.maj,17,"['625', '688']",2,['v'],7
2maj_7maj_3maj_,19,"['625', '688']",2,"['106', '135', '144']",['v'],False,0,True,True,.maj_2.maj_7.maj_3.maj_2.maj_7.maj,2,"['625', '688']",2,['v'],6
2maj_7maj_3maj_,19,"['625', '688']",2,"['106', '135', '144']",['v'],False,0,True,True,.maj_7.maj_3.maj_2.maj_7.maj,0,"['625', '688']",2,['v'],5
5maj_7maj_,495,"['1018', '1061', '1069', '1071', '1100', '1113', '1117', '1119', '1134', '1139', '1142', '1180', '1208', '139', '147', '187', '203', '215', '229', '23', '234', '246', '25', '254', '29', '293', '318', '330', '390', '403', '417', '455', '468', '477', '492', '559', '560', '561', '610', '615', '619', '674', '681', '700', '752', '758', '785', '79', '803', '830', '845', '864', '879', '900', '91', '925', '941', '943', '964', '968', '973']",61,"['115', '116', '117', '138', '139', '140', '3', '35', '41', '42', '48', '50', '51', '69', '74', '75', '76', '80', '84']","['b', 'c', 'l', 'v']",False,0,True,True,.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,67,"['1018', '1100', '1113', '1117', '330', '468', '477', '619', '674', '968']",10,"['c', 'v']",14
5maj_7maj_,495,"['1018', '1061', '1069', '1071', '1100', '1113', '1117', '1119', '1134', '1139', '1142', '1180', '1208', '139', '147', '187', '203', '215', '229', '23', '234', '246', '25', '254', '29', '293', '318', '330', '390', '403', '417', '455', '468', '477', '492', '559', '560', '561', '610', '615', '619', '674', '681', '700', '752', '758', '785', '79', '803', '830', '845', '864', '879', '900', '91', '925', '941', '943', '964', '968', '973']",61,"['115', '116', '117', '138', '139', '140', '3', '35', '41', '42', '48', '50', '51', '69', '74', '75', '76', '80', '84']","['b', 'c', 'l', 'v']",False,0,True,True,.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,67,"['1018', '1100', '1113', '1117', '330', '468', '477', '619', '674', '968']",10,"['c', 'v']",14
5maj_7maj_,495,"['1018', '1061', '1069', '1071', '1100', '1113', '1117', '1119', '1134', '1139', '1142', '1180', '1208', '139', '147', '187', '203', '215', '229', '23', '234', '246', '25', '254', '29', '293', '318', '330', '390', '403', '417', '455', '468', '477', '492', '559', '560', '561', '610', '615', '619', '674', '681', '700', '752', '758', '785', '79', '803', '830', '845', '864', '879', '900', '91', '925', '941', '943', '964', '968', '973']",61,"['115', '116', '117', '138', '139', '140', '3', '35', '41', '42', '48', '50', '51', '69', '74', '75', '76', '80', '84']","['b', 'c', 'l', 'v']",False,0,True,True,.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,1,"['1018', '1100', '1113', '1117', '330', '468', '477', '619', '674', '968']",10,"['c', 'v']",13
5maj_7maj_,495,"['1018', '1061', '1069', '1071', '1100', '1113', '1117', '1119', '1134', '1139', '1142', '1180', '1208', '139', '147', '187', '203', '215', '229', '23', '234', '246', '25', '254', '29', '293', '318', '330', '390', '403', '417', '455', '468', '477', '492', '559', '560', '561', '610', '615', '619', '674', '681', '700', '752', '758', '785', '79', '803', '830', '845', '864', '879', '900', '91', '925', '941', '943', '964', '968', '973']",61,"['115', '116', '117', '138', '139', '140', '3', '35', '41', '42', '48', '50', '51', '69', '74', '75', '76', '80', '84']","['b', 'c', 'l', 'v']",False,0,True,True,.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,1,"['1018', '1100', '1113', '1117', '330', '468', '477', '619', '674', '968']",10,"['c', 'v']",13
5maj_7maj_,495,"['1018', '1061', '1069', '1071', '1100', '1113', '1117', '1119', '1134', '1139', '1142', '1180', '1208', '139', '147', '187', '203', '215', '229', '23', '234', '246', '25', '254', '29', '293', '318', '330', '390', '403', '417', '455', '468', '477', '492', '559', '560', '561', '610', '615', '619', '674', '681', '700', '752', '758', '785', '79', '803', '830', '845', '864', '879', '900', '91', '925', '941', '943', '964', '968', '973']",61,"['115', '116', '117', '138', '139', '140', '3', '35', '41', '42', '48', '50', '51', '69', '74', '75', '76', '80', '84']","['b', 'c', 'l', 'v']",False,0,True,True,.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,12,"['1018', '1100', '1113', '1117', '330', '403', '477', '619', '674', '968']",10,['v'],12
5maj_7maj_,495,"['1018', '1061', '1069', '1071', '1100', '1113', '1117', '1119', '1134', '1139', '1142', '1180', '1208', '139', '147', '187', '203', '215', '229', '23', '234', '246', '25', '254', '29', '293', '318', '330', '390', '403', '417', '455', '468', '477', '492', '559', '560', '561', '610', '615', '619', '674', '681', '700', '752', '758', '785', '79', '803', '830', '845', '864', '879', '900', '91', '925', '941', '943', '964', '968', '973']",61,"['115', '116', '117', '138', '139', '140', '3', '35', '41', '42', '48', '50', '51', '69', '74', '75', '76', '80', '84']","['b', 'c', 'l', 'v']",False,0,True,True,.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,1,"['1018', '1100', '1113', '1117', '330', '403', '477', '619', '674', '968']",10,['v'],11
5maj_7maj_,495,"['1018', '1061', '1069', '1071', '1100', '1113', '1117', '1119', '1134', '1139', '1142', '1180', '1208', '139', '147', '187', '203', '215', '229', '23', '234', '246', '25', '254', '29', '293', '318', '330', '390', '403', '417', '455', '468', '477', '492', '559', '560', '561', '610', '615', '619', '674', '681', '700', '752', '758', '785', '79', '803', '830', '845', '864', '879', '900', '91', '925', '941', '943', '964', '968', '973']",61,"['115', '116', '117', '138', '139', '140', '3', '35', '41', '42', '48', '50', '51', '69', '74', '75', '76', '80', '84']","['b', 'c', 'l', 'v']",False,0,True,True,.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,15,"['1061', '1134', '139', '147', '229', '254', '293', '318', '79']",9,['c'],9
5maj_7maj_,495,"['1018', '1061', '1069', '1071', '1100', '1113', '1117', '1119', '1134', '1139', '1142', '1180', '1208', '139', '147', '187', '203', '215', '229', '23', '234', '246', '25', '254', '29', '293', '318', '330', '390', '403', '417', '455', '468', '477', '492', '559', '560', '561', '610', '615', '619', '674', '681', '700', '752', '758', '785', '79', '803', '830', '845', '864', '879', '900', '91', '925', '941', '943', '964', '968', '973']",61,"['115', '116', '117', '138', '139', '140', '3', '35', '41', '42', '48', '50', '51', '69', '74', '75', '76', '80', '84']","['b', 'c', 'l', 'v']",False,0,True,True,.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,50,"['1018', '1061', '1100', '1113', '1117', '1119', '1134', '1208', '139', '147', '229', '23', '254', '293', '318', '330', '390', '403', '417', '477', '615', '619', '674', '700', '79', '830', '879', '900', '943', '964', '968', '973']",32,"['c', 'v']",8
5maj_7maj_,495,"['1018', '1061', '1069', '1071', '1100', '1113', '1117', '1119', '1134', '1139', '1142', '1180', '1208', '139', '147', '187', '203', '215', '229', '23', '234', '246', '25', '254', '29', '293', '318', '330', '390', '403', '417', '455', '468', '477', '492', '559', '560', '561', '610', '615', '619', '674', '681', '700', '752', '758', '785', '79', '803', '830', '845', '864', '879', '900', '91', '925', '941', '943', '964', '968', '973']",61,"['115', '116', '117', '138', '139', '140', '3', '35', '41', '42', '48', '50', '51', '69', '74', '75', '76', '80', '84']","['b', 'c', 'l', 'v']",False,0,True,True,.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,50,"['1018', '1061', '1100', '1113', '1117', '1119', '1134', '1208', '139', '147', '229', '23', '254', '293', '318', '330', '390', '403', '417', '477', '615', '619', '674', '700', '79', '830', '879', '900', '943', '964', '968', '973']",32,"['c', 'v']",8
5maj_7maj_,495,"['1018', '1061', '1069', '1071', '1100', '1113', '1117', '1119', '1134', '1139', '1142', '1180', '1208', '139', '147', '187', '203', '215', '229', '23', '234', '246', '25', '254', '29', '293', '318', '330', '390', '403', '417', '455', '468', '477', '492', '559', '560', '561', '610', '615', '619', '674', '681', '700', '752', '758', '785', '79', '803', '830', '845', '864', '879', '900', '91', '925', '941', '943', '964', '968', '973']",61,"['115', '116', '117', '138', '139', '140', '3', '35', '41', '42', '48', '50', '51', '69', '74', '75', '76', '80', '84']","['b', 'c', 'l', 'v']",False,0,True,True,.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,16,"['1018', '1100', '1113', '1117', '203', '23', '25', '330', '390', '403', '417', '468', '477', '559', '619', '674', '968', '973']",18,"['c', 'v']",7
5maj_7maj_,495,"['1018', '1061', '1069', '1071', '1100', '1113', '1117', '1119', '1134', '1139', '1142', '1180', '1208', '139', '147', '187', '203', '215', '229', '23', '234', '246', '25', '254', '29', '293', '318', '330', '390', '403', '417', '455', '468', '477', '492', '559', '560', '561', '610', '615', '619', '674', '681', '700', '752', '758', '785', '79', '803', '830', '845', '864', '879', '900', '91', '925', '941', '943', '964', '968', '973']",61,"['115', '116', '117', '138', '139', '140', '3', '35', '41', '42', '48', '50', '51', '69', '74', '75', '76', '80', '84']","['b', 'c', 'l', 'v']",False,0,True,True,.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,16,"['1018', '1100', '1113', '1117', '203', '23', '25', '330', '390', '403', '417', '468', '477', '559', '619', '674', '968', '973']",18,"['c', 'v']",7
5maj_7maj_,495,"['1018', '1061', '1069', '1071', '1100', '1113', '1117', '1119', '1134', '1139', '1142', '1180', '1208', '139', '147', '187', '203', '215', '229', '23', '234', '246', '25', '254', '29', '293', '318', '330', '390', '403', '417', '455', '468', '477', '492', '559', '560', '561', '610', '615', '619', '674', '681', '700', '752', '758', '785', '79', '803', '830', '845', '864', '879', '900', '91', '925', '941', '943', '964', '968', '973']",61,"['115', '116', '117', '138', '139', '140', '3', '35', '41', '42', '48', '50', '51', '69', '74', '75', '76', '80', '84']","['b', 'c', 'l', 'v']",False,0,True,True,.maj_5.maj_7.maj_5.maj_7.maj_5.maj,36,"['1069', '1071', '1113', '1119', '1139', '1142', '1180', '147', '203', '25', '29', '318', '403', '455', '468', '559', '674', '681', '752', '758', '785', '845', '91', '925', '943']",25,"['b', 'c', 'l']",6
5maj_7maj_,495,"['1018', '1061', '1069', '1071', '1100', '1113', '1117', '1119', '1134', '1139', '1142', '1180', '1208', '139', '147', '187', '203', '215', '229', '23', '234', '246', '25', '254', '29', '293', '318', '330', '390', '403', '417', '455', '468', '477', '492', '559', '560', '561', '610', '615', '619', '674', '681', '700', '752', '758', '785', '79', '803', '830', '845', '864', '879', '900', '91', '925', '941', '943', '964', '968', '973']",61,"['115', '116', '117', '138', '139', '140', '3', '35', '41', '42', '48', '50', '51', '69', '74', '75', '76', '80', '84']","['b', 'c', 'l', 'v']",False,0,True,True,.maj_5.maj_7.maj_5.maj_7.maj_5.maj,36,"['1069', '1071', '1113', '1119', '1139', '1142', '1180', '147', '203', '25', '29', '318', '403', '455', '468', '559', '674', '681', '752', '758', '785', '845', '91', '925', '943']",25,"['b', 'c', 'l']",6
5maj_7maj_,495,"['1018', '1061', '1069', '1071', '1100', '1113', '1117', '1119', '1134', '1139', '1142', '1180', '1208', '139', '147', '187', '203', '215', '229', '23', '234', '246', '25', '254', '29', '293', '318', '330', '390', '403', '417', '455', '468', '477', '492', '559', '560', '561', '610', '615', '619', '674', '681', '700', '752', '758', '785', '79', '803', '830', '845', '864', '879', '900', '91', '925', '941', '943', '964', '968', '973']",61,"['115', '116', '117', '138', '139', '140', '3', '35', '41', '42', '48', '50', '51', '69', '74', '75', '76', '80', '84']","['b', 'c', 'l', 'v']",False,0,True,True,.maj_7.maj_5.maj_7.maj_5.maj_7.maj,50,"['187', '215', '492', '560', '561', '803']",6,['c'],6
5maj_7maj_,495,"['1018', '1061', '1069', '1071', '1100', '1113', '1117', '1119', '1134', '1139', '1142', '1180', '1208', '139', '147', '187', '203', '215', '229', '23', '234', '246', '25', '254', '29', '293', '318', '330', '390', '403', '417', '455', '468', '477', '492', '559', '560', '561', '610', '615', '619', '674', '681', '700', '752', '758', '785', '79', '803', '830', '845', '864', '879', '900', '91', '925', '941', '943', '964', '968', '973']",61,"['115', '116', '117', '138', '139', '140', '3', '35', '41', '42', '48', '50', '51', '69', '74', '75', '76', '80', '84']","['b', 'c', 'l', 'v']",False,0,True,True,.maj_5.maj_7.maj_5.maj_7.maj_5.maj,36,"['1069', '1071', '1113', '1119', '1139', '1142', '1180', '147', '203', '25', '29', '318', '403', '455', '468', '559', '674', '681', '752', '758', '785', '845', '91', '925', '943']",25,"['b', 'c', 'l']",6
5maj_7maj_,495,"['1018', '1061', '1069', '1071', '1100', '1113', '1117', '1119', '1134', '1139', '1142', '1180', '1208', '139', '147', '187', '203', '215', '229', '23', '234', '246', '25', '254', '29', '293', '318', '330', '390', '403', '417', '455', '468', '477', '492', '559', '560', '561', '610', '615', '619', '674', '681', '700', '752', '758', '785', '79', '803', '830', '845', '864', '879', '900', '91', '925', '941', '943', '964', '968', '973']",61,"['115', '116', '117', '138', '139', '140', '3', '35', '41', '42', '48', '50', '51', '69', '74', '75', '76', '80', '84']","['b', 'c', 'l', 'v']",False,0,True,True,.maj_5.maj_7.maj_5.maj_7.maj,27,"['187', '215', '492', '560', '561', '803']",6,['c'],5
5maj_7maj_,495,"['1018', '1061', '1069', '1071', '1100', '1113', '1117', '1119', '1134', '1139', '1142', '1180', '1208', '139', '147', '187', '203', '215', '229', '23', '234', '246', '25', '254', '29', '293', '318', '330', '390', '403', '417', '455', '468', '477', '492', '559', '560', '561', '610', '615', '619', '674', '681', '700', '752', '758', '785', '79', '803', '830', '845', '864', '879', '900', '91', '925', '941', '943', '964', '968', '973']",61,"['115', '116', '117', '138', '139', '140', '3', '35', '41', '42', '48', '50', '51', '69', '74', '75', '76', '80', '84']","['b', 'c', 'l', 'v']",False,0,True,True,.maj_7.maj_5.maj_7.maj_5.maj,18,"['1113', '1142', '203', '25', '403', '468', '559', '674']",8,['c'],5
5maj_7maj_,495,"['1018', '1061', '1069', '1071', '1100', '1113', '1117', '1119', '1134', '1139', '1142', '1180', '1208', '139', '147', '187', '203', '215', '229', '23', '234', '246', '25', '254', '29', '293', '318', '330', '390', '403', '417', '455', '468', '477', '492', '559', '560', '561', '610', '615', '619', '674', '681', '700', '752', '758', '785', '79', '803', '830', '845', '864', '879', '900', '91', '925', '941', '943', '964', '968', '973']",61,"['115', '116', '117', '138', '139', '140', '3', '35', '41', '42', '48', '50', '51', '69', '74', '75', '76', '80', '84']","['b', 'c', 'l', 'v']",False,0,True,True,.maj_7.maj_5.maj_7.maj,54,"['234', '610', '864']",3,['c'],4
5maj_7maj_,495,"['1018', '1061', '1069', '1071', '1100', '1113', '1117', '1119', '1134', '1139', '1142', '1180', '1208', '139', '147', '187', '203', '215', '229', '23', '234', '246', '25', '254', '29', '293', '318', '330', '390', '403', '417', '455', '468', '477', '492', '559', '560', '561', '610', '615', '619', '674', '681', '700', '752', '758', '785', '79', '803', '830', '845', '864', '879', '900', '91', '925', '941', '943', '964', '968', '973']",61,"['115', '116', '117', '138', '139', '140', '3', '35', '41', '42', '48', '50', '51', '69', '74', '75', '76', '80', '84']","['b', 'c', 'l', 'v']",False,0,True,True,.maj_5.maj_7.maj,223,"['234', '245', '246', '25', '429', '457', '610', '748', '758', '788', '864', '941']",12,"['c', 'v']",3
5min_7maj_,35,"['104', '1087', '1147', '456', '650', '798']",6,"['118', '119', '172']",['v'],False,0,True,True,.maj_5.min_7.maj_5.min_7.maj_5.min,25,"['104', '456', '798']",3,['v'],6
5min_7maj_,35,"['104', '1087', '1147', '456', '650', '798']",6,"['118', '119', '172']",['v'],False,0,True,True,.min_7.maj_5.min_7.maj_5.min,4,"['104', '1147', '456', '650', '798']",5,['v'],5
5min_7maj_,35,"['104', '1087', '1147', '456', '650', '798']",6,"['118', '119', '172']",['v'],False,0,True,True,.maj_5.min_7.maj_5.min,6,"['104', '1087', '1147', '456', '650', '798']",6,['v'],4
0maj_0maj_5maj_2maj_5maj_5maj_2maj_5maj_,16,['448'],1,"['58', '65']",['c'],False,0,True,True,.maj_5.maj_2.maj_5.maj_0.maj_0.maj_5.maj_2.maj_5.maj,16,['448'],1,['c'],9
0maj_0maj_5maj_2maj_5maj_5maj_2maj_5maj_,16,['448'],1,"['58', '65']",['c'],False,0,True,True,.maj_2.maj_5.maj_0.maj_0.maj_5.maj_2.maj_5.maj,0,['448'],1,['c'],8
2maj_10maj_,56,"['1051', '1234', '1281', '223', '293', '480', '53', '561', '572', '582', '617', '637', '670', '834', '841', '844']",16,"['100', '131', '14', '2', '7']","['b', 'c', 'v']",False,0,True,True,.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj,40,"['223', '480', '582', '844']",4,['c'],8
2maj_10maj_,56,"['1051', '1234', '1281', '223', '293', '480', '53', '561', '572', '582', '617', '637', '670', '834', '841', '844']",16,"['100', '131', '14', '2', '7']","['b', 'c', 'v']",False,0,True,True,.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj,11,"['223', '480', '582', '670', '841', '844']",6,['c'],7
2maj_10maj_,56,"['1051', '1234', '1281', '223', '293', '480', '53', '561', '572', '582', '617', '637', '670', '834', '841', '844']",16,"['100', '131', '14', '2', '7']","['b', 'c', 'v']",False,0,True,True,.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj,0,"['53', '637', '834']",3,['v'],7
2maj_10maj_,56,"['1051', '1234', '1281', '223', '293', '480', '53', '561', '572', '582', '617', '637', '670', '834', '841', '844']",16,"['100', '131', '14', '2', '7']","['b', 'c', 'v']",False,0,True,True,.maj_10.maj_2.maj_10.maj_2.maj_10.maj,1,"['53', '637', '834']",3,['v'],6
2maj_10maj_,56,"['1051', '1234', '1281', '223', '293', '480', '53', '561', '572', '582', '617', '637', '670', '834', '841', '844']",16,"['100', '131', '14', '2', '7']","['b', 'c', 'v']",False,0,True,True,.maj_2.maj_10.maj_2.maj_10.maj_2.maj,4,"['1051', '1234', '1281', '293', '561', '572', '617']",7,['b'],6
0maj_5maj_7maj_,75,"['245', '25', '429', '457', '748', '788']",6,['114'],['v'],False,0,True,True,.maj_5.maj_7.maj,223,"['234', '245', '246', '25', '429', '457', '610', '748', '758', '788', '864', '941']",12,"['c', 'v']",3
0maj_0maj_,105,"['1012', '102', '1024', '1037', '1043', '1082', '1171', '12', '153', '202', '245', '348', '390', '448', '461', '465', '655', '670', '689', '734', '790', '920']",22,"['1', '132', '133', '134', '94', '95', '96', '97']","['b', 'v']",False,0,True,True,.maj_0.maj_0.maj_0.maj_0.maj_0.maj_0.maj_0.maj_0.maj_0.maj_0.maj_0.maj_0.maj_0.maj,12,"['1043', '153']",2,['v'],14
0maj_0maj_,105,"['1012', '102', '1024', '1037', '1043', '1082', '1171', '12', '153', '202', '245', '348', '390', '448', '461', '465', '655', '670', '689', '734', '790', '920']",22,"['1', '132', '133', '134', '94', '95', '96', '97']","['b', 'v']",False,0,True,True,.maj_0.maj_0.maj_0.maj_0.maj_0.maj_0.maj_0.maj_0.maj_0.maj_0.maj_0.maj_0.maj,0,"['1043', '153']",2,['v'],13
0maj_0maj_,105,"['1012', '102', '1024', '1037', '1043', '1082', '1171', '12', '153', '202', '245', '348', '390', '448', '461', '465', '655', '670', '689', '734', '790', '920']",22,"['1', '132', '133', '134', '94', '95', '96', '97']","['b', 'v']",False,0,True,True,.maj_0.maj_0.maj_0.maj_0.maj_0.maj_0.maj_0.maj,21,"['1043', '153', '245', '348', '461', '689', '734']",7,['v'],8
0maj_0maj_,105,"['1012', '102', '1024', '1037', '1043', '1082', '1171', '12', '153', '202', '245', '348', '390', '448', '461', '465', '655', '670', '689', '734', '790', '920']",22,"['1', '132', '133', '134', '94', '95', '96', '97']","['b', 'v']",False,0,True,True,.maj_0.maj_0.maj_0.maj_0.maj_0.maj_0.maj,0,"['1043', '153', '245', '348', '461', '689', '734']",7,['v'],7
0maj_0maj_,105,"['1012', '102', '1024', '1037', '1043', '1082', '1171', '12', '153', '202', '245', '348', '390', '448', '461', '465', '655', '670', '689', '734', '790', '920']",22,"['1', '132', '133', '134', '94', '95', '96', '97']","['b', 'v']",False,0,True,True,.maj_0.maj_0.maj_0.maj_0.maj_0.maj,4,"['1043', '153', '245', '348', '461', '689', '734']",7,['v'],6
0maj_0maj_,105,"['1012', '102', '1024', '1037', '1043', '1082', '1171', '12', '153', '202', '245', '348', '390', '448', '461', '465', '655', '670', '689', '734', '790', '920']",22,"['1', '132', '133', '134', '94', '95', '96', '97']","['b', 'v']",False,0,True,True,.maj_0.maj_0.maj_0.maj_0.maj,14,"['1043', '153', '245', '348', '390', '461', '689', '734']",8,['v'],5
0maj_0maj_,105,"['1012', '102', '1024', '1037', '1043', '1082', '1171', '12', '153', '202', '245', '348', '390', '448', '461', '465', '655', '670', '689', '734', '790', '920']",22,"['1', '132', '133', '134', '94', '95', '96', '97']","['b', 'v']",False,0,True,True,.maj_0.maj_0.maj_0.maj,54,"['1012', '102', '1024', '1037', '1043', '1082', '1171', '12', '153', '202', '245', '348', '390', '448', '461', '465', '655', '670', '689', '734', '790', '920']",22,"['b', 'v']",4
