Abstract Loop,Loop Total,Loop Songs,Loop Total Songs,Loop ProgIDs,Loop Forms,keyMode,triadMode,formMode,beatMode,Abstract Lick,Lick Total,Lick Songs,Lick Total Songs,Lick Forms,Lick Length
3maj7_11min7_5min7_5min7_,22,"['1056', '1112', '319']",3,['258'],"['b', 'c', 'd', 'o']",False,7,False,False,.maj7_11.min7_5.min7_5.min7,22,"['1056', '1112', '319']",3,"['b', 'c', 'd', 'o']",4
2maj_2min_8maj_,135,"['1051', '1073', '1279', '155', '16', '281', '302', '33', '334', '352', '44', '531', '572', '599', '847', '898', '913']",17,['98'],"['b', 'c', 'd', 'i', 'l', 'o', 'p', 'u', 'v']",False,7,False,False,.maj_2.maj_2.min_8.maj_2.maj,135,"['1051', '1073', '1279', '155', '16', '281', '302', '33', '334', '352', '44', '531', '572', '599', '847', '898', '913']",17,"['b', 'c', 'd', 'i', 'l', 'o', 'p', 'u', 'v']",5
5maj6_7min_,32,['981'],1,"['256', '285']","['c', 'd', 'i', 'l', 'o', 's', 'v']",False,7,False,False,.min_5.maj6_7.min_5.maj6,32,['981'],1,"['c', 'd', 'i', 'l', 'o', 's', 'v']",4
5maj6_7min_,32,['981'],1,"['256', '285']","['c', 'd', 'i', 'l', 'o', 's', 'v']",False,7,False,False,.maj6_7.min_5.maj6,0,['981'],1,"['c', 'd', 'i', 'l', 'o', 's', 'v']",3
5maj_5maj_7maj_5maj_7maj_5maj_7maj_77_,19,"['1063', '1113', '1178', '1225', '1248', '183', '244', '425', '477', '925', '964', '968']",12,['15'],"['b', 'c', 'd', 'l', 'o', 'od', 't', 'u', 'v']",False,7,False,False,.7_5.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj,19,"['1063', '1113', '1178', '1225', '1248', '183', '244', '425', '477', '925', '964', '968']",12,"['b', 'c', 'd', 'l', 'o', 'od', 't', 'u', 'v']",8
77_77_107_,80,"['1125', '1134', '115', '1193', '1247', '214', '289', '314', '383', '425', '455', '510', '640', '672', '792', '853']",16,"['29', '32']","['b', 'c', 'd', 'h', 'l', 'o', 's', 'v', 'vl']",False,7,False,False,.7_7.7_7.7_10.7_7.7,75,"['1125', '1134', '115', '1193', '1247', '214', '289', '314', '383', '425', '455', '510', '640', '672', '792']",15,"['b', 'c', 'd', 'h', 'l', 's', 'v', 'vl']",5
77_77_107_,80,"['1125', '1134', '115', '1193', '1247', '214', '289', '314', '383', '425', '455', '510', '640', '672', '792', '853']",16,"['29', '32']","['b', 'c', 'd', 'h', 'l', 'o', 's', 'v', 'vl']",False,7,False,False,.7_7.7_10.7_7.7,5,"['1125', '1134', '115', '1193', '1247', '214', '289', '314', '383', '425', '455', '510', '640', '672', '792', '853']",16,"['b', 'c', 'd', 'h', 'l', 'o', 's', 'v', 'vl']",4
2maj_10maj_,153,"['1031', '1051', '1073', '1104', '1109', '1114', '116', '1220', '1281', '150', '184', '223', '270', '369', '387', '393', '415', '417', '43', '448', '480', '53', '561', '568', '572', '582', '617', '637', '64', '648', '700', '706', '72', '75', '794', '83', '834', '841', '844', '891', '979', '990']",42,"['58', '94']","['b', 'c', 'co', 'cu', 'cv', 'd', 'i', 'l', 'o', 'p', 'r', 's', 'u', 'v', 'vp']",False,7,False,False,.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj,118,"['1031', '1051', '1109', '1114', '116', '150', '223', '270', '369', '387', '393', '415', '417', '43', '448', '480', '53', '561', '582', '617', '637', '64', '648', '706', '72', '75', '794', '834', '841', '844', '990']",31,"['b', 'c', 'co', 'cu', 'cv', 'd', 'i', 'l', 'o', 'p', 'r', 's', 'u', 'v', 'vp']",7
2maj_10maj_,153,"['1031', '1051', '1073', '1104', '1109', '1114', '116', '1220', '1281', '150', '184', '223', '270', '369', '387', '393', '415', '417', '43', '448', '480', '53', '561', '568', '572', '582', '617', '637', '64', '648', '700', '706', '72', '75', '794', '83', '834', '841', '844', '891', '979', '990']",42,"['58', '94']","['b', 'c', 'co', 'cu', 'cv', 'd', 'i', 'l', 'o', 'p', 'r', 's', 'u', 'v', 'vp']",False,7,False,False,.maj_2.maj_10.maj_2.maj_10.maj_2.maj,35,"['1031', '1051', '1073', '1104', '1109', '1114', '116', '1220', '1281', '150', '184', '223', '270', '369', '387', '393', '415', '417', '43', '448', '480', '53', '561', '568', '572', '582', '617', '637', '64', '648', '700', '706', '72', '75', '794', '83', '834', '841', '844', '891', '979', '990']",42,"['b', 'c', 'co', 'cu', 'cv', 'd', 'i', 'l', 'o', 'p', 'r', 's', 'u', 'v', 'vp']",6
07_10maj7_7maj_7maj_,12,['705'],1,['3'],"['c', 'd', 'i']",False,7,False,False,.7_10.maj7_7.maj_7.maj,12,['705'],1,"['c', 'd', 'i']",4
5maj_5maj_9min_5min_,18,"['218', '484', '728', '926']",4,"['182', '283', '286', '49']","['c', 'd', 'i', 'od', 'v']",False,7,False,False,.maj_9.min_5.min_5.maj_5.maj_9.min_5.min_5.maj_5.maj,17,"['218', '484', '728', '926']",4,"['c', 'd', 'i', 'od', 'v']",9
5maj_5maj_9min_5min_,18,"['218', '484', '728', '926']",4,"['182', '283', '286', '49']","['c', 'd', 'i', 'od', 'v']",False,7,False,False,.min_5.min_5.maj_5.maj_9.min_5.min_5.maj_5.maj,0,"['218', '484', '728', '926']",4,"['c', 'd', 'i', 'od', 'v']",8
5maj_5maj_9min_5min_,18,"['218', '484', '728', '926']",4,"['182', '283', '286', '49']","['c', 'd', 'i', 'od', 'v']",False,7,False,False,.min_5.maj_5.maj_9.min_5.min_5.maj_5.maj,0,"['218', '484', '728', '926']",4,"['c', 'd', 'i', 'od', 'v']",7
5maj_5maj_9min_5min_,18,"['218', '484', '728', '926']",4,"['182', '283', '286', '49']","['c', 'd', 'i', 'od', 'v']",False,7,False,False,.maj_5.maj_9.min_5.min_5.maj_5.maj,1,"['218', '484', '728', '926']",4,"['c', 'd', 'i', 'od', 'v']",6
3maj_9maj_,11,"['284', '743', '828']",3,['140'],"['c', 'd', 'i', 'il', 'l', 'o', 'v', 'vd']",False,7,False,False,.maj_3.maj_9.maj_3.maj_9.maj,11,"['284', '743', '828']",3,"['c', 'd', 'i', 'il', 'l', 'o', 'v', 'vd']",5
2min_10min_3min_7maj_9maj_5min_,13,['517'],1,['272'],"['d', 'l', 's', 'v']",False,7,False,False,.min_10.min_3.min_7.maj_9.maj_5.min,13,['517'],1,"['d', 'l', 's', 'v']",6
2maj_5maj_7maj_5maj_5maj_,40,"['130', '184', '23', '249', '254', '30', '427', '601', '66', '690', '71', '726', '845', '891', '973']",15,"['114', '214']","['b', 'c', 'd', 'i', 'l', 'lv', 'p', 't', 'u', 'v']",False,7,False,False,.maj_2.maj_5.maj_7.maj_5.maj_5.maj_2.maj_5.maj,11,"['184', '249', '601', '66']",4,"['b', 'c', 'd', 'l', 'v']",8
2maj_5maj_7maj_5maj_5maj_,40,"['130', '184', '23', '249', '254', '30', '427', '601', '66', '690', '71', '726', '845', '891', '973']",15,"['114', '214']","['b', 'c', 'd', 'i', 'l', 'lv', 'p', 't', 'u', 'v']",False,7,False,False,.maj_7.maj_5.maj_5.maj_2.maj_5.maj,29,"['130', '184', '23', '249', '254', '30', '427', '601', '66', '690', '71', '726', '845', '891', '973']",15,"['b', 'c', 'd', 'i', 'l', 'lv', 'p', 't', 'u', 'v']",6
2min7_10maj_,26,"['1276', '150', '239', '307', '382', '481', '889', '94', '961']",9,"['134', '307']","['b', 'i', 'l', 'lv', 'p', 'pc', 'u', 'v', 'vp']",False,7,False,False,.maj_2.min7_10.maj_2.min7_10.maj,22,"['1276', '150', '239', '307', '481', '889', '94']",7,"['b', 'i', 'l', 'lv', 'p', 'pc', 'u', 'v', 'vp']",5
2min7_10maj_,26,"['1276', '150', '239', '307', '382', '481', '889', '94', '961']",9,"['134', '307']","['b', 'i', 'l', 'lv', 'p', 'pc', 'u', 'v', 'vp']",False,7,False,False,.min7_10.maj_2.min7_10.maj,4,"['1276', '150', '239', '307', '382', '481', '889', '94', '961']",9,"['b', 'i', 'l', 'lv', 'p', 'pc', 'u', 'v', 'vp']",4
2maj_5maj_2min_3maj_,27,"['10', '1203', '258', '349', '64', '747', '94']",7,"['105', '123', '124', '190', '280']","['c', 'cu', 'cv', 'l', 'o', 't', 'tc', 'tv', 'u', 'v', 'vc']",False,7,False,False,.maj_2.min_3.maj_2.maj_5.maj_2.min_3.maj_2.maj_5.maj,16,"['10', '258', '349', '747']",4,"['c', 'o', 'tc', 'v', 'vc']",9
2maj_5maj_2min_3maj_,27,"['10', '1203', '258', '349', '64', '747', '94']",7,"['105', '123', '124', '190', '280']","['c', 'cu', 'cv', 'l', 'o', 't', 'tc', 'tv', 'u', 'v', 'vc']",False,7,False,False,.min_3.maj_2.maj_5.maj_2.min_3.maj_2.maj_5.maj,0,"['10', '258', '349', '747']",4,"['c', 'o', 'tc', 'v', 'vc']",8
2maj_5maj_2min_3maj_,27,"['10', '1203', '258', '349', '64', '747', '94']",7,"['105', '123', '124', '190', '280']","['c', 'cu', 'cv', 'l', 'o', 't', 'tc', 'tv', 'u', 'v', 'vc']",False,7,False,False,.maj_2.maj_5.maj_2.min_3.maj_2.maj_5.maj,1,"['10', '258', '349', '64', '747']",5,"['c', 'o', 'tc', 'u', 'v', 'vc']",7
2maj_5maj_2min_3maj_,27,"['10', '1203', '258', '349', '64', '747', '94']",7,"['105', '123', '124', '190', '280']","['c', 'cu', 'cv', 'l', 'o', 't', 'tc', 'tv', 'u', 'v', 'vc']",False,7,False,False,.maj_5.maj_2.min_3.maj_2.maj_5.maj,1,"['10', '258', '349', '64', '747']",5,"['c', 'o', 't', 'tc', 'tv', 'u', 'v', 'vc']",6
2maj_5maj_2min_3maj_,27,"['10', '1203', '258', '349', '64', '747', '94']",7,"['105', '123', '124', '190', '280']","['c', 'cu', 'cv', 'l', 'o', 't', 'tc', 'tv', 'u', 'v', 'vc']",False,7,False,False,.maj_2.min_3.maj_2.maj_5.maj,9,"['10', '1203', '258', '349', '64', '747', '94']",7,"['c', 'cu', 'cv', 'l', 'o', 't', 'tc', 'tv', 'u', 'v', 'vc']",5
1maj_2maj_2min7_7min7_,5,['281'],1,"['128', '310', '311', '321', '99']","['c', 'd', 'o', 't']",False,7,False,False,.min7_1.maj_2.maj_2.min7_7.min7_1.maj_2.maj_2.min7_7.min7_1.maj_2.maj_2.min7_7.min7_1.maj_2.maj,4,['281'],1,"['c', 'd', 'o', 't']",15
1maj_2maj_2min7_7min7_,5,['281'],1,"['128', '310', '311', '321', '99']","['c', 'd', 'o', 't']",False,7,False,False,.maj_2.maj_2.min7_7.min7_1.maj_2.maj_2.min7_7.min7_1.maj_2.maj_2.min7_7.min7_1.maj_2.maj,0,['281'],1,"['c', 'd', 'o', 't']",14
1maj_2maj_2min7_7min7_,5,['281'],1,"['128', '310', '311', '321', '99']","['c', 'd', 'o', 't']",False,7,False,False,.maj_2.min7_7.min7_1.maj_2.maj_2.min7_7.min7_1.maj_2.maj_2.min7_7.min7_1.maj_2.maj,0,['281'],1,"['c', 'd', 'o', 't']",13
1maj_2maj_2min7_7min7_,5,['281'],1,"['128', '310', '311', '321', '99']","['c', 'd', 'o', 't']",False,7,False,False,.min7_7.min7_1.maj_2.maj_2.min7_7.min7_1.maj_2.maj_2.min7_7.min7_1.maj_2.maj,1,['281'],1,"['c', 'd', 'o', 't']",12
1maj_2maj_2min7_7min7_,5,['281'],1,"['128', '310', '311', '321', '99']","['c', 'd', 'o', 't']",False,7,False,False,.min7_1.maj_2.maj_2.min7_7.min7_1.maj_2.maj_2.min7_7.min7_1.maj_2.maj,0,['281'],1,"['c', 'd', 'o', 't']",11
2min_5min_5maj_,17,"['1234', '1258', '1270', '978', '992']",5,"['127', '284']","['c', 'l', 'lc', 'p', 's', 'u', 'v']",False,7,False,False,.min_5.maj_2.min_5.min_5.maj_2.min,15,"['1234', '1258', '1270', '978']",4,"['c', 'l', 'lc', 's', 'u', 'v']",6
2min_5min_5maj_,17,"['1234', '1258', '1270', '978', '992']",5,"['127', '284']","['c', 'l', 'lc', 'p', 's', 'u', 'v']",False,7,False,False,.maj_2.min_5.min_5.maj_2.min,2,"['1234', '1258', '1270', '978', '992']",5,"['c', 'l', 'lc', 'p', 's', 'u', 'v']",5
3min_7maj_9maj_5min_10maj_4min_10min_,13,['517'],1,['146'],"['d', 'l', 's', 'v']",False,7,False,False,.maj_4.min_10.min_3.min_7.maj_9.maj_5.min,13,['517'],1,"['d', 'l', 's', 'v']",7
7maj_9min_10maj_10maj_,29,"['1011', '1012', '1177', '589', '952']",5,['236'],"['c', 'up', 'v', 'vb']",False,7,False,False,.maj_7.maj_9.min_10.maj_10.maj,29,"['1011', '1012', '1177', '589', '952']",5,"['c', 'up', 'v', 'vb']",5
5maj_5maj_7maj_5maj_7maj_7maj_,38,"['1063', '1066', '1100', '1117', '1135', '191', '207', '268', '347', '457', '468', '474', '50', '555', '559', '560', '591', '619', '889']",19,"['221', '234']","['b', 'c', 'ct', 'd', 'o', 's', 'sd', 't', 'u', 'v', 'vc', 'vs']",False,7,False,False,.maj_7.maj_5.maj_7.maj_7.maj_5.maj_5.maj_7.maj,24,"['1066', '1135', '191', '268', '347', '468', '555', '559', '560', '591']",10,"['c', 'ct', 'd', 'o', 's', 'sd', 't', 'v', 'vc', 'vs']",8
5maj_5maj_7maj_5maj_7maj_7maj_,38,"['1063', '1066', '1100', '1117', '1135', '191', '207', '268', '347', '457', '468', '474', '50', '555', '559', '560', '591', '619', '889']",19,"['221', '234']","['b', 'c', 'ct', 'd', 'o', 's', 'sd', 't', 'u', 'v', 'vc', 'vs']",False,7,False,False,.maj_7.maj_7.maj_5.maj_5.maj_7.maj_5.maj_7.maj,14,"['1063', '1066', '1100', '1117', '1135', '207', '347', '457', '468', '474', '50', '559', '560', '591', '619', '889']",16,"['b', 'c', 'd', 'o', 's', 'u', 'v']",8
07_5maj_2maj_5maj_,34,"['1040', '1190', '199', '224', '235', '250', '280', '290', '355', '443', '511', '543', '587', '601', '638', '788', '793', '847']",18,['117'],"['b', 'c', 'cb', 'i', 'lb', 'lv', 's', 'uv', 'v', 'vb', 'vc']",False,7,False,False,.maj_2.maj_5.maj_0.7_5.maj,34,"['1040', '1190', '199', '224', '235', '250', '280', '290', '355', '443', '511', '543', '587', '601', '638', '788', '793', '847']",18,"['b', 'c', 'cb', 'i', 'lb', 'lv', 's', 'uv', 'v', 'vb', 'vc']",5
07_5maj_5maj_2maj_,10,"['235', '66', '726']",3,['189'],"['c', 'cv', 'v', 'vc']",False,7,False,False,.maj_5.maj_2.maj_0.7_5.maj,10,"['235', '66', '726']",3,"['c', 'cv', 'v', 'vc']",5
57_5maj_7maj7_7sus_,8,['222'],1,['262'],"['l', 'v']",False,7,False,False,.maj7_7.sus_5.7_5.maj,8,['222'],1,"['l', 'v']",4
77_10maj_7maj_,81,"['1146', '1287', '15', '308', '346', '358', '366', '430', '706', '773', '886', '900', '929', '968', '993']",15,"['199', '223']","['b', 'c', 'd', 'i', 'l', 'o', 's', 'sc', 't', 'u', 'v']",False,7,False,False,.maj_7.maj_7.7_10.maj_7.maj,74,"['1287', '15', '358', '366', '430', '706', '773', '886', '900', '929', '968']",11,"['b', 'c', 'd', 'i', 'l', 'o', 's', 'sc', 't', 'u', 'v']",5
77_10maj_7maj_,81,"['1146', '1287', '15', '308', '346', '358', '366', '430', '706', '773', '886', '900', '929', '968', '993']",15,"['199', '223']","['b', 'c', 'd', 'i', 'l', 'o', 's', 'sc', 't', 'u', 'v']",False,7,False,False,.maj_7.7_10.maj_7.maj,7,"['1146', '1287', '15', '308', '346', '358', '366', '430', '706', '773', '886', '900', '929', '968', '993']",15,"['b', 'c', 'd', 'i', 'l', 'o', 's', 'sc', 't', 'u', 'v']",4
5maj_5maj_9min_5min7_,22,"['315', '546']",2,['292'],"['b', 'c', 'd', 'o', 'v']",False,7,False,False,.min_5.min7_5.maj_5.maj_9.min,22,"['315', '546']",2,"['b', 'c', 'd', 'o', 'v']",5
1maj_7maj_4min7_,12,"['1070', '177']",2,['309'],"['c', 'd', 'o', 'v']",False,7,False,False,.min7_1.maj_7.maj_4.min7_1.maj,12,"['1070', '177']",2,"['c', 'd', 'o', 'v']",5
5maj_7maj_10maj_7maj_7maj_,14,"['218', '259', '39', '53', '690', '71']",6,['166'],"['c', 'i', 'u', 'v']",False,7,False,False,.maj_5.maj_7.maj_10.maj_7.maj_7.maj_5.maj,14,"['218', '259', '39', '53', '690', '71']",6,"['c', 'i', 'u', 'v']",7
3maj_7maj_7maj_7maj_,38,"['1034', '114', '1201', '1246', '206', '366', '370', '451', '465', '53', '601', '655', '675']",13,"['227', '233']","['b', 'c', 'd', 'l', 'o', 'r', 's', 'v']",False,7,False,False,.maj_7.maj_7.maj_7.maj_3.maj_7.maj,27,"['1034', '206', '366', '370', '451', '465', '53', '655']",8,"['b', 'c', 'd', 'l', 'o', 'v']",6
3maj_7maj_7maj_7maj_,38,"['1034', '114', '1201', '1246', '206', '366', '370', '451', '465', '53', '601', '655', '675']",13,"['227', '233']","['b', 'c', 'd', 'l', 'o', 'r', 's', 'v']",False,7,False,False,.maj_7.maj_7.maj_3.maj_7.maj,11,"['1034', '114', '1201', '1246', '206', '366', '370', '451', '465', '53', '601', '655', '675']",13,"['b', 'c', 'd', 'l', 'o', 'r', 's', 'v']",5
2min_10maj_,123,"['100', '1052', '1073', '134', '196', '246', '270', '294', '320', '478', '479', '481', '51', '542', '608', '62', '621', '629', '749', '797', '812', '847', '889', '932', '945', '947', '963', '978']",28,"['120', '122', '271']","['b', 'c', 'cd', 'd', 'i', 'ic', 'iv', 'l', 'ld', 'o', 'od', 's', 'sl', 't', 'u', 'uv', 'v', 'vc', 'vd', 'vl']",False,7,False,False,.maj_2.min_10.maj_2.min_10.maj_2.min_10.maj,82,"['100', '1073', '246', '294', '320', '481', '51', '542', '608', '62', '621', '629', '749', '797', '812', '847', '889', '945', '963', '978']",20,"['b', 'c', 'cd', 'd', 'i', 'ic', 'iv', 'l', 'ld', 'o', 'od', 's', 'sl', 't', 'u', 'uv', 'v', 'vc', 'vl']",7
2min_10maj_,123,"['100', '1052', '1073', '134', '196', '246', '270', '294', '320', '478', '479', '481', '51', '542', '608', '62', '621', '629', '749', '797', '812', '847', '889', '932', '945', '947', '963', '978']",28,"['120', '122', '271']","['b', 'c', 'cd', 'd', 'i', 'ic', 'iv', 'l', 'ld', 'o', 'od', 's', 'sl', 't', 'u', 'uv', 'v', 'vc', 'vd', 'vl']",False,7,False,False,.min_10.maj_2.min_10.maj_2.min_10.maj,7,"['100', '1073', '246', '294', '320', '481', '51', '542', '608', '62', '621', '629', '749', '797', '812', '847', '889', '945', '963', '978']",20,"['b', 'c', 'cd', 'd', 'i', 'ic', 'iv', 'l', 'ld', 'o', 'od', 's', 'sl', 't', 'u', 'uv', 'v', 'vc', 'vl']",6
2min_10maj_,123,"['100', '1052', '1073', '134', '196', '246', '270', '294', '320', '478', '479', '481', '51', '542', '608', '62', '621', '629', '749', '797', '812', '847', '889', '932', '945', '947', '963', '978']",28,"['120', '122', '271']","['b', 'c', 'cd', 'd', 'i', 'ic', 'iv', 'l', 'ld', 'o', 'od', 's', 'sl', 't', 'u', 'uv', 'v', 'vc', 'vd', 'vl']",False,7,False,False,.maj_2.min_10.maj_2.min_10.maj,34,"['100', '1052', '1073', '134', '196', '246', '270', '294', '320', '478', '479', '481', '51', '542', '608', '62', '621', '629', '749', '797', '812', '847', '889', '932', '945', '947', '963', '978']",28,"['b', 'c', 'cd', 'd', 'i', 'ic', 'iv', 'l', 'ld', 'o', 'od', 's', 'sl', 't', 'u', 'uv', 'v', 'vc', 'vd', 'vl']",5
2min7_57_5maj7_,18,"['1027', '410']",2,['315'],"['i', 'l', 'v']",False,7,False,False,.min7_5.7_5.maj7_2.min7_5.7,18,"['1027', '410']",2,"['i', 'l', 'v']",5
0maj_5maj_5maj_2sus_,18,"['1188', '1277', '268', '791', '83']",5,['151'],"['c', 'd', 'i', 'l', 'o', 't', 'tv', 'u', 'v']",False,7,False,False,.maj_5.maj_5.maj_2.sus_0.maj_5.maj_5.maj,18,"['1188', '1277', '268', '791', '83']",5,"['c', 'd', 'i', 'l', 'o', 't', 'tv', 'u', 'v']",7
0maj_5maj_9min7_10sus_,13,"['469', '524']",2,['57'],"['c', 'd', 'o', 't']",False,7,False,False,.maj_9.min7_10.sus_0.maj,13,"['469', '524']",2,"['c', 'd', 'o', 't']",4
2min_57_5maj_,22,"['1055', '1138', '1245', '387', '443', '517', '588', '914']",8,['125'],"['c', 'l', 'p', 'v']",False,7,False,False,.maj_2.min_5.7_5.maj,22,"['1055', '1138', '1245', '387', '443', '517', '588', '914']",8,"['c', 'l', 'p', 'v']",4
07_5maj_7maj_77_5maj_,49,"['1006', '1041', '1054', '1107', '1116', '1194', '169', '346', '4', '472', '56', '638', '678', '748', '788', '822', '875']",17,"['21', '226', '81']","['bv', 'c', 'cb', 'h', 'i', 'l', 'u', 'v', 'vc']",False,7,False,False,.maj_0.7_5.maj_7.maj_7.7_5.maj,32,"['1006', '1041', '1054', '1107', '1116', '1194', '4', '472', '638', '678', '822', '875']",12,"['bv', 'c', 'i', 'l', 'u', 'v', 'vc']",6
07_5maj_7maj_77_5maj_,49,"['1006', '1041', '1054', '1107', '1116', '1194', '169', '346', '4', '472', '56', '638', '678', '748', '788', '822', '875']",17,"['21', '226', '81']","['bv', 'c', 'cb', 'h', 'i', 'l', 'u', 'v', 'vc']",False,7,False,False,.maj_7.maj_7.7_5.maj_0.7_5.maj,8,"['1006', '1041', '1054', '1116', '169', '346', '472', '638', '748', '875']",10,"['c', 'cb', 'u', 'v', 'vc']",6
07_5maj_7maj_77_5maj_,49,"['1006', '1041', '1054', '1107', '1116', '1194', '169', '346', '4', '472', '56', '638', '678', '748', '788', '822', '875']",17,"['21', '226', '81']","['bv', 'c', 'cb', 'h', 'i', 'l', 'u', 'v', 'vc']",False,7,False,False,.7_5.maj_7.maj_7.7_5.maj,9,"['1006', '1041', '1054', '1107', '1116', '1194', '169', '4', '472', '56', '638', '678', '788', '822', '875']",15,"['bv', 'c', 'h', 'i', 'l', 'u', 'v', 'vc']",5
57_7maj_,27,"['1149', '414', '427', '439', '518', '577', '943', '969']",8,"['147', '148', '35', '36']","['c', 'co', 'cv', 'h', 'i', 'iv', 'l', 'o', 'u', 'v']",False,7,False,False,.maj_5.7_7.maj_5.7_7.maj_5.7_7.maj,10,"['1149', '518', '943', '969']",4,"['c', 'co', 'cv', 'i', 'iv', 'l', 'o', 'v']",7
57_7maj_,27,"['1149', '414', '427', '439', '518', '577', '943', '969']",8,"['147', '148', '35', '36']","['c', 'co', 'cv', 'h', 'i', 'iv', 'l', 'o', 'u', 'v']",False,7,False,False,.7_7.maj_5.7_7.maj_5.7_7.maj,1,"['1149', '518', '943', '969']",4,"['c', 'co', 'cv', 'i', 'iv', 'l', 'o', 'v']",6
57_7maj_,27,"['1149', '414', '427', '439', '518', '577', '943', '969']",8,"['147', '148', '35', '36']","['c', 'co', 'cv', 'h', 'i', 'iv', 'l', 'o', 'u', 'v']",False,7,False,False,.maj_5.7_7.maj_5.7_7.maj,0,"['1149', '518', '943', '969']",4,"['c', 'co', 'cv', 'i', 'iv', 'l', 'o', 'v']",5
57_7maj_,27,"['1149', '414', '427', '439', '518', '577', '943', '969']",8,"['147', '148', '35', '36']","['c', 'co', 'cv', 'h', 'i', 'iv', 'l', 'o', 'u', 'v']",False,7,False,False,.7_7.maj_5.7_7.maj,16,"['1149', '414', '427', '439', '518', '577', '943', '969']",8,"['c', 'co', 'cv', 'h', 'i', 'iv', 'l', 'o', 'u', 'v']",4
2maj_5maj_5maj_2maj_5maj_5maj_7maj_5maj_,27,"['1104', '1208', '290', '372', '443', '467', '555', '589', '615', '758', '785', '798']",12,['208'],"['b', 'c', 'i', 'o', 'v']",False,7,False,False,.maj_7.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj,27,"['1104', '1208', '290', '372', '443', '467', '555', '589', '615', '758', '785', '798']",12,"['b', 'c', 'i', 'o', 'v']",8
2maj_3maj_7maj_,28,"['1043', '114', '1246', '168', '370', '567', '727']",7,"['104', '138', '200', '201']","['c', 'd', 'l', 'o', 's', 'v']",False,7,False,False,.maj_7.maj_2.maj_3.maj_7.maj_2.maj_3.maj_7.maj,17,"['114', '1246', '168', '370', '727']",5,"['c', 'd', 'l', 's', 'v']",8
2maj_3maj_7maj_,28,"['1043', '114', '1246', '168', '370', '567', '727']",7,"['104', '138', '200', '201']","['c', 'd', 'l', 'o', 's', 'v']",False,7,False,False,.maj_2.maj_3.maj_7.maj_2.maj_3.maj_7.maj,2,"['114', '1246', '168', '370', '727']",5,"['c', 'd', 'l', 's', 'v']",7
2maj_3maj_7maj_,28,"['1043', '114', '1246', '168', '370', '567', '727']",7,"['104', '138', '200', '201']","['c', 'd', 'l', 'o', 's', 'v']",False,7,False,False,.maj_3.maj_7.maj_2.maj_3.maj_7.maj,3,"['114', '1246', '168', '370', '727']",5,"['c', 'd', 'l', 's', 'v']",6
2maj_3maj_7maj_,28,"['1043', '114', '1246', '168', '370', '567', '727']",7,"['104', '138', '200', '201']","['c', 'd', 'l', 'o', 's', 'v']",False,7,False,False,.maj_7.maj_2.maj_3.maj_7.maj,6,"['1043', '114', '1246', '168', '370', '567', '727']",7,"['c', 'd', 'l', 'o', 's', 'v']",5
07_5maj_27_5maj_77_5maj_,24,"['1006', '1046', '1054', '1055', '1102', '1116', '1194', '288', '399', '565', '788', '993']",12,['19'],"['c', 'ub', 'v', 'vb']",False,7,False,False,.7_5.maj_7.7_5.maj_0.7_5.maj,24,"['1006', '1046', '1054', '1055', '1102', '1116', '1194', '288', '399', '565', '788', '993']",12,"['c', 'ub', 'v', 'vb']",6
2maj_5maj_9min_8maj_,103,"['1063', '1094', '119', '1210', '1228', '1248', '1270', '145', '157', '198', '217', '250', '253', '355', '401', '465', '484', '511', '54', '543', '549', '568', '571', '572', '587', '617', '620', '67', '749', '992']",30,"['116', '180', '264']","['b', 'bc', 'c', 'cb', 'cd', 'cs', 'ct', 'cv', 'd', 'dv', 'i', 'ic', 'iv', 'l', 'ld', 'lv', 'o', 'od', 's', 'sv', 'u', 'v', 'vc', 'vd', 'vt', 'vu']",False,7,False,False,.maj_2.maj_5.maj_9.min_8.maj_2.maj_5.maj,73,"['1063', '1094', '119', '1210', '1248', '1270', '145', '198', '250', '253', '355', '401', '511', '54', '549', '568', '571', '587', '617', '620', '67', '749', '992']",23,"['b', 'c', 'cb', 'cd', 'cs', 'ct', 'cv', 'd', 'dv', 'i', 'ic', 'l', 'ld', 'lv', 'o', 'od', 'sv', 'u', 'v', 'vc', 'vt', 'vu']",7
2maj_5maj_9min_8maj_,103,"['1063', '1094', '119', '1210', '1228', '1248', '1270', '145', '157', '198', '217', '250', '253', '355', '401', '465', '484', '511', '54', '543', '549', '568', '571', '572', '587', '617', '620', '67', '749', '992']",30,"['116', '180', '264']","['b', 'bc', 'c', 'cb', 'cd', 'cs', 'ct', 'cv', 'd', 'dv', 'i', 'ic', 'iv', 'l', 'ld', 'lv', 'o', 'od', 's', 'sv', 'u', 'v', 'vc', 'vd', 'vt', 'vu']",False,7,False,False,.min_8.maj_2.maj_5.maj_9.min_8.maj_2.maj,17,"['1063', '1094', '119', '1210', '1228', '1270', '145', '253', '355', '54', '549', '568', '571', '572', '617', '620', '67', '749', '992']",19,"['c', 'd', 'i', 'l', 'o', 's', 'u', 'v']",7
