Abstract Loop,Loop Total,Loop Songs,Loop Total Songs,Loop ProgIDs,Loop Forms,keyMode,triadMode,formMode,beatMode,Abstract Lick,Lick Total,Lick Songs,Lick Total Songs,Lick Forms,Lick Length
2maj_5maj_7maj_10maj_,51,"['1289', '150', '198', '258', '300', '349', '385', '81', '821']",9,"['160', '161', '162', '166', '342', '343', '344', '345', '346', '354', '394', '395', '396', '397', '398', '468', '469', '480']","['b', 'c', 'cd', 'cl', 'cs', 'cv', 'd', 'i', 'iv', 'l', 'o', 'od', 't', 'u', 'uv', 'v']",False,0,False,True,.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj,17,"['150', '81', '821']",3,"['c', 'd', 'i', 'l', 'o', 'u', 'v']",15
2maj_5maj_7maj_10maj_,51,"['1289', '150', '198', '258', '300', '349', '385', '81', '821']",9,"['160', '161', '162', '166', '342', '343', '344', '345', '346', '354', '394', '395', '396', '397', '398', '468', '469', '480']","['b', 'c', 'cd', 'cl', 'cs', 'cv', 'd', 'i', 'iv', 'l', 'o', 'od', 't', 'u', 'uv', 'v']",False,0,False,True,.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj,1,"['150', '81', '821']",3,"['c', 'd', 'i', 'l', 'o', 'u', 'v']",14
2maj_5maj_7maj_10maj_,51,"['1289', '150', '198', '258', '300', '349', '385', '81', '821']",9,"['160', '161', '162', '166', '342', '343', '344', '345', '346', '354', '394', '395', '396', '397', '398', '468', '469', '480']","['b', 'c', 'cd', 'cl', 'cs', 'cv', 'd', 'i', 'iv', 'l', 'o', 'od', 't', 'u', 'uv', 'v']",False,0,False,True,.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj,13,"['150', '258', '300', '349', '81', '821']",6,"['c', 'd', 'i', 'l', 'o', 'u', 'v']",11
2maj_5maj_7maj_10maj_,51,"['1289', '150', '198', '258', '300', '349', '385', '81', '821']",9,"['160', '161', '162', '166', '342', '343', '344', '345', '346', '354', '394', '395', '396', '397', '398', '468', '469', '480']","['b', 'c', 'cd', 'cl', 'cs', 'cv', 'd', 'i', 'iv', 'l', 'o', 'od', 't', 'u', 'uv', 'v']",False,0,False,True,.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj,8,"['150', '81', '821']",3,"['c', 'cl', 'cs', 'cv', 'd', 'i', 'iv', 'l', 'o', 'od', 'u', 'uv', 'v']",11
2maj_5maj_7maj_10maj_,51,"['1289', '150', '198', '258', '300', '349', '385', '81', '821']",9,"['160', '161', '162', '166', '342', '343', '344', '345', '346', '354', '394', '395', '396', '397', '398', '468', '469', '480']","['b', 'c', 'cd', 'cl', 'cs', 'cv', 'd', 'i', 'iv', 'l', 'o', 'od', 't', 'u', 'uv', 'v']",False,0,False,True,.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj,0,"['150', '258', '300', '349', '81', '821']",6,"['c', 'd', 'i', 'l', 'o', 'u', 'v']",10
2maj_5maj_7maj_10maj_,51,"['1289', '150', '198', '258', '300', '349', '385', '81', '821']",9,"['160', '161', '162', '166', '342', '343', '344', '345', '346', '354', '394', '395', '396', '397', '398', '468', '469', '480']","['b', 'c', 'cd', 'cl', 'cs', 'cv', 'd', 'i', 'iv', 'l', 'o', 'od', 't', 'u', 'uv', 'v']",False,0,False,True,.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj,0,"['150', '81', '821']",3,"['c', 'cl', 'cs', 'cv', 'd', 'i', 'iv', 'l', 'o', 'od', 'u', 'uv', 'v']",10
2maj_5maj_7maj_10maj_,51,"['1289', '150', '198', '258', '300', '349', '385', '81', '821']",9,"['160', '161', '162', '166', '342', '343', '344', '345', '346', '354', '394', '395', '396', '397', '398', '468', '469', '480']","['b', 'c', 'cd', 'cl', 'cs', 'cv', 'd', 'i', 'iv', 'l', 'o', 'od', 't', 'u', 'uv', 'v']",False,0,False,True,.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj,0,"['150', '258', '300', '349', '81', '821']",6,"['c', 'd', 'i', 'l', 'o', 'u', 'v']",9
2maj_5maj_7maj_10maj_,51,"['1289', '150', '198', '258', '300', '349', '385', '81', '821']",9,"['160', '161', '162', '166', '342', '343', '344', '345', '346', '354', '394', '395', '396', '397', '398', '468', '469', '480']","['b', 'c', 'cd', 'cl', 'cs', 'cv', 'd', 'i', 'iv', 'l', 'o', 'od', 't', 'u', 'uv', 'v']",False,0,False,True,.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj,1,"['150', '258', '300', '349', '81', '821']",6,"['c', 'cd', 'cl', 'cs', 'cv', 'd', 'i', 'iv', 'l', 'o', 'od', 'u', 'uv', 'v']",9
2maj_5maj_7maj_10maj_,51,"['1289', '150', '198', '258', '300', '349', '385', '81', '821']",9,"['160', '161', '162', '166', '342', '343', '344', '345', '346', '354', '394', '395', '396', '397', '398', '468', '469', '480']","['b', 'c', 'cd', 'cl', 'cs', 'cv', 'd', 'i', 'iv', 'l', 'o', 'od', 't', 'u', 'uv', 'v']",False,0,False,True,.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj,0,"['150', '258', '300', '349', '81', '821']",6,"['c', 'cd', 'cl', 'cs', 'cv', 'd', 'i', 'iv', 'l', 'o', 'od', 'u', 'uv', 'v']",8
2maj_5maj_7maj_10maj_,51,"['1289', '150', '198', '258', '300', '349', '385', '81', '821']",9,"['160', '161', '162', '166', '342', '343', '344', '345', '346', '354', '394', '395', '396', '397', '398', '468', '469', '480']","['b', 'c', 'cd', 'cl', 'cs', 'cv', 'd', 'i', 'iv', 'l', 'o', 'od', 't', 'u', 'uv', 'v']",False,0,False,True,.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj,1,"['150', '258', '300', '349', '81', '821']",6,"['c', 'd', 'i', 'l', 'o', 'u', 'v']",8
2maj_5maj_7maj_10maj_,51,"['1289', '150', '198', '258', '300', '349', '385', '81', '821']",9,"['160', '161', '162', '166', '342', '343', '344', '345', '346', '354', '394', '395', '396', '397', '398', '468', '469', '480']","['b', 'c', 'cd', 'cl', 'cs', 'cv', 'd', 'i', 'iv', 'l', 'o', 'od', 't', 'u', 'uv', 'v']",False,0,False,True,.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj,4,"['1289', '150', '258', '300', '349', '385', '81', '821']",8,"['b', 'c', 'd', 'i', 'l', 'o', 't', 'u', 'v']",7
2maj_5maj_7maj_10maj_,51,"['1289', '150', '198', '258', '300', '349', '385', '81', '821']",9,"['160', '161', '162', '166', '342', '343', '344', '345', '346', '354', '394', '395', '396', '397', '398', '468', '469', '480']","['b', 'c', 'cd', 'cl', 'cs', 'cv', 'd', 'i', 'iv', 'l', 'o', 'od', 't', 'u', 'uv', 'v']",False,0,False,True,.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj,4,"['1289', '150', '258', '300', '349', '385', '81', '821']",8,"['b', 'c', 'd', 'i', 'l', 'o', 't', 'u', 'v']",7
2maj_5maj_7maj_10maj_,51,"['1289', '150', '198', '258', '300', '349', '385', '81', '821']",9,"['160', '161', '162', '166', '342', '343', '344', '345', '346', '354', '394', '395', '396', '397', '398', '468', '469', '480']","['b', 'c', 'cd', 'cl', 'cs', 'cv', 'd', 'i', 'iv', 'l', 'o', 'od', 't', 'u', 'uv', 'v']",False,0,False,True,.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj,0,['198'],1,"['c', 'd']",7
2maj_5maj_7maj_10maj_,51,"['1289', '150', '198', '258', '300', '349', '385', '81', '821']",9,"['160', '161', '162', '166', '342', '343', '344', '345', '346', '354', '394', '395', '396', '397', '398', '468', '469', '480']","['b', 'c', 'cd', 'cl', 'cs', 'cv', 'd', 'i', 'iv', 'l', 'o', 'od', 't', 'u', 'uv', 'v']",False,0,False,True,.maj_10.maj_2.maj_5.maj_7.maj_10.maj,0,"['1289', '150', '258', '300', '349', '385', '81', '821']",8,"['b', 'c', 'd', 'i', 'l', 'o', 't', 'u', 'v']",6
2maj_5maj_7maj_10maj_,51,"['1289', '150', '198', '258', '300', '349', '385', '81', '821']",9,"['160', '161', '162', '166', '342', '343', '344', '345', '346', '354', '394', '395', '396', '397', '398', '468', '469', '480']","['b', 'c', 'cd', 'cl', 'cs', 'cv', 'd', 'i', 'iv', 'l', 'o', 'od', 't', 'u', 'uv', 'v']",False,0,False,True,.maj_10.maj_2.maj_5.maj_7.maj_10.maj,0,"['1289', '150', '258', '300', '349', '385', '81', '821']",8,"['b', 'c', 'd', 'i', 'l', 'o', 't', 'u', 'v']",6
2maj_5maj_7maj_10maj_,51,"['1289', '150', '198', '258', '300', '349', '385', '81', '821']",9,"['160', '161', '162', '166', '342', '343', '344', '345', '346', '354', '394', '395', '396', '397', '398', '468', '469', '480']","['b', 'c', 'cd', 'cl', 'cs', 'cv', 'd', 'i', 'iv', 'l', 'o', 'od', 't', 'u', 'uv', 'v']",False,0,False,True,.maj_5.maj_7.maj_10.maj_2.maj_5.maj,1,['198'],1,"['c', 'd']",6
2maj_5maj_7maj_10maj_,51,"['1289', '150', '198', '258', '300', '349', '385', '81', '821']",9,"['160', '161', '162', '166', '342', '343', '344', '345', '346', '354', '394', '395', '396', '397', '398', '468', '469', '480']","['b', 'c', 'cd', 'cl', 'cs', 'cv', 'd', 'i', 'iv', 'l', 'o', 'od', 't', 'u', 'uv', 'v']",False,0,False,True,.maj_2.maj_5.maj_7.maj_10.maj,5,"['1289', '385', '821']",3,"['b', 'c', 'i', 't', 'u', 'v']",5
2maj_5maj_7maj_10maj_,51,"['1289', '150', '198', '258', '300', '349', '385', '81', '821']",9,"['160', '161', '162', '166', '342', '343', '344', '345', '346', '354', '394', '395', '396', '397', '398', '468', '469', '480']","['b', 'c', 'cd', 'cl', 'cs', 'cv', 'd', 'i', 'iv', 'l', 'o', 'od', 't', 'u', 'uv', 'v']",False,0,False,True,.maj_7.maj_10.maj_2.maj_5.maj,0,['198'],1,"['c', 'd']",5
5maj_5maj_5maj_9maj_,25,"['23', '307', '554', '761']",4,"['11', '255']","['c', 'd', 'l', 'p', 's', 'v']",False,0,False,True,.maj_9.maj_5.maj_5.maj_5.maj,22,"['307', '554', '761']",3,"['c', 'd', 'l', 's', 'v']",5
5maj_5maj_5maj_9maj_,25,"['23', '307', '554', '761']",4,"['11', '255']","['c', 'd', 'l', 'p', 's', 'v']",False,0,False,True,.maj_5.maj_5.maj_9.maj_5.maj,3,"['23', '554', '761']",3,"['d', 'l', 'p', 's', 'v']",5
3mct_5mct_9mct_7mct_,10,['654'],1,"['580', '581', '597', '598', '603', '646']","['d', 't', 'td', 'tv', 'v']",False,0,False,True,.mct_3.mct_5.mct_9.mct_7.mct_3.mct_5.mct_9.mct_7.mct,10,['654'],1,"['d', 't', 'td', 'tv', 'v']",9
3mct_5mct_9mct_7mct_,10,['654'],1,"['580', '581', '597', '598', '603', '646']","['d', 't', 'td', 'tv', 'v']",False,0,False,True,.mct_5.mct_9.mct_7.mct_3.mct_5.mct_9.mct_7.mct,0,['654'],1,"['d', 't', 'td', 'tv', 'v']",8
3mct_5mct_9mct_7mct_,10,['654'],1,"['580', '581', '597', '598', '603', '646']","['d', 't', 'td', 'tv', 'v']",False,0,False,True,.mct_9.mct_7.mct_3.mct_5.mct_9.mct_7.mct,0,['654'],1,"['d', 't', 'td', 'tv', 'v']",7
3mct_5mct_9mct_7mct_,10,['654'],1,"['580', '581', '597', '598', '603', '646']","['d', 't', 'td', 'tv', 'v']",False,0,False,True,.mct_7.mct_3.mct_5.mct_9.mct_7.mct,0,['654'],1,"['d', 't', 'td', 'tv', 'v']",6
3mct_5mct_9mct_7mct_,10,['654'],1,"['580', '581', '597', '598', '603', '646']","['d', 't', 'td', 'tv', 'v']",False,0,False,True,.mct_3.mct_5.mct_9.mct_7.mct,0,['654'],1,"['d', 't', 'td', 'tv', 'v']",5
3mct_5mct_9mct_7mct_,10,['654'],1,"['580', '581', '597', '598', '603', '646']","['d', 't', 'td', 'tv', 'v']",False,0,False,True,.mct_5.mct_9.mct_7.mct,0,['654'],1,"['d', 't', 'td', 'tv', 'v']",4
2maj_2min_8maj_,64,"['1051', '1073', '1279', '155', '16', '281', '302', '334', '352', '44', '464', '531', '599', '89', '898']",15,"['139', '140', '141', '142', '179', '180', '181', '182', '183', '647', '648', '649', '650', '651', '655']","['c', 'd', 'i', 'l', 'o', 'p', 's', 'u', 'v']",False,0,False,True,.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj,24,"['352', '531']",2,"['c', 'l', 'o', 'v']",19
2maj_2min_8maj_,64,"['1051', '1073', '1279', '155', '16', '281', '302', '334', '352', '44', '464', '531', '599', '89', '898']",15,"['139', '140', '141', '142', '179', '180', '181', '182', '183', '647', '648', '649', '650', '651', '655']","['c', 'd', 'i', 'l', 'o', 'p', 's', 'u', 'v']",False,0,False,True,.min_8.maj_2.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj,1,"['352', '531']",2,"['c', 'l', 'o', 'v']",18
2maj_2min_8maj_,64,"['1051', '1073', '1279', '155', '16', '281', '302', '334', '352', '44', '464', '531', '599', '89', '898']",15,"['139', '140', '141', '142', '179', '180', '181', '182', '183', '647', '648', '649', '650', '651', '655']","['c', 'd', 'i', 'l', 'o', 'p', 's', 'u', 'v']",False,0,False,True,.maj_2.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj,1,"['352', '531', '89']",3,"['c', 'l', 'o', 'v']",17
2maj_2min_8maj_,64,"['1051', '1073', '1279', '155', '16', '281', '302', '334', '352', '44', '464', '531', '599', '89', '898']",15,"['139', '140', '141', '142', '179', '180', '181', '182', '183', '647', '648', '649', '650', '651', '655']","['c', 'd', 'i', 'l', 'o', 'p', 's', 'u', 'v']",False,0,False,True,.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj,0,"['352', '531', '89']",3,"['c', 'l', 'o', 'v']",16
2maj_2min_8maj_,64,"['1051', '1073', '1279', '155', '16', '281', '302', '334', '352', '44', '464', '531', '599', '89', '898']",15,"['139', '140', '141', '142', '179', '180', '181', '182', '183', '647', '648', '649', '650', '651', '655']","['c', 'd', 'i', 'l', 'o', 'p', 's', 'u', 'v']",False,0,False,True,.min_8.maj_2.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj,2,"['1051', '352', '531', '89']",4,"['c', 'd', 'l', 'o', 'v']",15
2maj_2min_8maj_,64,"['1051', '1073', '1279', '155', '16', '281', '302', '334', '352', '44', '464', '531', '599', '89', '898']",15,"['139', '140', '141', '142', '179', '180', '181', '182', '183', '647', '648', '649', '650', '651', '655']","['c', 'd', 'i', 'l', 'o', 'p', 's', 'u', 'v']",False,0,False,True,.maj_2.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj,1,"['1051', '352', '531', '89']",4,"['c', 'd', 'l', 'o', 'v']",14
2maj_2min_8maj_,64,"['1051', '1073', '1279', '155', '16', '281', '302', '334', '352', '44', '464', '531', '599', '89', '898']",15,"['139', '140', '141', '142', '179', '180', '181', '182', '183', '647', '648', '649', '650', '651', '655']","['c', 'd', 'i', 'l', 'o', 'p', 's', 'u', 'v']",False,0,False,True,.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj,2,"['1051', '352', '531', '89']",4,"['c', 'd', 'l', 'o', 's', 'v']",13
2maj_2min_8maj_,64,"['1051', '1073', '1279', '155', '16', '281', '302', '334', '352', '44', '464', '531', '599', '89', '898']",15,"['139', '140', '141', '142', '179', '180', '181', '182', '183', '647', '648', '649', '650', '651', '655']","['c', 'd', 'i', 'l', 'o', 'p', 's', 'u', 'v']",False,0,False,True,.min_8.maj_2.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj,6,"['1051', '352', '531', '89']",4,"['c', 'd', 'l', 'o', 's', 'v']",12
2maj_2min_8maj_,64,"['1051', '1073', '1279', '155', '16', '281', '302', '334', '352', '44', '464', '531', '599', '89', '898']",15,"['139', '140', '141', '142', '179', '180', '181', '182', '183', '647', '648', '649', '650', '651', '655']","['c', 'd', 'i', 'l', 'o', 'p', 's', 'u', 'v']",False,0,False,True,.maj_2.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj,4,"['1051', '352', '531', '89']",4,"['c', 'd', 'l', 'o', 's', 'u', 'v']",11
2maj_2min_8maj_,64,"['1051', '1073', '1279', '155', '16', '281', '302', '334', '352', '44', '464', '531', '599', '89', '898']",15,"['139', '140', '141', '142', '179', '180', '181', '182', '183', '647', '648', '649', '650', '651', '655']","['c', 'd', 'i', 'l', 'o', 'p', 's', 'u', 'v']",False,0,False,True,.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj,3,"['1051', '352', '531', '89']",4,"['c', 'd', 'l', 'o', 's', 'u', 'v']",10
2maj_2min_8maj_,64,"['1051', '1073', '1279', '155', '16', '281', '302', '334', '352', '44', '464', '531', '599', '89', '898']",15,"['139', '140', '141', '142', '179', '180', '181', '182', '183', '647', '648', '649', '650', '651', '655']","['c', 'd', 'i', 'l', 'o', 'p', 's', 'u', 'v']",False,0,False,True,.min_8.maj_2.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj,3,"['1051', '352', '464', '531', '89']",5,"['c', 'd', 'l', 'o', 's', 'u', 'v']",9
2maj_2min_8maj_,64,"['1051', '1073', '1279', '155', '16', '281', '302', '334', '352', '44', '464', '531', '599', '89', '898']",15,"['139', '140', '141', '142', '179', '180', '181', '182', '183', '647', '648', '649', '650', '651', '655']","['c', 'd', 'i', 'l', 'o', 'p', 's', 'u', 'v']",False,0,False,True,.maj_2.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj,6,"['1051', '352', '464', '531', '89']",5,"['c', 'd', 'l', 'o', 's', 'u', 'v']",8
2maj_2min_8maj_,64,"['1051', '1073', '1279', '155', '16', '281', '302', '334', '352', '44', '464', '531', '599', '89', '898']",15,"['139', '140', '141', '142', '179', '180', '181', '182', '183', '647', '648', '649', '650', '651', '655']","['c', 'd', 'i', 'l', 'o', 'p', 's', 'u', 'v']",False,0,False,True,.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj,0,"['1051', '352', '464', '531', '89']",5,"['c', 'd', 'l', 'o', 'p', 's', 'u', 'v']",7
2maj_2min_8maj_,64,"['1051', '1073', '1279', '155', '16', '281', '302', '334', '352', '44', '464', '531', '599', '89', '898']",15,"['139', '140', '141', '142', '179', '180', '181', '182', '183', '647', '648', '649', '650', '651', '655']","['c', 'd', 'i', 'l', 'o', 'p', 's', 'u', 'v']",False,0,False,True,.min_8.maj_2.maj_2.min_8.maj_2.maj,11,"['1051', '1073', '1279', '155', '16', '281', '302', '334', '352', '44', '464', '531', '599', '89', '898']",15,"['c', 'd', 'i', 'l', 'o', 'p', 's', 'u', 'v']",6
2maj_2min_8maj_,64,"['1051', '1073', '1279', '155', '16', '281', '302', '334', '352', '44', '464', '531', '599', '89', '898']",15,"['139', '140', '141', '142', '179', '180', '181', '182', '183', '647', '648', '649', '650', '651', '655']","['c', 'd', 'i', 'l', 'o', 'p', 's', 'u', 'v']",False,0,False,True,.min_8.maj_2.maj_2.min_8.maj_2.maj,11,"['1051', '1073', '1279', '155', '16', '281', '302', '334', '352', '44', '464', '531', '599', '89', '898']",15,"['c', 'd', 'i', 'l', 'o', 'p', 's', 'u', 'v']",6
2mct_5maj_2min_3maj_,10,['720'],1,"['196', '197', '198', '451', '452', '453', '643', '644', '645', '712', '713', '714']","['d', 'i', 'o', 'u', 'v']",False,0,False,True,.maj_2.min_3.maj_2.mct_5.maj_2.min_3.maj_2.mct_5.maj_2.min_3.maj_2.mct_5.maj_2.min_3.maj_2.mct,6,['720'],1,"['d', 'o', 'v']",16
2mct_5maj_2min_3maj_,10,['720'],1,"['196', '197', '198', '451', '452', '453', '643', '644', '645', '712', '713', '714']","['d', 'i', 'o', 'u', 'v']",False,0,False,True,.min_3.maj_2.mct_5.maj_2.min_3.maj_2.mct_5.maj_2.min_3.maj_2.mct_5.maj_2.min_3.maj_2.mct,0,['720'],1,"['d', 'o', 'v']",15
2mct_5maj_2min_3maj_,10,['720'],1,"['196', '197', '198', '451', '452', '453', '643', '644', '645', '712', '713', '714']","['d', 'i', 'o', 'u', 'v']",False,0,False,True,.maj_2.mct_5.maj_2.min_3.maj_2.mct_5.maj_2.min_3.maj_2.mct_5.maj_2.min_3.maj_2.mct,0,['720'],1,"['d', 'o', 'v']",14
2mct_5maj_2min_3maj_,10,['720'],1,"['196', '197', '198', '451', '452', '453', '643', '644', '645', '712', '713', '714']","['d', 'i', 'o', 'u', 'v']",False,0,False,True,.mct_5.maj_2.min_3.maj_2.mct_5.maj_2.min_3.maj_2.mct_5.maj_2.min_3.maj_2.mct,0,['720'],1,"['d', 'o', 'v']",13
2mct_5maj_2min_3maj_,10,['720'],1,"['196', '197', '198', '451', '452', '453', '643', '644', '645', '712', '713', '714']","['d', 'i', 'o', 'u', 'v']",False,0,False,True,.maj_2.min_3.maj_2.mct_5.maj_2.min_3.maj_2.mct_5.maj_2.min_3.maj_2.mct,0,['720'],1,"['d', 'o', 'v']",12
2mct_5maj_2min_3maj_,10,['720'],1,"['196', '197', '198', '451', '452', '453', '643', '644', '645', '712', '713', '714']","['d', 'i', 'o', 'u', 'v']",False,0,False,True,.min_3.maj_2.mct_5.maj_2.min_3.maj_2.mct_5.maj_2.min_3.maj_2.mct,0,['720'],1,"['d', 'o', 'v']",11
2mct_5maj_2min_3maj_,10,['720'],1,"['196', '197', '198', '451', '452', '453', '643', '644', '645', '712', '713', '714']","['d', 'i', 'o', 'u', 'v']",False,0,False,True,.maj_2.mct_5.maj_2.min_3.maj_2.mct_5.maj_2.min_3.maj_2.mct,0,['720'],1,"['d', 'o', 'v']",10
2mct_5maj_2min_3maj_,10,['720'],1,"['196', '197', '198', '451', '452', '453', '643', '644', '645', '712', '713', '714']","['d', 'i', 'o', 'u', 'v']",False,0,False,True,.mct_5.maj_2.min_3.maj_2.mct_5.maj_2.min_3.maj_2.mct,0,['720'],1,"['d', 'o', 'u', 'v']",9
2mct_5maj_2min_3maj_,10,['720'],1,"['196', '197', '198', '451', '452', '453', '643', '644', '645', '712', '713', '714']","['d', 'i', 'o', 'u', 'v']",False,0,False,True,.maj_2.min_3.maj_2.mct_5.maj_2.min_3.maj_2.mct,4,['720'],1,"['d', 'i', 'o', 'u', 'v']",8
2mct_5maj_2min_3maj_,10,['720'],1,"['196', '197', '198', '451', '452', '453', '643', '644', '645', '712', '713', '714']","['d', 'i', 'o', 'u', 'v']",False,0,False,True,.min_3.maj_2.mct_5.maj_2.min_3.maj_2.mct,0,['720'],1,"['d', 'i', 'o', 'u', 'v']",7
2mct_5maj_2min_3maj_,10,['720'],1,"['196', '197', '198', '451', '452', '453', '643', '644', '645', '712', '713', '714']","['d', 'i', 'o', 'u', 'v']",False,0,False,True,.maj_2.mct_5.maj_2.min_3.maj_2.mct,0,['720'],1,"['d', 'i', 'o', 'u', 'v']",6
2mct_5maj_2min_3maj_,10,['720'],1,"['196', '197', '198', '451', '452', '453', '643', '644', '645', '712', '713', '714']","['d', 'i', 'o', 'u', 'v']",False,0,False,True,.mct_5.maj_2.min_3.maj_2.mct,0,['720'],1,"['d', 'i', 'o', 'u', 'v']",5
3maj_11min_10min_,38,"['547', '779', '952', '973']",4,['405'],"['c', 'o', 'u', 'v']",False,0,False,True,.maj_11.min_10.min,38,"['547', '779', '952', '973']",4,"['c', 'o', 'u', 'v']",3
0min_10maj_9min_5min_,6,['148'],1,"['31', '32', '33', '683', '684', '763', '764', '765', '791', '792', '793']","['i', 'l', 'v']",False,0,False,True,.min_10.maj_9.min_5.min_0.min_10.maj_9.min_5.min_0.min_10.maj_9.min_5.min_0.min_10.maj_9.min_5.min_0.min_10.maj_9.min,5,['148'],1,['v'],19
0min_10maj_9min_5min_,6,['148'],1,"['31', '32', '33', '683', '684', '763', '764', '765', '791', '792', '793']","['i', 'l', 'v']",False,0,False,True,.maj_9.min_5.min_0.min_10.maj_9.min_5.min_0.min_10.maj_9.min_5.min_0.min_10.maj_9.min_5.min_0.min_10.maj_9.min,0,['148'],1,['v'],18
0min_10maj_9min_5min_,6,['148'],1,"['31', '32', '33', '683', '684', '763', '764', '765', '791', '792', '793']","['i', 'l', 'v']",False,0,False,True,.min_5.min_0.min_10.maj_9.min_5.min_0.min_10.maj_9.min_5.min_0.min_10.maj_9.min_5.min_0.min_10.maj_9.min,0,['148'],1,['v'],17
0min_10maj_9min_5min_,6,['148'],1,"['31', '32', '33', '683', '684', '763', '764', '765', '791', '792', '793']","['i', 'l', 'v']",False,0,False,True,.min_0.min_10.maj_9.min_5.min_0.min_10.maj_9.min_5.min_0.min_10.maj_9.min_5.min_0.min_10.maj_9.min,0,['148'],1,"['i', 'l', 'v']",16
0min_10maj_9min_5min_,6,['148'],1,"['31', '32', '33', '683', '684', '763', '764', '765', '791', '792', '793']","['i', 'l', 'v']",False,0,False,True,.min_10.maj_9.min_5.min_0.min_10.maj_9.min_5.min_0.min_10.maj_9.min_5.min_0.min_10.maj_9.min,0,['148'],1,"['i', 'l', 'v']",15
0min_10maj_9min_5min_,6,['148'],1,"['31', '32', '33', '683', '684', '763', '764', '765', '791', '792', '793']","['i', 'l', 'v']",False,0,False,True,.maj_9.min_5.min_0.min_10.maj_9.min_5.min_0.min_10.maj_9.min_5.min_0.min_10.maj_9.min,0,['148'],1,"['i', 'l', 'v']",14
0min_10maj_9min_5min_,6,['148'],1,"['31', '32', '33', '683', '684', '763', '764', '765', '791', '792', '793']","['i', 'l', 'v']",False,0,False,True,.min_5.min_0.min_10.maj_9.min_5.min_0.min_10.maj_9.min_5.min_0.min_10.maj_9.min,0,['148'],1,"['i', 'l', 'v']",13
0min_10maj_9min_5min_,6,['148'],1,"['31', '32', '33', '683', '684', '763', '764', '765', '791', '792', '793']","['i', 'l', 'v']",False,0,False,True,.min_0.min_10.maj_9.min_5.min_0.min_10.maj_9.min_5.min_0.min_10.maj_9.min,1,['148'],1,"['i', 'l', 'v']",12
0min_10maj_9min_5min_,6,['148'],1,"['31', '32', '33', '683', '684', '763', '764', '765', '791', '792', '793']","['i', 'l', 'v']",False,0,False,True,.min_10.maj_9.min_5.min_0.min_10.maj_9.min_5.min_0.min_10.maj_9.min,0,['148'],1,"['i', 'l', 'v']",11
0min_10maj_9min_5min_,6,['148'],1,"['31', '32', '33', '683', '684', '763', '764', '765', '791', '792', '793']","['i', 'l', 'v']",False,0,False,True,.maj_9.min_5.min_0.min_10.maj_9.min_5.min_0.min_10.maj_9.min,0,['148'],1,"['i', 'l', 'v']",10
0min_10maj_9min_5min_,6,['148'],1,"['31', '32', '33', '683', '684', '763', '764', '765', '791', '792', '793']","['i', 'l', 'v']",False,0,False,True,.min_5.min_0.min_10.maj_9.min_5.min_0.min_10.maj_9.min,0,['148'],1,"['i', 'l', 'v']",9
