Abstract Loop,Loop Total,Loop Songs,Loop Total Songs,Loop ProgIDs,Loop Forms,keyMode,triadMode,formMode,beatMode,Abstract Lick,Lick Total,Lick Songs,Lick Total Songs,Lick Forms,Lick Length
2maj_5maj_5maj_,254,"['101', '1040', '1045', '1072', '1104', '1143', '1154', '1203', '1208', '1218', '148', '19', '212', '217', '224', '231', '235', '249', '254', '290', '294', '30', '324', '325', '372', '385', '387', '421', '427', '43', '443', '448', '463', '465', '467', '472', '477', '500', '516', '555', '589', '615', '620', '66', '690', '71', '72', '720', '726', '729', '758', '785', '791', '798', '838', '843', '845', '915']",58,"['111', '112', '113', '114', '116', '150', '151', '163', '164', '165', '181', '182', '183', '26', '27', '28', '29', '46', '47', '48', '49', '50', '64', '65', '66', '67', '68', '93', '94', '95']","['c', 'd', 'o', 'v']",False,0,True,False,.maj_2.maj_5.maj_5.maj_2.maj_5.maj,18,"['1045', '1072', '1143', '148', '290', '325', '43', '448', '467', '66', '798']",11,['d'],6
2maj_5maj_5maj_,254,"['101', '1040', '1045', '1072', '1104', '1143', '1154', '1203', '1208', '1218', '148', '19', '212', '217', '224', '231', '235', '249', '254', '290', '294', '30', '324', '325', '372', '385', '387', '421', '427', '43', '443', '448', '463', '465', '467', '472', '477', '500', '516', '555', '589', '615', '620', '66', '690', '71', '72', '720', '726', '729', '758', '785', '791', '798', '838', '843', '845', '915']",58,"['111', '112', '113', '114', '116', '150', '151', '163', '164', '165', '181', '182', '183', '26', '27', '28', '29', '46', '47', '48', '49', '50', '64', '65', '66', '67', '68', '93', '94', '95']","['c', 'd', 'o', 'v']",False,0,True,False,.maj_5.maj_2.maj_5.maj_5.maj_2.maj,14,"['101', '1040', '1045', '1104', '1143', '1154', '1203', '1208', '1218', '148', '19', '212', '217', '224', '231', '235', '249', '254', '290', '294', '30', '324', '372', '385', '387', '421', '427', '43', '443', '448', '463', '465', '467', '472', '477', '500', '555', '589', '615', '620', '66', '690', '71', '72', '720', '726', '758', '785', '791', '838', '843', '845', '915']",53,"['c', 'v']",6
2maj_5maj_5maj_,254,"['101', '1040', '1045', '1072', '1104', '1143', '1154', '1203', '1208', '1218', '148', '19', '212', '217', '224', '231', '235', '249', '254', '290', '294', '30', '324', '325', '372', '385', '387', '421', '427', '43', '443', '448', '463', '465', '467', '472', '477', '500', '516', '555', '589', '615', '620', '66', '690', '71', '72', '720', '726', '729', '758', '785', '791', '798', '838', '843', '845', '915']",58,"['111', '112', '113', '114', '116', '150', '151', '163', '164', '165', '181', '182', '183', '26', '27', '28', '29', '46', '47', '48', '49', '50', '64', '65', '66', '67', '68', '93', '94', '95']","['c', 'd', 'o', 'v']",False,0,True,False,.maj_5.maj_5.maj_2.maj_5.maj,17,"['1045', '1072', '1143', '148', '290', '325', '43', '448', '467', '66', '798']",11,['d'],5
3maj_7maj_4min_10min_,32,"['1044', '341']",2,['45'],['c'],False,0,True,False,.maj_4.min_10.min_3.maj,32,"['1044', '341']",2,['c'],4
2mct_2min_8maj_,15,"['44', '775']",2,"['229', '33']",['c'],False,0,True,False,.min_8.maj_2.mct_2.min_8.maj_2.mct,15,"['44', '775']",2,['c'],6
2mct_2min_8maj_,15,"['44', '775']",2,"['229', '33']",['c'],False,0,True,False,.maj_2.mct_2.min_8.maj_2.mct,0,"['44', '775']",2,['c'],5
3maj_9min_,32,"['1020', '112', '1270', '1292', '228', '250', '404', '818', '920']",9,"['231', '232', '237', '5', '6', '92']","['c', 'd']",False,0,True,False,.maj_9.min_3.maj_9.min_3.maj_9.min_3.maj_9.min_3.maj_9.min_3.maj_9.min,10,"['1020', '112', '920']",3,['c'],12
3maj_9min_,32,"['1020', '112', '1270', '1292', '228', '250', '404', '818', '920']",9,"['231', '232', '237', '5', '6', '92']","['c', 'd']",False,0,True,False,.min_3.maj_9.min_3.maj_9.min_3.maj_9.min_3.maj_9.min_3.maj_9.min,1,"['1020', '112', '818', '920']",4,['c'],11
3maj_9min_,32,"['1020', '112', '1270', '1292', '228', '250', '404', '818', '920']",9,"['231', '232', '237', '5', '6', '92']","['c', 'd']",False,0,True,False,.maj_9.min_3.maj_9.min_3.maj_9.min_3.maj_9.min_3.maj_9.min,3,"['1020', '112', '818', '920']",4,['c'],10
3maj_9min_,32,"['1020', '112', '1270', '1292', '228', '250', '404', '818', '920']",9,"['231', '232', '237', '5', '6', '92']","['c', 'd']",False,0,True,False,.min_3.maj_9.min_3.maj_9.min_3.maj_9.min_3.maj_9.min,0,"['1020', '112', '818', '920']",4,['c'],9
3maj_9min_,32,"['1020', '112', '1270', '1292', '228', '250', '404', '818', '920']",9,"['231', '232', '237', '5', '6', '92']","['c', 'd']",False,0,True,False,.min_3.maj_9.min_3.maj_9.min,12,"['112', '1270', '1292', '228', '250', '404', '920']",7,['d'],5
3maj_9min_,32,"['1020', '112', '1270', '1292', '228', '250', '404', '818', '920']",9,"['231', '232', '237', '5', '6', '92']","['c', 'd']",False,0,True,False,.maj_9.min_3.maj_9.min,6,"['112', '1270', '1292', '228', '250', '404', '920']",7,['d'],4
2maj_2min_10maj_10maj_,46,"['184', '227', '478', '51', '524', '629', '633', '889']",8,"['102', '98']","['i', 'l']",False,0,True,False,.maj_2.min_10.maj_10.maj_2.maj,46,"['184', '227', '478', '51', '524', '629', '633', '889']",8,"['i', 'l']",5
2maj_2min_10maj_10maj_,46,"['184', '227', '478', '51', '524', '629', '633', '889']",8,"['102', '98']","['i', 'l']",False,0,True,False,.maj_2.min_10.maj_10.maj_2.maj,46,"['184', '227', '478', '51', '524', '629', '633', '889']",8,"['i', 'l']",5
2maj_10maj_7maj_5maj_,48,"['1134', '1171', '238', '268', '29', '310', '339', '803', '83']",9,"['13', '146', '147', '184', '185', '20', '69', '74']","['c', 'v']",False,0,True,False,.maj_5.maj_2.maj_10.maj_7.maj_5.maj_2.maj_10.maj_7.maj_5.maj_2.maj_10.maj,27,"['1171', '29']",2,['v'],12
2maj_10maj_7maj_5maj_,48,"['1134', '1171', '238', '268', '29', '310', '339', '803', '83']",9,"['13', '146', '147', '184', '185', '20', '69', '74']","['c', 'v']",False,0,True,False,.maj_2.maj_10.maj_7.maj_5.maj_2.maj_10.maj_7.maj_5.maj_2.maj_10.maj,0,"['1171', '29']",2,['v'],11
2maj_10maj_7maj_5maj_,48,"['1134', '1171', '238', '268', '29', '310', '339', '803', '83']",9,"['13', '146', '147', '184', '185', '20', '69', '74']","['c', 'v']",False,0,True,False,.maj_5.maj_2.maj_10.maj_7.maj_5.maj_2.maj_10.maj,11,"['1171', '238', '29', '339', '83']",5,"['c', 'v']",8
2maj_10maj_7maj_5maj_,48,"['1134', '1171', '238', '268', '29', '310', '339', '803', '83']",9,"['13', '146', '147', '184', '185', '20', '69', '74']","['c', 'v']",False,0,True,False,.maj_5.maj_2.maj_10.maj_7.maj_5.maj_2.maj_10.maj,11,"['1171', '238', '29', '339', '83']",5,"['c', 'v']",8
2maj_10maj_7maj_5maj_,48,"['1134', '1171', '238', '268', '29', '310', '339', '803', '83']",9,"['13', '146', '147', '184', '185', '20', '69', '74']","['c', 'v']",False,0,True,False,.maj_2.maj_10.maj_7.maj_5.maj_2.maj_10.maj,0,"['1171', '238', '29', '339', '83']",5,"['c', 'v']",7
2maj_10maj_7maj_5maj_,48,"['1134', '1171', '238', '268', '29', '310', '339', '803', '83']",9,"['13', '146', '147', '184', '185', '20', '69', '74']","['c', 'v']",False,0,True,False,.maj_2.maj_10.maj_7.maj_5.maj_2.maj_10.maj,0,"['1171', '238', '29', '339', '83']",5,"['c', 'v']",7
2maj_10maj_7maj_5maj_,48,"['1134', '1171', '238', '268', '29', '310', '339', '803', '83']",9,"['13', '146', '147', '184', '185', '20', '69', '74']","['c', 'v']",False,0,True,False,.maj_7.maj_5.maj_2.maj_10.maj_7.maj_5.maj,9,"['1134', '29', '310', '339', '803', '83']",6,['c'],7
2maj_10maj_7maj_5maj_,48,"['1134', '1171', '238', '268', '29', '310', '339', '803', '83']",9,"['13', '146', '147', '184', '185', '20', '69', '74']","['c', 'v']",False,0,True,False,.maj_10.maj_7.maj_5.maj_2.maj_10.maj,1,"['268', '339', '803', '83']",4,['c'],6
5maj_7maj_5maj_7maj_7maj_10maj_7maj_,57,"['10', '1134', '1135', '139', '187', '215', '29', '518', '560', '561', '707', '995']",12,"['14', '85']",['c'],False,0,True,False,.maj_7.maj_10.maj_7.maj_5.maj_7.maj_5.maj_7.maj,23,"['1135', '187', '518', '560', '707', '995']",6,['c'],8
5maj_7maj_5maj_7maj_7maj_10maj_7maj_,57,"['10', '1134', '1135', '139', '187', '215', '29', '518', '560', '561', '707', '995']",12,"['14', '85']",['c'],False,0,True,False,.maj_10.maj_7.maj_5.maj_7.maj_5.maj_7.maj,34,"['10', '1134', '1135', '139', '187', '215', '29', '518', '560', '561', '707', '995']",12,['c'],7
0maj_10maj_7maj_7mct_,21,"['1085', '512', '803']",3,['213'],['c'],False,0,True,False,.mct_0.maj_10.maj_7.maj,21,"['1085', '512', '803']",3,['c'],4
2min_5maj_5maj_,24,"['1027', '1138', '1192', '410', '729', '767', '984']",7,"['158', '159', '187', '251']",['v'],False,0,True,False,.maj_2.min_5.maj_5.maj_2.min_5.maj_5.maj_2.min_5.maj,17,"['1027', '1192', '410', '729', '767']",5,['v'],9
2min_5maj_5maj_,24,"['1027', '1138', '1192', '410', '729', '767', '984']",7,"['158', '159', '187', '251']",['v'],False,0,True,False,.min_5.maj_5.maj_2.min_5.maj_5.maj_2.min_5.maj,5,"['1027', '1138', '1192', '410', '729', '767', '984']",7,['v'],8
2min_5maj_5maj_,24,"['1027', '1138', '1192', '410', '729', '767', '984']",7,"['158', '159', '187', '251']",['v'],False,0,True,False,.maj_5.maj_2.min_5.maj_5.maj_2.min_5.maj,1,"['1027', '1138', '1192', '410', '729', '767', '984']",7,['v'],7
2min_5maj_5maj_,24,"['1027', '1138', '1192', '410', '729', '767', '984']",7,"['158', '159', '187', '251']",['v'],False,0,True,False,.maj_2.min_5.maj_5.maj_2.min_5.maj,1,"['1027', '1138', '1192', '410', '729', '767', '984']",7,['v'],6
2maj_5maj_5maj_7maj_5maj_,25,"['1141', '124', '212', '246', '296', '372', '403', '555']",8,['191'],['v'],False,0,True,False,.maj_7.maj_5.maj_2.maj_5.maj_5.maj,25,"['1141', '124', '212', '246', '296', '372', '403', '555']",8,['v'],6
2maj_5maj_7maj_10maj_,75,"['1031', '1142', '1289', '150', '183', '198', '258', '300', '349', '385', '6', '656', '794', '81', '821', '834']",16,"['11', '12', '132', '152', '209', '30', '31', '52', '88', '89']","['c', 'v']",False,0,True,False,.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj,38,"['1289', '150', '81', '821']",4,['c'],11
2maj_5maj_7maj_10maj_,75,"['1031', '1142', '1289', '150', '183', '198', '258', '300', '349', '385', '6', '656', '794', '81', '821', '834']",16,"['11', '12', '132', '152', '209', '30', '31', '52', '88', '89']","['c', 'v']",False,0,True,False,.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj,5,"['1289', '150', '794', '81', '821']",5,['c'],10
2maj_5maj_7maj_10maj_,75,"['1031', '1142', '1289', '150', '183', '198', '258', '300', '349', '385', '6', '656', '794', '81', '821', '834']",16,"['11', '12', '132', '152', '209', '30', '31', '52', '88', '89']","['c', 'v']",False,0,True,False,.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj,6,"['150', '198', '794', '81', '821']",5,['c'],10
2maj_5maj_7maj_10maj_,75,"['1031', '1142', '1289', '150', '183', '198', '258', '300', '349', '385', '6', '656', '794', '81', '821', '834']",16,"['11', '12', '132', '152', '209', '30', '31', '52', '88', '89']","['c', 'v']",False,0,True,False,.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj,6,"['1142', '150', '198', '794', '81', '821']",6,['c'],9
2maj_5maj_7maj_10maj_,75,"['1031', '1142', '1289', '150', '183', '198', '258', '300', '349', '385', '6', '656', '794', '81', '821', '834']",16,"['11', '12', '132', '152', '209', '30', '31', '52', '88', '89']","['c', 'v']",False,0,True,False,.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj,6,"['1142', '1289', '150', '183', '198', '300', '385', '6', '794', '81', '821']",11,"['c', 'v']",8
2maj_5maj_7maj_10maj_,75,"['1031', '1142', '1289', '150', '183', '198', '258', '300', '349', '385', '6', '656', '794', '81', '821', '834']",16,"['11', '12', '132', '152', '209', '30', '31', '52', '88', '89']","['c', 'v']",False,0,True,False,.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj,6,"['1142', '1289', '150', '183', '198', '300', '385', '6', '794', '81', '821']",11,"['c', 'v']",8
2maj_5maj_7maj_10maj_,75,"['1031', '1142', '1289', '150', '183', '198', '258', '300', '349', '385', '6', '656', '794', '81', '821', '834']",16,"['11', '12', '132', '152', '209', '30', '31', '52', '88', '89']","['c', 'v']",False,0,True,False,.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj,7,"['1031', '1142', '1289', '150', '183', '198', '300', '385', '6', '794', '81', '821', '834']",13,"['c', 'v']",7
2maj_5maj_7maj_10maj_,75,"['1031', '1142', '1289', '150', '183', '198', '258', '300', '349', '385', '6', '656', '794', '81', '821', '834']",16,"['11', '12', '132', '152', '209', '30', '31', '52', '88', '89']","['c', 'v']",False,0,True,False,.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj,7,"['1031', '1142', '1289', '150', '183', '198', '300', '385', '6', '794', '81', '821', '834']",13,"['c', 'v']",7
2maj_5maj_7maj_10maj_,75,"['1031', '1142', '1289', '150', '183', '198', '258', '300', '349', '385', '6', '656', '794', '81', '821', '834']",16,"['11', '12', '132', '152', '209', '30', '31', '52', '88', '89']","['c', 'v']",False,0,True,False,.maj_2.maj_5.maj_7.maj_10.maj_2.maj,7,"['1031', '1142', '1289', '150', '183', '198', '258', '300', '349', '385', '6', '656', '794', '81', '821', '834']",16,"['c', 'v']",6
2maj_5maj_7maj_10maj_,75,"['1031', '1142', '1289', '150', '183', '198', '258', '300', '349', '385', '6', '656', '794', '81', '821', '834']",16,"['11', '12', '132', '152', '209', '30', '31', '52', '88', '89']","['c', 'v']",False,0,True,False,.maj_2.maj_5.maj_7.maj_10.maj_2.maj,7,"['1031', '1142', '1289', '150', '183', '198', '258', '300', '349', '385', '6', '656', '794', '81', '821', '834']",16,"['c', 'v']",6
5maj_5maj_7maj_5maj_7maj_5maj_7maj_7maj_,33,"['1018', '1063', '1100', '1116', '1117', '1149', '1193', '1248', '183', '403', '619', '678', '788', '845', '973']",15,['167'],['v'],False,0,True,False,.maj_5.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj,33,"['1018', '1063', '1100', '1116', '1117', '1149', '1193', '1248', '183', '403', '619', '678', '788', '845', '973']",15,['v'],8
3maj_9min_8maj_7maj_9min_,19,"['310', '390', '814', '902']",4,['204'],['v'],False,0,True,False,.maj_7.maj_9.min_3.maj_9.min,19,"['310', '390', '814', '902']",4,['v'],5
5maj_7min_,156,"['1032', '1085', '1124', '1174', '1292', '195', '228', '306', '384', '445', '483', '490', '627', '70', '78', '834', '85', '872', '925', '978', '981']",21,"['210', '211', '212', '234', '235', '238', '239', '242', '253', '254', '255', '256', '91']","['c', 'd', 'i', 's', 'v']",False,0,True,False,.min_5.maj_7.min_5.maj_7.min_5.maj_7.min_5.maj_7.min_5.maj_7.min_5.maj,59,"['1174', '195', '384', '483', '70', '78', '981']",7,"['c', 'v']",12
5maj_7min_,156,"['1032', '1085', '1124', '1174', '1292', '195', '228', '306', '384', '445', '483', '490', '627', '70', '78', '834', '85', '872', '925', '978', '981']",21,"['210', '211', '212', '234', '235', '238', '239', '242', '253', '254', '255', '256', '91']","['c', 'd', 'i', 's', 'v']",False,0,True,False,.min_5.maj_7.min_5.maj_7.min_5.maj_7.min_5.maj_7.min_5.maj_7.min_5.maj,59,"['1174', '195', '384', '483', '70', '78', '981']",7,"['c', 'v']",12
5maj_7min_,156,"['1032', '1085', '1124', '1174', '1292', '195', '228', '306', '384', '445', '483', '490', '627', '70', '78', '834', '85', '872', '925', '978', '981']",21,"['210', '211', '212', '234', '235', '238', '239', '242', '253', '254', '255', '256', '91']","['c', 'd', 'i', 's', 'v']",False,0,True,False,.maj_7.min_5.maj_7.min_5.maj_7.min_5.maj_7.min_5.maj_7.min_5.maj,0,"['1174', '195', '384', '483', '70', '78', '981']",7,"['c', 'v']",11
5maj_7min_,156,"['1032', '1085', '1124', '1174', '1292', '195', '228', '306', '384', '445', '483', '490', '627', '70', '78', '834', '85', '872', '925', '978', '981']",21,"['210', '211', '212', '234', '235', '238', '239', '242', '253', '254', '255', '256', '91']","['c', 'd', 'i', 's', 'v']",False,0,True,False,.maj_7.min_5.maj_7.min_5.maj_7.min_5.maj_7.min_5.maj_7.min_5.maj,0,"['1174', '195', '384', '483', '70', '78', '981']",7,"['c', 'v']",11
5maj_7min_,156,"['1032', '1085', '1124', '1174', '1292', '195', '228', '306', '384', '445', '483', '490', '627', '70', '78', '834', '85', '872', '925', '978', '981']",21,"['210', '211', '212', '234', '235', '238', '239', '242', '253', '254', '255', '256', '91']","['c', 'd', 'i', 's', 'v']",False,0,True,False,.min_5.maj_7.min_5.maj_7.min_5.maj_7.min_5.maj_7.min_5.maj,3,"['1174', '195', '384', '483', '627', '70', '78', '981']",8,"['c', 'v']",10
5maj_7min_,156,"['1032', '1085', '1124', '1174', '1292', '195', '228', '306', '384', '445', '483', '490', '627', '70', '78', '834', '85', '872', '925', '978', '981']",21,"['210', '211', '212', '234', '235', '238', '239', '242', '253', '254', '255', '256', '91']","['c', 'd', 'i', 's', 'v']",False,0,True,False,.min_5.maj_7.min_5.maj_7.min_5.maj_7.min_5.maj_7.min_5.maj,3,"['1174', '195', '384', '483', '627', '70', '78', '981']",8,"['c', 'v']",10
5maj_7min_,156,"['1032', '1085', '1124', '1174', '1292', '195', '228', '306', '384', '445', '483', '490', '627', '70', '78', '834', '85', '872', '925', '978', '981']",21,"['210', '211', '212', '234', '235', '238', '239', '242', '253', '254', '255', '256', '91']","['c', 'd', 'i', 's', 'v']",False,0,True,False,.maj_7.min_5.maj_7.min_5.maj_7.min_5.maj_7.min_5.maj,2,"['1174', '195', '384', '627', '981']",5,['v'],9
5maj_7min_,156,"['1032', '1085', '1124', '1174', '1292', '195', '228', '306', '384', '445', '483', '490', '627', '70', '78', '834', '85', '872', '925', '978', '981']",21,"['210', '211', '212', '234', '235', '238', '239', '242', '253', '254', '255', '256', '91']","['c', 'd', 'i', 's', 'v']",False,0,True,False,.min_5.maj_7.min_5.maj_7.min_5.maj_7.min_5.maj,15,"['1085', '1174', '1292', '195', '384', '483', '627', '872', '978', '981']",10,"['s', 'v']",8
5maj_7min_,156,"['1032', '1085', '1124', '1174', '1292', '195', '228', '306', '384', '445', '483', '490', '627', '70', '78', '834', '85', '872', '925', '978', '981']",21,"['210', '211', '212', '234', '235', '238', '239', '242', '253', '254', '255', '256', '91']","['c', 'd', 'i', 's', 'v']",False,0,True,False,.min_5.maj_7.min_5.maj_7.min_5.maj_7.min_5.maj,15,"['1085', '1174', '1292', '195', '384', '483', '627', '872', '978', '981']",10,"['s', 'v']",8
5maj_7min_,156,"['1032', '1085', '1124', '1174', '1292', '195', '228', '306', '384', '445', '483', '490', '627', '70', '78', '834', '85', '872', '925', '978', '981']",21,"['210', '211', '212', '234', '235', '238', '239', '242', '253', '254', '255', '256', '91']","['c', 'd', 'i', 's', 'v']",False,0,True,False,.maj_7.min_5.maj_7.min_5.maj_7.min_5.maj,7,"['1174', '1292', '195', '384', '445', '627', '872', '981']",8,['v'],7
5maj_7min_,156,"['1032', '1085', '1124', '1174', '1292', '195', '228', '306', '384', '445', '483', '490', '627', '70', '78', '834', '85', '872', '925', '978', '981']",21,"['210', '211', '212', '234', '235', '238', '239', '242', '253', '254', '255', '256', '91']","['c', 'd', 'i', 's', 'v']",False,0,True,False,.min_5.maj_7.min_5.maj_7.min_5.maj,7,"['1174', '1292', '195', '384', '445', '627', '872', '981']",8,['v'],6
5maj_7min_,156,"['1032', '1085', '1124', '1174', '1292', '195', '228', '306', '384', '445', '483', '490', '627', '70', '78', '834', '85', '872', '925', '978', '981']",21,"['210', '211', '212', '234', '235', '238', '239', '242', '253', '254', '255', '256', '91']","['c', 'd', 'i', 's', 'v']",False,0,True,False,.min_5.maj_7.min_5.maj,63,"['1032', '1124', '1174', '1292', '195', '228', '306', '490', '627', '70', '78', '834', '85', '925', '981']",15,"['d', 'i']",4
5maj_7min_,156,"['1032', '1085', '1124', '1174', '1292', '195', '228', '306', '384', '445', '483', '490', '627', '70', '78', '834', '85', '872', '925', '978', '981']",21,"['210', '211', '212', '234', '235', '238', '239', '242', '253', '254', '255', '256', '91']","['c', 'd', 'i', 's', 'v']",False,0,True,False,.min_5.maj_7.min_5.maj,63,"['1032', '1124', '1174', '1292', '195', '228', '306', '490', '627', '70', '78', '834', '85', '925', '981']",15,"['d', 'i']",4
5maj_7maj_,158,"['1018', '1061', '1071', '1100', '1113', '1117', '1119', '1139', '1180', '1246', '21', '234', '245', '246', '254', '293', '330', '356', '391', '403', '41', '425', '452', '468', '477', '559', '610', '619', '662', '674', '752', '79', '847', '879', '91', '943', '967', '968']",38,"['103', '104', '106', '115', '118', '169', '170', '171', '193', '194', '195', '53', '54', '55']","['c', 'l', 'o', 'v']",False,0,True,False,.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,33,"['1018', '1113', '1246', '254', '452']",5,['o'],18
5maj_7maj_,158,"['1018', '1061', '1071', '1100', '1113', '1117', '1119', '1139', '1180', '1246', '21', '234', '245', '246', '254', '293', '330', '356', '391', '403', '41', '425', '452', '468', '477', '559', '610', '619', '662', '674', '752', '79', '847', '879', '91', '943', '967', '968']",38,"['103', '104', '106', '115', '118', '169', '170', '171', '193', '194', '195', '53', '54', '55']","['c', 'l', 'o', 'v']",False,0,True,False,.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,0,"['1018', '1113', '1246', '254', '452']",5,['o'],17
5maj_7maj_,158,"['1018', '1061', '1071', '1100', '1113', '1117', '1119', '1139', '1180', '1246', '21', '234', '245', '246', '254', '293', '330', '356', '391', '403', '41', '425', '452', '468', '477', '559', '610', '619', '662', '674', '752', '79', '847', '879', '91', '943', '967', '968']",38,"['103', '104', '106', '115', '118', '169', '170', '171', '193', '194', '195', '53', '54', '55']","['c', 'l', 'o', 'v']",False,0,True,False,.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,23,"['1018', '1100', '1117', '234', '330', '391', '559', '619', '674']",9,['v'],16
5maj_7maj_,158,"['1018', '1061', '1071', '1100', '1113', '1117', '1119', '1139', '1180', '1246', '21', '234', '245', '246', '254', '293', '330', '356', '391', '403', '41', '425', '452', '468', '477', '559', '610', '619', '662', '674', '752', '79', '847', '879', '91', '943', '967', '968']",38,"['103', '104', '106', '115', '118', '169', '170', '171', '193', '194', '195', '53', '54', '55']","['c', 'l', 'o', 'v']",False,0,True,False,.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,2,"['1018', '1100', '1117', '234', '330', '391', '559', '619', '674', '967', '968']",11,['v'],15
5maj_7maj_,158,"['1018', '1061', '1071', '1100', '1113', '1117', '1119', '1139', '1180', '1246', '21', '234', '245', '246', '254', '293', '330', '356', '391', '403', '41', '425', '452', '468', '477', '559', '610', '619', '662', '674', '752', '79', '847', '879', '91', '943', '967', '968']",38,"['103', '104', '106', '115', '118', '169', '170', '171', '193', '194', '195', '53', '54', '55']","['c', 'l', 'o', 'v']",False,0,True,False,.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,14,"['1018', '1100', '1113', '1117', '234', '254', '293', '330', '391', '41', '468', '477', '559', '619', '674', '967', '968']",17,"['c', 'v']",14
5maj_7maj_,158,"['1018', '1061', '1071', '1100', '1113', '1117', '1119', '1139', '1180', '1246', '21', '234', '245', '246', '254', '293', '330', '356', '391', '403', '41', '425', '452', '468', '477', '559', '610', '619', '662', '674', '752', '79', '847', '879', '91', '943', '967', '968']",38,"['103', '104', '106', '115', '118', '169', '170', '171', '193', '194', '195', '53', '54', '55']","['c', 'l', 'o', 'v']",False,0,True,False,.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,14,"['1018', '1100', '1113', '1117', '234', '254', '293', '330', '391', '41', '468', '477', '559', '619', '674', '967', '968']",17,"['c', 'v']",14
5maj_7maj_,158,"['1018', '1061', '1071', '1100', '1113', '1117', '1119', '1139', '1180', '1246', '21', '234', '245', '246', '254', '293', '330', '356', '391', '403', '41', '425', '452', '468', '477', '559', '610', '619', '662', '674', '752', '79', '847', '879', '91', '943', '967', '968']",38,"['103', '104', '106', '115', '118', '169', '170', '171', '193', '194', '195', '53', '54', '55']","['c', 'l', 'o', 'v']",False,0,True,False,.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj,4,"['1071', '1113', '425', '452', '468', '477', '662', '91', '967']",9,['l'],13
5maj_7maj_,158,"['1018', '1061', '1071', '1100', '1113', '1117', '1119', '1139', '1180', '1246', '21', '234', '245', '246', '254', '293', '330', '356', '391', '403', '41', '425', '452', '468', '477', '559', '610', '619', '662', '674', '752', '79', '847', '879', '91', '943', '967', '968']",38,"['103', '104', '106', '115', '118', '169', '170', '171', '193', '194', '195', '53', '54', '55']","['c', 'l', 'o', 'v']",False,0,True,False,.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,4,"['1018', '1100', '1113', '1117', '234', '245', '330', '391', '41', '452', '477', '559', '619', '674', '967', '968']",16,['v'],13
5maj_7maj_,158,"['1018', '1061', '1071', '1100', '1113', '1117', '1119', '1139', '1180', '1246', '21', '234', '245', '246', '254', '293', '330', '356', '391', '403', '41', '425', '452', '468', '477', '559', '610', '619', '662', '674', '752', '79', '847', '879', '91', '943', '967', '968']",38,"['103', '104', '106', '115', '118', '169', '170', '171', '193', '194', '195', '53', '54', '55']","['c', 'l', 'o', 'v']",False,0,True,False,.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,7,"['1018', '1100', '1113', '1117', '234', '245', '246', '254', '293', '330', '391', '403', '41', '452', '468', '477', '559', '619', '674', '847', '967', '968']",22,"['c', 'v']",12
5maj_7maj_,158,"['1018', '1061', '1071', '1100', '1113', '1117', '1119', '1139', '1180', '1246', '21', '234', '245', '246', '254', '293', '330', '356', '391', '403', '41', '425', '452', '468', '477', '559', '610', '619', '662', '674', '752', '79', '847', '879', '91', '943', '967', '968']",38,"['103', '104', '106', '115', '118', '169', '170', '171', '193', '194', '195', '53', '54', '55']","['c', 'l', 'o', 'v']",False,0,True,False,.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj,1,"['1071', '1113', '425', '452', '468', '477', '662', '91', '967']",9,['l'],12
