Abstract Loop,Loop Total,Loop Songs,Loop Total Songs,Loop ProgIDs,Loop Forms,keyMode,triadMode,formMode,beatMode,Abstract Lick,Lick Total,Lick Songs,Lick Total Songs,Lick Forms,Lick Length
2maj_5maj_2min_3maj_,35,"['10', '1203', '258', '349', '64', '747', '94']",7,['58'],"['c', 'cu', 'cv', 'l', 'o', 't', 'tc', 'tv', 'u', 'v', 'vc']",False,1,False,False,.maj_2.min_3.maj_2.maj_5.maj,35,"['10', '1203', '258', '349', '64', '747', '94']",7,"['c', 'cu', 'cv', 'l', 'o', 't', 'tc', 'tv', 'u', 'v', 'vc']",5
07_5maj_2maj_5maj_,34,"['1040', '1190', '199', '224', '235', '250', '280', '290', '355', '443', '511', '543', '587', '601', '638', '788', '793', '847']",18,['55'],"['b', 'c', 'cb', 'i', 'lb', 'lv', 's', 'uv', 'v', 'vb', 'vc']",False,1,False,False,.maj_2.maj_5.maj_0.7_5.maj,34,"['1040', '1190', '199', '224', '235', '250', '280', '290', '355', '443', '511', '543', '587', '601', '638', '788', '793', '847']",18,"['b', 'c', 'cb', 'i', 'lb', 'lv', 's', 'uv', 'v', 'vb', 'vc']",5
51_71_,26,"['105', '1106', '53', '594', '777', '828']",6,"['2', '4']","['b', 'c', 'd', 'i', 'l', 'o', 's', 'u', 'v']",False,1,False,False,.1_5.1_7.1_5.1_7.1_5.1,26,"['105', '1106', '53', '594', '777', '828']",6,"['b', 'c', 'd', 'i', 'l', 'o', 's', 'u', 'v']",6
51_71_,26,"['105', '1106', '53', '594', '777', '828']",6,"['2', '4']","['b', 'c', 'd', 'i', 'l', 'o', 's', 'u', 'v']",False,1,False,False,.1_7.1_5.1_7.1_5.1,0,"['105', '1106', '53', '594', '777', '828']",6,"['b', 'c', 'd', 'i', 'l', 'o', 's', 'u', 'v']",5
0maj_0maj(9)_,24,"['348', '670', '734']",3,['36'],"['i', 'o', 't', 'u', 'v']",False,1,False,False,.maj_0.maj(9)_0.maj_0.maj(9),24,"['348', '670', '734']",3,"['i', 'o', 't', 'u', 'v']",4
77_10maj_7maj_,77,"['1287', '308', '346', '358', '366', '430', '706', '773', '886', '900', '968', '993']",12,['91'],"['b', 'c', 'd', 'i', 'l', 'o', 't', 'u', 'v']",False,1,False,False,.maj_7.7_10.maj_7.maj,77,"['1287', '308', '346', '358', '366', '430', '706', '773', '886', '900', '968', '993']",12,"['b', 'c', 'd', 'i', 'l', 'o', 't', 'u', 'v']",4
2sus4(b7)_5maj_5maj_,22,"['1043', '1200', '689', '720']",4,['82'],"['c', 'co', 'cu', 'd', 'o', 'v']",False,1,False,False,.maj_5.maj_2.sus4(b7)_5.maj,22,"['1043', '1200', '689', '720']",4,"['c', 'co', 'cu', 'd', 'o', 'v']",4
27_10maj_7maj_5maj_,20,"['1041', '154', '339', '358', '430', '477', '706', '731']",8,['42'],"['bc', 'c', 'd', 'o', 's', 'v']",False,1,False,False,.maj_2.7_10.maj_7.maj,20,"['1041', '154', '339', '358', '430', '477', '706', '731']",8,"['bc', 'c', 'd', 'o', 's', 'v']",4
5maj_7min_,82,"['100', '116', '134', '195', '228', '300', '33', '369', '412', '525', '728', '794', '872', '917', '925']",15,['137'],"['b', 'c', 'd', 'i', 'l', 'lv', 'p', 'sb', 't', 'v']",False,1,False,False,.min_5.maj_7.min_5.maj,82,"['100', '116', '134', '195', '228', '300', '33', '369', '412', '525', '728', '794', '872', '917', '925']",15,"['b', 'c', 'd', 'i', 'l', 'lv', 'p', 'sb', 't', 'v']",4
5maj(9)_7maj_,14,"['1208', '494', '668', '865', '925', '964']",6,['122'],"['b', 'c', 'ic', 'uc', 'v']",False,1,False,False,.maj(9)_7.maj_5.maj(9)_7.maj,14,"['1208', '494', '668', '865', '925', '964']",6,"['b', 'c', 'ic', 'uc', 'v']",4
3maj_7maj_7maj_7maj_,38,"['1034', '114', '1201', '1246', '206', '366', '370', '451', '465', '53', '601', '655', '675']",13,"['108', '111']","['b', 'c', 'd', 'l', 'o', 'r', 's', 'v']",False,1,False,False,.maj_7.maj_7.maj_7.maj_3.maj_7.maj,27,"['1034', '206', '366', '370', '451', '465', '53', '655']",8,"['b', 'c', 'd', 'l', 'o', 'v']",6
3maj_7maj_7maj_7maj_,38,"['1034', '114', '1201', '1246', '206', '366', '370', '451', '465', '53', '601', '655', '675']",13,"['108', '111']","['b', 'c', 'd', 'l', 'o', 'r', 's', 'v']",False,1,False,False,.maj_7.maj_7.maj_3.maj_7.maj,11,"['1034', '114', '1201', '1246', '206', '366', '370', '451', '465', '53', '601', '655', '675']",13,"['b', 'c', 'd', 'l', 'o', 'r', 's', 'v']",5
5maj_5maj_7maj_77_,24,"['1054', '1072', '1107', '1116', '1141', '399', '472', '787', '875', '993']",10,['87'],"['c', 'l', 'v']",False,1,False,False,.maj_7.7_5.maj_5.maj_7.maj_7.7_5.maj,24,"['1054', '1072', '1107', '1116', '1141', '399', '472', '787', '875', '993']",10,"['c', 'l', 'v']",7
1maj_2maj_7min_2min_,24,"['1053', '12', '21', '381', '807', '945']",6,['133'],"['b', 'c', 'i', 'l', 'v']",False,1,False,False,.min_2.min_1.maj_2.maj,24,"['1053', '12', '21', '381', '807', '945']",6,"['b', 'c', 'i', 'l', 'v']",4
5maj_10maj7_11min7_10min7_,19,"['1257', '341', '716']",3,['32'],"['b', 'c', 'i']",False,1,False,False,.maj_10.maj7_11.min7_10.min7,19,"['1257', '341', '716']",3,"['b', 'c', 'i']",4
2min_57_5maj_,15,"['1055', '1138', '1245', '387', '517', '588', '914']",7,['59'],"['c', 'l', 'v']",False,1,False,False,.maj_2.min_5.7_5.maj,15,"['1055', '1138', '1245', '387', '517', '588', '914']",7,"['c', 'l', 'v']",4
07_5maj_7maj_77_5maj_,60,"['1006', '1041', '1046', '1054', '1055', '1102', '1116', '1194', '169', '288', '346', '399', '4', '472', '56', '565', '638', '678', '748', '788', '822', '875', '993']",23,"['13', '35', '86']","['c', 'cb', 'h', 'i', 'l', 'u', 'ub', 'v', 'vb', 'vc']",False,1,False,False,.maj_0.7_5.maj_7.maj_7.7_5.maj,30,"['1006', '1041', '1054', '1116', '1194', '4', '472', '638', '678', '822', '875']",11,"['c', 'i', 'l', 'u', 'v', 'vc']",6
07_5maj_7maj_77_5maj_,60,"['1006', '1041', '1046', '1054', '1055', '1102', '1116', '1194', '169', '288', '346', '399', '4', '472', '56', '565', '638', '678', '748', '788', '822', '875', '993']",23,"['13', '35', '86']","['c', 'cb', 'h', 'i', 'l', 'u', 'ub', 'v', 'vb', 'vc']",False,1,False,False,.7_5.maj_7.maj_7.7_5.maj,11,"['1006', '1041', '1054', '1116', '1194', '169', '4', '472', '56', '638', '678', '788', '822', '875']",14,"['c', 'h', 'i', 'l', 'u', 'v', 'vc']",5
07_5maj_7maj_77_5maj_,60,"['1006', '1041', '1046', '1054', '1055', '1102', '1116', '1194', '169', '288', '346', '399', '4', '472', '56', '565', '638', '678', '748', '788', '822', '875', '993']",23,"['13', '35', '86']","['c', 'cb', 'h', 'i', 'l', 'u', 'ub', 'v', 'vb', 'vc']",False,1,False,False,.maj_7.7_5.maj_0.7_5.maj,19,"['1006', '1041', '1046', '1054', '1055', '1102', '1116', '1194', '169', '288', '346', '399', '472', '565', '638', '748', '788', '875', '993']",19,"['c', 'cb', 'u', 'ub', 'v', 'vb', 'vc']",5
57_7maj_,26,"['1149', '427', '439', '577', '943', '969']",6,['22'],"['c', 'co', 'cv', 'h', 'i', 'iv', 'l', 'o', 'u', 'v']",False,1,False,False,.7_7.maj_5.7_7.maj,26,"['1149', '427', '439', '577', '943', '969']",6,"['c', 'co', 'cv', 'h', 'i', 'iv', 'l', 'o', 'u', 'v']",4
2maj_5maj_5maj_2maj_5maj_5maj_7maj_5maj_,26,"['1104', '290', '372', '443', '467', '555', '589', '615', '758', '785', '798']",11,['97'],"['b', 'c', 'i', 'o', 'v']",False,1,False,False,.maj_7.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj,26,"['1104', '290', '372', '443', '467', '555', '589', '615', '758', '785', '798']",11,"['b', 'c', 'i', 'o', 'v']",8
2maj_3maj_7maj_,27,"['1043', '114', '1246', '168', '370', '567', '727']",7,"['46', '63', '92', '93']","['c', 'd', 'l', 's', 'v']",False,1,False,False,.maj_7.maj_2.maj_3.maj_7.maj_2.maj_3.maj_7.maj,16,"['114', '1246', '168', '370', '727']",5,"['c', 'd', 'l', 's', 'v']",8
2maj_3maj_7maj_,27,"['1043', '114', '1246', '168', '370', '567', '727']",7,"['46', '63', '92', '93']","['c', 'd', 'l', 's', 'v']",False,1,False,False,.maj_2.maj_3.maj_7.maj_2.maj_3.maj_7.maj,3,"['114', '1246', '168', '370', '727']",5,"['c', 'd', 'l', 's', 'v']",7
2maj_3maj_7maj_,27,"['1043', '114', '1246', '168', '370', '567', '727']",7,"['46', '63', '92', '93']","['c', 'd', 'l', 's', 'v']",False,1,False,False,.maj_3.maj_7.maj_2.maj_3.maj_7.maj,3,"['114', '1246', '168', '370', '727']",5,"['c', 'd', 'l', 's', 'v']",6
2maj_3maj_7maj_,27,"['1043', '114', '1246', '168', '370', '567', '727']",7,"['46', '63', '92', '93']","['c', 'd', 'l', 's', 'v']",False,1,False,False,.maj_7.maj_2.maj_3.maj_7.maj,5,"['1043', '114', '1246', '168', '370', '567', '727']",7,"['c', 'd', 'l', 's', 'v']",5
0maj_7maj_5sus4_,67,"['100', '1126', '354', '372', '507', '518', '540', '752', '813', '828', '894']",11,['85'],"['b', 'c', 'i', 'o', 's', 'v']",False,1,False,False,.maj_5.sus4_0.maj,67,"['100', '1126', '354', '372', '507', '518', '540', '752', '813', '828', '894']",11,"['b', 'c', 'i', 'o', 's', 'v']",3
07_5maj_27_5maj_77_5maj_,24,"['1006', '1046', '1054', '1055', '1102', '1116', '1194', '288', '399', '565', '788', '993']",12,['11'],"['c', 'ub', 'v', 'vb']",False,1,False,False,.7_5.maj_7.7_5.maj_0.7_5.maj,24,"['1006', '1046', '1054', '1055', '1102', '1116', '1194', '288', '399', '565', '788', '993']",12,"['c', 'ub', 'v', 'vb']",6
21_51_51_,26,"['1170', '467', '594', '736', '767', '777', '78']",7,['3'],"['c', 'i', 'lc', 't', 'u', 'v', 'vc']",False,1,False,False,.1_5.1_2.1_5.1,26,"['1170', '467', '594', '736', '767', '777', '78']",7,"['c', 'i', 'lc', 't', 'u', 'v', 'vc']",4
2maj_9maj_5min_8maj_,27,"['1073', '1147', '1239', '325', '33', '355', '484', '599', '651']",9,['84'],"['b', 'c', 'd', 'o', 'v']",False,1,False,False,.maj_5.min_8.maj_2.maj,27,"['1073', '1147', '1239', '325', '33', '355', '484', '599', '651']",9,"['b', 'c', 'd', 'o', 'v']",4
2maj_2min_10maj_2min_10maj_10maj_,20,"['1173', '217', '51', '629', '749']",5,['130'],"['c', 'd', 'l', 'v']",False,1,False,False,.min_10.maj_2.min_10.maj_10.maj_2.maj,20,"['1173', '217', '51', '629', '749']",5,"['c', 'd', 'l', 'v']",6
2maj_2min7_8maj_,7,['352'],1,"['141', '45', '61']","['c', 'l', 's']",False,1,False,False,.maj_2.maj_2.min7_8.maj_2.maj_2.min7_8.maj_2.maj_2.min7_8.maj_2.maj_2.min7_8.maj_2.maj,6,['352'],1,"['c', 'l']",14
2maj_2min7_8maj_,7,['352'],1,"['141', '45', '61']","['c', 'l', 's']",False,1,False,False,.maj_2.min7_8.maj_2.maj_2.min7_8.maj_2.maj_2.min7_8.maj_2.maj_2.min7_8.maj_2.maj,0,['352'],1,"['c', 'l', 's']",13
2maj_2min7_8maj_,7,['352'],1,"['141', '45', '61']","['c', 'l', 's']",False,1,False,False,.min7_8.maj_2.maj_2.min7_8.maj_2.maj_2.min7_8.maj_2.maj_2.min7_8.maj_2.maj,1,['352'],1,"['c', 'l', 's']",12
27_5maj_5maj_,71,"['102', '1072', '1138', '1141', '1154', '1218', '1245', '167', '169', '222', '235', '245', '296', '308', '463', '472', '477', '500', '565', '571', '606', '689', '726', '914']",24,"['7', '77']","['b', 'bv', 'c', 'cd', 'co', 'cu', 'cv', 'd', 'i', 'iv', 'l', 'p', 's', 'uv', 'v']",False,1,False,False,.7_5.maj_5.maj_2.7_5.maj,59,"['1072', '1154', '1218', '1245', '167', '169', '222', '235', '308', '463', '472', '477', '500', '565', '606', '689', '726', '914']",18,"['b', 'c', 'cd', 'co', 'cu', 'cv', 'd', 'iv', 'l', 'p', 's', 'uv', 'v']",5
27_5maj_5maj_,71,"['102', '1072', '1138', '1141', '1154', '1218', '1245', '167', '169', '222', '235', '245', '296', '308', '463', '472', '477', '500', '565', '571', '606', '689', '726', '914']",24,"['7', '77']","['b', 'bv', 'c', 'cd', 'co', 'cu', 'cv', 'd', 'i', 'iv', 'l', 'p', 's', 'uv', 'v']",False,1,False,False,.maj_5.maj_2.7_5.maj,12,"['102', '1072', '1138', '1141', '1154', '1218', '1245', '167', '169', '222', '235', '245', '296', '308', '463', '472', '477', '500', '565', '571', '606', '689', '726', '914']",24,"['b', 'bv', 'c', 'cd', 'co', 'cu', 'cv', 'd', 'i', 'iv', 'l', 'p', 's', 'uv', 'v']",4
3maj_9min_10maj_10maj_4min_,9,"['259', '310', '617']",3,['134'],"['b', 'c', 'd', 'v']",False,1,False,False,.min_3.maj_9.min_10.maj_10.maj,9,"['259', '310', '617']",3,"['b', 'c', 'd', 'v']",5
5maj_7min7_,45,"['1292', '236', '306', '384', '70', '85', '88', '961']",8,['145'],"['c', 'd', 'i', 'o', 'p', 'tu', 'tv', 'u', 'v']",False,1,False,False,.min7_5.maj_7.min7_5.maj,45,"['1292', '236', '306', '384', '70', '85', '88', '961']",8,"['c', 'd', 'i', 'o', 'p', 'tu', 'tv', 'u', 'v']",4
57_57_77_77_,41,"['1024', '1110', '1193', '356', '425', '455', '510', '640', '853', '864']",10,['20'],"['c', 'cl', 'co', 'cv', 'ic', 'iv', 'l', 'lv', 's', 'v', 'vb', 'vl']",False,1,False,False,.7_7.7_7.7_5.7,41,"['1024', '1110', '1193', '356', '425', '455', '510', '640', '853', '864']",10,"['c', 'cl', 'co', 'cv', 'ic', 'iv', 'l', 'lv', 's', 'v', 'vb', 'vl']",4
2maj_5maj_77_5maj_5maj_,19,"['1203', '250', '278', '707']",4,['51'],"['b', 'c', 'cl', 'co', 'o', 'p', 'uv', 'v', 'vo', 'vp']",False,1,False,False,.maj_2.maj_5.maj_7.7_5.maj,19,"['1203', '250', '278', '707']",4,"['b', 'c', 'cl', 'co', 'o', 'p', 'uv', 'v', 'vo', 'vp']",5
5maj_77_,116,"['1006', '1040', '1046', '1054', '1055', '1102', '1107', '1116', '1141', '1154', '1182', '1194', '1225', '123', '1245', '1287', '160', '167', '185', '208', '278', '288', '308', '386', '399', '403', '472', '477', '542', '565', '570', '696', '787', '788', '790', '802', '822', '830', '993']",39,"['10', '88', '89', '9']","['b', 'c', 'co', 'cu', 'd', 'i', 'ic', 'iv', 'l', 'lv', 'o', 'u', 'v', 'vc', 'vl', 'vo']",False,1,False,False,.maj_7.7_5.maj_7.7_5.maj_7.7_5.maj,24,"['1006', '1102', '1194', '1287', '167', '288', '308', '403', '477', '570', '830']",11,"['c', 'd', 'i', 'iv', 'o', 'v']",7
5maj_77_,116,"['1006', '1040', '1046', '1054', '1055', '1102', '1107', '1116', '1141', '1154', '1182', '1194', '1225', '123', '1245', '1287', '160', '167', '185', '208', '278', '288', '308', '386', '399', '403', '472', '477', '542', '565', '570', '696', '787', '788', '790', '802', '822', '830', '993']",39,"['10', '88', '89', '9']","['b', 'c', 'co', 'cu', 'd', 'i', 'ic', 'iv', 'l', 'lv', 'o', 'u', 'v', 'vc', 'vl', 'vo']",False,1,False,False,.7_5.maj_7.7_5.maj_7.7_5.maj,6,"['1006', '1102', '1154', '1194', '1287', '167', '185', '288', '308', '403', '477', '570', '830']",13,"['c', 'd', 'i', 'iv', 'lv', 'o', 'v', 'vl']",6
5maj_77_,116,"['1006', '1040', '1046', '1054', '1055', '1102', '1107', '1116', '1141', '1154', '1182', '1194', '1225', '123', '1245', '1287', '160', '167', '185', '208', '278', '288', '308', '386', '399', '403', '472', '477', '542', '565', '570', '696', '787', '788', '790', '802', '822', '830', '993']",39,"['10', '88', '89', '9']","['b', 'c', 'co', 'cu', 'd', 'i', 'ic', 'iv', 'l', 'lv', 'o', 'u', 'v', 'vc', 'vl', 'vo']",False,1,False,False,.maj_7.7_5.maj_7.7_5.maj,42,"['1006', '1054', '1102', '1107', '1116', '1141', '1154', '1194', '123', '1287', '160', '167', '185', '278', '288', '308', '403', '472', '477', '570', '787', '788', '802', '822', '830', '993']",26,"['c', 'd', 'i', 'ic', 'iv', 'l', 'lv', 'o', 'u', 'v', 'vl', 'vo']",5
5maj_77_,116,"['1006', '1040', '1046', '1054', '1055', '1102', '1107', '1116', '1141', '1154', '1182', '1194', '1225', '123', '1245', '1287', '160', '167', '185', '208', '278', '288', '308', '386', '399', '403', '472', '477', '542', '565', '570', '696', '787', '788', '790', '802', '822', '830', '993']",39,"['10', '88', '89', '9']","['b', 'c', 'co', 'cu', 'd', 'i', 'ic', 'iv', 'l', 'lv', 'o', 'u', 'v', 'vc', 'vl', 'vo']",False,1,False,False,.7_5.maj_7.7_5.maj,44,"['1006', '1040', '1046', '1054', '1055', '1102', '1107', '1116', '1141', '1154', '1182', '1194', '1225', '123', '1245', '1287', '160', '167', '185', '208', '278', '288', '308', '386', '399', '403', '472', '477', '542', '565', '570', '696', '787', '788', '790', '802', '822', '830', '993']",39,"['b', 'c', 'co', 'cu', 'd', 'i', 'ic', 'iv', 'l', 'lv', 'o', 'u', 'v', 'vc', 'vl', 'vo']",4
5maj_5maj_5maj_97_,27,"['1113', '307', '322', '64', '689', '842']",6,['73'],"['bc', 'c', 'd', 'i', 'iv', 'p', 't', 'tv', 'v']",False,1,False,False,.maj_5.maj_9.7_5.maj,27,"['1113', '307', '322', '64', '689', '842']",6,"['bc', 'c', 'd', 'i', 'iv', 'p', 't', 'tv', 'v']",4
0min7_5maj_7min_,28,"['195', '384', '490']",3,"['119', '144']","['c', 'i', 'o', 'v']",False,1,False,False,.min7_5.maj_7.min_0.min7_5.maj,28,"['195', '384', '490']",3,"['c', 'i', 'o', 'v']",5
0min7_5maj_7min_,28,"['195', '384', '490']",3,"['119', '144']","['c', 'i', 'o', 'v']",False,1,False,False,.maj_7.min_0.min7_5.maj,0,"['195', '384', '490']",3,"['c', 'i', 'o', 'v']",4
07_5maj_7maj_,16,"['112', '1194', '244', '290', '788']",5,"['12', '34']","['b', 'c', 'cl', 'co', 'cv', 'v']",False,1,False,False,.maj_0.7_5.maj_7.maj_0.7_5.maj_7.maj,16,"['112', '1194', '244', '290', '788']",5,"['b', 'c', 'cl', 'co', 'cv', 'v']",7
07_5maj_7maj_,16,"['112', '1194', '244', '290', '788']",5,"['12', '34']","['b', 'c', 'cl', 'co', 'cv', 'v']",False,1,False,False,.7_5.maj_7.maj_0.7_5.maj_7.maj,0,"['112', '1194', '244', '290', '788']",5,"['b', 'c', 'cl', 'co', 'cv', 'v']",6
7maj_7maj_10maj(9)_,27,"['107', '1119', '1188', '1289', '886', '889']",6,['118'],"['bl', 'c', 'i', 'iv', 'l', 't', 'v']",False,1,False,False,.maj_7.maj_10.maj(9)_7.maj,27,"['107', '1119', '1188', '1289', '886', '889']",6,"['bl', 'c', 'i', 'iv', 'l', 't', 'v']",4
5min7_7min7_,35,"['239', '366', '55', '811', '813', '958']",6,['146'],"['b', 'c', 'cu', 'd', 'i', 'iv', 'l', 'uv', 'v', 'vp']",False,1,False,False,.min7_5.min7_7.min7_5.min7,35,"['239', '366', '55', '811', '813', '958']",6,"['b', 'c', 'cu', 'd', 'i', 'iv', 'l', 'uv', 'v', 'vp']",4
5maj_5maj_7maj_5maj_7maj_5maj_7maj_7maj_,57,"['1018', '1063', '1069', '1071', '1100', '1117', '1119', '1135', '1203', '130', '183', '203', '21', '212', '246', '330', '351', '41', '417', '468', '477', '50', '559', '591', '610', '615', '619', '678', '752', '830', '845', '889', '928', '991']",34,"['65', '99']","['b', 'c', 'd', 'l', 'o', 'p', 'u', 'v', 'vo']",False,1,False,False,.maj_7.maj_5.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj,20,"['1063', '1100', '1117', '1135', '130', '21', '468', '50', '559', '591', '619', '678', '845', '889']",14,"['b', 'c', 'o', 'u', 'v', 'vo']",9
5maj_5maj_7maj_5maj_7maj_5maj_7maj_7maj_,57,"['1018', '1063', '1069', '1071', '1100', '1117', '1119', '1135', '1203', '130', '183', '203', '21', '212', '246', '330', '351', '41', '417', '468', '477', '50', '559', '591', '610', '615', '619', '678', '752', '830', '845', '889', '928', '991']",34,"['65', '99']","['b', 'c', 'd', 'l', 'o', 'p', 'u', 'v', 'vo']",False,1,False,False,.maj_5.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj,37,"['1018', '1063', '1069', '1071', '1100', '1117', '1119', '1135', '1203', '130', '183', '203', '21', '212', '246', '330', '351', '41', '417', '468', '477', '50', '559', '591', '610', '615', '619', '678', '752', '830', '845', '889', '928', '991']",34,"['b', 'c', 'd', 'l', 'o', 'p', 'u', 'v', 'vo']",8
0maj_7maj_5maj_0sus4_,42,"['1234', '182', '229', '234', '245', '354', '68']",7,['76'],"['d', 'iv', 'l', 'p', 's', 'v']",False,1,False,False,.maj_5.maj_0.sus4_0.maj,42,"['1234', '182', '229', '234', '245', '354', '68']",7,"['d', 'iv', 'l', 'p', 's', 'v']",4
5maj_10maj_9maj_,38,"['1018', '1034', '1220', '203', '212', '39', '474', '645', '838']",9,['31'],"['bv', 'c', 'i', 'l', 'lc', 'o', 's', 'to', 'tv', 'v', 'vc']",False,1,False,False,.maj_10.maj_9.maj_5.maj,38,"['1018', '1034', '1220', '203', '212', '39', '474', '645', '838']",9,"['bv', 'c', 'i', 'l', 'lc', 'o', 's', 'to', 'tv', 'v', 'vc']",4
27_57_5maj_,40,"['1054', '241', '308', '312', '399', '403', '516', '554', '740', '969', '974']",11,"['15', '43']","['bc', 'bv', 'c', 'cu', 'cv', 'h', 'l', 'lv', 'o', 'v', 'vc']",False,1,False,False,.7_5.maj_2.7_5.7_5.maj,16,"['403', '516', '554', '969']",4,"['c', 'o', 'v']",5
27_57_5maj_,40,"['1054', '241', '308', '312', '399', '403', '516', '554', '740', '969', '974']",11,"['15', '43']","['bc', 'bv', 'c', 'cu', 'cv', 'h', 'l', 'lv', 'o', 'v', 'vc']",False,1,False,False,.maj_2.7_5.7_5.maj,24,"['1054', '241', '308', '312', '399', '403', '516', '554', '740', '969', '974']",11,"['bc', 'bv', 'c', 'cu', 'cv', 'h', 'l', 'lv', 'o', 'v', 'vc']",4
7maj_9min_8maj_,0,"['1155', '698', '814']",3,['113'],"['l', 'tv', 'v', 'vd']",False,1,False,False,.maj_7.maj_9.min_8.maj_7.maj_9.min,0,"['1155', '698', '814']",3,"['l', 'tv', 'v', 'vd']",6
5maj_5maj_7maj_5maj_7maj_77_,38,"['1063', '1113', '1116', '1178', '1225', '123', '1248', '1287', '183', '244', '245', '386', '425', '477', '56', '606', '726', '731', '787', '964', '968']",21,"['104', '8']","['b', 'bv', 'c', 'cv', 'd', 'h', 'l', 'o', 't', 'tc', 'td', 'u', 'v', 'vc']",False,1,False,False,.7_5.maj_5.maj_7.maj_5.maj_7.maj,33,"['1063', '1113', '1116', '1178', '1225', '1248', '183', '244', '245', '386', '425', '477', '56', '606', '731', '787', '964', '968']",18,"['b', 'c', 'd', 'h', 'l', 'o', 't', 'tc', 'td', 'u', 'v']",6
5maj_5maj_7maj_5maj_7maj_77_,38,"['1063', '1113', '1116', '1178', '1225', '123', '1248', '1287', '183', '244', '245', '386', '425', '477', '56', '606', '726', '731', '787', '964', '968']",21,"['104', '8']","['b', 'bv', 'c', 'cv', 'd', 'h', 'l', 'o', 't', 'tc', 'td', 'u', 'v', 'vc']",False,1,False,False,.maj_7.maj_5.maj_7.maj_7.7_5.maj,5,"['1116', '1225', '123', '1287', '245', '56', '606', '726', '731', '787']",10,"['bv', 'c', 'cv', 'd', 'h', 'o', 'v', 'vc']",6
5maj_7maj_5maj_7maj_10maj_7maj_7maj_,23,"['1039', '124', '39', '53', '610', '952', '995']",7,['103'],"['c', 'i', 'iv', 'o', 'p', 'u', 'uv', 'v']",False,1,False,False,.maj_7.maj_5.maj_7.maj_5.maj_7.maj_10.maj_7.maj,23,"['1039', '124', '39', '53', '610', '952', '995']",7,"['c', 'i', 'iv', 'o', 'p', 'u', 'uv', 'v']",8
57_57_5maj_97_,20,"['120', '554', '761', '796']",4,['24'],"['b', 'c', 'd', 'i', 'l', 's', 'uc', 'v']",False,1,False,False,.maj_9.7_5.7_5.7_5.maj,20,"['120', '554', '761', '796']",4,"['b', 'c', 'd', 'i', 'l', 's', 'uc', 'v']",5
2min_5maj_7min_5maj_5maj_,21,"['134', '195', '369', '794', '872', '917']",6,['60'],"['c', 'l', 'p', 'v']",False,1,False,False,.maj_2.min_5.maj_7.min_5.maj,21,"['134', '195', '369', '794', '872', '917']",6,"['c', 'l', 'p', 'v']",5
1maj_7maj_7maj_2min_7min_,28,"['1009', '1070', '1082', '191', '317', '371', '587', '752', '807', '952']",10,['94'],"['b', 'c', 'l', 'p', 'v']",False,1,False,False,.maj_7.maj_2.min_7.min_1.maj,28,"['1009', '1070', '1082', '191', '317', '371', '587', '752', '807', '952']",10,"['b', 'c', 'l', 'p', 'v']",5
2maj_2min_8maj_,177,"['1051', '1073', '1140', '1155', '1270', '1279', '155', '16', '231', '281', '302', '33', '334', '352', '44', '465', '478', '531', '561', '572', '599', '648', '812', '842', '847', '898', '913', '991']",28,['56'],"['b', 'bc', 'c', 'd', 'i', 'l', 'o', 'p', 'r', 'u', 'v', 'vb']",False,1,False,False,.maj_2.min_8.maj_2.maj,177,"['1051', '1073', '1140', '1155', '1270', '1279', '155', '16', '231', '281', '302', '33', '334', '352', '44', '465', '478', '531', '561', '572', '599', '648', '812', '842', '847', '898', '913', '991']",28,"['b', 'bc', 'c', 'd', 'i', 'l', 'o', 'p', 'r', 'u', 'v', 'vb']",4
2maj_5maj_7maj_2min_8maj_,12,"['1140', '1155', '572', '842']",4,"['126', '54', '57', '95', '96']","['b', 'c', 'd', 'i', 'v']",False,1,False,False,.maj_7.maj_2.min_8.maj_2.maj_5.maj_7.maj_2.min_8.maj_2.maj_5.maj,4,['572'],1,"['c', 'd', 'i']",11
2maj_5maj_7maj_2min_8maj_,12,"['1140', '1155', '572', '842']",4,"['126', '54', '57', '95', '96']","['b', 'c', 'd', 'i', 'v']",False,1,False,False,.maj_2.min_8.maj_2.maj_5.maj_7.maj_2.min_8.maj_2.maj_5.maj,3,['572'],1,"['c', 'd', 'i']",10
2maj_5maj_7maj_2min_8maj_,12,"['1140', '1155', '572', '842']",4,"['126', '54', '57', '95', '96']","['b', 'c', 'd', 'i', 'v']",False,1,False,False,.min_8.maj_2.maj_5.maj_7.maj_2.min_8.maj_2.maj_5.maj,0,['572'],1,"['c', 'd', 'i']",9
2maj_5maj_7maj_2min_8maj_,12,"['1140', '1155', '572', '842']",4,"['126', '54', '57', '95', '96']","['b', 'c', 'd', 'i', 'v']",False,1,False,False,.maj_2.maj_5.maj_7.maj_2.min_8.maj_2.maj_5.maj,0,['572'],1,"['c', 'd', 'i']",8
2maj_5maj_7maj_2min_8maj_,12,"['1140', '1155', '572', '842']",4,"['126', '54', '57', '95', '96']","['b', 'c', 'd', 'i', 'v']",False,1,False,False,.maj_7.maj_2.min_8.maj_2.maj_5.maj,5,"['1140', '1155', '572', '842']",4,"['b', 'c', 'd', 'i', 'v']",6
