Abstract Loop,Loop Total,Loop Songs,Loop Total Songs,Loop ProgIDs,Loop Forms,keyMode,triadMode,formMode,beatMode,Abstract Lick,Lick Total,Lick Songs,Lick Total Songs,Lick Forms,Lick Length
5maj_7maj_,214,"['1009', '1061', '1063', '1071', '1119', '1135', '1139', '1160', '1177', '1180', '126', '139', '147', '187', '191', '207', '208', '212', '215', '229', '234', '246', '254', '268', '293', '318', '347', '4', '41', '452', '456', '492', '50', '502', '53', '560', '561', '591', '610', '615', '662', '678', '706', '752', '758', '785', '803', '864', '879', '891', '900', '91', '928', '941', '961', '965', '968']",57,"['171', '172', '173', '174', '201', '202', '203', '213', '214', '215', '216', '217', '238', '308', '347', '348', '349']","['b', 'c', 'cd', 'co', 'cs', 'ct', 'cv', 'd', 'i', 'ic', 'iv', 'l', 'lv', 'o', 'od', 'p', 's', 't', 'u', 'ut', 'uv', 'v', 'vc']",False,1,False,True,.maj_7.maj_5.maj_7.maj_5.maj_7.maj,87,"['1009', '187', '207', '215', '234', '246', '268', '347', '452', '492', '560', '561', '610', '706', '803', '864', '879', '928', '965', '995']",20,"['b', 'c', 'co', 'cs', 'ct', 'd', 'i', 'ic', 'iv', 'l', 'o', 'od', 'p', 's', 'u', 'uv', 'v']",6
5maj_7maj_,214,"['1009', '1061', '1063', '1071', '1119', '1135', '1139', '1160', '1177', '1180', '126', '139', '147', '187', '191', '207', '208', '212', '215', '229', '234', '246', '254', '268', '293', '318', '347', '4', '41', '452', '456', '492', '50', '502', '53', '560', '561', '591', '610', '615', '662', '678', '706', '752', '758', '785', '803', '864', '879', '891', '900', '91', '928', '941', '961', '965', '968']",57,"['171', '172', '173', '174', '201', '202', '203', '213', '214', '215', '216', '217', '238', '308', '347', '348', '349']","['b', 'c', 'cd', 'co', 'cs', 'ct', 'cv', 'd', 'i', 'ic', 'iv', 'l', 'lv', 'o', 'od', 'p', 's', 't', 'u', 'ut', 'uv', 'v', 'vc']",False,1,False,True,.maj_5.maj_7.maj_5.maj_7.maj,64,"['1009', '187', '207', '215', '234', '246', '268', '347', '452', '492', '560', '561', '610', '706', '758', '785', '803', '864', '879', '928', '941', '965', '995']",23,"['b', 'c', 'co', 'cs', 'ct', 'd', 'i', 'ic', 'iv', 'l', 'o', 'od', 'p', 's', 'u', 'uv', 'v']",5
5maj_7maj_,214,"['1009', '1061', '1063', '1071', '1119', '1135', '1139', '1160', '1177', '1180', '126', '139', '147', '187', '191', '207', '208', '212', '215', '229', '234', '246', '254', '268', '293', '318', '347', '4', '41', '452', '456', '492', '50', '502', '53', '560', '561', '591', '610', '615', '662', '678', '706', '752', '758', '785', '803', '864', '879', '891', '900', '91', '928', '941', '961', '965', '968']",57,"['171', '172', '173', '174', '201', '202', '203', '213', '214', '215', '216', '217', '238', '308', '347', '348', '349']","['b', 'c', 'cd', 'co', 'cs', 'ct', 'cv', 'd', 'i', 'ic', 'iv', 'l', 'lv', 'o', 'od', 'p', 's', 't', 'u', 'ut', 'uv', 'v', 'vc']",False,1,False,True,.maj_5.maj_7.maj_5.maj_7.maj,64,"['1009', '187', '207', '215', '234', '246', '268', '347', '452', '492', '560', '561', '610', '706', '758', '785', '803', '864', '879', '928', '941', '965', '995']",23,"['b', 'c', 'co', 'cs', 'ct', 'd', 'i', 'ic', 'iv', 'l', 'o', 'od', 'p', 's', 'u', 'uv', 'v']",5
27_10maj7_7maj_7maj_10maj7_,12,['705'],1,['359'],"['c', 'd']",False,1,False,True,.maj7_2.7_10.maj7_7.maj_7.maj,12,['705'],1,"['c', 'd']",5
05_7maj_1maj_9maj_0maj_9maj_5maj_8maj_10maj_11min7_,10,['381'],1,['82'],['v'],False,1,False,True,.maj_10.maj_11.min7_0.5_7.maj_1.maj_9.maj_0.maj_9.maj_5.maj,10,['381'],1,['v'],10
3maj7_11min7_5min7_5min7_,21,"['1112', '319']",2,['358'],"['c', 'd', 'o']",False,1,False,True,.maj7_11.min7_5.min7_5.min7,21,"['1112', '319']",2,"['c', 'd', 'o']",4
0aug(b7)_5min9_0min7_0min7_7aug(b7)_,23,['887'],1,"['429', '430', '453', '454', '466', '47', '48', '49', '50']","['c', 'd', 'i', 'l', 's', 'v']",False,1,False,True,.min7_0.min7_7.aug(b7)_0.aug(b7)_5.min9_0.min7_0.min7_7.aug(b7)_0.aug(b7)_5.min9_0.min7_0.min7_7.aug(b7),12,['887'],1,"['c', 'd', 'l', 's', 'v']",13
0aug(b7)_5min9_0min7_0min7_7aug(b7)_,23,['887'],1,"['429', '430', '453', '454', '466', '47', '48', '49', '50']","['c', 'd', 'i', 'l', 's', 'v']",False,1,False,True,.min7_7.aug(b7)_0.aug(b7)_5.min9_0.min7_0.min7_7.aug(b7)_0.aug(b7)_5.min9_0.min7_0.min7_7.aug(b7),0,['887'],1,"['c', 'd', 'l', 's', 'v']",12
0aug(b7)_5min9_0min7_0min7_7aug(b7)_,23,['887'],1,"['429', '430', '453', '454', '466', '47', '48', '49', '50']","['c', 'd', 'i', 'l', 's', 'v']",False,1,False,True,.aug(b7)_0.aug(b7)_5.min9_0.min7_0.min7_7.aug(b7)_0.aug(b7)_5.min9_0.min7_0.min7_7.aug(b7),0,['887'],1,"['c', 'd', 'l', 's', 'v']",11
0aug(b7)_5min9_0min7_0min7_7aug(b7)_,23,['887'],1,"['429', '430', '453', '454', '466', '47', '48', '49', '50']","['c', 'd', 'i', 'l', 's', 'v']",False,1,False,True,.aug(b7)_5.min9_0.min7_0.min7_7.aug(b7)_0.aug(b7)_5.min9_0.min7_0.min7_7.aug(b7),0,['887'],1,"['c', 'd', 'l', 's', 'v']",10
0aug(b7)_5min9_0min7_0min7_7aug(b7)_,23,['887'],1,"['429', '430', '453', '454', '466', '47', '48', '49', '50']","['c', 'd', 'i', 'l', 's', 'v']",False,1,False,True,.min9_0.min7_0.min7_7.aug(b7)_0.aug(b7)_5.min9_0.min7_0.min7_7.aug(b7),0,['887'],1,"['c', 'd', 'l', 's', 'v']",9
0aug(b7)_5min9_0min7_0min7_7aug(b7)_,23,['887'],1,"['429', '430', '453', '454', '466', '47', '48', '49', '50']","['c', 'd', 'i', 'l', 's', 'v']",False,1,False,True,.min7_0.min7_7.aug(b7)_0.aug(b7)_5.min9_0.min7_0.min7_7.aug(b7),1,['887'],1,"['c', 'd', 'i', 'l', 's', 'v']",8
0aug(b7)_5min9_0min7_0min7_7aug(b7)_,23,['887'],1,"['429', '430', '453', '454', '466', '47', '48', '49', '50']","['c', 'd', 'i', 'l', 's', 'v']",False,1,False,True,.min7_7.aug(b7)_0.aug(b7)_5.min9_0.min7_0.min7_7.aug(b7),0,['887'],1,"['c', 'd', 'i', 'l', 's', 'v']",7
0aug(b7)_5min9_0min7_0min7_7aug(b7)_,23,['887'],1,"['429', '430', '453', '454', '466', '47', '48', '49', '50']","['c', 'd', 'i', 'l', 's', 'v']",False,1,False,True,.aug(b7)_0.aug(b7)_5.min9_0.min7_0.min7_7.aug(b7),0,['887'],1,"['c', 'd', 'i', 'l', 's', 'v']",6
0aug(b7)_5min9_0min7_0min7_7aug(b7)_,23,['887'],1,"['429', '430', '453', '454', '466', '47', '48', '49', '50']","['c', 'd', 'i', 'l', 's', 'v']",False,1,False,True,.aug(b7)_5.min9_0.min7_0.min7_7.aug(b7),10,['887'],1,"['c', 'd', 'i', 'l', 's', 'v']",5
2maj_77(#9)_3maj_,16,['625'],1,"['17', '300', '344']","['c', 'd', 'i', 'v']",False,1,False,True,.7(#9)_3.maj_2.maj_7.7(#9)_3.maj_2.maj_7.7(#9),15,['625'],1,"['c', 'd', 'i', 'v']",7
2maj_77(#9)_3maj_,16,['625'],1,"['17', '300', '344']","['c', 'd', 'i', 'v']",False,1,False,True,.maj_2.maj_7.7(#9)_3.maj_2.maj_7.7(#9),1,['625'],1,"['c', 'd', 'i', 'v']",6
2maj_77(#9)_3maj_,16,['625'],1,"['17', '300', '344']","['c', 'd', 'i', 'v']",False,1,False,True,.maj_7.7(#9)_3.maj_2.maj_7.7(#9),0,['625'],1,"['c', 'd', 'i', 'v']",5
5maj_7maj_5maj_7maj_7maj_10maj_7maj_,13,"['187', '268', '560']",3,"['242', '326', '79']","['c', 'd', 'l', 'p']",False,1,False,True,.maj_7.maj_7.maj_10.maj_7.maj_5.maj_7.maj_5.maj_7.maj_7.maj,12,"['187', '268', '560']",3,"['c', 'd', 'l', 'p']",10
5maj_7maj_5maj_7maj_7maj_10maj_7maj_,13,"['187', '268', '560']",3,"['242', '326', '79']","['c', 'd', 'l', 'p']",False,1,False,True,.maj_7.maj_10.maj_7.maj_5.maj_7.maj_5.maj_7.maj_7.maj,0,"['187', '268', '560']",3,"['c', 'd', 'l', 'p']",9
5maj_7maj_5maj_7maj_7maj_10maj_7maj_,13,"['187', '268', '560']",3,"['242', '326', '79']","['c', 'd', 'l', 'p']",False,1,False,True,.maj_10.maj_7.maj_5.maj_7.maj_5.maj_7.maj_7.maj,1,"['187', '268', '560']",3,"['c', 'd', 'l', 'p']",8
7maj_7min7_10maj_,18,"['1082', '254', '762', '929']",4,['224'],"['c', 'd', 'i', 's', 'sc', 'u', 'v']",False,1,False,True,.maj_7.maj_7.min7_10.maj,18,"['1082', '254', '762', '929']",4,"['c', 'd', 'i', 's', 'sc', 'u', 'v']",4
2min_10min_3min_7maj_9maj_5min_,13,['517'],1,['404'],"['d', 'l', 's', 'v']",False,1,False,True,.min_10.min_3.min_7.maj_9.maj_5.min,13,['517'],1,"['d', 'l', 's', 'v']",6
2maj_5maj_5maj_7maj_5maj_,16,"['1104', '30', '347', '372', '443', '615', '946']",7,['212'],"['c', 'cs', 'cv', 'i', 'l', 'v', 'vp']",False,1,False,True,.maj_7.maj_5.maj_2.maj_5.maj_5.maj,16,"['1104', '30', '347', '372', '443', '615', '946']",7,"['c', 'cs', 'cv', 'i', 'l', 'v', 'vp']",6
0min7_0min7_7aug(b7)_5min9_,36,['887'],1,['465'],"['c', 'd', 'i', 'l', 's', 'v']",False,1,False,True,.min9_0.min7_0.min7_7.aug(b7),36,['887'],1,"['c', 'd', 'i', 'l', 's', 'v']",4
2maj_5maj_7maj_10maj_,29,"['198', '385', '81', '821']",4,"['138', '139', '143', '248', '249', '254', '272', '273', '306', '310']","['b', 'c', 'cl', 'cs', 'cv', 'd', 'i', 'iv', 'o', 'od', 't', 'u', 'uv', 'v']",False,1,False,True,.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj,8,['81'],1,"['cl', 'cs', 'cv', 'd', 'iv', 'o', 'od', 'uv']",17
2maj_5maj_7maj_10maj_,29,"['198', '385', '81', '821']",4,"['138', '139', '143', '248', '249', '254', '272', '273', '306', '310']","['b', 'c', 'cl', 'cs', 'cv', 'd', 'i', 'iv', 'o', 'od', 't', 'u', 'uv', 'v']",False,1,False,True,.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj,1,['81'],1,"['cl', 'cs', 'cv', 'd', 'iv', 'o', 'od', 'uv']",16
2maj_5maj_7maj_10maj_,29,"['198', '385', '81', '821']",4,"['138', '139', '143', '248', '249', '254', '272', '273', '306', '310']","['b', 'c', 'cl', 'cs', 'cv', 'd', 'i', 'iv', 'o', 'od', 't', 'u', 'uv', 'v']",False,1,False,True,.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj,0,['81'],1,"['cl', 'cs', 'cv', 'd', 'iv', 'o', 'od', 'uv']",15
2maj_5maj_7maj_10maj_,29,"['198', '385', '81', '821']",4,"['138', '139', '143', '248', '249', '254', '272', '273', '306', '310']","['b', 'c', 'cl', 'cs', 'cv', 'd', 'i', 'iv', 'o', 'od', 't', 'u', 'uv', 'v']",False,1,False,True,.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj,0,['81'],1,"['cl', 'cs', 'cv', 'd', 'iv', 'o', 'od', 'uv']",14
2maj_5maj_7maj_10maj_,29,"['198', '385', '81', '821']",4,"['138', '139', '143', '248', '249', '254', '272', '273', '306', '310']","['b', 'c', 'cl', 'cs', 'cv', 'd', 'i', 'iv', 'o', 'od', 't', 'u', 'uv', 'v']",False,1,False,True,.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj,19,"['385', '821']",2,"['b', 'i', 't', 'u', 'v']",7
2maj_5maj_7maj_10maj_,29,"['198', '385', '81', '821']",4,"['138', '139', '143', '248', '249', '254', '272', '273', '306', '310']","['b', 'c', 'cl', 'cs', 'cv', 'd', 'i', 'iv', 'o', 'od', 't', 'u', 'uv', 'v']",False,1,False,True,.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj,0,['198'],1,"['c', 'd']",7
2maj_5maj_7maj_10maj_,29,"['198', '385', '81', '821']",4,"['138', '139', '143', '248', '249', '254', '272', '273', '306', '310']","['b', 'c', 'cl', 'cs', 'cv', 'd', 'i', 'iv', 'o', 'od', 't', 'u', 'uv', 'v']",False,1,False,True,.maj_10.maj_2.maj_5.maj_7.maj_10.maj,0,"['385', '821']",2,"['b', 'i', 't', 'u', 'v']",6
2maj_5maj_7maj_10maj_,29,"['198', '385', '81', '821']",4,"['138', '139', '143', '248', '249', '254', '272', '273', '306', '310']","['b', 'c', 'cl', 'cs', 'cv', 'd', 'i', 'iv', 'o', 'od', 't', 'u', 'uv', 'v']",False,1,False,True,.maj_5.maj_7.maj_10.maj_2.maj_5.maj,1,['198'],1,"['c', 'd']",6
2maj_5maj_7maj_10maj_,29,"['198', '385', '81', '821']",4,"['138', '139', '143', '248', '249', '254', '272', '273', '306', '310']","['b', 'c', 'cl', 'cs', 'cv', 'd', 'i', 'iv', 'o', 'od', 't', 'u', 'uv', 'v']",False,1,False,True,.maj_2.maj_5.maj_7.maj_10.maj,0,"['385', '821']",2,"['b', 'i', 't', 'u', 'v']",5
2maj_5maj_7maj_10maj_,29,"['198', '385', '81', '821']",4,"['138', '139', '143', '248', '249', '254', '272', '273', '306', '310']","['b', 'c', 'cl', 'cs', 'cv', 'd', 'i', 'iv', 'o', 'od', 't', 'u', 'uv', 'v']",False,1,False,True,.maj_7.maj_10.maj_2.maj_5.maj,0,['198'],1,"['c', 'd']",5
2min7_5min7_10maj_7min7_,26,['716'],1,['424'],"['c', 'd', 'o', 'v']",False,1,False,True,.min7_10.maj_7.min7_2.min7,26,['716'],1,"['c', 'd', 'o', 'v']",4
0min7_3maj_7maj_5maj_7maj_2min7_,10,['492'],1,"['236', '237', '302', '307', '431']","['c', 'd']",False,1,False,True,.maj_7.maj_5.maj_7.maj_2.min7_0.min7_3.maj_7.maj_5.maj_7.maj,6,['492'],1,"['c', 'd']",10
0min7_3maj_7maj_5maj_7maj_2min7_,10,['492'],1,"['236', '237', '302', '307', '431']","['c', 'd']",False,1,False,True,.maj_5.maj_7.maj_2.min7_0.min7_3.maj_7.maj_5.maj_7.maj,0,['492'],1,"['c', 'd']",9
0min7_3maj_7maj_5maj_7maj_2min7_,10,['492'],1,"['236', '237', '302', '307', '431']","['c', 'd']",False,1,False,True,.maj_7.maj_2.min7_0.min7_3.maj_7.maj_5.maj_7.maj,4,['492'],1,"['c', 'd']",8
0min7_3maj_7maj_5maj_7maj_2min7_,10,['492'],1,"['236', '237', '302', '307', '431']","['c', 'd']",False,1,False,True,.maj_2.min7_0.min7_3.maj_7.maj_5.maj_7.maj,0,['492'],1,"['c', 'd']",7
0min7_3maj_7maj_5maj_7maj_2min7_,10,['492'],1,"['236', '237', '302', '307', '431']","['c', 'd']",False,1,False,True,.min7_0.min7_3.maj_7.maj_5.maj_7.maj,0,['492'],1,"['c', 'd']",6
0maj_3maj9_1hdim7_8maj_,9,['524'],1,['284'],"['c', 'd']",False,1,False,True,.maj_0.maj_3.maj9_1.hdim7,9,['524'],1,"['c', 'd']",4
2maj_2min_8maj_,51,"['1051', '16', '33', '352', '44', '531', '572']",7,"['123', '145', '339', '372']","['b', 'c', 'd', 'i', 'l', 'o', 'p', 'u', 'v']",False,1,False,True,.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj,19,"['1051', '352', '531']",3,"['c', 'd', 'o', 'p', 'u', 'v']",7
2maj_2min_8maj_,51,"['1051', '16', '33', '352', '44', '531', '572']",7,"['123', '145', '339', '372']","['b', 'c', 'd', 'i', 'l', 'o', 'p', 'u', 'v']",False,1,False,True,.min_8.maj_2.maj_2.min_8.maj_2.maj_2.min,18,"['1051', '16', '352', '44', '531']",5,"['c', 'd', 'i', 'o', 'p', 'u', 'v']",7
2maj_2min_8maj_,51,"['1051', '16', '33', '352', '44', '531', '572']",7,"['123', '145', '339', '372']","['b', 'c', 'd', 'i', 'l', 'o', 'p', 'u', 'v']",False,1,False,True,.maj_2.maj_2.min_8.maj_2.maj_2.min,0,"['1051', '16', '352', '44', '531']",5,"['b', 'c', 'd', 'i', 'o', 'p', 'u', 'v']",6
2maj_2min_8maj_,51,"['1051', '16', '33', '352', '44', '531', '572']",7,"['123', '145', '339', '372']","['b', 'c', 'd', 'i', 'l', 'o', 'p', 'u', 'v']",False,1,False,True,.maj_2.min_8.maj_2.maj,14,"['33', '572']",2,"['c', 'd', 'i', 'l']",4
5maj6_7min_,32,['981'],1,"['357', '393']","['c', 'd', 'i', 'l', 'o', 's', 'v']",False,1,False,True,.min_5.maj6_7.min_5.maj6,32,['981'],1,"['c', 'd', 'i', 'l', 'o', 's', 'v']",4
5maj6_7min_,32,['981'],1,"['357', '393']","['c', 'd', 'i', 'l', 'o', 's', 'v']",False,1,False,True,.maj6_7.min_5.maj6,0,['981'],1,"['c', 'd', 'i', 'l', 'o', 's', 'v']",3
0maj_0sus2_,10,['469'],1,"['108', '467', '468']","['d', 'i', 'l', 'o', 'v']",False,1,False,True,.sus2_0.maj_0.sus2_0.maj_0.sus2_0.maj,5,['469'],1,"['d', 'o', 'v']",6
0maj_0sus2_,10,['469'],1,"['108', '467', '468']","['d', 'i', 'l', 'o', 'v']",False,1,False,True,.maj_0.sus2_0.maj_0.sus2_0.maj,0,['469'],1,"['d', 'o', 'v']",5
0maj_0sus2_,10,['469'],1,"['108', '467', '468']","['d', 'i', 'l', 'o', 'v']",False,1,False,True,.sus2_0.maj_0.sus2_0.maj,5,['469'],1,"['d', 'i', 'l', 'o', 'v']",4
77_77_107_,76,"['1125', '1134', '115', '1193', '1247', '214', '289', '314', '383', '425', '455', '510', '672', '792', '853']",15,"['33', '36']","['b', 'c', 'd', 'h', 'l', 'o', 's', 'v', 'vl']",False,1,False,True,.7_7.7_7.7_10.7_7.7,74,"['1125', '1134', '115', '1193', '1247', '214', '289', '314', '383', '425', '510', '672', '792']",13,"['b', 'c', 'd', 'h', 'l', 's', 'v', 'vl']",5
77_77_107_,76,"['1125', '1134', '115', '1193', '1247', '214', '289', '314', '383', '425', '455', '510', '672', '792', '853']",15,"['33', '36']","['b', 'c', 'd', 'h', 'l', 'o', 's', 'v', 'vl']",False,1,False,True,.7_7.7_10.7_7.7,2,"['1125', '1134', '115', '1193', '1247', '214', '289', '314', '383', '425', '455', '510', '672', '792', '853']",15,"['b', 'c', 'd', 'h', 'l', 'o', 's', 'v', 'vl']",4
2maj_10maj_,30,"['116', '223', '43', '480', '561', '582', '617', '648', '72', '794', '841', '844', '990']",13,"['114', '115', '116', '117', '118', '119', '72', '73', '74', '75', '76']","['b', 'c', 'co', 'cu', 'd', 'i', 'l', 'o', 'r', 'u', 'v']",False,1,False,True,.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj,7,"['116', '223', '480']",3,"['c', 'd', 'o', 'u']",19
2maj_10maj_,30,"['116', '223', '43', '480', '561', '582', '617', '648', '72', '794', '841', '844', '990']",13,"['114', '115', '116', '117', '118', '119', '72', '73', '74', '75', '76']","['b', 'c', 'co', 'cu', 'd', 'i', 'l', 'o', 'r', 'u', 'v']",False,1,False,True,.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj,1,"['116', '223', '480']",3,"['c', 'd', 'o', 'u']",18
2maj_10maj_,30,"['116', '223', '43', '480', '561', '582', '617', '648', '72', '794', '841', '844', '990']",13,"['114', '115', '116', '117', '118', '119', '72', '73', '74', '75', '76']","['b', 'c', 'co', 'cu', 'd', 'i', 'l', 'o', 'r', 'u', 'v']",False,1,False,True,.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj,0,"['116', '223', '480']",3,"['c', 'd', 'o', 'u']",17
2maj_10maj_,30,"['116', '223', '43', '480', '561', '582', '617', '648', '72', '794', '841', '844', '990']",13,"['114', '115', '116', '117', '118', '119', '72', '73', '74', '75', '76']","['b', 'c', 'co', 'cu', 'd', 'i', 'l', 'o', 'r', 'u', 'v']",False,1,False,True,.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj,4,"['116', '223', '43', '480']",4,"['c', 'd', 'o', 'u', 'v']",16
2maj_10maj_,30,"['116', '223', '43', '480', '561', '582', '617', '648', '72', '794', '841', '844', '990']",13,"['114', '115', '116', '117', '118', '119', '72', '73', '74', '75', '76']","['b', 'c', 'co', 'cu', 'd', 'i', 'l', 'o', 'r', 'u', 'v']",False,1,False,True,.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj,0,"['116', '223', '43', '480']",4,"['c', 'd', 'o', 'u', 'v']",15
2maj_10maj_,30,"['116', '223', '43', '480', '561', '582', '617', '648', '72', '794', '841', '844', '990']",13,"['114', '115', '116', '117', '118', '119', '72', '73', '74', '75', '76']","['b', 'c', 'co', 'cu', 'd', 'i', 'l', 'o', 'r', 'u', 'v']",False,1,False,True,.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj,0,"['116', '223', '43', '480']",4,"['c', 'd', 'o', 'u', 'v']",14
2maj_10maj_,30,"['116', '223', '43', '480', '561', '582', '617', '648', '72', '794', '841', '844', '990']",13,"['114', '115', '116', '117', '118', '119', '72', '73', '74', '75', '76']","['b', 'c', 'co', 'cu', 'd', 'i', 'l', 'o', 'r', 'u', 'v']",False,1,False,True,.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj,3,"['116', '223', '43', '480', '617', '990']",6,"['b', 'c', 'd', 'l', 'o', 'u', 'v']",13
2maj_10maj_,30,"['116', '223', '43', '480', '561', '582', '617', '648', '72', '794', '841', '844', '990']",13,"['114', '115', '116', '117', '118', '119', '72', '73', '74', '75', '76']","['b', 'c', 'co', 'cu', 'd', 'i', 'l', 'o', 'r', 'u', 'v']",False,1,False,True,.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj,2,"['116', '223', '43', '480', '617', '648', '794', '990']",8,"['b', 'c', 'd', 'l', 'o', 'r', 'u', 'v']",12
2maj_10maj_,30,"['116', '223', '43', '480', '561', '582', '617', '648', '72', '794', '841', '844', '990']",13,"['114', '115', '116', '117', '118', '119', '72', '73', '74', '75', '76']","['b', 'c', 'co', 'cu', 'd', 'i', 'l', 'o', 'r', 'u', 'v']",False,1,False,True,.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj,1,"['116', '223', '43', '480', '582', '617', '648', '794', '990']",9,"['b', 'c', 'd', 'l', 'o', 'r', 'u', 'v']",11
2maj_10maj_,30,"['116', '223', '43', '480', '561', '582', '617', '648', '72', '794', '841', '844', '990']",13,"['114', '115', '116', '117', '118', '119', '72', '73', '74', '75', '76']","['b', 'c', 'co', 'cu', 'd', 'i', 'l', 'o', 'r', 'u', 'v']",False,1,False,True,.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj,0,"['116', '223', '43', '480', '582', '617', '648', '794', '990']",9,"['b', 'c', 'd', 'l', 'o', 'r', 'u', 'v']",10
2maj_10maj_,30,"['116', '223', '43', '480', '561', '582', '617', '648', '72', '794', '841', '844', '990']",13,"['114', '115', '116', '117', '118', '119', '72', '73', '74', '75', '76']","['b', 'c', 'co', 'cu', 'd', 'i', 'l', 'o', 'r', 'u', 'v']",False,1,False,True,.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj,12,"['116', '223', '43', '480', '561', '582', '617', '648', '72', '794', '841', '844', '990']",13,"['b', 'c', 'co', 'cu', 'd', 'i', 'l', 'o', 'r', 'u', 'v']",8
0maj_0maj_5maj_7maj_5maj_7maj_,16,"['1069', '1071', '1153', '39', '580', '662']",6,['285'],"['b', 'c', 'o', 'v']",False,1,False,True,.maj_0.maj_5.maj_7.maj_5.maj_7.maj,16,"['1069', '1071', '1153', '39', '580', '662']",6,"['b', 'c', 'o', 'v']",6
0maj_0maj_3maj9_1hdim7_1maj(9)_9min7(11)_10sus4_,9,['524'],1,['51'],"['c', 'd']",False,1,False,True,.maj(9)_9.min7(11)_10.sus4_0.maj_0.maj_3.maj9_1.hdim7,9,['524'],1,"['c', 'd']",7
07_10maj7_7maj_7maj_,12,['705'],1,['42'],"['c', 'd']",False,1,False,True,.7_10.maj7_7.maj_7.maj,12,['705'],1,"['c', 'd']",4
5maj_5maj_9min_5min_,16,"['484', '728', '926']",3,"['313', '391', '409', '66']","['c', 'd', 'i', 'od', 'v']",False,1,False,True,.maj_9.min_5.min_5.maj_5.maj_9.min_5.min_5.maj_5.maj,16,"['484', '728', '926']",3,"['c', 'd', 'i', 'od', 'v']",9
5maj_5maj_9min_5min_,16,"['484', '728', '926']",3,"['313', '391', '409', '66']","['c', 'd', 'i', 'od', 'v']",False,1,False,True,.min_5.min_5.maj_5.maj_9.min_5.min_5.maj_5.maj,0,"['484', '728', '926']",3,"['c', 'd', 'i', 'od', 'v']",8
5maj_5maj_9min_5min_,16,"['484', '728', '926']",3,"['313', '391', '409', '66']","['c', 'd', 'i', 'od', 'v']",False,1,False,True,.min_5.maj_5.maj_9.min_5.min_5.maj_5.maj,0,"['484', '728', '926']",3,"['c', 'd', 'i', 'od', 'v']",7
5maj_5maj_9min_5min_,16,"['484', '728', '926']",3,"['313', '391', '409', '66']","['c', 'd', 'i', 'od', 'v']",False,1,False,True,.maj_5.maj_9.min_5.min_5.maj_5.maj,0,"['484', '728', '926']",3,"['c', 'd', 'i', 'od', 'v']",6
3maj_9maj_,8,"['743', '828']",2,['159'],"['d', 'i', 'il', 'l', 'o', 'v', 'vd']",False,1,False,True,.maj_3.maj_9.maj_3.maj_9.maj,8,"['743', '828']",2,"['d', 'i', 'il', 'l', 'o', 'v', 'vd']",5
21_71_31_,8,['1106'],1,"['11', '6', '9']","['c', 'cv', 'v', 'vc']",False,1,False,True,.1_7.1_3.1_2.1_7.1_3.1_2.1_7.1_3.1_2.1_7.1_3.1_2.1_7.1,6,['1106'],1,"['c', 'cv', 'v', 'vc']",14
21_71_31_,8,['1106'],1,"['11', '6', '9']","['c', 'cv', 'v', 'vc']",False,1,False,True,.1_3.1_2.1_7.1_3.1_2.1_7.1_3.1_2.1_7.1_3.1_2.1_7.1,0,['1106'],1,"['c', 'cv', 'v', 'vc']",13
