Abstract Loop,Loop Total,Loop Songs,Loop Total Songs,Loop ProgIDs,Loop Forms,keyMode,triadMode,formMode,beatMode,Abstract Lick,Lick Total,Lick Songs,Lick Total Songs,Lick Forms,Lick Length
5maj_7maj_,369,"['1018', '1100', '1113', '1117', '1142', '1248', '183', '187', '203', '215', '23', '234', '246', '25', '330', '390', '403', '417', '452', '468', '477', '492', '559', '560', '561', '610', '619', '674', '758', '803', '845', '864', '879', '941', '968', '973']",36,"['104', '105', '106', '108', '152', '153', '154', '155', '156', '185', '186', '187', '188', '189', '52', '53', '54', '55', '61', '65', '88', '96', '97', '98', '99']","['c', 'd', 'l', 'v']",False,0,True,True,.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,12,"['1018', '1100', '1113', '1117', '330', '403', '468', '477', '619', '674', '968']",11,"['c', 'v']",12
5maj_7maj_,369,"['1018', '1100', '1113', '1117', '1142', '1248', '183', '187', '203', '215', '23', '234', '246', '25', '330', '390', '403', '417', '452', '468', '477', '492', '559', '560', '561', '610', '619', '674', '758', '803', '845', '864', '879', '941', '968', '973']",36,"['104', '105', '106', '108', '152', '153', '154', '155', '156', '185', '186', '187', '188', '189', '52', '53', '54', '55', '61', '65', '88', '96', '97', '98', '99']","['c', 'd', 'l', 'v']",False,0,True,True,.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,12,"['1018', '1100', '1113', '1117', '330', '403', '468', '477', '619', '674', '968']",11,"['c', 'v']",12
5maj_7maj_,369,"['1018', '1100', '1113', '1117', '1142', '1248', '183', '187', '203', '215', '23', '234', '246', '25', '330', '390', '403', '417', '452', '468', '477', '492', '559', '560', '561', '610', '619', '674', '758', '803', '845', '864', '879', '941', '968', '973']",36,"['104', '105', '106', '108', '152', '153', '154', '155', '156', '185', '186', '187', '188', '189', '52', '53', '54', '55', '61', '65', '88', '96', '97', '98', '99']","['c', 'd', 'l', 'v']",False,0,True,True,.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,1,"['1018', '1100', '1113', '1117', '330', '403', '468', '477', '619', '674', '968']",11,"['c', 'v']",11
5maj_7maj_,369,"['1018', '1100', '1113', '1117', '1142', '1248', '183', '187', '203', '215', '23', '234', '246', '25', '330', '390', '403', '417', '452', '468', '477', '492', '559', '560', '561', '610', '619', '674', '758', '803', '845', '864', '879', '941', '968', '973']",36,"['104', '105', '106', '108', '152', '153', '154', '155', '156', '185', '186', '187', '188', '189', '52', '53', '54', '55', '61', '65', '88', '96', '97', '98', '99']","['c', 'd', 'l', 'v']",False,0,True,True,.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,1,"['1018', '1100', '1113', '1117', '330', '403', '468', '477', '619', '674', '968']",11,"['c', 'v']",11
5maj_7maj_,369,"['1018', '1100', '1113', '1117', '1142', '1248', '183', '187', '203', '215', '23', '234', '246', '25', '330', '390', '403', '417', '452', '468', '477', '492', '559', '560', '561', '610', '619', '674', '758', '803', '845', '864', '879', '941', '968', '973']",36,"['104', '105', '106', '108', '152', '153', '154', '155', '156', '185', '186', '187', '188', '189', '52', '53', '54', '55', '61', '65', '88', '96', '97', '98', '99']","['c', 'd', 'l', 'v']",False,0,True,True,.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,6,"['1018', '1100', '1113', '1117', '330', '403', '417', '477', '619', '674', '968']",11,['v'],10
5maj_7maj_,369,"['1018', '1100', '1113', '1117', '1142', '1248', '183', '187', '203', '215', '23', '234', '246', '25', '330', '390', '403', '417', '452', '468', '477', '492', '559', '560', '561', '610', '619', '674', '758', '803', '845', '864', '879', '941', '968', '973']",36,"['104', '105', '106', '108', '152', '153', '154', '155', '156', '185', '186', '187', '188', '189', '52', '53', '54', '55', '61', '65', '88', '96', '97', '98', '99']","['c', 'd', 'l', 'v']",False,0,True,True,.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,2,"['1018', '1100', '1113', '1117', '330', '403', '417', '477', '619', '674', '968']",11,['v'],9
5maj_7maj_,369,"['1018', '1100', '1113', '1117', '1142', '1248', '183', '187', '203', '215', '23', '234', '246', '25', '330', '390', '403', '417', '452', '468', '477', '492', '559', '560', '561', '610', '619', '674', '758', '803', '845', '864', '879', '941', '968', '973']",36,"['104', '105', '106', '108', '152', '153', '154', '155', '156', '185', '186', '187', '188', '189', '52', '53', '54', '55', '61', '65', '88', '96', '97', '98', '99']","['c', 'd', 'l', 'v']",False,0,True,True,.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,20,"['1018', '1100', '1113', '1117', '203', '23', '25', '330', '390', '403', '417', '468', '477', '619', '674', '968', '973']",17,"['c', 'v']",8
5maj_7maj_,369,"['1018', '1100', '1113', '1117', '1142', '1248', '183', '187', '203', '215', '23', '234', '246', '25', '330', '390', '403', '417', '452', '468', '477', '492', '559', '560', '561', '610', '619', '674', '758', '803', '845', '864', '879', '941', '968', '973']",36,"['104', '105', '106', '108', '152', '153', '154', '155', '156', '185', '186', '187', '188', '189', '52', '53', '54', '55', '61', '65', '88', '96', '97', '98', '99']","['c', 'd', 'l', 'v']",False,0,True,True,.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,20,"['1018', '1100', '1113', '1117', '203', '23', '25', '330', '390', '403', '417', '468', '477', '619', '674', '968', '973']",17,"['c', 'v']",8
5maj_7maj_,369,"['1018', '1100', '1113', '1117', '1142', '1248', '183', '187', '203', '215', '23', '234', '246', '25', '330', '390', '403', '417', '452', '468', '477', '492', '559', '560', '561', '610', '619', '674', '758', '803', '845', '864', '879', '941', '968', '973']",36,"['104', '105', '106', '108', '152', '153', '154', '155', '156', '185', '186', '187', '188', '189', '52', '53', '54', '55', '61', '65', '88', '96', '97', '98', '99']","['c', 'd', 'l', 'v']",False,0,True,True,.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,7,"['1018', '1100', '1113', '1117', '203', '23', '25', '330', '390', '403', '417', '468', '477', '559', '619', '674', '968', '973']",18,"['c', 'v']",7
5maj_7maj_,369,"['1018', '1100', '1113', '1117', '1142', '1248', '183', '187', '203', '215', '23', '234', '246', '25', '330', '390', '403', '417', '452', '468', '477', '492', '559', '560', '561', '610', '619', '674', '758', '803', '845', '864', '879', '941', '968', '973']",36,"['104', '105', '106', '108', '152', '153', '154', '155', '156', '185', '186', '187', '188', '189', '52', '53', '54', '55', '61', '65', '88', '96', '97', '98', '99']","['c', 'd', 'l', 'v']",False,0,True,True,.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,7,"['1018', '1100', '1113', '1117', '203', '23', '25', '330', '390', '403', '417', '468', '477', '559', '619', '674', '968', '973']",18,"['c', 'v']",7
5maj_7maj_,369,"['1018', '1100', '1113', '1117', '1142', '1248', '183', '187', '203', '215', '23', '234', '246', '25', '330', '390', '403', '417', '452', '468', '477', '492', '559', '560', '561', '610', '619', '674', '758', '803', '845', '864', '879', '941', '968', '973']",36,"['104', '105', '106', '108', '152', '153', '154', '155', '156', '185', '186', '187', '188', '189', '52', '53', '54', '55', '61', '65', '88', '96', '97', '98', '99']","['c', 'd', 'l', 'v']",False,0,True,True,.maj_5.maj_7.maj_5.maj_7.maj_5.maj,28,"['1018', '1100', '1113', '1117', '1142', '1248', '183', '203', '23', '25', '330', '390', '403', '417', '468', '477', '559', '619', '674', '845', '968', '973']",22,"['c', 'v']",6
5maj_7maj_,369,"['1018', '1100', '1113', '1117', '1142', '1248', '183', '187', '203', '215', '23', '234', '246', '25', '330', '390', '403', '417', '452', '468', '477', '492', '559', '560', '561', '610', '619', '674', '758', '803', '845', '864', '879', '941', '968', '973']",36,"['104', '105', '106', '108', '152', '153', '154', '155', '156', '185', '186', '187', '188', '189', '52', '53', '54', '55', '61', '65', '88', '96', '97', '98', '99']","['c', 'd', 'l', 'v']",False,0,True,True,.maj_7.maj_5.maj_7.maj_5.maj_7.maj,50,"['187', '215', '492', '560', '561', '803']",6,['c'],6
5maj_7maj_,369,"['1018', '1100', '1113', '1117', '1142', '1248', '183', '187', '203', '215', '23', '234', '246', '25', '330', '390', '403', '417', '452', '468', '477', '492', '559', '560', '561', '610', '619', '674', '758', '803', '845', '864', '879', '941', '968', '973']",36,"['104', '105', '106', '108', '152', '153', '154', '155', '156', '185', '186', '187', '188', '189', '52', '53', '54', '55', '61', '65', '88', '96', '97', '98', '99']","['c', 'd', 'l', 'v']",False,0,True,True,.maj_5.maj_7.maj_5.maj_7.maj_5.maj,28,"['1018', '1100', '1113', '1117', '1142', '1248', '183', '203', '23', '25', '330', '390', '403', '417', '468', '477', '559', '619', '674', '845', '968', '973']",22,"['c', 'v']",6
5maj_7maj_,369,"['1018', '1100', '1113', '1117', '1142', '1248', '183', '187', '203', '215', '23', '234', '246', '25', '330', '390', '403', '417', '452', '468', '477', '492', '559', '560', '561', '610', '619', '674', '758', '803', '845', '864', '879', '941', '968', '973']",36,"['104', '105', '106', '108', '152', '153', '154', '155', '156', '185', '186', '187', '188', '189', '52', '53', '54', '55', '61', '65', '88', '96', '97', '98', '99']","['c', 'd', 'l', 'v']",False,0,True,True,.maj_5.maj_7.maj_5.maj_7.maj,20,"['187', '215', '492', '560', '561', '803']",6,['c'],5
5maj_7maj_,369,"['1018', '1100', '1113', '1117', '1142', '1248', '183', '187', '203', '215', '23', '234', '246', '25', '330', '390', '403', '417', '452', '468', '477', '492', '559', '560', '561', '610', '619', '674', '758', '803', '845', '864', '879', '941', '968', '973']",36,"['104', '105', '106', '108', '152', '153', '154', '155', '156', '185', '186', '187', '188', '189', '52', '53', '54', '55', '61', '65', '88', '96', '97', '98', '99']","['c', 'd', 'l', 'v']",False,0,True,True,.maj_7.maj_5.maj_7.maj_5.maj,17,"['1018', '1100', '1113', '1117', '1142', '1248', '183', '203', '23', '25', '330', '390', '403', '417', '468', '477', '559', '619', '674', '845', '968', '973']",22,"['c', 'd', 'v']",5
5maj_7maj_,369,"['1018', '1100', '1113', '1117', '1142', '1248', '183', '187', '203', '215', '23', '234', '246', '25', '330', '390', '403', '417', '452', '468', '477', '492', '559', '560', '561', '610', '619', '674', '758', '803', '845', '864', '879', '941', '968', '973']",36,"['104', '105', '106', '108', '152', '153', '154', '155', '156', '185', '186', '187', '188', '189', '52', '53', '54', '55', '61', '65', '88', '96', '97', '98', '99']","['c', 'd', 'l', 'v']",False,0,True,True,.maj_7.maj_5.maj_7.maj_5.maj,17,"['1018', '1100', '1113', '1117', '1142', '1248', '183', '203', '23', '25', '330', '390', '403', '417', '468', '477', '559', '619', '674', '845', '968', '973']",22,"['c', 'd', 'v']",5
5maj_7maj_,369,"['1018', '1100', '1113', '1117', '1142', '1248', '183', '187', '203', '215', '23', '234', '246', '25', '330', '390', '403', '417', '452', '468', '477', '492', '559', '560', '561', '610', '619', '674', '758', '803', '845', '864', '879', '941', '968', '973']",36,"['104', '105', '106', '108', '152', '153', '154', '155', '156', '185', '186', '187', '188', '189', '52', '53', '54', '55', '61', '65', '88', '96', '97', '98', '99']","['c', 'd', 'l', 'v']",False,0,True,True,.maj_7.maj_5.maj_7.maj_5.maj,17,"['1018', '1100', '1113', '1117', '1142', '1248', '183', '203', '23', '25', '330', '390', '403', '417', '468', '477', '559', '619', '674', '845', '968', '973']",22,"['c', 'd', 'v']",5
5maj_7maj_,369,"['1018', '1100', '1113', '1117', '1142', '1248', '183', '187', '203', '215', '23', '234', '246', '25', '330', '390', '403', '417', '452', '468', '477', '492', '559', '560', '561', '610', '619', '674', '758', '803', '845', '864', '879', '941', '968', '973']",36,"['104', '105', '106', '108', '152', '153', '154', '155', '156', '185', '186', '187', '188', '189', '52', '53', '54', '55', '61', '65', '88', '96', '97', '98', '99']","['c', 'd', 'l', 'v']",False,0,True,True,.maj_7.maj_5.maj_7.maj,39,"['234', '610', '864']",3,['c'],4
5maj_7maj_,369,"['1018', '1100', '1113', '1117', '1142', '1248', '183', '187', '203', '215', '23', '234', '246', '25', '330', '390', '403', '417', '452', '468', '477', '492', '559', '560', '561', '610', '619', '674', '758', '803', '845', '864', '879', '941', '968', '973']",36,"['104', '105', '106', '108', '152', '153', '154', '155', '156', '185', '186', '187', '188', '189', '52', '53', '54', '55', '61', '65', '88', '96', '97', '98', '99']","['c', 'd', 'l', 'v']",False,0,True,True,.maj_5.maj_7.maj_5.maj,27,"['1018', '203', '330', '403', '468', '559', '674']",7,['d'],4
5maj_7maj_,369,"['1018', '1100', '1113', '1117', '1142', '1248', '183', '187', '203', '215', '23', '234', '246', '25', '330', '390', '403', '417', '452', '468', '477', '492', '559', '560', '561', '610', '619', '674', '758', '803', '845', '864', '879', '941', '968', '973']",36,"['104', '105', '106', '108', '152', '153', '154', '155', '156', '185', '186', '187', '188', '189', '52', '53', '54', '55', '61', '65', '88', '96', '97', '98', '99']","['c', 'd', 'l', 'v']",False,0,True,True,.maj_5.maj_7.maj,89,"['234', '246', '452', '610', '758', '864', '879', '941']",8,"['c', 'l']",3
5maj_7maj_,369,"['1018', '1100', '1113', '1117', '1142', '1248', '183', '187', '203', '215', '23', '234', '246', '25', '330', '390', '403', '417', '452', '468', '477', '492', '559', '560', '561', '610', '619', '674', '758', '803', '845', '864', '879', '941', '968', '973']",36,"['104', '105', '106', '108', '152', '153', '154', '155', '156', '185', '186', '187', '188', '189', '52', '53', '54', '55', '61', '65', '88', '96', '97', '98', '99']","['c', 'd', 'l', 'v']",False,0,True,True,.maj_5.maj_7.maj,89,"['234', '246', '452', '610', '758', '864', '879', '941']",8,"['c', 'l']",3
2mct_2min_8maj_,15,"['44', '775']",2,"['203', '33']",['c'],False,0,True,True,.maj_2.mct_2.min_8.maj_2.mct,15,"['44', '775']",2,['c'],5
2mct_2min_8maj_,15,"['44', '775']",2,"['203', '33']",['c'],False,0,True,True,.mct_2.min_8.maj_2.mct,0,"['44', '775']",2,['c'],4
2maj_10maj_7maj_7maj_5maj_9min_8maj_,12,['705'],1,['71'],['c'],False,0,True,True,.maj_9.min_8.maj_2.maj_10.maj_7.maj_7.maj,12,['705'],1,['c'],7
5maj_5min_5maj_9min_,12,"['338', '647']",2,['227'],['c'],False,0,True,True,.min_5.maj_5.min_5.maj,12,"['338', '647']",2,['c'],4
0maj_0mct_,32,"['1168', '182', '461', '469', '590', '651']",6,"['127', '128', '207', '210', '211']",['v'],False,0,True,True,.maj_0.mct_0.maj_0.mct_0.maj_0.mct_0.maj_0.mct_0.maj_0.mct_0.maj_0.mct_0.maj_0.mct_0.maj_0.mct,8,['461'],1,['v'],16
0maj_0mct_,32,"['1168', '182', '461', '469', '590', '651']",6,"['127', '128', '207', '210', '211']",['v'],False,0,True,True,.mct_0.maj_0.mct_0.maj_0.mct_0.maj_0.mct_0.maj_0.mct_0.maj_0.mct_0.maj_0.mct_0.maj_0.mct,0,['461'],1,['v'],15
0maj_0mct_,32,"['1168', '182', '461', '469', '590', '651']",6,"['127', '128', '207', '210', '211']",['v'],False,0,True,True,.maj_0.mct_0.maj_0.mct_0.maj_0.mct_0.maj_0.mct_0.maj_0.mct_0.maj_0.mct_0.maj_0.mct,0,['461'],1,['v'],14
0maj_0mct_,32,"['1168', '182', '461', '469', '590', '651']",6,"['127', '128', '207', '210', '211']",['v'],False,0,True,True,.mct_0.maj_0.mct_0.maj_0.mct_0.maj_0.mct_0.maj_0.mct_0.maj_0.mct_0.maj_0.mct,0,['461'],1,['v'],13
0maj_0mct_,32,"['1168', '182', '461', '469', '590', '651']",6,"['127', '128', '207', '210', '211']",['v'],False,0,True,True,.mct_0.maj_0.mct_0.maj,24,"['1168', '182', '469', '590', '651']",5,['v'],4
2maj_10maj_7maj_5maj_,31,"['238', '29', '339', '83']",4,"['114', '12', '129', '130', '148', '149', '159', '60', '77', '94']","['c', 'v']",False,0,True,True,.maj_5.maj_2.maj_10.maj_7.maj_5.maj_2.maj_10.maj_7.maj_5.maj_2.maj_10.maj,20,['29'],1,['v'],12
2maj_10maj_7maj_5maj_,31,"['238', '29', '339', '83']",4,"['114', '12', '129', '130', '148', '149', '159', '60', '77', '94']","['c', 'v']",False,0,True,True,.maj_2.maj_10.maj_7.maj_5.maj_2.maj_10.maj_7.maj_5.maj_2.maj_10.maj,0,['29'],1,['v'],11
2maj_10maj_7maj_5maj_,31,"['238', '29', '339', '83']",4,"['114', '12', '129', '130', '148', '149', '159', '60', '77', '94']","['c', 'v']",False,0,True,True,.maj_10.maj_7.maj_5.maj_2.maj_10.maj_7.maj_5.maj_2.maj_10.maj,0,['29'],1,['v'],10
2maj_10maj_7maj_5maj_,31,"['238', '29', '339', '83']",4,"['114', '12', '129', '130', '148', '149', '159', '60', '77', '94']","['c', 'v']",False,0,True,True,.maj_7.maj_5.maj_2.maj_10.maj_7.maj_5.maj_2.maj_10.maj,2,['29'],1,['v'],9
2maj_10maj_7maj_5maj_,31,"['238', '29', '339', '83']",4,"['114', '12', '129', '130', '148', '149', '159', '60', '77', '94']","['c', 'v']",False,0,True,True,.maj_5.maj_2.maj_10.maj_7.maj_5.maj_2.maj_10.maj,5,"['238', '29', '339', '83']",4,"['c', 'v']",8
2maj_10maj_7maj_5maj_,31,"['238', '29', '339', '83']",4,"['114', '12', '129', '130', '148', '149', '159', '60', '77', '94']","['c', 'v']",False,0,True,True,.maj_5.maj_2.maj_10.maj_7.maj_5.maj_2.maj_10.maj,5,"['238', '29', '339', '83']",4,"['c', 'v']",8
2maj_10maj_7maj_5maj_,31,"['238', '29', '339', '83']",4,"['114', '12', '129', '130', '148', '149', '159', '60', '77', '94']","['c', 'v']",False,0,True,True,.maj_2.maj_10.maj_7.maj_5.maj_2.maj_10.maj,0,"['238', '29', '339', '83']",4,"['c', 'v']",7
2maj_10maj_7maj_5maj_,31,"['238', '29', '339', '83']",4,"['114', '12', '129', '130', '148', '149', '159', '60', '77', '94']","['c', 'v']",False,0,True,True,.maj_2.maj_10.maj_7.maj_5.maj_2.maj_10.maj,0,"['238', '29', '339', '83']",4,"['c', 'v']",7
2maj_10maj_7maj_5maj_,31,"['238', '29', '339', '83']",4,"['114', '12', '129', '130', '148', '149', '159', '60', '77', '94']","['c', 'v']",False,0,True,True,.maj_10.maj_7.maj_5.maj_2.maj_10.maj,0,"['339', '83']",2,['c'],6
2maj_10maj_7maj_5maj_,31,"['238', '29', '339', '83']",4,"['114', '12', '129', '130', '148', '149', '159', '60', '77', '94']","['c', 'v']",False,0,True,True,.maj_7.maj_5.maj_2.maj_10.maj,4,"['339', '83']",2,['c'],5
2mct_2mct_8mct_,10,"['352', '913']",2,"['206', '208', '209']",['v'],False,0,True,True,.mct_8.mct_2.mct_2.mct_8.mct_2.mct,10,"['352', '913']",2,['v'],6
2mct_2mct_8mct_,10,"['352', '913']",2,"['206', '208', '209']",['v'],False,0,True,True,.mct_2.mct_2.mct_8.mct_2.mct,0,"['352', '913']",2,['v'],5
2mct_2mct_8mct_,10,"['352', '913']",2,"['206', '208', '209']",['v'],False,0,True,True,.mct_2.mct_8.mct_2.mct,0,"['352', '913']",2,['v'],4
2min_5maj_5maj_,34,"['1027', '1055', '222', '410', '465', '479', '767', '984']",8,"['141', '184']",['v'],False,0,True,True,.maj_5.maj_2.min_5.maj_5.maj,27,"['1027', '410', '465', '767', '984']",5,['v'],5
2min_5maj_5maj_,34,"['1027', '1055', '222', '410', '465', '479', '767', '984']",8,"['141', '184']",['v'],False,0,True,True,.maj_2.min_5.maj_5.maj,7,"['1027', '1055', '222', '410', '465', '479', '767', '984']",8,['v'],4
2maj_5maj_7maj_10maj_,46,"['150', '198', '81', '821']",4,"['31', '32', '69', '70', '74', '87', '90']",['c'],False,0,True,True,.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj,40,"['150', '81', '821']",3,['c'],8
2maj_5maj_7maj_10maj_,46,"['150', '198', '81', '821']",4,"['31', '32', '69', '70', '74', '87', '90']",['c'],False,0,True,True,.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj,0,"['150', '81', '821']",3,['c'],7
2maj_5maj_7maj_10maj_,46,"['150', '198', '81', '821']",4,"['31', '32', '69', '70', '74', '87', '90']",['c'],False,0,True,True,.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj,0,['198'],1,['c'],7
2maj_5maj_7maj_10maj_,46,"['150', '198', '81', '821']",4,"['31', '32', '69', '70', '74', '87', '90']",['c'],False,0,True,True,.maj_2.maj_5.maj_7.maj_10.maj_2.maj,0,"['150', '81', '821']",3,['c'],6
2maj_5maj_7maj_10maj_,46,"['150', '198', '81', '821']",4,"['31', '32', '69', '70', '74', '87', '90']",['c'],False,0,True,True,.maj_5.maj_7.maj_10.maj_2.maj_5.maj,0,['198'],1,['c'],6
2maj_5maj_7maj_10maj_,46,"['150', '198', '81', '821']",4,"['31', '32', '69', '70', '74', '87', '90']",['c'],False,0,True,True,.maj_7.maj_10.maj_2.maj_5.maj,6,['198'],1,['c'],5
2maj_5maj_7maj_10maj_,46,"['150', '198', '81', '821']",4,"['31', '32', '69', '70', '74', '87', '90']",['c'],False,0,True,True,.maj_5.maj_7.maj_10.maj_2.maj,0,"['150', '81', '821']",3,['c'],5
0maj_5maj_0min_7maj_,17,['240'],1,['183'],['v'],False,0,True,True,.maj_5.maj_0.min_7.maj,17,['240'],1,['v'],4
2maj_2min_8maj_,102,"['1051', '1073', '1279', '155', '281', '33', '334', '352', '464', '478', '531', '553', '599', '898', '991']",15,"['135', '17', '18', '180', '19', '212', '213', '214', '216', '217', '218', '219', '239', '24', '25', '26', '35', '36', '37', '38', '81', '82', '83']","['c', 'v']",False,0,True,True,.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj,39,"['352', '531']",2,['c'],13
2maj_2min_8maj_,102,"['1051', '1073', '1279', '155', '281', '33', '334', '352', '464', '478', '531', '553', '599', '898', '991']",15,"['135', '17', '18', '180', '19', '212', '213', '214', '216', '217', '218', '219', '239', '24', '25', '26', '35', '36', '37', '38', '81', '82', '83']","['c', 'v']",False,0,True,True,.min_8.maj_2.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj,7,"['1073', '1279', '334', '352', '531', '599', '898']",7,['c'],12
2maj_2min_8maj_,102,"['1051', '1073', '1279', '155', '281', '33', '334', '352', '464', '478', '531', '553', '599', '898', '991']",15,"['135', '17', '18', '180', '19', '212', '213', '214', '216', '217', '218', '219', '239', '24', '25', '26', '35', '36', '37', '38', '81', '82', '83']","['c', 'v']",False,0,True,True,.min_8.maj_2.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj,7,"['1073', '1279', '334', '352', '531', '599', '898']",7,['c'],12
2maj_2min_8maj_,102,"['1051', '1073', '1279', '155', '281', '33', '334', '352', '464', '478', '531', '553', '599', '898', '991']",15,"['135', '17', '18', '180', '19', '212', '213', '214', '216', '217', '218', '219', '239', '24', '25', '26', '35', '36', '37', '38', '81', '82', '83']","['c', 'v']",False,0,True,True,.maj_2.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj,3,"['1073', '1279', '334', '352', '531', '599', '898']",7,['c'],11
2maj_2min_8maj_,102,"['1051', '1073', '1279', '155', '281', '33', '334', '352', '464', '478', '531', '553', '599', '898', '991']",15,"['135', '17', '18', '180', '19', '212', '213', '214', '216', '217', '218', '219', '239', '24', '25', '26', '35', '36', '37', '38', '81', '82', '83']","['c', 'v']",False,0,True,True,.maj_2.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj,3,"['1073', '1279', '334', '352', '531', '599', '898']",7,['c'],11
2maj_2min_8maj_,102,"['1051', '1073', '1279', '155', '281', '33', '334', '352', '464', '478', '531', '553', '599', '898', '991']",15,"['135', '17', '18', '180', '19', '212', '213', '214', '216', '217', '218', '219', '239', '24', '25', '26', '35', '36', '37', '38', '81', '82', '83']","['c', 'v']",False,0,True,True,.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj,3,"['1073', '1279', '334', '352', '531', '599', '898']",7,['c'],10
2maj_2min_8maj_,102,"['1051', '1073', '1279', '155', '281', '33', '334', '352', '464', '478', '531', '553', '599', '898', '991']",15,"['135', '17', '18', '180', '19', '212', '213', '214', '216', '217', '218', '219', '239', '24', '25', '26', '35', '36', '37', '38', '81', '82', '83']","['c', 'v']",False,0,True,True,.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj,3,"['1073', '1279', '334', '352', '531', '599', '898']",7,['c'],10
2maj_2min_8maj_,102,"['1051', '1073', '1279', '155', '281', '33', '334', '352', '464', '478', '531', '553', '599', '898', '991']",15,"['135', '17', '18', '180', '19', '212', '213', '214', '216', '217', '218', '219', '239', '24', '25', '26', '35', '36', '37', '38', '81', '82', '83']","['c', 'v']",False,0,True,True,.min_8.maj_2.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj,2,"['1051', '1073', '1279', '334', '352', '464', '531', '599', '898']",9,['c'],9
2maj_2min_8maj_,102,"['1051', '1073', '1279', '155', '281', '33', '334', '352', '464', '478', '531', '553', '599', '898', '991']",15,"['135', '17', '18', '180', '19', '212', '213', '214', '216', '217', '218', '219', '239', '24', '25', '26', '35', '36', '37', '38', '81', '82', '83']","['c', 'v']",False,0,True,True,.min_8.maj_2.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj,2,"['1051', '1073', '1279', '334', '352', '464', '531', '599', '898']",9,['c'],9
2maj_2min_8maj_,102,"['1051', '1073', '1279', '155', '281', '33', '334', '352', '464', '478', '531', '553', '599', '898', '991']",15,"['135', '17', '18', '180', '19', '212', '213', '214', '216', '217', '218', '219', '239', '24', '25', '26', '35', '36', '37', '38', '81', '82', '83']","['c', 'v']",False,0,True,True,.maj_2.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj,6,"['1051', '1073', '1279', '334', '352', '464', '531', '599', '898']",9,['c'],8
2maj_2min_8maj_,102,"['1051', '1073', '1279', '155', '281', '33', '334', '352', '464', '478', '531', '553', '599', '898', '991']",15,"['135', '17', '18', '180', '19', '212', '213', '214', '216', '217', '218', '219', '239', '24', '25', '26', '35', '36', '37', '38', '81', '82', '83']","['c', 'v']",False,0,True,True,.maj_2.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj,6,"['1051', '1073', '1279', '334', '352', '464', '531', '599', '898']",9,['c'],8
2maj_2min_8maj_,102,"['1051', '1073', '1279', '155', '281', '33', '334', '352', '464', '478', '531', '553', '599', '898', '991']",15,"['135', '17', '18', '180', '19', '212', '213', '214', '216', '217', '218', '219', '239', '24', '25', '26', '35', '36', '37', '38', '81', '82', '83']","['c', 'v']",False,0,True,True,.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj,3,"['1051', '1073', '1279', '334', '352', '464', '531', '599', '898']",9,['c'],7
2maj_2min_8maj_,102,"['1051', '1073', '1279', '155', '281', '33', '334', '352', '464', '478', '531', '553', '599', '898', '991']",15,"['135', '17', '18', '180', '19', '212', '213', '214', '216', '217', '218', '219', '239', '24', '25', '26', '35', '36', '37', '38', '81', '82', '83']","['c', 'v']",False,0,True,True,.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj,3,"['1051', '1073', '1279', '334', '352', '464', '531', '599', '898']",9,['c'],7
