Abstract Loop,Loop Total,Loop Songs,Loop Total Songs,Loop ProgIDs,Loop Forms,keyMode,triadMode,formMode,beatMode,Abstract Lick,Lick Total,Lick Songs,Lick Total Songs,Lick Forms,Lick Length
5maj_7maj_,165,"['1009', '1018', '1061', '1063', '1069', '1071', '1100', '1113', '1117', '1135', '1139', '1160', '1177', '1178', '1180', '1203', '1212', '1246', '139', '147', '183', '191', '203', '207', '208', '212', '229', '23', '234', '244', '245', '246', '254', '293', '318', '330', '347', '39', '4', '41', '417', '425', '452', '456', '468', '477', '50', '53', '559', '591', '615', '619', '662', '674', '678', '752', '864', '889', '891', '900', '91', '961', '965', '968', '991', '995']",66,"['170', '171', '172']","['b', 'bc', 'c', 'cb', 'cd', 'cl', 'co', 'cs', 'ct', 'cu', 'cv', 'd', 'i', 'ic', 'iv', 'l', 'lb', 'ld', 'lo', 'lv', 'o', 'od', 'pc', 't', 'tc', 'tv', 'u', 'ut', 'uv', 'v', 'vb', 'vc', 'vd', 'vo', 'vt', 'vu']",False,1,False,False,.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,19,"['1009', '1018', '1061', '1071', '1100', '1113', '1117', '1135', '1139', '1160', '1177', '1246', '139', '147', '191', '203', '207', '212', '234', '244', '254', '293', '318', '330', '41', '452', '468', '477', '50', '559', '615', '619', '662', '674', '752', '891', '900', '91', '968']",39,"['b', 'c', 'cl', 'cv', 'd', 'l', 'lb', 'lo', 'o', 'od', 't', 'u', 'ut', 'v', 'vb', 'vc']",14
5maj_7maj_,165,"['1009', '1018', '1061', '1063', '1069', '1071', '1100', '1113', '1117', '1135', '1139', '1160', '1177', '1178', '1180', '1203', '1212', '1246', '139', '147', '183', '191', '203', '207', '208', '212', '229', '23', '234', '244', '245', '246', '254', '293', '318', '330', '347', '39', '4', '41', '417', '425', '452', '456', '468', '477', '50', '53', '559', '591', '615', '619', '662', '674', '678', '752', '864', '889', '891', '900', '91', '961', '965', '968', '991', '995']",66,"['170', '171', '172']","['b', 'bc', 'c', 'cb', 'cd', 'cl', 'co', 'cs', 'ct', 'cu', 'cv', 'd', 'i', 'ic', 'iv', 'l', 'lb', 'ld', 'lo', 'lv', 'o', 'od', 'pc', 't', 'tc', 'tv', 'u', 'ut', 'uv', 'v', 'vb', 'vc', 'vd', 'vo', 'vt', 'vu']",False,1,False,False,.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj,79,"['1009', '1018', '1061', '1063', '1069', '1071', '1100', '1113', '1117', '1135', '1139', '1160', '1177', '1178', '1180', '1203', '1212', '1246', '139', '147', '183', '191', '203', '207', '208', '212', '229', '23', '234', '244', '245', '246', '254', '293', '318', '330', '347', '39', '4', '41', '417', '425', '452', '456', '468', '477', '50', '53', '559', '591', '615', '619', '662', '674', '678', '752', '864', '889', '891', '900', '91', '961', '965', '968', '991', '995']",66,"['b', 'bc', 'c', 'cb', 'cd', 'cl', 'co', 'cs', 'ct', 'cu', 'cv', 'd', 'i', 'ic', 'iv', 'l', 'ld', 'lv', 'o', 'od', 'pc', 't', 'tc', 'tv', 'u', 'uv', 'v', 'vc', 'vd', 'vo', 'vt', 'vu']",9
5maj13_7maj7_,13,['700'],1,"['262', '268']","['c', 's', 'v']",False,1,False,False,.maj7_5.maj13_7.maj7_5.maj13,13,['700'],1,"['c', 's', 'v']",4
5maj13_7maj7_,13,['700'],1,"['262', '268']","['c', 's', 'v']",False,1,False,False,.maj13_7.maj7_5.maj13,0,['700'],1,"['c', 's', 'v']",3
77_77_107_,77,"['1125', '1134', '115', '1193', '1247', '214', '289', '314', '383', '425', '455', '510', '640', '672', '792', '853']",16,"['38', '41']","['b', 'c', 'd', 'h', 'l', 'o', 's', 'v', 'vl']",False,1,False,False,.7_7.7_7.7_10.7_7.7,75,"['1125', '1134', '115', '1193', '1247', '214', '289', '314', '383', '425', '455', '510', '640', '672', '792']",15,"['b', 'c', 'd', 'h', 'l', 's', 'v', 'vl']",5
77_77_107_,77,"['1125', '1134', '115', '1193', '1247', '214', '289', '314', '383', '425', '455', '510', '640', '672', '792', '853']",16,"['38', '41']","['b', 'c', 'd', 'h', 'l', 'o', 's', 'v', 'vl']",False,1,False,False,.7_7.7_10.7_7.7,2,"['1125', '1134', '115', '1193', '1247', '214', '289', '314', '383', '425', '455', '510', '640', '672', '792', '853']",16,"['b', 'c', 'd', 'h', 'l', 'o', 's', 'v', 'vl']",4
2maj_10maj_,146,"['1031', '1051', '1073', '1104', '1109', '116', '1220', '1281', '150', '184', '223', '270', '369', '387', '393', '415', '417', '43', '448', '480', '53', '561', '568', '572', '582', '617', '64', '648', '700', '706', '72', '75', '794', '83', '834', '841', '844', '891', '979', '990']",40,"['101', '65']","['b', 'c', 'co', 'cu', 'cv', 'd', 'i', 'l', 'o', 'p', 'r', 's', 'u', 'v', 'vp']",False,1,False,False,.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj,113,"['1031', '1051', '1109', '116', '150', '223', '270', '369', '387', '393', '415', '417', '43', '448', '480', '53', '561', '582', '617', '64', '648', '706', '72', '75', '794', '834', '841', '844', '990']",29,"['b', 'c', 'co', 'cu', 'cv', 'd', 'i', 'l', 'o', 'p', 'r', 's', 'u', 'v', 'vp']",7
2maj_10maj_,146,"['1031', '1051', '1073', '1104', '1109', '116', '1220', '1281', '150', '184', '223', '270', '369', '387', '393', '415', '417', '43', '448', '480', '53', '561', '568', '572', '582', '617', '64', '648', '700', '706', '72', '75', '794', '83', '834', '841', '844', '891', '979', '990']",40,"['101', '65']","['b', 'c', 'co', 'cu', 'cv', 'd', 'i', 'l', 'o', 'p', 'r', 's', 'u', 'v', 'vp']",False,1,False,False,.maj_2.maj_10.maj_2.maj_10.maj_2.maj,33,"['1031', '1051', '1073', '1104', '1109', '116', '1220', '1281', '150', '184', '223', '270', '369', '387', '393', '415', '417', '43', '448', '480', '53', '561', '568', '572', '582', '617', '64', '648', '700', '706', '72', '75', '794', '83', '834', '841', '844', '891', '979', '990']",40,"['b', 'c', 'co', 'cu', 'cv', 'd', 'i', 'l', 'o', 'p', 'r', 's', 'u', 'v', 'vp']",6
5maj_9min_8maj_9min_5sus4_,6,['309'],1,"['275', '276', '301', '337', '57', '58', '60', '61']","['c', 'd', 'o']",False,1,False,False,.maj_9.min_8.maj_9.min_5.sus4_5.maj_9.min_8.maj_9.min_5.sus4_5.maj_9.min,5,['309'],1,"['c', 'd', 'o']",12
5maj_9min_8maj_9min_5sus4_,6,['309'],1,"['275', '276', '301', '337', '57', '58', '60', '61']","['c', 'd', 'o']",False,1,False,False,.min_8.maj_9.min_5.sus4_5.maj_9.min_8.maj_9.min_5.sus4_5.maj_9.min,0,['309'],1,"['c', 'd', 'o']",11
5maj_9min_8maj_9min_5sus4_,6,['309'],1,"['275', '276', '301', '337', '57', '58', '60', '61']","['c', 'd', 'o']",False,1,False,False,.maj_9.min_5.sus4_5.maj_9.min_8.maj_9.min_5.sus4_5.maj_9.min,1,['309'],1,"['c', 'd', 'o']",10
5maj_9min_8maj_9min_5sus4_,6,['309'],1,"['275', '276', '301', '337', '57', '58', '60', '61']","['c', 'd', 'o']",False,1,False,False,.min_5.sus4_5.maj_9.min_8.maj_9.min_5.sus4_5.maj_9.min,0,['309'],1,"['c', 'd', 'o']",9
5maj_9min_8maj_9min_5sus4_,6,['309'],1,"['275', '276', '301', '337', '57', '58', '60', '61']","['c', 'd', 'o']",False,1,False,False,.sus4_5.maj_9.min_8.maj_9.min_5.sus4_5.maj_9.min,0,['309'],1,"['c', 'd', 'o']",8
5maj_9min_8maj_9min_5sus4_,6,['309'],1,"['275', '276', '301', '337', '57', '58', '60', '61']","['c', 'd', 'o']",False,1,False,False,.maj_9.min_8.maj_9.min_5.sus4_5.maj_9.min,0,['309'],1,"['c', 'd', 'o']",7
5maj_9min_8maj_9min_5sus4_,6,['309'],1,"['275', '276', '301', '337', '57', '58', '60', '61']","['c', 'd', 'o']",False,1,False,False,.min_8.maj_9.min_5.sus4_5.maj_9.min,0,['309'],1,"['c', 'd', 'o']",6
5maj_9min_8maj_9min_5sus4_,6,['309'],1,"['275', '276', '301', '337', '57', '58', '60', '61']","['c', 'd', 'o']",False,1,False,False,.maj_9.min_5.sus4_5.maj_9.min,0,['309'],1,"['c', 'd', 'o']",5
5maj_5maj_9min_5min_,18,"['218', '484', '728', '926']",4,"['185', '291', '293', '56']","['c', 'd', 'i', 'od', 'v']",False,1,False,False,.maj_9.min_5.min_5.maj_5.maj_9.min_5.min_5.maj_5.maj,17,"['218', '484', '728', '926']",4,"['c', 'd', 'i', 'od', 'v']",9
5maj_5maj_9min_5min_,18,"['218', '484', '728', '926']",4,"['185', '291', '293', '56']","['c', 'd', 'i', 'od', 'v']",False,1,False,False,.min_5.min_5.maj_5.maj_9.min_5.min_5.maj_5.maj,0,"['218', '484', '728', '926']",4,"['c', 'd', 'i', 'od', 'v']",8
5maj_5maj_9min_5min_,18,"['218', '484', '728', '926']",4,"['185', '291', '293', '56']","['c', 'd', 'i', 'od', 'v']",False,1,False,False,.min_5.maj_5.maj_9.min_5.min_5.maj_5.maj,0,"['218', '484', '728', '926']",4,"['c', 'd', 'i', 'od', 'v']",7
5maj_5maj_9min_5min_,18,"['218', '484', '728', '926']",4,"['185', '291', '293', '56']","['c', 'd', 'i', 'od', 'v']",False,1,False,False,.maj_5.maj_9.min_5.min_5.maj_5.maj,1,"['218', '484', '728', '926']",4,"['c', 'd', 'i', 'od', 'v']",6
3maj_9maj_,11,"['284', '743', '828']",3,['143'],"['c', 'd', 'i', 'il', 'l', 'o', 'v', 'vd']",False,1,False,False,.maj_3.maj_9.maj_3.maj_9.maj,11,"['284', '743', '828']",3,"['c', 'd', 'i', 'il', 'l', 'o', 'v', 'vd']",5
2min_10min_3min_7maj_9maj_5min_,13,['517'],1,['280'],"['d', 'l', 's', 'v']",False,1,False,False,.min_10.min_3.min_7.maj_9.maj_5.min,13,['517'],1,"['d', 'l', 's', 'v']",6
2maj_5maj_7maj_5maj_5maj_,40,"['130', '184', '23', '249', '254', '30', '427', '601', '66', '690', '71', '726', '845', '891', '973']",15,"['120', '167', '219']","['b', 'c', 'd', 'i', 'l', 'lv', 'p', 't', 'u', 'v']",False,1,False,False,.maj_2.maj_5.maj_7.maj_5.maj_5.maj_2.maj_5.maj,11,"['184', '249', '601', '66']",4,"['b', 'c', 'd', 'l', 'v']",8
2maj_5maj_7maj_5maj_5maj_,40,"['130', '184', '23', '249', '254', '30', '427', '601', '66', '690', '71', '726', '845', '891', '973']",15,"['120', '167', '219']","['b', 'c', 'd', 'i', 'l', 'lv', 'p', 't', 'u', 'v']",False,1,False,False,.maj_5.maj_7.maj_5.maj_5.maj_2.maj_5.maj,9,"['130', '184', '249', '601', '66', '71', '845', '891', '973']",9,"['b', 'c', 'd', 'l', 'lv', 't', 'u', 'v']",7
2maj_5maj_7maj_5maj_5maj_,40,"['130', '184', '23', '249', '254', '30', '427', '601', '66', '690', '71', '726', '845', '891', '973']",15,"['120', '167', '219']","['b', 'c', 'd', 'i', 'l', 'lv', 'p', 't', 'u', 'v']",False,1,False,False,.maj_7.maj_5.maj_5.maj_2.maj_5.maj,20,"['130', '184', '23', '249', '254', '30', '427', '601', '66', '690', '71', '726', '845', '891', '973']",15,"['b', 'c', 'd', 'i', 'l', 'lv', 'p', 't', 'u', 'v']",6
2min7_10maj_,29,"['1276', '150', '239', '307', '382', '889', '961']",7,['315'],"['b', 'i', 'l', 'lv', 'p', 'pc', 'u', 'v', 'vp']",False,1,False,False,.min7_10.maj_2.min7_10.maj,29,"['1276', '150', '239', '307', '382', '889', '961']",7,"['b', 'i', 'l', 'lv', 'p', 'pc', 'u', 'v', 'vp']",4
2maj_5maj_2min_3maj_,27,"['10', '1203', '258', '349', '64', '747', '94']",7,"['113', '128', '129', '193', '288']","['c', 'cu', 'cv', 'l', 'o', 't', 'tc', 'tv', 'u', 'v', 'vc']",False,1,False,False,.maj_2.min_3.maj_2.maj_5.maj_2.min_3.maj_2.maj_5.maj,16,"['10', '258', '349', '747']",4,"['c', 'o', 'tc', 'v', 'vc']",9
2maj_5maj_2min_3maj_,27,"['10', '1203', '258', '349', '64', '747', '94']",7,"['113', '128', '129', '193', '288']","['c', 'cu', 'cv', 'l', 'o', 't', 'tc', 'tv', 'u', 'v', 'vc']",False,1,False,False,.min_3.maj_2.maj_5.maj_2.min_3.maj_2.maj_5.maj,0,"['10', '258', '349', '747']",4,"['c', 'o', 'tc', 'v', 'vc']",8
2maj_5maj_2min_3maj_,27,"['10', '1203', '258', '349', '64', '747', '94']",7,"['113', '128', '129', '193', '288']","['c', 'cu', 'cv', 'l', 'o', 't', 'tc', 'tv', 'u', 'v', 'vc']",False,1,False,False,.maj_2.maj_5.maj_2.min_3.maj_2.maj_5.maj,1,"['10', '258', '349', '64', '747']",5,"['c', 'o', 'tc', 'u', 'v', 'vc']",7
2maj_5maj_2min_3maj_,27,"['10', '1203', '258', '349', '64', '747', '94']",7,"['113', '128', '129', '193', '288']","['c', 'cu', 'cv', 'l', 'o', 't', 'tc', 'tv', 'u', 'v', 'vc']",False,1,False,False,.maj_5.maj_2.min_3.maj_2.maj_5.maj,1,"['10', '258', '349', '64', '747']",5,"['c', 'o', 't', 'tc', 'tv', 'u', 'v', 'vc']",6
2maj_5maj_2min_3maj_,27,"['10', '1203', '258', '349', '64', '747', '94']",7,"['113', '128', '129', '193', '288']","['c', 'cu', 'cv', 'l', 'o', 't', 'tc', 'tv', 'u', 'v', 'vc']",False,1,False,False,.maj_2.min_3.maj_2.maj_5.maj,9,"['10', '1203', '258', '349', '64', '747', '94']",7,"['c', 'cu', 'cv', 'l', 'o', 't', 'tc', 'tv', 'u', 'v', 'vc']",5
1maj_2maj_2min7_7min7_,5,['281'],1,"['108', '133', '319', '320', '329']","['c', 'd', 'o', 't']",False,1,False,False,.min7_1.maj_2.maj_2.min7_7.min7_1.maj_2.maj_2.min7_7.min7_1.maj_2.maj_2.min7_7.min7_1.maj_2.maj,4,['281'],1,"['c', 'd', 'o', 't']",15
1maj_2maj_2min7_7min7_,5,['281'],1,"['108', '133', '319', '320', '329']","['c', 'd', 'o', 't']",False,1,False,False,.maj_2.maj_2.min7_7.min7_1.maj_2.maj_2.min7_7.min7_1.maj_2.maj_2.min7_7.min7_1.maj_2.maj,0,['281'],1,"['c', 'd', 'o', 't']",14
1maj_2maj_2min7_7min7_,5,['281'],1,"['108', '133', '319', '320', '329']","['c', 'd', 'o', 't']",False,1,False,False,.maj_2.min7_7.min7_1.maj_2.maj_2.min7_7.min7_1.maj_2.maj_2.min7_7.min7_1.maj_2.maj,0,['281'],1,"['c', 'd', 'o', 't']",13
1maj_2maj_2min7_7min7_,5,['281'],1,"['108', '133', '319', '320', '329']","['c', 'd', 'o', 't']",False,1,False,False,.min7_7.min7_1.maj_2.maj_2.min7_7.min7_1.maj_2.maj_2.min7_7.min7_1.maj_2.maj,1,['281'],1,"['c', 'd', 'o', 't']",12
1maj_2maj_2min7_7min7_,5,['281'],1,"['108', '133', '319', '320', '329']","['c', 'd', 'o', 't']",False,1,False,False,.min7_1.maj_2.maj_2.min7_7.min7_1.maj_2.maj_2.min7_7.min7_1.maj_2.maj,0,['281'],1,"['c', 'd', 'o', 't']",11
0min7_7aug(b7)_5min9_,13,['887'],1,"['327', '328', '332', '46', '47']","['c', 'd', 'i', 'l', 's', 'v']",False,1,False,False,.min7_7.aug(b7)_5.min9_0.min7_7.aug(b7)_5.min9_0.min7_7.aug(b7),12,['887'],1,"['c', 'd', 'l', 's', 'v']",8
0min7_7aug(b7)_5min9_,13,['887'],1,"['327', '328', '332', '46', '47']","['c', 'd', 'i', 'l', 's', 'v']",False,1,False,False,.aug(b7)_5.min9_0.min7_7.aug(b7)_5.min9_0.min7_7.aug(b7),0,['887'],1,"['c', 'd', 'l', 's', 'v']",7
0min7_7aug(b7)_5min9_,13,['887'],1,"['327', '328', '332', '46', '47']","['c', 'd', 'i', 'l', 's', 'v']",False,1,False,False,.min9_0.min7_7.aug(b7)_5.min9_0.min7_7.aug(b7),0,['887'],1,"['c', 'd', 'l', 's', 'v']",6
0min7_7aug(b7)_5min9_,13,['887'],1,"['327', '328', '332', '46', '47']","['c', 'd', 'i', 'l', 's', 'v']",False,1,False,False,.min7_7.aug(b7)_5.min9_0.min7_7.aug(b7),1,['887'],1,"['c', 'd', 'i', 'l', 's', 'v']",5
0min7_7aug(b7)_5min9_,13,['887'],1,"['327', '328', '332', '46', '47']","['c', 'd', 'i', 'l', 's', 'v']",False,1,False,False,.aug(b7)_5.min9_0.min7_7.aug(b7),0,['887'],1,"['c', 'd', 'i', 'l', 's', 'v']",4
2min_5min_5maj_,15,"['1234', '1258', '1270', '992']",4,['132'],"['c', 'l', 'lc', 'p', 's', 'v']",False,1,False,False,.maj_2.min_5.min_5.maj_2.min,15,"['1234', '1258', '1270', '992']",4,"['c', 'l', 'lc', 'p', 's', 'v']",5
3min_7maj_9maj_5min_10maj_4min_10min_,13,['517'],1,['149'],"['d', 'l', 's', 'v']",False,1,False,False,.maj_4.min_10.min_3.min_7.maj_9.maj_5.min,13,['517'],1,"['d', 'l', 's', 'v']",7
7maj_9min_10maj_10maj_,29,"['1011', '1012', '1177', '589', '952']",5,['242'],"['c', 'up', 'v', 'vb']",False,1,False,False,.maj_7.maj_9.min_10.maj_10.maj,29,"['1011', '1012', '1177', '589', '952']",5,"['c', 'up', 'v', 'vb']",5
5maj_5maj_7maj_5maj_7maj_7maj_,24,"['1066', '1135', '191', '268', '347', '468', '555', '559', '560', '591']",10,['228'],"['c', 'ct', 'd', 'o', 's', 'sd', 't', 'v', 'vc', 'vs']",False,1,False,False,.maj_7.maj_5.maj_7.maj_7.maj_5.maj_5.maj_7.maj,24,"['1066', '1135', '191', '268', '347', '468', '555', '559', '560', '591']",10,"['c', 'ct', 'd', 'o', 's', 'sd', 't', 'v', 'vc', 'vs']",8
2maj_5maj_9min_8maj_,110,"['1063', '1094', '119', '1210', '1228', '1248', '1270', '145', '157', '19', '198', '217', '250', '253', '355', '401', '465', '484', '511', '54', '543', '549', '568', '571', '572', '587', '617', '620', '623', '67', '749', '992']",32,"['122', '183', '273']","['b', 'c', 'd', 'i', 'l', 'o', 's', 'u', 'v']",False,1,False,False,.min_8.maj_2.maj_5.maj_9.min_8.maj_2.maj,72,"['1063', '1094', '119', '1210', '1228', '1270', '145', '253', '355', '54', '549', '568', '571', '572', '617', '620', '67', '749', '992']",19,"['c', 'd', 'i', 'l', 'o', 's', 'u', 'v']",7
2maj_5maj_9min_8maj_,110,"['1063', '1094', '119', '1210', '1228', '1248', '1270', '145', '157', '19', '198', '217', '250', '253', '355', '401', '465', '484', '511', '54', '543', '549', '568', '571', '572', '587', '617', '620', '623', '67', '749', '992']",32,"['122', '183', '273']","['b', 'c', 'd', 'i', 'l', 'o', 's', 'u', 'v']",False,1,False,False,.maj_2.maj_5.maj_9.min_8.maj_2.maj,18,"['1063', '1094', '119', '1210', '1228', '1248', '1270', '145', '19', '198', '250', '253', '355', '401', '511', '54', '549', '568', '571', '572', '587', '617', '620', '67', '749', '992']",26,"['b', 'c', 'd', 'i', 'l', 'o', 's', 'u', 'v']",6
2maj_5maj_9min_8maj_,110,"['1063', '1094', '119', '1210', '1228', '1248', '1270', '145', '157', '19', '198', '217', '250', '253', '355', '401', '465', '484', '511', '54', '543', '549', '568', '571', '572', '587', '617', '620', '623', '67', '749', '992']",32,"['122', '183', '273']","['b', 'c', 'd', 'i', 'l', 'o', 's', 'u', 'v']",False,1,False,False,.maj_5.maj_9.min_8.maj_2.maj,20,"['1063', '1094', '119', '1210', '1228', '1248', '1270', '145', '157', '19', '198', '217', '250', '253', '355', '401', '465', '484', '511', '54', '543', '549', '568', '571', '572', '587', '617', '620', '623', '67', '749', '992']",32,"['b', 'c', 'd', 'i', 'l', 'o', 's', 'u', 'v']",5
07_5maj_5maj_2maj_,20,"['1253', '1289', '183', '235', '387', '66', '726']",7,"['105', '192']","['b', 'c', 'cv', 'o', 'v', 'vc', 'vo']",False,1,False,False,.maj_5.maj_2.maj_0.7_5.maj,10,"['235', '66', '726']",3,"['c', 'cv', 'v', 'vc']",5
07_5maj_5maj_2maj_,20,"['1253', '1289', '183', '235', '387', '66', '726']",7,"['105', '192']","['b', 'c', 'cv', 'o', 'v', 'vc', 'vo']",False,1,False,False,.maj_2.maj_0.7_5.maj,10,"['1253', '1289', '183', '235', '387', '66', '726']",7,"['b', 'c', 'cv', 'o', 'v', 'vc', 'vo']",4
51_71_,28,"['105', '1106', '53', '594', '706', '777', '828']",7,"['4', '5', '6', '7']","['b', 'c', 'cv', 'd', 'i', 'iv', 'l', 'o', 's', 'u', 'v']",False,1,False,False,.1_7.1_5.1_7.1_5.1_7.1_5.1_7.1,8,"['105', '1106']",2,"['c', 'cv', 'iv', 'o', 'v']",8
51_71_,28,"['105', '1106', '53', '594', '706', '777', '828']",7,"['4', '5', '6', '7']","['b', 'c', 'cv', 'd', 'i', 'iv', 'l', 'o', 's', 'u', 'v']",False,1,False,False,.1_5.1_7.1_5.1_7.1_5.1,17,"['105', '1106', '53', '594', '777', '828']",6,"['b', 'c', 'd', 'i', 'l', 'o', 's', 'u', 'v']",6
51_71_,28,"['105', '1106', '53', '594', '706', '777', '828']",7,"['4', '5', '6', '7']","['b', 'c', 'cv', 'd', 'i', 'iv', 'l', 'o', 's', 'u', 'v']",False,1,False,False,.1_7.1_5.1_7.1_5.1,1,"['105', '1106', '53', '594', '777', '828']",6,"['b', 'c', 'd', 'i', 'l', 'o', 's', 'u', 'v']",5
51_71_,28,"['105', '1106', '53', '594', '706', '777', '828']",7,"['4', '5', '6', '7']","['b', 'c', 'cv', 'd', 'i', 'iv', 'l', 'o', 's', 'u', 'v']",False,1,False,False,.1_5.1_7.1_5.1,2,"['105', '1106', '53', '594', '706', '777', '828']",7,"['b', 'c', 'd', 'i', 'l', 'o', 's', 'u', 'v']",4
5maj6_7maj6(9)_,7,['585'],1,"['263', '265']","['d', 'o', 'v']",False,1,False,False,.maj6_7.maj6(9)_5.maj6_7.maj6(9)_5.maj6,6,['585'],1,"['d', 'o', 'v']",5
5maj6_7maj6(9)_,7,['585'],1,"['263', '265']","['d', 'o', 'v']",False,1,False,False,.maj6(9)_5.maj6_7.maj6(9)_5.maj6,1,['585'],1,"['d', 'o', 'v']",4
77_10maj_7maj_,77,"['1287', '308', '346', '358', '366', '430', '706', '773', '886', '900', '968', '993']",12,"['204', '230']","['b', 'c', 'd', 'i', 'l', 'o', 't', 'u', 'v']",False,1,False,False,.maj_7.maj_7.7_10.maj_7.maj,70,"['1287', '358', '366', '430', '706', '773', '886', '900', '968']",9,"['b', 'c', 'd', 'i', 'l', 'o', 't', 'u', 'v']",5
77_10maj_7maj_,77,"['1287', '308', '346', '358', '366', '430', '706', '773', '886', '900', '968', '993']",12,"['204', '230']","['b', 'c', 'd', 'i', 'l', 'o', 't', 'u', 'v']",False,1,False,False,.maj_7.7_10.maj_7.maj,7,"['1287', '308', '346', '358', '366', '430', '706', '773', '886', '900', '968', '993']",12,"['b', 'c', 'd', 'i', 'l', 'o', 't', 'u', 'v']",4
5maj_5maj_9min_5min7_,22,"['315', '546']",2,['299'],"['b', 'c', 'd', 'o', 'v']",False,1,False,False,.min_5.min7_5.maj_5.maj_9.min,22,"['315', '546']",2,"['b', 'c', 'd', 'o', 'v']",5
2sus4(b7)_5maj_5maj_,22,"['1043', '1200', '689', '720']",4,['195'],"['c', 'co', 'cu', 'd', 'o', 'v']",False,1,False,False,.maj_5.maj_2.sus4(b7)_5.maj,22,"['1043', '1200', '689', '720']",4,"['c', 'co', 'cu', 'd', 'o', 'v']",4
7maj_7maj(11)_10maj_,14,"['228', '246', '555']",3,['257'],"['c', 'cd', 'co', 'd', 'i', 'iv', 'p']",False,1,False,False,.maj(11)_10.maj_7.maj,14,"['228', '246', '555']",3,"['c', 'cd', 'co', 'd', 'i', 'iv', 'p']",3
01(b3|b7)_3maj_7maj_2min_,10,['1169'],1,['8'],"['c', 'v']",False,1,False,False,.1(b3|b7)_3.maj_7.maj_2.min,10,['1169'],1,"['c', 'v']",4
07_5maj_27_5maj_77_5maj_,24,"['1006', '1046', '1054', '1055', '1102', '1116', '1194', '288', '399', '565', '788', '993']",12,['29'],"['c', 'ub', 'v', 'vb']",False,1,False,False,.7_5.maj_7.7_5.maj_0.7_5.maj,24,"['1006', '1046', '1054', '1055', '1102', '1116', '1194', '288', '399', '565', '788', '993']",12,"['c', 'ub', 'v', 'vb']",6
0maj_0sus4_0maj_7maj_5sus4_,18,"['507', '518', '813', '894']",4,['199'],"['s', 'v']",False,1,False,False,.maj_5.sus4_0.maj_0.sus4_0.maj,18,"['507', '518', '813', '894']",4,"['s', 'v']",5
1maj_7maj_4min7_,12,"['1070', '177']",2,['318'],"['c', 'd', 'o', 'v']",False,1,False,False,.min7_1.maj_7.maj_4.min7_1.maj,12,"['1070', '177']",2,"['c', 'd', 'o', 'v']",5
5maj_7maj_10maj_7maj_7maj_,14,"['218', '259', '39', '53', '690', '71']",6,['164'],"['c', 'i', 'u', 'v']",False,1,False,False,.maj_5.maj_7.maj_10.maj_7.maj_7.maj_5.maj,14,"['218', '259', '39', '53', '690', '71']",6,"['c', 'i', 'u', 'v']",7
25_3maj_7maj_,9,"['215', '51', '567']",3,['11'],"['c', 'i', 'v']",False,1,False,False,.5_3.maj_7.maj_2.5,9,"['215', '51', '567']",3,"['c', 'i', 'v']",4
25_10sus2_,7,['51'],1,"['10', '335', '9']","['d', 'i', 'o', 't', 'v']",False,1,False,False,.5_10.sus2_2.5_10.sus2_2.5,6,['51'],1,"['d', 'o', 'v']",5
25_10sus2_,7,['51'],1,"['10', '335', '9']","['d', 'i', 'o', 't', 'v']",False,1,False,False,.sus2_2.5_10.sus2_2.5,1,['51'],1,"['d', 'i', 'o', 't', 'v']",4
25_10sus2_,7,['51'],1,"['10', '335', '9']","['d', 'i', 'o', 't', 'v']",False,1,False,False,.5_10.sus2_2.5,0,['51'],1,"['d', 'i', 'o', 't', 'v']",3
2min_10maj_,122,"['100', '1052', '1073', '134', '196', '246', '270', '294', '320', '478', '479', '481', '51', '542', '608', '62', '621', '629', '749', '797', '812', '889', '932', '945', '947', '963', '978']",27,"['125', '126', '279']","['b', 'c', 'cd', 'd', 'i', 'ic', 'iv', 'l', 'ld', 'o', 'od', 's', 'sl', 't', 'u', 'uv', 'v', 'vc', 'vd', 'vl']",False,1,False,False,.maj_2.min_10.maj_2.min_10.maj_2.min_10.maj,81,"['100', '1073', '246', '294', '320', '481', '51', '542', '608', '62', '621', '629', '749', '797', '812', '889', '945', '963', '978']",19,"['b', 'c', 'cd', 'd', 'i', 'ic', 'iv', 'l', 'ld', 'o', 'od', 's', 'sl', 't', 'u', 'uv', 'v', 'vc', 'vl']",7
2min_10maj_,122,"['100', '1052', '1073', '134', '196', '246', '270', '294', '320', '478', '479', '481', '51', '542', '608', '62', '621', '629', '749', '797', '812', '889', '932', '945', '947', '963', '978']",27,"['125', '126', '279']","['b', 'c', 'cd', 'd', 'i', 'ic', 'iv', 'l', 'ld', 'o', 'od', 's', 'sl', 't', 'u', 'uv', 'v', 'vc', 'vd', 'vl']",False,1,False,False,.min_10.maj_2.min_10.maj_2.min_10.maj,7,"['100', '1073', '246', '294', '320', '481', '51', '542', '608', '62', '621', '629', '749', '797', '812', '889', '945', '963', '978']",19,"['b', 'c', 'cd', 'd', 'i', 'ic', 'iv', 'l', 'ld', 'o', 'od', 's', 'sl', 't', 'u', 'uv', 'v', 'vc', 'vl']",6
