Abstract Loop,Loop Total,Loop Songs,Loop Total Songs,Loop ProgIDs,Loop Forms,keyMode,triadMode,formMode,beatMode,Abstract Lick,Lick Total,Lick Songs,Lick Total Songs,Lick Forms,Lick Length
5maj_5maj_7maj_77_,56,"['1054', '1072', '1107', '1116', '1141', '167', '346', '472', '56', '570', '678', '71', '787', '822', '875', '993']",16,"['5', '65', '72']","['c', 'cv', 'h', 'l', 'v']",False,7,False,True,.maj_7.7_5.maj_5.maj_7.maj_7.7_5.maj,23,"['1054', '1072', '1116', '1141', '472', '787', '875', '993']",8,"['c', 'l', 'v']",7
5maj_5maj_7maj_77_,56,"['1054', '1072', '1107', '1116', '1141', '167', '346', '472', '56', '570', '678', '71', '787', '822', '875', '993']",16,"['5', '65', '72']","['c', 'cv', 'h', 'l', 'v']",False,7,False,True,.7_5.maj_5.maj_7.maj_7.7_5.maj,12,"['1054', '1072', '1116', '1141', '167', '472', '570', '787', '875', '993']",10,"['c', 'l', 'v']",6
5maj_5maj_7maj_77_,56,"['1054', '1072', '1107', '1116', '1141', '167', '346', '472', '56', '570', '678', '71', '787', '822', '875', '993']",16,"['5', '65', '72']","['c', 'cv', 'h', 'l', 'v']",False,7,False,True,.maj_7.maj_7.7_5.maj,21,"['1072', '1107', '346', '56', '678', '71', '822']",7,"['c', 'cv', 'h', 'l', 'v']",4
2sus_5maj_5maj_,145,"['1056', '1188', '1200', '1218', '222', '234', '385', '46', '543', '775', '81', '890', '944']",13,['44'],"['c', 'cd', 'cl', 'd', 'i', 'l', 'lc', 'lu', 'p', 'pc', 's', 'so', 't', 'v', 'vc', 'vp']",False,7,False,True,.maj_2.sus_5.maj,145,"['1056', '1188', '1200', '1218', '222', '234', '385', '46', '543', '775', '81', '890', '944']",13,"['c', 'cd', 'cl', 'd', 'i', 'l', 'lc', 'lu', 'p', 'pc', 's', 'so', 't', 'v', 'vc', 'vp']",3
0maj_5maj_5maj_2sus_,21,"['1126', '1188', '803']",3,['100'],"['c', 'i']",False,7,False,True,.maj_5.maj_2.sus_0.maj,21,"['1126', '1188', '803']",3,"['c', 'i']",4
2min_10maj_,30,"['294', '320', '481', '542', '608', '62', '629', '749']",8,"['119', '42']","['c', 'cd', 'd', 'i', 'l', 'o', 'sl', 'v']",False,7,False,True,.maj_2.min_10.maj_2.min_10.maj_2.min_10.maj,30,"['294', '320', '481', '542', '608', '62', '629']",7,"['c', 'cd', 'd', 'i', 'l', 'o', 'sl', 'v']",7
2min_10maj_,30,"['294', '320', '481', '542', '608', '62', '629', '749']",8,"['119', '42']","['c', 'cd', 'd', 'i', 'l', 'o', 'sl', 'v']",False,7,False,True,.min_10.maj_2.min_10.maj_2.min_10.maj,0,"['294', '320', '481', '542', '608', '62', '629', '749']",8,"['c', 'cd', 'd', 'i', 'l', 'o', 'sl', 'v']",6
07_5maj_7maj_77_5maj_,47,"['1006', '1041', '1046', '1054', '1102', '1116', '1194', '169', '288', '346', '399', '4', '565', '638', '748', '875', '993']",17,"['27', '64', '9']","['c', 'cb', 'i', 'u', 'ub', 'v', 'vb', 'vc']",False,7,False,True,.maj_0.7_5.maj_7.maj_7.7_5.maj,23,"['1006', '1041', '1054', '1116', '1194', '4', '638', '875']",8,"['c', 'i', 'u', 'v', 'vc']",6
07_5maj_7maj_77_5maj_,47,"['1006', '1041', '1046', '1054', '1102', '1116', '1194', '169', '288', '346', '399', '4', '565', '638', '748', '875', '993']",17,"['27', '64', '9']","['c', 'cb', 'i', 'u', 'ub', 'v', 'vb', 'vc']",False,7,False,True,.7_5.maj_7.maj_7.7_5.maj,6,"['1006', '1041', '1054', '1116', '1194', '169', '4', '638', '875']",9,"['c', 'i', 'u', 'v', 'vc']",5
07_5maj_7maj_77_5maj_,47,"['1006', '1041', '1046', '1054', '1102', '1116', '1194', '169', '288', '346', '399', '4', '565', '638', '748', '875', '993']",17,"['27', '64', '9']","['c', 'cb', 'i', 'u', 'ub', 'v', 'vb', 'vc']",False,7,False,True,.maj_7.7_5.maj_0.7_5.maj,18,"['1006', '1041', '1046', '1054', '1102', '1116', '1194', '169', '288', '346', '399', '565', '638', '748', '875', '993']",16,"['c', 'cb', 'u', 'ub', 'v', 'vb']",5
57_7maj_,19,"['1149', '439', '518', '577', '943']",5,['13'],"['c', 'cv', 'h', 'l', 'u', 'v']",False,7,False,True,.7_7.maj_5.7_7.maj,19,"['1149', '439', '518', '577', '943']",5,"['c', 'cv', 'h', 'l', 'u', 'v']",4
5min7_10maj7_9min7_,14,"['1161', '193', '49', '804']",4,['111'],"['c', 'p', 'v']",False,7,False,True,.maj7_9.min7_5.min7,14,"['1161', '193', '49', '804']",4,"['c', 'p', 'v']",3
2maj_7min7_3maj7_,24,['663'],1,['131'],"['c', 'd', 'i', 'l']",False,7,False,True,.min7_3.maj7_2.maj,24,['663'],1,"['c', 'd', 'i', 'l']",3
2maj_3maj_7maj_,13,"['114', '370', '567']",3,"['79', '96']","['c', 'd', 's']",False,7,False,True,.maj_7.maj_2.maj_3.maj_7.maj_2.maj,13,"['114', '370', '567']",3,"['c', 'd', 's']",6
2maj_3maj_7maj_,13,"['114', '370', '567']",3,"['79', '96']","['c', 'd', 's']",False,7,False,True,.maj_2.maj_3.maj_7.maj_2.maj,0,"['114', '370', '567']",3,"['c', 'd', 's']",5
4min_8maj_,36,"['1171', '1246', '128', '1289', '198', '23', '259', '33', '334', '478', '492', '86', '94', '956']",14,"['117', '45']","['b', 'c', 'd', 'i', 'iv', 'l', 'p', 's', 'u', 'v']",False,7,False,True,.maj_4.min_8.maj_4.min_8.maj,15,"['1171', '1246', '198', '259', '478', '492', '94']",7,"['b', 'd', 'iv', 'l', 'p', 's', 'u', 'v']",5
4min_8maj_,36,"['1171', '1246', '128', '1289', '198', '23', '259', '33', '334', '478', '492', '86', '94', '956']",14,"['117', '45']","['b', 'c', 'd', 'i', 'iv', 'l', 'p', 's', 'u', 'v']",False,7,False,True,.min_8.maj_4.min_8.maj,21,"['1171', '1246', '128', '1289', '198', '23', '259', '33', '334', '478', '492', '86', '94', '956']",14,"['b', 'c', 'd', 'i', 'iv', 'l', 'p', 's', 'u', 'v']",4
5maj_7maj_7maj_10maj_7maj_,26,"['1135', '12', '1228', '162', '179', '50', '545', '699', '852', '948']",10,['50'],"['b', 'c', 'l', 's', 'v']",False,7,False,True,.maj_5.maj_7.maj_7.maj_10.maj_7.maj,26,"['1135', '12', '1228', '162', '179', '50', '545', '699', '852', '948']",10,"['b', 'c', 'l', 's', 'v']",6
07_5maj_27_5maj_,72,"['1006', '1041', '1046', '1054', '1102', '1116', '1194', '1245', '169', '235', '288', '296', '346', '386', '399', '429', '463', '565', '638', '731', '748', '761', '834', '875', '914', '993']",26,['10'],"['b', 'c', 'cb', 'co', 'l', 'u', 'ub', 'v', 'vb', 'vc']",False,7,False,True,.7_5.maj_0.7_5.maj,72,"['1006', '1041', '1046', '1054', '1102', '1116', '1194', '1245', '169', '235', '288', '296', '346', '386', '399', '429', '463', '565', '638', '731', '748', '761', '834', '875', '914', '993']",26,"['b', 'c', 'cb', 'co', 'l', 'u', 'ub', 'v', 'vb', 'vc']",4
3maj_7maj_5maj_9min_,24,"['1107', '71', '845']",3,['121'],"['c', 'd', 'o', 's', 't']",False,7,False,True,.min_3.maj_7.maj_5.maj,24,"['1107', '71', '845']",3,"['c', 'd', 'o', 's', 't']",4
07_5maj_27_5maj_77_5maj_,22,"['1006', '1046', '1054', '1102', '1116', '1194', '288', '399', '565', '993']",10,['8'],"['c', 'ub', 'v', 'vb']",False,7,False,True,.7_5.maj_7.7_5.maj_0.7_5.maj,22,"['1006', '1046', '1054', '1102', '1116', '1194', '288', '399', '565', '993']",10,"['c', 'ub', 'v', 'vb']",6
1maj_7maj_4min_,21,"['1011', '1177', '154', '203', '772']",5,['70'],"['c', 'd', 'l', 'o', 't', 'u', 'v']",False,7,False,True,.maj_7.maj_4.min_1.maj,21,"['1011', '1177', '154', '203', '772']",5,"['c', 'd', 'l', 'o', 't', 'u', 'v']",4
27_5maj_9min_8maj_,24,"['120', '169', '224', '267', '404', '598', '914', '968']",8,"['114', '16']","['c', 'cl', 'cv', 'iv', 'o', 's', 'v', 'vc']",False,7,False,True,.maj_9.min_8.maj_2.7_5.maj,16,"['120', '169', '267', '404', '598', '914', '968']",7,"['c', 'cl', 'cv', 'iv', 'o', 'v', 'vc']",5
27_5maj_9min_8maj_,24,"['120', '169', '224', '267', '404', '598', '914', '968']",8,"['114', '16']","['c', 'cl', 'cv', 'iv', 'o', 's', 'v', 'vc']",False,7,False,True,.min_8.maj_2.7_5.maj,8,"['120', '169', '224', '267', '404', '598', '914', '968']",8,"['c', 'cl', 'cv', 'iv', 'o', 's', 'v', 'vc']",4
57_7min7_,83,"['1032', '1127', '1268', '241', '288', '483', '490', '627', '691', '834']",10,['15'],"['b', 'c', 'd', 'h', 'i', 'l', 'o', 't', 'u', 'v', 'vc']",False,7,False,True,.7_7.min7_5.7,83,"['1032', '1127', '1268', '241', '288', '483', '490', '627', '691', '834']",10,"['b', 'c', 'd', 'h', 'i', 'l', 'o', 't', 'u', 'v', 'vc']",3
5min_7maj_,31,"['104', '1070', '1087', '1147', '1182', '343', '779', '798']",8,"['124', '63']","['c', 'd', 'i', 'iv', 'l', 'o', 't', 'tv', 'v']",False,7,False,True,.min_7.maj_5.min_7.maj_5.min,24,"['104', '1070', '1087', '1147', '1182', '343', '798']",7,"['c', 'd', 'iv', 'l', 'o', 't', 'v']",5
5min_7maj_,31,"['104', '1070', '1087', '1147', '1182', '343', '779', '798']",8,"['124', '63']","['c', 'd', 'i', 'iv', 'l', 'o', 't', 'tv', 'v']",False,7,False,True,.maj_5.min_7.maj_5.min,7,"['104', '1070', '1087', '1147', '1182', '343', '779', '798']",8,"['c', 'd', 'i', 'iv', 'l', 'o', 't', 'tv', 'v']",4
0maj_5maj_7maj_,22,"['1069', '457', '889']",3,"['57', '89', '93']","['c', 'd', 'u']",False,7,False,True,.maj_5.maj_7.maj_0.maj_5.maj_7.maj,22,"['1069', '457', '889']",3,"['c', 'd', 'u']",6
0maj_5maj_7maj_,22,"['1069', '457', '889']",3,"['57', '89', '93']","['c', 'd', 'u']",False,7,False,True,.maj_7.maj_0.maj_5.maj_7.maj,0,"['1069', '457', '889']",3,"['c', 'd', 'u']",5
0maj_5maj_7maj_,22,"['1069', '457', '889']",3,"['57', '89', '93']","['c', 'd', 'u']",False,7,False,True,.maj_0.maj_5.maj_7.maj,0,"['1069', '457', '889']",3,"['c', 'd', 'u']",4
07_07_,23,"['1024', '153', '245', '790', '915']",5,['1'],"['c', 'i', 'l', 'u', 'v']",False,7,False,True,.7_0.7_0.7_0.7,23,"['1024', '153', '245', '790', '915']",5,"['c', 'i', 'l', 'u', 'v']",4
0maj_7maj_5maj_0sus_,20,['68'],1,['51'],"['d', 'p']",False,7,False,True,.maj_5.maj_0.sus_0.maj,20,['68'],1,"['d', 'p']",4
2maj_2min7_8maj_,7,['352'],1,"['127', '35', '43']","['c', 'l', 's']",False,7,False,True,.maj_2.maj_2.min7_8.maj_2.maj_2.min7_8.maj_2.maj_2.min7_8.maj_2.maj_2.min7_8.maj_2.maj,6,['352'],1,"['c', 'l']",14
2maj_2min7_8maj_,7,['352'],1,"['127', '35', '43']","['c', 'l', 's']",False,7,False,True,.maj_2.min7_8.maj_2.maj_2.min7_8.maj_2.maj_2.min7_8.maj_2.maj_2.min7_8.maj_2.maj,0,['352'],1,"['c', 'l', 's']",13
2maj_2min7_8maj_,7,['352'],1,"['127', '35', '43']","['c', 'l', 's']",False,7,False,True,.min7_8.maj_2.maj_2.min7_8.maj_2.maj_2.min7_8.maj_2.maj_2.min7_8.maj_2.maj,1,['352'],1,"['c', 'l', 's']",12
7maj_7maj_10maj_,290,"['1002', '1032', '1034', '107', '1086', '1208', '1240', '1246', '1276', '1289', '130', '150', '187', '206', '268', '300', '317', '385', '39', '406', '560', '589', '645', '655', '67', '675', '690', '74', '75', '762', '810', '821', '852', '886', '889', '946', '991']",37,"['101', '103', '76', '82', '84', '91']","['b', 'c', 'cd', 'd', 'i', 'ic', 'l', 'o', 'p', 's', 't', 'tv', 'u', 'v']",False,7,False,True,.maj_7.maj_10.maj_7.maj_7.maj_10.maj,168,"['1289', '130', '150', '300', '385', '645', '821']",7,"['b', 'c', 'd', 'i', 'o', 't', 'v']",6
7maj_7maj_10maj_,290,"['1002', '1032', '1034', '107', '1086', '1208', '1240', '1246', '1276', '1289', '130', '150', '187', '206', '268', '300', '317', '385', '39', '406', '560', '589', '645', '655', '67', '675', '690', '74', '75', '762', '810', '821', '852', '886', '889', '946', '991']",37,"['101', '103', '76', '82', '84', '91']","['b', 'c', 'cd', 'd', 'i', 'ic', 'l', 'o', 'p', 's', 't', 'tv', 'u', 'v']",False,7,False,True,.maj_10.maj_7.maj_7.maj_10.maj,24,"['1289', '130', '150', '300', '385', '645', '821']",7,"['b', 'c', 'd', 'i', 'o', 't', 'v']",5
7maj_7maj_10maj_,290,"['1002', '1032', '1034', '107', '1086', '1208', '1240', '1246', '1276', '1289', '130', '150', '187', '206', '268', '300', '317', '385', '39', '406', '560', '589', '645', '655', '67', '675', '690', '74', '75', '762', '810', '821', '852', '886', '889', '946', '991']",37,"['101', '103', '76', '82', '84', '91']","['b', 'c', 'cd', 'd', 'i', 'ic', 'l', 'o', 'p', 's', 't', 'tv', 'u', 'v']",False,7,False,True,.maj_7.maj_7.maj_10.maj_7.maj,46,"['1002', '1032', '1034', '107', '1086', '1240', '1246', '187', '206', '268', '317', '406', '560', '589', '67', '675', '690', '74', '75', '762', '810', '852', '886', '946', '991']",25,"['c', 'cd', 'd', 'i', 'ic', 'l', 'o', 'p', 's', 't', 'u', 'v']",5
7maj_7maj_10maj_,290,"['1002', '1032', '1034', '107', '1086', '1208', '1240', '1246', '1276', '1289', '130', '150', '187', '206', '268', '300', '317', '385', '39', '406', '560', '589', '645', '655', '67', '675', '690', '74', '75', '762', '810', '821', '852', '886', '889', '946', '991']",37,"['101', '103', '76', '82', '84', '91']","['b', 'c', 'cd', 'd', 'i', 'ic', 'l', 'o', 'p', 's', 't', 'tv', 'u', 'v']",False,7,False,True,.maj_7.maj_7.maj_10.maj_7.maj,46,"['1002', '1032', '1034', '107', '1086', '1240', '1246', '187', '206', '268', '317', '406', '560', '589', '67', '675', '690', '74', '75', '762', '810', '852', '886', '946', '991']",25,"['c', 'cd', 'd', 'i', 'ic', 'l', 'o', 'p', 's', 't', 'u', 'v']",5
7maj_7maj_10maj_,290,"['1002', '1032', '1034', '107', '1086', '1208', '1240', '1246', '1276', '1289', '130', '150', '187', '206', '268', '300', '317', '385', '39', '406', '560', '589', '645', '655', '67', '675', '690', '74', '75', '762', '810', '821', '852', '886', '889', '946', '991']",37,"['101', '103', '76', '82', '84', '91']","['b', 'c', 'cd', 'd', 'i', 'ic', 'l', 'o', 'p', 's', 't', 'tv', 'u', 'v']",False,7,False,True,.maj_7.maj_10.maj_7.maj,52,"['1002', '1032', '1034', '107', '1086', '1208', '1240', '1246', '1276', '187', '206', '268', '317', '39', '406', '560', '589', '655', '67', '675', '690', '74', '75', '762', '810', '852', '886', '889', '946', '991']",30,"['b', 'c', 'cd', 'd', 'i', 'ic', 'l', 'o', 'p', 's', 't', 'tv', 'u', 'v']",4
7maj_7maj_10maj_,290,"['1002', '1032', '1034', '107', '1086', '1208', '1240', '1246', '1276', '1289', '130', '150', '187', '206', '268', '300', '317', '385', '39', '406', '560', '589', '645', '655', '67', '675', '690', '74', '75', '762', '810', '821', '852', '886', '889', '946', '991']",37,"['101', '103', '76', '82', '84', '91']","['b', 'c', 'cd', 'd', 'i', 'ic', 'l', 'o', 'p', 's', 't', 'tv', 'u', 'v']",False,7,False,True,.maj_7.maj_10.maj_7.maj,52,"['1002', '1032', '1034', '107', '1086', '1208', '1240', '1246', '1276', '187', '206', '268', '317', '39', '406', '560', '589', '655', '67', '675', '690', '74', '75', '762', '810', '852', '886', '889', '946', '991']",30,"['b', 'c', 'cd', 'd', 'i', 'ic', 'l', 'o', 'p', 's', 't', 'tv', 'u', 'v']",4
27_5maj_5maj_,51,"['102', '1072', '1138', '1141', '1154', '1218', '1245', '167', '169', '222', '235', '308', '463', '472', '500', '565', '571', '606', '689', '726', '914']",21,"['3', '32', '33', '4', '52', '53', '54', '55']","['b', 'bv', 'c', 'cd', 'co', 'cv', 'd', 'i', 'iv', 'l', 'p', 's', 'u', 'uv', 'v']",False,7,False,True,.maj_5.maj_2.7_5.maj_5.maj_2.7_5.maj_5.maj_2.7_5.maj,12,"['1072', '1154', '463', '500']",4,"['c', 'd', 's', 'v']",10
27_5maj_5maj_,51,"['102', '1072', '1138', '1141', '1154', '1218', '1245', '167', '169', '222', '235', '308', '463', '472', '500', '565', '571', '606', '689', '726', '914']",21,"['3', '32', '33', '4', '52', '53', '54', '55']","['b', 'bv', 'c', 'cd', 'co', 'cv', 'd', 'i', 'iv', 'l', 'p', 's', 'u', 'uv', 'v']",False,7,False,True,.maj_2.7_5.maj_5.maj_2.7_5.maj_5.maj_2.7_5.maj,6,"['1072', '1154', '463', '500']",4,"['c', 'd', 's', 'v']",9
27_5maj_5maj_,51,"['102', '1072', '1138', '1141', '1154', '1218', '1245', '167', '169', '222', '235', '308', '463', '472', '500', '565', '571', '606', '689', '726', '914']",21,"['3', '32', '33', '4', '52', '53', '54', '55']","['b', 'bv', 'c', 'cd', 'co', 'cv', 'd', 'i', 'iv', 'l', 'p', 's', 'u', 'uv', 'v']",False,7,False,True,.7_5.maj_5.maj_2.7_5.maj_5.maj_2.7_5.maj,2,"['1072', '1154', '308', '463', '500']",5,"['c', 'd', 'l', 's', 'v']",8
27_5maj_5maj_,51,"['102', '1072', '1138', '1141', '1154', '1218', '1245', '167', '169', '222', '235', '308', '463', '472', '500', '565', '571', '606', '689', '726', '914']",21,"['3', '32', '33', '4', '52', '53', '54', '55']","['b', 'bv', 'c', 'cd', 'co', 'cv', 'd', 'i', 'iv', 'l', 'p', 's', 'u', 'uv', 'v']",False,7,False,True,.maj_5.maj_2.7_5.maj_5.maj_2.7_5.maj,3,"['1072', '1154', '308', '463', '500']",5,"['c', 'd', 'l', 's', 'v']",7
27_5maj_5maj_,51,"['102', '1072', '1138', '1141', '1154', '1218', '1245', '167', '169', '222', '235', '308', '463', '472', '500', '565', '571', '606', '689', '726', '914']",21,"['3', '32', '33', '4', '52', '53', '54', '55']","['b', 'bv', 'c', 'cd', 'co', 'cv', 'd', 'i', 'iv', 'l', 'p', 's', 'u', 'uv', 'v']",False,7,False,True,.maj_2.7_5.maj_5.maj_2.7_5.maj,1,"['1072', '1154', '308', '463', '500']",5,"['c', 'd', 'l', 's', 'v']",6
27_5maj_5maj_,51,"['102', '1072', '1138', '1141', '1154', '1218', '1245', '167', '169', '222', '235', '308', '463', '472', '500', '565', '571', '606', '689', '726', '914']",21,"['3', '32', '33', '4', '52', '53', '54', '55']","['b', 'bv', 'c', 'cd', 'co', 'cv', 'd', 'i', 'iv', 'l', 'p', 's', 'u', 'uv', 'v']",False,7,False,True,.maj_5.maj_2.7_5.maj_5.maj,14,"['1218', '222', '463', '472']",4,"['b', 'c', 'u', 'v']",5
27_5maj_5maj_,51,"['102', '1072', '1138', '1141', '1154', '1218', '1245', '167', '169', '222', '235', '308', '463', '472', '500', '565', '571', '606', '689', '726', '914']",21,"['3', '32', '33', '4', '52', '53', '54', '55']","['b', 'bv', 'c', 'cd', 'co', 'cv', 'd', 'i', 'iv', 'l', 'p', 's', 'u', 'uv', 'v']",False,7,False,True,.7_5.maj_5.maj_2.7_5.maj,10,"['1072', '1138', '1154', '1245', '167', '169', '235', '308', '463', '500', '565', '606', '689', '726', '914']",15,"['c', 'cd', 'cv', 'd', 'l', 'p', 's', 'v']",5
27_5maj_5maj_,51,"['102', '1072', '1138', '1141', '1154', '1218', '1245', '167', '169', '222', '235', '308', '463', '472', '500', '565', '571', '606', '689', '726', '914']",21,"['3', '32', '33', '4', '52', '53', '54', '55']","['b', 'bv', 'c', 'cd', 'co', 'cv', 'd', 'i', 'iv', 'l', 'p', 's', 'u', 'uv', 'v']",False,7,False,True,.maj_5.maj_2.7_5.maj,3,"['102', '1072', '1138', '1141', '1154', '1218', '1245', '167', '169', '235', '308', '463', '500', '565', '571', '606', '689', '726', '914']",19,"['bv', 'c', 'cd', 'co', 'cv', 'd', 'i', 'iv', 'l', 'p', 's', 'uv', 'v']",4
5min_8maj_11maj_,13,['1053'],1,['25'],"['c', 'cl', 'l', 'lo']",False,7,False,True,.maj_11.maj_5.min,13,['1053'],1,"['c', 'cl', 'l', 'lo']",3
5min_8maj_117_,35,"['238', '248', '434', '618', '658', '834']",6,['23'],"['b', 'c', 'cl', 'cv', 'i', 'iv', 'l', 'lu', 'u', 'uc', 'v', 'vb']",False,7,False,True,.maj_11.7_5.min,35,"['238', '248', '434', '618', '658', '834']",6,"['b', 'c', 'cl', 'cv', 'i', 'iv', 'l', 'lu', 'u', 'uc', 'v', 'vb']",3
2maj_5maj_5maj_2maj_5maj_5maj_,26,"['1104', '401', '427', '72']",4,['37'],"['c', 'ct', 't']",False,7,False,True,.maj_2.maj_5.maj_5.maj_2.maj_5.maj,48,"['101', '1040', '1071', '1104', '1208', '1239', '235', '249', '254', '280', '290', '294', '401', '427', '43', '443', '555', '620', '72', '729', '758', '785', '838']",23,"['c', 'ct', 'cu', 'd', 'i', 'iv', 'l', 'lo', 'o', 'od', 's', 't', 'tp', 'u', 'uv', 'v', 'vp']",6
2maj_5maj_9min_8maj_,57,"['1044', '1094', '1248', '434', '484', '543', '572', '637', '67', '749', '902']",11,"['115', '125', '19']","['b', 'c', 'd', 'i', 'ic', 'o', 'od', 'v', 'vc', 'vu']",False,7,False,True,.maj_9.min_8.maj_2.maj_5.maj,28,"['1094', '1248', '434', '484', '543', '67', '749']",7,"['b', 'c', 'd', 'i', 'ic', 'o', 'od', 'v', 'vc']",5
2maj_5maj_9min_8maj_,57,"['1044', '1094', '1248', '434', '484', '543', '572', '637', '67', '749', '902']",11,"['115', '125', '19']","['b', 'c', 'd', 'i', 'ic', 'o', 'od', 'v', 'vc', 'vu']",False,7,False,True,.min_8.maj_2.maj_5.maj,29,"['1044', '1094', '1248', '434', '484', '543', '572', '637', '67', '749', '902']",11,"['b', 'c', 'd', 'i', 'ic', 'o', 'od', 'v', 'vc', 'vu']",4
2maj_5maj_9min_8maj_,57,"['1044', '1094', '1248', '434', '484', '543', '572', '637', '67', '749', '902']",11,"['115', '125', '19']","['b', 'c', 'd', 'i', 'ic', 'o', 'od', 'v', 'vc', 'vu']",False,7,False,True,.min_8.maj_2.maj_5.maj,29,"['1044', '1094', '1248', '434', '484', '543', '572', '637', '67', '749', '902']",11,"['b', 'c', 'd', 'i', 'ic', 'o', 'od', 'v', 'vc', 'vu']",4
0maj_7maj_5maj_,17,"['1034', '500', '560']",3,"['60', '94']","['b', 'bo', 'bu', 'bv', 'c', 'iv', 'uv', 'v', 'vc']",False,7,False,True,.maj_5.maj_0.maj_7.maj_5.maj_0.maj,11,"['1034', '500', '560']",3,"['b', 'bo', 'bu', 'bv', 'c', 'iv', 'uv', 'vc']",6
0maj_7maj_5maj_,17,"['1034', '500', '560']",3,"['60', '94']","['b', 'bo', 'bu', 'bv', 'c', 'iv', 'uv', 'v', 'vc']",False,7,False,True,.maj_0.maj_7.maj_5.maj_0.maj,6,"['1034', '500', '560']",3,"['b', 'bo', 'bu', 'bv', 'c', 'iv', 'uv', 'v', 'vc']",5
2min_10maj_5maj_7maj_,28,"['1155', '1169', '71', '947']",4,['80'],"['c', 'co', 'cu', 'o', 'v']",False,7,False,True,.maj_7.maj_2.min_10.maj,28,"['1155', '1169', '71', '947']",4,"['c', 'co', 'cu', 'o', 'v']",4
2maj_10maj_7maj_7maj_10maj_,22,"['1011', '139', '256', '34', '39', '582', '71', '794', '818', '990']",10,['75'],"['b', 'c', 'v', 'vp']",False,7,False,True,.maj_7.maj_10.maj_2.maj_10.maj,22,"['1011', '139', '256', '34', '39', '582', '71', '794', '818', '990']",10,"['b', 'c', 'v', 'vp']",5
5maj_77_,86,"['1006', '1040', '1046', '1054', '1102', '1107', '1116', '1141', '1154', '1182', '1194', '1225', '123', '1245', '167', '208', '278', '288', '308', '386', '399', '477', '542', '565', '570', '59', '696', '787', '802', '830', '993']",31,"['6', '66', '67', '7']","['b', 'c', 'co', 'cu', 'd', 'i', 'ic', 'iv', 'l', 'lv', 'o', 'u', 'v', 'vl', 'vt']",False,7,False,True,.maj_7.7_5.maj_7.7_5.maj_7.7_5.maj,15,"['1006', '1102', '1194', '167', '288', '308', '477', '570', '830']",9,"['c', 'i', 'iv', 'o', 'v']",7
5maj_77_,86,"['1006', '1040', '1046', '1054', '1102', '1107', '1116', '1141', '1154', '1182', '1194', '1225', '123', '1245', '167', '208', '278', '288', '308', '386', '399', '477', '542', '565', '570', '59', '696', '787', '802', '830', '993']",31,"['6', '66', '67', '7']","['b', 'c', 'co', 'cu', 'd', 'i', 'ic', 'iv', 'l', 'lv', 'o', 'u', 'v', 'vl', 'vt']",False,7,False,True,.7_5.maj_7.7_5.maj_7.7_5.maj,3,"['1006', '1102', '1154', '1194', '167', '288', '308', '477', '570', '830']",10,"['c', 'i', 'iv', 'lv', 'o', 'v', 'vl']",6
5maj_77_,86,"['1006', '1040', '1046', '1054', '1102', '1107', '1116', '1141', '1154', '1182', '1194', '1225', '123', '1245', '167', '208', '278', '288', '308', '386', '399', '477', '542', '565', '570', '59', '696', '787', '802', '830', '993']",31,"['6', '66', '67', '7']","['b', 'c', 'co', 'cu', 'd', 'i', 'ic', 'iv', 'l', 'lv', 'o', 'u', 'v', 'vl', 'vt']",False,7,False,True,.maj_7.7_5.maj_7.7_5.maj,30,"['1006', '1054', '1102', '1107', '1116', '1141', '1154', '1194', '123', '167', '278', '288', '308', '477', '570', '787', '802', '830', '993']",19,"['c', 'i', 'ic', 'iv', 'l', 'lv', 'o', 'u', 'v', 'vl', 'vt']",5
5maj_77_,86,"['1006', '1040', '1046', '1054', '1102', '1107', '1116', '1141', '1154', '1182', '1194', '1225', '123', '1245', '167', '208', '278', '288', '308', '386', '399', '477', '542', '565', '570', '59', '696', '787', '802', '830', '993']",31,"['6', '66', '67', '7']","['b', 'c', 'co', 'cu', 'd', 'i', 'ic', 'iv', 'l', 'lv', 'o', 'u', 'v', 'vl', 'vt']",False,7,False,True,.7_5.maj_7.7_5.maj,38,"['1006', '1040', '1046', '1054', '1102', '1107', '1116', '1141', '1154', '1182', '1194', '1225', '123', '1245', '167', '208', '278', '288', '308', '386', '399', '477', '542', '565', '570', '59', '696', '787', '802', '830', '993']",31,"['b', 'c', 'co', 'cu', 'd', 'i', 'ic', 'iv', 'l', 'lv', 'o', 'u', 'v', 'vl', 'vt']",4
Total Loops:,86,Total Licks Count:,3750
