Abstract Loop,Loop Total,Loop Songs,Loop Total Songs,Loop ProgIDs,Loop Forms,keyMode,triadMode,formMode,beatMode,Abstract Lick,Lick Total,Lick Songs,Lick Total Songs,Lick Forms,Lick Length
1maj_2maj_2min_7min_,39,"['1009', '1043', '1070', '1173', '1228', '258', '281', '349', '385', '587', '807']",11,"['21', '32']","['b', 'c', 'd', 'i', 'l', 'o', 'p', 't', 'u', 'v']",False,0,False,False,.maj_2.min_7.min_1.maj_2.maj,11,"['1009', '1043', '1070', '1173', '1228', '258', '281', '349', '385', '587', '807']",11,"['b', 'c', 'd', 'i', 'l', 'o', 'p', 't', 'u', 'v']",5
5maj_5maj_7maj_5maj_7maj_7maj_,30,"['1066', '1116', '1149', '1194', '123', '130', '245', '347', '39', '457', '606', '731', '787', '864', '889']",15,['89'],"['bv', 'c', 'cv', 'd', 'l', 's', 'u', 'v']",False,0,False,False,.maj_7.maj_5.maj_5.maj_7.maj_5.maj_7.maj_7.maj_5.maj,30,"['1066', '1116', '1149', '1194', '123', '130', '245', '347', '39', '457', '606', '731', '787', '864', '889']",15,"['bv', 'c', 'cv', 'd', 'l', 's', 'u', 'v']",9
1maj_7maj_4min_,18,"['1070', '154', '177', '203']",4,"['135', '42']","['c', 'd', 'o', 'v']",False,0,False,False,.maj_4.min_1.maj_7.maj_4.min_1.maj,17,"['154', '177', '203']",3,"['c', 'd', 'o', 'v']",6
1maj_7maj_4min_,18,"['1070', '154', '177', '203']",4,"['135', '42']","['c', 'd', 'o', 'v']",False,0,False,False,.min_1.maj_7.maj_4.min_1.maj,1,"['1070', '154', '177', '203']",4,"['c', 'd', 'o', 'v']",5
5maj_5maj_5maj_5maj_7maj_9min_,19,"['112', '30', '312', '711', '950', '995']",6,"['108', '50']","['bv', 'c', 'p', 'v', 'vc', 'vt']",False,0,False,False,.maj_5.maj_7.maj_9.min_5.maj_5.maj_5.maj,14,"['112', '312', '711', '950', '995']",5,"['bv', 'c', 'p', 'v', 'vc', 'vt']",7
5maj_5maj_5maj_5maj_7maj_9min_,19,"['112', '30', '312', '711', '950', '995']",6,"['108', '50']","['bv', 'c', 'p', 'v', 'vc', 'vt']",False,0,False,False,.maj_7.maj_9.min_5.maj_5.maj_5.maj,5,"['112', '30', '312', '711', '950', '995']",6,"['bv', 'c', 'p', 'v', 'vc', 'vt']",6
5mct_7mct_,28,"['105', '1106', '1170', '53', '567', '594', '777', '828']",8,"['121', '122']","['b', 'c', 'cv', 'd', 'i', 'l', 'o', 's', 'u', 'v']",False,0,False,False,.mct_5.mct_7.mct_5.mct_7.mct_5.mct,28,"['105', '1106', '1170', '53', '567', '594', '777', '828']",8,"['b', 'c', 'cv', 'd', 'i', 'l', 'o', 's', 'u', 'v']",6
5mct_7mct_,28,"['105', '1106', '1170', '53', '567', '594', '777', '828']",8,"['121', '122']","['b', 'c', 'cv', 'd', 'i', 'l', 'o', 's', 'u', 'v']",False,0,False,False,.mct_7.mct_5.mct_7.mct_5.mct,0,"['105', '1106', '1170', '53', '567', '594', '777', '828']",8,"['b', 'c', 'cv', 'd', 'i', 'l', 'o', 's', 'u', 'v']",5
2min_10maj_5maj_7maj_5maj_7maj_,42,"['1039', '1063', '1180', '1212', '1269', '1273', '234', '245', '25', '354', '4', '542', '752', '79', '91', '925', '979']",17,"['132', '94']","['c', 'l', 'o', 'p', 'u', 'v']",False,0,False,False,.maj_7.maj_5.maj_7.maj_2.min_10.maj_5.maj,20,"['1039', '1212', '1269', '234', '354', '91', '925']",7,"['c', 'p', 'v']",7
2min_10maj_5maj_7maj_5maj_7maj_,42,"['1039', '1063', '1180', '1212', '1269', '1273', '234', '245', '25', '354', '4', '542', '752', '79', '91', '925', '979']",17,"['132', '94']","['c', 'l', 'o', 'p', 'u', 'v']",False,0,False,False,.min_10.maj_5.maj_7.maj_5.maj_7.maj,22,"['1039', '1063', '1180', '1212', '1273', '245', '25', '4', '542', '752', '79', '91', '979']",13,"['c', 'l', 'o', 'u', 'v']",6
3maj_7maj_7maj_7maj_,40,"['1034', '114', '1201', '1246', '206', '22', '366', '370', '451', '465', '53', '601', '655', '675']",14,"['102', '99']","['b', 'c', 'd', 'l', 'o', 'r', 's', 'v']",False,0,False,False,.maj_7.maj_7.maj_7.maj_3.maj_7.maj,28,"['1034', '206', '22', '366', '370', '451', '465', '53', '655']",9,"['b', 'c', 'd', 'l', 'o', 'v']",6
3maj_7maj_7maj_7maj_,40,"['1034', '114', '1201', '1246', '206', '22', '366', '370', '451', '465', '53', '601', '655', '675']",14,"['102', '99']","['b', 'c', 'd', 'l', 'o', 'r', 's', 'v']",False,0,False,False,.maj_7.maj_7.maj_3.maj_7.maj,12,"['1034', '114', '1201', '1246', '206', '22', '366', '370', '451', '465', '53', '601', '655', '675']",14,"['b', 'c', 'd', 'l', 'o', 'r', 's', 'v']",5
2maj_5min_5maj_7min_5maj_,23,"['1032', '1085', '33', '364', '483', '490', '658', '691', '981']",9,['75'],"['c', 'i', 'l', 'o', 's', 't', 'u', 'v']",False,0,False,False,.maj_5.min_5.maj_7.min_5.maj,23,"['1032', '1085', '33', '364', '483', '490', '658', '691', '981']",9,"['c', 'i', 'l', 'o', 's', 't', 'u', 'v']",5
2maj_5maj_5maj_2maj_5maj_7maj_5maj_5maj_,28,"['1154', '1203', '1225', '249', '293', '308', '448', '467', '500', '66']",10,"['44', '70']","['b', 'c', 'l', 'o', 'p', 'uv', 'v', 'vc', 'vd', 'vo', 'vp']",False,0,False,False,.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_7.maj_5.maj,28,"['1154', '1203', '1225', '249', '293', '308', '448', '467', '500', '66']",10,"['b', 'c', 'l', 'o', 'p', 'uv', 'v', 'vc', 'vd', 'vo', 'vp']",10
2maj_5maj_5maj_2maj_5maj_7maj_5maj_5maj_,28,"['1154', '1203', '1225', '249', '293', '308', '448', '467', '500', '66']",10,"['44', '70']","['b', 'c', 'l', 'o', 'p', 'uv', 'v', 'vc', 'vd', 'vo', 'vp']",False,0,False,False,.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_7.maj_5.maj,0,"['1154', '1203', '1225', '249', '293', '308', '448', '467', '500', '66']",10,"['b', 'c', 'l', 'o', 'p', 'uv', 'v', 'vc', 'vd', 'vo', 'vp']",9
2maj_5maj_5maj_2maj_5maj_5maj_7maj_5maj_,23,"['1040', '1203', '290', '372', '432', '477', '615', '690', '845', '973']",10,['25'],"['b', 'c', 'p', 'tv', 'v']",False,0,False,False,.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_7.maj_5.maj,23,"['1040', '1203', '290', '372', '432', '477', '615', '690', '845', '973']",10,"['b', 'c', 'p', 'tv', 'v']",9
2maj_5maj_5maj_5maj_7maj_,24,"['1043', '1054', '1247', '133', '220', '241', '671', '875', '969', '974']",10,['26'],"['c', 'h', 'l', 'p', 'v']",False,0,False,False,.maj_2.maj_5.maj_5.maj_5.maj_7.maj,24,"['1043', '1054', '1247', '133', '220', '241', '671', '875', '969', '974']",10,"['c', 'h', 'l', 'p', 'v']",6
2maj_3maj_7maj_,31,"['1043', '114', '1246', '168', '370', '567', '713', '727']",8,"['22', '38', '80', '81']","['c', 'd', 'l', 'o', 's', 'v']",False,0,False,False,.maj_7.maj_2.maj_3.maj_7.maj_2.maj_3.maj_7.maj,17,"['114', '1246', '168', '370', '727']",5,"['c', 'd', 'l', 's', 'v']",8
2maj_3maj_7maj_,31,"['1043', '114', '1246', '168', '370', '567', '713', '727']",8,"['22', '38', '80', '81']","['c', 'd', 'l', 'o', 's', 'v']",False,0,False,False,.maj_2.maj_3.maj_7.maj_2.maj_3.maj_7.maj,2,"['114', '1246', '168', '370', '727']",5,"['c', 'd', 'l', 's', 'v']",7
2maj_3maj_7maj_,31,"['1043', '114', '1246', '168', '370', '567', '713', '727']",8,"['22', '38', '80', '81']","['c', 'd', 'l', 'o', 's', 'v']",False,0,False,False,.maj_3.maj_7.maj_2.maj_3.maj_7.maj,3,"['114', '1246', '168', '370', '727']",5,"['c', 'd', 'l', 's', 'v']",6
2maj_3maj_7maj_,31,"['1043', '114', '1246', '168', '370', '567', '713', '727']",8,"['22', '38', '80', '81']","['c', 'd', 'l', 'o', 's', 'v']",False,0,False,False,.maj_7.maj_2.maj_3.maj_7.maj,9,"['1043', '114', '1246', '168', '370', '567', '713', '727']",8,"['c', 'd', 'l', 'o', 's', 'v']",5
4min_8maj_,10,"['478', '492', '770', '933']",4,['126'],"['d', 'l', 'ld', 'o', 's', 'u', 'v']",False,0,False,False,.min_8.maj_4.min_8.maj_4.min_8.maj_4.min,10,"['478', '492', '770', '933']",4,"['d', 'l', 'ld', 'o', 's', 'u', 'v']",7
4maj_5min_5min_5maj_5maj_,14,"['1045', '193', '326', '4', '434', '627']",6,['76'],"['bl', 'bv', 'c', 'p', 'v']",False,0,False,False,.maj_5.min_5.min_5.maj_5.maj,14,"['1045', '193', '326', '4', '434', '627']",6,"['bl', 'bv', 'c', 'p', 'v']",5
0maj_7maj_5maj_0mct_,64,"['1116', '1234', '1269', '182', '229', '234', '245', '348', '354', '461', '547', '56', '588', '656', '68', '711', '822', '864', '950']",19,"['68', '86']","['c', 'd', 'h', 'iv', 'l', 'p', 's', 'u', 'v']",False,0,False,False,.maj_7.maj_5.maj_0.mct_0.maj,23,"['1116', '1234', '245', '348', '354', '68', '822', '864']",8,"['c', 'd', 'iv', 'l', 'p', 'v']",5
0maj_7maj_5maj_0mct_,64,"['1116', '1234', '1269', '182', '229', '234', '245', '348', '354', '461', '547', '56', '588', '656', '68', '711', '822', '864', '950']",19,"['68', '86']","['c', 'd', 'h', 'iv', 'l', 'p', 's', 'u', 'v']",False,0,False,False,.maj_5.maj_0.mct_0.maj,41,"['1116', '1234', '1269', '182', '229', '234', '245', '348', '354', '461', '547', '56', '588', '656', '68', '711', '822', '864', '950']",19,"['c', 'd', 'h', 'iv', 'l', 'p', 's', 'u', 'v']",4
2maj_10maj_7maj_7maj_2min_8maj_,20,"['1246', '19', '705', '992']",4,['124'],"['c', 'd', 'i', 'l', 's', 'v']",False,0,False,False,.min_8.maj_2.maj_10.maj_7.maj_7.maj,20,"['1246', '19', '705', '992']",4,"['c', 'd', 'i', 'l', 's', 'v']",6
2maj_9maj_5min_8maj_,28,"['16', '355', '651', '708', '770', '797', '86', '97']",8,['18'],"['b', 'c', 'cv', 'd', 'o', 'p', 'v', 'vc']",False,0,False,False,.maj_2.maj_9.maj_5.min,28,"['16', '355', '651', '708', '770', '797', '86', '97']",8,"['b', 'c', 'cv', 'd', 'o', 'p', 'v', 'vc']",4
2maj_2min_10maj_2min_10maj_10maj_,31,"['1173', '150', '217', '51', '608', '629', '749', '889']",8,"['131', '34']","['c', 'd', 'i', 'l', 'p', 'u', 'v']",False,0,False,False,.maj_2.min_10.maj_2.min_10.maj_10.maj_2.maj,22,"['150', '51', '608', '629', '749', '889']",6,"['c', 'i', 'l', 'p', 'u', 'v']",7
2maj_2min_10maj_2min_10maj_10maj_,31,"['1173', '150', '217', '51', '608', '629', '749', '889']",8,"['131', '34']","['c', 'd', 'i', 'l', 'p', 'u', 'v']",False,0,False,False,.min_10.maj_2.min_10.maj_10.maj_2.maj,9,"['1173', '150', '217', '51', '608', '629', '749', '889']",8,"['c', 'd', 'i', 'l', 'p', 'u', 'v']",6
0maj_0mct_0maj_7maj_5mct_,24,"['236', '421', '469', '507', '518', '813', '894']",7,['74'],"['b', 'c', 'd', 'l', 's', 'u', 'v']",False,0,False,False,.maj_5.mct_0.maj_0.mct_0.maj,24,"['236', '421', '469', '507', '518', '813', '894']",7,"['b', 'c', 'd', 'l', 's', 'u', 'v']",5
3maj_9min_10maj_10maj_4min_,10,"['259', '310', '617', '920']",4,['138'],"['b', 'c', 'd', 'v']",False,0,False,False,.min_3.maj_9.min_10.maj_10.maj,10,"['259', '310', '617', '920']",4,"['b', 'c', 'd', 'v']",5
0min_2min_10maj_,15,['550'],1,"['137', '17']","['s', 'v']",False,0,False,False,.maj_0.min_2.min_10.maj_0.min_2.min,15,['550'],1,"['s', 'v']",6
0min_2min_10maj_,15,['550'],1,"['137', '17']","['s', 'v']",False,0,False,False,.min_2.min_10.maj_0.min_2.min,0,['550'],1,"['s', 'v']",5
5maj_7maj_7maj_10maj_7maj_7maj_10maj_7maj_,27,"['100', '268', '322', '358', '383', '455', '50', '518', '67', '707', '852', '946']",12,['14'],"['b', 'c', 'cv', 'l', 'p', 'v']",False,0,False,False,.maj_10.maj_7.maj_7.maj_10.maj_7.maj_5.maj_7.maj,27,"['100', '268', '322', '358', '383', '455', '50', '518', '67', '707', '852', '946']",12,"['b', 'c', 'cv', 'l', 'p', 'v']",8
2maj_2min_8maj_2maj_10maj_,25,"['1073', '1281', '397', '404', '561', '608', '623', '648', '89', '992']",10,['123'],"['b', 'c', 'i', 'l', 'p', 'r', 't', 'u', 'v']",False,0,False,False,.min_8.maj_2.maj_10.maj_2.maj,25,"['1073', '1281', '397', '404', '561', '608', '623', '648', '89', '992']",10,"['b', 'c', 'i', 'l', 'p', 'r', 't', 'u', 'v']",5
0maj_0mct_0maj_7maj_5maj_0mct_,19,"['182', '234', '348', '461', '711', '864']",6,['69'],"['c', 'l', 'pc', 'u', 'uv', 'v']",False,0,False,False,.maj_5.maj_0.mct_0.maj_0.mct_0.maj,19,"['182', '234', '348', '461', '711', '864']",6,"['c', 'l', 'pc', 'u', 'uv', 'v']",6
0maj_10maj_7maj_7mct_,17,"['1085', '1146', '1249', '268', '74', '748', '803']",7,"['106', '114']","['c', 'i', 'o', 'p', 'v']",False,0,False,False,.maj_7.maj_7.mct_0.maj_10.maj_7.maj,15,"['1085', '1146', '268', '74', '748', '803']",6,"['c', 'i', 'o', 'p', 'v']",6
0maj_10maj_7maj_7mct_,17,"['1085', '1146', '1249', '268', '74', '748', '803']",7,"['106', '114']","['c', 'i', 'o', 'p', 'v']",False,0,False,False,.maj_7.mct_0.maj_10.maj_7.maj,2,"['1085', '1146', '1249', '268', '74', '748', '803']",7,"['c', 'i', 'o', 'p', 'v']",5
2maj_5maj_5maj_2maj_10maj_,48,"['1039', '1089', '1104', '1190', '1208', '1248', '19', '199', '258', '268', '300', '339', '349', '494', '83', '847', '891', '914', '969']",19,['71'],"['b', 'bv', 'c', 'cl', 'd', 'l', 'o', 'p', 'pc', 'v', 'vc']",False,0,False,False,.maj_5.maj_2.maj_10.maj_2.maj_5.maj,48,"['1039', '1089', '1104', '1190', '1208', '1248', '19', '199', '258', '268', '300', '339', '349', '494', '83', '847', '891', '914', '969']",19,"['b', 'bv', 'c', 'cl', 'd', 'l', 'o', 'p', 'pc', 'v', 'vc']",6
2min_5maj_5maj_5maj_7maj_,42,"['100', '102', '1086', '1149', '1163', '1178', '1245', '1248', '149', '184', '220', '479', '485', '588', '64']",15,"['55', '82']","['b', 'bc', 'bl', 'c', 'cd', 'ct', 'dt', 'i', 'l', 'o', 's', 'st', 'v']",False,0,False,False,.maj_5.maj_7.maj_2.min_5.maj_5.maj,28,"['1149', '1178', '1245', '1248', '149', '220', '485', '64']",8,"['c', 'cd', 'ct', 'dt', 'i', 'l', 'o', 's', 'st', 'v']",6
2min_5maj_5maj_5maj_7maj_,42,"['100', '102', '1086', '1149', '1163', '1178', '1245', '1248', '149', '184', '220', '479', '485', '588', '64']",15,"['55', '82']","['b', 'bc', 'bl', 'c', 'cd', 'ct', 'dt', 'i', 'l', 'o', 's', 'st', 'v']",False,0,False,False,.maj_7.maj_2.min_5.maj_5.maj,14,"['100', '102', '1086', '1149', '1163', '1178', '1245', '1248', '149', '184', '220', '479', '485', '588', '64']",15,"['b', 'bc', 'bl', 'c', 'cd', 'ct', 'dt', 'i', 'l', 'o', 's', 'st', 'v']",5
2mct_2mct_8mct_,27,"['1276', '217', '352', '844', '913']",5,['120'],"['c', 'i', 'l', 's', 't', 'v']",False,0,False,False,.mct_2.mct_8.mct_2.mct,27,"['1276', '217', '352', '844', '913']",5,"['c', 'i', 'l', 's', 't', 'v']",4
7min_10maj_10maj_11min_10min_,0,"['1234', '182', '540', '716']",4,['130'],"['b', 'c', 'i', 's', 'v']",False,0,False,False,.min_10.maj_10.maj_11.min_10.min,0,"['1234', '182', '540', '716']",4,"['b', 'c', 'i', 's', 'v']",5
7maj_7maj_10maj_,639,"['100', '1002', '1032', '1034', '107', '1082', '1086', '1119', '1125', '1134', '1135', '115', '1155', '1177', '1193', '12', '1208', '1228', '1240', '1246', '1247', '1249', '1265', '1276', '128', '1282', '1287', '130', '15', '162', '179', '187', '19', '206', '209', '210', '214', '246', '268', '271', '289', '290', '300', '314', '317', '322', '358', '366', '383', '389', '406', '407', '425', '430', '439', '455', '481', '484', '50', '510', '518', '545', '555', '560', '577', '589', '621', '640', '645', '655', '67', '672', '675', '690', '699', '705', '706', '707', '71', '74', '75', '762', '773', '792', '810', '821', '852', '886', '889', '900', '901', '929', '943', '946', '948', '952', '968', '991']",98,['100'],"['b', 'bl', 'c', 'cd', 'cl', 'ct', 'cu', 'cv', 'd', 'h', 'i', 'ic', 'iv', 'l', 'ld', 'lv', 'o', 'p', 's', 'sc', 't', 'tv', 'u', 'v', 'vc', 'vl', 'vt']",False,0,False,False,.maj_7.maj_7.maj_10.maj_7.maj,639,"['100', '1002', '1032', '1034', '107', '1082', '1086', '1119', '1125', '1134', '1135', '115', '1155', '1177', '1193', '12', '1208', '1228', '1240', '1246', '1247', '1249', '1265', '1276', '128', '1282', '1287', '130', '15', '162', '179', '187', '19', '206', '209', '210', '214', '246', '268', '271', '289', '290', '300', '314', '317', '322', '358', '366', '383', '389', '406', '407', '425', '430', '439', '455', '481', '484', '50', '510', '518', '545', '555', '560', '577', '589', '621', '640', '645', '655', '67', '672', '675', '690', '699', '705', '706', '707', '71', '74', '75', '762', '773', '792', '810', '821', '852', '886', '889', '900', '901', '929', '943', '946', '948', '952', '968', '991']",98,"['b', 'bl', 'c', 'cd', 'cl', 'ct', 'cu', 'cv', 'd', 'h', 'i', 'ic', 'iv', 'l', 'ld', 'lv', 'o', 'p', 's', 'sc', 't', 'tv', 'u', 'v', 'vc', 'vl', 'vt']",5
2maj_5maj_5maj_2maj_5maj_5maj_2maj_5maj_7maj_5maj_5maj_,19,"['1154', '1203', '293', '448', '467', '500', '66']",7,['24'],"['b', 'c', 'l', 'o', 'p', 'uv', 'v', 'vd', 'vo', 'vp']",False,0,False,False,.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_7.maj_5.maj,19,"['1154', '1203', '293', '448', '467', '500', '66']",7,"['b', 'c', 'l', 'o', 'p', 'uv', 'v', 'vd', 'vo', 'vp']",11
3maj_9min_8maj_7maj_9min_,30,"['1066', '1261', '228', '310', '390', '545', '617', '814', '902', '920']",10,['110'],"['b', 'c', 'l', 'p', 't', 'v']",False,0,False,False,.maj_7.maj_9.min_3.maj_9.min,30,"['1066', '1261', '228', '310', '390', '545', '617', '814', '902', '920']",10,"['b', 'c', 'l', 'p', 't', 'v']",5
0min_7maj_7maj_5maj_5maj_,29,"['1048', '106', '109', '1190', '199', '241', '303', '380', '484', '56', '734', '793', '796', '853']",14,['43'],"['b', 'c', 'd', 'h', 'o', 's', 'tp', 'u', 'v']",False,0,False,False,.maj_5.maj_5.maj_0.min_7.maj,29,"['1048', '106', '109', '1190', '199', '241', '303', '380', '484', '56', '734', '793', '796', '853']",14,"['b', 'c', 'd', 'h', 'o', 's', 'tp', 'u', 'v']",5
5maj_5maj_7maj_7maj_10maj_7maj_7maj_,45,"['1134', '1135', '1193', '1208', '1228', '1247', '1287', '19', '214', '268', '289', '314', '322', '425', '455', '484', '545', '67', '773', '792', '886', '889']",22,"['48', '91']","['c', 'd', 'h', 'l', 'p', 't', 'v', 'vl', 'vt']",False,0,False,False,.maj_7.maj_5.maj_5.maj_7.maj_7.maj_10.maj_7.maj,24,"['1134', '1135', '1193', '1228', '1287', '19', '214', '268', '289', '425', '455', '545', '889']",13,"['c', 'h', 'l', 'v', 'vl']",8
5maj_5maj_7maj_7maj_10maj_7maj_7maj_,45,"['1134', '1135', '1193', '1208', '1228', '1247', '1287', '19', '214', '268', '289', '314', '322', '425', '455', '484', '545', '67', '773', '792', '886', '889']",22,"['48', '91']","['c', 'd', 'h', 'l', 'p', 't', 'v', 'vl', 'vt']",False,0,False,False,.maj_5.maj_5.maj_7.maj_7.maj_10.maj_7.maj,21,"['1134', '1135', '1193', '1208', '1228', '1247', '1287', '19', '214', '268', '289', '314', '322', '425', '455', '484', '545', '67', '773', '792', '886', '889']",22,"['c', 'd', 'h', 'l', 'p', 't', 'v', 'vl', 'vt']",7
0maj_5min_5min_2mct_,26,"['205', '325', '326', '445', '476', '540', '895']",7,['136'],"['c', 'i', 'iv', 'pc', 'u', 'v', 'vc']",False,0,False,False,.min_2.mct_0.maj_5.min,26,"['205', '325', '326', '445', '476', '540', '895']",7,"['c', 'i', 'iv', 'pc', 'u', 'v', 'vc']",4
5min_7maj_,79,"['1013', '104', '1056', '1070', '1087', '1147', '1182', '1290', '343', '396', '4', '456', '583', '650', '651', '692', '779', '798', '813', '824', '97']",21,"['144', '77', '78', '79']","['b', 'c', 'd', 'i', 'iv', 'l', 'o', 'p', 's', 't', 'tv', 'u', 'uv', 'v', 'vc']",False,0,False,False,.maj_5.min_7.maj_5.min_7.maj_5.min_7.maj_5.min,30,"['1013', '104', '1070', '1087', '343', '396', '4', '456', '798']",9,"['b', 'c', 'd', 'i', 'l', 'o', 's', 'v']",8
5min_7maj_,79,"['1013', '104', '1056', '1070', '1087', '1147', '1182', '1290', '343', '396', '4', '456', '583', '650', '651', '692', '779', '798', '813', '824', '97']",21,"['144', '77', '78', '79']","['b', 'c', 'd', 'i', 'iv', 'l', 'o', 'p', 's', 't', 'tv', 'u', 'uv', 'v', 'vc']",False,0,False,False,.maj_5.min_7.maj_5.min_7.maj_5.min,14,"['1013', '104', '1070', '1087', '1147', '343', '396', '4', '456', '692', '798', '813']",12,"['b', 'c', 'd', 'i', 'l', 'o', 'p', 's', 'v', 'vc']",6
5min_7maj_,79,"['1013', '104', '1056', '1070', '1087', '1147', '1182', '1290', '343', '396', '4', '456', '583', '650', '651', '692', '779', '798', '813', '824', '97']",21,"['144', '77', '78', '79']","['b', 'c', 'd', 'i', 'iv', 'l', 'o', 'p', 's', 't', 'tv', 'u', 'uv', 'v', 'vc']",False,0,False,False,.min_7.maj_5.min_7.maj_5.min,6,"['1013', '104', '1070', '1087', '1147', '1182', '343', '396', '4', '456', '650', '692', '798', '813']",14,"['b', 'c', 'd', 'i', 'iv', 'l', 'o', 'p', 's', 't', 'u', 'uv', 'v', 'vc']",5
5min_7maj_,79,"['1013', '104', '1056', '1070', '1087', '1147', '1182', '1290', '343', '396', '4', '456', '583', '650', '651', '692', '779', '798', '813', '824', '97']",21,"['144', '77', '78', '79']","['b', 'c', 'd', 'i', 'iv', 'l', 'o', 'p', 's', 't', 'tv', 'u', 'uv', 'v', 'vc']",False,0,False,False,.maj_5.min_7.maj_5.min,29,"['1013', '104', '1056', '1070', '1087', '1147', '1182', '1290', '343', '396', '4', '456', '583', '650', '651', '692', '779', '798', '813', '824', '97']",21,"['b', 'c', 'd', 'i', 'iv', 'l', 'o', 'p', 's', 't', 'tv', 'u', 'uv', 'v', 'vc']",4
7maj_9min_8maj_,14,"['188', '698', '814']",3,"['128', '6']","['l', 'tv', 'v']",False,0,False,False,.maj_9.min_8.maj_7.maj_9.min_8.maj_7.maj_9.min,13,"['188', '698', '814']",3,"['l', 'tv', 'v']",8
7maj_9min_8maj_,14,"['188', '698', '814']",3,"['128', '6']","['l', 'tv', 'v']",False,0,False,False,.min_8.maj_7.maj_9.min_8.maj_7.maj_9.min,1,"['188', '698', '814']",3,"['l', 'tv', 'v']",7
2maj_5maj_5maj_7maj_9min_8maj_,19,"['1046', '1063', '1094', '1142', '250', '434', '484', '67', '902', '905', '968']",11,['7'],"['b', 'c', 'co', 'i', 'l', 't', 'v']",False,0,False,False,.maj_9.min_8.maj_2.maj_5.maj_5.maj_7.maj,19,"['1046', '1063', '1094', '1142', '250', '434', '484', '67', '902', '905', '968']",11,"['b', 'c', 'co', 'i', 'l', 't', 'v']",7
5maj_5maj_7maj_5maj_7maj_5maj_7maj_7maj_,104,"['1018', '1063', '1069', '1071', '1100', '1113', '1116', '1117', '1119', '1135', '1149', '1178', '1193', '1203', '1208', '1225', '1248', '130', '183', '185', '203', '21', '212', '244', '246', '308', '330', '351', '356', '403', '41', '417', '425', '455', '468', '477', '50', '559', '585', '591', '610', '615', '619', '674', '678', '752', '788', '830', '845', '889', '925', '928', '943', '964', '968', '973', '991']",57,"['104', '45', '60', '88']","['b', 'c', 'd', 'l', 'o', 'od', 'p', 't', 'u', 'v', 'vo']",False,0,False,False,.maj_5.maj_7.maj_7.maj_5.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj,19,"['1063', '1100', '1116', '1117', '1135', '1193', '1248', '356', '425', '468', '559', '591', '619']",13,"['c', 'l', 'o', 'u', 'v']",11
5maj_5maj_7maj_5maj_7maj_5maj_7maj_7maj_,104,"['1018', '1063', '1069', '1071', '1100', '1113', '1116', '1117', '1119', '1135', '1149', '1178', '1193', '1203', '1208', '1225', '1248', '130', '183', '185', '203', '21', '212', '244', '246', '308', '330', '351', '356', '403', '41', '417', '425', '455', '468', '477', '50', '559', '585', '591', '610', '615', '619', '674', '678', '752', '788', '830', '845', '889', '925', '928', '943', '964', '968', '973', '991']",57,"['104', '45', '60', '88']","['b', 'c', 'd', 'l', 'o', 'od', 'p', 't', 'u', 'v', 'vo']",False,0,False,False,.maj_7.maj_7.maj_5.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj,4,"['1063', '1100', '1116', '1117', '1135', '1193', '1248', '244', '356', '425', '468', '50', '559', '591', '619', '788', '889']",17,"['c', 'l', 'o', 'u', 'v', 'vo']",10
5maj_5maj_7maj_5maj_7maj_5maj_7maj_7maj_,104,"['1018', '1063', '1069', '1071', '1100', '1113', '1116', '1117', '1119', '1135', '1149', '1178', '1193', '1203', '1208', '1225', '1248', '130', '183', '185', '203', '21', '212', '244', '246', '308', '330', '351', '356', '403', '41', '417', '425', '455', '468', '477', '50', '559', '585', '591', '610', '615', '619', '674', '678', '752', '788', '830', '845', '889', '925', '928', '943', '964', '968', '973', '991']",57,"['104', '45', '60', '88']","['b', 'c', 'd', 'l', 'o', 'od', 'p', 't', 'u', 'v', 'vo']",False,0,False,False,.maj_7.maj_5.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj,12,"['1063', '1100', '1116', '1117', '1135', '1193', '1248', '130', '21', '244', '356', '425', '455', '468', '477', '50', '559', '591', '619', '678', '788', '845', '889']",23,"['b', 'c', 'd', 'l', 'o', 'u', 'v', 'vo']",9
