Abstract Loop,Loop Total,Loop Songs,Loop Total Songs,Loop ProgIDs,Loop Forms,keyMode,triadMode,formMode,beatMode,Abstract Lick,Lick Total,Lick Songs,Lick Total Songs,Lick Forms,Lick Length
2maj_2min_8maj_,92,"['1051', '1073', '1279', '155', '16', '281', '33', '334', '352', '44', '531', '572', '599', '898', '913']",15,"['169', '170', '197', '200', '260', '261', '262', '277', '279', '280', '71', '72', '73', '82', '83', '84']","['c', 'p', 'v']",False,1,True,False,.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj,3,"['1073', '1279', '334', '352', '531', '599', '898']",7,['c'],10
2maj_2min_8maj_,92,"['1051', '1073', '1279', '155', '16', '281', '33', '334', '352', '44', '531', '572', '599', '898', '913']",15,"['169', '170', '197', '200', '260', '261', '262', '277', '279', '280', '71', '72', '73', '82', '83', '84']","['c', 'p', 'v']",False,1,True,False,.min_8.maj_2.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj,5,"['1051', '1073', '1279', '155', '334', '352', '531', '572', '599', '898']",10,"['c', 'v']",9
2maj_2min_8maj_,92,"['1051', '1073', '1279', '155', '16', '281', '33', '334', '352', '44', '531', '572', '599', '898', '913']",15,"['169', '170', '197', '200', '260', '261', '262', '277', '279', '280', '71', '72', '73', '82', '83', '84']","['c', 'p', 'v']",False,1,True,False,.min_8.maj_2.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj,5,"['1051', '1073', '1279', '155', '334', '352', '531', '572', '599', '898']",10,"['c', 'v']",9
2maj_2min_8maj_,92,"['1051', '1073', '1279', '155', '16', '281', '33', '334', '352', '44', '531', '572', '599', '898', '913']",15,"['169', '170', '197', '200', '260', '261', '262', '277', '279', '280', '71', '72', '73', '82', '83', '84']","['c', 'p', 'v']",False,1,True,False,.maj_2.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj,5,"['1051', '1073', '1279', '155', '334', '352', '531', '572', '599', '898']",10,"['c', 'v']",8
2maj_2min_8maj_,92,"['1051', '1073', '1279', '155', '16', '281', '33', '334', '352', '44', '531', '572', '599', '898', '913']",15,"['169', '170', '197', '200', '260', '261', '262', '277', '279', '280', '71', '72', '73', '82', '83', '84']","['c', 'p', 'v']",False,1,True,False,.maj_2.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj,5,"['1051', '1073', '1279', '155', '334', '352', '531', '572', '599', '898']",10,"['c', 'v']",8
2maj_2min_8maj_,92,"['1051', '1073', '1279', '155', '16', '281', '33', '334', '352', '44', '531', '572', '599', '898', '913']",15,"['169', '170', '197', '200', '260', '261', '262', '277', '279', '280', '71', '72', '73', '82', '83', '84']","['c', 'p', 'v']",False,1,True,False,.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj,4,"['1051', '1073', '1279', '155', '334', '352', '531', '572', '599', '898']",10,"['c', 'v']",7
2maj_2min_8maj_,92,"['1051', '1073', '1279', '155', '16', '281', '33', '334', '352', '44', '531', '572', '599', '898', '913']",15,"['169', '170', '197', '200', '260', '261', '262', '277', '279', '280', '71', '72', '73', '82', '83', '84']","['c', 'p', 'v']",False,1,True,False,.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj,4,"['1051', '1073', '1279', '155', '334', '352', '531', '572', '599', '898']",10,"['c', 'v']",7
2maj_2min_8maj_,92,"['1051', '1073', '1279', '155', '16', '281', '33', '334', '352', '44', '531', '572', '599', '898', '913']",15,"['169', '170', '197', '200', '260', '261', '262', '277', '279', '280', '71', '72', '73', '82', '83', '84']","['c', 'p', 'v']",False,1,True,False,.min_8.maj_2.maj_2.min_8.maj_2.maj,17,"['1051', '1073', '1279', '155', '16', '281', '33', '334', '352', '531', '572', '599', '898', '913']",14,"['c', 'p', 'v']",6
2maj_2min_8maj_,92,"['1051', '1073', '1279', '155', '16', '281', '33', '334', '352', '44', '531', '572', '599', '898', '913']",15,"['169', '170', '197', '200', '260', '261', '262', '277', '279', '280', '71', '72', '73', '82', '83', '84']","['c', 'p', 'v']",False,1,True,False,.min_8.maj_2.maj_2.min_8.maj_2.maj,17,"['1051', '1073', '1279', '155', '16', '281', '33', '334', '352', '531', '572', '599', '898', '913']",14,"['c', 'p', 'v']",6
2maj_2min_8maj_,92,"['1051', '1073', '1279', '155', '16', '281', '33', '334', '352', '44', '531', '572', '599', '898', '913']",15,"['169', '170', '197', '200', '260', '261', '262', '277', '279', '280', '71', '72', '73', '82', '83', '84']","['c', 'p', 'v']",False,1,True,False,.min_8.maj_2.maj_2.min_8.maj_2.maj,17,"['1051', '1073', '1279', '155', '16', '281', '33', '334', '352', '531', '572', '599', '898', '913']",14,"['c', 'p', 'v']",6
2maj_2min_8maj_,92,"['1051', '1073', '1279', '155', '16', '281', '33', '334', '352', '44', '531', '572', '599', '898', '913']",15,"['169', '170', '197', '200', '260', '261', '262', '277', '279', '280', '71', '72', '73', '82', '83', '84']","['c', 'p', 'v']",False,1,True,False,.maj_2.maj_2.min_8.maj_2.maj,5,"['1051', '1073', '1279', '33', '334', '352', '44', '531', '599', '898', '913']",11,"['c', 'p']",5
2maj_2min_8maj_,92,"['1051', '1073', '1279', '155', '16', '281', '33', '334', '352', '44', '531', '572', '599', '898', '913']",15,"['169', '170', '197', '200', '260', '261', '262', '277', '279', '280', '71', '72', '73', '82', '83', '84']","['c', 'p', 'v']",False,1,True,False,.maj_2.maj_2.min_8.maj_2.maj,5,"['1051', '1073', '1279', '33', '334', '352', '44', '531', '599', '898', '913']",11,"['c', 'p']",5
2maj_2min_8maj_,92,"['1051', '1073', '1279', '155', '16', '281', '33', '334', '352', '44', '531', '572', '599', '898', '913']",15,"['169', '170', '197', '200', '260', '261', '262', '277', '279', '280', '71', '72', '73', '82', '83', '84']","['c', 'p', 'v']",False,1,True,False,.maj_2.min_8.maj_2.maj,14,"['1051', '1279', '352', '44']",4,['p'],4
5maj_7maj_,66,"['1018', '1100', '1113', '1117', '1139', '1177', '1246', '203', '208', '234', '245', '254', '330', '41', '452', '477', '559', '619', '662', '674', '968']",21,"['148', '149', '150', '151', '152', '158', '159', '160', '161', '225']","['o', 'v']",False,1,True,False,.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,24,"['1018', '1113', '1246', '254', '452']",5,['o'],18
5maj_7maj_,66,"['1018', '1100', '1113', '1117', '1139', '1177', '1246', '203', '208', '234', '245', '254', '330', '41', '452', '477', '559', '619', '662', '674', '968']",21,"['148', '149', '150', '151', '152', '158', '159', '160', '161', '225']","['o', 'v']",False,1,True,False,.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,0,"['1018', '1113', '1246', '254', '452']",5,['o'],17
5maj_7maj_,66,"['1018', '1100', '1113', '1117', '1139', '1177', '1246', '203', '208', '234', '245', '254', '330', '41', '452', '477', '559', '619', '662', '674', '968']",21,"['148', '149', '150', '151', '152', '158', '159', '160', '161', '225']","['o', 'v']",False,1,True,False,.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,18,"['1018', '1113', '1246', '203', '254', '452']",6,['o'],16
5maj_7maj_,66,"['1018', '1100', '1113', '1117', '1139', '1177', '1246', '203', '208', '234', '245', '254', '330', '41', '452', '477', '559', '619', '662', '674', '968']",21,"['148', '149', '150', '151', '152', '158', '159', '160', '161', '225']","['o', 'v']",False,1,True,False,.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,2,"['1018', '1113', '1246', '203', '254', '452']",6,['o'],15
5maj_7maj_,66,"['1018', '1100', '1113', '1117', '1139', '1177', '1246', '203', '208', '234', '245', '254', '330', '41', '452', '477', '559', '619', '662', '674', '968']",21,"['148', '149', '150', '151', '152', '158', '159', '160', '161', '225']","['o', 'v']",False,1,True,False,.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,9,"['1018', '1113', '1246', '203', '254', '452', '662']",7,['o'],14
5maj_7maj_,66,"['1018', '1100', '1113', '1117', '1139', '1177', '1246', '203', '208', '234', '245', '254', '330', '41', '452', '477', '559', '619', '662', '674', '968']",21,"['148', '149', '150', '151', '152', '158', '159', '160', '161', '225']","['o', 'v']",False,1,True,False,.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,3,"['1018', '1100', '1113', '1117', '1177', '1246', '203', '234', '245', '254', '330', '41', '452', '477', '559', '619', '662', '674', '968']",19,"['o', 'v']",13
5maj_7maj_,66,"['1018', '1100', '1113', '1117', '1139', '1177', '1246', '203', '208', '234', '245', '254', '330', '41', '452', '477', '559', '619', '662', '674', '968']",21,"['148', '149', '150', '151', '152', '158', '159', '160', '161', '225']","['o', 'v']",False,1,True,False,.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,3,"['1018', '1100', '1113', '1117', '1177', '1246', '203', '234', '245', '254', '330', '41', '452', '477', '559', '619', '662', '674', '968']",19,"['o', 'v']",13
5maj_7maj_,66,"['1018', '1100', '1113', '1117', '1139', '1177', '1246', '203', '208', '234', '245', '254', '330', '41', '452', '477', '559', '619', '662', '674', '968']",21,"['148', '149', '150', '151', '152', '158', '159', '160', '161', '225']","['o', 'v']",False,1,True,False,.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,5,"['1018', '1113', '1139', '1177', '1246', '203', '254', '452', '662']",9,['o'],12
5maj_7maj_,66,"['1018', '1100', '1113', '1117', '1139', '1177', '1246', '203', '208', '234', '245', '254', '330', '41', '452', '477', '559', '619', '662', '674', '968']",21,"['148', '149', '150', '151', '152', '158', '159', '160', '161', '225']","['o', 'v']",False,1,True,False,.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,3,"['1018', '1113', '1139', '1177', '1246', '203', '208', '254', '452', '662']",10,['o'],11
5maj_7maj_,66,"['1018', '1100', '1113', '1117', '1139', '1177', '1246', '203', '208', '234', '245', '254', '330', '41', '452', '477', '559', '619', '662', '674', '968']",21,"['148', '149', '150', '151', '152', '158', '159', '160', '161', '225']","['o', 'v']",False,1,True,False,.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,2,"['1018', '1113', '1139', '1177', '1246', '203', '208', '254', '452', '662']",10,['o'],10
77_77_107_,42,"['1193', '1247', '289', '383', '455', '672', '792']",7,"['20', '21']",['l'],False,1,True,False,.7_7.7_7.7_10.7_7.7,42,"['1193', '1247', '289', '383', '455', '672', '792']",7,['l'],5
77_77_107_,42,"['1193', '1247', '289', '383', '455', '672', '792']",7,"['20', '21']",['l'],False,1,True,False,.7_7.7_10.7_7.7,0,"['1193', '1247', '289', '383', '455', '672', '792']",7,['l'],4
2maj_10maj_,54,"['1051', '1281', '223', '393', '415', '480', '561', '572', '617', '83', '834']",11,"['37', '51', '67']","['b', 'c']",False,1,True,False,.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj,24,"['223', '415']",2,['c'],11
2maj_10maj_,54,"['1051', '1281', '223', '393', '415', '480', '561', '572', '617', '83', '834']",11,"['37', '51', '67']","['b', 'c']",False,1,True,False,.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj,2,"['223', '415']",2,['c'],10
2maj_10maj_,54,"['1051', '1281', '223', '393', '415', '480', '561', '572', '617', '83', '834']",11,"['37', '51', '67']","['b', 'c']",False,1,True,False,.maj_2.maj_10.maj_2.maj_10.maj_2.maj,28,"['1051', '1281', '393', '480', '561', '572', '617', '83', '834']",9,['b'],6
5maj_9min_8maj_9min_5sus4_,10,['309'],1,"['265', '45', '46']",['c'],False,1,True,False,.maj_9.min_8.maj_9.min_5.sus4_5.maj_9.min,7,['309'],1,['c'],7
5maj_9min_8maj_9min_5sus4_,10,['309'],1,"['265', '45', '46']",['c'],False,1,True,False,.min_8.maj_9.min_5.sus4_5.maj_9.min,0,['309'],1,['c'],6
5maj_9min_8maj_9min_5sus4_,10,['309'],1,"['265', '45', '46']",['c'],False,1,True,False,.maj_9.min_5.sus4_5.maj_9.min,3,['309'],1,['c'],5
21_71_31_,40,"['1106', '1276', '985']",3,['2'],['c'],False,1,True,False,.1_3.1_2.1,40,"['1106', '1276', '985']",3,['c'],3
2min7_10maj_,7,['307'],1,"['201', '202', '300', '301']",['v'],False,1,True,False,.maj_2.min7_10.maj_2.min7_10.maj_2.min7_10.maj_2.min7,7,['307'],1,['v'],8
2min7_10maj_,7,['307'],1,"['201', '202', '300', '301']",['v'],False,1,True,False,.min7_10.maj_2.min7_10.maj_2.min7_10.maj_2.min7,0,['307'],1,['v'],7
2min7_10maj_,7,['307'],1,"['201', '202', '300', '301']",['v'],False,1,True,False,.maj_2.min7_10.maj_2.min7_10.maj_2.min7,0,['307'],1,['v'],6
2min7_10maj_,7,['307'],1,"['201', '202', '300', '301']",['v'],False,1,True,False,.min7_10.maj_2.min7_10.maj_2.min7,0,['307'],1,['v'],5
2maj_5maj_2min_3maj_,18,"['258', '349']",2,['86'],['c'],False,1,True,False,.maj_2.min_3.maj_2.maj_5.maj_2.min,18,"['258', '349']",2,['c'],6
7maj_9min_10maj_10maj_,0,"['1011', '1177', '952']",3,['123'],['c'],False,1,True,False,.maj_7.maj_9.min_10.maj_10.maj,0,"['1011', '1177', '952']",3,['c'],5
57_77_,12,"['1193', '391']",2,"['25', '30']",['v'],False,1,True,False,.7_5.7_7.7_5.7_7.7_5.7_7.7_5.7,12,"['1193', '391']",2,['v'],8
57_77_,12,"['1193', '391']",2,"['25', '30']",['v'],False,1,True,False,.7_7.7_5.7_7.7_5.7_7.7_5.7,0,"['1193', '391']",2,['v'],7
2maj_5maj_9min_8maj_,87,"['1094', '119', '1228', '1270', '145', '157', '19', '198', '253', '355', '401', '465', '484', '511', '54', '543', '549', '568', '571', '572', '587', '620', '749', '992']",24,"['173', '174', '198', '199', '211', '212', '263', '281', '282', '47', '81']","['c', 'v']",False,1,True,False,.maj_9.min_8.maj_2.maj_5.maj_9.min_8.maj_2.maj_5.maj_9.min_8.maj_2.maj,22,"['54', '620']",2,['v'],12
2maj_5maj_9min_8maj_,87,"['1094', '119', '1228', '1270', '145', '157', '19', '198', '253', '355', '401', '465', '484', '511', '54', '543', '549', '568', '571', '572', '587', '620', '749', '992']",24,"['173', '174', '198', '199', '211', '212', '263', '281', '282', '47', '81']","['c', 'v']",False,1,True,False,.min_8.maj_2.maj_5.maj_9.min_8.maj_2.maj_5.maj_9.min_8.maj_2.maj,0,"['54', '620']",2,['v'],11
2maj_5maj_9min_8maj_,87,"['1094', '119', '1228', '1270', '145', '157', '19', '198', '253', '355', '401', '465', '484', '511', '54', '543', '549', '568', '571', '572', '587', '620', '749', '992']",24,"['173', '174', '198', '199', '211', '212', '263', '281', '282', '47', '81']","['c', 'v']",False,1,True,False,.maj_2.maj_5.maj_9.min_8.maj_2.maj_5.maj_9.min_8.maj_2.maj,2,"['54', '620']",2,['v'],10
2maj_5maj_9min_8maj_,87,"['1094', '119', '1228', '1270', '145', '157', '19', '198', '253', '355', '401', '465', '484', '511', '54', '543', '549', '568', '571', '572', '587', '620', '749', '992']",24,"['173', '174', '198', '199', '211', '212', '263', '281', '282', '47', '81']","['c', 'v']",False,1,True,False,.maj_5.maj_9.min_8.maj_2.maj_5.maj_9.min_8.maj_2.maj,5,"['355', '54', '620']",3,['v'],9
2maj_5maj_9min_8maj_,87,"['1094', '119', '1228', '1270', '145', '157', '19', '198', '253', '355', '401', '465', '484', '511', '54', '543', '549', '568', '571', '572', '587', '620', '749', '992']",24,"['173', '174', '198', '199', '211', '212', '263', '281', '282', '47', '81']","['c', 'v']",False,1,True,False,.maj_9.min_8.maj_2.maj_5.maj_9.min_8.maj_2.maj,20,"['1094', '119', '1228', '145', '253', '355', '54', '549', '568', '571', '620', '749']",12,"['c', 'v']",8
2maj_5maj_9min_8maj_,87,"['1094', '119', '1228', '1270', '145', '157', '19', '198', '253', '355', '401', '465', '484', '511', '54', '543', '549', '568', '571', '572', '587', '620', '749', '992']",24,"['173', '174', '198', '199', '211', '212', '263', '281', '282', '47', '81']","['c', 'v']",False,1,True,False,.maj_9.min_8.maj_2.maj_5.maj_9.min_8.maj_2.maj,20,"['1094', '119', '1228', '145', '253', '355', '54', '549', '568', '571', '620', '749']",12,"['c', 'v']",8
2maj_5maj_9min_8maj_,87,"['1094', '119', '1228', '1270', '145', '157', '19', '198', '253', '355', '401', '465', '484', '511', '54', '543', '549', '568', '571', '572', '587', '620', '749', '992']",24,"['173', '174', '198', '199', '211', '212', '263', '281', '282', '47', '81']","['c', 'v']",False,1,True,False,.min_8.maj_2.maj_5.maj_9.min_8.maj_2.maj,6,"['1094', '119', '1228', '1270', '145', '253', '355', '54', '549', '568', '571', '620', '749']",13,"['c', 'v']",7
2maj_5maj_9min_8maj_,87,"['1094', '119', '1228', '1270', '145', '157', '19', '198', '253', '355', '401', '465', '484', '511', '54', '543', '549', '568', '571', '572', '587', '620', '749', '992']",24,"['173', '174', '198', '199', '211', '212', '263', '281', '282', '47', '81']","['c', 'v']",False,1,True,False,.min_8.maj_2.maj_5.maj_9.min_8.maj_2.maj,6,"['1094', '119', '1228', '1270', '145', '253', '355', '54', '549', '568', '571', '620', '749']",13,"['c', 'v']",7
2maj_5maj_9min_8maj_,87,"['1094', '119', '1228', '1270', '145', '157', '19', '198', '253', '355', '401', '465', '484', '511', '54', '543', '549', '568', '571', '572', '587', '620', '749', '992']",24,"['173', '174', '198', '199', '211', '212', '263', '281', '282', '47', '81']","['c', 'v']",False,1,True,False,.maj_2.maj_5.maj_9.min_8.maj_2.maj,14,"['1094', '119', '1228', '1270', '145', '19', '198', '253', '355', '401', '511', '54', '549', '568', '571', '620', '749', '992']",18,"['c', 'v']",6
2maj_5maj_9min_8maj_,87,"['1094', '119', '1228', '1270', '145', '157', '19', '198', '253', '355', '401', '465', '484', '511', '54', '543', '549', '568', '571', '572', '587', '620', '749', '992']",24,"['173', '174', '198', '199', '211', '212', '263', '281', '282', '47', '81']","['c', 'v']",False,1,True,False,.maj_2.maj_5.maj_9.min_8.maj_2.maj,14,"['1094', '119', '1228', '1270', '145', '19', '198', '253', '355', '401', '511', '54', '549', '568', '571', '620', '749', '992']",18,"['c', 'v']",6
2maj_5maj_9min_8maj_,87,"['1094', '119', '1228', '1270', '145', '157', '19', '198', '253', '355', '401', '465', '484', '511', '54', '543', '549', '568', '571', '572', '587', '620', '749', '992']",24,"['173', '174', '198', '199', '211', '212', '263', '281', '282', '47', '81']","['c', 'v']",False,1,True,False,.maj_5.maj_9.min_8.maj_2.maj,18,"['1094', '119', '1228', '1270', '157', '19', '253', '355', '465', '484', '54', '543', '549', '571', '572', '587', '620', '992']",18,['v'],5
1maj_9maj_9maj_5maj_55_7maj_,10,['381'],1,['11'],['v'],False,1,True,False,.5_7.maj_1.maj_9.maj_9.maj_5.maj,10,['381'],1,['v'],6
0maj_0maj(9)_,23,"['670', '734']",2,['183'],['v'],False,1,True,False,.maj_0.maj(9)_0.maj_0.maj(9),23,"['670', '734']",2,['v'],4
77_10maj_7maj_,83,"['1287', '346', '358', '366', '430', '432', '706', '773', '886', '900']",10,"['18', '222', '227', '24']","['d', 'v']",False,1,True,False,.7_10.maj_7.maj_7.7_10.maj_7.maj,49,"['430', '886']",2,['v'],6
77_10maj_7maj_,83,"['1287', '346', '358', '366', '430', '432', '706', '773', '886', '900']",10,"['18', '222', '227', '24']","['d', 'v']",False,1,True,False,.maj_7.maj_7.7_10.maj_7.maj,17,"['1287', '430', '773', '886', '900']",5,['v'],5
77_10maj_7maj_,83,"['1287', '346', '358', '366', '430', '432', '706', '773', '886', '900']",10,"['18', '222', '227', '24']","['d', 'v']",False,1,True,False,.maj_7.7_10.maj_7.maj,4,"['1287', '346', '430', '773', '886', '900']",6,['v'],4
77_10maj_7maj_,83,"['1287', '346', '358', '366', '430', '432', '706', '773', '886', '900']",10,"['18', '222', '227', '24']","['d', 'v']",False,1,True,False,.7_10.maj_7.maj,13,"['358', '366', '432', '706', '886']",5,['d'],3
25_105_,4,"['215', '904']",2,"['8', '9']",['l'],False,1,True,False,.5_10.5_2.5_10.5_2.5_10.5_2.5_10.5_2.5_10.5_2.5_10.5_2.5_10.5_2.5_10.5,4,"['215', '904']",2,['l'],16
25_105_,4,"['215', '904']",2,"['8', '9']",['l'],False,1,True,False,.5_2.5_10.5_2.5_10.5_2.5_10.5_2.5_10.5_2.5_10.5_2.5_10.5_2.5_10.5,0,"['215', '904']",2,['l'],15
05_7maj_1maj_9maj_9maj_5maj_6maj_11min7_,10,['381'],1,['182'],['v'],False,1,True,False,.maj_11.min7_0.5_7.maj_1.maj_9.maj_9.maj_5.maj,10,['381'],1,['v'],8
2min7_10maj9_,14,['528'],1,"['254', '255', '302', '303']",['v'],False,1,True,False,.maj9_2.min7_10.maj9_2.min7_10.maj9_2.min7,12,['528'],1,['v'],6
2min7_10maj9_,14,['528'],1,"['254', '255', '302', '303']",['v'],False,1,True,False,.min7_10.maj9_2.min7_10.maj9_2.min7,0,['528'],1,['v'],5
2min7_10maj9_,14,['528'],1,"['254', '255', '302', '303']",['v'],False,1,True,False,.maj9_2.min7_10.maj9_2.min7,2,['528'],1,['v'],4
2min7_10maj9_,14,['528'],1,"['254', '255', '302', '303']",['v'],False,1,True,False,.min7_10.maj9_2.min7,0,['528'],1,['v'],3
2min_10maj_,40,"['51', '542', '608', '629', '797', '812']",6,"['266', '267', '85']",['c'],False,1,True,False,.min_10.maj_2.min_10.maj_2.min_10.maj_2.min_10.maj_2.min_10.maj,29,"['51', '608', '629', '797']",4,['c'],10
2min_10maj_,40,"['51', '542', '608', '629', '797', '812']",6,"['266', '267', '85']",['c'],False,1,True,False,.maj_2.min_10.maj_2.min_10.maj_2.min_10.maj_2.min_10.maj,2,"['51', '542', '608', '629', '797']",5,['c'],9
2min_10maj_,40,"['51', '542', '608', '629', '797', '812']",6,"['266', '267', '85']",['c'],False,1,True,False,.min_10.maj_2.min_10.maj_2.min_10.maj_2.min_10.maj,9,"['51', '542', '608', '629', '797', '812']",6,['c'],8
3maj_10maj_11min_,16,"['124', '25', '445']",3,"['271', '64']",['c'],False,1,True,False,.maj_11.min_3.maj_10.maj_11.min,16,"['124', '25', '445']",3,['c'],5
3maj_10maj_11min_,16,"['124', '25', '445']",3,"['271', '64']",['c'],False,1,True,False,.min_3.maj_10.maj_11.min,0,"['124', '25', '445']",3,['c'],4
2maj_2min_8min_,13,"['157', '386']",2,['284'],['v'],False,1,True,False,.min_8.min_2.maj,13,"['157', '386']",2,['v'],3
07_5maj7_0min7_7maj_,17,['240'],1,['28'],['v'],False,1,True,False,.7_5.maj7_0.min7_7.maj,17,['240'],1,['v'],4
07_5maj_7maj_77_5maj_,29,"['1006', '1041', '1116', '1194', '472', '678', '788', '822', '875']",9,['27'],['v'],False,1,True,False,.7_5.maj_7.maj_7.7_5.maj,29,"['1006', '1041', '1116', '1194', '472', '678', '788', '822', '875']",9,['v'],5
2sus4(b7|9)_4maj6_6maj6(9)_,20,['736'],1,['247'],['u'],False,1,True,False,.maj6_6.maj6(9)_2.sus4(b7|9),20,['736'],1,['u'],3
0maj_5maj_5maj_2maj_5maj_5maj_2maj_,38,"['1040', '1045', '30', '324', '385', '465', '620', '791']",8,['208'],['c'],False,1,True,False,.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj,55,"['1040', '1045', '1104', '1203', '1208', '148', '217', '231', '235', '254', '290', '294', '30', '324', '385', '387', '421', '43', '443', '448', '465', '467', '589', '615', '620', '66', '690', '71', '72', '720', '729', '791', '798', '843', '845']",35,"['c', 'o', 'v']",7
2maj_3maj_7maj_,17,"['114', '1246', '370', '567']",4,"['112', '91']",['c'],False,1,True,False,.maj_3.maj_7.maj_2.maj_3.maj_7.maj,14,"['114', '1246', '370']",3,['c'],6
2maj_3maj_7maj_,17,"['114', '1246', '370', '567']",4,"['112', '91']",['c'],False,1,True,False,.maj_7.maj_2.maj_3.maj_7.maj,3,"['114', '1246', '370', '567']",4,['c'],5
0maj_7maj_5sus4_,45,"['100', '1126', '354', '372', '540', '752']",6,['111'],['c'],False,1,True,False,.maj_5.sus4_0.maj,45,"['100', '1126', '354', '372', '540', '752']",6,['c'],3
21_21_81_,10,"['352', '913']",2,"['5', '6', '7']",['v'],False,1,True,False,.1_8.1_2.1_2.1_8.1_2.1,10,"['352', '913']",2,['v'],6
21_21_81_,10,"['352', '913']",2,"['5', '6', '7']",['v'],False,1,True,False,.1_2.1_2.1_8.1_2.1,0,"['352', '913']",2,['v'],5
21_21_81_,10,"['352', '913']",2,"['5', '6', '7']",['v'],False,1,True,False,.1_2.1_8.1_2.1,0,"['352', '913']",2,['v'],4
2sus4(b7|9)_5maj9_11maj6_6maj6(9)_,20,['736'],1,['253'],['u'],False,1,True,False,.maj9_11.maj6_6.maj6(9)_2.sus4(b7|9),20,['736'],1,['u'],4
2min_8maj_2sus4_,12,['44'],1,"['264', '327', '90']",['c'],False,1,True,False,.min_8.maj_2.sus4_2.min_8.maj_2.sus4,12,['44'],1,['c'],6
2min_8maj_2sus4_,12,['44'],1,"['264', '327', '90']",['c'],False,1,True,False,.maj_2.sus4_2.min_8.maj_2.sus4,0,['44'],1,['c'],5
2min_8maj_2sus4_,12,['44'],1,"['264', '327', '90']",['c'],False,1,True,False,.sus4_2.min_8.maj_2.sus4,0,['44'],1,['c'],4
1maj7_4min7_7min7_10min7_5sus4(b7)_2min7_7min_,6,['524'],1,"['251', '286', '304', '306', '307', '308', '310', '319']",['v'],False,1,True,False,.min7_7.min_1.maj7_4.min7_7.min7_10.min7_5.sus4(b7)_2.min7_7.min_1.maj7_4.min7_7.min7_10.min7_5.sus4(b7),6,['524'],1,['v'],14
1maj7_4min7_7min7_10min7_5sus4(b7)_2min7_7min_,6,['524'],1,"['251', '286', '304', '306', '307', '308', '310', '319']",['v'],False,1,True,False,.min_1.maj7_4.min7_7.min7_10.min7_5.sus4(b7)_2.min7_7.min_1.maj7_4.min7_7.min7_10.min7_5.sus4(b7),0,['524'],1,['v'],13
1maj7_4min7_7min7_10min7_5sus4(b7)_2min7_7min_,6,['524'],1,"['251', '286', '304', '306', '307', '308', '310', '319']",['v'],False,1,True,False,.maj7_4.min7_7.min7_10.min7_5.sus4(b7)_2.min7_7.min_1.maj7_4.min7_7.min7_10.min7_5.sus4(b7),0,['524'],1,['v'],12
1maj7_4min7_7min7_10min7_5sus4(b7)_2min7_7min_,6,['524'],1,"['251', '286', '304', '306', '307', '308', '310', '319']",['v'],False,1,True,False,.min7_7.min7_10.min7_5.sus4(b7)_2.min7_7.min_1.maj7_4.min7_7.min7_10.min7_5.sus4(b7),0,['524'],1,['v'],11
1maj7_4min7_7min7_10min7_5sus4(b7)_2min7_7min_,6,['524'],1,"['251', '286', '304', '306', '307', '308', '310', '319']",['v'],False,1,True,False,.min7_10.min7_5.sus4(b7)_2.min7_7.min_1.maj7_4.min7_7.min7_10.min7_5.sus4(b7),0,['524'],1,['v'],10
