Abstract Loop,Loop Total,Loop Songs,Loop Total Songs,Loop ProgIDs,Loop Forms,keyMode,triadMode,formMode,beatMode,Abstract Lick,Lick Total,Lick Songs,Lick Total Songs,Lick Forms,Lick Length
2maj_5maj_7maj_10maj_,60,"['1142', '1289', '150', '198', '258', '300', '349', '385', '6', '656', '71', '794', '807', '81', '821']",15,"['136', '137', '138', '139', '201', '202', '203', '204', '315', '316', '317', '318', '78', '79', '80']","['b', 'c', 'cd', 'cl', 'cs', 'cv', 'd', 'i', 'ic', 'iv', 'l', 'o', 'od', 't', 'u', 'uv', 'v']",False,7,False,False,.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj,8,"['1289', '150', '794', '81', '821']",5,"['c', 'd', 'o', 'v']",19
2maj_5maj_7maj_10maj_,60,"['1142', '1289', '150', '198', '258', '300', '349', '385', '6', '656', '71', '794', '807', '81', '821']",15,"['136', '137', '138', '139', '201', '202', '203', '204', '315', '316', '317', '318', '78', '79', '80']","['b', 'c', 'cd', 'cl', 'cs', 'cv', 'd', 'i', 'ic', 'iv', 'l', 'o', 'od', 't', 'u', 'uv', 'v']",False,7,False,False,.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj,0,"['1289', '150', '794', '81', '821']",5,"['c', 'd', 'o', 'v']",18
2maj_5maj_7maj_10maj_,60,"['1142', '1289', '150', '198', '258', '300', '349', '385', '6', '656', '71', '794', '807', '81', '821']",15,"['136', '137', '138', '139', '201', '202', '203', '204', '315', '316', '317', '318', '78', '79', '80']","['b', 'c', 'cd', 'cl', 'cs', 'cv', 'd', 'i', 'ic', 'iv', 'l', 'o', 'od', 't', 'u', 'uv', 'v']",False,7,False,False,.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj,0,"['1289', '150', '794', '81', '821']",5,"['c', 'd', 'o', 'v']",17
2maj_5maj_7maj_10maj_,60,"['1142', '1289', '150', '198', '258', '300', '349', '385', '6', '656', '71', '794', '807', '81', '821']",15,"['136', '137', '138', '139', '201', '202', '203', '204', '315', '316', '317', '318', '78', '79', '80']","['b', 'c', 'cd', 'cl', 'cs', 'cv', 'd', 'i', 'ic', 'iv', 'l', 'o', 'od', 't', 'u', 'uv', 'v']",False,7,False,False,.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj,6,"['1289', '150', '794', '81', '821']",5,"['c', 'd', 'i', 'o', 'u', 'v']",16
2maj_5maj_7maj_10maj_,60,"['1142', '1289', '150', '198', '258', '300', '349', '385', '6', '656', '71', '794', '807', '81', '821']",15,"['136', '137', '138', '139', '201', '202', '203', '204', '315', '316', '317', '318', '78', '79', '80']","['b', 'c', 'cd', 'cl', 'cs', 'cv', 'd', 'i', 'ic', 'iv', 'l', 'o', 'od', 't', 'u', 'uv', 'v']",False,7,False,False,.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj,0,"['1289', '150', '794', '81', '821']",5,"['c', 'd', 'i', 'o', 'u', 'v']",15
2maj_5maj_7maj_10maj_,60,"['1142', '1289', '150', '198', '258', '300', '349', '385', '6', '656', '71', '794', '807', '81', '821']",15,"['136', '137', '138', '139', '201', '202', '203', '204', '315', '316', '317', '318', '78', '79', '80']","['b', 'c', 'cd', 'cl', 'cs', 'cv', 'd', 'i', 'ic', 'iv', 'l', 'o', 'od', 't', 'u', 'uv', 'v']",False,7,False,False,.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj,11,"['1289', '150', '300', '6', '794', '81', '821']",7,"['c', 'd', 'i', 'l', 'o', 'u', 'v']",13
2maj_5maj_7maj_10maj_,60,"['1142', '1289', '150', '198', '258', '300', '349', '385', '6', '656', '71', '794', '807', '81', '821']",15,"['136', '137', '138', '139', '201', '202', '203', '204', '315', '316', '317', '318', '78', '79', '80']","['b', 'c', 'cd', 'cl', 'cs', 'cv', 'd', 'i', 'ic', 'iv', 'l', 'o', 'od', 't', 'u', 'uv', 'v']",False,7,False,False,.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj,1,"['1289', '150', '300', '6', '794', '81', '821']",7,"['c', 'd', 'i', 'l', 'o', 'u', 'v']",12
2maj_5maj_7maj_10maj_,60,"['1142', '1289', '150', '198', '258', '300', '349', '385', '6', '656', '71', '794', '807', '81', '821']",15,"['136', '137', '138', '139', '201', '202', '203', '204', '315', '316', '317', '318', '78', '79', '80']","['b', 'c', 'cd', 'cl', 'cs', 'cv', 'd', 'i', 'ic', 'iv', 'l', 'o', 'od', 't', 'u', 'uv', 'v']",False,7,False,False,.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj,10,"['1289', '150', '258', '300', '349', '385', '6', '794', '81', '821']",10,"['c', 'd', 'i', 'l', 'o', 't', 'u', 'v']",11
2maj_5maj_7maj_10maj_,60,"['1142', '1289', '150', '198', '258', '300', '349', '385', '6', '656', '71', '794', '807', '81', '821']",15,"['136', '137', '138', '139', '201', '202', '203', '204', '315', '316', '317', '318', '78', '79', '80']","['b', 'c', 'cd', 'cl', 'cs', 'cv', 'd', 'i', 'ic', 'iv', 'l', 'o', 'od', 't', 'u', 'uv', 'v']",False,7,False,False,.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj,10,"['1289', '150', '198', '300', '6', '656', '794', '81', '821']",9,"['c', 'cl', 'cs', 'cv', 'd', 'i', 'ic', 'iv', 'l', 'o', 'od', 'u', 'uv', 'v']",11
2maj_5maj_7maj_10maj_,60,"['1142', '1289', '150', '198', '258', '300', '349', '385', '6', '656', '71', '794', '807', '81', '821']",15,"['136', '137', '138', '139', '201', '202', '203', '204', '315', '316', '317', '318', '78', '79', '80']","['b', 'c', 'cd', 'cl', 'cs', 'cv', 'd', 'i', 'ic', 'iv', 'l', 'o', 'od', 't', 'u', 'uv', 'v']",False,7,False,False,.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj,0,"['1289', '150', '198', '258', '300', '349', '385', '6', '794', '81', '821']",11,"['c', 'd', 'i', 'l', 'o', 't', 'u', 'v']",10
2maj_5maj_7maj_10maj_,60,"['1142', '1289', '150', '198', '258', '300', '349', '385', '6', '656', '71', '794', '807', '81', '821']",15,"['136', '137', '138', '139', '201', '202', '203', '204', '315', '316', '317', '318', '78', '79', '80']","['b', 'c', 'cd', 'cl', 'cs', 'cv', 'd', 'i', 'ic', 'iv', 'l', 'o', 'od', 't', 'u', 'uv', 'v']",False,7,False,False,.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj,5,"['1142', '1289', '150', '198', '300', '6', '656', '794', '81', '821']",10,"['c', 'cl', 'cs', 'cv', 'd', 'i', 'ic', 'iv', 'l', 'o', 'od', 'u', 'uv', 'v']",10
2maj_5maj_7maj_10maj_,60,"['1142', '1289', '150', '198', '258', '300', '349', '385', '6', '656', '71', '794', '807', '81', '821']",15,"['136', '137', '138', '139', '201', '202', '203', '204', '315', '316', '317', '318', '78', '79', '80']","['b', 'c', 'cd', 'cl', 'cs', 'cv', 'd', 'i', 'ic', 'iv', 'l', 'o', 'od', 't', 'u', 'uv', 'v']",False,7,False,False,.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj,0,"['1289', '150', '198', '258', '300', '349', '385', '6', '656', '794', '81', '821']",12,"['c', 'd', 'i', 'l', 'o', 't', 'u', 'v']",9
2maj_5maj_7maj_10maj_,60,"['1142', '1289', '150', '198', '258', '300', '349', '385', '6', '656', '71', '794', '807', '81', '821']",15,"['136', '137', '138', '139', '201', '202', '203', '204', '315', '316', '317', '318', '78', '79', '80']","['b', 'c', 'cd', 'cl', 'cs', 'cv', 'd', 'i', 'ic', 'iv', 'l', 'o', 'od', 't', 'u', 'uv', 'v']",False,7,False,False,.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj,3,"['1142', '1289', '150', '198', '258', '300', '349', '385', '6', '656', '794', '81', '821']",13,"['c', 'cd', 'cl', 'cs', 'cv', 'd', 'i', 'ic', 'iv', 'l', 'o', 'od', 't', 'u', 'uv', 'v']",9
2maj_5maj_7maj_10maj_,60,"['1142', '1289', '150', '198', '258', '300', '349', '385', '6', '656', '71', '794', '807', '81', '821']",15,"['136', '137', '138', '139', '201', '202', '203', '204', '315', '316', '317', '318', '78', '79', '80']","['b', 'c', 'cd', 'cl', 'cs', 'cv', 'd', 'i', 'ic', 'iv', 'l', 'o', 'od', 't', 'u', 'uv', 'v']",False,7,False,False,.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj,1,"['1142', '1289', '150', '198', '258', '300', '349', '385', '6', '656', '794', '807', '81', '821']",14,"['c', 'd', 'i', 'l', 'o', 't', 'u', 'v']",8
2maj_5maj_7maj_10maj_,60,"['1142', '1289', '150', '198', '258', '300', '349', '385', '6', '656', '71', '794', '807', '81', '821']",15,"['136', '137', '138', '139', '201', '202', '203', '204', '315', '316', '317', '318', '78', '79', '80']","['b', 'c', 'cd', 'cl', 'cs', 'cv', 'd', 'i', 'ic', 'iv', 'l', 'o', 'od', 't', 'u', 'uv', 'v']",False,7,False,False,.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj,5,"['1142', '1289', '150', '198', '258', '300', '349', '385', '6', '656', '71', '794', '807', '81', '821']",15,"['b', 'c', 'd', 'i', 'l', 'o', 't', 'u', 'v']",7
0maj_3maj7_1hdim_8sus_5sus_0maj_9min7_10sus_,8,['524'],1,['487'],"['c', 'd']",False,7,False,False,.sus_5.sus_0.maj_9.min7_10.sus_0.maj_3.maj7_1.hdim,8,['524'],1,"['c', 'd']",8
57_77_,31,"['1134', '1193', '356', '377', '391', '455', '625', '79', '879', '894']",10,['15'],"['b', 'c', 'cd', 'cl', 'd', 'i', 'iv', 'l', 'o', 's', 'v', 'vc', 'vd']",False,7,False,False,.7_5.7_7.7_5.7_7.7_5.7_7.7,31,"['1134', '1193', '356', '377', '391', '455', '625', '79', '879', '894']",10,"['b', 'c', 'cd', 'cl', 'd', 'i', 'iv', 'l', 'o', 's', 'v', 'vc', 'vd']",7
2no3_5no3_7no3_2no3_8no3_,6,['217'],1,"['462', '465', '466', '467', '470']","['i', 'l', 'v']",False,7,False,False,.no3_7.no3_2.no3_8.no3_2.no3_5.no3_7.no3_2.no3_8.no3_2.no3_5.no3,4,['217'],1,"['i', 'l', 'v']",11
2no3_5no3_7no3_2no3_8no3_,6,['217'],1,"['462', '465', '466', '467', '470']","['i', 'l', 'v']",False,7,False,False,.no3_2.no3_8.no3_2.no3_5.no3_7.no3_2.no3_8.no3_2.no3_5.no3,2,['217'],1,"['i', 'l', 'v']",10
2no3_5no3_7no3_2no3_8no3_,6,['217'],1,"['462', '465', '466', '467', '470']","['i', 'l', 'v']",False,7,False,False,.no3_8.no3_2.no3_5.no3_7.no3_2.no3_8.no3_2.no3_5.no3,0,['217'],1,"['i', 'l', 'v']",9
2no3_5no3_7no3_2no3_8no3_,6,['217'],1,"['462', '465', '466', '467', '470']","['i', 'l', 'v']",False,7,False,False,.no3_2.no3_5.no3_7.no3_2.no3_8.no3_2.no3_5.no3,0,['217'],1,"['i', 'l', 'v']",8
2no3_5no3_7no3_2no3_8no3_,6,['217'],1,"['462', '465', '466', '467', '470']","['i', 'l', 'v']",False,7,False,False,.no3_5.no3_7.no3_2.no3_8.no3_2.no3_5.no3,0,['217'],1,"['i', 'l', 'v']",7
2maj_2min_8maj_,101,"['1051', '1073', '1279', '155', '16', '281', '302', '33', '334', '352', '44', '531', '572', '599', '898', '913']",16,"['146', '342']","['c', 'd', 'i', 'l', 'o', 'p', 'u', 'v']",False,7,False,False,.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj,75,"['1051', '1073', '1279', '155', '281', '302', '334', '352', '531', '572', '599', '898']",12,"['c', 'd', 'i', 'l', 'o', 'p', 'u', 'v']",7
2maj_2min_8maj_,101,"['1051', '1073', '1279', '155', '16', '281', '302', '33', '334', '352', '44', '531', '572', '599', '898', '913']",16,"['146', '342']","['c', 'd', 'i', 'l', 'o', 'p', 'u', 'v']",False,7,False,False,.min_8.maj_2.maj_2.min_8.maj_2.maj,26,"['1051', '1073', '1279', '155', '16', '281', '302', '33', '334', '352', '44', '531', '572', '599', '898', '913']",16,"['c', 'd', 'i', 'l', 'o', 'p', 'u', 'v']",6
5maj6_7min_,32,['981'],1,"['332', '377']","['c', 'd', 'i', 'l', 'o', 's', 'v']",False,7,False,False,.min_5.maj6_7.min_5.maj6,32,['981'],1,"['c', 'd', 'i', 'l', 'o', 's', 'v']",4
5maj6_7min_,32,['981'],1,"['332', '377']","['c', 'd', 'i', 'l', 'o', 's', 'v']",False,7,False,False,.maj6_7.min_5.maj6,0,['981'],1,"['c', 'd', 'i', 'l', 'o', 's', 'v']",3
4min7_7min7_10min7_5sus_10maj7_,12,['524'],1,['337'],['v'],False,7,False,False,.maj7_4.min7_7.min7_10.min7_5.sus,12,['524'],1,['v'],5
5maj_5maj_7maj_5maj_7maj_5maj_7maj_77_,19,"['1063', '1113', '1178', '1225', '1248', '183', '244', '425', '477', '925', '964', '968']",12,['25'],"['b', 'c', 'd', 'l', 'o', 'od', 't', 'u', 'v']",False,7,False,False,.7_5.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj,19,"['1063', '1113', '1178', '1225', '1248', '183', '244', '425', '477', '925', '964', '968']",12,"['b', 'c', 'd', 'l', 'o', 'od', 't', 'u', 'v']",8
77_77_107_,75,"['1125', '1134', '115', '1193', '1247', '214', '289', '314', '383', '425', '455', '510', '640', '672', '792']",15,['38'],"['b', 'c', 'd', 'h', 'l', 's', 'v', 'vl']",False,7,False,False,.7_7.7_7.7_10.7_7.7,75,"['1125', '1134', '115', '1193', '1247', '214', '289', '314', '383', '425', '455', '510', '640', '672', '792']",15,"['b', 'c', 'd', 'h', 'l', 's', 'v', 'vl']",5
2maj_10maj_,90,"['1031', '1109', '1114', '116', '223', '270', '393', '415', '43', '448', '480', '53', '561', '582', '617', '637', '64', '648', '706', '72', '794', '834', '841', '844', '990']",25,['118'],"['b', 'c', 'co', 'cu', 'cv', 'd', 'i', 'l', 'o', 'r', 's', 'u', 'v', 'vp']",False,7,False,False,.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj,90,"['1031', '1109', '1114', '116', '223', '270', '393', '415', '43', '448', '480', '53', '561', '582', '617', '637', '64', '648', '706', '72', '794', '834', '841', '844', '990']",25,"['b', 'c', 'co', 'cu', 'cv', 'd', 'i', 'l', 'o', 'r', 's', 'u', 'v', 'vp']",8
07_10maj7_7maj_7maj_,12,['705'],1,['9'],"['c', 'd', 'i']",False,7,False,False,.7_10.maj7_7.maj_7.maj,12,['705'],1,"['c', 'd', 'i']",4
5maj_5maj_9min_5min_,19,"['1223', '218', '484', '728', '926']",5,"['372', '378', '57']","['c', 'd', 'i', 'o', 'od', 'p', 'v']",False,7,False,False,.maj_9.min_5.min_5.maj_5.maj_9.min_5.min_5.maj_5.maj,17,"['218', '484', '728', '926']",4,"['c', 'd', 'i', 'od', 'v']",9
5maj_5maj_9min_5min_,19,"['1223', '218', '484', '728', '926']",5,"['372', '378', '57']","['c', 'd', 'i', 'o', 'od', 'p', 'v']",False,7,False,False,.min_5.min_5.maj_5.maj_9.min_5.min_5.maj_5.maj,0,"['218', '484', '728', '926']",4,"['c', 'd', 'i', 'od', 'v']",8
5maj_5maj_9min_5min_,19,"['1223', '218', '484', '728', '926']",5,"['372', '378', '57']","['c', 'd', 'i', 'o', 'od', 'p', 'v']",False,7,False,False,.min_5.maj_5.maj_9.min_5.min_5.maj,2,"['1223', '218', '484', '728', '926']",5,"['c', 'd', 'i', 'o', 'p', 'v']",6
3maj_9maj_,11,"['284', '743', '828']",3,['176'],"['c', 'd', 'i', 'il', 'l', 'o', 'v', 'vd']",False,7,False,False,.maj_3.maj_9.maj_3.maj_9.maj,11,"['284', '743', '828']",3,"['c', 'd', 'i', 'il', 'l', 'o', 'v', 'vd']",5
0maj_5maj_2maj_5maj_0sus_,15,"['229', '234', '348', '354', '461', '68']",6,['145'],"['d', 'l', 'p', 'v']",False,7,False,False,.maj_2.maj_5.maj_0.sus_0.maj,15,"['229', '234', '348', '354', '461', '68']",6,"['d', 'l', 'p', 'v']",5
1maj_4min_7min7_,10,"['227', '385']",2,"['179', '180', '396', '397', '420', '421']","['l', 'o', 't', 'v']",False,7,False,False,.min_7.min7_1.maj_4.min_7.min7_1.maj_4.min_7.min7_1.maj,7,['227'],1,"['l', 'o', 't']",9
1maj_4min_7min7_,10,"['227', '385']",2,"['179', '180', '396', '397', '420', '421']","['l', 'o', 't', 'v']",False,7,False,False,.min7_1.maj_4.min_7.min7_1.maj_4.min_7.min7_1.maj,0,['227'],1,"['l', 'o', 't']",8
1maj_4min_7min7_,10,"['227', '385']",2,"['179', '180', '396', '397', '420', '421']","['l', 'o', 't', 'v']",False,7,False,False,.maj_4.min_7.min7_1.maj_4.min_7.min7_1.maj,0,['227'],1,"['l', 'o', 't']",7
1maj_4min_7min7_,10,"['227', '385']",2,"['179', '180', '396', '397', '420', '421']","['l', 'o', 't', 'v']",False,7,False,False,.min_7.min7_1.maj_4.min_7.min7_1.maj,2,['227'],1,"['l', 'o', 't']",6
1maj_4min_7min7_,10,"['227', '385']",2,"['179', '180', '396', '397', '420', '421']","['l', 'o', 't', 'v']",False,7,False,False,.min7_1.maj_4.min_7.min7_1.maj,0,['227'],1,"['l', 'o', 't']",5
1maj_4min_7min7_,10,"['227', '385']",2,"['179', '180', '396', '397', '420', '421']","['l', 'o', 't', 'v']",False,7,False,False,.maj_4.min_7.min7_1.maj,1,"['227', '385']",2,"['l', 'o', 't', 'v']",4
5min6_7maj_,12,['104'],1,['250'],"['c', 'd', 'i', 'o', 'v']",False,7,False,False,.maj_5.min6_7.maj_5.min6_7.maj_5.min6,12,['104'],1,"['c', 'd', 'i', 'o', 'v']",6
2min7_10maj_,20,"['1276', '150', '239', '307', '382', '481', '889', '94', '961']",9,"['163', '164', '165', '166', '405', '406', '407', '408']","['b', 'i', 'l', 'lv', 'p', 'pc', 'u', 'v', 'vp']",False,7,False,False,.maj_2.min7_10.maj_2.min7_10.maj_2.min7_10.maj_2.min7_10.maj_2.min7_10.maj_2.min7_10.maj_2.min7_10.maj_2.min7_10.maj,3,['307'],1,"['p', 'pc', 'v', 'vp']",17
2min7_10maj_,20,"['1276', '150', '239', '307', '382', '481', '889', '94', '961']",9,"['163', '164', '165', '166', '405', '406', '407', '408']","['b', 'i', 'l', 'lv', 'p', 'pc', 'u', 'v', 'vp']",False,7,False,False,.min7_10.maj_2.min7_10.maj_2.min7_10.maj_2.min7_10.maj_2.min7_10.maj_2.min7_10.maj_2.min7_10.maj_2.min7_10.maj,0,['307'],1,"['p', 'pc', 'v', 'vp']",16
2min7_10maj_,20,"['1276', '150', '239', '307', '382', '481', '889', '94', '961']",9,"['163', '164', '165', '166', '405', '406', '407', '408']","['b', 'i', 'l', 'lv', 'p', 'pc', 'u', 'v', 'vp']",False,7,False,False,.maj_2.min7_10.maj_2.min7_10.maj_2.min7_10.maj_2.min7_10.maj_2.min7_10.maj_2.min7_10.maj_2.min7_10.maj,0,['307'],1,"['p', 'pc', 'v', 'vp']",15
2min7_10maj_,20,"['1276', '150', '239', '307', '382', '481', '889', '94', '961']",9,"['163', '164', '165', '166', '405', '406', '407', '408']","['b', 'i', 'l', 'lv', 'p', 'pc', 'u', 'v', 'vp']",False,7,False,False,.min7_10.maj_2.min7_10.maj_2.min7_10.maj_2.min7_10.maj_2.min7_10.maj_2.min7_10.maj_2.min7_10.maj,0,['307'],1,"['p', 'pc', 'v', 'vp']",14
2min7_10maj_,20,"['1276', '150', '239', '307', '382', '481', '889', '94', '961']",9,"['163', '164', '165', '166', '405', '406', '407', '408']","['b', 'i', 'l', 'lv', 'p', 'pc', 'u', 'v', 'vp']",False,7,False,False,.maj_2.min7_10.maj_2.min7_10.maj_2.min7_10.maj,5,"['150', '239', '307', '481']",4,"['b', 'i', 'l', 'lv', 'p', 'pc', 'v', 'vp']",7
2min7_10maj_,20,"['1276', '150', '239', '307', '382', '481', '889', '94', '961']",9,"['163', '164', '165', '166', '405', '406', '407', '408']","['b', 'i', 'l', 'lv', 'p', 'pc', 'u', 'v', 'vp']",False,7,False,False,.min7_10.maj_2.min7_10.maj_2.min7_10.maj,1,"['1276', '150', '239', '307', '481']",5,"['b', 'i', 'l', 'lv', 'p', 'pc', 'u', 'v', 'vp']",6
2min7_10maj_,20,"['1276', '150', '239', '307', '382', '481', '889', '94', '961']",9,"['163', '164', '165', '166', '405', '406', '407', '408']","['b', 'i', 'l', 'lv', 'p', 'pc', 'u', 'v', 'vp']",False,7,False,False,.maj_2.min7_10.maj_2.min7_10.maj,7,"['1276', '150', '239', '307', '481', '889', '94']",7,"['b', 'i', 'l', 'lv', 'p', 'pc', 'u', 'v', 'vp']",5
2min7_10maj_,20,"['1276', '150', '239', '307', '382', '481', '889', '94', '961']",9,"['163', '164', '165', '166', '405', '406', '407', '408']","['b', 'i', 'l', 'lv', 'p', 'pc', 'u', 'v', 'vp']",False,7,False,False,.min7_10.maj_2.min7_10.maj,4,"['1276', '150', '239', '307', '382', '481', '889', '94', '961']",9,"['b', 'i', 'l', 'lv', 'p', 'pc', 'u', 'v', 'vp']",4
2maj_5maj_2min_3maj_,27,"['10', '1203', '258', '349', '64', '747', '94']",7,"['132', '150', '151', '241', '242', '369']","['c', 'cu', 'cv', 'l', 'o', 't', 'tc', 'tv', 'u', 'v', 'vc']",False,7,False,False,.maj_5.maj_2.min_3.maj_2.maj_5.maj_2.min_3.maj_2.maj_5.maj,15,"['10', '258', '349', '747']",4,"['c', 'o', 'tc', 'v', 'vc']",10
2maj_5maj_2min_3maj_,27,"['10', '1203', '258', '349', '64', '747', '94']",7,"['132', '150', '151', '241', '242', '369']","['c', 'cu', 'cv', 'l', 'o', 't', 'tc', 'tv', 'u', 'v', 'vc']",False,7,False,False,.maj_2.min_3.maj_2.maj_5.maj_2.min_3.maj_2.maj_5.maj,1,"['10', '258', '349', '747']",4,"['c', 'o', 'tc', 'v', 'vc']",9
2maj_5maj_2min_3maj_,27,"['10', '1203', '258', '349', '64', '747', '94']",7,"['132', '150', '151', '241', '242', '369']","['c', 'cu', 'cv', 'l', 'o', 't', 'tc', 'tv', 'u', 'v', 'vc']",False,7,False,False,.min_3.maj_2.maj_5.maj_2.min_3.maj_2.maj_5.maj,0,"['10', '258', '349', '747']",4,"['c', 'o', 'tc', 'v', 'vc']",8
2maj_5maj_2min_3maj_,27,"['10', '1203', '258', '349', '64', '747', '94']",7,"['132', '150', '151', '241', '242', '369']","['c', 'cu', 'cv', 'l', 'o', 't', 'tc', 'tv', 'u', 'v', 'vc']",False,7,False,False,.maj_2.maj_5.maj_2.min_3.maj_2.maj_5.maj,1,"['10', '258', '349', '64', '747']",5,"['c', 'o', 'tc', 'u', 'v', 'vc']",7
2maj_5maj_2min_3maj_,27,"['10', '1203', '258', '349', '64', '747', '94']",7,"['132', '150', '151', '241', '242', '369']","['c', 'cu', 'cv', 'l', 'o', 't', 'tc', 'tv', 'u', 'v', 'vc']",False,7,False,False,.maj_5.maj_2.min_3.maj_2.maj_5.maj,1,"['10', '258', '349', '64', '747']",5,"['c', 'o', 't', 'tc', 'tv', 'u', 'v', 'vc']",6
2maj_5maj_2min_3maj_,27,"['10', '1203', '258', '349', '64', '747', '94']",7,"['132', '150', '151', '241', '242', '369']","['c', 'cu', 'cv', 'l', 'o', 't', 'tc', 'tv', 'u', 'v', 'vc']",False,7,False,False,.maj_2.min_3.maj_2.maj_5.maj,9,"['10', '1203', '258', '349', '64', '747', '94']",7,"['c', 'cu', 'cv', 'l', 'o', 't', 'tc', 'tv', 'u', 'v', 'vc']",5
1maj_2maj_2min7_7min7_,5,['281'],1,"['123', '124', '125', '126', '154', '155', '156', '157', '417', '418', '419', '442', '443', '444']","['c', 'd', 'o', 't']",False,7,False,False,.maj_2.maj_2.min7_7.min7_1.maj_2.maj_2.min7_7.min7_1.maj_2.maj_2.min7_7.min7_1.maj_2.maj_2.min7_7.min7_1.maj_2.maj,3,['281'],1,"['c', 'd', 'o', 't']",18
1maj_2maj_2min7_7min7_,5,['281'],1,"['123', '124', '125', '126', '154', '155', '156', '157', '417', '418', '419', '442', '443', '444']","['c', 'd', 'o', 't']",False,7,False,False,.maj_2.min7_7.min7_1.maj_2.maj_2.min7_7.min7_1.maj_2.maj_2.min7_7.min7_1.maj_2.maj_2.min7_7.min7_1.maj_2.maj,0,['281'],1,"['c', 'd', 'o', 't']",17
1maj_2maj_2min7_7min7_,5,['281'],1,"['123', '124', '125', '126', '154', '155', '156', '157', '417', '418', '419', '442', '443', '444']","['c', 'd', 'o', 't']",False,7,False,False,.min7_7.min7_1.maj_2.maj_2.min7_7.min7_1.maj_2.maj_2.min7_7.min7_1.maj_2.maj_2.min7_7.min7_1.maj_2.maj,0,['281'],1,"['c', 'd', 'o', 't']",16
1maj_2maj_2min7_7min7_,5,['281'],1,"['123', '124', '125', '126', '154', '155', '156', '157', '417', '418', '419', '442', '443', '444']","['c', 'd', 'o', 't']",False,7,False,False,.min7_1.maj_2.maj_2.min7_7.min7_1.maj_2.maj_2.min7_7.min7_1.maj_2.maj_2.min7_7.min7_1.maj_2.maj,1,['281'],1,"['c', 'd', 'o', 't']",15
1maj_2maj_2min7_7min7_,5,['281'],1,"['123', '124', '125', '126', '154', '155', '156', '157', '417', '418', '419', '442', '443', '444']","['c', 'd', 'o', 't']",False,7,False,False,.maj_2.maj_2.min7_7.min7_1.maj_2.maj_2.min7_7.min7_1.maj_2.maj_2.min7_7.min7_1.maj_2.maj,0,['281'],1,"['c', 'd', 'o', 't']",14
1maj_2maj_2min7_7min7_,5,['281'],1,"['123', '124', '125', '126', '154', '155', '156', '157', '417', '418', '419', '442', '443', '444']","['c', 'd', 'o', 't']",False,7,False,False,.maj_2.min7_7.min7_1.maj_2.maj_2.min7_7.min7_1.maj_2.maj_2.min7_7.min7_1.maj_2.maj,0,['281'],1,"['c', 'd', 'o', 't']",13
1maj_2maj_2min7_7min7_,5,['281'],1,"['123', '124', '125', '126', '154', '155', '156', '157', '417', '418', '419', '442', '443', '444']","['c', 'd', 'o', 't']",False,7,False,False,.min7_7.min7_1.maj_2.maj_2.min7_7.min7_1.maj_2.maj_2.min7_7.min7_1.maj_2.maj,0,['281'],1,"['c', 'd', 'o', 't']",12
1maj_2maj_2min7_7min7_,5,['281'],1,"['123', '124', '125', '126', '154', '155', '156', '157', '417', '418', '419', '442', '443', '444']","['c', 'd', 'o', 't']",False,7,False,False,.min7_1.maj_2.maj_2.min7_7.min7_1.maj_2.maj_2.min7_7.min7_1.maj_2.maj,0,['281'],1,"['c', 'd', 'o', 't']",11
