Abstract Loop,Loop Total,Loop Songs,Loop Total Songs,Loop ProgIDs,Loop Forms,keyMode,triadMode,formMode,beatMode,Abstract Lick,Lick Total,Lick Songs,Lick Total Songs,Lick Forms,Lick Length
2maj_2min_8maj_,92,"['1051', '1073', '1279', '155', '16', '281', '33', '334', '352', '44', '531', '572', '599', '898', '913']",15,"['153', '154', '179', '182', '250', '251', '252', '272', '277', '278', '50', '51', '52', '59', '60', '61']","['c', 'p', 'v']",False,7,True,False,.min_8.maj_2.maj_2.min_8.maj_2.maj,18,"['1051', '1073', '1279', '155', '16', '281', '33', '334', '352', '531', '572', '599', '898', '913']",14,"['c', 'p', 'v']",6
2maj_2min_8maj_,92,"['1051', '1073', '1279', '155', '16', '281', '33', '334', '352', '44', '531', '572', '599', '898', '913']",15,"['153', '154', '179', '182', '250', '251', '252', '272', '277', '278', '50', '51', '52', '59', '60', '61']","['c', 'p', 'v']",False,7,True,False,.min_8.maj_2.maj_2.min_8.maj_2.maj,18,"['1051', '1073', '1279', '155', '16', '281', '33', '334', '352', '531', '572', '599', '898', '913']",14,"['c', 'p', 'v']",6
2maj_2min_8maj_,92,"['1051', '1073', '1279', '155', '16', '281', '33', '334', '352', '44', '531', '572', '599', '898', '913']",15,"['153', '154', '179', '182', '250', '251', '252', '272', '277', '278', '50', '51', '52', '59', '60', '61']","['c', 'p', 'v']",False,7,True,False,.min_8.maj_2.maj_2.min_8.maj_2.maj,18,"['1051', '1073', '1279', '155', '16', '281', '33', '334', '352', '531', '572', '599', '898', '913']",14,"['c', 'p', 'v']",6
2maj_2min_8maj_,92,"['1051', '1073', '1279', '155', '16', '281', '33', '334', '352', '44', '531', '572', '599', '898', '913']",15,"['153', '154', '179', '182', '250', '251', '252', '272', '277', '278', '50', '51', '52', '59', '60', '61']","['c', 'p', 'v']",False,7,True,False,.maj_2.maj_2.min_8.maj_2.maj,3,"['1051', '1073', '1279', '33', '334', '352', '44', '531', '599', '898', '913']",11,"['c', 'p']",5
2maj_2min_8maj_,92,"['1051', '1073', '1279', '155', '16', '281', '33', '334', '352', '44', '531', '572', '599', '898', '913']",15,"['153', '154', '179', '182', '250', '251', '252', '272', '277', '278', '50', '51', '52', '59', '60', '61']","['c', 'p', 'v']",False,7,True,False,.maj_2.maj_2.min_8.maj_2.maj,3,"['1051', '1073', '1279', '33', '334', '352', '44', '531', '599', '898', '913']",11,"['c', 'p']",5
2maj_2min_8maj_,92,"['1051', '1073', '1279', '155', '16', '281', '33', '334', '352', '44', '531', '572', '599', '898', '913']",15,"['153', '154', '179', '182', '250', '251', '252', '272', '277', '278', '50', '51', '52', '59', '60', '61']","['c', 'p', 'v']",False,7,True,False,.maj_2.min_8.maj_2.maj,14,"['1051', '1279', '352', '44']",4,['p'],4
77_77_107_,42,"['1193', '1247', '289', '383', '455', '672', '792']",7,"['10', '9']",['l'],False,7,True,False,.7_7.7_7.7_10.7_7.7,42,"['1193', '1247', '289', '383', '455', '672', '792']",7,['l'],5
77_77_107_,42,"['1193', '1247', '289', '383', '455', '672', '792']",7,"['10', '9']",['l'],False,7,True,False,.7_7.7_10.7_7.7,0,"['1193', '1247', '289', '383', '455', '672', '792']",7,['l'],4
2maj_10maj_,16,"['223', '415']",2,"['34', '46']",['c'],False,7,True,False,.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj,16,"['223', '415']",2,['c'],11
2maj_10maj_,16,"['223', '415']",2,"['34', '46']",['c'],False,7,True,False,.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj,0,"['223', '415']",2,['c'],10
07_10maj7_7maj_7maj_,12,['705'],1,['1'],['c'],False,7,True,False,.7_10.maj7_7.maj_7.maj,12,['705'],1,['c'],4
2min7_7min7_10min7_5sus_,12,['524'],1,['312'],['v'],False,7,True,False,.min7_7.min7_10.min7_5.sus,12,['524'],1,['v'],4
0maj_3maj7_1hdim_8sus_,9,['524'],1,['341'],['c'],False,7,True,False,.sus_0.maj_3.maj7_1.hdim,9,['524'],1,['c'],4
2min7_10maj_,7,['307'],1,"['183', '184', '305']",['v'],False,7,True,False,.maj_2.min7_10.maj_2.min7_10.maj_2.min7_10.maj_2.min7,7,['307'],1,['v'],8
2min7_10maj_,7,['307'],1,"['183', '184', '305']",['v'],False,7,True,False,.min7_10.maj_2.min7_10.maj_2.min7_10.maj_2.min7,0,['307'],1,['v'],7
2min7_10maj_,7,['307'],1,"['183', '184', '305']",['v'],False,7,True,False,.maj_2.min7_10.maj_2.min7_10.maj_2.min7,0,['307'],1,['v'],6
2maj_5maj_2min_3maj_,18,"['258', '349']",2,['64'],['c'],False,7,True,False,.maj_2.min_3.maj_2.maj_5.maj_2.min,18,"['258', '349']",2,['c'],6
0maj_0sus_,47,"['207', '348', '421', '461', '555', '668', '706', '711', '775']",9,"['156', '171', '172', '173', '174', '348', '349', '350', '351']","['u', 'v']",False,7,True,False,.maj_0.sus_0.maj_0.sus_0.maj_0.sus_0.maj_0.sus_0.maj_0.sus_0.maj_0.sus_0.maj_0.sus_0.maj_0.sus,6,['461'],1,['v'],16
0maj_0sus_,47,"['207', '348', '421', '461', '555', '668', '706', '711', '775']",9,"['156', '171', '172', '173', '174', '348', '349', '350', '351']","['u', 'v']",False,7,True,False,.sus_0.maj_0.sus_0.maj_0.sus_0.maj_0.sus_0.maj_0.sus_0.maj_0.sus_0.maj_0.sus_0.maj_0.sus,0,['461'],1,['v'],15
0maj_0sus_,47,"['207', '348', '421', '461', '555', '668', '706', '711', '775']",9,"['156', '171', '172', '173', '174', '348', '349', '350', '351']","['u', 'v']",False,7,True,False,.maj_0.sus_0.maj_0.sus_0.maj_0.sus_0.maj_0.sus_0.maj_0.sus_0.maj_0.sus_0.maj_0.sus,0,['461'],1,['v'],14
0maj_0sus_,47,"['207', '348', '421', '461', '555', '668', '706', '711', '775']",9,"['156', '171', '172', '173', '174', '348', '349', '350', '351']","['u', 'v']",False,7,True,False,.sus_0.maj_0.sus_0.maj_0.sus_0.maj_0.sus_0.maj_0.sus_0.maj_0.sus_0.maj_0.sus,0,['461'],1,['v'],13
0maj_0sus_,47,"['207', '348', '421', '461', '555', '668', '706', '711', '775']",9,"['156', '171', '172', '173', '174', '348', '349', '350', '351']","['u', 'v']",False,7,True,False,.maj_0.sus_0.maj_0.sus_0.maj_0.sus_0.maj_0.sus_0.maj_0.sus_0.maj_0.sus,0,['461'],1,['v'],12
0maj_0sus_,47,"['207', '348', '421', '461', '555', '668', '706', '711', '775']",9,"['156', '171', '172', '173', '174', '348', '349', '350', '351']","['u', 'v']",False,7,True,False,.sus_0.maj_0.sus_0.maj_0.sus_0.maj_0.sus_0.maj_0.sus_0.maj_0.sus,1,['461'],1,['v'],11
0maj_0sus_,47,"['207', '348', '421', '461', '555', '668', '706', '711', '775']",9,"['156', '171', '172', '173', '174', '348', '349', '350', '351']","['u', 'v']",False,7,True,False,.maj_0.sus_0.maj_0.sus_0.maj_0.sus_0.maj_0.sus_0.maj_0.sus,0,['461'],1,['v'],10
0maj_0sus_,47,"['207', '348', '421', '461', '555', '668', '706', '711', '775']",9,"['156', '171', '172', '173', '174', '348', '349', '350', '351']","['u', 'v']",False,7,True,False,.sus_0.maj_0.sus_0.maj_0.sus_0.maj_0.sus_0.maj_0.sus,1,['461'],1,['v'],9
0maj_0sus_,47,"['207', '348', '421', '461', '555', '668', '706', '711', '775']",9,"['156', '171', '172', '173', '174', '348', '349', '350', '351']","['u', 'v']",False,7,True,False,.maj_0.sus_0.maj,39,"['207', '348', '421', '555', '668', '706', '711', '775']",8,['u'],3
2maj_5maj_9min_8maj_,87,"['1094', '119', '1228', '1270', '145', '157', '19', '198', '253', '355', '401', '465', '484', '511', '54', '543', '549', '568', '571', '572', '587', '620', '749', '992']",24,"['160', '161', '180', '181', '193', '194', '253', '279', '28', '280', '58']","['c', 'v']",False,7,True,False,.maj_9.min_8.maj_2.maj_5.maj_9.min_8.maj_2.maj_5.maj_9.min_8.maj_2.maj,22,"['54', '620']",2,['v'],12
2maj_5maj_9min_8maj_,87,"['1094', '119', '1228', '1270', '145', '157', '19', '198', '253', '355', '401', '465', '484', '511', '54', '543', '549', '568', '571', '572', '587', '620', '749', '992']",24,"['160', '161', '180', '181', '193', '194', '253', '279', '28', '280', '58']","['c', 'v']",False,7,True,False,.min_8.maj_2.maj_5.maj_9.min_8.maj_2.maj_5.maj_9.min_8.maj_2.maj,0,"['54', '620']",2,['v'],11
2maj_5maj_9min_8maj_,87,"['1094', '119', '1228', '1270', '145', '157', '19', '198', '253', '355', '401', '465', '484', '511', '54', '543', '549', '568', '571', '572', '587', '620', '749', '992']",24,"['160', '161', '180', '181', '193', '194', '253', '279', '28', '280', '58']","['c', 'v']",False,7,True,False,.maj_2.maj_5.maj_9.min_8.maj_2.maj_5.maj_9.min_8.maj_2.maj,2,"['54', '620']",2,['v'],10
2maj_5maj_9min_8maj_,87,"['1094', '119', '1228', '1270', '145', '157', '19', '198', '253', '355', '401', '465', '484', '511', '54', '543', '549', '568', '571', '572', '587', '620', '749', '992']",24,"['160', '161', '180', '181', '193', '194', '253', '279', '28', '280', '58']","['c', 'v']",False,7,True,False,.maj_5.maj_9.min_8.maj_2.maj_5.maj_9.min_8.maj_2.maj,5,"['355', '54', '620']",3,['v'],9
2maj_5maj_9min_8maj_,87,"['1094', '119', '1228', '1270', '145', '157', '19', '198', '253', '355', '401', '465', '484', '511', '54', '543', '549', '568', '571', '572', '587', '620', '749', '992']",24,"['160', '161', '180', '181', '193', '194', '253', '279', '28', '280', '58']","['c', 'v']",False,7,True,False,.maj_9.min_8.maj_2.maj_5.maj_9.min_8.maj_2.maj,20,"['1094', '119', '1228', '145', '253', '355', '54', '549', '568', '571', '620', '749']",12,"['c', 'v']",8
2maj_5maj_9min_8maj_,87,"['1094', '119', '1228', '1270', '145', '157', '19', '198', '253', '355', '401', '465', '484', '511', '54', '543', '549', '568', '571', '572', '587', '620', '749', '992']",24,"['160', '161', '180', '181', '193', '194', '253', '279', '28', '280', '58']","['c', 'v']",False,7,True,False,.maj_9.min_8.maj_2.maj_5.maj_9.min_8.maj_2.maj,20,"['1094', '119', '1228', '145', '253', '355', '54', '549', '568', '571', '620', '749']",12,"['c', 'v']",8
2maj_5maj_9min_8maj_,87,"['1094', '119', '1228', '1270', '145', '157', '19', '198', '253', '355', '401', '465', '484', '511', '54', '543', '549', '568', '571', '572', '587', '620', '749', '992']",24,"['160', '161', '180', '181', '193', '194', '253', '279', '28', '280', '58']","['c', 'v']",False,7,True,False,.min_8.maj_2.maj_5.maj_9.min_8.maj_2.maj,6,"['1094', '119', '1228', '1270', '145', '253', '355', '54', '549', '568', '571', '620', '749']",13,"['c', 'v']",7
2maj_5maj_9min_8maj_,87,"['1094', '119', '1228', '1270', '145', '157', '19', '198', '253', '355', '401', '465', '484', '511', '54', '543', '549', '568', '571', '572', '587', '620', '749', '992']",24,"['160', '161', '180', '181', '193', '194', '253', '279', '28', '280', '58']","['c', 'v']",False,7,True,False,.min_8.maj_2.maj_5.maj_9.min_8.maj_2.maj,6,"['1094', '119', '1228', '1270', '145', '253', '355', '54', '549', '568', '571', '620', '749']",13,"['c', 'v']",7
2maj_5maj_9min_8maj_,87,"['1094', '119', '1228', '1270', '145', '157', '19', '198', '253', '355', '401', '465', '484', '511', '54', '543', '549', '568', '571', '572', '587', '620', '749', '992']",24,"['160', '161', '180', '181', '193', '194', '253', '279', '28', '280', '58']","['c', 'v']",False,7,True,False,.maj_2.maj_5.maj_9.min_8.maj_2.maj,15,"['1094', '119', '1228', '1270', '145', '19', '198', '253', '355', '401', '511', '54', '549', '568', '571', '620', '749', '992']",18,"['c', 'v']",6
2maj_5maj_9min_8maj_,87,"['1094', '119', '1228', '1270', '145', '157', '19', '198', '253', '355', '401', '465', '484', '511', '54', '543', '549', '568', '571', '572', '587', '620', '749', '992']",24,"['160', '161', '180', '181', '193', '194', '253', '279', '28', '280', '58']","['c', 'v']",False,7,True,False,.maj_2.maj_5.maj_9.min_8.maj_2.maj,15,"['1094', '119', '1228', '1270', '145', '19', '198', '253', '355', '401', '511', '54', '549', '568', '571', '620', '749', '992']",18,"['c', 'v']",6
2maj_5maj_9min_8maj_,87,"['1094', '119', '1228', '1270', '145', '157', '19', '198', '253', '355', '401', '465', '484', '511', '54', '543', '549', '568', '571', '572', '587', '620', '749', '992']",24,"['160', '161', '180', '181', '193', '194', '253', '279', '28', '280', '58']","['c', 'v']",False,7,True,False,.maj_5.maj_9.min_8.maj_2.maj,17,"['1094', '119', '1228', '1270', '157', '19', '253', '355', '465', '484', '54', '543', '549', '571', '572', '587', '620', '992']",18,['v'],5
77_10maj_7maj_,72,"['1287', '15', '358', '366', '430', '432', '706', '773', '886', '900']",10,"['109', '110', '116', '117', '19', '209', '5', '6', '7']","['d', 'l', 'v']",False,7,True,False,.7_10.maj_7.maj_7.7_10.maj_7.maj_7.7_10.maj_7.maj,27,['430'],1,['l'],9
77_10maj_7maj_,72,"['1287', '15', '358', '366', '430', '432', '706', '773', '886', '900']",10,"['109', '110', '116', '117', '19', '209', '5', '6', '7']","['d', 'l', 'v']",False,7,True,False,.maj_7.maj_7.7_10.maj_7.maj_7.7_10.maj_7.maj,0,['430'],1,['l'],8
77_10maj_7maj_,72,"['1287', '15', '358', '366', '430', '432', '706', '773', '886', '900']",10,"['109', '110', '116', '117', '19', '209', '5', '6', '7']","['d', 'l', 'v']",False,7,True,False,.maj_7.7_10.maj_7.maj_7.7_10.maj_7.maj,0,['430'],1,['l'],7
77_10maj_7maj_,72,"['1287', '15', '358', '366', '430', '432', '706', '773', '886', '900']",10,"['109', '110', '116', '117', '19', '209', '5', '6', '7']","['d', 'l', 'v']",False,7,True,False,.7_10.maj_7.maj_7.7_10.maj_7.maj,7,"['15', '430', '886']",3,"['l', 'v']",6
77_10maj_7maj_,72,"['1287', '15', '358', '366', '430', '432', '706', '773', '886', '900']",10,"['109', '110', '116', '117', '19', '209', '5', '6', '7']","['d', 'l', 'v']",False,7,True,False,.7_10.maj_7.maj_7.7_10.maj_7.maj,7,"['15', '430', '886']",3,"['l', 'v']",6
77_10maj_7maj_,72,"['1287', '15', '358', '366', '430', '432', '706', '773', '886', '900']",10,"['109', '110', '116', '117', '19', '209', '5', '6', '7']","['d', 'l', 'v']",False,7,True,False,.maj_7.maj_7.7_10.maj_7.maj,18,"['1287', '15', '430', '773', '886', '900']",6,"['l', 'v']",5
77_10maj_7maj_,72,"['1287', '15', '358', '366', '430', '432', '706', '773', '886', '900']",10,"['109', '110', '116', '117', '19', '209', '5', '6', '7']","['d', 'l', 'v']",False,7,True,False,.maj_7.maj_7.7_10.maj_7.maj,18,"['1287', '15', '430', '773', '886', '900']",6,"['l', 'v']",5
77_10maj_7maj_,72,"['1287', '15', '358', '366', '430', '432', '706', '773', '886', '900']",10,"['109', '110', '116', '117', '19', '209', '5', '6', '7']","['d', 'l', 'v']",False,7,True,False,.maj_7.7_10.maj_7.maj,0,"['15', '430']",2,['l'],4
77_10maj_7maj_,72,"['1287', '15', '358', '366', '430', '432', '706', '773', '886', '900']",10,"['109', '110', '116', '117', '19', '209', '5', '6', '7']","['d', 'l', 'v']",False,7,True,False,.7_10.maj_7.maj,20,"['358', '366', '432', '706', '886']",5,['d'],3
5nc_10maj_9nc_,29,['893'],1,['31'],['c'],False,7,True,False,.maj_9.nc_5.nc_10.maj,29,['893'],1,['c'],4
0sus_5maj7_3min6_4maj6_,11,['683'],1,['231'],['c'],False,7,True,False,.maj6_0.sus_5.maj7_3.min6,11,['683'],1,['c'],4
5maj_5maj_7maj_77_,32,"['1072', '1107', '1116', '1248', '167', '399', '472', '570', '787', '875', '993']",11,"['205', '21']",['v'],False,7,True,False,.maj_7.7_5.maj_5.maj_7.maj_7.7_5.maj,20,"['1072', '1107', '1116', '399', '472', '787', '875', '993']",8,['v'],7
5maj_5maj_7maj_77_,32,"['1072', '1107', '1116', '1248', '167', '399', '472', '570', '787', '875', '993']",11,"['205', '21']",['v'],False,7,True,False,.7_5.maj_5.maj_7.maj_7.7_5.maj,12,"['1072', '1107', '1116', '1248', '167', '399', '472', '570', '787', '875', '993']",11,['v'],6
1maj7_4min7_7min7_10min7_5sus_2min7_7min_,6,['524'],1,"['248', '285', '307', '309', '310', '311', '313', '352']",['v'],False,7,True,False,.min7_7.min_1.maj7_4.min7_7.min7_10.min7_5.sus_2.min7_7.min_1.maj7_4.min7_7.min7_10.min7_5.sus,6,['524'],1,['v'],14
1maj7_4min7_7min7_10min7_5sus_2min7_7min_,6,['524'],1,"['248', '285', '307', '309', '310', '311', '313', '352']",['v'],False,7,True,False,.min_1.maj7_4.min7_7.min7_10.min7_5.sus_2.min7_7.min_1.maj7_4.min7_7.min7_10.min7_5.sus,0,['524'],1,['v'],13
1maj7_4min7_7min7_10min7_5sus_2min7_7min_,6,['524'],1,"['248', '285', '307', '309', '310', '311', '313', '352']",['v'],False,7,True,False,.maj7_4.min7_7.min7_10.min7_5.sus_2.min7_7.min_1.maj7_4.min7_7.min7_10.min7_5.sus,0,['524'],1,['v'],12
1maj7_4min7_7min7_10min7_5sus_2min7_7min_,6,['524'],1,"['248', '285', '307', '309', '310', '311', '313', '352']",['v'],False,7,True,False,.min7_7.min7_10.min7_5.sus_2.min7_7.min_1.maj7_4.min7_7.min7_10.min7_5.sus,0,['524'],1,['v'],11
1maj7_4min7_7min7_10min7_5sus_2min7_7min_,6,['524'],1,"['248', '285', '307', '309', '310', '311', '313', '352']",['v'],False,7,True,False,.min7_10.min7_5.sus_2.min7_7.min_1.maj7_4.min7_7.min7_10.min7_5.sus,0,['524'],1,['v'],10
1maj7_4min7_7min7_10min7_5sus_2min7_7min_,6,['524'],1,"['248', '285', '307', '309', '310', '311', '313', '352']",['v'],False,7,True,False,.min7_5.sus_2.min7_7.min_1.maj7_4.min7_7.min7_10.min7_5.sus,0,['524'],1,['v'],9
1maj7_4min7_7min7_10min7_5sus_2min7_7min_,6,['524'],1,"['248', '285', '307', '309', '310', '311', '313', '352']",['v'],False,7,True,False,.sus_2.min7_7.min_1.maj7_4.min7_7.min7_10.min7_5.sus,0,['524'],1,['v'],8
1maj7_4min7_7min7_10min7_5sus_2min7_7min_,6,['524'],1,"['248', '285', '307', '309', '310', '311', '313', '352']",['v'],False,7,True,False,.min7_7.min_1.maj7_4.min7_7.min7_10.min7_5.sus,0,['524'],1,['v'],7
3maj_10maj_11min_,16,"['124', '25', '445']",3,"['265', '45']",['c'],False,7,True,False,.maj_11.min_3.maj_10.maj_11.min,16,"['124', '25', '445']",3,['c'],5
3maj_10maj_11min_,16,"['124', '25', '445']",3,"['265', '45']",['c'],False,7,True,False,.min_3.maj_10.maj_11.min,0,"['124', '25', '445']",3,['c'],4
2maj_2min_8min_,13,"['157', '386']",2,['282'],['v'],False,7,True,False,.min_8.min_2.maj,13,"['157', '386']",2,['v'],3
0no3_7maj_1maj_9maj_9maj_5maj_5no3_7maj_1maj7_7maj_10maj_11min7_,10,['381'],1,['338'],['v'],False,7,True,False,.no3_7.maj_1.maj7_7.maj_10.maj_11.min7_0.no3_7.maj_1.maj_9.maj_9.maj_5.maj,10,['381'],1,['v'],12
2sus_5maj7_11maj6_6maj6_,20,['736'],1,['243'],['u'],False,7,True,False,.maj7_11.maj6_6.maj6_2.sus,20,['736'],1,['u'],4
0maj_5maj_5maj_2maj_5maj_5maj_2maj_,39,"['1040', '1045', '30', '324', '385', '465', '620', '791']",8,['191'],['c'],False,7,True,False,.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj,42,"['1040', '1045', '1203', '1208', '290', '30', '324', '385', '387', '443', '448', '465', '620', '729', '791', '798']",16,"['c', 'o']",7
2no3_10no3_,13,"['215', '594', '904']",3,"['326', '327', '328', '329', '330', '331', '332', '333', '334', '335', '336']",['l'],False,7,True,False,.no3_10.no3_2.no3_10.no3_2.no3_10.no3_2.no3_10.no3_2.no3_10.no3_2.no3_10.no3_2.no3_10.no3_2.no3_10.no3,6,"['215', '904']",2,['l'],16
2no3_10no3_,13,"['215', '594', '904']",3,"['326', '327', '328', '329', '330', '331', '332', '333', '334', '335', '336']",['l'],False,7,True,False,.no3_2.no3_10.no3_2.no3_10.no3_2.no3_10.no3_2.no3_10.no3_2.no3_10.no3_2.no3_10.no3_2.no3_10.no3,0,"['215', '904']",2,['l'],15
2no3_10no3_,13,"['215', '594', '904']",3,"['326', '327', '328', '329', '330', '331', '332', '333', '334', '335', '336']",['l'],False,7,True,False,.no3_10.no3_2.no3_10.no3_2.no3_10.no3_2.no3_10.no3_2.no3_10.no3_2.no3_10.no3_2.no3_10.no3,0,"['215', '904']",2,['l'],14
2no3_10no3_,13,"['215', '594', '904']",3,"['326', '327', '328', '329', '330', '331', '332', '333', '334', '335', '336']",['l'],False,7,True,False,.no3_2.no3_10.no3_2.no3_10.no3_2.no3_10.no3_2.no3_10.no3_2.no3_10.no3_2.no3_10.no3,0,"['215', '904']",2,['l'],13
2no3_10no3_,13,"['215', '594', '904']",3,"['326', '327', '328', '329', '330', '331', '332', '333', '334', '335', '336']",['l'],False,7,True,False,.no3_10.no3_2.no3_10.no3_2.no3_10.no3_2.no3_10.no3_2.no3_10.no3_2.no3_10.no3,0,"['215', '904']",2,['l'],12
2no3_10no3_,13,"['215', '594', '904']",3,"['326', '327', '328', '329', '330', '331', '332', '333', '334', '335', '336']",['l'],False,7,True,False,.no3_2.no3_10.no3_2.no3_10.no3_2.no3_10.no3_2.no3_10.no3_2.no3_10.no3,0,"['215', '904']",2,['l'],11
2no3_10no3_,13,"['215', '594', '904']",3,"['326', '327', '328', '329', '330', '331', '332', '333', '334', '335', '336']",['l'],False,7,True,False,.no3_10.no3_2.no3_10.no3_2.no3_10.no3_2.no3_10.no3,2,"['215', '594', '904']",3,['l'],8
2no3_10no3_,13,"['215', '594', '904']",3,"['326', '327', '328', '329', '330', '331', '332', '333', '334', '335', '336']",['l'],False,7,True,False,.no3_2.no3_10.no3_2.no3_10.no3_2.no3_10.no3,0,"['215', '594', '904']",3,['l'],7
2no3_10no3_,13,"['215', '594', '904']",3,"['326', '327', '328', '329', '330', '331', '332', '333', '334', '335', '336']",['l'],False,7,True,False,.no3_10.no3_2.no3_10.no3_2.no3_10.no3,0,"['215', '594', '904']",3,['l'],6
2no3_10no3_,13,"['215', '594', '904']",3,"['326', '327', '328', '329', '330', '331', '332', '333', '334', '335', '336']",['l'],False,7,True,False,.no3_2.no3_10.no3_2.no3_10.no3,2,"['215', '594', '904']",3,['l'],5
2no3_10no3_,13,"['215', '594', '904']",3,"['326', '327', '328', '329', '330', '331', '332', '333', '334', '335', '336']",['l'],False,7,True,False,.no3_10.no3_2.no3_10.no3,3,"['215', '594', '904']",3,['l'],4
2maj_3maj_7maj_,17,"['114', '1246', '370', '567']",4,"['69', '85']",['c'],False,7,True,False,.maj_3.maj_7.maj_2.maj_3.maj_7.maj,14,"['114', '1246', '370']",3,['c'],6
2maj_3maj_7maj_,17,"['114', '1246', '370', '567']",4,"['69', '85']",['c'],False,7,True,False,.maj_7.maj_2.maj_3.maj_7.maj,3,"['114', '1246', '370', '567']",4,['c'],5
2maj7_2min7_10maj7_10maj7_,3,['524'],1,"['234', '235', '236', '237', '238', '239', '298', '299']",['l'],False,7,True,False,.min7_10.maj7_10.maj7_2.maj7_2.min7_10.maj7_10.maj7_2.maj7_2.min7_10.maj7_10.maj7_2.maj7_2.min7_10.maj7_10.maj7_2.maj7_2.min7_10.maj7_10.maj7,3,['524'],1,['l'],19
2maj7_2min7_10maj7_10maj7_,3,['524'],1,"['234', '235', '236', '237', '238', '239', '298', '299']",['l'],False,7,True,False,.maj7_10.maj7_2.maj7_2.min7_10.maj7_10.maj7_2.maj7_2.min7_10.maj7_10.maj7_2.maj7_2.min7_10.maj7_10.maj7_2.maj7_2.min7_10.maj7_10.maj7,0,['524'],1,['l'],18
2maj7_2min7_10maj7_10maj7_,3,['524'],1,"['234', '235', '236', '237', '238', '239', '298', '299']",['l'],False,7,True,False,.maj7_2.maj7_2.min7_10.maj7_10.maj7_2.maj7_2.min7_10.maj7_10.maj7_2.maj7_2.min7_10.maj7_10.maj7_2.maj7_2.min7_10.maj7_10.maj7,0,['524'],1,['l'],17
2maj7_2min7_10maj7_10maj7_,3,['524'],1,"['234', '235', '236', '237', '238', '239', '298', '299']",['l'],False,7,True,False,.maj7_2.min7_10.maj7_10.maj7_2.maj7_2.min7_10.maj7_10.maj7_2.maj7_2.min7_10.maj7_10.maj7_2.maj7_2.min7_10.maj7_10.maj7,0,['524'],1,['l'],16
2maj7_2min7_10maj7_10maj7_,3,['524'],1,"['234', '235', '236', '237', '238', '239', '298', '299']",['l'],False,7,True,False,.min7_10.maj7_10.maj7_2.maj7_2.min7_10.maj7_10.maj7_2.maj7_2.min7_10.maj7_10.maj7_2.maj7_2.min7_10.maj7_10.maj7,0,['524'],1,['l'],15
2maj7_2min7_10maj7_10maj7_,3,['524'],1,"['234', '235', '236', '237', '238', '239', '298', '299']",['l'],False,7,True,False,.maj7_10.maj7_2.maj7_2.min7_10.maj7_10.maj7_2.maj7_2.min7_10.maj7_10.maj7_2.maj7_2.min7_10.maj7_10.maj7,0,['524'],1,['l'],14
2maj7_2min7_10maj7_10maj7_,3,['524'],1,"['234', '235', '236', '237', '238', '239', '298', '299']",['l'],False,7,True,False,.maj7_2.maj7_2.min7_10.maj7_10.maj7_2.maj7_2.min7_10.maj7_10.maj7_2.maj7_2.min7_10.maj7_10.maj7,0,['524'],1,['l'],13
2maj7_2min7_10maj7_10maj7_,3,['524'],1,"['234', '235', '236', '237', '238', '239', '298', '299']",['l'],False,7,True,False,.maj7_2.min7_10.maj7_10.maj7_2.maj7_2.min7_10.maj7_10.maj7_2.maj7_2.min7_10.maj7_10.maj7,0,['524'],1,['l'],12
0sus_5maj7_3min6_6min_10maj6_,11,['683'],1,['260'],['c'],False,7,True,False,.min_10.maj6_0.sus_5.maj7_3.min6,11,['683'],1,['c'],5
3maj_7maj_9min_10maj_10maj_7maj_7maj_10maj_11min_10min_,20,['952'],1,['256'],['c'],False,7,True,False,.min_10.maj_10.maj_7.maj_7.maj_10.maj_11.min_10.min_3.maj_7.maj,20,['952'],1,['c'],10
57_7min7_,65,"['1032', '1085', '1127', '1174', '1268', '483', '490', '691', '70', '834', '925']",11,"['11', '12', '13', '14', '15', '2', '294', '295', '296', '297', '3', '300', '301', '302', '303', '304', '4']","['c', 'l', 'o']",False,7,True,False,.min7_5.7_7.min7_5.7_7.min7_5.7_7.min7_5.7_7.min7_5.7,34,"['1174', '483', '70']",3,['c'],10
57_7min7_,65,"['1032', '1085', '1127', '1174', '1268', '483', '490', '691', '70', '834', '925']",11,"['11', '12', '13', '14', '15', '2', '294', '295', '296', '297', '3', '300', '301', '302', '303', '304', '4']","['c', 'l', 'o']",False,7,True,False,.7_7.min7_5.7_7.min7_5.7_7.min7_5.7_7.min7_5.7,0,"['1174', '483', '70']",3,['c'],9
57_7min7_,65,"['1032', '1085', '1127', '1174', '1268', '483', '490', '691', '70', '834', '925']",11,"['11', '12', '13', '14', '15', '2', '294', '295', '296', '297', '3', '300', '301', '302', '303', '304', '4']","['c', 'l', 'o']",False,7,True,False,.min7_5.7_7.min7_5.7_7.min7_5.7_7.min7_5.7,4,"['1032', '1085', '1174', '483', '490', '70']",6,"['c', 'l', 'o']",8
