Abstract Loop,Loop Total,Loop Songs,Loop Total Songs,Loop ProgIDs,Loop Forms,keyMode,triadMode,formMode,beatMode,Abstract Lick,Lick Total,Lick Songs,Lick Total Songs,Lick Forms,Lick Length
7maj_7min_10maj_,17,"['1069', '1282', '254', '384', '582', '701', '929']",7,"['167', '183', '184', '202', '203']","['b', 'c', 'd', 'i', 's', 'u', 'uv', 'v']",False,0,False,False,.min_10.maj_7.maj_7.min_10.maj_7.maj_7.min_10.maj,1,"['1069', '1282', '254', '384', '582', '701', '929']",7,"['b', 'c', 'd', 'i', 's', 'u', 'uv', 'v']",8
7maj_7min_10maj_,17,"['1069', '1282', '254', '384', '582', '701', '929']",7,"['167', '183', '184', '202', '203']","['b', 'c', 'd', 'i', 's', 'u', 'uv', 'v']",False,0,False,False,.maj_7.maj_7.min_10.maj_7.maj_7.min_10.maj,0,"['1069', '1282', '254', '384', '582', '701', '929']",7,"['b', 'c', 'd', 'i', 's', 'u', 'uv', 'v']",7
7maj_7min_10maj_,17,"['1069', '1282', '254', '384', '582', '701', '929']",7,"['167', '183', '184', '202', '203']","['b', 'c', 'd', 'i', 's', 'u', 'uv', 'v']",False,0,False,False,.maj_7.min_10.maj_7.maj_7.min_10.maj,3,"['1069', '1282', '254', '384', '582', '701', '929']",7,"['b', 'c', 'd', 'i', 's', 'u', 'uv', 'v']",6
7maj_7min_10maj_,17,"['1069', '1282', '254', '384', '582', '701', '929']",7,"['167', '183', '184', '202', '203']","['b', 'c', 'd', 'i', 's', 'u', 'uv', 'v']",False,0,False,False,.min_10.maj_7.maj_7.min_10.maj,0,"['1069', '1282', '254', '384', '582', '701', '929']",7,"['b', 'c', 'd', 'i', 's', 'u', 'uv', 'v']",5
2maj_10maj_,188,"['1031', '1051', '1073', '1096', '1104', '1109', '1114', '116', '1220', '1234', '1281', '1286', '150', '184', '223', '238', '270', '293', '369', '387', '393', '415', '417', '43', '448', '480', '53', '561', '568', '572', '582', '617', '62', '637', '64', '648', '670', '700', '706', '72', '75', '794', '83', '834', '841', '844', '88', '891', '979', '990']",50,['38'],"['b', 'c', 'co', 'cu', 'cv', 'd', 'i', 'iv', 'l', 'o', 'p', 'r', 's', 'u', 'v', 'vp']",False,0,False,False,.maj_2.maj_10.maj_2.maj_10.maj_2.maj,188,"['1031', '1051', '1073', '1096', '1104', '1109', '1114', '116', '1220', '1234', '1281', '1286', '150', '184', '223', '238', '270', '293', '369', '387', '393', '415', '417', '43', '448', '480', '53', '561', '568', '572', '582', '617', '62', '637', '64', '648', '670', '700', '706', '72', '75', '794', '83', '834', '841', '844', '88', '891', '979', '990']",50,"['b', 'c', 'co', 'cu', 'cv', 'd', 'i', 'iv', 'l', 'o', 'p', 'r', 's', 'u', 'v', 'vp']",6
0maj_5maj_5maj_2mct_,24,"['1188', '1277', '268', '472', '748', '791', '83']",7,['74'],"['c', 'd', 'i', 'iv', 'l', 'o', 't', 'tv', 'u', 'v']",False,0,False,False,.maj_5.maj_5.maj_2.mct_0.maj_5.maj_5.maj,24,"['1188', '1277', '268', '472', '748', '791', '83']",7,"['c', 'd', 'i', 'iv', 'l', 'o', 't', 'tv', 'u', 'v']",7
5maj_5maj_9min_5min_,54,"['1037', '1046', '1161', '1245', '127', '218', '315', '410', '484', '728', '831', '834', '926', '986']",14,"['11', '113', '219', '224']","['b', 'c', 'cd', 'd', 'i', 'iv', 'l', 'o', 'od', 's', 'v']",False,0,False,False,.maj_9.min_5.min_5.maj_5.maj_9.min_5.min_5.maj_5.maj,44,"['1046', '1161', '218', '315', '484', '728', '831', '834', '926', '986']",10,"['b', 'c', 'cd', 'd', 'i', 'iv', 'od', 's', 'v']",9
5maj_5maj_9min_5min_,54,"['1037', '1046', '1161', '1245', '127', '218', '315', '410', '484', '728', '831', '834', '926', '986']",14,"['11', '113', '219', '224']","['b', 'c', 'cd', 'd', 'i', 'iv', 'l', 'o', 'od', 's', 'v']",False,0,False,False,.min_5.min_5.maj_5.maj_9.min_5.min_5.maj_5.maj,0,"['1046', '1161', '218', '315', '484', '728', '831', '834', '926', '986']",10,"['b', 'c', 'cd', 'd', 'i', 'iv', 'od', 's', 'v']",8
5maj_5maj_9min_5min_,54,"['1037', '1046', '1161', '1245', '127', '218', '315', '410', '484', '728', '831', '834', '926', '986']",14,"['11', '113', '219', '224']","['b', 'c', 'cd', 'd', 'i', 'iv', 'l', 'o', 'od', 's', 'v']",False,0,False,False,.min_5.maj_5.maj_9.min_5.min_5.maj_5.maj,2,"['1046', '1161', '218', '315', '484', '728', '831', '834', '926', '986']",10,"['b', 'c', 'cd', 'd', 'i', 'iv', 'l', 'o', 'od', 's', 'v']",7
5maj_5maj_9min_5min_,54,"['1037', '1046', '1161', '1245', '127', '218', '315', '410', '484', '728', '831', '834', '926', '986']",14,"['11', '113', '219', '224']","['b', 'c', 'cd', 'd', 'i', 'iv', 'l', 'o', 'od', 's', 'v']",False,0,False,False,.maj_5.maj_9.min_5.min_5.maj_5.maj,8,"['1037', '1046', '1161', '1245', '127', '218', '315', '410', '484', '728', '831', '834', '926', '986']",14,"['b', 'c', 'cd', 'd', 'i', 'iv', 'l', 'o', 'od', 's', 'v']",6
3maj_9maj_,14,"['284', '533', '743', '828']",4,"['2', '3', '66', '67']","['c', 'd', 'i', 'il', 'l', 'o', 's', 'v', 'vd']",False,0,False,False,.maj_9.maj_3.maj_9.maj_3.maj_9.maj_3.maj_9.maj,8,"['533', '743', '828']",3,"['c', 'd', 'il', 'l', 'o', 's', 'v']",8
3maj_9maj_,14,"['284', '533', '743', '828']",4,"['2', '3', '66', '67']","['c', 'd', 'i', 'il', 'l', 'o', 's', 'v', 'vd']",False,0,False,False,.maj_3.maj_9.maj_3.maj_9.maj_3.maj_9.maj,4,"['284', '533', '743', '828']",4,"['c', 'd', 'i', 'il', 'l', 'o', 's', 'v']",7
3maj_9maj_,14,"['284', '533', '743', '828']",4,"['2', '3', '66', '67']","['c', 'd', 'i', 'il', 'l', 'o', 's', 'v', 'vd']",False,0,False,False,.maj_9.maj_3.maj_9.maj_3.maj_9.maj,1,"['284', '533', '743', '828']",4,"['c', 'd', 'i', 'il', 'l', 'o', 's', 'v']",6
3maj_9maj_,14,"['284', '533', '743', '828']",4,"['2', '3', '66', '67']","['c', 'd', 'i', 'il', 'l', 'o', 's', 'v', 'vd']",False,0,False,False,.maj_3.maj_9.maj_3.maj_9.maj,1,"['284', '533', '743', '828']",4,"['c', 'd', 'i', 'il', 'l', 'o', 's', 'v', 'vd']",5
2maj_5maj_2min_3maj_,63,"['10', '1069', '1203', '1218', '1285', '258', '349', '433', '445', '64', '747', '842', '94']",13,"['116', '45', '61']","['c', 'cu', 'cv', 'd', 'i', 'l', 'o', 't', 'tc', 'tv', 'u', 'v', 'vc']",False,0,False,False,.maj_2.maj_5.maj_2.min_3.maj_2.maj_5.maj,20,"['10', '1218', '258', '349', '64', '747', '842']",7,"['c', 'o', 'tc', 'u', 'v', 'vc']",7
2maj_5maj_2min_3maj_,63,"['10', '1069', '1203', '1218', '1285', '258', '349', '433', '445', '64', '747', '842', '94']",13,"['116', '45', '61']","['c', 'cu', 'cv', 'd', 'i', 'l', 'o', 't', 'tc', 'tv', 'u', 'v', 'vc']",False,0,False,False,.maj_5.maj_2.min_3.maj_2.maj_5.maj_2.min,18,"['10', '1285', '258', '349', '747']",5,"['c', 'd', 'i', 'o', 't', 'v']",7
2maj_5maj_2min_3maj_,63,"['10', '1069', '1203', '1218', '1285', '258', '349', '433', '445', '64', '747', '842', '94']",13,"['116', '45', '61']","['c', 'cu', 'cv', 'd', 'i', 'l', 'o', 't', 'tc', 'tv', 'u', 'v', 'vc']",False,0,False,False,.maj_2.min_3.maj_2.maj_5.maj,25,"['10', '1069', '1203', '1218', '1285', '258', '349', '433', '445', '64', '747', '842', '94']",13,"['c', 'cu', 'cv', 'd', 'i', 'l', 'o', 't', 'tc', 'tv', 'u', 'v', 'vc']",5
2maj_7min_3maj_,11,"['525', '663']",2,"['181', '213', '36']","['c', 'd', 'l', 'v']",False,0,False,False,.min_3.maj_2.maj_7.min_3.maj_2.maj_7.min_3.maj_2.maj,11,"['525', '663']",2,"['c', 'd', 'l', 'v']",9
2maj_7min_3maj_,11,"['525', '663']",2,"['181', '213', '36']","['c', 'd', 'l', 'v']",False,0,False,False,.maj_2.maj_7.min_3.maj_2.maj_7.min_3.maj_2.maj,0,"['525', '663']",2,"['c', 'd', 'l', 'v']",8
2maj_7min_3maj_,11,"['525', '663']",2,"['181', '213', '36']","['c', 'd', 'l', 'v']",False,0,False,False,.maj_7.min_3.maj_2.maj_7.min_3.maj_2.maj,0,"['525', '663']",2,"['c', 'd', 'l', 'v']",7
1maj_2maj_2min_7min_,28,"['1043', '1173', '1228', '258', '281', '349', '385']",7,['42'],"['b', 'c', 'd', 'i', 'l', 'o', 'p', 't', 'u', 'v']",False,0,False,False,.maj_2.maj_2.min_7.min_1.maj_2.maj,28,"['1043', '1173', '1228', '258', '281', '349', '385']",7,"['b', 'c', 'd', 'i', 'l', 'o', 'p', 't', 'u', 'v']",6
5maj_5maj_7maj_5maj_7maj_7maj_,30,"['1066', '1116', '1149', '1194', '123', '130', '245', '347', '39', '457', '606', '731', '787', '864', '889']",15,"['100', '134', '162']","['bv', 'c', 'cv', 'd', 'l', 's', 'u', 'v']",False,0,False,False,.maj_5.maj_7.maj_7.maj_5.maj_5.maj_7.maj_5.maj_7.maj_7.maj_5.maj,17,"['1066', '1116', '245', '347', '457', '606', '731', '787', '864']",9,"['bv', 'c', 'd', 's', 'u', 'v']",11
5maj_5maj_7maj_5maj_7maj_7maj_,30,"['1066', '1116', '1149', '1194', '123', '130', '245', '347', '39', '457', '606', '731', '787', '864', '889']",15,"['100', '134', '162']","['bv', 'c', 'cv', 'd', 'l', 's', 'u', 'v']",False,0,False,False,.maj_7.maj_7.maj_5.maj_5.maj_7.maj_5.maj_7.maj_7.maj_5.maj,0,"['1066', '1116', '245', '347', '457', '606', '731', '787', '864']",9,"['bv', 'c', 'd', 's', 'u', 'v']",10
5maj_5maj_7maj_5maj_7maj_7maj_,30,"['1066', '1116', '1149', '1194', '123', '130', '245', '347', '39', '457', '606', '731', '787', '864', '889']",15,"['100', '134', '162']","['bv', 'c', 'cv', 'd', 'l', 's', 'u', 'v']",False,0,False,False,.maj_7.maj_5.maj_5.maj_7.maj_5.maj_7.maj_7.maj_5.maj,13,"['1066', '1116', '1149', '1194', '123', '130', '245', '347', '39', '457', '606', '731', '787', '864', '889']",15,"['bv', 'c', 'cv', 'd', 'l', 's', 'u', 'v']",9
2maj_5maj_9min_8maj_,151,"['1046', '1063', '1094', '1181', '119', '120', '1210', '1211', '1228', '1232', '1248', '1270', '145', '157', '169', '19', '198', '217', '250', '253', '267', '278', '348', '355', '401', '465', '484', '511', '54', '543', '549', '568', '571', '572', '587', '598', '617', '620', '623', '67', '749', '914', '992']",43,"['111', '54']","['b', 'c', 'cb', 'cd', 'cs', 'ct', 'cv', 'd', 'dv', 'i', 'ic', 'l', 'ld', 'lv', 'o', 'od', 's', 'sv', 'u', 'v', 'vc', 'vt', 'vu']",False,0,False,False,.maj_2.maj_5.maj_9.min_8.maj_2.maj_5.maj,86,"['1046', '1063', '1094', '119', '120', '1210', '1248', '1270', '145', '169', '198', '250', '253', '355', '401', '511', '54', '549', '568', '571', '587', '598', '617', '620', '67', '749', '914', '992']",28,"['b', 'c', 'cb', 'cd', 'cs', 'ct', 'cv', 'd', 'dv', 'i', 'ic', 'l', 'ld', 'lv', 'o', 'od', 'sv', 'u', 'v', 'vc', 'vt', 'vu']",7
2maj_5maj_9min_8maj_,151,"['1046', '1063', '1094', '1181', '119', '120', '1210', '1211', '1228', '1232', '1248', '1270', '145', '157', '169', '19', '198', '217', '250', '253', '267', '278', '348', '355', '401', '465', '484', '511', '54', '543', '549', '568', '571', '572', '587', '598', '617', '620', '623', '67', '749', '914', '992']",43,"['111', '54']","['b', 'c', 'cb', 'cd', 'cs', 'ct', 'cv', 'd', 'dv', 'i', 'ic', 'l', 'ld', 'lv', 'o', 'od', 's', 'sv', 'u', 'v', 'vc', 'vt', 'vu']",False,0,False,False,.maj_5.maj_9.min_8.maj_2.maj,65,"['1046', '1063', '1094', '1181', '119', '120', '1210', '1211', '1228', '1232', '1248', '1270', '145', '157', '169', '19', '198', '217', '250', '253', '267', '278', '348', '355', '401', '465', '484', '511', '54', '543', '549', '568', '571', '572', '587', '598', '617', '620', '623', '67', '749', '914', '992']",43,"['b', 'c', 'd', 'i', 'l', 'o', 's', 'u', 'v']",5
5maj_5maj_5maj_5maj_7maj_9min_,19,"['112', '30', '312', '711', '950', '995']",6,"['168', '81']","['bv', 'c', 'p', 'v', 'vc', 'vt']",False,0,False,False,.maj_5.maj_7.maj_9.min_5.maj_5.maj_5.maj,14,"['112', '312', '711', '950', '995']",5,"['bv', 'c', 'p', 'v', 'vc', 'vt']",7
5maj_5maj_5maj_5maj_7maj_9min_,19,"['112', '30', '312', '711', '950', '995']",6,"['168', '81']","['bv', 'c', 'p', 'v', 'vc', 'vt']",False,0,False,False,.maj_7.maj_9.min_5.maj_5.maj_5.maj,5,"['112', '30', '312', '711', '950', '995']",6,"['bv', 'c', 'p', 'v', 'vc', 'vt']",6
5maj_7maj_10maj_7maj_7maj_,11,"['15', '259', '39', '53', '640', '943']",6,['85'],"['c', 'd', 'i', 'l', 'o', 'u', 'v']",False,0,False,False,.maj_5.maj_7.maj_10.maj_7.maj_7.maj_5.maj_7.maj,11,"['15', '259', '39', '53', '640', '943']",6,"['c', 'd', 'i', 'l', 'o', 'u', 'v']",8
5mct_7mct_,28,"['105', '1106', '1170', '53', '567', '594', '777', '828']",8,"['191', '192']","['b', 'c', 'cv', 'd', 'i', 'l', 'o', 's', 'u', 'v']",False,0,False,False,.mct_5.mct_7.mct_5.mct_7.mct_5.mct,28,"['105', '1106', '1170', '53', '567', '594', '777', '828']",8,"['b', 'c', 'cv', 'd', 'i', 'l', 'o', 's', 'u', 'v']",6
5mct_7mct_,28,"['105', '1106', '1170', '53', '567', '594', '777', '828']",8,"['191', '192']","['b', 'c', 'cv', 'd', 'i', 'l', 'o', 's', 'u', 'v']",False,0,False,False,.mct_7.mct_5.mct_7.mct_5.mct,0,"['105', '1106', '1170', '53', '567', '594', '777', '828']",8,"['b', 'c', 'cv', 'd', 'i', 'l', 'o', 's', 'u', 'v']",5
3maj_7maj_7maj_7maj_,40,"['1034', '114', '1201', '1246', '206', '22', '366', '370', '451', '465', '53', '601', '655', '675']",14,"['152', '160']","['b', 'c', 'd', 'l', 'o', 'r', 's', 'v']",False,0,False,False,.maj_7.maj_7.maj_7.maj_3.maj_7.maj,28,"['1034', '206', '22', '366', '370', '451', '465', '53', '655']",9,"['b', 'c', 'd', 'l', 'o', 'v']",6
3maj_7maj_7maj_7maj_,40,"['1034', '114', '1201', '1246', '206', '22', '366', '370', '451', '465', '53', '601', '655', '675']",14,"['152', '160']","['b', 'c', 'd', 'l', 'o', 'r', 's', 'v']",False,0,False,False,.maj_7.maj_7.maj_3.maj_7.maj,12,"['1034', '114', '1201', '1246', '206', '22', '366', '370', '451', '465', '53', '601', '655', '675']",14,"['b', 'c', 'd', 'l', 'o', 'r', 's', 'v']",5
2maj_10maj_7maj_7maj_10maj_7maj_9min_8maj_,8,"['705', '992']",2,"['15', '159', '169', '170', '173', '193', '29', '30', '31', '41']","['c', 'd', 'i']",False,0,False,False,.maj_10.maj_7.maj_9.min_8.maj_2.maj_10.maj_7.maj_7.maj_10.maj_7.maj_9.min_8.maj_2.maj_10.maj_7.maj_7.maj,4,['705'],1,"['c', 'd']",17
2maj_10maj_7maj_7maj_10maj_7maj_9min_8maj_,8,"['705', '992']",2,"['15', '159', '169', '170', '173', '193', '29', '30', '31', '41']","['c', 'd', 'i']",False,0,False,False,.maj_7.maj_9.min_8.maj_2.maj_10.maj_7.maj_7.maj_10.maj_7.maj_9.min_8.maj_2.maj_10.maj_7.maj_7.maj,1,['705'],1,"['c', 'd', 'i']",16
2maj_10maj_7maj_7maj_10maj_7maj_9min_8maj_,8,"['705', '992']",2,"['15', '159', '169', '170', '173', '193', '29', '30', '31', '41']","['c', 'd', 'i']",False,0,False,False,.maj_9.min_8.maj_2.maj_10.maj_7.maj_7.maj_10.maj_7.maj_9.min_8.maj_2.maj_10.maj_7.maj_7.maj,0,['705'],1,"['c', 'd', 'i']",15
2maj_10maj_7maj_7maj_10maj_7maj_9min_8maj_,8,"['705', '992']",2,"['15', '159', '169', '170', '173', '193', '29', '30', '31', '41']","['c', 'd', 'i']",False,0,False,False,.min_8.maj_2.maj_10.maj_7.maj_7.maj_10.maj_7.maj_9.min_8.maj_2.maj_10.maj_7.maj_7.maj,0,['705'],1,"['c', 'd', 'i']",14
2maj_10maj_7maj_7maj_10maj_7maj_9min_8maj_,8,"['705', '992']",2,"['15', '159', '169', '170', '173', '193', '29', '30', '31', '41']","['c', 'd', 'i']",False,0,False,False,.maj_2.maj_10.maj_7.maj_7.maj_10.maj_7.maj_9.min_8.maj_2.maj_10.maj_7.maj_7.maj,0,['705'],1,"['c', 'd', 'i']",13
2maj_10maj_7maj_7maj_10maj_7maj_9min_8maj_,8,"['705', '992']",2,"['15', '159', '169', '170', '173', '193', '29', '30', '31', '41']","['c', 'd', 'i']",False,0,False,False,.maj_10.maj_7.maj_7.maj_10.maj_7.maj_9.min_8.maj_2.maj_10.maj_7.maj_7.maj,0,['705'],1,"['c', 'd', 'i']",12
2maj_10maj_7maj_7maj_10maj_7maj_9min_8maj_,8,"['705', '992']",2,"['15', '159', '169', '170', '173', '193', '29', '30', '31', '41']","['c', 'd', 'i']",False,0,False,False,.maj_7.maj_7.maj_10.maj_7.maj_9.min_8.maj_2.maj_10.maj_7.maj_7.maj,0,['705'],1,"['c', 'd', 'i']",11
2maj_10maj_7maj_7maj_10maj_7maj_9min_8maj_,8,"['705', '992']",2,"['15', '159', '169', '170', '173', '193', '29', '30', '31', '41']","['c', 'd', 'i']",False,0,False,False,.maj_7.maj_10.maj_7.maj_9.min_8.maj_2.maj_10.maj_7.maj_7.maj,0,['705'],1,"['c', 'd', 'i']",10
2maj_10maj_7maj_7maj_10maj_7maj_9min_8maj_,8,"['705', '992']",2,"['15', '159', '169', '170', '173', '193', '29', '30', '31', '41']","['c', 'd', 'i']",False,0,False,False,.maj_10.maj_7.maj_9.min_8.maj_2.maj_10.maj_7.maj_7.maj,1,"['705', '992']",2,"['c', 'd', 'i']",9
2maj_10maj_7maj_7maj_10maj_7maj_9min_8maj_,8,"['705', '992']",2,"['15', '159', '169', '170', '173', '193', '29', '30', '31', '41']","['c', 'd', 'i']",False,0,False,False,.maj_7.maj_9.min_8.maj_2.maj_10.maj_7.maj_7.maj,2,"['705', '992']",2,"['c', 'd', 'i']",8
2maj_5min_5maj_7min_5maj_,23,"['1032', '1085', '33', '364', '483', '490', '658', '691', '981']",9,['121'],"['c', 'i', 'l', 'o', 's', 't', 'u', 'v']",False,0,False,False,.maj_5.min_5.maj_7.min_5.maj,23,"['1032', '1085', '33', '364', '483', '490', '658', '691', '981']",9,"['c', 'i', 'l', 'o', 's', 't', 'u', 'v']",5
5maj_7maj_5maj_7maj_5maj_7maj_5maj_7maj_5maj_7maj_7maj_10maj_7maj_,17,"['1134', '1177', '139', '246', '518', '53', '662', '668', '900', '995']",10,['23'],"['c', 'd', 'i', 'l', 'o', 'u', 'v']",False,0,False,False,.maj_10.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj,17,"['1134', '1177', '139', '246', '518', '53', '662', '668', '900', '995']",10,"['c', 'd', 'i', 'l', 'o', 'u', 'v']",13
2maj_2min_10maj_10maj_4min_8maj_,14,"['1051', '227', '33', '478']",4,['194'],"['b', 'c', 'i', 'l', 't']",False,0,False,False,.min_8.maj_2.maj_2.min_10.maj_10.maj,14,"['1051', '227', '33', '478']",4,"['b', 'c', 'i', 'l', 't']",6
7maj_9min_10maj_10maj_,35,"['1011', '1012', '1177', '555', '589', '952']",6,"['171', '32']","['c', 'd', 'up', 'v', 'vb']",False,0,False,False,.maj_10.maj_7.maj_9.min_10.maj_10.maj,9,"['1011', '555', '589']",3,"['c', 'd', 'up', 'vb']",6
7maj_9min_10maj_10maj_,35,"['1011', '1012', '1177', '555', '589', '952']",6,"['171', '32']","['c', 'd', 'up', 'v', 'vb']",False,0,False,False,.maj_7.maj_9.min_10.maj_10.maj,26,"['1011', '1012', '1177', '555', '589', '952']",6,"['c', 'd', 'up', 'v', 'vb']",5
2maj_5maj_5maj_2maj_5maj_5maj_7maj_5maj_,36,"['1040', '1104', '1208', '290', '372', '443', '463', '467', '477', '555', '589', '615', '758', '785', '798']",15,['132'],"['b', 'c', 'i', 'o', 'v']",False,0,False,False,.maj_7.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj,36,"['1040', '1104', '1208', '290', '372', '443', '463', '467', '477', '555', '589', '615', '758', '785', '798']",15,"['b', 'c', 'i', 'o', 'v']",8
2maj_5maj_5maj_5maj_7maj_,24,"['1043', '1054', '1247', '133', '220', '241', '671', '875', '969', '974']",10,['48'],"['c', 'h', 'l', 'p', 'v']",False,0,False,False,.maj_2.maj_5.maj_5.maj_5.maj_7.maj,24,"['1043', '1054', '1247', '133', '220', '241', '671', '875', '969', '974']",10,"['c', 'h', 'l', 'p', 'v']",6
2maj_3maj_7maj_,31,"['1043', '114', '1246', '168', '370', '567', '713', '727']",8,"['126', '127', '44', '64']","['c', 'd', 'l', 'o', 's', 'v']",False,0,False,False,.maj_7.maj_2.maj_3.maj_7.maj_2.maj_3.maj_7.maj,17,"['114', '1246', '168', '370', '727']",5,"['c', 'd', 'l', 's', 'v']",8
2maj_3maj_7maj_,31,"['1043', '114', '1246', '168', '370', '567', '713', '727']",8,"['126', '127', '44', '64']","['c', 'd', 'l', 'o', 's', 'v']",False,0,False,False,.maj_2.maj_3.maj_7.maj_2.maj_3.maj_7.maj,2,"['114', '1246', '168', '370', '727']",5,"['c', 'd', 'l', 's', 'v']",7
2maj_3maj_7maj_,31,"['1043', '114', '1246', '168', '370', '567', '713', '727']",8,"['126', '127', '44', '64']","['c', 'd', 'l', 'o', 's', 'v']",False,0,False,False,.maj_3.maj_7.maj_2.maj_3.maj_7.maj,3,"['114', '1246', '168', '370', '727']",5,"['c', 'd', 'l', 's', 'v']",6
2maj_3maj_7maj_,31,"['1043', '114', '1246', '168', '370', '567', '713', '727']",8,"['126', '127', '44', '64']","['c', 'd', 'l', 'o', 's', 'v']",False,0,False,False,.maj_7.maj_2.maj_3.maj_7.maj,9,"['1043', '114', '1246', '168', '370', '567', '713', '727']",8,"['c', 'd', 'l', 'o', 's', 'v']",5
4maj_5min_5min_5maj_5maj_,14,"['1045', '193', '326', '4', '434', '627']",6,['122'],"['bl', 'bv', 'c', 'p', 'v']",False,0,False,False,.maj_5.min_5.min_5.maj_5.maj,14,"['1045', '193', '326', '4', '434', '627']",6,"['bl', 'bv', 'c', 'p', 'v']",5
1maj_7maj_4min_,15,"['1070', '154', '177', '203']",4,"['130', '204', '70']","['c', 'd', 'o', 'v']",False,0,False,False,.maj_7.maj_4.min_1.maj_7.maj_4.min_1.maj,11,"['154', '177']",2,"['c', 'd', 'o', 'v']",7
1maj_7maj_4min_,15,"['1070', '154', '177', '203']",4,"['130', '204', '70']","['c', 'd', 'o', 'v']",False,0,False,False,.maj_4.min_1.maj_7.maj_4.min_1.maj,3,"['154', '177', '203']",3,"['c', 'd', 'o', 'v']",6
1maj_7maj_4min_,15,"['1070', '154', '177', '203']",4,"['130', '204', '70']","['c', 'd', 'o', 'v']",False,0,False,False,.min_1.maj_7.maj_4.min_1.maj,1,"['1070', '154', '177', '203']",4,"['c', 'd', 'o', 'v']",5
0maj_7maj_5maj_0mct_,64,"['1116', '1234', '1269', '182', '229', '234', '245', '348', '354', '461', '547', '56', '588', '656', '68', '711', '822', '864', '950']",19,"['114', '131']","['c', 'd', 'h', 'iv', 'l', 'p', 's', 'u', 'v']",False,0,False,False,.maj_7.maj_5.maj_0.mct_0.maj,23,"['1116', '1234', '245', '348', '354', '68', '822', '864']",8,"['c', 'd', 'iv', 'l', 'p', 'v']",5
0maj_7maj_5maj_0mct_,64,"['1116', '1234', '1269', '182', '229', '234', '245', '348', '354', '461', '547', '56', '588', '656', '68', '711', '822', '864', '950']",19,"['114', '131']","['c', 'd', 'h', 'iv', 'l', 'p', 's', 'u', 'v']",False,0,False,False,.maj_5.maj_0.mct_0.maj,41,"['1116', '1234', '1269', '182', '229', '234', '245', '348', '354', '461', '547', '56', '588', '656', '68', '711', '822', '864', '950']",19,"['c', 'd', 'h', 'iv', 'l', 'p', 's', 'u', 'v']",4
2maj_9maj_5min_8maj_,28,"['16', '355', '651', '708', '770', '797', '86', '97']",8,['37'],"['b', 'c', 'cv', 'd', 'o', 'p', 'v', 'vc']",False,0,False,False,.maj_2.maj_9.maj_5.min,28,"['16', '355', '651', '708', '770', '797', '86', '97']",8,"['b', 'c', 'cv', 'd', 'o', 'p', 'v', 'vc']",4
2maj_2min_10maj_2min_10maj_10maj_,39,"['1173', '134', '150', '217', '478', '51', '608', '62', '629', '749', '889', '945']",12,"['17', '200', '43', '58']","['c', 'd', 'i', 'l', 'p', 'u', 'v']",False,0,False,False,.maj_10.maj_2.maj_2.min_10.maj_2.min_10.maj,17,"['134', '150', '608', '62', '629', '889']",6,"['c', 'i', 'l', 'u', 'v']",7
2maj_2min_10maj_2min_10maj_10maj_,39,"['1173', '134', '150', '217', '478', '51', '608', '62', '629', '749', '889', '945']",12,"['17', '200', '43', '58']","['c', 'd', 'i', 'l', 'p', 'u', 'v']",False,0,False,False,.maj_2.min_10.maj_2.min_10.maj_10.maj_2.maj,8,"['150', '51', '608', '629', '749', '889']",6,"['c', 'i', 'l', 'p', 'u', 'v']",7
2maj_2min_10maj_2min_10maj_10maj_,39,"['1173', '134', '150', '217', '478', '51', '608', '62', '629', '749', '889', '945']",12,"['17', '200', '43', '58']","['c', 'd', 'i', 'l', 'p', 'u', 'v']",False,0,False,False,.min_10.maj_2.min_10.maj_10.maj_2.maj,8,"['1173', '150', '217', '51', '608', '629', '749', '889']",8,"['c', 'd', 'i', 'l', 'p', 'u', 'v']",6
2maj_2min_10maj_2min_10maj_10maj_,39,"['1173', '134', '150', '217', '478', '51', '608', '62', '629', '749', '889', '945']",12,"['17', '200', '43', '58']","['c', 'd', 'i', 'l', 'p', 'u', 'v']",False,0,False,False,.maj_2.maj_2.min_10.maj_2.min_10.maj,6,"['134', '150', '478', '51', '608', '62', '629', '749', '889', '945']",10,"['c', 'i', 'l', 'u', 'v']",6
0min_7maj_7maj_5maj_5maj_,29,"['1048', '106', '109', '1190', '199', '241', '303', '380', '484', '56', '734', '793', '796', '853']",14,['72'],"['b', 'c', 'd', 'h', 'o', 's', 'tp', 'u', 'v']",False,0,False,False,.maj_5.maj_5.maj_0.min_7.maj,29,"['1048', '106', '109', '1190', '199', '241', '303', '380', '484', '56', '734', '793', '796', '853']",14,"['b', 'c', 'd', 'h', 'o', 's', 'tp', 'u', 'v']",5
3maj_9min_10maj_10maj_4min_,10,"['259', '310', '617', '920']",4,['209'],"['b', 'c', 'd', 'v']",False,0,False,False,.min_3.maj_9.min_10.maj_10.maj,10,"['259', '310', '617', '920']",4,"['b', 'c', 'd', 'v']",5
0min_2min_10maj_,15,['550'],1,"['206', '35']","['s', 'v']",False,0,False,False,.maj_0.min_2.min_10.maj_0.min_2.min,15,['550'],1,"['s', 'v']",6
0min_2min_10maj_,15,['550'],1,"['206', '35']","['s', 'v']",False,0,False,False,.min_2.min_10.maj_0.min_2.min,0,['550'],1,"['s', 'v']",5
