Abstract Loop,Loop Total,Loop Songs,Loop Total Songs,Loop ProgIDs,Loop Forms,keyMode,triadMode,formMode,beatMode,Abstract Lick,Lick Total,Lick Songs,Lick Total Songs,Lick Forms,Lick Length
0maj_3maj9_1hdim7_1maj(9)_9min7(11)_10sus4_,9,['524'],1,['304'],"['c', 'd']",False,1,False,False,.maj(9)_9.min7(11)_10.sus4_0.maj_3.maj9_1.hdim7,9,['524'],1,"['c', 'd']",6
05_7maj_1maj_9maj_9maj_5maj_5min7_,10,['381'],1,['380'],['v'],False,1,False,False,.min7_0.5_7.maj_1.maj_9.maj_9.maj_5.maj,10,['381'],1,['v'],7
3maj_7maj_7maj_7maj_,38,"['1034', '114', '1201', '1246', '206', '366', '370', '451', '465', '53', '601', '655', '675']",13,"['275', '281']","['b', 'c', 'd', 'l', 'o', 'r', 's', 'v']",False,1,False,False,.maj_7.maj_7.maj_7.maj_3.maj_7.maj,27,"['1034', '206', '366', '370', '451', '465', '53', '655']",8,"['b', 'c', 'd', 'l', 'o', 'v']",6
3maj_7maj_7maj_7maj_,38,"['1034', '114', '1201', '1246', '206', '366', '370', '451', '465', '53', '601', '655', '675']",13,"['275', '281']","['b', 'c', 'd', 'l', 'o', 'r', 's', 'v']",False,1,False,False,.maj_7.maj_7.maj_3.maj_7.maj,11,"['1034', '114', '1201', '1246', '206', '366', '370', '451', '465', '53', '601', '655', '675']",13,"['b', 'c', 'd', 'l', 'o', 'r', 's', 'v']",5
0maj_3maj9_1hdim7_10min7(11)_10sus4_,9,['524'],1,['406'],"['c', 'd']",False,1,False,False,.min7(11)_10.sus4_0.maj_3.maj9_1.hdim7,9,['524'],1,"['c', 'd']",5
2maj_5maj_7maj_10maj_,54,"['1142', '150', '183', '198', '300', '385', '6', '656', '71', '794', '807', '81', '821']",13,"['137', '138', '139', '140', '187', '188', '189', '293', '294', '295', '296', '81', '82', '83', '84']","['b', 'c', 'cd', 'cl', 'co', 'cs', 'cv', 'd', 'i', 'iv', 'l', 'o', 'od', 't', 'u', 'uv', 'v']",False,1,False,False,.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj,7,"['150', '794', '81', '821']",4,"['c', 'd', 'o', 'v']",19
2maj_5maj_7maj_10maj_,54,"['1142', '150', '183', '198', '300', '385', '6', '656', '71', '794', '807', '81', '821']",13,"['137', '138', '139', '140', '187', '188', '189', '293', '294', '295', '296', '81', '82', '83', '84']","['b', 'c', 'cd', 'cl', 'co', 'cs', 'cv', 'd', 'i', 'iv', 'l', 'o', 'od', 't', 'u', 'uv', 'v']",False,1,False,False,.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj,0,"['150', '794', '81', '821']",4,"['c', 'd', 'o', 'v']",18
2maj_5maj_7maj_10maj_,54,"['1142', '150', '183', '198', '300', '385', '6', '656', '71', '794', '807', '81', '821']",13,"['137', '138', '139', '140', '187', '188', '189', '293', '294', '295', '296', '81', '82', '83', '84']","['b', 'c', 'cd', 'cl', 'co', 'cs', 'cv', 'd', 'i', 'iv', 'l', 'o', 'od', 't', 'u', 'uv', 'v']",False,1,False,False,.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj,0,"['150', '794', '81', '821']",4,"['c', 'd', 'o', 'v']",17
2maj_5maj_7maj_10maj_,54,"['1142', '150', '183', '198', '300', '385', '6', '656', '71', '794', '807', '81', '821']",13,"['137', '138', '139', '140', '187', '188', '189', '293', '294', '295', '296', '81', '82', '83', '84']","['b', 'c', 'cd', 'cl', 'co', 'cs', 'cv', 'd', 'i', 'iv', 'l', 'o', 'od', 't', 'u', 'uv', 'v']",False,1,False,False,.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj,6,"['150', '794', '81', '821']",4,"['c', 'd', 'i', 'o', 'u', 'v']",16
2maj_5maj_7maj_10maj_,54,"['1142', '150', '183', '198', '300', '385', '6', '656', '71', '794', '807', '81', '821']",13,"['137', '138', '139', '140', '187', '188', '189', '293', '294', '295', '296', '81', '82', '83', '84']","['b', 'c', 'cd', 'cl', 'co', 'cs', 'cv', 'd', 'i', 'iv', 'l', 'o', 'od', 't', 'u', 'uv', 'v']",False,1,False,False,.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj,0,"['150', '794', '81', '821']",4,"['c', 'd', 'i', 'o', 'u', 'v']",15
2maj_5maj_7maj_10maj_,54,"['1142', '150', '183', '198', '300', '385', '6', '656', '71', '794', '807', '81', '821']",13,"['137', '138', '139', '140', '187', '188', '189', '293', '294', '295', '296', '81', '82', '83', '84']","['b', 'c', 'cd', 'cl', 'co', 'cs', 'cv', 'd', 'i', 'iv', 'l', 'o', 'od', 't', 'u', 'uv', 'v']",False,1,False,False,.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj,0,"['150', '794', '81', '821']",4,"['c', 'd', 'i', 'o', 'u', 'v']",14
2maj_5maj_7maj_10maj_,54,"['1142', '150', '183', '198', '300', '385', '6', '656', '71', '794', '807', '81', '821']",13,"['137', '138', '139', '140', '187', '188', '189', '293', '294', '295', '296', '81', '82', '83', '84']","['b', 'c', 'cd', 'cl', 'co', 'cs', 'cv', 'd', 'i', 'iv', 'l', 'o', 'od', 't', 'u', 'uv', 'v']",False,1,False,False,.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj,0,"['150', '794', '81', '821']",4,"['c', 'd', 'i', 'o', 'u', 'v']",13
2maj_5maj_7maj_10maj_,54,"['1142', '150', '183', '198', '300', '385', '6', '656', '71', '794', '807', '81', '821']",13,"['137', '138', '139', '140', '187', '188', '189', '293', '294', '295', '296', '81', '82', '83', '84']","['b', 'c', 'cd', 'cl', 'co', 'cs', 'cv', 'd', 'i', 'iv', 'l', 'o', 'od', 't', 'u', 'uv', 'v']",False,1,False,False,.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj,11,"['150', '198', '300', '794', '81', '821']",6,"['c', 'cl', 'cs', 'cv', 'd', 'i', 'iv', 'l', 'o', 'od', 'u', 'uv', 'v']",12
2maj_5maj_7maj_10maj_,54,"['1142', '150', '183', '198', '300', '385', '6', '656', '71', '794', '807', '81', '821']",13,"['137', '138', '139', '140', '187', '188', '189', '293', '294', '295', '296', '81', '82', '83', '84']","['b', 'c', 'cd', 'cl', 'co', 'cs', 'cv', 'd', 'i', 'iv', 'l', 'o', 'od', 't', 'u', 'uv', 'v']",False,1,False,False,.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj,3,"['150', '385', '794', '81', '821']",5,"['c', 'd', 'i', 'l', 'o', 't', 'u', 'v']",12
2maj_5maj_7maj_10maj_,54,"['1142', '150', '183', '198', '300', '385', '6', '656', '71', '794', '807', '81', '821']",13,"['137', '138', '139', '140', '187', '188', '189', '293', '294', '295', '296', '81', '82', '83', '84']","['b', 'c', 'cd', 'cl', 'co', 'cs', 'cv', 'd', 'i', 'iv', 'l', 'o', 'od', 't', 'u', 'uv', 'v']",False,1,False,False,.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj,7,"['150', '198', '300', '656', '794', '81', '821']",7,"['c', 'cl', 'cs', 'cv', 'd', 'i', 'iv', 'l', 'o', 'od', 'u', 'uv', 'v']",11
2maj_5maj_7maj_10maj_,54,"['1142', '150', '183', '198', '300', '385', '6', '656', '71', '794', '807', '81', '821']",13,"['137', '138', '139', '140', '187', '188', '189', '293', '294', '295', '296', '81', '82', '83', '84']","['b', 'c', 'cd', 'cl', 'co', 'cs', 'cv', 'd', 'i', 'iv', 'l', 'o', 'od', 't', 'u', 'uv', 'v']",False,1,False,False,.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj,6,"['1142', '150', '198', '300', '6', '656', '794', '81', '821']",9,"['c', 'cl', 'cs', 'cv', 'd', 'i', 'iv', 'l', 'o', 'od', 'u', 'uv', 'v']",10
2maj_5maj_7maj_10maj_,54,"['1142', '150', '183', '198', '300', '385', '6', '656', '71', '794', '807', '81', '821']",13,"['137', '138', '139', '140', '187', '188', '189', '293', '294', '295', '296', '81', '82', '83', '84']","['b', 'c', 'cd', 'cl', 'co', 'cs', 'cv', 'd', 'i', 'iv', 'l', 'o', 'od', 't', 'u', 'uv', 'v']",False,1,False,False,.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj,5,"['1142', '150', '198', '300', '385', '6', '656', '794', '81', '821']",10,"['c', 'cd', 'cl', 'cs', 'cv', 'd', 'i', 'iv', 'l', 'o', 'od', 't', 'u', 'uv', 'v']",9
2maj_5maj_7maj_10maj_,54,"['1142', '150', '183', '198', '300', '385', '6', '656', '71', '794', '807', '81', '821']",13,"['137', '138', '139', '140', '187', '188', '189', '293', '294', '295', '296', '81', '82', '83', '84']","['b', 'c', 'cd', 'cl', 'co', 'cs', 'cv', 'd', 'i', 'iv', 'l', 'o', 'od', 't', 'u', 'uv', 'v']",False,1,False,False,.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj,2,"['1142', '150', '183', '198', '300', '385', '6', '656', '794', '81', '821']",11,"['c', 'cd', 'cl', 'cs', 'cv', 'd', 'i', 'iv', 'l', 'o', 'od', 't', 'u', 'uv', 'v']",8
2maj_5maj_7maj_10maj_,54,"['1142', '150', '183', '198', '300', '385', '6', '656', '71', '794', '807', '81', '821']",13,"['137', '138', '139', '140', '187', '188', '189', '293', '294', '295', '296', '81', '82', '83', '84']","['b', 'c', 'cd', 'cl', 'co', 'cs', 'cv', 'd', 'i', 'iv', 'l', 'o', 'od', 't', 'u', 'uv', 'v']",False,1,False,False,.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj,6,"['1142', '150', '198', '300', '385', '6', '656', '71', '794', '807', '81', '821']",12,"['b', 'c', 'd', 'i', 'l', 'o', 't', 'u', 'v']",7
2maj_5maj_7maj_10maj_,54,"['1142', '150', '183', '198', '300', '385', '6', '656', '71', '794', '807', '81', '821']",13,"['137', '138', '139', '140', '187', '188', '189', '293', '294', '295', '296', '81', '82', '83', '84']","['b', 'c', 'cd', 'cl', 'co', 'cs', 'cv', 'd', 'i', 'iv', 'l', 'o', 'od', 't', 'u', 'uv', 'v']",False,1,False,False,.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj,1,"['1142', '150', '183', '198', '300', '385', '6', '656', '794', '81', '821']",11,"['c', 'cd', 'cl', 'co', 'cs', 'cv', 'd', 'i', 'iv', 'l', 'o', 'od', 't', 'u', 'uv', 'v']",7
57_77_,29,"['1134', '1193', '356', '377', '391', '455', '79', '879', '894']",9,['20'],"['b', 'c', 'cd', 'cl', 'd', 'i', 'iv', 'l', 'o', 's', 'v', 'vc', 'vd']",False,1,False,False,.7_5.7_7.7_5.7_7.7_5.7_7.7,29,"['1134', '1193', '356', '377', '391', '455', '79', '879', '894']",9,"['b', 'c', 'cd', 'cl', 'd', 'i', 'iv', 'l', 'o', 's', 'v', 'vc', 'vd']",7
3maj7_11min7_5min7_5min7_,21,"['1112', '319']",2,['313'],"['c', 'd', 'o']",False,1,False,False,.maj7_11.min7_5.min7_5.min7,21,"['1112', '319']",2,"['c', 'd', 'o']",4
2maj_2min_8maj_,107,"['1051', '1073', '1279', '155', '16', '281', '302', '33', '334', '352', '44', '531', '572', '599', '847', '898', '913']",17,"['125', '145', '323']","['b', 'c', 'd', 'i', 'l', 'o', 'p', 'u', 'v']",False,1,False,False,.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj,74,"['1051', '1073', '1279', '155', '281', '302', '334', '352', '531', '572', '599', '898']",12,"['c', 'd', 'i', 'l', 'o', 'p', 'u', 'v']",7
2maj_2min_8maj_,107,"['1051', '1073', '1279', '155', '16', '281', '302', '33', '334', '352', '44', '531', '572', '599', '847', '898', '913']",17,"['125', '145', '323']","['b', 'c', 'd', 'i', 'l', 'o', 'p', 'u', 'v']",False,1,False,False,.min_8.maj_2.maj_2.min_8.maj_2.maj,25,"['1051', '1073', '1279', '155', '16', '281', '302', '33', '334', '352', '44', '531', '572', '599', '898', '913']",16,"['c', 'd', 'i', 'l', 'o', 'p', 'u', 'v']",6
2maj_2min_8maj_,107,"['1051', '1073', '1279', '155', '16', '281', '302', '33', '334', '352', '44', '531', '572', '599', '847', '898', '913']",17,"['125', '145', '323']","['b', 'c', 'd', 'i', 'l', 'o', 'p', 'u', 'v']",False,1,False,False,.maj_2.maj_2.min_8.maj_2.maj,8,"['1051', '1073', '1279', '155', '16', '281', '302', '33', '334', '352', '44', '531', '572', '599', '847', '898', '913']",17,"['b', 'c', 'd', 'i', 'l', 'o', 'p', 'u', 'v']",5
5maj6_7min_,32,['981'],1,"['311', '348']","['c', 'd', 'i', 'l', 'o', 's', 'v']",False,1,False,False,.min_5.maj6_7.min_5.maj6,32,['981'],1,"['c', 'd', 'i', 'l', 'o', 's', 'v']",4
5maj6_7min_,32,['981'],1,"['311', '348']","['c', 'd', 'i', 'l', 'o', 's', 'v']",False,1,False,False,.maj6_7.min_5.maj6,0,['981'],1,"['c', 'd', 'i', 'l', 'o', 's', 'v']",3
0maj_0sus2_,13,"['469', '670', '913']",3,"['107', '411', '412']","['b', 'd', 'i', 'l', 'o', 'p', 'v']",False,1,False,False,.sus2_0.maj_0.sus2_0.maj_0.sus2_0.maj,5,['469'],1,"['d', 'o', 'v']",6
0maj_0sus2_,13,"['469', '670', '913']",3,"['107', '411', '412']","['b', 'd', 'i', 'l', 'o', 'p', 'v']",False,1,False,False,.maj_0.sus2_0.maj_0.sus2_0.maj,2,"['469', '913']",2,"['d', 'o', 'p', 'v']",5
0maj_0sus2_,13,"['469', '670', '913']",3,"['107', '411', '412']","['b', 'd', 'i', 'l', 'o', 'p', 'v']",False,1,False,False,.sus2_0.maj_0.sus2_0.maj,6,"['469', '670', '913']",3,"['b', 'd', 'i', 'l', 'o', 'p', 'v']",4
2maj_10maj_7maj_5maj_7maj_5maj_,17,"['1119', '1155', '29', '690', '807', '83']",6,['204'],"['c', 'cl', 'i', 'l', 'o', 'v']",False,1,False,False,.maj_5.maj_7.maj_5.maj_2.maj_10.maj_7.maj,17,"['1119', '1155', '29', '690', '807', '83']",6,"['c', 'cl', 'i', 'l', 'o', 'v']",7
5maj13_7maj7_,13,['700'],1,"['307', '318']","['c', 's', 'v']",False,1,False,False,.maj7_5.maj13_7.maj7_5.maj13,13,['700'],1,"['c', 's', 'v']",4
5maj13_7maj7_,13,['700'],1,"['307', '318']","['c', 's', 'v']",False,1,False,False,.maj13_7.maj7_5.maj13,0,['700'],1,"['c', 's', 'v']",3
77_77_107_,77,"['1125', '1134', '115', '1193', '1247', '214', '289', '314', '383', '425', '455', '510', '640', '672', '792', '853']",16,"['40', '43']","['b', 'c', 'd', 'h', 'l', 'o', 's', 'v', 'vl']",False,1,False,False,.7_7.7_7.7_10.7_7.7,75,"['1125', '1134', '115', '1193', '1247', '214', '289', '314', '383', '425', '455', '510', '640', '672', '792']",15,"['b', 'c', 'd', 'h', 'l', 's', 'v', 'vl']",5
77_77_107_,77,"['1125', '1134', '115', '1193', '1247', '214', '289', '314', '383', '425', '455', '510', '640', '672', '792', '853']",16,"['40', '43']","['b', 'c', 'd', 'h', 'l', 'o', 's', 'v', 'vl']",False,1,False,False,.7_7.7_10.7_7.7,2,"['1125', '1134', '115', '1193', '1247', '214', '289', '314', '383', '425', '455', '510', '640', '672', '792', '853']",16,"['b', 'c', 'd', 'h', 'l', 'o', 's', 'v', 'vl']",4
2maj_10maj_,142,"['1031', '1051', '1073', '1104', '1109', '116', '1220', '1281', '150', '184', '223', '270', '369', '387', '393', '415', '417', '43', '448', '480', '53', '561', '568', '572', '582', '617', '64', '648', '700', '706', '72', '75', '794', '83', '834', '841', '844', '891', '979', '990']",40,"['119', '120', '77']","['b', 'c', 'co', 'cu', 'cv', 'd', 'i', 'l', 'o', 'p', 'r', 's', 'u', 'v', 'vp']",False,1,False,False,.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj,85,"['1031', '1109', '116', '223', '270', '393', '415', '43', '448', '480', '53', '561', '582', '617', '64', '648', '706', '72', '794', '834', '841', '844', '990']",23,"['b', 'c', 'co', 'cu', 'cv', 'd', 'i', 'l', 'o', 'r', 's', 'u', 'v', 'vp']",8
2maj_10maj_,142,"['1031', '1051', '1073', '1104', '1109', '116', '1220', '1281', '150', '184', '223', '270', '369', '387', '393', '415', '417', '43', '448', '480', '53', '561', '568', '572', '582', '617', '64', '648', '700', '706', '72', '75', '794', '83', '834', '841', '844', '891', '979', '990']",40,"['119', '120', '77']","['b', 'c', 'co', 'cu', 'cv', 'd', 'i', 'l', 'o', 'p', 'r', 's', 'u', 'v', 'vp']",False,1,False,False,.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj,21,"['1031', '1051', '1109', '116', '150', '223', '270', '369', '387', '393', '415', '417', '43', '448', '480', '53', '561', '582', '617', '64', '648', '706', '72', '75', '794', '834', '841', '844', '990']",29,"['b', 'c', 'co', 'cu', 'cv', 'd', 'i', 'l', 'o', 'p', 'r', 's', 'u', 'v', 'vp']",7
2maj_10maj_,142,"['1031', '1051', '1073', '1104', '1109', '116', '1220', '1281', '150', '184', '223', '270', '369', '387', '393', '415', '417', '43', '448', '480', '53', '561', '568', '572', '582', '617', '64', '648', '700', '706', '72', '75', '794', '83', '834', '841', '844', '891', '979', '990']",40,"['119', '120', '77']","['b', 'c', 'co', 'cu', 'cv', 'd', 'i', 'l', 'o', 'p', 'r', 's', 'u', 'v', 'vp']",False,1,False,False,.maj_2.maj_10.maj_2.maj_10.maj_2.maj,36,"['1031', '1051', '1073', '1104', '1109', '116', '1220', '1281', '150', '184', '223', '270', '369', '387', '393', '415', '417', '43', '448', '480', '53', '561', '568', '572', '582', '617', '64', '648', '700', '706', '72', '75', '794', '83', '834', '841', '844', '891', '979', '990']",40,"['b', 'c', 'co', 'cu', 'cv', 'd', 'i', 'l', 'o', 'p', 'r', 's', 'u', 'v', 'vp']",6
07_10maj7_7maj_7maj_,12,['705'],1,['18'],"['c', 'd', 'i']",False,1,False,False,.7_10.maj7_7.maj_7.maj,12,['705'],1,"['c', 'd', 'i']",4
5maj_5maj_9min_5min_,18,"['218', '484', '728', '926']",4,"['216', '346', '349', '61']","['c', 'd', 'i', 'od', 'v']",False,1,False,False,.maj_9.min_5.min_5.maj_5.maj_9.min_5.min_5.maj_5.maj,17,"['218', '484', '728', '926']",4,"['c', 'd', 'i', 'od', 'v']",9
5maj_5maj_9min_5min_,18,"['218', '484', '728', '926']",4,"['216', '346', '349', '61']","['c', 'd', 'i', 'od', 'v']",False,1,False,False,.min_5.min_5.maj_5.maj_9.min_5.min_5.maj_5.maj,0,"['218', '484', '728', '926']",4,"['c', 'd', 'i', 'od', 'v']",8
5maj_5maj_9min_5min_,18,"['218', '484', '728', '926']",4,"['216', '346', '349', '61']","['c', 'd', 'i', 'od', 'v']",False,1,False,False,.min_5.maj_5.maj_9.min_5.min_5.maj_5.maj,0,"['218', '484', '728', '926']",4,"['c', 'd', 'i', 'od', 'v']",7
5maj_5maj_9min_5min_,18,"['218', '484', '728', '926']",4,"['216', '346', '349', '61']","['c', 'd', 'i', 'od', 'v']",False,1,False,False,.maj_5.maj_9.min_5.min_5.maj_5.maj,1,"['218', '484', '728', '926']",4,"['c', 'd', 'i', 'od', 'v']",6
3maj_9maj_,11,"['284', '743', '828']",3,['165'],"['c', 'd', 'i', 'il', 'l', 'o', 'v', 'vd']",False,1,False,False,.maj_3.maj_9.maj_3.maj_9.maj,11,"['284', '743', '828']",3,"['c', 'd', 'i', 'il', 'l', 'o', 'v', 'vd']",5
21_71_31_,8,['1106'],1,"['2', '5', '7']","['c', 'cv', 'v', 'vc']",False,1,False,False,.1_7.1_3.1_2.1_7.1_3.1_2.1_7.1_3.1_2.1_7.1_3.1_2.1_7.1,6,['1106'],1,"['c', 'cv', 'v', 'vc']",14
21_71_31_,8,['1106'],1,"['2', '5', '7']","['c', 'cv', 'v', 'vc']",False,1,False,False,.1_3.1_2.1_7.1_3.1_2.1_7.1_3.1_2.1_7.1_3.1_2.1_7.1,0,['1106'],1,"['c', 'cv', 'v', 'vc']",13
21_71_31_,8,['1106'],1,"['2', '5', '7']","['c', 'cv', 'v', 'vc']",False,1,False,False,.1_2.1_7.1_3.1_2.1_7.1_3.1_2.1_7.1_3.1_2.1_7.1,2,['1106'],1,"['c', 'cv', 'v', 'vc']",12
1maj_4min_7min7_,10,"['227', '385']",2,"['169', '170', '365', '387']","['l', 'o', 't', 'v']",False,1,False,False,.min_7.min7_1.maj_4.min_7.min7_1.maj_4.min_7.min7_1.maj,7,['227'],1,"['l', 'o', 't']",9
1maj_4min_7min7_,10,"['227', '385']",2,"['169', '170', '365', '387']","['l', 'o', 't', 'v']",False,1,False,False,.min7_1.maj_4.min_7.min7_1.maj_4.min_7.min7_1.maj,0,['227'],1,"['l', 'o', 't']",8
1maj_4min_7min7_,10,"['227', '385']",2,"['169', '170', '365', '387']","['l', 'o', 't', 'v']",False,1,False,False,.maj_4.min_7.min7_1.maj_4.min_7.min7_1.maj,0,['227'],1,"['l', 'o', 't']",7
1maj_4min_7min7_,10,"['227', '385']",2,"['169', '170', '365', '387']","['l', 'o', 't', 'v']",False,1,False,False,.maj_4.min_7.min7_1.maj,3,"['227', '385']",2,"['l', 'o', 't', 'v']",4
2min7_10maj_,20,"['1276', '150', '239', '307', '382', '889', '961']",7,"['160', '375', '376']","['b', 'i', 'l', 'lv', 'p', 'pc', 'u', 'v', 'vp']",False,1,False,False,.maj_2.min7_10.maj_2.min7_10.maj_2.min7_10.maj_2.min7_10.maj_2.min7_10.maj_2.min7_10.maj_2.min7_10.maj_2.min7_10.maj,3,['307'],1,"['p', 'pc', 'v', 'vp']",17
2min7_10maj_,20,"['1276', '150', '239', '307', '382', '889', '961']",7,"['160', '375', '376']","['b', 'i', 'l', 'lv', 'p', 'pc', 'u', 'v', 'vp']",False,1,False,False,.min7_10.maj_2.min7_10.maj_2.min7_10.maj_2.min7_10.maj_2.min7_10.maj_2.min7_10.maj_2.min7_10.maj_2.min7_10.maj,0,['307'],1,"['p', 'pc', 'v', 'vp']",16
2min7_10maj_,20,"['1276', '150', '239', '307', '382', '889', '961']",7,"['160', '375', '376']","['b', 'i', 'l', 'lv', 'p', 'pc', 'u', 'v', 'vp']",False,1,False,False,.min7_10.maj_2.min7_10.maj,17,"['1276', '150', '239', '307', '382', '889', '961']",7,"['b', 'i', 'l', 'lv', 'p', 'pc', 'u', 'v', 'vp']",4
2maj_5maj_2min_3maj_,27,"['10', '1203', '258', '349', '64', '747', '94']",7,"['134', '148', '149', '228', '229', '344']","['c', 'cu', 'cv', 'l', 'o', 't', 'tc', 'tv', 'u', 'v', 'vc']",False,1,False,False,.maj_5.maj_2.min_3.maj_2.maj_5.maj_2.min_3.maj_2.maj_5.maj,15,"['10', '258', '349', '747']",4,"['c', 'o', 'tc', 'v', 'vc']",10
2maj_5maj_2min_3maj_,27,"['10', '1203', '258', '349', '64', '747', '94']",7,"['134', '148', '149', '228', '229', '344']","['c', 'cu', 'cv', 'l', 'o', 't', 'tc', 'tv', 'u', 'v', 'vc']",False,1,False,False,.maj_2.min_3.maj_2.maj_5.maj_2.min_3.maj_2.maj_5.maj,1,"['10', '258', '349', '747']",4,"['c', 'o', 'tc', 'v', 'vc']",9
2maj_5maj_2min_3maj_,27,"['10', '1203', '258', '349', '64', '747', '94']",7,"['134', '148', '149', '228', '229', '344']","['c', 'cu', 'cv', 'l', 'o', 't', 'tc', 'tv', 'u', 'v', 'vc']",False,1,False,False,.min_3.maj_2.maj_5.maj_2.min_3.maj_2.maj_5.maj,0,"['10', '258', '349', '747']",4,"['c', 'o', 'tc', 'v', 'vc']",8
2maj_5maj_2min_3maj_,27,"['10', '1203', '258', '349', '64', '747', '94']",7,"['134', '148', '149', '228', '229', '344']","['c', 'cu', 'cv', 'l', 'o', 't', 'tc', 'tv', 'u', 'v', 'vc']",False,1,False,False,.maj_2.maj_5.maj_2.min_3.maj_2.maj_5.maj,1,"['10', '258', '349', '64', '747']",5,"['c', 'o', 'tc', 'u', 'v', 'vc']",7
2maj_5maj_2min_3maj_,27,"['10', '1203', '258', '349', '64', '747', '94']",7,"['134', '148', '149', '228', '229', '344']","['c', 'cu', 'cv', 'l', 'o', 't', 'tc', 'tv', 'u', 'v', 'vc']",False,1,False,False,.maj_5.maj_2.min_3.maj_2.maj_5.maj,1,"['10', '258', '349', '64', '747']",5,"['c', 'o', 't', 'tc', 'tv', 'u', 'v', 'vc']",6
2maj_5maj_2min_3maj_,27,"['10', '1203', '258', '349', '64', '747', '94']",7,"['134', '148', '149', '228', '229', '344']","['c', 'cu', 'cv', 'l', 'o', 't', 'tc', 'tv', 'u', 'v', 'vc']",False,1,False,False,.maj_2.min_3.maj_2.maj_5.maj,9,"['10', '1203', '258', '349', '64', '747', '94']",7,"['c', 'cu', 'cv', 'l', 'o', 't', 'tc', 'tv', 'u', 'v', 'vc']",5
1maj_2maj_2min7_7min7_,5,['281'],1,"['126', '127', '128', '152', '153', '154', '384', '385', '386', '400', '401', '402']","['c', 'd', 'o', 't']",False,1,False,False,.maj_2.maj_2.min7_7.min7_1.maj_2.maj_2.min7_7.min7_1.maj_2.maj_2.min7_7.min7_1.maj_2.maj_2.min7_7.min7_1.maj_2.maj,3,['281'],1,"['c', 'd', 'o', 't']",18
1maj_2maj_2min7_7min7_,5,['281'],1,"['126', '127', '128', '152', '153', '154', '384', '385', '386', '400', '401', '402']","['c', 'd', 'o', 't']",False,1,False,False,.maj_2.min7_7.min7_1.maj_2.maj_2.min7_7.min7_1.maj_2.maj_2.min7_7.min7_1.maj_2.maj_2.min7_7.min7_1.maj_2.maj,0,['281'],1,"['c', 'd', 'o', 't']",17
1maj_2maj_2min7_7min7_,5,['281'],1,"['126', '127', '128', '152', '153', '154', '384', '385', '386', '400', '401', '402']","['c', 'd', 'o', 't']",False,1,False,False,.min7_7.min7_1.maj_2.maj_2.min7_7.min7_1.maj_2.maj_2.min7_7.min7_1.maj_2.maj_2.min7_7.min7_1.maj_2.maj,0,['281'],1,"['c', 'd', 'o', 't']",16
1maj_2maj_2min7_7min7_,5,['281'],1,"['126', '127', '128', '152', '153', '154', '384', '385', '386', '400', '401', '402']","['c', 'd', 'o', 't']",False,1,False,False,.min7_1.maj_2.maj_2.min7_7.min7_1.maj_2.maj_2.min7_7.min7_1.maj_2.maj_2.min7_7.min7_1.maj_2.maj,1,['281'],1,"['c', 'd', 'o', 't']",15
1maj_2maj_2min7_7min7_,5,['281'],1,"['126', '127', '128', '152', '153', '154', '384', '385', '386', '400', '401', '402']","['c', 'd', 'o', 't']",False,1,False,False,.maj_2.maj_2.min7_7.min7_1.maj_2.maj_2.min7_7.min7_1.maj_2.maj_2.min7_7.min7_1.maj_2.maj,0,['281'],1,"['c', 'd', 'o', 't']",14
