Abstract Loop,Loop Total,Loop Songs,Loop Total Songs,Loop ProgIDs,Loop Forms,keyMode,triadMode,formMode,beatMode,Abstract Lick,Lick Total,Lick Songs,Lick Total Songs,Lick Forms,Lick Length
5maj_7maj_,222,"['1009', '1061', '1063', '1071', '1119', '1135', '1139', '1160', '1177', '1180', '126', '139', '147', '187', '191', '207', '208', '212', '215', '229', '234', '246', '254', '268', '293', '318', '347', '4', '41', '452', '456', '492', '50', '502', '53', '560', '561', '591', '610', '615', '662', '668', '678', '706', '752', '758', '785', '803', '864', '879', '891', '900', '91', '928', '941', '961', '965', '967', '968']",59,"['127', '128', '151', '152', '164', '165', '182', '235', '258']","['b', 'c', 'cd', 'co', 'cs', 'ct', 'cv', 'd', 'i', 'ic', 'iv', 'l', 'lv', 'o', 'od', 'p', 's', 't', 'u', 'ut', 'uv', 'v', 'vc']",False,7,False,True,.maj_7.maj_5.maj_7.maj_5.maj_7.maj,87,"['1009', '187', '207', '215', '234', '246', '268', '347', '452', '492', '560', '561', '610', '706', '803', '864', '879', '928', '965', '967', '995']",21,"['b', 'c', 'co', 'cs', 'ct', 'd', 'i', 'ic', 'iv', 'l', 'o', 'od', 'p', 's', 'u', 'uv', 'v']",6
5maj_7maj_,222,"['1009', '1061', '1063', '1071', '1119', '1135', '1139', '1160', '1177', '1180', '126', '139', '147', '187', '191', '207', '208', '212', '215', '229', '234', '246', '254', '268', '293', '318', '347', '4', '41', '452', '456', '492', '50', '502', '53', '560', '561', '591', '610', '615', '662', '668', '678', '706', '752', '758', '785', '803', '864', '879', '891', '900', '91', '928', '941', '961', '965', '967', '968']",59,"['127', '128', '151', '152', '164', '165', '182', '235', '258']","['b', 'c', 'cd', 'co', 'cs', 'ct', 'cv', 'd', 'i', 'ic', 'iv', 'l', 'lv', 'o', 'od', 'p', 's', 't', 'u', 'ut', 'uv', 'v', 'vc']",False,7,False,True,.maj_7.maj_5.maj_7.maj_5.maj_7.maj,87,"['1009', '187', '207', '215', '234', '246', '268', '347', '452', '492', '560', '561', '610', '706', '803', '864', '879', '928', '965', '967', '995']",21,"['b', 'c', 'co', 'cs', 'ct', 'd', 'i', 'ic', 'iv', 'l', 'o', 'od', 'p', 's', 'u', 'uv', 'v']",6
5maj_7maj_,222,"['1009', '1061', '1063', '1071', '1119', '1135', '1139', '1160', '1177', '1180', '126', '139', '147', '187', '191', '207', '208', '212', '215', '229', '234', '246', '254', '268', '293', '318', '347', '4', '41', '452', '456', '492', '50', '502', '53', '560', '561', '591', '610', '615', '662', '668', '678', '706', '752', '758', '785', '803', '864', '879', '891', '900', '91', '928', '941', '961', '965', '967', '968']",59,"['127', '128', '151', '152', '164', '165', '182', '235', '258']","['b', 'c', 'cd', 'co', 'cs', 'ct', 'cv', 'd', 'i', 'ic', 'iv', 'l', 'lv', 'o', 'od', 'p', 's', 't', 'u', 'ut', 'uv', 'v', 'vc']",False,7,False,True,.maj_5.maj_7.maj_5.maj_7.maj,66,"['1009', '187', '207', '215', '234', '246', '268', '347', '452', '492', '560', '561', '610', '706', '758', '785', '803', '864', '879', '928', '941', '965', '967', '995']",24,"['b', 'c', 'co', 'cs', 'ct', 'd', 'i', 'ic', 'iv', 'l', 'o', 'od', 'p', 's', 'u', 'uv', 'v']",5
5maj_7maj_,222,"['1009', '1061', '1063', '1071', '1119', '1135', '1139', '1160', '1177', '1180', '126', '139', '147', '187', '191', '207', '208', '212', '215', '229', '234', '246', '254', '268', '293', '318', '347', '4', '41', '452', '456', '492', '50', '502', '53', '560', '561', '591', '610', '615', '662', '668', '678', '706', '752', '758', '785', '803', '864', '879', '891', '900', '91', '928', '941', '961', '965', '967', '968']",59,"['127', '128', '151', '152', '164', '165', '182', '235', '258']","['b', 'c', 'cd', 'co', 'cs', 'ct', 'cv', 'd', 'i', 'ic', 'iv', 'l', 'lv', 'o', 'od', 'p', 's', 't', 'u', 'ut', 'uv', 'v', 'vc']",False,7,False,True,.maj_5.maj_7.maj_5.maj_7.maj,66,"['1009', '187', '207', '215', '234', '246', '268', '347', '452', '492', '560', '561', '610', '706', '758', '785', '803', '864', '879', '928', '941', '965', '967', '995']",24,"['b', 'c', 'co', 'cs', 'ct', 'd', 'i', 'ic', 'iv', 'l', 'o', 'od', 'p', 's', 'u', 'uv', 'v']",5
77_77_107_,80,"['1125', '1134', '115', '1193', '1247', '214', '289', '314', '383', '425', '455', '510', '640', '672', '792', '853']",16,"['17', '20']","['b', 'c', 'd', 'h', 'l', 'o', 's', 'v', 'vl']",False,7,False,True,.7_7.7_7.7_10.7_7.7,74,"['1125', '1134', '115', '1193', '1247', '214', '289', '314', '383', '425', '510', '672', '792']",13,"['b', 'c', 'd', 'h', 'l', 's', 'v', 'vl']",5
77_77_107_,80,"['1125', '1134', '115', '1193', '1247', '214', '289', '314', '383', '425', '455', '510', '640', '672', '792', '853']",16,"['17', '20']","['b', 'c', 'd', 'h', 'l', 'o', 's', 'v', 'vl']",False,7,False,True,.7_7.7_10.7_7.7,6,"['1125', '1134', '115', '1193', '1247', '214', '289', '314', '383', '425', '455', '510', '640', '672', '792', '853']",16,"['b', 'c', 'd', 'h', 'l', 'o', 's', 'v', 'vl']",4
2maj_10maj_,61,"['1051', '1114', '116', '223', '369', '393', '417', '43', '480', '53', '561', '582', '617', '637', '648', '72', '75', '794', '834', '841', '844', '990']",22,"['100', '101', '205', '206', '51', '52', '53', '54', '55', '85', '86', '87', '88', '89']","['b', 'c', 'co', 'cu', 'd', 'i', 'l', 'o', 'p', 'r', 's', 'u', 'v']",False,7,False,True,.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj,7,"['116', '223', '480']",3,"['c', 'd', 'o', 'u']",19
2maj_10maj_,61,"['1051', '1114', '116', '223', '369', '393', '417', '43', '480', '53', '561', '582', '617', '637', '648', '72', '75', '794', '834', '841', '844', '990']",22,"['100', '101', '205', '206', '51', '52', '53', '54', '55', '85', '86', '87', '88', '89']","['b', 'c', 'co', 'cu', 'd', 'i', 'l', 'o', 'p', 'r', 's', 'u', 'v']",False,7,False,True,.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj,5,"['116', '223', '43', '480']",4,"['c', 'd', 'o', 'u', 'v']",16
2maj_10maj_,61,"['1051', '1114', '116', '223', '369', '393', '417', '43', '480', '53', '561', '582', '617', '637', '648', '72', '75', '794', '834', '841', '844', '990']",22,"['100', '101', '205', '206', '51', '52', '53', '54', '55', '85', '86', '87', '88', '89']","['b', 'c', 'co', 'cu', 'd', 'i', 'l', 'o', 'p', 'r', 's', 'u', 'v']",False,7,False,True,.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj,0,"['116', '223', '43', '480']",4,"['c', 'd', 'o', 'u', 'v']",15
2maj_10maj_,61,"['1051', '1114', '116', '223', '369', '393', '417', '43', '480', '53', '561', '582', '617', '637', '648', '72', '75', '794', '834', '841', '844', '990']",22,"['100', '101', '205', '206', '51', '52', '53', '54', '55', '85', '86', '87', '88', '89']","['b', 'c', 'co', 'cu', 'd', 'i', 'l', 'o', 'p', 'r', 's', 'u', 'v']",False,7,False,True,.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj,0,"['116', '223', '43', '480']",4,"['c', 'd', 'o', 'u', 'v']",14
2maj_10maj_,61,"['1051', '1114', '116', '223', '369', '393', '417', '43', '480', '53', '561', '582', '617', '637', '648', '72', '75', '794', '834', '841', '844', '990']",22,"['100', '101', '205', '206', '51', '52', '53', '54', '55', '85', '86', '87', '88', '89']","['b', 'c', 'co', 'cu', 'd', 'i', 'l', 'o', 'p', 'r', 's', 'u', 'v']",False,7,False,True,.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj,12,"['1114', '116', '223', '43', '480', '617', '648', '794', '990']",9,"['b', 'c', 'd', 'l', 'o', 'r', 'u', 'v']",12
2maj_10maj_,61,"['1051', '1114', '116', '223', '369', '393', '417', '43', '480', '53', '561', '582', '617', '637', '648', '72', '75', '794', '834', '841', '844', '990']",22,"['100', '101', '205', '206', '51', '52', '53', '54', '55', '85', '86', '87', '88', '89']","['b', 'c', 'co', 'cu', 'd', 'i', 'l', 'o', 'p', 'r', 's', 'u', 'v']",False,7,False,True,.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj,3,"['1114', '116', '223', '43', '480', '582', '617', '648', '794', '990']",10,"['b', 'c', 'd', 'l', 'o', 'r', 'u', 'v']",11
2maj_10maj_,61,"['1051', '1114', '116', '223', '369', '393', '417', '43', '480', '53', '561', '582', '617', '637', '648', '72', '75', '794', '834', '841', '844', '990']",22,"['100', '101', '205', '206', '51', '52', '53', '54', '55', '85', '86', '87', '88', '89']","['b', 'c', 'co', 'cu', 'd', 'i', 'l', 'o', 'p', 'r', 's', 'u', 'v']",False,7,False,True,.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj,0,"['1114', '116', '223', '43', '480', '582', '617', '648', '794', '990']",10,"['b', 'c', 'd', 'l', 'o', 'r', 'u', 'v']",10
2maj_10maj_,61,"['1051', '1114', '116', '223', '369', '393', '417', '43', '480', '53', '561', '582', '617', '637', '648', '72', '75', '794', '834', '841', '844', '990']",22,"['100', '101', '205', '206', '51', '52', '53', '54', '55', '85', '86', '87', '88', '89']","['b', 'c', 'co', 'cu', 'd', 'i', 'l', 'o', 'p', 'r', 's', 'u', 'v']",False,7,False,True,.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj,5,"['1114', '116', '223', '43', '480', '582', '617', '648', '72', '794', '841', '990']",12,"['b', 'c', 'co', 'cu', 'd', 'l', 'o', 'r', 'u', 'v']",9
2maj_10maj_,61,"['1051', '1114', '116', '223', '369', '393', '417', '43', '480', '53', '561', '582', '617', '637', '648', '72', '75', '794', '834', '841', '844', '990']",22,"['100', '101', '205', '206', '51', '52', '53', '54', '55', '85', '86', '87', '88', '89']","['b', 'c', 'co', 'cu', 'd', 'i', 'l', 'o', 'p', 'r', 's', 'u', 'v']",False,7,False,True,.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj,2,"['53', '637', '834']",3,['v'],9
2maj_10maj_,61,"['1051', '1114', '116', '223', '369', '393', '417', '43', '480', '53', '561', '582', '617', '637', '648', '72', '75', '794', '834', '841', '844', '990']",22,"['100', '101', '205', '206', '51', '52', '53', '54', '55', '85', '86', '87', '88', '89']","['b', 'c', 'co', 'cu', 'd', 'i', 'l', 'o', 'p', 'r', 's', 'u', 'v']",False,7,False,True,.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj,9,"['53', '637', '834']",3,"['u', 'v']",8
2maj_10maj_,61,"['1051', '1114', '116', '223', '369', '393', '417', '43', '480', '53', '561', '582', '617', '637', '648', '72', '75', '794', '834', '841', '844', '990']",22,"['100', '101', '205', '206', '51', '52', '53', '54', '55', '85', '86', '87', '88', '89']","['b', 'c', 'co', 'cu', 'd', 'i', 'l', 'o', 'p', 'r', 's', 'u', 'v']",False,7,False,True,.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj,8,"['1114', '116', '223', '43', '480', '561', '582', '617', '648', '72', '794', '841', '844', '990']",14,"['b', 'c', 'co', 'cu', 'd', 'i', 'l', 'o', 'r', 'u', 'v']",8
2maj_10maj_,61,"['1051', '1114', '116', '223', '369', '393', '417', '43', '480', '53', '561', '582', '617', '637', '648', '72', '75', '794', '834', '841', '844', '990']",22,"['100', '101', '205', '206', '51', '52', '53', '54', '55', '85', '86', '87', '88', '89']","['b', 'c', 'co', 'cu', 'd', 'i', 'l', 'o', 'p', 'r', 's', 'u', 'v']",False,7,False,True,.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj,5,"['1051', '1114', '116', '223', '369', '417', '43', '480', '561', '582', '617', '648', '72', '75', '794', '841', '844', '990']",18,"['b', 'c', 'co', 'cu', 'd', 'i', 'l', 'o', 'p', 'r', 's', 'u', 'v']",7
2maj_10maj_,61,"['1051', '1114', '116', '223', '369', '393', '417', '43', '480', '53', '561', '582', '617', '637', '648', '72', '75', '794', '834', '841', '844', '990']",22,"['100', '101', '205', '206', '51', '52', '53', '54', '55', '85', '86', '87', '88', '89']","['b', 'c', 'co', 'cu', 'd', 'i', 'l', 'o', 'p', 'r', 's', 'u', 'v']",False,7,False,True,.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj,0,"['393', '53', '637', '834']",4,"['b', 'u', 'v']",7
2maj_10maj_,61,"['1051', '1114', '116', '223', '369', '393', '417', '43', '480', '53', '561', '582', '617', '637', '648', '72', '75', '794', '834', '841', '844', '990']",22,"['100', '101', '205', '206', '51', '52', '53', '54', '55', '85', '86', '87', '88', '89']","['b', 'c', 'co', 'cu', 'd', 'i', 'l', 'o', 'p', 'r', 's', 'u', 'v']",False,7,False,True,.maj_10.maj_2.maj_10.maj_2.maj_10.maj,5,"['393', '53', '637', '834']",4,"['b', 'u', 'v']",6
07_10maj7_7maj_7maj_,12,['705'],1,['25'],"['c', 'd']",False,7,False,True,.7_10.maj7_7.maj_7.maj,12,['705'],1,"['c', 'd']",4
5maj_5maj_9min_5min_,24,"['1190', '484', '728', '926']",4,"['239', '284', '299', '300', '47', '48']","['c', 'd', 'i', 'iv', 'o', 'od', 'v']",False,7,False,True,.maj_9.min_5.min_5.maj_5.maj_9.min_5.min_5.maj_5.maj,16,"['484', '728', '926']",3,"['c', 'd', 'i', 'od', 'v']",9
5maj_5maj_9min_5min_,24,"['1190', '484', '728', '926']",4,"['239', '284', '299', '300', '47', '48']","['c', 'd', 'i', 'iv', 'o', 'od', 'v']",False,7,False,True,.min_5.min_5.maj_5.maj_9.min_5.min_5.maj_5.maj,0,"['484', '728', '926']",3,"['c', 'd', 'i', 'od', 'v']",8
5maj_5maj_9min_5min_,24,"['1190', '484', '728', '926']",4,"['239', '284', '299', '300', '47', '48']","['c', 'd', 'i', 'iv', 'o', 'od', 'v']",False,7,False,True,.min_5.maj_5.maj_9.min_5.min_5.maj_5.maj,0,"['484', '728', '926']",3,"['c', 'd', 'i', 'od', 'v']",7
5maj_5maj_9min_5min_,24,"['1190', '484', '728', '926']",4,"['239', '284', '299', '300', '47', '48']","['c', 'd', 'i', 'iv', 'o', 'od', 'v']",False,7,False,True,.maj_5.maj_9.min_5.min_5.maj_5.maj,0,"['484', '728', '926']",3,"['c', 'd', 'i', 'od', 'v']",6
5maj_5maj_9min_5min_,24,"['1190', '484', '728', '926']",4,"['239', '284', '299', '300', '47', '48']","['c', 'd', 'i', 'iv', 'o', 'od', 'v']",False,7,False,True,.maj_9.min_5.min_5.maj_5.maj,1,"['1190', '484', '728', '926']",4,"['c', 'd', 'i', 'iv', 'o', 'od', 'v']",5
5maj_5maj_9min_5min_,24,"['1190', '484', '728', '926']",4,"['239', '284', '299', '300', '47', '48']","['c', 'd', 'i', 'iv', 'o', 'od', 'v']",False,7,False,True,.min_5.min_5.maj_5.maj,7,"['1190', '484', '728', '926']",4,"['c', 'd', 'i', 'iv', 'o', 'od', 'v']",4
3maj_9maj_,8,"['743', '828']",2,['116'],"['d', 'i', 'il', 'l', 'o', 'v', 'vd']",False,7,False,True,.maj_3.maj_9.maj_3.maj_9.maj,8,"['743', '828']",2,"['d', 'i', 'il', 'l', 'o', 'v', 'vd']",5
2min_10min_3min_7maj_9maj_5min_,13,['517'],1,['294'],"['d', 'l', 's', 'v']",False,7,False,True,.min_10.min_3.min_7.maj_9.maj_5.min,13,['517'],1,"['d', 'l', 's', 'v']",6
2min7_10maj_,23,"['1276', '150', '307', '382', '481', '94', '961']",7,['307'],"['i', 'l', 'lv', 'p', 'pc', 'u', 'v', 'vp']",False,7,False,True,.min7_10.maj_2.min7_10.maj,23,"['1276', '150', '307', '382', '481', '94', '961']",7,"['i', 'l', 'lv', 'p', 'pc', 'u', 'v', 'vp']",4
0min_5maj_7min_0min_5maj_7min_,8,['195'],1,"['201', '202', '282', '283', '295', '302']","['i', 'l', 'v']",False,7,False,True,.min_5.maj_7.min_0.min_5.maj_7.min_0.min_5.maj_7.min_0.min_5.maj_7.min_0.min_5.maj_7.min_0.min_5.maj_7.min,8,['195'],1,"['i', 'l', 'v']",18
0min_5maj_7min_0min_5maj_7min_,8,['195'],1,"['201', '202', '282', '283', '295', '302']","['i', 'l', 'v']",False,7,False,True,.maj_7.min_0.min_5.maj_7.min_0.min_5.maj_7.min_0.min_5.maj_7.min_0.min_5.maj_7.min_0.min_5.maj_7.min,0,['195'],1,"['i', 'l', 'v']",17
0min_5maj_7min_0min_5maj_7min_,8,['195'],1,"['201', '202', '282', '283', '295', '302']","['i', 'l', 'v']",False,7,False,True,.min_0.min_5.maj_7.min_0.min_5.maj_7.min_0.min_5.maj_7.min_0.min_5.maj_7.min_0.min_5.maj_7.min,0,['195'],1,"['i', 'l', 'v']",16
0min_5maj_7min_0min_5maj_7min_,8,['195'],1,"['201', '202', '282', '283', '295', '302']","['i', 'l', 'v']",False,7,False,True,.min_5.maj_7.min_0.min_5.maj_7.min_0.min_5.maj_7.min_0.min_5.maj_7.min_0.min_5.maj_7.min,0,['195'],1,"['i', 'l', 'v']",15
0min_5maj_7min_0min_5maj_7min_,8,['195'],1,"['201', '202', '282', '283', '295', '302']","['i', 'l', 'v']",False,7,False,True,.maj_7.min_0.min_5.maj_7.min_0.min_5.maj_7.min_0.min_5.maj_7.min_0.min_5.maj_7.min,0,['195'],1,"['i', 'l', 'v']",14
0min_5maj_7min_0min_5maj_7min_,8,['195'],1,"['201', '202', '282', '283', '295', '302']","['i', 'l', 'v']",False,7,False,True,.min_0.min_5.maj_7.min_0.min_5.maj_7.min_0.min_5.maj_7.min_0.min_5.maj_7.min,0,['195'],1,"['i', 'l', 'v']",13
5min_10maj_10maj_11maj_,18,"['242', '886']",2,['67'],"['c', 'i', 'l', 'v']",False,7,False,True,.maj_11.maj_5.min_10.maj,18,"['242', '886']",2,"['c', 'i', 'l', 'v']",4
1maj_2maj_2min7_7min7_,5,['281'],1,"['110', '315', '316', '325', '92']","['c', 'd', 'o', 't']",False,7,False,True,.min7_1.maj_2.maj_2.min7_7.min7_1.maj_2.maj_2.min7_7.min7_1.maj_2.maj_2.min7_7.min7_1.maj_2.maj,4,['281'],1,"['c', 'd', 'o', 't']",15
1maj_2maj_2min7_7min7_,5,['281'],1,"['110', '315', '316', '325', '92']","['c', 'd', 'o', 't']",False,7,False,True,.maj_2.maj_2.min7_7.min7_1.maj_2.maj_2.min7_7.min7_1.maj_2.maj_2.min7_7.min7_1.maj_2.maj,0,['281'],1,"['c', 'd', 'o', 't']",14
1maj_2maj_2min7_7min7_,5,['281'],1,"['110', '315', '316', '325', '92']","['c', 'd', 'o', 't']",False,7,False,True,.maj_2.min7_7.min7_1.maj_2.maj_2.min7_7.min7_1.maj_2.maj_2.min7_7.min7_1.maj_2.maj,0,['281'],1,"['c', 'd', 'o', 't']",13
1maj_2maj_2min7_7min7_,5,['281'],1,"['110', '315', '316', '325', '92']","['c', 'd', 'o', 't']",False,7,False,True,.min7_7.min7_1.maj_2.maj_2.min7_7.min7_1.maj_2.maj_2.min7_7.min7_1.maj_2.maj,1,['281'],1,"['c', 'd', 'o', 't']",12
1maj_2maj_2min7_7min7_,5,['281'],1,"['110', '315', '316', '325', '92']","['c', 'd', 'o', 't']",False,7,False,True,.min7_1.maj_2.maj_2.min7_7.min7_1.maj_2.maj_2.min7_7.min7_1.maj_2.maj,0,['281'],1,"['c', 'd', 'o', 't']",11
2min7_57_5maj7_,18,"['1027', '410']",2,"['27', '321']","['i', 'l', 'v']",False,7,False,True,.min7_5.7_5.maj7_2.min7_5.7,18,"['1027', '410']",2,"['i', 'l', 'v']",5
2min7_57_5maj7_,18,"['1027', '410']",2,"['27', '321']","['i', 'l', 'v']",False,7,False,True,.7_5.maj7_2.min7_5.7,0,"['1027', '410']",2,"['i', 'l', 'v']",4
5maj_5maj_7maj_5maj_7maj_7maj_,37,"['1018', '1142', '183', '203', '330', '417', '468', '477', '674', '845', '973']",11,['126'],"['c', 'l', 'o', 'p', 's', 'v']",False,7,False,True,.maj_5.maj_5.maj_7.maj_5.maj_7.maj,37,"['1018', '1142', '183', '203', '330', '417', '468', '477', '674', '845', '973']",11,"['c', 'l', 'o', 'p', 's', 'v']",6
07_5maj_2maj_5maj_,23,"['1040', '199', '235', '250', '280', '290', '355', '443', '511', '587', '601', '638']",12,['99'],"['b', 'c', 'cb', 'i', 'lb', 'lv', 'uv', 'v', 'vb', 'vc']",False,7,False,True,.maj_2.maj_5.maj_0.7_5.maj,23,"['1040', '199', '235', '250', '280', '290', '355', '443', '511', '587', '601', '638']",12,"['b', 'c', 'cb', 'i', 'lb', 'lv', 'uv', 'v', 'vb', 'vc']",5
0maj_0maj_5maj_2maj_5maj_0maj_0maj_5maj_2maj_5maj_,8,['448'],1,"['139', '146', '195', '197', '198', '211', '221', '224', '70']","['c', 'd', 'o']",False,7,False,True,.maj_5.maj_2.maj_5.maj_0.maj_0.maj_5.maj_2.maj_5.maj_0.maj_0.maj_5.maj_2.maj_5.maj_0.maj_0.maj_5.maj_2.maj_5.maj,8,['448'],1,"['c', 'd', 'o']",19
0maj_0maj_5maj_2maj_5maj_0maj_0maj_5maj_2maj_5maj_,8,['448'],1,"['139', '146', '195', '197', '198', '211', '221', '224', '70']","['c', 'd', 'o']",False,7,False,True,.maj_2.maj_5.maj_0.maj_0.maj_5.maj_2.maj_5.maj_0.maj_0.maj_5.maj_2.maj_5.maj_0.maj_0.maj_5.maj_2.maj_5.maj,0,['448'],1,"['c', 'd', 'o']",18
0maj_0maj_5maj_2maj_5maj_0maj_0maj_5maj_2maj_5maj_,8,['448'],1,"['139', '146', '195', '197', '198', '211', '221', '224', '70']","['c', 'd', 'o']",False,7,False,True,.maj_5.maj_0.maj_0.maj_5.maj_2.maj_5.maj_0.maj_0.maj_5.maj_2.maj_5.maj_0.maj_0.maj_5.maj_2.maj_5.maj,0,['448'],1,"['c', 'd', 'o']",17
0maj_0maj_5maj_2maj_5maj_0maj_0maj_5maj_2maj_5maj_,8,['448'],1,"['139', '146', '195', '197', '198', '211', '221', '224', '70']","['c', 'd', 'o']",False,7,False,True,.maj_0.maj_0.maj_5.maj_2.maj_5.maj_0.maj_0.maj_5.maj_2.maj_5.maj_0.maj_0.maj_5.maj_2.maj_5.maj,0,['448'],1,"['c', 'd', 'o']",16
0maj_0maj_5maj_2maj_5maj_0maj_0maj_5maj_2maj_5maj_,8,['448'],1,"['139', '146', '195', '197', '198', '211', '221', '224', '70']","['c', 'd', 'o']",False,7,False,True,.maj_0.maj_5.maj_2.maj_5.maj_0.maj_0.maj_5.maj_2.maj_5.maj_0.maj_0.maj_5.maj_2.maj_5.maj,0,['448'],1,"['c', 'd', 'o']",15
0maj_0maj_5maj_2maj_5maj_0maj_0maj_5maj_2maj_5maj_,8,['448'],1,"['139', '146', '195', '197', '198', '211', '221', '224', '70']","['c', 'd', 'o']",False,7,False,True,.maj_5.maj_2.maj_5.maj_0.maj_0.maj_5.maj_2.maj_5.maj_0.maj_0.maj_5.maj_2.maj_5.maj,0,['448'],1,"['c', 'd', 'o']",14
0maj_0maj_5maj_2maj_5maj_0maj_0maj_5maj_2maj_5maj_,8,['448'],1,"['139', '146', '195', '197', '198', '211', '221', '224', '70']","['c', 'd', 'o']",False,7,False,True,.maj_2.maj_5.maj_0.maj_0.maj_5.maj_2.maj_5.maj_0.maj_0.maj_5.maj_2.maj_5.maj,0,['448'],1,"['c', 'd', 'o']",13
0maj_0maj_5maj_2maj_5maj_0maj_0maj_5maj_2maj_5maj_,8,['448'],1,"['139', '146', '195', '197', '198', '211', '221', '224', '70']","['c', 'd', 'o']",False,7,False,True,.maj_5.maj_0.maj_0.maj_5.maj_2.maj_5.maj_0.maj_0.maj_5.maj_2.maj_5.maj,0,['448'],1,"['c', 'd', 'o']",12
0maj_0maj_5maj_2maj_5maj_0maj_0maj_5maj_2maj_5maj_,8,['448'],1,"['139', '146', '195', '197', '198', '211', '221', '224', '70']","['c', 'd', 'o']",False,7,False,True,.maj_0.maj_0.maj_5.maj_2.maj_5.maj_0.maj_0.maj_5.maj_2.maj_5.maj,0,['448'],1,"['c', 'd', 'o']",11
57_5maj_7maj7_7sus_,8,['222'],1,['269'],"['l', 'v']",False,7,False,True,.maj7_7.sus_5.7_5.maj,8,['222'],1,"['l', 'v']",4
5maj_7min_,19,"['228', '369', '525', '728']",4,['285'],"['b', 'c', 'd', 'l', 'sb', 'v']",False,7,False,True,.min_5.maj_7.min_5.maj,19,"['228', '369', '525', '728']",4,"['b', 'c', 'd', 'l', 'sb', 'v']",4
5maj_5maj_7maj_77_,48,"['1054', '1072', '1107', '1116', '1141', '346', '472', '56', '678', '71', '787', '822', '875', '993']",14,"['156', '167']","['c', 'cv', 'h', 'l', 'v']",False,7,False,True,.maj_7.7_5.maj_5.maj_7.maj_7.7_5.maj,23,"['1054', '1072', '1116', '1141', '472', '787', '875', '993']",8,"['c', 'l', 'v']",7
5maj_5maj_7maj_77_,48,"['1054', '1072', '1107', '1116', '1141', '346', '472', '56', '678', '71', '787', '822', '875', '993']",14,"['156', '167']","['c', 'cv', 'h', 'l', 'v']",False,7,False,True,.maj_7.maj_7.7_5.maj,25,"['1072', '1107', '346', '56', '678', '71', '822']",7,"['c', 'cv', 'h', 'l', 'v']",4
3min_7maj_9maj_5min_10maj_4min_10min_,13,['517'],1,['119'],"['d', 'l', 's', 'v']",False,7,False,True,.maj_4.min_10.min_3.min_7.maj_9.maj_5.min,13,['517'],1,"['d', 'l', 's', 'v']",7
0maj_5maj_5maj_2sus_,14,"['1277', '372']",2,['233'],"['c', 'd', 'i', 'u', 'v']",False,7,False,True,.maj_5.maj_5.maj_2.sus_0.maj,14,"['1277', '372']",2,"['c', 'd', 'i', 'u', 'v']",5
2min_5sus_5maj_,24,"['128', '309', '967']",3,['288'],"['bv', 'c', 'cv', 'd', 'iv', 'o', 'od', 's', 'sv']",False,7,False,True,.min_5.sus_5.maj,24,"['128', '309', '967']",3,"['bv', 'c', 'cv', 'd', 'iv', 'o', 'od', 's', 'sv']",3
07_5maj_7maj_77_5maj_,29,"['1006', '1041', '1054', '1116', '1194', '169', '4', '638', '875']",9,"['13', '69']","['c', 'i', 'u', 'v', 'vc']",False,7,False,True,.maj_0.7_5.maj_7.maj_7.7_5.maj,23,"['1006', '1041', '1054', '1116', '1194', '4', '638', '875']",8,"['c', 'i', 'u', 'v', 'vc']",6
07_5maj_7maj_77_5maj_,29,"['1006', '1041', '1054', '1116', '1194', '169', '4', '638', '875']",9,"['13', '69']","['c', 'i', 'u', 'v', 'vc']",False,7,False,True,.7_5.maj_7.maj_7.7_5.maj,6,"['1006', '1041', '1054', '1116', '1194', '169', '4', '638', '875']",9,"['c', 'i', 'u', 'v', 'vc']",5
57_7maj_,19,"['1149', '439', '518', '577', '943']",5,['23'],"['c', 'cv', 'h', 'l', 'u', 'v']",False,7,False,True,.7_7.maj_5.7_7.maj,19,"['1149', '439', '518', '577', '943']",5,"['c', 'cv', 'h', 'l', 'u', 'v']",4
