Abstract Loop,Loop Total,Loop Songs,Loop Total Songs,Loop ProgIDs,Loop Forms,keyMode,triadMode,formMode,beatMode,Abstract Lick,Lick Total,Lick Songs,Lick Total Songs,Lick Forms,Lick Length
77_77_107_,77,"['1125', '1134', '115', '1193', '1247', '214', '289', '314', '383', '425', '455', '510', '640', '672', '792', '853']",16,"['28', '32']","['b', 'c', 'd', 'h', 'l', 'o', 's', 'v', 'vl']",False,1,False,False,.7_7.7_7.7_10.7_7.7,75,"['1125', '1134', '115', '1193', '1247', '214', '289', '314', '383', '425', '455', '510', '640', '672', '792']",15,"['b', 'c', 'd', 'h', 'l', 's', 'v', 'vl']",5
77_77_107_,77,"['1125', '1134', '115', '1193', '1247', '214', '289', '314', '383', '425', '455', '510', '640', '672', '792', '853']",16,"['28', '32']","['b', 'c', 'd', 'h', 'l', 'o', 's', 'v', 'vl']",False,1,False,False,.7_7.7_10.7_7.7,2,"['1125', '1134', '115', '1193', '1247', '214', '289', '314', '383', '425', '455', '510', '640', '672', '792', '853']",16,"['b', 'c', 'd', 'h', 'l', 'o', 's', 'v', 'vl']",4
2maj_10maj_,187,"['1031', '1051', '1073', '1104', '1109', '116', '1220', '1265', '1281', '150', '184', '223', '234', '246', '268', '270', '276', '369', '387', '393', '415', '417', '43', '448', '474', '480', '53', '561', '568', '572', '582', '617', '64', '648', '700', '706', '72', '75', '794', '828', '83', '834', '841', '844', '891', '894', '901', '979', '990']",49,"['50', '68']","['b', 'c', 'cd', 'co', 'cu', 'cv', 'd', 'i', 'l', 'o', 'p', 'r', 's', 't', 'u', 'v', 'vp']",False,1,False,False,.maj_2.maj_10.maj_2.maj_10.maj_2.maj,160,"['1031', '1051', '1073', '1104', '1109', '116', '1220', '1281', '150', '184', '223', '270', '369', '387', '393', '415', '417', '43', '448', '480', '53', '561', '568', '572', '582', '617', '64', '648', '700', '706', '72', '75', '794', '83', '834', '841', '844', '891', '979', '990']",40,"['b', 'c', 'co', 'cu', 'cv', 'd', 'i', 'l', 'o', 'p', 'r', 's', 'u', 'v', 'vp']",6
2maj_10maj_,187,"['1031', '1051', '1073', '1104', '1109', '116', '1220', '1265', '1281', '150', '184', '223', '234', '246', '268', '270', '276', '369', '387', '393', '415', '417', '43', '448', '474', '480', '53', '561', '568', '572', '582', '617', '64', '648', '700', '706', '72', '75', '794', '828', '83', '834', '841', '844', '891', '894', '901', '979', '990']",49,"['50', '68']","['b', 'c', 'cd', 'co', 'cu', 'cv', 'd', 'i', 'l', 'o', 'p', 'r', 's', 't', 'u', 'v', 'vp']",False,1,False,False,.maj_10.maj_2.maj_10.maj_2.maj,27,"['1031', '1051', '1073', '1104', '1109', '116', '1220', '1265', '1281', '150', '184', '223', '234', '246', '268', '270', '276', '369', '387', '393', '415', '417', '43', '448', '474', '480', '53', '561', '568', '572', '582', '617', '64', '648', '700', '706', '72', '75', '794', '828', '83', '834', '841', '844', '891', '894', '901', '979', '990']",49,"['b', 'c', 'cd', 'co', 'cu', 'cv', 'd', 'i', 'l', 'o', 'p', 'r', 's', 't', 'u', 'v', 'vp']",5
5maj_9min_8maj_9min_5sus4_,6,['309'],1,"['178', '189', '208', '42', '44']","['c', 'd', 'o']",False,1,False,False,.maj_9.min_8.maj_9.min_5.sus4_5.maj_9.min_8.maj_9.min_5.sus4_5.maj_9.min,5,['309'],1,"['c', 'd', 'o']",12
5maj_9min_8maj_9min_5sus4_,6,['309'],1,"['178', '189', '208', '42', '44']","['c', 'd', 'o']",False,1,False,False,.min_8.maj_9.min_5.sus4_5.maj_9.min_8.maj_9.min_5.sus4_5.maj_9.min,0,['309'],1,"['c', 'd', 'o']",11
5maj_9min_8maj_9min_5sus4_,6,['309'],1,"['178', '189', '208', '42', '44']","['c', 'd', 'o']",False,1,False,False,.maj_9.min_5.sus4_5.maj_9.min_8.maj_9.min_5.sus4_5.maj_9.min,1,['309'],1,"['c', 'd', 'o']",10
5maj_9min_8maj_9min_5sus4_,6,['309'],1,"['178', '189', '208', '42', '44']","['c', 'd', 'o']",False,1,False,False,.min_5.sus4_5.maj_9.min_8.maj_9.min_5.sus4_5.maj_9.min,0,['309'],1,"['c', 'd', 'o']",9
5maj_9min_8maj_9min_5sus4_,6,['309'],1,"['178', '189', '208', '42', '44']","['c', 'd', 'o']",False,1,False,False,.sus4_5.maj_9.min_8.maj_9.min_5.sus4_5.maj_9.min,0,['309'],1,"['c', 'd', 'o']",8
5maj_5maj_9min_5min_,24,"['1190', '218', '220', '479', '484', '728', '926', '974']",8,"['117', '187', '188', '40', '41']","['c', 'cd', 'cu', 'd', 'i', 'iv', 'lv', 'o', 'od', 'v']",False,1,False,False,.maj_9.min_5.min_5.maj_5.maj_9.min_5.min_5.maj_5.maj,17,"['218', '484', '728', '926']",4,"['c', 'd', 'i', 'od', 'v']",9
5maj_5maj_9min_5min_,24,"['1190', '218', '220', '479', '484', '728', '926', '974']",8,"['117', '187', '188', '40', '41']","['c', 'cd', 'cu', 'd', 'i', 'iv', 'lv', 'o', 'od', 'v']",False,1,False,False,.min_5.min_5.maj_5.maj_9.min_5.min_5.maj_5.maj,0,"['218', '484', '728', '926']",4,"['c', 'd', 'i', 'od', 'v']",8
5maj_5maj_9min_5min_,24,"['1190', '218', '220', '479', '484', '728', '926', '974']",8,"['117', '187', '188', '40', '41']","['c', 'cd', 'cu', 'd', 'i', 'iv', 'lv', 'o', 'od', 'v']",False,1,False,False,.min_5.maj_5.maj_9.min_5.min_5.maj_5.maj,0,"['218', '484', '728', '926']",4,"['c', 'd', 'i', 'od', 'v']",7
5maj_5maj_9min_5min_,24,"['1190', '218', '220', '479', '484', '728', '926', '974']",8,"['117', '187', '188', '40', '41']","['c', 'cd', 'cu', 'd', 'i', 'iv', 'lv', 'o', 'od', 'v']",False,1,False,False,.maj_5.maj_9.min_5.min_5.maj_5.maj,1,"['218', '484', '728', '926']",4,"['c', 'd', 'i', 'od', 'v']",6
5maj_5maj_9min_5min_,24,"['1190', '218', '220', '479', '484', '728', '926', '974']",8,"['117', '187', '188', '40', '41']","['c', 'cd', 'cu', 'd', 'i', 'iv', 'lv', 'o', 'od', 'v']",False,1,False,False,.maj_9.min_5.min_5.maj_5.maj,6,"['1190', '218', '220', '479', '484', '728', '926', '974']",8,"['c', 'cd', 'cu', 'd', 'i', 'iv', 'lv', 'o', 'od', 'v']",5
3maj_9maj_,11,"['284', '743', '828']",3,['95'],"['c', 'd', 'i', 'il', 'l', 'o', 'v', 'vd']",False,1,False,False,.maj_3.maj_9.maj_3.maj_9.maj,11,"['284', '743', '828']",3,"['c', 'd', 'i', 'il', 'l', 'o', 'v', 'vd']",5
2maj_5maj_2min_3maj_,35,"['10', '1203', '258', '349', '64', '747', '94']",7,['87'],"['c', 'cu', 'cv', 'l', 'o', 't', 'tc', 'tv', 'u', 'v', 'vc']",False,1,False,False,.maj_2.min_3.maj_2.maj_5.maj,35,"['10', '1203', '258', '349', '64', '747', '94']",7,"['c', 'cu', 'cv', 'l', 'o', 't', 'tc', 'tv', 'u', 'v', 'vc']",5
2maj_5maj_9min_8maj_,134,"['1063', '1094', '112', '1142', '1155', '119', '1210', '1228', '1248', '1270', '145', '157', '198', '217', '250', '253', '278', '355', '371', '401', '404', '434', '465', '484', '511', '54', '543', '549', '568', '571', '587', '598', '616', '617', '620', '623', '67', '749', '902', '905', '964', '992']",42,['46'],"['b', 'bc', 'c', 'cb', 'cd', 'cl', 'cs', 'ct', 'cu', 'cv', 'd', 'dv', 'i', 'ic', 'iv', 'l', 'ld', 'lv', 'o', 'od', 'sv', 'u', 'v', 'vc', 'vd', 'vt', 'vu']",False,1,False,False,.maj_9.min_8.maj_2.maj_5.maj,134,"['1063', '1094', '112', '1142', '1155', '119', '1210', '1228', '1248', '1270', '145', '157', '198', '217', '250', '253', '278', '355', '371', '401', '404', '434', '465', '484', '511', '54', '543', '549', '568', '571', '587', '598', '616', '617', '620', '623', '67', '749', '902', '905', '964', '992']",42,"['b', 'bc', 'c', 'cb', 'cd', 'cl', 'cs', 'ct', 'cu', 'cv', 'd', 'dv', 'i', 'ic', 'iv', 'l', 'ld', 'lv', 'o', 'od', 'sv', 'u', 'v', 'vc', 'vd', 'vt', 'vu']",5
07_5maj_5maj_2maj_,20,"['1253', '1289', '183', '235', '387', '66', '726']",7,"['125', '71']","['b', 'c', 'cv', 'o', 'v', 'vc', 'vo']",False,1,False,False,.maj_5.maj_2.maj_0.7_5.maj,10,"['235', '66', '726']",3,"['c', 'cv', 'v', 'vc']",5
07_5maj_5maj_2maj_,20,"['1253', '1289', '183', '235', '387', '66', '726']",7,"['125', '71']","['b', 'c', 'cv', 'o', 'v', 'vc', 'vo']",False,1,False,False,.maj_2.maj_0.7_5.maj,10,"['1253', '1289', '183', '235', '387', '66', '726']",7,"['b', 'c', 'cv', 'o', 'v', 'vc', 'vo']",4
51_71_,30,"['105', '1106', '53', '594', '706', '777', '828']",7,"['2', '3', '5']","['b', 'c', 'd', 'i', 'l', 'o', 's', 'u', 'v']",False,1,False,False,.1_5.1_7.1_5.1_7.1_5.1,26,"['105', '1106', '53', '594', '777', '828']",6,"['b', 'c', 'd', 'i', 'l', 'o', 's', 'u', 'v']",6
51_71_,30,"['105', '1106', '53', '594', '706', '777', '828']",7,"['2', '3', '5']","['b', 'c', 'd', 'i', 'l', 'o', 's', 'u', 'v']",False,1,False,False,.1_7.1_5.1_7.1_5.1,0,"['105', '1106', '53', '594', '777', '828']",6,"['b', 'c', 'd', 'i', 'l', 'o', 's', 'u', 'v']",5
51_71_,30,"['105', '1106', '53', '594', '706', '777', '828']",7,"['2', '3', '5']","['b', 'c', 'd', 'i', 'l', 'o', 's', 'u', 'v']",False,1,False,False,.1_5.1_7.1_5.1,4,"['105', '1106', '53', '594', '706', '777', '828']",7,"['b', 'c', 'd', 'i', 'l', 'o', 's', 'u', 'v']",4
0maj_0maj(9)_,24,"['348', '670', '734']",3,['60'],"['i', 'o', 't', 'u', 'v']",False,1,False,False,.maj_0.maj(9)_0.maj_0.maj(9),24,"['348', '670', '734']",3,"['i', 'o', 't', 'u', 'v']",4
77_10maj_7maj_,77,"['1287', '308', '346', '358', '366', '430', '706', '773', '886', '900', '968', '993']",12,"['136', '148']","['b', 'c', 'd', 'i', 'l', 'o', 't', 'u', 'v']",False,1,False,False,.maj_7.maj_7.7_10.maj_7.maj,70,"['1287', '358', '366', '430', '706', '773', '886', '900', '968']",9,"['b', 'c', 'd', 'i', 'l', 'o', 't', 'u', 'v']",5
77_10maj_7maj_,77,"['1287', '308', '346', '358', '366', '430', '706', '773', '886', '900', '968', '993']",12,"['136', '148']","['b', 'c', 'd', 'i', 'l', 'o', 't', 'u', 'v']",False,1,False,False,.maj_7.7_10.maj_7.maj,7,"['1287', '308', '346', '358', '366', '430', '706', '773', '886', '900', '968', '993']",12,"['b', 'c', 'd', 'i', 'l', 'o', 't', 'u', 'v']",4
2sus4(b7)_5maj_5maj_,22,"['1043', '1200', '689', '720']",4,['126'],"['c', 'co', 'cu', 'd', 'o', 'v']",False,1,False,False,.maj_5.maj_2.sus4(b7)_5.maj,22,"['1043', '1200', '689', '720']",4,"['c', 'co', 'cu', 'd', 'o', 'v']",4
2maj_5maj_5maj_2maj_10maj_2maj_10maj_,18,"['43', '572', '83', '834', '891', '979']",6,['124'],"['b', 'c', 'l', 'p', 'u', 'v']",False,1,False,False,.maj_5.maj_2.maj_10.maj_2.maj_10.maj_2.maj,18,"['43', '572', '83', '834', '891', '979']",6,"['b', 'c', 'l', 'p', 'u', 'v']",7
3maj_7maj_7maj_7maj_,38,"['1034', '114', '1201', '1246', '206', '366', '370', '451', '465', '53', '601', '655', '675']",13,"['151', '156']","['b', 'c', 'd', 'l', 'o', 'r', 's', 'v']",False,1,False,False,.maj_7.maj_7.maj_7.maj_3.maj_7.maj,27,"['1034', '206', '366', '370', '451', '465', '53', '655']",8,"['b', 'c', 'd', 'l', 'o', 'v']",6
3maj_7maj_7maj_7maj_,38,"['1034', '114', '1201', '1246', '206', '366', '370', '451', '465', '53', '601', '655', '675']",13,"['151', '156']","['b', 'c', 'd', 'l', 'o', 'r', 's', 'v']",False,1,False,False,.maj_7.maj_7.maj_3.maj_7.maj,11,"['1034', '114', '1201', '1246', '206', '366', '370', '451', '465', '53', '601', '655', '675']",13,"['b', 'c', 'd', 'l', 'o', 'r', 's', 'v']",5
2min_10maj_,169,"['100', '1052', '1073', '1140', '1173', '134', '196', '21', '217', '246', '270', '294', '320', '478', '479', '481', '51', '542', '608', '62', '621', '629', '701', '741', '749', '797', '812', '889', '92', '932', '945', '947', '963', '978']",34,"['180', '85']","['b', 'c', 'cd', 'd', 'i', 'ic', 'iv', 'l', 'ld', 'o', 'od', 's', 'sl', 't', 'u', 'uv', 'v', 'vc', 'vd', 'vl']",False,1,False,False,.maj_2.min_10.maj_2.min_10.maj,138,"['100', '1052', '1073', '134', '196', '246', '270', '294', '320', '478', '479', '481', '51', '542', '608', '62', '621', '629', '749', '797', '812', '889', '932', '945', '947', '963', '978']",27,"['b', 'c', 'cd', 'd', 'i', 'ic', 'iv', 'l', 'ld', 'o', 'od', 's', 'sl', 't', 'u', 'uv', 'v', 'vc', 'vd', 'vl']",5
2min_10maj_,169,"['100', '1052', '1073', '1140', '1173', '134', '196', '21', '217', '246', '270', '294', '320', '478', '479', '481', '51', '542', '608', '62', '621', '629', '701', '741', '749', '797', '812', '889', '92', '932', '945', '947', '963', '978']",34,"['180', '85']","['b', 'c', 'cd', 'd', 'i', 'ic', 'iv', 'l', 'ld', 'o', 'od', 's', 'sl', 't', 'u', 'uv', 'v', 'vc', 'vd', 'vl']",False,1,False,False,.min_10.maj_2.min_10.maj,31,"['100', '1052', '1073', '1140', '1173', '134', '196', '21', '217', '246', '270', '294', '320', '478', '479', '481', '51', '542', '608', '62', '621', '629', '701', '741', '749', '797', '812', '889', '92', '932', '945', '947', '963', '978']",34,"['b', 'c', 'cd', 'd', 'i', 'ic', 'iv', 'l', 'ld', 'o', 'od', 's', 'sl', 't', 'u', 'uv', 'v', 'vc', 'vd', 'vl']",4
5maj_10maj7_11min7_10min7_,19,"['1257', '341', '716']",3,['55'],"['b', 'c', 'i']",False,1,False,False,.maj_10.maj7_11.min7_10.min7,19,"['1257', '341', '716']",3,"['b', 'c', 'i']",4
2min_57_5maj_,15,"['1055', '1138', '1245', '387', '517', '588', '914']",7,['88'],"['c', 'l', 'v']",False,1,False,False,.maj_2.min_5.7_5.maj,15,"['1055', '1138', '1245', '387', '517', '588', '914']",7,"['c', 'l', 'v']",4
07_5maj_7maj_77_5maj_,60,"['1006', '1041', '1046', '1054', '1055', '1102', '1116', '1194', '169', '288', '346', '399', '4', '472', '56', '565', '638', '678', '748', '788', '822', '875', '993']",23,"['131', '20', '59']","['c', 'cb', 'h', 'i', 'l', 'u', 'ub', 'v', 'vb', 'vc']",False,1,False,False,.maj_0.7_5.maj_7.maj_7.7_5.maj,30,"['1006', '1041', '1054', '1116', '1194', '4', '472', '638', '678', '822', '875']",11,"['c', 'i', 'l', 'u', 'v', 'vc']",6
07_5maj_7maj_77_5maj_,60,"['1006', '1041', '1046', '1054', '1055', '1102', '1116', '1194', '169', '288', '346', '399', '4', '472', '56', '565', '638', '678', '748', '788', '822', '875', '993']",23,"['131', '20', '59']","['c', 'cb', 'h', 'i', 'l', 'u', 'ub', 'v', 'vb', 'vc']",False,1,False,False,.7_5.maj_7.maj_7.7_5.maj,11,"['1006', '1041', '1054', '1116', '1194', '169', '4', '472', '56', '638', '678', '788', '822', '875']",14,"['c', 'h', 'i', 'l', 'u', 'v', 'vc']",5
07_5maj_7maj_77_5maj_,60,"['1006', '1041', '1046', '1054', '1055', '1102', '1116', '1194', '169', '288', '346', '399', '4', '472', '56', '565', '638', '678', '748', '788', '822', '875', '993']",23,"['131', '20', '59']","['c', 'cb', 'h', 'i', 'l', 'u', 'ub', 'v', 'vb', 'vc']",False,1,False,False,.maj_7.7_5.maj_0.7_5.maj,19,"['1006', '1041', '1046', '1054', '1055', '1102', '1116', '1194', '169', '288', '346', '399', '472', '565', '638', '748', '788', '875', '993']",19,"['c', 'cb', 'u', 'ub', 'v', 'vb', 'vc']",5
57_7maj_,26,"['1149', '427', '439', '577', '943', '969']",6,['35'],"['c', 'co', 'cv', 'h', 'i', 'iv', 'l', 'o', 'u', 'v']",False,1,False,False,.7_7.maj_5.7_7.maj,26,"['1149', '427', '439', '577', '943', '969']",6,"['c', 'co', 'cv', 'h', 'i', 'iv', 'l', 'o', 'u', 'v']",4
2maj_5maj_5maj_2maj_5maj_5maj_7maj_5maj_,26,"['1104', '290', '372', '443', '467', '555', '589', '615', '758', '785', '798']",11,['142'],"['b', 'c', 'i', 'o', 'v']",False,1,False,False,.maj_7.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj,26,"['1104', '290', '372', '443', '467', '555', '589', '615', '758', '785', '798']",11,"['b', 'c', 'i', 'o', 'v']",8
2maj_3maj_7maj_,27,"['1043', '114', '1246', '168', '370', '567', '727']",7,"['137', '138', '73', '93']","['c', 'd', 'l', 's', 'v']",False,1,False,False,.maj_7.maj_2.maj_3.maj_7.maj_2.maj_3.maj_7.maj,16,"['114', '1246', '168', '370', '727']",5,"['c', 'd', 'l', 's', 'v']",8
2maj_3maj_7maj_,27,"['1043', '114', '1246', '168', '370', '567', '727']",7,"['137', '138', '73', '93']","['c', 'd', 'l', 's', 'v']",False,1,False,False,.maj_2.maj_3.maj_7.maj_2.maj_3.maj_7.maj,3,"['114', '1246', '168', '370', '727']",5,"['c', 'd', 'l', 's', 'v']",7
2maj_3maj_7maj_,27,"['1043', '114', '1246', '168', '370', '567', '727']",7,"['137', '138', '73', '93']","['c', 'd', 'l', 's', 'v']",False,1,False,False,.maj_3.maj_7.maj_2.maj_3.maj_7.maj,3,"['114', '1246', '168', '370', '727']",5,"['c', 'd', 'l', 's', 'v']",6
2maj_3maj_7maj_,27,"['1043', '114', '1246', '168', '370', '567', '727']",7,"['137', '138', '73', '93']","['c', 'd', 'l', 's', 'v']",False,1,False,False,.maj_7.maj_2.maj_3.maj_7.maj,5,"['1043', '114', '1246', '168', '370', '567', '727']",7,"['c', 'd', 'l', 's', 'v']",5
4min_8maj_,7,"['478', '492', '770']",3,['175'],"['d', 'l', 'ld', 'o', 's', 'v']",False,1,False,False,.min_8.maj_4.min_8.maj_4.min_8.maj_4.min,7,"['478', '492', '770']",3,"['d', 'l', 'ld', 'o', 's', 'v']",7
2min_3maj_7maj_,20,"['1052', '1169', '1203', '397', '572', '747', '807']",7,['86'],"['c', 'cd', 'p']",False,1,False,False,.maj_2.min_3.maj_7.maj_2.min,20,"['1052', '1169', '1203', '397', '572', '747', '807']",7,"['c', 'cd', 'p']",5
0maj_7maj_5sus4_,67,"['100', '1126', '354', '372', '507', '518', '540', '752', '813', '828', '894']",11,['130'],"['b', 'c', 'i', 'o', 's', 'v']",False,1,False,False,.maj_5.sus4_0.maj,67,"['100', '1126', '354', '372', '507', '518', '540', '752', '813', '828', '894']",11,"['b', 'c', 'i', 'o', 's', 'v']",3
07_5maj_27_5maj_77_5maj_,24,"['1006', '1046', '1054', '1055', '1102', '1116', '1194', '288', '399', '565', '788', '993']",12,['18'],"['c', 'ub', 'v', 'vb']",False,1,False,False,.7_5.maj_7.7_5.maj_0.7_5.maj,24,"['1006', '1046', '1054', '1055', '1102', '1116', '1194', '288', '399', '565', '788', '993']",12,"['c', 'ub', 'v', 'vb']",6
07_5maj_2maj_5maj_,34,"['1040', '1190', '199', '224', '235', '250', '280', '290', '355', '443', '511', '543', '587', '601', '638', '788', '793', '847']",18,['82'],"['b', 'c', 'cb', 'i', 'lb', 'lv', 's', 'uv', 'v', 'vb', 'vc']",False,1,False,False,.maj_2.maj_5.maj_0.7_5.maj,34,"['1040', '1190', '199', '224', '235', '250', '280', '290', '355', '443', '511', '543', '587', '601', '638', '788', '793', '847']",18,"['b', 'c', 'cb', 'i', 'lb', 'lv', 's', 'uv', 'v', 'vb', 'vc']",5
2maj_5maj_9min_3maj_9min_8maj_,15,"['217', '598', '616', '617', '749']",5,['183'],"['c', 'o', 't', 'v']",False,1,False,False,.min_3.maj_9.min_8.maj_2.maj_5.maj_9.min,15,"['217', '598', '616', '617', '749']",5,"['c', 'o', 't', 'v']",7
5maj_7maj_77_10maj_7maj_,11,"['1287', '358', '773', '900']",4,['111'],"['b', 'c', 'd', 'v']",False,1,False,False,.maj_5.maj_7.maj_7.7_10.maj_7.maj,11,"['1287', '358', '773', '900']",4,"['b', 'c', 'd', 'v']",6
21_51_51_,26,"['1170', '467', '594', '736', '767', '777', '78']",7,['4'],"['c', 'i', 'lc', 't', 'u', 'v', 'vc']",False,1,False,False,.1_5.1_2.1_5.1,26,"['1170', '467', '594', '736', '767', '777', '78']",7,"['c', 'i', 'lc', 't', 'u', 'v', 'vc']",4
2maj_9maj_5min_8maj_,27,"['1073', '1147', '1239', '325', '33', '355', '484', '599', '651']",9,['129'],"['b', 'c', 'd', 'o', 'v']",False,1,False,False,.maj_5.min_8.maj_2.maj,27,"['1073', '1147', '1239', '325', '33', '355', '484', '599', '651']",9,"['b', 'c', 'd', 'o', 'v']",4
3maj_9min_,39,"['112', '1261', '1270', '1292', '228', '250', '3', '310', '404', '543', '549', '598', '617', '772', '814', '902']",16,"['185', '186', '39']","['b', 'c', 'co', 'd', 'i', 'iv', 'l', 'o', 'od', 'u', 'v']",False,1,False,False,.maj_9.min_3.maj_9.min_3.maj_9.min_3.maj_9.min_3.maj_9.min_3.maj_9.min,9,"['112', '1270', '310', '404', '549', '617']",6,"['c', 'co', 'd', 'o', 'v']",12
3maj_9min_,39,"['112', '1261', '1270', '1292', '228', '250', '3', '310', '404', '543', '549', '598', '617', '772', '814', '902']",16,"['185', '186', '39']","['b', 'c', 'co', 'd', 'i', 'iv', 'l', 'o', 'od', 'u', 'v']",False,1,False,False,.min_3.maj_9.min_3.maj_9.min_3.maj_9.min_3.maj_9.min_3.maj_9.min,0,"['112', '1270', '310', '404', '549', '617']",6,"['c', 'co', 'd', 'o', 'od', 'v']",11
3maj_9min_,39,"['112', '1261', '1270', '1292', '228', '250', '3', '310', '404', '543', '549', '598', '617', '772', '814', '902']",16,"['185', '186', '39']","['b', 'c', 'co', 'd', 'i', 'iv', 'l', 'o', 'od', 'u', 'v']",False,1,False,False,.min_3.maj_9.min_3.maj_9.min,30,"['112', '1261', '1270', '1292', '228', '250', '3', '310', '404', '543', '549', '598', '617', '772', '814', '902']",16,"['b', 'c', 'co', 'd', 'i', 'iv', 'l', 'o', 'od', 'u', 'v']",5
2maj_2min7_8maj_,6,['352'],1,"['194', '195', '72', '90', '91']","['c', 'l', 's']",False,1,False,False,.maj_2.min7_8.maj_2.maj_2.min7_8.maj_2.maj_2.min7_8.maj_2.maj_2.min7_8.maj_2.maj_2.min7_8.maj_2.maj,3,['352'],1,"['c', 'l']",16
2maj_2min7_8maj_,6,['352'],1,"['194', '195', '72', '90', '91']","['c', 'l', 's']",False,1,False,False,.min7_8.maj_2.maj_2.min7_8.maj_2.maj_2.min7_8.maj_2.maj_2.min7_8.maj_2.maj_2.min7_8.maj_2.maj,0,['352'],1,"['c', 'l']",15
2maj_2min7_8maj_,6,['352'],1,"['194', '195', '72', '90', '91']","['c', 'l', 's']",False,1,False,False,.maj_2.maj_2.min7_8.maj_2.maj_2.min7_8.maj_2.maj_2.min7_8.maj_2.maj_2.min7_8.maj_2.maj,3,['352'],1,"['c', 'l']",14
2maj_2min7_8maj_,6,['352'],1,"['194', '195', '72', '90', '91']","['c', 'l', 's']",False,1,False,False,.maj_2.min7_8.maj_2.maj_2.min7_8.maj_2.maj_2.min7_8.maj_2.maj_2.min7_8.maj_2.maj,0,['352'],1,"['c', 'l', 's']",13
2maj_2min7_8maj_,6,['352'],1,"['194', '195', '72', '90', '91']","['c', 'l', 's']",False,1,False,False,.min7_8.maj_2.maj_2.min7_8.maj_2.maj_2.min7_8.maj_2.maj_2.min7_8.maj_2.maj,0,['352'],1,"['c', 'l', 's']",12
27_5maj_5maj_,59,"['102', '1072', '1138', '1141', '1154', '1218', '1245', '167', '169', '222', '235', '245', '296', '308', '463', '472', '477', '500', '565', '571', '606', '689', '726', '914']",24,"['12', '120', '121']","['b', 'bv', 'c', 'cd', 'co', 'cu', 'cv', 'd', 'i', 'iv', 'l', 'p', 's', 'uv', 'v']",False,1,False,False,.maj_5.maj_2.7_5.maj_5.maj_2.7_5.maj_5.maj_2.7_5.maj,16,"['1072', '1154', '463', '472', '477', '500']",6,"['c', 'co', 'cu', 'cv', 'd', 's', 'v']",10
27_5maj_5maj_,59,"['102', '1072', '1138', '1141', '1154', '1218', '1245', '167', '169', '222', '235', '245', '296', '308', '463', '472', '477', '500', '565', '571', '606', '689', '726', '914']",24,"['12', '120', '121']","['b', 'bv', 'c', 'cd', 'co', 'cu', 'cv', 'd', 'i', 'iv', 'l', 'p', 's', 'uv', 'v']",False,1,False,False,.7_5.maj_5.maj_2.7_5.maj,31,"['1072', '1154', '1218', '1245', '167', '169', '222', '235', '308', '463', '472', '477', '500', '565', '606', '689', '726', '914']",18,"['b', 'c', 'cd', 'co', 'cu', 'cv', 'd', 'iv', 'l', 'p', 's', 'uv', 'v']",5
27_5maj_5maj_,59,"['102', '1072', '1138', '1141', '1154', '1218', '1245', '167', '169', '222', '235', '245', '296', '308', '463', '472', '477', '500', '565', '571', '606', '689', '726', '914']",24,"['12', '120', '121']","['b', 'bv', 'c', 'cd', 'co', 'cu', 'cv', 'd', 'i', 'iv', 'l', 'p', 's', 'uv', 'v']",False,1,False,False,.maj_5.maj_2.7_5.maj,12,"['102', '1072', '1138', '1141', '1154', '1218', '1245', '167', '169', '222', '235', '245', '296', '308', '463', '472', '477', '500', '565', '571', '606', '689', '726', '914']",24,"['b', 'bv', 'c', 'cd', 'co', 'cu', 'cv', 'd', 'i', 'iv', 'l', 'p', 's', 'uv', 'v']",4
57_57_5maj_97_,20,"['120', '554', '761', '796']",4,['37'],"['b', 'c', 'd', 'i', 'l', 's', 'uc', 'v']",False,1,False,False,.maj_9.7_5.7_5.7_5.maj,20,"['120', '554', '761', '796']",4,"['b', 'c', 'd', 'i', 'l', 's', 'uc', 'v']",5
5maj_7min7_,45,"['1292', '236', '306', '384', '70', '85', '88', '961']",8,['202'],"['c', 'd', 'i', 'o', 'p', 'tu', 'tv', 'u', 'v']",False,1,False,False,.min7_5.maj_7.min7_5.maj,45,"['1292', '236', '306', '384', '70', '85', '88', '961']",8,"['c', 'd', 'i', 'o', 'p', 'tu', 'tv', 'u', 'v']",4
57_57_77_77_,41,"['1024', '1110', '1193', '356', '425', '455', '510', '640', '853', '864']",10,"['31', '9']","['c', 'cl', 'co', 'cv', 'ic', 'iv', 'l', 'lv', 's', 'v', 'vb', 'vl']",False,1,False,False,.7_5.7_7.7_7.7_5.7,35,"['1024', '1110', '1193', '356', '425', '455', '510', '853', '864']",9,"['c', 'cl', 'co', 'cv', 'ic', 'iv', 'l', 'lv', 's', 'v', 'vl']",5
57_57_77_77_,41,"['1024', '1110', '1193', '356', '425', '455', '510', '640', '853', '864']",10,"['31', '9']","['c', 'cl', 'co', 'cv', 'ic', 'iv', 'l', 'lv', 's', 'v', 'vb', 'vl']",False,1,False,False,.7_7.7_7.7_5.7,6,"['1024', '1110', '1193', '356', '425', '455', '510', '640', '853', '864']",10,"['c', 'cl', 'co', 'cv', 'ic', 'iv', 'l', 'lv', 's', 'v', 'vb', 'vl']",4
