Abstract Loop,Loop Total,Loop Songs,Loop Total Songs,Loop ProgIDs,Loop Forms,keyMode,triadMode,formMode,beatMode,Abstract Lick,Lick Total,Lick Songs,Lick Total Songs,Lick Forms,Lick Length
0maj_0maj_5maj_2maj_5maj_0maj_0maj_5maj_2maj_5maj_,8,['448'],1,"['208', '209', '346', '361', '448', '449', '451', '478', '500', '505']","['c', 'd', 'o']",False,1,False,True,.maj_0.maj_5.maj_2.maj_5.maj_0.maj_0.maj_5.maj_2.maj_5.maj_0.maj_0.maj_5.maj_2.maj_5.maj,0,['448'],1,"['c', 'd', 'o']",15
0maj_0maj_5maj_2maj_5maj_0maj_0maj_5maj_2maj_5maj_,8,['448'],1,"['208', '209', '346', '361', '448', '449', '451', '478', '500', '505']","['c', 'd', 'o']",False,1,False,True,.maj_5.maj_2.maj_5.maj_0.maj_0.maj_5.maj_2.maj_5.maj_0.maj_0.maj_5.maj_2.maj_5.maj,0,['448'],1,"['c', 'd', 'o']",14
0maj_0maj_5maj_2maj_5maj_0maj_0maj_5maj_2maj_5maj_,8,['448'],1,"['208', '209', '346', '361', '448', '449', '451', '478', '500', '505']","['c', 'd', 'o']",False,1,False,True,.maj_2.maj_5.maj_0.maj_0.maj_5.maj_2.maj_5.maj_0.maj_0.maj_5.maj_2.maj_5.maj,0,['448'],1,"['c', 'd', 'o']",13
0maj_0maj_5maj_2maj_5maj_0maj_0maj_5maj_2maj_5maj_,8,['448'],1,"['208', '209', '346', '361', '448', '449', '451', '478', '500', '505']","['c', 'd', 'o']",False,1,False,True,.maj_5.maj_0.maj_0.maj_5.maj_2.maj_5.maj_0.maj_0.maj_5.maj_2.maj_5.maj,0,['448'],1,"['c', 'd', 'o']",12
0maj_0maj_5maj_2maj_5maj_0maj_0maj_5maj_2maj_5maj_,8,['448'],1,"['208', '209', '346', '361', '448', '449', '451', '478', '500', '505']","['c', 'd', 'o']",False,1,False,True,.maj_0.maj_0.maj_5.maj_2.maj_5.maj_0.maj_0.maj_5.maj_2.maj_5.maj,0,['448'],1,"['c', 'd', 'o']",11
0maj_0maj_5maj_2maj_5maj_0maj_0maj_5maj_2maj_5maj_,8,['448'],1,"['208', '209', '346', '361', '448', '449', '451', '478', '500', '505']","['c', 'd', 'o']",False,1,False,True,.maj_0.maj_5.maj_2.maj_5.maj_0.maj_0.maj_5.maj_2.maj_5.maj,0,['448'],1,"['c', 'd', 'o']",10
0maj_9min7_8maj7_27_10maj7_7maj_,12,['705'],1,['439'],"['c', 'd', 'i']",False,1,False,True,.maj_9.min7_8.maj7_2.7_10.maj7_7.maj,12,['705'],1,"['c', 'd', 'i']",6
77_107_7maj_,21,"['322', '358', '425', '439', '577']",5,"['106', '371']","['c', 'cd', 'ct', 'h', 'l', 'u', 'vt']",False,1,False,True,.7_7.maj_7.7_10.7_7.maj,16,"['322', '358', '439', '577']",4,"['c', 'cd', 'ct', 'h', 'l', 'u']",5
77_107_7maj_,21,"['322', '358', '425', '439', '577']",5,"['106', '371']","['c', 'cd', 'ct', 'h', 'l', 'u', 'vt']",False,1,False,True,.maj_7.7_10.7_7.maj,5,"['322', '358', '425', '439', '577']",5,"['c', 'cd', 'ct', 'h', 'l', 'u', 'vt']",4
21_21_81_,10,"['352', '913']",2,"['12', '13', '14', '3']","['i', 'v']",False,1,False,True,.1_2.1_8.1_2.1_2.1_8.1_2.1,4,['352'],1,"['i', 'v']",7
21_21_81_,10,"['352', '913']",2,"['12', '13', '14', '3']","['i', 'v']",False,1,False,True,.1_8.1_2.1_2.1_8.1_2.1,6,"['352', '913']",2,"['i', 'v']",6
21_21_81_,10,"['352', '913']",2,"['12', '13', '14', '3']","['i', 'v']",False,1,False,True,.1_2.1_2.1_8.1_2.1,0,"['352', '913']",2,"['i', 'v']",5
21_21_81_,10,"['352', '913']",2,"['12', '13', '14', '3']","['i', 'v']",False,1,False,True,.1_2.1_8.1_2.1,0,"['352', '913']",2,"['i', 'v']",4
2min7_10maj9_,17,"['1273', '528']",2,"['629', '630', '631', '744', '745']","['b', 'c', 'd', 'i', 's', 'u', 'v']",False,1,False,True,.maj9_2.min7_10.maj9_2.min7_10.maj9_2.min7_10.maj9_2.min7,8,['528'],1,"['d', 'v']",8
2min7_10maj9_,17,"['1273', '528']",2,"['629', '630', '631', '744', '745']","['b', 'c', 'd', 'i', 's', 'u', 'v']",False,1,False,True,.min7_10.maj9_2.min7_10.maj9_2.min7_10.maj9_2.min7,1,['528'],1,"['b', 'd', 'v']",7
2min7_10maj9_,17,"['1273', '528']",2,"['629', '630', '631', '744', '745']","['b', 'c', 'd', 'i', 's', 'u', 'v']",False,1,False,True,.maj9_2.min7_10.maj9_2.min7_10.maj9_2.min7,1,['528'],1,"['b', 'd', 's', 'v']",6
2min7_10maj9_,17,"['1273', '528']",2,"['629', '630', '631', '744', '745']","['b', 'c', 'd', 'i', 's', 'u', 'v']",False,1,False,True,.min7_10.maj9_2.min7_10.maj9_2.min7,0,['528'],1,"['b', 'd', 's', 'v']",5
2min7_10maj9_,17,"['1273', '528']",2,"['629', '630', '631', '744', '745']","['b', 'c', 'd', 'i', 's', 'u', 'v']",False,1,False,True,.maj9_2.min7_10.maj9_2.min7,7,"['1273', '528']",2,"['b', 'c', 'd', 'i', 's', 'u', 'v']",4
25_10sus2_,7,['51'],1,"['46', '47', '831', '832']","['d', 'i', 'o', 't', 'v']",False,1,False,True,.sus2_2.5_10.sus2_2.5_10.sus2_2.5,4,['51'],1,"['d', 'o', 'v']",6
25_10sus2_,7,['51'],1,"['46', '47', '831', '832']","['d', 'i', 'o', 't', 'v']",False,1,False,True,.5_10.sus2_2.5_10.sus2_2.5,2,['51'],1,"['d', 'o', 'v']",5
25_10sus2_,7,['51'],1,"['46', '47', '831', '832']","['d', 'i', 'o', 't', 'v']",False,1,False,True,.sus2_2.5_10.sus2_2.5,1,['51'],1,"['d', 'i', 'o', 't', 'v']",4
25_10sus2_,7,['51'],1,"['46', '47', '831', '832']","['d', 'i', 'o', 't', 'v']",False,1,False,True,.5_10.sus2_2.5,0,['51'],1,"['d', 'i', 'o', 't', 'v']",3
27_5maj_5maj6_,12,['1143'],1,"['117', '370', '605']","['c', 'd']",False,1,False,True,.maj_5.maj6_2.7_5.maj_5.maj6_2.7,12,['1143'],1,"['c', 'd']",6
27_5maj_5maj6_,12,['1143'],1,"['117', '370', '605']","['c', 'd']",False,1,False,True,.maj6_2.7_5.maj_5.maj6_2.7,0,['1143'],1,"['c', 'd']",5
27_5maj_5maj6_,12,['1143'],1,"['117', '370', '605']","['c', 'd']",False,1,False,True,.7_5.maj_5.maj6_2.7,0,['1143'],1,"['c', 'd']",4
01(b3|b7)_3maj_7maj_2min_10maj_2maj_,10,['1169'],1,['244'],"['c', 'v']",False,1,False,True,.maj_2.maj_0.1(b3|b7)_3.maj_7.maj_2.min,10,['1169'],1,"['c', 'v']",6
0maj_0maj_0maj(9)_0sus4_,23,['348'],1,['205'],"['c', 'l', 'u']",False,1,False,True,.maj_0.maj(9)_0.sus4_0.maj,23,['348'],1,"['c', 'l', 'u']",4
25_55_95_85_,14,['217'],1,['57'],"['i', 'l', 'v']",False,1,False,True,.5_8.5_2.5_5.5,14,['217'],1,"['i', 'l', 'v']",4
0maj_0maj_0maj_5maj_2maj_5maj_,16,['448'],1,['477'],"['c', 'd', 'o']",False,1,False,True,.maj_0.maj_0.maj_5.maj_2.maj_5.maj,16,['448'],1,"['c', 'd', 'o']",6
0maj_0maj_5maj_2maj_5maj_7maj_5maj_,16,['448'],1,['360'],"['c', 'd', 'o']",False,1,False,True,.maj_5.maj_0.maj_0.maj_5.maj_2.maj_5.maj,16,['448'],1,"['c', 'd', 'o']",7
2sus4(b7|9)_5maj9_11maj6_6maj6(9)_,20,['736'],1,['627'],['u'],False,1,False,True,.maj9_11.maj6_6.maj6(9)_2.sus4(b7|9),20,['736'],1,['u'],4
57_7min7_,41,"['1032', '1085', '1268', '288', '445', '483', '490', '627', '691', '70', '834', '925']",12,"['107', '108', '109', '110', '111', '112', '113', '114', '773', '774', '775', '776', '777', '778', '779', '780', '781']","['b', 'c', 'd', 'i', 'l', 'o', 's', 't', 'u', 'v', 'vc']",False,1,False,True,.7_7.min7_5.7_7.min7_5.7_7.min7_5.7_7.min7_5.7_7.min7_5.7_7.min7_5.7_7.min7_5.7_7.min7_5.7_7.min7_5.7,10,"['1085', '483', '70']",3,"['c', 'l']",19
57_7min7_,41,"['1032', '1085', '1268', '288', '445', '483', '490', '627', '691', '70', '834', '925']",12,"['107', '108', '109', '110', '111', '112', '113', '114', '773', '774', '775', '776', '777', '778', '779', '780', '781']","['b', 'c', 'd', 'i', 'l', 'o', 's', 't', 'u', 'v', 'vc']",False,1,False,True,.min7_5.7_7.min7_5.7_7.min7_5.7_7.min7_5.7_7.min7_5.7_7.min7_5.7_7.min7_5.7_7.min7_5.7_7.min7_5.7,0,"['1085', '483', '70']",3,"['c', 'l']",18
57_7min7_,41,"['1032', '1085', '1268', '288', '445', '483', '490', '627', '691', '70', '834', '925']",12,"['107', '108', '109', '110', '111', '112', '113', '114', '773', '774', '775', '776', '777', '778', '779', '780', '781']","['b', 'c', 'd', 'i', 'l', 'o', 's', 't', 'u', 'v', 'vc']",False,1,False,True,.7_7.min7_5.7_7.min7_5.7_7.min7_5.7_7.min7_5.7_7.min7_5.7_7.min7_5.7_7.min7_5.7_7.min7_5.7,0,"['1085', '483', '70']",3,"['c', 'l']",17
57_7min7_,41,"['1032', '1085', '1268', '288', '445', '483', '490', '627', '691', '70', '834', '925']",12,"['107', '108', '109', '110', '111', '112', '113', '114', '773', '774', '775', '776', '777', '778', '779', '780', '781']","['b', 'c', 'd', 'i', 'l', 'o', 's', 't', 'u', 'v', 'vc']",False,1,False,True,.min7_5.7_7.min7_5.7_7.min7_5.7_7.min7_5.7_7.min7_5.7_7.min7_5.7_7.min7_5.7_7.min7_5.7,2,"['1085', '483', '70']",3,"['c', 'l', 's']",16
57_7min7_,41,"['1032', '1085', '1268', '288', '445', '483', '490', '627', '691', '70', '834', '925']",12,"['107', '108', '109', '110', '111', '112', '113', '114', '773', '774', '775', '776', '777', '778', '779', '780', '781']","['b', 'c', 'd', 'i', 'l', 'o', 's', 't', 'u', 'v', 'vc']",False,1,False,True,.7_7.min7_5.7_7.min7_5.7_7.min7_5.7_7.min7_5.7_7.min7_5.7_7.min7_5.7_7.min7_5.7,0,"['1085', '483', '70']",3,"['c', 'l', 's']",15
57_7min7_,41,"['1032', '1085', '1268', '288', '445', '483', '490', '627', '691', '70', '834', '925']",12,"['107', '108', '109', '110', '111', '112', '113', '114', '773', '774', '775', '776', '777', '778', '779', '780', '781']","['b', 'c', 'd', 'i', 'l', 'o', 's', 't', 'u', 'v', 'vc']",False,1,False,True,.min7_5.7_7.min7_5.7_7.min7_5.7_7.min7_5.7_7.min7_5.7_7.min7_5.7_7.min7_5.7,0,"['1085', '483', '70']",3,"['c', 'l', 's']",14
57_7min7_,41,"['1032', '1085', '1268', '288', '445', '483', '490', '627', '691', '70', '834', '925']",12,"['107', '108', '109', '110', '111', '112', '113', '114', '773', '774', '775', '776', '777', '778', '779', '780', '781']","['b', 'c', 'd', 'i', 'l', 'o', 's', 't', 'u', 'v', 'vc']",False,1,False,True,.7_7.min7_5.7_7.min7_5.7_7.min7_5.7_7.min7_5.7_7.min7_5.7_7.min7_5.7,1,"['1085', '483', '70']",3,"['c', 'l', 's']",13
57_7min7_,41,"['1032', '1085', '1268', '288', '445', '483', '490', '627', '691', '70', '834', '925']",12,"['107', '108', '109', '110', '111', '112', '113', '114', '773', '774', '775', '776', '777', '778', '779', '780', '781']","['b', 'c', 'd', 'i', 'l', 'o', 's', 't', 'u', 'v', 'vc']",False,1,False,True,.min7_5.7_7.min7_5.7_7.min7_5.7_7.min7_5.7_7.min7_5.7_7.min7_5.7,3,"['1085', '483', '70']",3,"['c', 'l', 's']",12
57_7min7_,41,"['1032', '1085', '1268', '288', '445', '483', '490', '627', '691', '70', '834', '925']",12,"['107', '108', '109', '110', '111', '112', '113', '114', '773', '774', '775', '776', '777', '778', '779', '780', '781']","['b', 'c', 'd', 'i', 'l', 'o', 's', 't', 'u', 'v', 'vc']",False,1,False,True,.7_7.min7_5.7_7.min7_5.7_7.min7_5.7_7.min7_5.7_7.min7_5.7,0,"['1085', '483', '70']",3,"['c', 'l', 's']",11
57_7min7_,41,"['1032', '1085', '1268', '288', '445', '483', '490', '627', '691', '70', '834', '925']",12,"['107', '108', '109', '110', '111', '112', '113', '114', '773', '774', '775', '776', '777', '778', '779', '780', '781']","['b', 'c', 'd', 'i', 'l', 'o', 's', 't', 'u', 'v', 'vc']",False,1,False,True,.min7_5.7_7.min7_5.7_7.min7_5.7_7.min7_5.7_7.min7_5.7,1,"['1085', '483', '70']",3,"['c', 'l', 's']",10
57_7min7_,41,"['1032', '1085', '1268', '288', '445', '483', '490', '627', '691', '70', '834', '925']",12,"['107', '108', '109', '110', '111', '112', '113', '114', '773', '774', '775', '776', '777', '778', '779', '780', '781']","['b', 'c', 'd', 'i', 'l', 'o', 's', 't', 'u', 'v', 'vc']",False,1,False,True,.7_7.min7_5.7_7.min7_5.7_7.min7_5.7_7.min7_5.7,0,"['1085', '483', '70']",3,"['c', 'l', 's']",9
57_7min7_,41,"['1032', '1085', '1268', '288', '445', '483', '490', '627', '691', '70', '834', '925']",12,"['107', '108', '109', '110', '111', '112', '113', '114', '773', '774', '775', '776', '777', '778', '779', '780', '781']","['b', 'c', 'd', 'i', 'l', 'o', 's', 't', 'u', 'v', 'vc']",False,1,False,True,.min7_5.7_7.min7_5.7_7.min7_5.7_7.min7_5.7,1,"['1085', '483', '70']",3,"['c', 'l', 's']",8
57_7min7_,41,"['1032', '1085', '1268', '288', '445', '483', '490', '627', '691', '70', '834', '925']",12,"['107', '108', '109', '110', '111', '112', '113', '114', '773', '774', '775', '776', '777', '778', '779', '780', '781']","['b', 'c', 'd', 'i', 'l', 'o', 's', 't', 'u', 'v', 'vc']",False,1,False,True,.7_7.min7_5.7_7.min7_5.7_7.min7_5.7,2,"['1085', '483', '70']",3,"['c', 'l', 's']",7
57_7min7_,41,"['1032', '1085', '1268', '288', '445', '483', '490', '627', '691', '70', '834', '925']",12,"['107', '108', '109', '110', '111', '112', '113', '114', '773', '774', '775', '776', '777', '778', '779', '780', '781']","['b', 'c', 'd', 'i', 'l', 'o', 's', 't', 'u', 'v', 'vc']",False,1,False,True,.min7_5.7_7.min7_5.7_7.min7_5.7,3,"['1032', '1085', '1268', '445', '483', '490', '627', '70', '925']",9,"['b', 'c', 'd', 'l', 'o', 's', 'u', 'v', 'vc']",6
57_7min7_,41,"['1032', '1085', '1268', '288', '445', '483', '490', '627', '691', '70', '834', '925']",12,"['107', '108', '109', '110', '111', '112', '113', '114', '773', '774', '775', '776', '777', '778', '779', '780', '781']","['b', 'c', 'd', 'i', 'l', 'o', 's', 't', 'u', 'v', 'vc']",False,1,False,True,.min7_5.7_7.min7_5.7_7.min7_5.7,3,"['1032', '1085', '1268', '445', '483', '490', '627', '70', '925']",9,"['b', 'c', 'd', 'l', 'o', 's', 'u', 'v', 'vc']",6
57_7min7_,41,"['1032', '1085', '1268', '288', '445', '483', '490', '627', '691', '70', '834', '925']",12,"['107', '108', '109', '110', '111', '112', '113', '114', '773', '774', '775', '776', '777', '778', '779', '780', '781']","['b', 'c', 'd', 'i', 'l', 'o', 's', 't', 'u', 'v', 'vc']",False,1,False,True,.7_7.min7_5.7_7.min7_5.7,0,"['1085', '445', '483', '70', '925']",5,"['c', 'l', 's', 'v']",5
57_7min7_,41,"['1032', '1085', '1268', '288', '445', '483', '490', '627', '691', '70', '834', '925']",12,"['107', '108', '109', '110', '111', '112', '113', '114', '773', '774', '775', '776', '777', '778', '779', '780', '781']","['b', 'c', 'd', 'i', 'l', 'o', 's', 't', 'u', 'v', 'vc']",False,1,False,True,.min7_5.7_7.min7_5.7,18,"['1032', '1268', '288', '483', '490', '627', '691', '834']",8,"['b', 'c', 'd', 'i', 'l', 'o', 't', 'u', 'v', 'vc']",4
31_51_91_71_,10,['654'],1,"['15', '16', '26', '27', '29', '41']","['d', 't', 'td', 'tv', 'v']",False,1,False,True,.1_3.1_5.1_9.1_7.1_3.1_5.1_9.1_7.1,10,['654'],1,"['d', 't', 'td', 'tv', 'v']",9
31_51_91_71_,10,['654'],1,"['15', '16', '26', '27', '29', '41']","['d', 't', 'td', 'tv', 'v']",False,1,False,True,.1_5.1_9.1_7.1_3.1_5.1_9.1_7.1,0,['654'],1,"['d', 't', 'td', 'tv', 'v']",8
31_51_91_71_,10,['654'],1,"['15', '16', '26', '27', '29', '41']","['d', 't', 'td', 'tv', 'v']",False,1,False,True,.1_9.1_7.1_3.1_5.1_9.1_7.1,0,['654'],1,"['d', 't', 'td', 'tv', 'v']",7
31_51_91_71_,10,['654'],1,"['15', '16', '26', '27', '29', '41']","['d', 't', 'td', 'tv', 'v']",False,1,False,True,.1_7.1_3.1_5.1_9.1_7.1,0,['654'],1,"['d', 't', 'td', 'tv', 'v']",6
31_51_91_71_,10,['654'],1,"['15', '16', '26', '27', '29', '41']","['d', 't', 'td', 'tv', 'v']",False,1,False,True,.1_3.1_5.1_9.1_7.1,0,['654'],1,"['d', 't', 'td', 'tv', 'v']",5
31_51_91_71_,10,['654'],1,"['15', '16', '26', '27', '29', '41']","['d', 't', 'td', 'tv', 'v']",False,1,False,True,.1_5.1_9.1_7.1,0,['654'],1,"['d', 't', 'td', 'tv', 'v']",4
0maj_5maj_7maj_,52,"['1069', '109', '1153', '1212', '244', '457', '46', '662', '889']",9,"['329', '330', '345', '351', '352', '425', '426', '454', '482', '575', '576', '583', '584']","['c', 'd', 'i', 'l', 'o', 'u', 'v']",False,1,False,True,.maj_5.maj_7.maj_0.maj_5.maj_7.maj_0.maj_5.maj_7.maj_0.maj_5.maj,14,"['244', '662']",2,"['c', 'l', 'o', 'u', 'v']",11
0maj_5maj_7maj_,52,"['1069', '109', '1153', '1212', '244', '457', '46', '662', '889']",9,"['329', '330', '345', '351', '352', '425', '426', '454', '482', '575', '576', '583', '584']","['c', 'd', 'i', 'l', 'o', 'u', 'v']",False,1,False,True,.maj_7.maj_0.maj_5.maj_7.maj_0.maj_5.maj_7.maj_0.maj_5.maj,0,"['244', '662']",2,"['c', 'l', 'o', 'u', 'v']",10
0maj_5maj_7maj_,52,"['1069', '109', '1153', '1212', '244', '457', '46', '662', '889']",9,"['329', '330', '345', '351', '352', '425', '426', '454', '482', '575', '576', '583', '584']","['c', 'd', 'i', 'l', 'o', 'u', 'v']",False,1,False,True,.maj_5.maj_7.maj_0.maj_5.maj_7.maj_0.maj_5.maj_7.maj,6,"['109', '1212']",2,"['c', 'i', 'v']",9
0maj_5maj_7maj_,52,"['1069', '109', '1153', '1212', '244', '457', '46', '662', '889']",9,"['329', '330', '345', '351', '352', '425', '426', '454', '482', '575', '576', '583', '584']","['c', 'd', 'i', 'l', 'o', 'u', 'v']",False,1,False,True,.maj_0.maj_5.maj_7.maj_0.maj_5.maj_7.maj_0.maj_5.maj,0,"['244', '662']",2,"['c', 'l', 'o', 'u', 'v']",9
0maj_5maj_7maj_,52,"['1069', '109', '1153', '1212', '244', '457', '46', '662', '889']",9,"['329', '330', '345', '351', '352', '425', '426', '454', '482', '575', '576', '583', '584']","['c', 'd', 'i', 'l', 'o', 'u', 'v']",False,1,False,True,.maj_5.maj_7.maj_0.maj_5.maj_7.maj_0.maj_5.maj,2,"['244', '46', '662']",3,"['c', 'i', 'l', 'o', 'u', 'v']",8
0maj_5maj_7maj_,52,"['1069', '109', '1153', '1212', '244', '457', '46', '662', '889']",9,"['329', '330', '345', '351', '352', '425', '426', '454', '482', '575', '576', '583', '584']","['c', 'd', 'i', 'l', 'o', 'u', 'v']",False,1,False,True,.maj_7.maj_0.maj_5.maj_7.maj_0.maj_5.maj_7.maj,2,"['109', '1212']",2,"['c', 'i', 'v']",8
0maj_5maj_7maj_,52,"['1069', '109', '1153', '1212', '244', '457', '46', '662', '889']",9,"['329', '330', '345', '351', '352', '425', '426', '454', '482', '575', '576', '583', '584']","['c', 'd', 'i', 'l', 'o', 'u', 'v']",False,1,False,True,.maj_7.maj_0.maj_5.maj_7.maj_0.maj_5.maj,0,"['1153', '244', '46', '662']",4,"['c', 'i', 'l', 'o', 'u', 'v']",7
0maj_5maj_7maj_,52,"['1069', '109', '1153', '1212', '244', '457', '46', '662', '889']",9,"['329', '330', '345', '351', '352', '425', '426', '454', '482', '575', '576', '583', '584']","['c', 'd', 'i', 'l', 'o', 'u', 'v']",False,1,False,True,.maj_0.maj_5.maj_7.maj_0.maj_5.maj_7.maj,3,"['109', '1212']",2,"['c', 'i', 'v']",7
0maj_5maj_7maj_,52,"['1069', '109', '1153', '1212', '244', '457', '46', '662', '889']",9,"['329', '330', '345', '351', '352', '425', '426', '454', '482', '575', '576', '583', '584']","['c', 'd', 'i', 'l', 'o', 'u', 'v']",False,1,False,True,.maj_5.maj_7.maj_0.maj_5.maj_7.maj,20,"['1069', '109', '1212', '457', '889']",5,"['c', 'd', 'i', 'u', 'v']",6
0maj_5maj_7maj_,52,"['1069', '109', '1153', '1212', '244', '457', '46', '662', '889']",9,"['329', '330', '345', '351', '352', '425', '426', '454', '482', '575', '576', '583', '584']","['c', 'd', 'i', 'l', 'o', 'u', 'v']",False,1,False,True,.maj_5.maj_7.maj_0.maj_5.maj_7.maj,20,"['1069', '109', '1212', '457', '889']",5,"['c', 'd', 'i', 'u', 'v']",6
0maj_5maj_7maj_,52,"['1069', '109', '1153', '1212', '244', '457', '46', '662', '889']",9,"['329', '330', '345', '351', '352', '425', '426', '454', '482', '575', '576', '583', '584']","['c', 'd', 'i', 'l', 'o', 'u', 'v']",False,1,False,True,.maj_7.maj_0.maj_5.maj_7.maj,3,"['1069', '109', '1212', '457', '889']",5,"['c', 'd', 'i', 'u', 'v']",5
0maj_5maj_7maj_,52,"['1069', '109', '1153', '1212', '244', '457', '46', '662', '889']",9,"['329', '330', '345', '351', '352', '425', '426', '454', '482', '575', '576', '583', '584']","['c', 'd', 'i', 'l', 'o', 'u', 'v']",False,1,False,True,.maj_7.maj_0.maj_5.maj_7.maj,3,"['1069', '109', '1212', '457', '889']",5,"['c', 'd', 'i', 'u', 'v']",5
0maj_5maj_7maj_,52,"['1069', '109', '1153', '1212', '244', '457', '46', '662', '889']",9,"['329', '330', '345', '351', '352', '425', '426', '454', '482', '575', '576', '583', '584']","['c', 'd', 'i', 'l', 'o', 'u', 'v']",False,1,False,True,.maj_0.maj_5.maj_7.maj,2,"['109', '1212']",2,"['c', 'i', 'v']",4
2maj_2min7_8maj_,8,['352'],1,"['250', '251', '252', '253', '291', '292', '293', '294', '295', '730', '731', '732', '733']","['c', 'l', 's', 'v']",False,1,False,True,.maj_2.min7_8.maj_2.maj_2.min7_8.maj_2.maj_2.min7_8.maj_2.maj_2.min7_8.maj_2.maj_2.min7_8.maj_2.maj,3,['352'],1,"['c', 'l']",16
2maj_2min7_8maj_,8,['352'],1,"['250', '251', '252', '253', '291', '292', '293', '294', '295', '730', '731', '732', '733']","['c', 'l', 's', 'v']",False,1,False,True,.min7_8.maj_2.maj_2.min7_8.maj_2.maj_2.min7_8.maj_2.maj_2.min7_8.maj_2.maj_2.min7_8.maj_2.maj,0,['352'],1,"['c', 'l']",15
2maj_2min7_8maj_,8,['352'],1,"['250', '251', '252', '253', '291', '292', '293', '294', '295', '730', '731', '732', '733']","['c', 'l', 's', 'v']",False,1,False,True,.maj_2.maj_2.min7_8.maj_2.maj_2.min7_8.maj_2.maj_2.min7_8.maj_2.maj_2.min7_8.maj_2.maj,3,['352'],1,"['c', 'l']",14
2maj_2min7_8maj_,8,['352'],1,"['250', '251', '252', '253', '291', '292', '293', '294', '295', '730', '731', '732', '733']","['c', 'l', 's', 'v']",False,1,False,True,.maj_2.min7_8.maj_2.maj_2.min7_8.maj_2.maj_2.min7_8.maj_2.maj_2.min7_8.maj_2.maj,0,['352'],1,"['c', 'l', 's']",13
2maj_2min7_8maj_,8,['352'],1,"['250', '251', '252', '253', '291', '292', '293', '294', '295', '730', '731', '732', '733']","['c', 'l', 's', 'v']",False,1,False,True,.min7_8.maj_2.maj_2.min7_8.maj_2.maj_2.min7_8.maj_2.maj_2.min7_8.maj_2.maj,0,['352'],1,"['c', 'l', 's']",12
2maj_2min7_8maj_,8,['352'],1,"['250', '251', '252', '253', '291', '292', '293', '294', '295', '730', '731', '732', '733']","['c', 'l', 's', 'v']",False,1,False,True,.maj_2.maj_2.min7_8.maj_2.maj_2.min7_8.maj_2.maj_2.min7_8.maj_2.maj,0,['352'],1,"['c', 'l', 's']",11
2maj_2min7_8maj_,8,['352'],1,"['250', '251', '252', '253', '291', '292', '293', '294', '295', '730', '731', '732', '733']","['c', 'l', 's', 'v']",False,1,False,True,.maj_2.min7_8.maj_2.maj_2.min7_8.maj_2.maj_2.min7_8.maj_2.maj,0,['352'],1,"['c', 'l', 's']",10
2maj_2min7_8maj_,8,['352'],1,"['250', '251', '252', '253', '291', '292', '293', '294', '295', '730', '731', '732', '733']","['c', 'l', 's', 'v']",False,1,False,True,.min7_8.maj_2.maj_2.min7_8.maj_2.maj_2.min7_8.maj_2.maj,2,['352'],1,"['c', 'l', 's']",9
2maj_2min7_8maj_,8,['352'],1,"['250', '251', '252', '253', '291', '292', '293', '294', '295', '730', '731', '732', '733']","['c', 'l', 's', 'v']",False,1,False,True,.maj_2.maj_2.min7_8.maj_2.maj_2.min7_8.maj_2.maj,0,['352'],1,"['c', 'l', 's', 'v']",8
2maj_2min7_8maj_,8,['352'],1,"['250', '251', '252', '253', '291', '292', '293', '294', '295', '730', '731', '732', '733']","['c', 'l', 's', 'v']",False,1,False,True,.maj_2.min7_8.maj_2.maj_2.min7_8.maj_2.maj,0,['352'],1,"['c', 'l', 's', 'v']",7
2maj_2min7_8maj_,8,['352'],1,"['250', '251', '252', '253', '291', '292', '293', '294', '295', '730', '731', '732', '733']","['c', 'l', 's', 'v']",False,1,False,True,.min7_8.maj_2.maj_2.min7_8.maj_2.maj,0,['352'],1,"['c', 'l', 's', 'v']",6
2maj_2min7_8maj_,8,['352'],1,"['250', '251', '252', '253', '291', '292', '293', '294', '295', '730', '731', '732', '733']","['c', 'l', 's', 'v']",False,1,False,True,.maj_2.maj_2.min7_8.maj_2.maj,0,['352'],1,"['c', 'l', 's', 'v']",5
2maj_2min7_8maj_,8,['352'],1,"['250', '251', '252', '253', '291', '292', '293', '294', '295', '730', '731', '732', '733']","['c', 'l', 's', 'v']",False,1,False,True,.maj_2.min7_8.maj_2.maj,0,['352'],1,"['c', 'l', 's', 'v']",4
5min_8maj_11min_,13,['648'],1,"['201', '691', '698']","['c', 'd', 'i', 'o']",False,1,False,True,.maj_11.min_5.min_8.maj_11.min_5.min,13,['648'],1,"['c', 'd', 'i', 'o']",6
5min_8maj_11min_,13,['648'],1,"['201', '691', '698']","['c', 'd', 'i', 'o']",False,1,False,True,.min_5.min_8.maj_11.min_5.min,0,['648'],1,"['c', 'd', 'i', 'o']",5
5min_8maj_11min_,13,['648'],1,"['201', '691', '698']","['c', 'd', 'i', 'o']",False,1,False,True,.min_8.maj_11.min_5.min,0,['648'],1,"['c', 'd', 'i', 'o']",4
