Abstract Loop,Loop Total,Loop Songs,Loop Total Songs,Loop ProgIDs,Loop Forms,keyMode,triadMode,formMode,beatMode,Abstract Lick,Lick Total,Lick Songs,Lick Total Songs,Lick Forms,Lick Length
5maj_7maj_,482,"['1009', '1018', '1061', '1063', '1069', '1071', '1100', '1113', '1117', '1119', '1134', '1139', '1180', '1193', '1208', '126', '139', '147', '162', '187', '215', '229', '234', '246', '254', '29', '293', '308', '318', '330', '39', '391', '403', '41', '455', '468', '477', '492', '518', '53', '560', '561', '610', '615', '619', '674', '681', '700', '752', '758', '785', '79', '803', '830', '845', '864', '879', '900', '91', '925', '941', '943', '961', '964', '967', '968', '979']",67,"['101', '114', '115', '3', '30', '36', '41', '44', '45', '46', '58', '61', '65', '68', '69', '96', '97']","['b', 'c', 'd', 'l', 'v']",False,0,True,True,.maj_7.maj_5.maj_7.maj_5.maj,18,"['1071', '1119', '1139', '1180', '126', '29', '752', '91', '943', '979']",10,['l'],5
5maj_7maj_,482,"['1009', '1018', '1061', '1063', '1069', '1071', '1100', '1113', '1117', '1119', '1134', '1139', '1180', '1193', '1208', '126', '139', '147', '162', '187', '215', '229', '234', '246', '254', '29', '293', '308', '318', '330', '39', '391', '403', '41', '455', '468', '477', '492', '518', '53', '560', '561', '610', '615', '619', '674', '681', '700', '752', '758', '785', '79', '803', '830', '845', '864', '879', '900', '91', '925', '941', '943', '961', '964', '967', '968', '979']",67,"['101', '114', '115', '3', '30', '36', '41', '44', '45', '46', '58', '61', '65', '68', '69', '96', '97']","['b', 'c', 'd', 'l', 'v']",False,0,True,True,.maj_7.maj_5.maj_7.maj,62,"['1009', '492', '560', '967']",4,['d'],4
5maj_7maj_,482,"['1009', '1018', '1061', '1063', '1069', '1071', '1100', '1113', '1117', '1119', '1134', '1139', '1180', '1193', '1208', '126', '139', '147', '162', '187', '215', '229', '234', '246', '254', '29', '293', '308', '318', '330', '39', '391', '403', '41', '455', '468', '477', '492', '518', '53', '560', '561', '610', '615', '619', '674', '681', '700', '752', '758', '785', '79', '803', '830', '845', '864', '879', '900', '91', '925', '941', '943', '961', '964', '967', '968', '979']",67,"['101', '114', '115', '3', '30', '36', '41', '44', '45', '46', '58', '61', '65', '68', '69', '96', '97']","['b', 'c', 'd', 'l', 'v']",False,0,True,True,.maj_5.maj_7.maj,175,"['234', '245', '246', '25', '429', '457', '610', '748', '758', '788', '864', '941']",12,"['c', 'v']",3
2maj_7maj_3maj_,19,"['625', '688']",2,"['112', '118', '89']",['v'],False,0,True,True,.maj_3.maj_2.maj_7.maj_3.maj_2.maj_7.maj,17,"['625', '688']",2,['v'],7
2maj_7maj_3maj_,19,"['625', '688']",2,"['112', '118', '89']",['v'],False,0,True,True,.maj_2.maj_7.maj_3.maj_2.maj_7.maj,2,"['625', '688']",2,['v'],6
2maj_7maj_3maj_,19,"['625', '688']",2,"['112', '118', '89']",['v'],False,0,True,True,.maj_7.maj_3.maj_2.maj_7.maj,0,"['625', '688']",2,['v'],5
3maj_9min_,30,"['1286', '310', '390', '543']",4,['75'],['v'],False,0,True,True,.maj_9.min_3.maj_9.min,30,"['1286', '310', '390', '543']",4,['v'],4
5maj_5min_5maj_9min_,12,"['338', '647']",2,['127'],['c'],False,0,True,True,.min_5.maj_5.min_5.maj,12,"['338', '647']",2,['c'],4
0maj_0mct_,26,"['1168', '182', '469', '590', '651']",5,['120'],['v'],False,0,True,True,.mct_0.maj_0.mct_0.maj,26,"['1168', '182', '469', '590', '651']",5,['v'],4
4min_10maj_10maj_,72,"['205', '317', '530', '608']",4,['132'],['p'],False,0,True,True,.min_10.maj_10.maj,72,"['205', '317', '530', '608']",4,['p'],3
2min_10maj_,29,"['294', '307', '528', '542', '608', '629']",6,"['123', '134', '24', '25']","['c', 'v']",False,0,True,True,.min_10.maj_2.min_10.maj_2.min_10.maj_2.min_10.maj_2.min_10.maj_2.min,17,"['307', '528']",2,['v'],11
2min_10maj_,29,"['294', '307', '528', '542', '608', '629']",6,"['123', '134', '24', '25']","['c', 'v']",False,0,True,True,.maj_2.min_10.maj_2.min_10.maj_2.min_10.maj_2.min_10.maj,1,"['542', '608', '629']",3,['c'],9
2min_10maj_,29,"['294', '307', '528', '542', '608', '629']",6,"['123', '134', '24', '25']","['c', 'v']",False,0,True,True,.maj_2.min_10.maj_2.min_10.maj_2.min_10.maj,10,"['542', '608', '629']",3,['c'],7
2min_10maj_,29,"['294', '307', '528', '542', '608', '629']",6,"['123', '134', '24', '25']","['c', 'v']",False,0,True,True,.min_10.maj_2.min_10.maj_2.min_10.maj,1,"['294', '542', '608', '629']",4,['c'],6
2maj_10maj_7maj_5maj_,16,"['1119', '238', '29']",3,['76'],['v'],False,0,True,True,.maj_10.maj_7.maj_5.maj_2.maj_10.maj,16,"['1119', '238', '29']",3,['v'],6
2min_5maj_5maj_,34,"['1027', '1055', '222', '410', '465', '479', '767', '984']",8,"['113', '88']",['v'],False,0,True,True,.maj_5.maj_2.min_5.maj_5.maj,27,"['1027', '410', '465', '767', '984']",5,['v'],5
2min_5maj_5maj_,34,"['1027', '1055', '222', '410', '465', '479', '767', '984']",8,"['113', '88']",['v'],False,0,True,True,.maj_2.min_5.maj_5.maj,7,"['1027', '1055', '222', '410', '465', '479', '767', '984']",8,['v'],4
0maj_1maj_11mct_,21,"['1192', '325', '540', '981']",4,['11'],['c'],False,0,True,True,.maj_11.mct_0.maj,21,"['1192', '325', '540', '981']",4,['c'],3
5maj_5maj_7maj_7maj_5maj_7maj_,32,"['1006', '1063', '1116', '1194', '123', '126', '1272', '133', '167', '570', '787']",11,"['100', '105', '92']",['v'],False,0,True,True,.maj_5.maj_7.maj_7.maj_5.maj_7.maj_5.maj,17,"['1116', '1194', '123', '126', '167', '570', '787']",7,['v'],7
5maj_5maj_7maj_7maj_5maj_7maj_,32,"['1006', '1063', '1116', '1194', '123', '126', '1272', '133', '167', '570', '787']",11,"['100', '105', '92']",['v'],False,0,True,True,.maj_7.maj_5.maj_7.maj_5.maj_5.maj_7.maj,12,"['1006', '1063', '1116', '1194', '126', '1272', '133', '787']",8,['v'],7
5maj_5maj_7maj_7maj_5maj_7maj_,32,"['1006', '1063', '1116', '1194', '123', '126', '1272', '133', '167', '570', '787']",11,"['100', '105', '92']",['v'],False,0,True,True,.maj_7.maj_7.maj_5.maj_7.maj_5.maj,3,"['1116', '1194', '123', '126', '167', '570', '787']",7,['v'],6
0maj_5maj_7maj_5maj_7maj_,28,"['1134', '115', '296', '346', '668', '672', '773', '948']",8,['109'],['c'],False,0,True,True,.maj_7.maj_0.maj_5.maj_7.maj,28,"['1134', '115', '296', '346', '668', '672', '773', '948']",8,['c'],5
0maj_0maj_5maj_2maj_5maj_0maj_0maj_5maj_2maj_5maj_,16,['448'],1,['13'],['c'],False,0,True,True,.maj_0.maj_5.maj_2.maj_5.maj_0.maj_0.maj_5.maj_2.maj_5.maj,16,['448'],1,['c'],10
0maj_0maj_5maj_7maj_,47,"['1059', '1134', '115', '159', '296', '346', '668', '672', '773', '838', '879', '927', '948']",13,['80'],['c'],False,0,True,True,.maj_0.maj_5.maj_7.maj,47,"['1059', '1134', '115', '159', '296', '346', '668', '672', '773', '838', '879', '927', '948']",13,['c'],4
5maj_7maj_7maj_10maj_7maj_,102,"['1125', '1134', '1135', '115', '1193', '12', '1228', '1247', '139', '162', '214', '289', '29', '314', '322', '425', '510', '518', '545', '577', '672', '699', '773', '792', '852', '900', '948']",27,"['102', '31', '7', '93']","['c', 'v']",False,0,True,True,.maj_7.maj_5.maj_7.maj_7.maj_10.maj_7.maj,43,"['1125', '115', '1193', '12', '162', '314', '510', '699', '773', '792', '900']",11,['v'],7
5maj_7maj_7maj_10maj_7maj_,102,"['1125', '1134', '1135', '115', '1193', '12', '1228', '1247', '139', '162', '214', '289', '29', '314', '322', '425', '510', '518', '545', '577', '672', '699', '773', '792', '852', '900', '948']",27,"['102', '31', '7', '93']","['c', 'v']",False,0,True,True,.maj_5.maj_7.maj_7.maj_10.maj_7.maj,43,"['1125', '1134', '115', '1193', '12', '1228', '1247', '162', '214', '289', '314', '425', '510', '545', '577', '672', '699', '773', '792', '852', '900', '948']",22,"['c', 'v']",6
5maj_7maj_7maj_10maj_7maj_,102,"['1125', '1134', '1135', '115', '1193', '12', '1228', '1247', '139', '162', '214', '289', '29', '314', '322', '425', '510', '518', '545', '577', '672', '699', '773', '792', '852', '900', '948']",27,"['102', '31', '7', '93']","['c', 'v']",False,0,True,True,.maj_5.maj_7.maj_7.maj_10.maj_7.maj,43,"['1125', '1134', '115', '1193', '12', '1228', '1247', '162', '214', '289', '314', '425', '510', '545', '577', '672', '699', '773', '792', '852', '900', '948']",22,"['c', 'v']",6
5maj_7maj_7maj_10maj_7maj_,102,"['1125', '1134', '1135', '115', '1193', '12', '1228', '1247', '139', '162', '214', '289', '29', '314', '322', '425', '510', '518', '545', '577', '672', '699', '773', '792', '852', '900', '948']",27,"['102', '31', '7', '93']","['c', 'v']",False,0,True,True,.maj_10.maj_7.maj_5.maj_7.maj,16,"['1134', '1135', '1193', '1247', '139', '29', '322', '518', '577', '672', '852', '948']",12,['c'],5
2maj_2min_8maj_,34,"['1051', '352', '464', '478', '531', '553', '991']",7,"['121', '16', '22', '23']",['c'],False,0,True,True,.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj,15,"['352', '531']",2,['c'],13
2maj_2min_8maj_,34,"['1051', '352', '464', '478', '531', '553', '991']",7,"['121', '16', '22', '23']",['c'],False,0,True,True,.min_8.maj_2.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj,1,"['352', '531']",2,['c'],12
2maj_2min_8maj_,34,"['1051', '352', '464', '478', '531', '553', '991']",7,"['121', '16', '22', '23']",['c'],False,0,True,True,.maj_2.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj,1,"['352', '531']",2,['c'],11
2maj_2min_8maj_,34,"['1051', '352', '464', '478', '531', '553', '991']",7,"['121', '16', '22', '23']",['c'],False,0,True,True,.maj_2.min_8.maj_2.maj,17,"['1051', '352', '464', '478', '531', '553', '991']",7,['c'],4
5maj_7maj_5maj_7maj_,54,"['1020', '1046', '1048', '1180', '12', '1245', '185', '308', '347', '502', '631', '813', '979']",13,['42'],['v'],False,0,True,True,.maj_5.maj_7.maj_5.maj,54,"['1020', '1046', '1048', '1180', '12', '1245', '185', '308', '347', '502', '631', '813', '979']",13,['v'],4
0min_0min_,42,"['183', '216', '55', '670']",4,['135'],['v'],False,0,True,True,.min_0.min_0.min_0.min,42,"['183', '216', '55', '670']",4,['v'],4
0maj_0maj_5maj_2maj_5maj_7maj_5maj_,16,['448'],1,['38'],['c'],False,0,True,True,.maj_5.maj_0.maj_0.maj_5.maj_2.maj_5.maj,16,['448'],1,['c'],7
5min_7maj_,35,"['104', '1087', '1147', '456', '650', '798']",6,"['136', '98', '99']",['v'],False,0,True,True,.maj_5.min_7.maj_5.min_7.maj_5.min,25,"['104', '456', '798']",3,['v'],6
5min_7maj_,35,"['104', '1087', '1147', '456', '650', '798']",6,"['136', '98', '99']",['v'],False,0,True,True,.min_7.maj_5.min_7.maj_5.min,4,"['104', '1147', '456', '650', '798']",5,['v'],5
5min_7maj_,35,"['104', '1087', '1147', '456', '650', '798']",6,"['136', '98', '99']",['v'],False,0,True,True,.maj_5.min_7.maj_5.min,6,"['104', '1087', '1147', '456', '650', '798']",6,['v'],4
0maj_0maj_5maj_2maj_5maj_5maj_2maj_5maj_,16,['448'],1,"['51', '56']",['c'],False,0,True,True,.maj_5.maj_2.maj_5.maj_0.maj_0.maj_5.maj_2.maj_5.maj,16,['448'],1,['c'],9
0maj_0maj_5maj_2maj_5maj_5maj_2maj_5maj_,16,['448'],1,"['51', '56']",['c'],False,0,True,True,.maj_2.maj_5.maj_0.maj_0.maj_5.maj_2.maj_5.maj,0,['448'],1,['c'],8
2maj_10maj_,93,"['1031', '1051', '1234', '1281', '150', '195', '223', '227', '293', '43', '480', '546', '561', '568', '572', '582', '599', '617', '670', '794', '841', '844', '88', '979']",24,"['15', '2', '6', '84']","['b', 'c', 'v']",False,0,True,True,.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj,37,"['223', '480', '582', '844']",4,['c'],8
2maj_10maj_,93,"['1031', '1051', '1234', '1281', '150', '195', '223', '227', '293', '43', '480', '546', '561', '568', '572', '582', '599', '617', '670', '794', '841', '844', '88', '979']",24,"['15', '2', '6', '84']","['b', 'c', 'v']",False,0,True,True,.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj,11,"['223', '480', '582', '670', '841', '844']",6,['c'],7
2maj_10maj_,93,"['1031', '1051', '1234', '1281', '150', '195', '223', '227', '293', '43', '480', '546', '561', '568', '572', '582', '599', '617', '670', '794', '841', '844', '88', '979']",24,"['15', '2', '6', '84']","['b', 'c', 'v']",False,0,True,True,.maj_2.maj_10.maj_2.maj_10.maj_2.maj,11,"['43', '480', '568', '794', '88', '979']",6,['v'],6
2maj_10maj_,93,"['1031', '1051', '1234', '1281', '150', '195', '223', '227', '293', '43', '480', '546', '561', '568', '572', '582', '599', '617', '670', '794', '841', '844', '88', '979']",24,"['15', '2', '6', '84']","['b', 'c', 'v']",False,0,True,True,.maj_2.maj_10.maj_2.maj,34,"['1031', '1051', '1234', '1281', '150', '195', '227', '293', '546', '561', '572', '599', '617']",13,['b'],4
0maj_5maj_7maj_,75,"['245', '25', '429', '457', '748', '788']",6,['95'],['v'],False,0,True,True,.maj_5.maj_7.maj,175,"['234', '245', '246', '25', '429', '457', '610', '748', '758', '788', '864', '941']",12,"['c', 'v']",3
0maj_0maj_,139,"['1012', '102', '1024', '1037', '1043', '1082', '1171', '12', '153', '183', '202', '206', '245', '348', '390', '448', '461', '465', '655', '670', '689', '734', '790', '920', '973']",25,"['1', '110', '111', '14', '81', '82', '83']","['b', 'c', 'v']",False,0,True,True,.maj_0.maj_0.maj_0.maj_0.maj_0.maj_0.maj_0.maj,44,"['1043', '153', '245', '348', '461', '689', '734']",7,['v'],8
0maj_0maj_,139,"['1012', '102', '1024', '1037', '1043', '1082', '1171', '12', '153', '183', '202', '206', '245', '348', '390', '448', '461', '465', '655', '670', '689', '734', '790', '920', '973']",25,"['1', '110', '111', '14', '81', '82', '83']","['b', 'c', 'v']",False,0,True,True,.maj_0.maj_0.maj_0.maj_0.maj_0.maj_0.maj,0,"['1043', '153', '245', '348', '461', '689', '734']",7,['v'],7
0maj_0maj_,139,"['1012', '102', '1024', '1037', '1043', '1082', '1171', '12', '153', '183', '202', '206', '245', '348', '390', '448', '461', '465', '655', '670', '689', '734', '790', '920', '973']",25,"['1', '110', '111', '14', '81', '82', '83']","['b', 'c', 'v']",False,0,True,True,.maj_0.maj_0.maj_0.maj_0.maj_0.maj,0,"['1043', '153', '245', '348', '461', '689', '734']",7,['v'],6
0maj_0maj_,139,"['1012', '102', '1024', '1037', '1043', '1082', '1171', '12', '153', '183', '202', '206', '245', '348', '390', '448', '461', '465', '655', '670', '689', '734', '790', '920', '973']",25,"['1', '110', '111', '14', '81', '82', '83']","['b', 'c', 'v']",False,0,True,True,.maj_0.maj_0.maj_0.maj_0.maj,18,"['1043', '153', '245', '348', '390', '461', '689', '734']",8,['v'],5
0maj_0maj_,139,"['1012', '102', '1024', '1037', '1043', '1082', '1171', '12', '153', '183', '202', '206', '245', '348', '390', '448', '461', '465', '655', '670', '689', '734', '790', '920', '973']",25,"['1', '110', '111', '14', '81', '82', '83']","['b', 'c', 'v']",False,0,True,True,.maj_0.maj_0.maj_0.maj,77,"['1012', '102', '1024', '1037', '1043', '1082', '1171', '12', '153', '183', '202', '206', '245', '348', '390', '448', '461', '465', '655', '670', '689', '734', '790', '920', '973']",25,"['b', 'c', 'v']",4
0maj_0maj_,139,"['1012', '102', '1024', '1037', '1043', '1082', '1171', '12', '153', '183', '202', '206', '245', '348', '390', '448', '461', '465', '655', '670', '689', '734', '790', '920', '973']",25,"['1', '110', '111', '14', '81', '82', '83']","['b', 'c', 'v']",False,0,True,True,.maj_0.maj_0.maj_0.maj,77,"['1012', '102', '1024', '1037', '1043', '1082', '1171', '12', '153', '183', '202', '206', '245', '348', '390', '448', '461', '465', '655', '670', '689', '734', '790', '920', '973']",25,"['b', 'c', 'v']",4
0maj_0maj_,139,"['1012', '102', '1024', '1037', '1043', '1082', '1171', '12', '153', '183', '202', '206', '245', '348', '390', '448', '461', '465', '655', '670', '689', '734', '790', '920', '973']",25,"['1', '110', '111', '14', '81', '82', '83']","['b', 'c', 'v']",False,0,True,True,.maj_0.maj_0.maj_0.maj,77,"['1012', '102', '1024', '1037', '1043', '1082', '1171', '12', '153', '183', '202', '206', '245', '348', '390', '448', '461', '465', '655', '670', '689', '734', '790', '920', '973']",25,"['b', 'c', 'v']",4
5maj_5maj_9min_5min_,38,"['127', '315', '728', '834', '926', '986']",6,"['126', '131', '5', '59']",['c'],False,0,True,True,.maj_9.min_5.min_5.maj_5.maj_9.min_5.min_5.maj_5.maj,34,"['315', '728', '834', '926', '986']",5,['c'],9
5maj_5maj_9min_5min_,38,"['127', '315', '728', '834', '926', '986']",6,"['126', '131', '5', '59']",['c'],False,0,True,True,.min_5.min_5.maj_5.maj_9.min_5.min_5.maj_5.maj,1,"['315', '728', '834', '926', '986']",5,['c'],8
5maj_5maj_9min_5min_,38,"['127', '315', '728', '834', '926', '986']",6,"['126', '131', '5', '59']",['c'],False,0,True,True,.min_5.maj_5.maj_9.min_5.min_5.maj_5.maj,0,"['315', '728', '834', '926', '986']",5,['c'],7
5maj_5maj_9min_5min_,38,"['127', '315', '728', '834', '926', '986']",6,"['126', '131', '5', '59']",['c'],False,0,True,True,.maj_5.maj_9.min_5.min_5.maj_5.maj,3,"['127', '315', '728', '834', '926', '986']",6,['c'],6
7maj_7maj_10maj_,0,"['100', '1002', '1032', '107', '1086', '1114', '1125', '1134', '115', '1177', '1193', '12', '1246', '1247', '1249', '1265', '15', '162', '187', '209', '214', '268', '271', '289', '314', '383', '389', '406', '407', '425', '430', '455', '50', '510', '555', '560', '577', '589', '67', '672', '675', '690', '699', '71', '74', '75', '762', '773', '792', '810', '852', '886', '889', '900', '948']",55,"['10', '103', '106', '107', '108', '116', '117', '119', '47', '48', '49', '62', '63', '64', '67', '70', '71', '72', '77', '78', '79', '8', '9']","['c', 'l', 'v']",False,0,True,True,.maj_7.maj_7.maj_10.maj_7.maj_7.maj_10.maj_7.maj_7.maj_10.maj_7.maj,0,"['1086', '74', '762', '886']",4,['c'],11
7maj_7maj_10maj_,0,"['100', '1002', '1032', '107', '1086', '1114', '1125', '1134', '115', '1177', '1193', '12', '1246', '1247', '1249', '1265', '15', '162', '187', '209', '214', '268', '271', '289', '314', '383', '389', '406', '407', '425', '430', '455', '50', '510', '555', '560', '577', '589', '67', '672', '675', '690', '699', '71', '74', '75', '762', '773', '792', '810', '852', '886', '889', '900', '948']",55,"['10', '103', '106', '107', '108', '116', '117', '119', '47', '48', '49', '62', '63', '64', '67', '70', '71', '72', '77', '78', '79', '8', '9']","['c', 'l', 'v']",False,0,True,True,.maj_7.maj_10.maj_7.maj_7.maj_10.maj_7.maj_7.maj_10.maj_7.maj,0,"['1086', '74', '762', '886']",4,['c'],10
7maj_7maj_10maj_,0,"['100', '1002', '1032', '107', '1086', '1114', '1125', '1134', '115', '1177', '1193', '12', '1246', '1247', '1249', '1265', '15', '162', '187', '209', '214', '268', '271', '289', '314', '383', '389', '406', '407', '425', '430', '455', '50', '510', '555', '560', '577', '589', '67', '672', '675', '690', '699', '71', '74', '75', '762', '773', '792', '810', '852', '886', '889', '900', '948']",55,"['10', '103', '106', '107', '108', '116', '117', '119', '47', '48', '49', '62', '63', '64', '67', '70', '71', '72', '77', '78', '79', '8', '9']","['c', 'l', 'v']",False,0,True,True,.maj_10.maj_7.maj_7.maj_10.maj_7.maj_7.maj_10.maj_7.maj,0,"['1086', '74', '762', '886']",4,['c'],9
7maj_7maj_10maj_,0,"['100', '1002', '1032', '107', '1086', '1114', '1125', '1134', '115', '1177', '1193', '12', '1246', '1247', '1249', '1265', '15', '162', '187', '209', '214', '268', '271', '289', '314', '383', '389', '406', '407', '425', '430', '455', '50', '510', '555', '560', '577', '589', '67', '672', '675', '690', '699', '71', '74', '75', '762', '773', '792', '810', '852', '886', '889', '900', '948']",55,"['10', '103', '106', '107', '108', '116', '117', '119', '47', '48', '49', '62', '63', '64', '67', '70', '71', '72', '77', '78', '79', '8', '9']","['c', 'l', 'v']",False,0,True,True,.maj_7.maj_7.maj_10.maj_7.maj_7.maj_10.maj_7.maj,0,"['1086', '74', '762', '886']",4,['c'],8
7maj_7maj_10maj_,0,"['100', '1002', '1032', '107', '1086', '1114', '1125', '1134', '115', '1177', '1193', '12', '1246', '1247', '1249', '1265', '15', '162', '187', '209', '214', '268', '271', '289', '314', '383', '389', '406', '407', '425', '430', '455', '50', '510', '555', '560', '577', '589', '67', '672', '675', '690', '699', '71', '74', '75', '762', '773', '792', '810', '852', '886', '889', '900', '948']",55,"['10', '103', '106', '107', '108', '116', '117', '119', '47', '48', '49', '62', '63', '64', '67', '70', '71', '72', '77', '78', '79', '8', '9']","['c', 'l', 'v']",False,0,True,True,.maj_7.maj_10.maj_7.maj_7.maj_10.maj_7.maj,0,"['1002', '107', '1086', '1265', '162', '209', '268', '314', '389', '555', '589', '67', '74', '762', '852', '886']",16,"['c', 'v']",7
7maj_7maj_10maj_,0,"['100', '1002', '1032', '107', '1086', '1114', '1125', '1134', '115', '1177', '1193', '12', '1246', '1247', '1249', '1265', '15', '162', '187', '209', '214', '268', '271', '289', '314', '383', '389', '406', '407', '425', '430', '455', '50', '510', '555', '560', '577', '589', '67', '672', '675', '690', '699', '71', '74', '75', '762', '773', '792', '810', '852', '886', '889', '900', '948']",55,"['10', '103', '106', '107', '108', '116', '117', '119', '47', '48', '49', '62', '63', '64', '67', '70', '71', '72', '77', '78', '79', '8', '9']","['c', 'l', 'v']",False,0,True,True,.maj_7.maj_10.maj_7.maj_7.maj_10.maj_7.maj,0,"['1002', '107', '1086', '1265', '162', '209', '268', '314', '389', '555', '589', '67', '74', '762', '852', '886']",16,"['c', 'v']",7
7maj_7maj_10maj_,0,"['100', '1002', '1032', '107', '1086', '1114', '1125', '1134', '115', '1177', '1193', '12', '1246', '1247', '1249', '1265', '15', '162', '187', '209', '214', '268', '271', '289', '314', '383', '389', '406', '407', '425', '430', '455', '50', '510', '555', '560', '577', '589', '67', '672', '675', '690', '699', '71', '74', '75', '762', '773', '792', '810', '852', '886', '889', '900', '948']",55,"['10', '103', '106', '107', '108', '116', '117', '119', '47', '48', '49', '62', '63', '64', '67', '70', '71', '72', '77', '78', '79', '8', '9']","['c', 'l', 'v']",False,0,True,True,.maj_7.maj_10.maj_7.maj_7.maj_10.maj_7.maj,0,"['1002', '107', '1086', '1265', '162', '209', '268', '314', '389', '555', '589', '67', '74', '762', '852', '886']",16,"['c', 'v']",7
7maj_7maj_10maj_,0,"['100', '1002', '1032', '107', '1086', '1114', '1125', '1134', '115', '1177', '1193', '12', '1246', '1247', '1249', '1265', '15', '162', '187', '209', '214', '268', '271', '289', '314', '383', '389', '406', '407', '425', '430', '455', '50', '510', '555', '560', '577', '589', '67', '672', '675', '690', '699', '71', '74', '75', '762', '773', '792', '810', '852', '886', '889', '900', '948']",55,"['10', '103', '106', '107', '108', '116', '117', '119', '47', '48', '49', '62', '63', '64', '67', '70', '71', '72', '77', '78', '79', '8', '9']","['c', 'l', 'v']",False,0,True,True,.maj_10.maj_7.maj_7.maj_10.maj_7.maj,0,"['100', '1002', '107', '1086', '1249', '1265', '162', '209', '268', '271', '314', '383', '389', '406', '407', '430', '555', '589', '67', '71', '74', '762', '810', '852', '886']",25,"['c', 'v']",6
7maj_7maj_10maj_,0,"['100', '1002', '1032', '107', '1086', '1114', '1125', '1134', '115', '1177', '1193', '12', '1246', '1247', '1249', '1265', '15', '162', '187', '209', '214', '268', '271', '289', '314', '383', '389', '406', '407', '425', '430', '455', '50', '510', '555', '560', '577', '589', '67', '672', '675', '690', '699', '71', '74', '75', '762', '773', '792', '810', '852', '886', '889', '900', '948']",55,"['10', '103', '106', '107', '108', '116', '117', '119', '47', '48', '49', '62', '63', '64', '67', '70', '71', '72', '77', '78', '79', '8', '9']","['c', 'l', 'v']",False,0,True,True,.maj_10.maj_7.maj_7.maj_10.maj_7.maj,0,"['100', '1002', '107', '1086', '1249', '1265', '162', '209', '268', '271', '314', '383', '389', '406', '407', '430', '555', '589', '67', '71', '74', '762', '810', '852', '886']",25,"['c', 'v']",6
7maj_7maj_10maj_,0,"['100', '1002', '1032', '107', '1086', '1114', '1125', '1134', '115', '1177', '1193', '12', '1246', '1247', '1249', '1265', '15', '162', '187', '209', '214', '268', '271', '289', '314', '383', '389', '406', '407', '425', '430', '455', '50', '510', '555', '560', '577', '589', '67', '672', '675', '690', '699', '71', '74', '75', '762', '773', '792', '810', '852', '886', '889', '900', '948']",55,"['10', '103', '106', '107', '108', '116', '117', '119', '47', '48', '49', '62', '63', '64', '67', '70', '71', '72', '77', '78', '79', '8', '9']","['c', 'l', 'v']",False,0,True,True,.maj_10.maj_7.maj_7.maj_10.maj_7.maj,0,"['100', '1002', '107', '1086', '1249', '1265', '162', '209', '268', '271', '314', '383', '389', '406', '407', '430', '555', '589', '67', '71', '74', '762', '810', '852', '886']",25,"['c', 'v']",6
7maj_7maj_10maj_,0,"['100', '1002', '1032', '107', '1086', '1114', '1125', '1134', '115', '1177', '1193', '12', '1246', '1247', '1249', '1265', '15', '162', '187', '209', '214', '268', '271', '289', '314', '383', '389', '406', '407', '425', '430', '455', '50', '510', '555', '560', '577', '589', '67', '672', '675', '690', '699', '71', '74', '75', '762', '773', '792', '810', '852', '886', '889', '900', '948']",55,"['10', '103', '106', '107', '108', '116', '117', '119', '47', '48', '49', '62', '63', '64', '67', '70', '71', '72', '77', '78', '79', '8', '9']","['c', 'l', 'v']",False,0,True,True,.maj_10.maj_7.maj_7.maj_10.maj_7.maj,0,"['100', '1002', '107', '1086', '1249', '1265', '162', '209', '268', '271', '314', '383', '389', '406', '407', '430', '555', '589', '67', '71', '74', '762', '810', '852', '886']",25,"['c', 'v']",6
7maj_7maj_10maj_,0,"['100', '1002', '1032', '107', '1086', '1114', '1125', '1134', '115', '1177', '1193', '12', '1246', '1247', '1249', '1265', '15', '162', '187', '209', '214', '268', '271', '289', '314', '383', '389', '406', '407', '425', '430', '455', '50', '510', '555', '560', '577', '589', '67', '672', '675', '690', '699', '71', '74', '75', '762', '773', '792', '810', '852', '886', '889', '900', '948']",55,"['10', '103', '106', '107', '108', '116', '117', '119', '47', '48', '49', '62', '63', '64', '67', '70', '71', '72', '77', '78', '79', '8', '9']","['c', 'l', 'v']",False,0,True,True,.maj_10.maj_7.maj_7.maj_10.maj_7.maj,0,"['100', '1002', '107', '1086', '1249', '1265', '162', '209', '268', '271', '314', '383', '389', '406', '407', '430', '555', '589', '67', '71', '74', '762', '810', '852', '886']",25,"['c', 'v']",6
