Abstract Loop,Loop Total,Loop Songs,Loop Total Songs,Loop ProgIDs,Loop Forms,keyMode,triadMode,formMode,beatMode,Abstract Lick,Lick Total,Lick Songs,Lick Total Songs,Lick Forms,Lick Length
0maj_0maj_,24,"['1012', '1043', '655', '670', '689', '734']",6,"['110', '111', '112', '354', '355', '356']","['c', 'i', 'o', 't', 'v']",False,7,False,True,.maj_0.maj_0.maj_0.maj_0.maj_0.maj_0.maj_0.maj_0.maj,1,"['1043', '670', '689']",3,"['i', 'o', 'v']",9
0maj_0maj_,24,"['1012', '1043', '655', '670', '689', '734']",6,"['110', '111', '112', '354', '355', '356']","['c', 'i', 'o', 't', 'v']",False,7,False,True,.maj_0.maj_0.maj_0.maj_0.maj_0.maj_0.maj_0.maj,7,"['1012', '1043', '655', '670', '689', '734']",6,"['c', 'i', 'o', 't', 'v']",8
0maj_0maj_,24,"['1012', '1043', '655', '670', '689', '734']",6,"['110', '111', '112', '354', '355', '356']","['c', 'i', 'o', 't', 'v']",False,7,False,True,.maj_0.maj_0.maj_0.maj_0.maj_0.maj_0.maj,0,"['1012', '1043', '655', '670', '689', '734']",6,"['c', 'i', 'o', 't', 'v']",7
0maj_0maj_,24,"['1012', '1043', '655', '670', '689', '734']",6,"['110', '111', '112', '354', '355', '356']","['c', 'i', 'o', 't', 'v']",False,7,False,True,.maj_0.maj_0.maj_0.maj_0.maj_0.maj,1,"['1012', '1043', '655', '670', '689', '734']",6,"['c', 'i', 'o', 't', 'v']",6
0maj_0maj_,24,"['1012', '1043', '655', '670', '689', '734']",6,"['110', '111', '112', '354', '355', '356']","['c', 'i', 'o', 't', 'v']",False,7,False,True,.maj_0.maj_0.maj_0.maj_0.maj,5,"['1012', '1043', '655', '670', '689', '734']",6,"['c', 'i', 'o', 't', 'v']",5
5maj_5maj_9min_5min_,16,"['484', '728', '926']",3,"['414', '517', '539', '65']","['c', 'd', 'i', 'od', 'v']",False,7,False,True,.maj_9.min_5.min_5.maj_5.maj_9.min_5.min_5.maj_5.maj,16,"['484', '728', '926']",3,"['c', 'd', 'i', 'od', 'v']",9
5maj_5maj_9min_5min_,16,"['484', '728', '926']",3,"['414', '517', '539', '65']","['c', 'd', 'i', 'od', 'v']",False,7,False,True,.min_5.min_5.maj_5.maj_9.min_5.min_5.maj_5.maj,0,"['484', '728', '926']",3,"['c', 'd', 'i', 'od', 'v']",8
5maj_5maj_9min_5min_,16,"['484', '728', '926']",3,"['414', '517', '539', '65']","['c', 'd', 'i', 'od', 'v']",False,7,False,True,.min_5.maj_5.maj_9.min_5.min_5.maj_5.maj,0,"['484', '728', '926']",3,"['c', 'd', 'i', 'od', 'v']",7
5maj_5maj_9min_5min_,16,"['484', '728', '926']",3,"['414', '517', '539', '65']","['c', 'd', 'i', 'od', 'v']",False,7,False,True,.maj_5.maj_9.min_5.min_5.maj_5.maj,0,"['484', '728', '926']",3,"['c', 'd', 'i', 'od', 'v']",6
3maj_9maj_,8,"['743', '828']",2,['199'],"['d', 'i', 'il', 'l', 'o', 'v', 'vd']",False,7,False,True,.maj_3.maj_9.maj_3.maj_9.maj,8,"['743', '828']",2,"['d', 'i', 'il', 'l', 'o', 'v', 'vd']",5
2min_10min_3min_7maj_9maj_5min_,13,['517'],1,['528'],"['d', 'l', 's', 'v']",False,7,False,True,.min_10.min_3.min_7.maj_9.maj_5.min,13,['517'],1,"['d', 'l', 's', 'v']",6
5min6_7maj_,12,['104'],1,"['261', '262', '551']","['c', 'd', 'i', 'o', 't', 'v']",False,7,False,True,.maj_5.min6_7.maj_5.min6_7.maj_5.min6,12,['104'],1,"['c', 'd', 'i', 'o', 'v']",6
5min6_7maj_,12,['104'],1,"['261', '262', '551']","['c', 'd', 'i', 'o', 't', 'v']",False,7,False,True,.min6_7.maj_5.min6_7.maj_5.min6,0,['104'],1,"['c', 'd', 'i', 'o', 't', 'v']",5
5min6_7maj_,12,['104'],1,"['261', '262', '551']","['c', 'd', 'i', 'o', 't', 'v']",False,7,False,True,.maj_5.min6_7.maj_5.min6,0,['104'],1,"['c', 'd', 'i', 'o', 't', 'v']",4
2min7_10maj_,12,"['1276', '150', '307', '382', '481', '94', '961']",7,"['187', '188', '189', '190', '191', '556', '557', '558', '559', '560', '561']","['i', 'l', 'lv', 'p', 'pc', 'u', 'v', 'vp']",False,7,False,True,.maj_2.min7_10.maj_2.min7_10.maj_2.min7_10.maj_2.min7_10.maj_2.min7_10.maj_2.min7_10.maj_2.min7_10.maj_2.min7_10.maj,3,['307'],1,"['p', 'pc', 'v', 'vp']",17
2min7_10maj_,12,"['1276', '150', '307', '382', '481', '94', '961']",7,"['187', '188', '189', '190', '191', '556', '557', '558', '559', '560', '561']","['i', 'l', 'lv', 'p', 'pc', 'u', 'v', 'vp']",False,7,False,True,.min7_10.maj_2.min7_10.maj_2.min7_10.maj_2.min7_10.maj_2.min7_10.maj_2.min7_10.maj_2.min7_10.maj_2.min7_10.maj,0,['307'],1,"['p', 'pc', 'v', 'vp']",16
2min7_10maj_,12,"['1276', '150', '307', '382', '481', '94', '961']",7,"['187', '188', '189', '190', '191', '556', '557', '558', '559', '560', '561']","['i', 'l', 'lv', 'p', 'pc', 'u', 'v', 'vp']",False,7,False,True,.maj_2.min7_10.maj_2.min7_10.maj_2.min7_10.maj_2.min7_10.maj_2.min7_10.maj_2.min7_10.maj_2.min7_10.maj,0,['307'],1,"['p', 'pc', 'v', 'vp']",15
2min7_10maj_,12,"['1276', '150', '307', '382', '481', '94', '961']",7,"['187', '188', '189', '190', '191', '556', '557', '558', '559', '560', '561']","['i', 'l', 'lv', 'p', 'pc', 'u', 'v', 'vp']",False,7,False,True,.min7_10.maj_2.min7_10.maj_2.min7_10.maj_2.min7_10.maj_2.min7_10.maj_2.min7_10.maj_2.min7_10.maj,0,['307'],1,"['p', 'pc', 'v', 'vp']",14
2min7_10maj_,12,"['1276', '150', '307', '382', '481', '94', '961']",7,"['187', '188', '189', '190', '191', '556', '557', '558', '559', '560', '561']","['i', 'l', 'lv', 'p', 'pc', 'u', 'v', 'vp']",False,7,False,True,.maj_2.min7_10.maj_2.min7_10.maj_2.min7_10.maj_2.min7_10.maj_2.min7_10.maj_2.min7_10.maj,0,['307'],1,"['p', 'pc', 'v', 'vp']",13
2min7_10maj_,12,"['1276', '150', '307', '382', '481', '94', '961']",7,"['187', '188', '189', '190', '191', '556', '557', '558', '559', '560', '561']","['i', 'l', 'lv', 'p', 'pc', 'u', 'v', 'vp']",False,7,False,True,.min7_10.maj_2.min7_10.maj_2.min7_10.maj_2.min7_10.maj_2.min7_10.maj_2.min7_10.maj,0,['307'],1,"['p', 'pc', 'v', 'vp']",12
2min7_10maj_,12,"['1276', '150', '307', '382', '481', '94', '961']",7,"['187', '188', '189', '190', '191', '556', '557', '558', '559', '560', '561']","['i', 'l', 'lv', 'p', 'pc', 'u', 'v', 'vp']",False,7,False,True,.min7_10.maj_2.min7_10.maj_2.min7_10.maj_2.min7_10.maj,2,"['150', '307']",2,"['lv', 'p', 'pc', 'v', 'vp']",8
2min7_10maj_,12,"['1276', '150', '307', '382', '481', '94', '961']",7,"['187', '188', '189', '190', '191', '556', '557', '558', '559', '560', '561']","['i', 'l', 'lv', 'p', 'pc', 'u', 'v', 'vp']",False,7,False,True,.maj_2.min7_10.maj_2.min7_10.maj_2.min7_10.maj,1,"['150', '307', '481']",3,"['i', 'l', 'lv', 'p', 'pc', 'v', 'vp']",7
2min7_10maj_,12,"['1276', '150', '307', '382', '481', '94', '961']",7,"['187', '188', '189', '190', '191', '556', '557', '558', '559', '560', '561']","['i', 'l', 'lv', 'p', 'pc', 'u', 'v', 'vp']",False,7,False,True,.min7_10.maj_2.min7_10.maj_2.min7_10.maj,1,"['1276', '150', '307', '481']",4,"['i', 'l', 'lv', 'p', 'pc', 'u', 'v', 'vp']",6
2min7_10maj_,12,"['1276', '150', '307', '382', '481', '94', '961']",7,"['187', '188', '189', '190', '191', '556', '557', '558', '559', '560', '561']","['i', 'l', 'lv', 'p', 'pc', 'u', 'v', 'vp']",False,7,False,True,.maj_2.min7_10.maj_2.min7_10.maj,2,"['1276', '150', '307', '481', '94']",5,"['i', 'l', 'lv', 'p', 'pc', 'u', 'v', 'vp']",5
2min7_10maj_,12,"['1276', '150', '307', '382', '481', '94', '961']",7,"['187', '188', '189', '190', '191', '556', '557', '558', '559', '560', '561']","['i', 'l', 'lv', 'p', 'pc', 'u', 'v', 'vp']",False,7,False,True,.min7_10.maj_2.min7_10.maj,3,"['1276', '150', '307', '382', '481', '94', '961']",7,"['i', 'l', 'lv', 'p', 'pc', 'u', 'v', 'vp']",4
2maj_5maj_2min_3maj_,10,"['258', '349']",2,"['159', '176', '177', '423', '537', '538']","['c', 't']",False,7,False,True,.maj_2.min_3.maj_2.maj_5.maj_2.min_3.maj_2.maj_5.maj_2.min,10,"['258', '349']",2,['c'],10
2maj_5maj_2min_3maj_,10,"['258', '349']",2,"['159', '176', '177', '423', '537', '538']","['c', 't']",False,7,False,True,.min_3.maj_2.maj_5.maj_2.min_3.maj_2.maj_5.maj_2.min,0,"['258', '349']",2,['c'],9
2maj_5maj_2min_3maj_,10,"['258', '349']",2,"['159', '176', '177', '423', '537', '538']","['c', 't']",False,7,False,True,.maj_2.maj_5.maj_2.min_3.maj_2.maj_5.maj_2.min,0,"['258', '349']",2,['c'],8
2maj_5maj_2min_3maj_,10,"['258', '349']",2,"['159', '176', '177', '423', '537', '538']","['c', 't']",False,7,False,True,.maj_5.maj_2.min_3.maj_2.maj_5.maj_2.min,0,"['258', '349']",2,['c'],7
2maj_5maj_2min_3maj_,10,"['258', '349']",2,"['159', '176', '177', '423', '537', '538']","['c', 't']",False,7,False,True,.maj_2.min_3.maj_2.maj_5.maj_2.min,0,"['258', '349']",2,"['c', 't']",6
2maj_5maj_2min_3maj_,10,"['258', '349']",2,"['159', '176', '177', '423', '537', '538']","['c', 't']",False,7,False,True,.min_3.maj_2.maj_5.maj_2.min,0,"['258', '349']",2,"['c', 't']",5
1maj_2maj_2min7_7min7_,6,['281'],1,"['145', '146', '147', '148', '178', '179', '180', '181', '575', '576', '577', '602', '603', '604', '605']","['c', 'd', 'o', 't']",False,7,False,True,.maj_2.maj_2.min7_7.min7_1.maj_2.maj_2.min7_7.min7_1.maj_2.maj_2.min7_7.min7_1.maj_2.maj_2.min7_7.min7_1.maj_2.maj,3,['281'],1,"['c', 'd', 'o', 't']",18
1maj_2maj_2min7_7min7_,6,['281'],1,"['145', '146', '147', '148', '178', '179', '180', '181', '575', '576', '577', '602', '603', '604', '605']","['c', 'd', 'o', 't']",False,7,False,True,.maj_2.min7_7.min7_1.maj_2.maj_2.min7_7.min7_1.maj_2.maj_2.min7_7.min7_1.maj_2.maj_2.min7_7.min7_1.maj_2.maj,0,['281'],1,"['c', 'd', 'o', 't']",17
1maj_2maj_2min7_7min7_,6,['281'],1,"['145', '146', '147', '148', '178', '179', '180', '181', '575', '576', '577', '602', '603', '604', '605']","['c', 'd', 'o', 't']",False,7,False,True,.min7_7.min7_1.maj_2.maj_2.min7_7.min7_1.maj_2.maj_2.min7_7.min7_1.maj_2.maj_2.min7_7.min7_1.maj_2.maj,0,['281'],1,"['c', 'd', 'o', 't']",16
1maj_2maj_2min7_7min7_,6,['281'],1,"['145', '146', '147', '148', '178', '179', '180', '181', '575', '576', '577', '602', '603', '604', '605']","['c', 'd', 'o', 't']",False,7,False,True,.min7_1.maj_2.maj_2.min7_7.min7_1.maj_2.maj_2.min7_7.min7_1.maj_2.maj_2.min7_7.min7_1.maj_2.maj,1,['281'],1,"['c', 'd', 'o', 't']",15
1maj_2maj_2min7_7min7_,6,['281'],1,"['145', '146', '147', '148', '178', '179', '180', '181', '575', '576', '577', '602', '603', '604', '605']","['c', 'd', 'o', 't']",False,7,False,True,.maj_2.maj_2.min7_7.min7_1.maj_2.maj_2.min7_7.min7_1.maj_2.maj_2.min7_7.min7_1.maj_2.maj,0,['281'],1,"['c', 'd', 'o', 't']",14
1maj_2maj_2min7_7min7_,6,['281'],1,"['145', '146', '147', '148', '178', '179', '180', '181', '575', '576', '577', '602', '603', '604', '605']","['c', 'd', 'o', 't']",False,7,False,True,.maj_2.min7_7.min7_1.maj_2.maj_2.min7_7.min7_1.maj_2.maj_2.min7_7.min7_1.maj_2.maj,0,['281'],1,"['c', 'd', 'o', 't']",13
1maj_2maj_2min7_7min7_,6,['281'],1,"['145', '146', '147', '148', '178', '179', '180', '181', '575', '576', '577', '602', '603', '604', '605']","['c', 'd', 'o', 't']",False,7,False,True,.min7_7.min7_1.maj_2.maj_2.min7_7.min7_1.maj_2.maj_2.min7_7.min7_1.maj_2.maj,0,['281'],1,"['c', 'd', 'o', 't']",12
1maj_2maj_2min7_7min7_,6,['281'],1,"['145', '146', '147', '148', '178', '179', '180', '181', '575', '576', '577', '602', '603', '604', '605']","['c', 'd', 'o', 't']",False,7,False,True,.min7_1.maj_2.maj_2.min7_7.min7_1.maj_2.maj_2.min7_7.min7_1.maj_2.maj,0,['281'],1,"['c', 'd', 'o', 't']",11
1maj_2maj_2min7_7min7_,6,['281'],1,"['145', '146', '147', '148', '178', '179', '180', '181', '575', '576', '577', '602', '603', '604', '605']","['c', 'd', 'o', 't']",False,7,False,True,.maj_2.maj_2.min7_7.min7_1.maj_2.maj_2.min7_7.min7_1.maj_2.maj,0,['281'],1,"['c', 'd', 'o', 't']",10
1maj_2maj_2min7_7min7_,6,['281'],1,"['145', '146', '147', '148', '178', '179', '180', '181', '575', '576', '577', '602', '603', '604', '605']","['c', 'd', 'o', 't']",False,7,False,True,.maj_2.min7_7.min7_1.maj_2.maj_2.min7_7.min7_1.maj_2.maj,0,['281'],1,"['c', 'd', 'o', 't']",9
1maj_2maj_2min7_7min7_,6,['281'],1,"['145', '146', '147', '148', '178', '179', '180', '181', '575', '576', '577', '602', '603', '604', '605']","['c', 'd', 'o', 't']",False,7,False,True,.min7_7.min7_1.maj_2.maj_2.min7_7.min7_1.maj_2.maj,1,['281'],1,"['c', 'd', 'o', 't']",8
1maj_2maj_2min7_7min7_,6,['281'],1,"['145', '146', '147', '148', '178', '179', '180', '181', '575', '576', '577', '602', '603', '604', '605']","['c', 'd', 'o', 't']",False,7,False,True,.min7_1.maj_2.maj_2.min7_7.min7_1.maj_2.maj,0,['281'],1,"['c', 'd', 'o', 't']",7
1maj_2maj_2min7_7min7_,6,['281'],1,"['145', '146', '147', '148', '178', '179', '180', '181', '575', '576', '577', '602', '603', '604', '605']","['c', 'd', 'o', 't']",False,7,False,True,.maj_2.maj_2.min7_7.min7_1.maj_2.maj,0,['281'],1,"['c', 'd', 'o', 't']",6
1maj_2maj_2min7_7min7_,6,['281'],1,"['145', '146', '147', '148', '178', '179', '180', '181', '575', '576', '577', '602', '603', '604', '605']","['c', 'd', 'o', 't']",False,7,False,True,.maj_2.min7_7.min7_1.maj_2.maj,0,['281'],1,"['c', 'd', 'o', 't']",5
1maj_2maj_2min7_7min7_,6,['281'],1,"['145', '146', '147', '148', '178', '179', '180', '181', '575', '576', '577', '602', '603', '604', '605']","['c', 'd', 'o', 't']",False,7,False,True,.min7_7.min7_1.maj_2.maj,1,['281'],1,"['c', 'd', 'o', 't']",4
7min_10maj_9min7_10min7_,0,['393'],1,['612'],"['c', 'i', 'o', 'v']",False,7,False,True,.min7_10.min7_7.min_10.maj,0,['393'],1,"['c', 'i', 'o', 'v']",4
0maj_9maj_5maj_8maj_10maj_11min7_0no3_7maj_1maj_9maj_,10,['381'],1,['89'],['v'],False,7,False,True,.maj_10.maj_11.min7_0.no3_7.maj_1.maj_9.maj_0.maj_9.maj_5.maj,10,['381'],1,['v'],10
5maj_5maj_7maj_5maj_7maj_7maj_,37,"['1018', '1142', '183', '203', '330', '417', '468', '477', '674', '845', '973']",11,['210'],"['c', 'l', 'o', 'p', 's', 'v']",False,7,False,True,.maj_5.maj_5.maj_7.maj_5.maj_7.maj,37,"['1018', '1142', '183', '203', '330', '417', '468', '477', '674', '845', '973']",11,"['c', 'l', 'o', 'p', 's', 'v']",6
07_5maj_2maj_5maj_,23,"['1040', '199', '235', '250', '280', '290', '355', '443', '511', '587', '601', '638']",12,['156'],"['b', 'c', 'cb', 'i', 'lb', 'lv', 'uv', 'v', 'vb', 'vc']",False,7,False,True,.maj_2.maj_5.maj_0.7_5.maj,23,"['1040', '199', '235', '250', '280', '290', '355', '443', '511', '587', '601', '638']",12,"['b', 'c', 'cb', 'i', 'lb', 'lv', 'uv', 'v', 'vb', 'vc']",5
3maj_7maj_5maj_4min_5min_,10,['128'],1,['395'],['v'],False,7,False,True,.maj_5.maj_4.min_5.min_3.maj,10,['128'],1,['v'],5
0maj_0maj_5maj_2maj_5maj_0maj_0maj_5maj_2maj_5maj_,8,['448'],1,"['106', '107', '231', '247', '327', '328', '330', '352', '376', '381']","['c', 'd', 'o']",False,7,False,True,.maj_5.maj_2.maj_5.maj_0.maj_0.maj_5.maj_2.maj_5.maj_0.maj_0.maj_5.maj_2.maj_5.maj_0.maj_0.maj_5.maj_2.maj_5.maj,8,['448'],1,"['c', 'd', 'o']",19
0maj_0maj_5maj_2maj_5maj_0maj_0maj_5maj_2maj_5maj_,8,['448'],1,"['106', '107', '231', '247', '327', '328', '330', '352', '376', '381']","['c', 'd', 'o']",False,7,False,True,.maj_2.maj_5.maj_0.maj_0.maj_5.maj_2.maj_5.maj_0.maj_0.maj_5.maj_2.maj_5.maj_0.maj_0.maj_5.maj_2.maj_5.maj,0,['448'],1,"['c', 'd', 'o']",18
0maj_0maj_5maj_2maj_5maj_0maj_0maj_5maj_2maj_5maj_,8,['448'],1,"['106', '107', '231', '247', '327', '328', '330', '352', '376', '381']","['c', 'd', 'o']",False,7,False,True,.maj_5.maj_0.maj_0.maj_5.maj_2.maj_5.maj_0.maj_0.maj_5.maj_2.maj_5.maj_0.maj_0.maj_5.maj_2.maj_5.maj,0,['448'],1,"['c', 'd', 'o']",17
0maj_0maj_5maj_2maj_5maj_0maj_0maj_5maj_2maj_5maj_,8,['448'],1,"['106', '107', '231', '247', '327', '328', '330', '352', '376', '381']","['c', 'd', 'o']",False,7,False,True,.maj_0.maj_0.maj_5.maj_2.maj_5.maj_0.maj_0.maj_5.maj_2.maj_5.maj_0.maj_0.maj_5.maj_2.maj_5.maj,0,['448'],1,"['c', 'd', 'o']",16
0maj_0maj_5maj_2maj_5maj_0maj_0maj_5maj_2maj_5maj_,8,['448'],1,"['106', '107', '231', '247', '327', '328', '330', '352', '376', '381']","['c', 'd', 'o']",False,7,False,True,.maj_0.maj_5.maj_2.maj_5.maj_0.maj_0.maj_5.maj_2.maj_5.maj_0.maj_0.maj_5.maj_2.maj_5.maj,0,['448'],1,"['c', 'd', 'o']",15
0maj_0maj_5maj_2maj_5maj_0maj_0maj_5maj_2maj_5maj_,8,['448'],1,"['106', '107', '231', '247', '327', '328', '330', '352', '376', '381']","['c', 'd', 'o']",False,7,False,True,.maj_5.maj_2.maj_5.maj_0.maj_0.maj_5.maj_2.maj_5.maj_0.maj_0.maj_5.maj_2.maj_5.maj,0,['448'],1,"['c', 'd', 'o']",14
0maj_0maj_5maj_2maj_5maj_0maj_0maj_5maj_2maj_5maj_,8,['448'],1,"['106', '107', '231', '247', '327', '328', '330', '352', '376', '381']","['c', 'd', 'o']",False,7,False,True,.maj_2.maj_5.maj_0.maj_0.maj_5.maj_2.maj_5.maj_0.maj_0.maj_5.maj_2.maj_5.maj,0,['448'],1,"['c', 'd', 'o']",13
0maj_0maj_5maj_2maj_5maj_0maj_0maj_5maj_2maj_5maj_,8,['448'],1,"['106', '107', '231', '247', '327', '328', '330', '352', '376', '381']","['c', 'd', 'o']",False,7,False,True,.maj_5.maj_0.maj_0.maj_5.maj_2.maj_5.maj_0.maj_0.maj_5.maj_2.maj_5.maj,0,['448'],1,"['c', 'd', 'o']",12
0maj_0maj_5maj_2maj_5maj_0maj_0maj_5maj_2maj_5maj_,8,['448'],1,"['106', '107', '231', '247', '327', '328', '330', '352', '376', '381']","['c', 'd', 'o']",False,7,False,True,.maj_0.maj_0.maj_5.maj_2.maj_5.maj_0.maj_0.maj_5.maj_2.maj_5.maj,0,['448'],1,"['c', 'd', 'o']",11
0maj_0maj_5maj_2maj_5maj_0maj_0maj_5maj_2maj_5maj_,8,['448'],1,"['106', '107', '231', '247', '327', '328', '330', '352', '376', '381']","['c', 'd', 'o']",False,7,False,True,.maj_0.maj_5.maj_2.maj_5.maj_0.maj_0.maj_5.maj_2.maj_5.maj,0,['448'],1,"['c', 'd', 'o']",10
57_5maj_7maj7_7sus_,8,['222'],1,['485'],"['l', 'v']",False,7,False,True,.maj7_7.sus_5.7_5.maj,8,['222'],1,"['l', 'v']",4
77_10maj_7maj_,15,['430'],1,"['4', '447', '448', '449', '468', '469', '470', '471', '5', '6']","['c', 'i', 'l', 'u', 'v']",False,7,False,True,.maj_7.7_10.maj_7.maj_7.7_10.maj_7.maj_7.7_10.maj_7.maj_7.7_10.maj_7.maj_7.7_10.maj_7.maj_7.7_10.maj_7.maj,7,['430'],1,"['l', 'v']",19
77_10maj_7maj_,15,['430'],1,"['4', '447', '448', '449', '468', '469', '470', '471', '5', '6']","['c', 'i', 'l', 'u', 'v']",False,7,False,True,.7_10.maj_7.maj_7.7_10.maj_7.maj_7.7_10.maj_7.maj_7.7_10.maj_7.maj,3,['430'],1,"['c', 'i', 'l', 'u', 'v']",12
77_10maj_7maj_,15,['430'],1,"['4', '447', '448', '449', '468', '469', '470', '471', '5', '6']","['c', 'i', 'l', 'u', 'v']",False,7,False,True,.maj_7.maj_7.7_10.maj_7.maj_7.7_10.maj_7.maj_7.7_10.maj_7.maj,0,['430'],1,"['c', 'i', 'l', 'u', 'v']",11
77_10maj_7maj_,15,['430'],1,"['4', '447', '448', '449', '468', '469', '470', '471', '5', '6']","['c', 'i', 'l', 'u', 'v']",False,7,False,True,.maj_7.7_10.maj_7.maj_7.7_10.maj_7.maj_7.7_10.maj_7.maj,0,['430'],1,"['c', 'i', 'l', 'u', 'v']",10
77_10maj_7maj_,15,['430'],1,"['4', '447', '448', '449', '468', '469', '470', '471', '5', '6']","['c', 'i', 'l', 'u', 'v']",False,7,False,True,.7_10.maj_7.maj_7.7_10.maj_7.maj_7.7_10.maj_7.maj,1,['430'],1,"['c', 'i', 'l', 'u', 'v']",9
77_10maj_7maj_,15,['430'],1,"['4', '447', '448', '449', '468', '469', '470', '471', '5', '6']","['c', 'i', 'l', 'u', 'v']",False,7,False,True,.maj_7.maj_7.7_10.maj_7.maj_7.7_10.maj_7.maj,0,['430'],1,"['c', 'i', 'l', 'u', 'v']",8
77_10maj_7maj_,15,['430'],1,"['4', '447', '448', '449', '468', '469', '470', '471', '5', '6']","['c', 'i', 'l', 'u', 'v']",False,7,False,True,.maj_7.7_10.maj_7.maj_7.7_10.maj_7.maj,0,['430'],1,"['c', 'i', 'l', 'u', 'v']",7
77_10maj_7maj_,15,['430'],1,"['4', '447', '448', '449', '468', '469', '470', '471', '5', '6']","['c', 'i', 'l', 'u', 'v']",False,7,False,True,.7_10.maj_7.maj_7.7_10.maj_7.maj,4,['430'],1,"['c', 'i', 'l', 'u', 'v']",6
77_10maj_7maj_,15,['430'],1,"['4', '447', '448', '449', '468', '469', '470', '471', '5', '6']","['c', 'i', 'l', 'u', 'v']",False,7,False,True,.maj_7.maj_7.7_10.maj_7.maj,0,['430'],1,"['c', 'i', 'l', 'u', 'v']",5
77_10maj_7maj_,15,['430'],1,"['4', '447', '448', '449', '468', '469', '470', '471', '5', '6']","['c', 'i', 'l', 'u', 'v']",False,7,False,True,.maj_7.7_10.maj_7.maj,0,['430'],1,"['c', 'i', 'l', 'u', 'v']",4
2min7_5min7_5min7_,19,"['1056', '804']",2,['629'],"['c', 'i', 'l', 'v']",False,7,False,True,.min7_2.min7_5.min7,19,"['1056', '804']",2,"['c', 'i', 'l', 'v']",3
0maj_7maj_10maj_2maj_10maj_7maj_5maj_7maj_5maj_7maj_,8,['561'],1,"['290', '295', '315', '325', '363', '386', '404', '407', '454']",['c'],False,7,False,True,.maj_5.maj_7.maj_0.maj_7.maj_10.maj_2.maj_10.maj_7.maj_5.maj_7.maj_5.maj_7.maj_0.maj_7.maj_10.maj_2.maj_10.maj_7.maj,8,['561'],1,['c'],19
0maj_7maj_10maj_2maj_10maj_7maj_5maj_7maj_5maj_7maj_,8,['561'],1,"['290', '295', '315', '325', '363', '386', '404', '407', '454']",['c'],False,7,False,True,.maj_7.maj_0.maj_7.maj_10.maj_2.maj_10.maj_7.maj_5.maj_7.maj_5.maj_7.maj_0.maj_7.maj_10.maj_2.maj_10.maj_7.maj,0,['561'],1,['c'],18
0maj_7maj_10maj_2maj_10maj_7maj_5maj_7maj_5maj_7maj_,8,['561'],1,"['290', '295', '315', '325', '363', '386', '404', '407', '454']",['c'],False,7,False,True,.maj_0.maj_7.maj_10.maj_2.maj_10.maj_7.maj_5.maj_7.maj_5.maj_7.maj_0.maj_7.maj_10.maj_2.maj_10.maj_7.maj,0,['561'],1,['c'],17
0maj_7maj_10maj_2maj_10maj_7maj_5maj_7maj_5maj_7maj_,8,['561'],1,"['290', '295', '315', '325', '363', '386', '404', '407', '454']",['c'],False,7,False,True,.maj_7.maj_10.maj_2.maj_10.maj_7.maj_5.maj_7.maj_5.maj_7.maj_0.maj_7.maj_10.maj_2.maj_10.maj_7.maj,0,['561'],1,['c'],16
0maj_7maj_10maj_2maj_10maj_7maj_5maj_7maj_5maj_7maj_,8,['561'],1,"['290', '295', '315', '325', '363', '386', '404', '407', '454']",['c'],False,7,False,True,.maj_10.maj_2.maj_10.maj_7.maj_5.maj_7.maj_5.maj_7.maj_0.maj_7.maj_10.maj_2.maj_10.maj_7.maj,0,['561'],1,['c'],15
0maj_7maj_10maj_2maj_10maj_7maj_5maj_7maj_5maj_7maj_,8,['561'],1,"['290', '295', '315', '325', '363', '386', '404', '407', '454']",['c'],False,7,False,True,.maj_2.maj_10.maj_7.maj_5.maj_7.maj_5.maj_7.maj_0.maj_7.maj_10.maj_2.maj_10.maj_7.maj,0,['561'],1,['c'],14
0maj_7maj_10maj_2maj_10maj_7maj_5maj_7maj_5maj_7maj_,8,['561'],1,"['290', '295', '315', '325', '363', '386', '404', '407', '454']",['c'],False,7,False,True,.maj_10.maj_7.maj_5.maj_7.maj_5.maj_7.maj_0.maj_7.maj_10.maj_2.maj_10.maj_7.maj,0,['561'],1,['c'],13
0maj_7maj_10maj_2maj_10maj_7maj_5maj_7maj_5maj_7maj_,8,['561'],1,"['290', '295', '315', '325', '363', '386', '404', '407', '454']",['c'],False,7,False,True,.maj_7.maj_5.maj_7.maj_5.maj_7.maj_0.maj_7.maj_10.maj_2.maj_10.maj_7.maj,0,['561'],1,['c'],12
0maj_7maj_10maj_2maj_10maj_7maj_5maj_7maj_5maj_7maj_,8,['561'],1,"['290', '295', '315', '325', '363', '386', '404', '407', '454']",['c'],False,7,False,True,.maj_5.maj_7.maj_5.maj_7.maj_0.maj_7.maj_10.maj_2.maj_10.maj_7.maj,0,['561'],1,['c'],11
2nc_7nc_3nc_,9,['1106'],1,"['634', '635', '636', '638', '639', '640', '643', '644', '645']","['c', 'cv', 'v', 'vc']",False,7,False,True,.nc_7.nc_3.nc_2.nc_7.nc_3.nc_2.nc_7.nc_3.nc_2.nc_7.nc_3.nc_2.nc_7.nc,6,['1106'],1,"['c', 'cv', 'v', 'vc']",14
