Abstract Loop,Loop Total,Loop Songs,Loop Total Songs,Loop ProgIDs,Loop Forms,keyMode,triadMode,formMode,beatMode,Abstract Lick,Lick Total,Lick Songs,Lick Total Songs,Lick Forms,Lick Length
2min_5maj_5maj_,22,"['1027', '1138', '1192', '296', '410', '729', '767', '834', '984']",9,"['149', '150', '256', '492', '493']","['c', 'cd', 'i', 'l', 'o', 'v']",False,0,False,False,.maj_2.min_5.maj_5.maj_2.min_5.maj_5.maj_2.min_5.maj,0,"['1027', '1138', '1192', '296', '410', '729', '767', '834']",8,"['c', 'cd', 'i', 'o', 'v']",9
2min_5maj_5maj_,22,"['1027', '1138', '1192', '296', '410', '729', '767', '834', '984']",9,"['149', '150', '256', '492', '493']","['c', 'cd', 'i', 'l', 'o', 'v']",False,0,False,False,.min_5.maj_5.maj_2.min_5.maj_5.maj_2.min_5.maj,5,"['1027', '1138', '1192', '296', '410', '729', '767', '834', '984']",9,"['c', 'cd', 'i', 'l', 'o', 'v']",8
2min_10min_3min_7maj_9maj_5min_,13,['517'],1,['457'],"['d', 'l', 's', 'v']",False,0,False,False,.min_10.min_3.min_7.maj_9.maj_5.min,13,['517'],1,"['d', 'l', 's', 'v']",6
4min_11min_11min_10maj_,21,"['1240', '302', '618']",3,['168'],"['c', 'v']",False,0,False,False,.maj_4.min_11.min_11.min,21,"['1240', '302', '618']",3,"['c', 'v']",4
2maj_5maj_7maj_10maj_,47,"['1289', '150', '198', '258', '300', '349', '385', '6', '656', '794', '81', '821']",12,"['114', '115', '116', '196', '197', '355', '356', '46', '47', '48']","['b', 'c', 'd', 'i', 'l', 'o', 't', 'u', 'v']",False,0,False,False,.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj,8,"['1289', '150', '794', '81', '821']",5,"['c', 'd', 'o', 'v']",19
2maj_5maj_7maj_10maj_,47,"['1289', '150', '198', '258', '300', '349', '385', '6', '656', '794', '81', '821']",12,"['114', '115', '116', '196', '197', '355', '356', '46', '47', '48']","['b', 'c', 'd', 'i', 'l', 'o', 't', 'u', 'v']",False,0,False,False,.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj,0,"['1289', '150', '794', '81', '821']",5,"['c', 'd', 'o', 'v']",18
2maj_5maj_7maj_10maj_,47,"['1289', '150', '198', '258', '300', '349', '385', '6', '656', '794', '81', '821']",12,"['114', '115', '116', '196', '197', '355', '356', '46', '47', '48']","['b', 'c', 'd', 'i', 'l', 'o', 't', 'u', 'v']",False,0,False,False,.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj,0,"['1289', '150', '794', '81', '821']",5,"['c', 'd', 'o', 'v']",17
2maj_5maj_7maj_10maj_,47,"['1289', '150', '198', '258', '300', '349', '385', '6', '656', '794', '81', '821']",12,"['114', '115', '116', '196', '197', '355', '356', '46', '47', '48']","['b', 'c', 'd', 'i', 'l', 'o', 't', 'u', 'v']",False,0,False,False,.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj,10,"['1289', '150', '794', '81', '821']",5,"['c', 'd', 'i', 'l', 'o', 'u', 'v']",15
2maj_5maj_7maj_10maj_,47,"['1289', '150', '198', '258', '300', '349', '385', '6', '656', '794', '81', '821']",12,"['114', '115', '116', '196', '197', '355', '356', '46', '47', '48']","['b', 'c', 'd', 'i', 'l', 'o', 't', 'u', 'v']",False,0,False,False,.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj,1,"['1289', '150', '300', '794', '81', '821']",6,"['c', 'd', 'i', 'l', 'o', 'u', 'v']",14
2maj_5maj_7maj_10maj_,47,"['1289', '150', '198', '258', '300', '349', '385', '6', '656', '794', '81', '821']",12,"['114', '115', '116', '196', '197', '355', '356', '46', '47', '48']","['b', 'c', 'd', 'i', 'l', 'o', 't', 'u', 'v']",False,0,False,False,.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj,8,"['1289', '150', '300', '6', '794', '81', '821']",7,"['c', 'd', 'i', 'l', 'o', 'u', 'v']",13
2maj_5maj_7maj_10maj_,47,"['1289', '150', '198', '258', '300', '349', '385', '6', '656', '794', '81', '821']",12,"['114', '115', '116', '196', '197', '355', '356', '46', '47', '48']","['b', 'c', 'd', 'i', 'l', 'o', 't', 'u', 'v']",False,0,False,False,.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj,0,"['1289', '150', '300', '6', '794', '81', '821']",7,"['c', 'd', 'i', 'l', 'o', 'u', 'v']",12
2maj_5maj_7maj_10maj_,47,"['1289', '150', '198', '258', '300', '349', '385', '6', '656', '794', '81', '821']",12,"['114', '115', '116', '196', '197', '355', '356', '46', '47', '48']","['b', 'c', 'd', 'i', 'l', 'o', 't', 'u', 'v']",False,0,False,False,.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj,9,"['1289', '150', '258', '300', '349', '385', '6', '794', '81', '821']",10,"['c', 'd', 'i', 'l', 'o', 't', 'u', 'v']",11
2maj_5maj_7maj_10maj_,47,"['1289', '150', '198', '258', '300', '349', '385', '6', '656', '794', '81', '821']",12,"['114', '115', '116', '196', '197', '355', '356', '46', '47', '48']","['b', 'c', 'd', 'i', 'l', 'o', 't', 'u', 'v']",False,0,False,False,.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj,5,"['1289', '150', '198', '258', '300', '349', '385', '6', '794', '81', '821']",11,"['c', 'd', 'i', 'l', 'o', 't', 'u', 'v']",10
2maj_5maj_7maj_10maj_,47,"['1289', '150', '198', '258', '300', '349', '385', '6', '656', '794', '81', '821']",12,"['114', '115', '116', '196', '197', '355', '356', '46', '47', '48']","['b', 'c', 'd', 'i', 'l', 'o', 't', 'u', 'v']",False,0,False,False,.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj,6,"['1289', '150', '198', '258', '300', '349', '385', '6', '656', '794', '81', '821']",12,"['b', 'c', 'd', 'i', 'l', 'o', 't', 'u', 'v']",9
1maj_9maj_9maj_5maj_5mct_7maj_,10,['381'],1,['421'],['v'],False,0,False,False,.mct_7.maj_1.maj_9.maj_9.maj_5.maj,10,['381'],1,['v'],6
5maj_5maj_5maj_9maj_,17,"['307', '322', '41', '554', '761']",5,"['12', '178', '191', '232']","['b', 'bv', 'c', 'd', 'iv', 'l', 's', 'tv', 'v']",False,0,False,False,.maj_5.maj_5.maj_5.maj_9.maj_5.maj_5.maj_5.maj_9.maj_5.maj,11,"['307', '322', '41', '554', '761']",5,"['b', 'bv', 'd', 'l', 's', 'v']",10
5maj_5maj_5maj_9maj_,17,"['307', '322', '41', '554', '761']",5,"['12', '178', '191', '232']","['b', 'bv', 'c', 'd', 'iv', 'l', 's', 'tv', 'v']",False,0,False,False,.maj_5.maj_5.maj_9.maj_5.maj_5.maj_5.maj_9.maj_5.maj,4,"['307', '322', '41', '554', '761']",5,"['b', 'bv', 'c', 'd', 'iv', 'l', 's', 'tv', 'v']",9
5maj_5maj_5maj_9maj_,17,"['307', '322', '41', '554', '761']",5,"['12', '178', '191', '232']","['b', 'bv', 'c', 'd', 'iv', 'l', 's', 'tv', 'v']",False,0,False,False,.maj_5.maj_9.maj_5.maj_5.maj_5.maj_9.maj_5.maj,1,"['307', '322', '41', '554', '761']",5,"['b', 'bv', 'c', 'd', 'iv', 'l', 's', 'tv', 'v']",8
5maj_5maj_5maj_9maj_,17,"['307', '322', '41', '554', '761']",5,"['12', '178', '191', '232']","['b', 'bv', 'c', 'd', 'iv', 'l', 's', 'tv', 'v']",False,0,False,False,.maj_9.maj_5.maj_5.maj_5.maj_9.maj_5.maj,1,"['307', '322', '41', '554', '761']",5,"['b', 'bv', 'c', 'd', 'iv', 'l', 's', 'tv', 'v']",7
2maj_2min_8maj_,102,"['1051', '1073', '1279', '155', '16', '281', '302', '33', '334', '352', '44', '464', '531', '547', '572', '599', '812', '89', '898', '913']",20,"['102', '103', '134', '428', '429', '430']","['b', 'c', 'd', 'i', 'l', 'o', 'p', 's', 'u', 'v']",False,0,False,False,.min_8.maj_2.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj,56,"['1051', '1073', '1279', '334', '352', '531', '599', '89', '898', '913']",10,"['c', 'd', 'i', 'l', 'o', 'p', 's', 'u', 'v']",12
2maj_2min_8maj_,102,"['1051', '1073', '1279', '155', '16', '281', '302', '33', '334', '352', '44', '464', '531', '547', '572', '599', '812', '89', '898', '913']",20,"['102', '103', '134', '428', '429', '430']","['b', 'c', 'd', 'i', 'l', 'o', 'p', 's', 'u', 'v']",False,0,False,False,.maj_2.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj,4,"['1051', '1073', '1279', '155', '302', '334', '352', '531', '599', '89', '898', '913']",12,"['c', 'd', 'i', 'l', 'o', 'p', 's', 'u', 'v']",11
2maj_2min_8maj_,102,"['1051', '1073', '1279', '155', '16', '281', '302', '33', '334', '352', '44', '464', '531', '547', '572', '599', '812', '89', '898', '913']",20,"['102', '103', '134', '428', '429', '430']","['b', 'c', 'd', 'i', 'l', 'o', 'p', 's', 'u', 'v']",False,0,False,False,.min_8.maj_2.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj,13,"['1051', '1073', '1279', '155', '302', '334', '352', '464', '531', '572', '599', '812', '89', '898', '913']",15,"['b', 'c', 'd', 'i', 'l', 'o', 'p', 's', 'u', 'v']",9
2maj_2min_8maj_,102,"['1051', '1073', '1279', '155', '16', '281', '302', '33', '334', '352', '44', '464', '531', '547', '572', '599', '812', '89', '898', '913']",20,"['102', '103', '134', '428', '429', '430']","['b', 'c', 'd', 'i', 'l', 'o', 'p', 's', 'u', 'v']",False,0,False,False,.maj_2.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj,6,"['1051', '1073', '1279', '155', '281', '302', '334', '352', '464', '531', '572', '599', '812', '89', '898', '913']",16,"['b', 'c', 'd', 'i', 'l', 'o', 'p', 's', 'u', 'v']",8
2maj_2min_8maj_,102,"['1051', '1073', '1279', '155', '16', '281', '302', '33', '334', '352', '44', '464', '531', '547', '572', '599', '812', '89', '898', '913']",20,"['102', '103', '134', '428', '429', '430']","['b', 'c', 'd', 'i', 'l', 'o', 'p', 's', 'u', 'v']",False,0,False,False,.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj,0,"['1051', '1073', '1279', '155', '281', '302', '334', '352', '464', '531', '572', '599', '812', '89', '898', '913']",16,"['b', 'c', 'd', 'i', 'l', 'o', 'p', 's', 'u', 'v']",7
2maj_2min_8maj_,102,"['1051', '1073', '1279', '155', '16', '281', '302', '33', '334', '352', '44', '464', '531', '547', '572', '599', '812', '89', '898', '913']",20,"['102', '103', '134', '428', '429', '430']","['b', 'c', 'd', 'i', 'l', 'o', 'p', 's', 'u', 'v']",False,0,False,False,.min_8.maj_2.maj_2.min_8.maj_2.maj,23,"['1051', '1073', '1279', '155', '16', '281', '302', '33', '334', '352', '44', '464', '531', '547', '572', '599', '812', '89', '898', '913']",20,"['b', 'c', 'd', 'i', 'l', 'o', 'p', 's', 'u', 'v']",6
2mct_5maj_2min_3maj_,10,['720'],1,"['123', '124', '125', '146', '147', '148', '415', '416', '417', '487', '488', '489']","['d', 'i', 'o', 'u', 'v']",False,0,False,False,.maj_2.min_3.maj_2.mct_5.maj_2.min_3.maj_2.mct_5.maj_2.min_3.maj_2.mct_5.maj_2.min_3.maj_2.mct,6,['720'],1,"['d', 'o', 'v']",16
2mct_5maj_2min_3maj_,10,['720'],1,"['123', '124', '125', '146', '147', '148', '415', '416', '417', '487', '488', '489']","['d', 'i', 'o', 'u', 'v']",False,0,False,False,.min_3.maj_2.mct_5.maj_2.min_3.maj_2.mct_5.maj_2.min_3.maj_2.mct_5.maj_2.min_3.maj_2.mct,0,['720'],1,"['d', 'o', 'v']",15
2mct_5maj_2min_3maj_,10,['720'],1,"['123', '124', '125', '146', '147', '148', '415', '416', '417', '487', '488', '489']","['d', 'i', 'o', 'u', 'v']",False,0,False,False,.maj_2.mct_5.maj_2.min_3.maj_2.mct_5.maj_2.min_3.maj_2.mct_5.maj_2.min_3.maj_2.mct,0,['720'],1,"['d', 'o', 'v']",14
2mct_5maj_2min_3maj_,10,['720'],1,"['123', '124', '125', '146', '147', '148', '415', '416', '417', '487', '488', '489']","['d', 'i', 'o', 'u', 'v']",False,0,False,False,.mct_5.maj_2.min_3.maj_2.mct_5.maj_2.min_3.maj_2.mct_5.maj_2.min_3.maj_2.mct,0,['720'],1,"['d', 'o', 'v']",13
2mct_5maj_2min_3maj_,10,['720'],1,"['123', '124', '125', '146', '147', '148', '415', '416', '417', '487', '488', '489']","['d', 'i', 'o', 'u', 'v']",False,0,False,False,.maj_2.min_3.maj_2.mct_5.maj_2.min_3.maj_2.mct_5.maj_2.min_3.maj_2.mct,0,['720'],1,"['d', 'o', 'v']",12
2mct_5maj_2min_3maj_,10,['720'],1,"['123', '124', '125', '146', '147', '148', '415', '416', '417', '487', '488', '489']","['d', 'i', 'o', 'u', 'v']",False,0,False,False,.min_3.maj_2.mct_5.maj_2.min_3.maj_2.mct_5.maj_2.min_3.maj_2.mct,0,['720'],1,"['d', 'o', 'v']",11
2mct_5maj_2min_3maj_,10,['720'],1,"['123', '124', '125', '146', '147', '148', '415', '416', '417', '487', '488', '489']","['d', 'i', 'o', 'u', 'v']",False,0,False,False,.maj_2.mct_5.maj_2.min_3.maj_2.mct_5.maj_2.min_3.maj_2.mct,0,['720'],1,"['d', 'o', 'u', 'v']",10
2mct_5maj_2min_3maj_,10,['720'],1,"['123', '124', '125', '146', '147', '148', '415', '416', '417', '487', '488', '489']","['d', 'i', 'o', 'u', 'v']",False,0,False,False,.mct_5.maj_2.min_3.maj_2.mct_5.maj_2.min_3.maj_2.mct,0,['720'],1,"['d', 'o', 'u', 'v']",9
2mct_5maj_2min_3maj_,10,['720'],1,"['123', '124', '125', '146', '147', '148', '415', '416', '417', '487', '488', '489']","['d', 'i', 'o', 'u', 'v']",False,0,False,False,.maj_2.min_3.maj_2.mct_5.maj_2.min_3.maj_2.mct,4,['720'],1,"['d', 'i', 'o', 'u', 'v']",8
2mct_5maj_2min_3maj_,10,['720'],1,"['123', '124', '125', '146', '147', '148', '415', '416', '417', '487', '488', '489']","['d', 'i', 'o', 'u', 'v']",False,0,False,False,.min_3.maj_2.mct_5.maj_2.min_3.maj_2.mct,0,['720'],1,"['d', 'i', 'o', 'u', 'v']",7
2mct_5maj_2min_3maj_,10,['720'],1,"['123', '124', '125', '146', '147', '148', '415', '416', '417', '487', '488', '489']","['d', 'i', 'o', 'u', 'v']",False,0,False,False,.maj_2.mct_5.maj_2.min_3.maj_2.mct,0,['720'],1,"['d', 'i', 'o', 'u', 'v']",6
2mct_5maj_2min_3maj_,10,['720'],1,"['123', '124', '125', '146', '147', '148', '415', '416', '417', '487', '488', '489']","['d', 'i', 'o', 'u', 'v']",False,0,False,False,.mct_5.maj_2.min_3.maj_2.mct,0,['720'],1,"['d', 'i', 'o', 'u', 'v']",5
2maj_10maj_,25,"['1109', '116', '223', '415', '43', '448', '480', '62', '706']",9,['91'],"['b', 'c', 'co', 'cv', 'd', 'o', 's', 'u', 'v', 'vp']",False,0,False,False,.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj,25,"['1109', '116', '223', '415', '43', '448', '480', '62', '706']",9,"['b', 'c', 'co', 'cv', 'd', 'o', 's', 'u', 'v', 'vp']",16
1maj_2maj_10maj_2maj_2min_7min_,15,"['1173', '227', '258', '349', '385', '524']",6,['41'],"['l', 't', 'v']",False,0,False,False,.maj_10.maj_2.maj_2.min_7.min_1.maj,15,"['1173', '227', '258', '349', '385', '524']",6,"['l', 't', 'v']",6
0maj_5maj_5maj_2mct_,29,"['109', '1188', '1277', '268', '372', '380', '472', '748', '791', '83', '914']",11,"['121', '122', '176', '177', '252', '386', '387']","['c', 'd', 'i', 'l', 'o', 't', 'tv', 'u', 'v']",False,0,False,False,.maj_2.mct_0.maj_5.maj_5.maj_2.mct_0.maj_5.maj_5.maj_2.mct_0.maj,9,"['1277', '791', '83']",3,"['d', 'i', 'u', 'v']",11
0maj_5maj_5maj_2mct_,29,"['109', '1188', '1277', '268', '372', '380', '472', '748', '791', '83', '914']",11,"['121', '122', '176', '177', '252', '386', '387']","['c', 'd', 'i', 'l', 'o', 't', 'tv', 'u', 'v']",False,0,False,False,.maj_5.maj_2.mct_0.maj_5.maj_5.maj_2.mct_0.maj_5.maj_5.maj,5,"['1188', '1277', '791', '83']",4,"['c', 'd', 'i', 'tv', 'u', 'v']",10
0maj_5maj_5maj_2mct_,29,"['109', '1188', '1277', '268', '372', '380', '472', '748', '791', '83', '914']",11,"['121', '122', '176', '177', '252', '386', '387']","['c', 'd', 'i', 'l', 'o', 't', 'tv', 'u', 'v']",False,0,False,False,.mct_0.maj_5.maj_5.maj_2.mct_0.maj_5.maj_5.maj_2.mct_0.maj,0,"['1277', '791', '83']",3,"['d', 'i', 'u', 'v']",10
0maj_5maj_5maj_2mct_,29,"['109', '1188', '1277', '268', '372', '380', '472', '748', '791', '83', '914']",11,"['121', '122', '176', '177', '252', '386', '387']","['c', 'd', 'i', 'l', 'o', 't', 'tv', 'u', 'v']",False,0,False,False,.maj_2.mct_0.maj_5.maj_5.maj_2.mct_0.maj_5.maj_5.maj,0,"['1188', '1277', '791', '83']",4,"['c', 'd', 'i', 'tv', 'u', 'v']",9
0maj_5maj_5maj_2mct_,29,"['109', '1188', '1277', '268', '372', '380', '472', '748', '791', '83', '914']",11,"['121', '122', '176', '177', '252', '386', '387']","['c', 'd', 'i', 'l', 'o', 't', 'tv', 'u', 'v']",False,0,False,False,.maj_5.maj_5.maj_2.mct_0.maj_5.maj_5.maj_2.mct_0.maj,0,"['1277', '791', '83']",3,"['d', 'i', 'o', 't', 'u', 'v']",9
0maj_5maj_5maj_2mct_,29,"['109', '1188', '1277', '268', '372', '380', '472', '748', '791', '83', '914']",11,"['121', '122', '176', '177', '252', '386', '387']","['c', 'd', 'i', 'l', 'o', 't', 'tv', 'u', 'v']",False,0,False,False,.mct_0.maj_5.maj_5.maj_2.mct_0.maj,6,"['109', '1188', '1277', '372', '380', '472', '791', '83']",8,"['c', 'd', 'i', 'o', 't', 'u', 'v']",6
0maj_5maj_5maj_2mct_,29,"['109', '1188', '1277', '268', '372', '380', '472', '748', '791', '83', '914']",11,"['121', '122', '176', '177', '252', '386', '387']","['c', 'd', 'i', 'l', 'o', 't', 'tv', 'u', 'v']",False,0,False,False,.maj_5.maj_5.maj_2.mct_0.maj,9,"['109', '1188', '1277', '268', '372', '380', '472', '748', '791', '83', '914']",11,"['c', 'd', 'i', 'l', 'o', 't', 'u', 'v']",5
2aug_5min_8maj_9min_,8,['647'],1,"['17', '438', '471', '5']","['b', 'l']",False,0,False,False,.min_8.maj_9.min_2.aug_5.min_8.maj_9.min,7,['647'],1,"['b', 'l']",7
2aug_5min_8maj_9min_,8,['647'],1,"['17', '438', '471', '5']","['b', 'l']",False,0,False,False,.maj_9.min_2.aug_5.min_8.maj_9.min,0,['647'],1,"['b', 'l']",6
2aug_5min_8maj_9min_,8,['647'],1,"['17', '438', '471', '5']","['b', 'l']",False,0,False,False,.min_2.aug_5.min_8.maj_9.min,0,['647'],1,"['b', 'l']",5
2aug_5min_8maj_9min_,8,['647'],1,"['17', '438', '471', '5']","['b', 'l']",False,0,False,False,.aug_5.min_8.maj_9.min,1,['647'],1,"['b', 'l']",4
3maj_9maj_,14,"['284', '533', '743', '828']",4,"['10', '152', '153', '9']","['c', 'd', 'i', 'il', 'l', 'o', 's', 'v', 'vd']",False,0,False,False,.maj_9.maj_3.maj_9.maj_3.maj_9.maj_3.maj_9.maj,8,"['533', '743', '828']",3,"['c', 'd', 'il', 'l', 'o', 's', 'v']",8
3maj_9maj_,14,"['284', '533', '743', '828']",4,"['10', '152', '153', '9']","['c', 'd', 'i', 'il', 'l', 'o', 's', 'v', 'vd']",False,0,False,False,.maj_3.maj_9.maj_3.maj_9.maj_3.maj_9.maj,4,"['284', '533', '743', '828']",4,"['c', 'd', 'i', 'il', 'l', 'o', 's', 'v']",7
3maj_9maj_,14,"['284', '533', '743', '828']",4,"['10', '152', '153', '9']","['c', 'd', 'i', 'il', 'l', 'o', 's', 'v', 'vd']",False,0,False,False,.maj_9.maj_3.maj_9.maj_3.maj_9.maj,1,"['284', '533', '743', '828']",4,"['c', 'd', 'i', 'il', 'l', 'o', 's', 'v']",6
3maj_9maj_,14,"['284', '533', '743', '828']",4,"['10', '152', '153', '9']","['c', 'd', 'i', 'il', 'l', 'o', 's', 'v', 'vd']",False,0,False,False,.maj_3.maj_9.maj_3.maj_9.maj,1,"['284', '533', '743', '828']",4,"['c', 'd', 'i', 'il', 'l', 'o', 's', 'v', 'vd']",5
0maj_3maj_1dim_1maj_9min_10mct_,9,['524'],1,['35'],"['c', 'd']",False,0,False,False,.maj_9.min_10.mct_0.maj_3.maj_1.dim,9,['524'],1,"['c', 'd']",6
2maj_10maj_7maj_9min_8maj_,22,"['1155', '1256', '371', '705', '968', '992']",6,['62'],"['b', 'c', 'd', 'i', 'v']",False,0,False,False,.maj_10.maj_7.maj_9.min_8.maj_2.maj,22,"['1155', '1256', '371', '705', '968', '992']",6,"['b', 'c', 'd', 'i', 'v']",6
3min_7maj_9maj_5min_,13,['517'],1,['490'],"['d', 'l', 's', 'v']",False,0,False,False,.min_3.min_7.maj_9.maj_5.min,13,['517'],1,"['d', 'l', 's', 'v']",5
2maj_5maj_2min_3maj_,68,"['10', '1104', '1218', '1285', '258', '349', '64', '747', '758', '785', '842']",11,"['109', '144', '253', '254', '483']","['c', 'd', 'i', 'l', 'o', 't', 'tc', 'u', 'v', 'vc']",False,0,False,False,.maj_5.maj_2.min_3.maj_2.maj_5.maj_2.min_3.maj_2.maj_5.maj,15,"['10', '258', '349', '747']",4,"['c', 'o', 'tc', 'v', 'vc']",10
2maj_5maj_2min_3maj_,68,"['10', '1104', '1218', '1285', '258', '349', '64', '747', '758', '785', '842']",11,"['109', '144', '253', '254', '483']","['c', 'd', 'i', 'l', 'o', 't', 'tc', 'u', 'v', 'vc']",False,0,False,False,.maj_2.min_3.maj_2.maj_5.maj_2.min_3.maj_2.maj_5.maj,1,"['10', '258', '349', '747']",4,"['c', 'o', 'tc', 'v', 'vc']",9
2maj_5maj_2min_3maj_,68,"['10', '1104', '1218', '1285', '258', '349', '64', '747', '758', '785', '842']",11,"['109', '144', '253', '254', '483']","['c', 'd', 'i', 'l', 'o', 't', 'tc', 'u', 'v', 'vc']",False,0,False,False,.min_3.maj_2.maj_5.maj_2.min_3.maj_2.maj_5.maj,0,"['10', '258', '349', '747']",4,"['c', 'o', 'tc', 'v', 'vc']",8
2maj_5maj_2min_3maj_,68,"['10', '1104', '1218', '1285', '258', '349', '64', '747', '758', '785', '842']",11,"['109', '144', '253', '254', '483']","['c', 'd', 'i', 'l', 'o', 't', 'tc', 'u', 'v', 'vc']",False,0,False,False,.maj_2.maj_5.maj_2.min_3.maj_2.maj,30,"['10', '1104', '1218', '258', '349', '64', '747', '758', '785', '842']",10,"['c', 'd', 'l', 'o', 't', 'u', 'v']",6
2maj_5maj_2min_3maj_,68,"['10', '1104', '1218', '1285', '258', '349', '64', '747', '758', '785', '842']",11,"['109', '144', '253', '254', '483']","['c', 'd', 'i', 'l', 'o', 't', 'tc', 'u', 'v', 'vc']",False,0,False,False,.maj_5.maj_2.min_3.maj_2.maj,22,"['10', '1104', '1218', '1285', '258', '349', '64', '747', '758', '785', '842']",11,"['c', 'd', 'i', 'l', 'o', 't', 'u', 'v']",5
2maj_7min_3maj_,12,"['525', '663', '701']",3,"['365', '485', '486', '90']","['c', 'd', 'l', 'u', 'v']",False,0,False,False,.min_3.maj_2.maj_7.min_3.maj_2.maj_7.min_3.maj_2.maj,11,"['525', '663']",2,"['c', 'd', 'l', 'v']",9
2maj_7min_3maj_,12,"['525', '663', '701']",3,"['365', '485', '486', '90']","['c', 'd', 'l', 'u', 'v']",False,0,False,False,.maj_2.maj_7.min_3.maj_2.maj_7.min_3.maj_2.maj,0,"['525', '663']",2,"['c', 'd', 'l', 'v']",8
2maj_7min_3maj_,12,"['525', '663', '701']",3,"['365', '485', '486', '90']","['c', 'd', 'l', 'u', 'v']",False,0,False,False,.maj_7.min_3.maj_2.maj_7.min_3.maj_2.maj,0,"['525', '663']",2,"['c', 'd', 'l', 'v']",7
2maj_7min_3maj_,12,"['525', '663', '701']",3,"['365', '485', '486', '90']","['c', 'd', 'l', 'u', 'v']",False,0,False,False,.min_3.maj_2.maj_7.min_3.maj_2.maj,1,"['525', '663', '701']",3,"['c', 'd', 'l', 'u', 'v']",6
1maj_4min_7min_10min_5mct_9min_,12,['524'],1,['464'],['v'],False,0,False,False,.min_1.maj_4.min_7.min_10.min_5.mct,12,['524'],1,['v'],6
3min_7maj_9maj_5min_10maj_4min_10min_,13,['517'],1,['167'],"['d', 'l', 's', 'v']",False,0,False,False,.maj_4.min_10.min_3.min_7.maj_9.maj_5.min,13,['517'],1,"['d', 'l', 's', 'v']",7
7maj_9min_10maj_10maj_,9,"['1011', '555', '589']",3,['65'],"['c', 'd', 'up', 'vb']",False,0,False,False,.maj_10.maj_7.maj_9.min_10.maj_10.maj,9,"['1011', '555', '589']",3,"['c', 'd', 'up', 'vb']",6
1mct_11mct_,13,"['884', '904']",2,['388'],"['l', 'u']",False,0,False,False,.mct_1.mct_11.mct_1.mct_11.mct,13,"['884', '904']",2,"['l', 'u']",5
2maj_5maj_9min_8maj_,89,"['1046', '1063', '1094', '112', '119', '120', '1210', '1228', '1232', '1248', '1270', '145', '169', '19', '198', '250', '253', '267', '355', '371', '401', '404', '434', '511', '54', '549', '568', '571', '572', '587', '598', '617', '620', '623', '67', '749', '914', '992']",38,"['1', '118', '119', '120', '2', '234', '235', '30', '31', '32', '433', '434', '435']","['b', 'c', 'd', 'i', 'l', 'o', 's', 'u', 'v']",False,0,False,False,.maj_9.min_8.maj_2.maj_5.maj_9.min_8.maj_2.maj_5.maj_9.min_8.maj_2.maj_5.maj_9.min_8.maj_2.maj,16,"['119', '1210', '145', '253', '54', '568', '617', '620', '749']",9,"['c', 'd', 'l', 'o', 'u', 'v']",16
2maj_5maj_9min_8maj_,89,"['1046', '1063', '1094', '112', '119', '120', '1210', '1228', '1232', '1248', '1270', '145', '169', '19', '198', '250', '253', '267', '355', '371', '401', '404', '434', '511', '54', '549', '568', '571', '572', '587', '598', '617', '620', '623', '67', '749', '914', '992']",38,"['1', '118', '119', '120', '2', '234', '235', '30', '31', '32', '433', '434', '435']","['b', 'c', 'd', 'i', 'l', 'o', 's', 'u', 'v']",False,0,False,False,.min_8.maj_2.maj_5.maj_9.min_8.maj_2.maj_5.maj_9.min_8.maj_2.maj_5.maj_9.min_8.maj_2.maj,0,"['119', '1210', '145', '253', '54', '568', '617', '620', '749']",9,"['c', 'd', 'l', 'o', 'u', 'v']",15
