Abstract Loop,Loop Total,Loop Songs,Loop Total Songs,Loop ProgIDs,Loop Forms,keyMode,triadMode,formMode,beatMode,Abstract Lick,Lick Total,Lick Songs,Lick Total Songs,Lick Forms,Lick Length
5maj_7maj_,74,"['1018', '1100', '1113', '1117', '1139', '1177', '1246', '1286', '203', '208', '234', '254', '330', '391', '41', '452', '477', '559', '619', '662', '674', '967', '968']",23,"['104', '122', '123', '124', '125', '126', '132', '133', '134', '135', '136', '192']","['l', 'o', 'v']",False,0,True,False,.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,2,"['1018', '1113', '1139', '1177', '1246', '1286', '203', '208', '254', '452', '662']",11,['o'],11
5maj_7maj_,74,"['1018', '1100', '1113', '1117', '1139', '1177', '1246', '1286', '203', '208', '234', '254', '330', '391', '41', '452', '477', '559', '619', '662', '674', '967', '968']",23,"['104', '122', '123', '124', '125', '126', '132', '133', '134', '135', '136', '192']","['l', 'o', 'v']",False,0,True,False,.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,2,"['1018', '1113', '1139', '1177', '1246', '1286', '203', '208', '254', '452', '662']",11,['o'],10
5maj_7maj_,74,"['1018', '1100', '1113', '1117', '1139', '1177', '1246', '1286', '203', '208', '234', '254', '330', '391', '41', '452', '477', '559', '619', '662', '674', '967', '968']",23,"['104', '122', '123', '124', '125', '126', '132', '133', '134', '135', '136', '192']","['l', 'o', 'v']",False,0,True,False,.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,1,"['1018', '1113', '1139', '1177', '1246', '1286', '203', '208', '254', '452', '662']",11,['o'],9
2mct_2min_8maj_,15,"['44', '775']",2,"['265', '40']",['c'],False,0,True,False,.min_8.maj_2.mct_2.min_8.maj_2.mct,15,"['44', '775']",2,['c'],6
2mct_2min_8maj_,15,"['44', '775']",2,"['265', '40']",['c'],False,0,True,False,.maj_2.mct_2.min_8.maj_2.mct,0,"['44', '775']",2,['c'],5
2maj_10maj_7maj_7maj_5maj_9min_8maj_,15,"['705', '992']",2,['12'],['c'],False,0,True,False,.maj_9.min_8.maj_2.maj_10.maj_7.maj_7.maj,15,"['705', '992']",2,['c'],7
0mct_7maj_1maj_9maj_9maj_5maj_5mct_7maj_1maj_7maj_10maj_11min_,10,['381'],1,['258'],['v'],False,0,True,False,.mct_7.maj_1.maj_7.maj_10.maj_11.min_0.mct_7.maj_1.maj_9.maj_9.maj_5.maj,10,['381'],1,['v'],12
2maj_2min_10maj_10maj_,48,"['184', '227', '51', '524', '608', '629', '633']",7,"['101', '96']",['l'],False,0,True,False,.maj_10.maj_2.maj_2.min_10.maj,27,"['524', '608', '629', '633']",4,['l'],5
2maj_2min_10maj_10maj_,48,"['184', '227', '51', '524', '608', '629', '633']",7,"['101', '96']",['l'],False,0,True,False,.maj_2.min_10.maj_10.maj_2.maj,21,"['184', '227', '51', '524', '629', '633']",6,['l'],5
3maj_7maj_7maj_7min_,37,"['116', '359', '75']",3,"['214', '221', '222', '230']",['v'],False,0,True,False,.maj_7.maj_7.min_3.maj_7.maj_7.maj_7.min_3.maj,27,['359'],1,['v'],8
3maj_7maj_7maj_7min_,37,"['116', '359', '75']",3,"['214', '221', '222', '230']",['v'],False,0,True,False,.maj_7.maj_7.maj_7.min_3.maj_7.maj_7.maj,4,"['116', '359', '75']",3,['v'],7
3maj_7maj_7maj_7min_,37,"['116', '359', '75']",3,"['214', '221', '222', '230']",['v'],False,0,True,False,.maj_7.maj_7.min_3.maj_7.maj_7.maj,0,"['116', '359', '75']",3,['v'],6
3maj_7maj_7maj_7min_,37,"['116', '359', '75']",3,"['214', '221', '222', '230']",['v'],False,0,True,False,.maj_7.min_3.maj_7.maj_7.maj,6,"['116', '359', '75']",3,['v'],5
0maj_3maj_1dim_1mct_0maj_9min_10mct_,9,['524'],1,['234'],['c'],False,0,True,False,.mct_0.maj_9.min_10.mct_0.maj_3.maj_1.dim,9,['524'],1,['c'],7
2maj_10maj_7maj_5maj_,49,"['1134', '1171', '127', '238', '268', '29', '310', '339', '803', '83']",10,"['153', '171', '19', '202', '203', '209', '210', '28', '66', '71']","['c', 'v']",False,0,True,False,.maj_5.maj_2.maj_10.maj_7.maj_5.maj_2.maj_10.maj_7.maj_5.maj_2.maj_10.maj,27,"['1171', '29']",2,['v'],12
2maj_10maj_7maj_5maj_,49,"['1134', '1171', '127', '238', '268', '29', '310', '339', '803', '83']",10,"['153', '171', '19', '202', '203', '209', '210', '28', '66', '71']","['c', 'v']",False,0,True,False,.maj_2.maj_10.maj_7.maj_5.maj_2.maj_10.maj_7.maj_5.maj_2.maj_10.maj,0,"['1171', '29']",2,['v'],11
2maj_10maj_7maj_5maj_,49,"['1134', '1171', '127', '238', '268', '29', '310', '339', '803', '83']",10,"['153', '171', '19', '202', '203', '209', '210', '28', '66', '71']","['c', 'v']",False,0,True,False,.maj_10.maj_7.maj_5.maj_2.maj_10.maj_7.maj_5.maj_2.maj_10.maj,1,"['1171', '29']",2,['v'],10
2maj_10maj_7maj_5maj_,49,"['1134', '1171', '127', '238', '268', '29', '310', '339', '803', '83']",10,"['153', '171', '19', '202', '203', '209', '210', '28', '66', '71']","['c', 'v']",False,0,True,False,.maj_7.maj_5.maj_2.maj_10.maj_7.maj_5.maj_2.maj_10.maj,2,"['1171', '29']",2,['v'],9
2maj_10maj_7maj_5maj_,49,"['1134', '1171', '127', '238', '268', '29', '310', '339', '803', '83']",10,"['153', '171', '19', '202', '203', '209', '210', '28', '66', '71']","['c', 'v']",False,0,True,False,.maj_5.maj_2.maj_10.maj_7.maj_5.maj_2.maj_10.maj,8,"['1171', '238', '29', '339', '83']",5,"['c', 'v']",8
2maj_10maj_7maj_5maj_,49,"['1134', '1171', '127', '238', '268', '29', '310', '339', '803', '83']",10,"['153', '171', '19', '202', '203', '209', '210', '28', '66', '71']","['c', 'v']",False,0,True,False,.maj_5.maj_2.maj_10.maj_7.maj_5.maj_2.maj_10.maj,8,"['1171', '238', '29', '339', '83']",5,"['c', 'v']",8
2maj_10maj_7maj_5maj_,49,"['1134', '1171', '127', '238', '268', '29', '310', '339', '803', '83']",10,"['153', '171', '19', '202', '203', '209', '210', '28', '66', '71']","['c', 'v']",False,0,True,False,.maj_2.maj_10.maj_7.maj_5.maj_2.maj_10.maj,0,"['339', '83']",2,['c'],7
2maj_10maj_7maj_5maj_,49,"['1134', '1171', '127', '238', '268', '29', '310', '339', '803', '83']",10,"['153', '171', '19', '202', '203', '209', '210', '28', '66', '71']","['c', 'v']",False,0,True,False,.maj_7.maj_5.maj_2.maj_10.maj_7.maj_5.maj,10,"['1134', '1171', '127', '29', '310', '339', '803', '83']",8,"['c', 'v']",7
2maj_10maj_7maj_5maj_,49,"['1134', '1171', '127', '238', '268', '29', '310', '339', '803', '83']",10,"['153', '171', '19', '202', '203', '209', '210', '28', '66', '71']","['c', 'v']",False,0,True,False,.maj_7.maj_5.maj_2.maj_10.maj_7.maj_5.maj,10,"['1134', '1171', '127', '29', '310', '339', '803', '83']",8,"['c', 'v']",7
2maj_10maj_7maj_5maj_,49,"['1134', '1171', '127', '238', '268', '29', '310', '339', '803', '83']",10,"['153', '171', '19', '202', '203', '209', '210', '28', '66', '71']","['c', 'v']",False,0,True,False,.maj_10.maj_7.maj_5.maj_2.maj_10.maj,1,"['268', '339', '803', '83']",4,['c'],6
5maj_7maj_5maj_7maj_7maj_10maj_7maj_,57,"['10', '1134', '1135', '139', '187', '215', '29', '518', '560', '561', '707', '995']",12,"['20', '83']",['c'],False,0,True,False,.maj_7.maj_10.maj_7.maj_5.maj_7.maj_5.maj_7.maj,23,"['1135', '187', '518', '560', '707', '995']",6,['c'],8
5maj_7maj_5maj_7maj_7maj_10maj_7maj_,57,"['10', '1134', '1135', '139', '187', '215', '29', '518', '560', '561', '707', '995']",12,"['20', '83']",['c'],False,0,True,False,.maj_10.maj_7.maj_5.maj_7.maj_5.maj_7.maj,34,"['10', '1134', '1135', '139', '187', '215', '29', '518', '560', '561', '707', '995']",12,['c'],7
2mct_2mct_8mct_,24,"['217', '352', '913']",3,"['242', '249', '250']",['v'],False,0,True,False,.mct_8.mct_2.mct_2.mct_8.mct_2.mct,10,"['352', '913']",2,['v'],6
2mct_2mct_8mct_,24,"['217', '352', '913']",3,"['242', '249', '250']",['v'],False,0,True,False,.mct_2.mct_2.mct_8.mct_2.mct,0,"['352', '913']",2,['v'],5
2mct_2mct_8mct_,24,"['217', '352', '913']",3,"['242', '249', '250']",['v'],False,0,True,False,.mct_2.mct_8.mct_2.mct,14,"['217', '352', '913']",3,['v'],4
2min_5maj_5maj_,22,"['1027', '1138', '1192', '410', '729', '767', '984']",7,"['183', '300']",['v'],False,0,True,False,.maj_2.min_5.maj_5.maj_2.min_5.maj_5.maj_2.min_5.maj,17,"['1027', '1192', '410', '729', '767']",5,['v'],9
2min_5maj_5maj_,22,"['1027', '1138', '1192', '410', '729', '767', '984']",7,"['183', '300']",['v'],False,0,True,False,.min_5.maj_5.maj_2.min_5.maj_5.maj_2.min_5.maj,5,"['1027', '1138', '1192', '410', '729', '767', '984']",7,['v'],8
2maj_5maj_5maj_7maj_5maj_,25,"['1141', '124', '212', '246', '296', '372', '403', '555']",8,['211'],['v'],False,0,True,False,.maj_7.maj_5.maj_2.maj_5.maj_5.maj,25,"['1141', '124', '212', '246', '296', '372', '403', '555']",8,['v'],6
1maj_4min_7min_10min_5mct_2min_7min_,6,['524'],1,"['186', '253', '296', '299', '307', '310', '311', '312']",['v'],False,0,True,False,.min_7.min_1.maj_4.min_7.min_10.min_5.mct_2.min_7.min_1.maj_4.min_7.min_10.min_5.mct,6,['524'],1,['v'],14
1maj_4min_7min_10min_5mct_2min_7min_,6,['524'],1,"['186', '253', '296', '299', '307', '310', '311', '312']",['v'],False,0,True,False,.min_1.maj_4.min_7.min_10.min_5.mct_2.min_7.min_1.maj_4.min_7.min_10.min_5.mct,0,['524'],1,['v'],13
1maj_4min_7min_10min_5mct_2min_7min_,6,['524'],1,"['186', '253', '296', '299', '307', '310', '311', '312']",['v'],False,0,True,False,.maj_4.min_7.min_10.min_5.mct_2.min_7.min_1.maj_4.min_7.min_10.min_5.mct,0,['524'],1,['v'],12
1maj_4min_7min_10min_5mct_2min_7min_,6,['524'],1,"['186', '253', '296', '299', '307', '310', '311', '312']",['v'],False,0,True,False,.min_7.min_10.min_5.mct_2.min_7.min_1.maj_4.min_7.min_10.min_5.mct,0,['524'],1,['v'],11
1maj_4min_7min_10min_5mct_2min_7min_,6,['524'],1,"['186', '253', '296', '299', '307', '310', '311', '312']",['v'],False,0,True,False,.min_10.min_5.mct_2.min_7.min_1.maj_4.min_7.min_10.min_5.mct,0,['524'],1,['v'],10
1maj_4min_7min_10min_5mct_2min_7min_,6,['524'],1,"['186', '253', '296', '299', '307', '310', '311', '312']",['v'],False,0,True,False,.min_5.mct_2.min_7.min_1.maj_4.min_7.min_10.min_5.mct,0,['524'],1,['v'],9
1maj_4min_7min_10min_5mct_2min_7min_,6,['524'],1,"['186', '253', '296', '299', '307', '310', '311', '312']",['v'],False,0,True,False,.mct_2.min_7.min_1.maj_4.min_7.min_10.min_5.mct,0,['524'],1,['v'],8
1maj_4min_7min_10min_5mct_2min_7min_,6,['524'],1,"['186', '253', '296', '299', '307', '310', '311', '312']",['v'],False,0,True,False,.min_7.min_1.maj_4.min_7.min_10.min_5.mct,0,['524'],1,['v'],7
5maj_9min_8maj_9min_5mct_,10,['309'],1,"['10', '266', '8']",['c'],False,0,True,False,.maj_9.min_8.maj_9.min_5.mct_5.maj_9.min,7,['309'],1,['c'],7
5maj_9min_8maj_9min_5mct_,10,['309'],1,"['10', '266', '8']",['c'],False,0,True,False,.min_8.maj_9.min_5.mct_5.maj_9.min,0,['309'],1,['c'],6
5maj_9min_8maj_9min_5mct_,10,['309'],1,"['10', '266', '8']",['c'],False,0,True,False,.maj_9.min_5.mct_5.maj_9.min,3,['309'],1,['c'],5
1maj_9maj_9maj_5maj_5mct_7maj_,10,['381'],1,['259'],['v'],False,0,True,False,.mct_7.maj_1.maj_9.maj_9.maj_5.maj,10,['381'],1,['v'],6
0maj_3maj_1dim_8mct_,9,['524'],1,['235'],['c'],False,0,True,False,.mct_0.maj_3.maj_1.dim,9,['524'],1,['c'],4
5maj_7min_,185,"['1032', '1052', '1085', '1124', '116', '1174', '1268', '1292', '195', '228', '300', '306', '364', '369', '384', '445', '483', '490', '627', '691', '70', '78', '834', '85', '872', '925', '978', '981']",28,"['144', '145', '231', '232', '273', '274', '277', '278', '282', '283', '285', '286', '287', '303', '304', '305', '306', '90', '95']","['c', 'd', 'i', 'l', 'o', 's', 'v']",False,0,True,False,.min_5.maj_7.min_5.maj_7.min_5.maj_7.min_5.maj_7.min_5.maj_7.min_5.maj,61,"['1174', '195', '384', '483', '70', '78', '981']",7,"['c', 'v']",12
5maj_7min_,185,"['1032', '1052', '1085', '1124', '116', '1174', '1268', '1292', '195', '228', '300', '306', '364', '369', '384', '445', '483', '490', '627', '691', '70', '78', '834', '85', '872', '925', '978', '981']",28,"['144', '145', '231', '232', '273', '274', '277', '278', '282', '283', '285', '286', '287', '303', '304', '305', '306', '90', '95']","['c', 'd', 'i', 'l', 'o', 's', 'v']",False,0,True,False,.min_5.maj_7.min_5.maj_7.min_5.maj_7.min_5.maj_7.min_5.maj_7.min_5.maj,61,"['1174', '195', '384', '483', '70', '78', '981']",7,"['c', 'v']",12
5maj_7min_,185,"['1032', '1052', '1085', '1124', '116', '1174', '1268', '1292', '195', '228', '300', '306', '364', '369', '384', '445', '483', '490', '627', '691', '70', '78', '834', '85', '872', '925', '978', '981']",28,"['144', '145', '231', '232', '273', '274', '277', '278', '282', '283', '285', '286', '287', '303', '304', '305', '306', '90', '95']","['c', 'd', 'i', 'l', 'o', 's', 'v']",False,0,True,False,.maj_7.min_5.maj_7.min_5.maj_7.min_5.maj_7.min_5.maj_7.min_5.maj,0,"['1174', '195', '384', '483', '70', '78', '981']",7,"['c', 'v']",11
5maj_7min_,185,"['1032', '1052', '1085', '1124', '116', '1174', '1268', '1292', '195', '228', '300', '306', '364', '369', '384', '445', '483', '490', '627', '691', '70', '78', '834', '85', '872', '925', '978', '981']",28,"['144', '145', '231', '232', '273', '274', '277', '278', '282', '283', '285', '286', '287', '303', '304', '305', '306', '90', '95']","['c', 'd', 'i', 'l', 'o', 's', 'v']",False,0,True,False,.maj_7.min_5.maj_7.min_5.maj_7.min_5.maj_7.min_5.maj_7.min_5.maj,0,"['1174', '195', '384', '483', '70', '78', '981']",7,"['c', 'v']",11
5maj_7min_,185,"['1032', '1052', '1085', '1124', '116', '1174', '1268', '1292', '195', '228', '300', '306', '364', '369', '384', '445', '483', '490', '627', '691', '70', '78', '834', '85', '872', '925', '978', '981']",28,"['144', '145', '231', '232', '273', '274', '277', '278', '282', '283', '285', '286', '287', '303', '304', '305', '306', '90', '95']","['c', 'd', 'i', 'l', 'o', 's', 'v']",False,0,True,False,.min_5.maj_7.min_5.maj_7.min_5.maj_7.min_5.maj_7.min_5.maj,3,"['1174', '195', '384', '483', '627', '70', '78', '981']",8,"['c', 'v']",10
5maj_7min_,185,"['1032', '1052', '1085', '1124', '116', '1174', '1268', '1292', '195', '228', '300', '306', '364', '369', '384', '445', '483', '490', '627', '691', '70', '78', '834', '85', '872', '925', '978', '981']",28,"['144', '145', '231', '232', '273', '274', '277', '278', '282', '283', '285', '286', '287', '303', '304', '305', '306', '90', '95']","['c', 'd', 'i', 'l', 'o', 's', 'v']",False,0,True,False,.min_5.maj_7.min_5.maj_7.min_5.maj_7.min_5.maj_7.min_5.maj,3,"['1174', '195', '384', '483', '627', '70', '78', '981']",8,"['c', 'v']",10
5maj_7min_,185,"['1032', '1052', '1085', '1124', '116', '1174', '1268', '1292', '195', '228', '300', '306', '364', '369', '384', '445', '483', '490', '627', '691', '70', '78', '834', '85', '872', '925', '978', '981']",28,"['144', '145', '231', '232', '273', '274', '277', '278', '282', '283', '285', '286', '287', '303', '304', '305', '306', '90', '95']","['c', 'd', 'i', 'l', 'o', 's', 'v']",False,0,True,False,.min_5.maj_7.min_5.maj_7.min_5.maj_7.min_5.maj,18,"['1085', '1174', '1292', '195', '384', '483', '627', '872', '978', '981']",10,"['s', 'v']",8
5maj_7min_,185,"['1032', '1052', '1085', '1124', '116', '1174', '1268', '1292', '195', '228', '300', '306', '364', '369', '384', '445', '483', '490', '627', '691', '70', '78', '834', '85', '872', '925', '978', '981']",28,"['144', '145', '231', '232', '273', '274', '277', '278', '282', '283', '285', '286', '287', '303', '304', '305', '306', '90', '95']","['c', 'd', 'i', 'l', 'o', 's', 'v']",False,0,True,False,.min_5.maj_7.min_5.maj_7.min_5.maj_7.min_5.maj,18,"['1085', '1174', '1292', '195', '384', '483', '627', '872', '978', '981']",10,"['s', 'v']",8
5maj_7min_,185,"['1032', '1052', '1085', '1124', '116', '1174', '1268', '1292', '195', '228', '300', '306', '364', '369', '384', '445', '483', '490', '627', '691', '70', '78', '834', '85', '872', '925', '978', '981']",28,"['144', '145', '231', '232', '273', '274', '277', '278', '282', '283', '285', '286', '287', '303', '304', '305', '306', '90', '95']","['c', 'd', 'i', 'l', 'o', 's', 'v']",False,0,True,False,.maj_7.min_5.maj_7.min_5.maj_7.min_5.maj,7,"['1085', '1174', '1292', '195', '384', '445', '483', '627', '78', '872', '978', '981']",12,"['s', 'v']",7
5maj_7min_,185,"['1032', '1052', '1085', '1124', '116', '1174', '1268', '1292', '195', '228', '300', '306', '364', '369', '384', '445', '483', '490', '627', '691', '70', '78', '834', '85', '872', '925', '978', '981']",28,"['144', '145', '231', '232', '273', '274', '277', '278', '282', '283', '285', '286', '287', '303', '304', '305', '306', '90', '95']","['c', 'd', 'i', 'l', 'o', 's', 'v']",False,0,True,False,.maj_7.min_5.maj_7.min_5.maj_7.min_5.maj,7,"['1085', '1174', '1292', '195', '384', '445', '483', '627', '78', '872', '978', '981']",12,"['s', 'v']",7
5maj_7min_,185,"['1032', '1052', '1085', '1124', '116', '1174', '1268', '1292', '195', '228', '300', '306', '364', '369', '384', '445', '483', '490', '627', '691', '70', '78', '834', '85', '872', '925', '978', '981']",28,"['144', '145', '231', '232', '273', '274', '277', '278', '282', '283', '285', '286', '287', '303', '304', '305', '306', '90', '95']","['c', 'd', 'i', 'l', 'o', 's', 'v']",False,0,True,False,.min_5.maj_7.min_5.maj_7.min_5.maj,8,"['1085', '1174', '1292', '195', '384', '445', '483', '627', '78', '872', '978', '981']",12,"['s', 'v']",6
5maj_7min_,185,"['1032', '1052', '1085', '1124', '116', '1174', '1268', '1292', '195', '228', '300', '306', '364', '369', '384', '445', '483', '490', '627', '691', '70', '78', '834', '85', '872', '925', '978', '981']",28,"['144', '145', '231', '232', '273', '274', '277', '278', '282', '283', '285', '286', '287', '303', '304', '305', '306', '90', '95']","['c', 'd', 'i', 'l', 'o', 's', 'v']",False,0,True,False,.min_5.maj_7.min_5.maj_7.min_5.maj,8,"['1085', '1174', '1292', '195', '384', '445', '483', '627', '78', '872', '978', '981']",12,"['s', 'v']",6
5maj_7min_,185,"['1032', '1052', '1085', '1124', '116', '1174', '1268', '1292', '195', '228', '300', '306', '364', '369', '384', '445', '483', '490', '627', '691', '70', '78', '834', '85', '872', '925', '978', '981']",28,"['144', '145', '231', '232', '273', '274', '277', '278', '282', '283', '285', '286', '287', '303', '304', '305', '306', '90', '95']","['c', 'd', 'i', 'l', 'o', 's', 'v']",False,0,True,False,.maj_7.min_5.maj_7.min_5.maj,7,"['1032', '1085', '1174', '483', '70', '78', '925', '978', '981']",9,"['d', 's']",5
5maj_7min_,185,"['1032', '1052', '1085', '1124', '116', '1174', '1268', '1292', '195', '228', '300', '306', '364', '369', '384', '445', '483', '490', '627', '691', '70', '78', '834', '85', '872', '925', '978', '981']",28,"['144', '145', '231', '232', '273', '274', '277', '278', '282', '283', '285', '286', '287', '303', '304', '305', '306', '90', '95']","['c', 'd', 'i', 'l', 'o', 's', 'v']",False,0,True,False,.maj_7.min_5.maj_7.min_5.maj,7,"['1032', '1085', '1174', '483', '70', '78', '925', '978', '981']",9,"['d', 's']",5
5maj_7min_,185,"['1032', '1052', '1085', '1124', '116', '1174', '1268', '1292', '195', '228', '300', '306', '364', '369', '384', '445', '483', '490', '627', '691', '70', '78', '834', '85', '872', '925', '978', '981']",28,"['144', '145', '231', '232', '273', '274', '277', '278', '282', '283', '285', '286', '287', '303', '304', '305', '306', '90', '95']","['c', 'd', 'i', 'l', 'o', 's', 'v']",False,0,True,False,.min_5.maj_7.min_5.maj,81,"['1032', '1052', '1085', '1124', '116', '1174', '1268', '1292', '195', '228', '300', '306', '364', '369', '384', '483', '490', '627', '691', '70', '78', '834', '85', '925', '978', '981']",26,"['d', 'i', 'l', 'o', 's']",4
5maj_7min_,185,"['1032', '1052', '1085', '1124', '116', '1174', '1268', '1292', '195', '228', '300', '306', '364', '369', '384', '445', '483', '490', '627', '691', '70', '78', '834', '85', '872', '925', '978', '981']",28,"['144', '145', '231', '232', '273', '274', '277', '278', '282', '283', '285', '286', '287', '303', '304', '305', '306', '90', '95']","['c', 'd', 'i', 'l', 'o', 's', 'v']",False,0,True,False,.min_5.maj_7.min_5.maj,81,"['1032', '1052', '1085', '1124', '116', '1174', '1268', '1292', '195', '228', '300', '306', '364', '369', '384', '483', '490', '627', '691', '70', '78', '834', '85', '925', '978', '981']",26,"['d', 'i', 'l', 'o', 's']",4
5maj_7min_,185,"['1032', '1052', '1085', '1124', '116', '1174', '1268', '1292', '195', '228', '300', '306', '364', '369', '384', '445', '483', '490', '627', '691', '70', '78', '834', '85', '872', '925', '978', '981']",28,"['144', '145', '231', '232', '273', '274', '277', '278', '282', '283', '285', '286', '287', '303', '304', '305', '306', '90', '95']","['c', 'd', 'i', 'l', 'o', 's', 'v']",False,0,True,False,.min_5.maj_7.min_5.maj,81,"['1032', '1052', '1085', '1124', '116', '1174', '1268', '1292', '195', '228', '300', '306', '364', '369', '384', '483', '490', '627', '691', '70', '78', '834', '85', '925', '978', '981']",26,"['d', 'i', 'l', 'o', 's']",4
5maj_7min_,185,"['1032', '1052', '1085', '1124', '116', '1174', '1268', '1292', '195', '228', '300', '306', '364', '369', '384', '445', '483', '490', '627', '691', '70', '78', '834', '85', '872', '925', '978', '981']",28,"['144', '145', '231', '232', '273', '274', '277', '278', '282', '283', '285', '286', '287', '303', '304', '305', '306', '90', '95']","['c', 'd', 'i', 'l', 'o', 's', 'v']",False,0,True,False,.min_5.maj_7.min_5.maj,81,"['1032', '1052', '1085', '1124', '116', '1174', '1268', '1292', '195', '228', '300', '306', '364', '369', '384', '483', '490', '627', '691', '70', '78', '834', '85', '925', '978', '981']",26,"['d', 'i', 'l', 'o', 's']",4
5maj_7min_,185,"['1032', '1052', '1085', '1124', '116', '1174', '1268', '1292', '195', '228', '300', '306', '364', '369', '384', '445', '483', '490', '627', '691', '70', '78', '834', '85', '872', '925', '978', '981']",28,"['144', '145', '231', '232', '273', '274', '277', '278', '282', '283', '285', '286', '287', '303', '304', '305', '306', '90', '95']","['c', 'd', 'i', 'l', 'o', 's', 'v']",False,0,True,False,.min_5.maj_7.min_5.maj,81,"['1032', '1052', '1085', '1124', '116', '1174', '1268', '1292', '195', '228', '300', '306', '364', '369', '384', '483', '490', '627', '691', '70', '78', '834', '85', '925', '978', '981']",26,"['d', 'i', 'l', 'o', 's']",4
0mct_7maj_1maj_9maj_9maj_5maj_8maj_10maj_11min_,10,['381'],1,['151'],['v'],False,0,True,False,.maj_10.maj_11.min_0.mct_7.maj_1.maj_9.maj_9.maj_5.maj,10,['381'],1,['v'],9
2maj_5maj_7maj_10maj_,85,"['1031', '1142', '1208', '1289', '150', '183', '184', '198', '244', '300', '385', '6', '71', '794', '807', '81', '821']",17,"['114', '17', '18', '191', '228', '38', '86', '87']","['c', 'o', 'v']",False,0,True,False,.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj,36,"['1289', '150', '81', '821']",4,['c'],11
2maj_5maj_7maj_10maj_,85,"['1031', '1142', '1208', '1289', '150', '183', '184', '198', '244', '300', '385', '6', '71', '794', '807', '81', '821']",17,"['114', '17', '18', '191', '228', '38', '86', '87']","['c', 'o', 'v']",False,0,True,False,.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj,5,"['1289', '150', '794', '81', '821']",5,['c'],10
2maj_5maj_7maj_10maj_,85,"['1031', '1142', '1208', '1289', '150', '183', '184', '198', '244', '300', '385', '6', '71', '794', '807', '81', '821']",17,"['114', '17', '18', '191', '228', '38', '86', '87']","['c', 'o', 'v']",False,0,True,False,.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj,4,"['1289', '150', '198', '794', '81', '821']",6,['c'],9
2maj_5maj_7maj_10maj_,85,"['1031', '1142', '1208', '1289', '150', '183', '184', '198', '244', '300', '385', '6', '71', '794', '807', '81', '821']",17,"['114', '17', '18', '191', '228', '38', '86', '87']","['c', 'o', 'v']",False,0,True,False,.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj,11,"['1142', '1289', '150', '183', '198', '794', '81', '821']",8,['c'],8
2maj_5maj_7maj_10maj_,85,"['1031', '1142', '1208', '1289', '150', '183', '184', '198', '244', '300', '385', '6', '71', '794', '807', '81', '821']",17,"['114', '17', '18', '191', '228', '38', '86', '87']","['c', 'o', 'v']",False,0,True,False,.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj,1,"['1142', '300', '385', '6', '821']",5,['v'],8
2maj_5maj_7maj_10maj_,85,"['1031', '1142', '1208', '1289', '150', '183', '184', '198', '244', '300', '385', '6', '71', '794', '807', '81', '821']",17,"['114', '17', '18', '191', '228', '38', '86', '87']","['c', 'o', 'v']",False,0,True,False,.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj,5,"['1031', '1142', '1289', '150', '183', '198', '794', '81', '821']",9,['c'],7
2maj_5maj_7maj_10maj_,85,"['1031', '1142', '1208', '1289', '150', '183', '184', '198', '244', '300', '385', '6', '71', '794', '807', '81', '821']",17,"['114', '17', '18', '191', '228', '38', '86', '87']","['c', 'o', 'v']",False,0,True,False,.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj,4,"['1142', '300', '385', '6', '71', '794', '821']",7,['v'],7
2maj_5maj_7maj_10maj_,85,"['1031', '1142', '1208', '1289', '150', '183', '184', '198', '244', '300', '385', '6', '71', '794', '807', '81', '821']",17,"['114', '17', '18', '191', '228', '38', '86', '87']","['c', 'o', 'v']",False,0,True,False,.maj_10.maj_2.maj_5.maj_7.maj,19,"['1208', '184', '244', '794', '807', '81']",6,['o'],5
5maj_10maj_9maj_,19,"['1220', '39']",2,['198'],['v'],False,0,True,False,.maj_5.maj_10.maj_9.maj_5.maj_10.maj,19,"['1220', '39']",2,['v'],6
5min_7maj_,22,"['1013', '104', '4', '456', '798']",5,['309'],['v'],False,0,True,False,.min_7.maj_5.min_7.maj_5.min_7.maj_5.min,22,"['1013', '104', '4', '456', '798']",5,['v'],7
2maj_10maj_,95,"['1051', '1109', '116', '1234', '1281', '223', '244', '293', '393', '415', '417', '448', '474', '480', '53', '561', '572', '617', '62', '637', '706', '794', '83', '834']",24,"['113', '14', '152', '169', '170', '2', '27']","['b', 'c', 'o', 'v']",False,0,True,False,.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj,30,"['415', '448', '637', '706']",4,['v'],13
