Abstract Loop,Loop Total,Loop Songs,Loop Total Songs,Loop ProgIDs,Loop Forms,keyMode,triadMode,formMode,beatMode,Abstract Lick,Lick Total,Lick Songs,Lick Total Songs,Lick Forms,Lick Length
5maj_7maj_,215,"['1009', '1061', '1063', '1071', '1135', '1139', '1160', '1177', '1180', '139', '147', '187', '191', '207', '208', '212', '215', '229', '234', '246', '254', '268', '293', '318', '347', '4', '41', '452', '456', '492', '50', '53', '560', '561', '591', '610', '615', '662', '668', '678', '706', '752', '758', '785', '803', '864', '879', '891', '900', '91', '928', '941', '961', '965', '967', '968']",56,"['159', '160', '161', '162', '192', '193', '194', '205', '206', '207', '208', '231', '304', '346', '347', '348']","['b', 'c', 'cd', 'co', 'cs', 'ct', 'cv', 'd', 'i', 'ic', 'iv', 'l', 'o', 'od', 'p', 's', 't', 'u', 'ut', 'uv', 'v', 'vc']",False,7,False,True,.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj,11,"['207', '234', '246', '347', '452', '864']",6,"['c', 'co', 'cs', 'ct', 'd', 'ic', 'iv', 'l', 'o', 'od', 'v']",8
5maj_7maj_,215,"['1009', '1061', '1063', '1071', '1135', '1139', '1160', '1177', '1180', '139', '147', '187', '191', '207', '208', '212', '215', '229', '234', '246', '254', '268', '293', '318', '347', '4', '41', '452', '456', '492', '50', '53', '560', '561', '591', '610', '615', '662', '668', '678', '706', '752', '758', '785', '803', '864', '879', '891', '900', '91', '928', '941', '961', '965', '967', '968']",56,"['159', '160', '161', '162', '192', '193', '194', '205', '206', '207', '208', '231', '304', '346', '347', '348']","['b', 'c', 'cd', 'co', 'cs', 'ct', 'cv', 'd', 'i', 'ic', 'iv', 'l', 'o', 'od', 'p', 's', 't', 'u', 'ut', 'uv', 'v', 'vc']",False,7,False,True,.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj,18,"['207', '234', '246', '347', '452', '610', '706', '864', '879', '928']",10,"['c', 'co', 'cs', 'ct', 'd', 'i', 'ic', 'iv', 'l', 'o', 'od', 'u', 'uv', 'v']",7
5maj_7maj_,215,"['1009', '1061', '1063', '1071', '1135', '1139', '1160', '1177', '1180', '139', '147', '187', '191', '207', '208', '212', '215', '229', '234', '246', '254', '268', '293', '318', '347', '4', '41', '452', '456', '492', '50', '53', '560', '561', '591', '610', '615', '662', '668', '678', '706', '752', '758', '785', '803', '864', '879', '891', '900', '91', '928', '941', '961', '965', '967', '968']",56,"['159', '160', '161', '162', '192', '193', '194', '205', '206', '207', '208', '231', '304', '346', '347', '348']","['b', 'c', 'cd', 'co', 'cs', 'ct', 'cv', 'd', 'i', 'ic', 'iv', 'l', 'o', 'od', 'p', 's', 't', 'u', 'ut', 'uv', 'v', 'vc']",False,7,False,True,.maj_7.maj_5.maj_7.maj_5.maj_7.maj,87,"['1009', '187', '207', '215', '234', '246', '268', '347', '452', '492', '560', '561', '610', '706', '803', '864', '879', '928', '965', '967', '995']",21,"['b', 'c', 'co', 'cs', 'ct', 'd', 'i', 'ic', 'iv', 'l', 'o', 'od', 'p', 's', 'u', 'uv', 'v']",6
5maj_7maj_,215,"['1009', '1061', '1063', '1071', '1135', '1139', '1160', '1177', '1180', '139', '147', '187', '191', '207', '208', '212', '215', '229', '234', '246', '254', '268', '293', '318', '347', '4', '41', '452', '456', '492', '50', '53', '560', '561', '591', '610', '615', '662', '668', '678', '706', '752', '758', '785', '803', '864', '879', '891', '900', '91', '928', '941', '961', '965', '967', '968']",56,"['159', '160', '161', '162', '192', '193', '194', '205', '206', '207', '208', '231', '304', '346', '347', '348']","['b', 'c', 'cd', 'co', 'cs', 'ct', 'cv', 'd', 'i', 'ic', 'iv', 'l', 'o', 'od', 'p', 's', 't', 'u', 'ut', 'uv', 'v', 'vc']",False,7,False,True,.maj_7.maj_5.maj_7.maj_5.maj_7.maj,87,"['1009', '187', '207', '215', '234', '246', '268', '347', '452', '492', '560', '561', '610', '706', '803', '864', '879', '928', '965', '967', '995']",21,"['b', 'c', 'co', 'cs', 'ct', 'd', 'i', 'ic', 'iv', 'l', 'o', 'od', 'p', 's', 'u', 'uv', 'v']",6
5maj_7maj_,215,"['1009', '1061', '1063', '1071', '1135', '1139', '1160', '1177', '1180', '139', '147', '187', '191', '207', '208', '212', '215', '229', '234', '246', '254', '268', '293', '318', '347', '4', '41', '452', '456', '492', '50', '53', '560', '561', '591', '610', '615', '662', '668', '678', '706', '752', '758', '785', '803', '864', '879', '891', '900', '91', '928', '941', '961', '965', '967', '968']",56,"['159', '160', '161', '162', '192', '193', '194', '205', '206', '207', '208', '231', '304', '346', '347', '348']","['b', 'c', 'cd', 'co', 'cs', 'ct', 'cv', 'd', 'i', 'ic', 'iv', 'l', 'o', 'od', 'p', 's', 't', 'u', 'ut', 'uv', 'v', 'vc']",False,7,False,True,.maj_5.maj_7.maj_5.maj_7.maj,65,"['1009', '187', '207', '215', '234', '246', '268', '347', '452', '492', '560', '561', '610', '706', '758', '785', '803', '864', '879', '928', '941', '965', '967', '995']",24,"['b', 'c', 'co', 'cs', 'ct', 'd', 'i', 'ic', 'iv', 'l', 'o', 'od', 'p', 's', 'u', 'uv', 'v']",5
5maj_7maj_,215,"['1009', '1061', '1063', '1071', '1135', '1139', '1160', '1177', '1180', '139', '147', '187', '191', '207', '208', '212', '215', '229', '234', '246', '254', '268', '293', '318', '347', '4', '41', '452', '456', '492', '50', '53', '560', '561', '591', '610', '615', '662', '668', '678', '706', '752', '758', '785', '803', '864', '879', '891', '900', '91', '928', '941', '961', '965', '967', '968']",56,"['159', '160', '161', '162', '192', '193', '194', '205', '206', '207', '208', '231', '304', '346', '347', '348']","['b', 'c', 'cd', 'co', 'cs', 'ct', 'cv', 'd', 'i', 'ic', 'iv', 'l', 'o', 'od', 'p', 's', 't', 'u', 'ut', 'uv', 'v', 'vc']",False,7,False,True,.maj_5.maj_7.maj_5.maj_7.maj,65,"['1009', '187', '207', '215', '234', '246', '268', '347', '452', '492', '560', '561', '610', '706', '758', '785', '803', '864', '879', '928', '941', '965', '967', '995']",24,"['b', 'c', 'co', 'cs', 'ct', 'd', 'i', 'ic', 'iv', 'l', 'o', 'od', 'p', 's', 'u', 'uv', 'v']",5
27_10maj7_7maj_7maj_10maj7_,12,['705'],1,['356'],"['c', 'd']",False,7,False,True,.maj7_2.7_10.maj7_7.maj_7.maj,12,['705'],1,"['c', 'd']",5
0maj_0maj_3maj7_1hdim_1maj_0maj_9min7_10sus_,9,['524'],1,['272'],"['c', 'd']",False,7,False,True,.maj_0.maj_9.min7_10.sus_0.maj_0.maj_3.maj7_1.hdim,9,['524'],1,"['c', 'd']",8
77_107_7maj_,21,"['322', '358', '425', '439', '577']",5,"['199', '28']","['c', 'cd', 'ct', 'h', 'l', 'u', 'vt']",False,7,False,True,.7_7.maj_7.7_10.7_7.maj,16,"['322', '358', '439', '577']",4,"['c', 'cd', 'ct', 'h', 'l', 'u']",5
77_107_7maj_,21,"['322', '358', '425', '439', '577']",5,"['199', '28']","['c', 'cd', 'ct', 'h', 'l', 'u', 'vt']",False,7,False,True,.maj_7.7_10.7_7.maj,5,"['322', '358', '425', '439', '577']",5,"['c', 'cd', 'ct', 'h', 'l', 'u', 'vt']",4
57_107_9min7_,12,['338'],1,['33'],"['c', 'd', 's']",False,7,False,True,.7_9.min7_5.7,12,['338'],1,"['c', 'd', 's']",3
0min_5min7_7min7_0min6_,10,['683'],1,['411'],"['s', 'v']",False,7,False,True,.min6_0.min_5.min7_7.min7,10,['683'],1,"['s', 'v']",4
5maj_7maj_5maj_7maj_7maj_10maj_7maj_,13,"['187', '268', '560']",3,"['235', '323', '65']","['c', 'd', 'l', 'p']",False,7,False,True,.maj_7.maj_7.maj_10.maj_7.maj_5.maj_7.maj_5.maj_7.maj_7.maj,12,"['187', '268', '560']",3,"['c', 'd', 'l', 'p']",10
5maj_7maj_5maj_7maj_7maj_10maj_7maj_,13,"['187', '268', '560']",3,"['235', '323', '65']","['c', 'd', 'l', 'p']",False,7,False,True,.maj_7.maj_10.maj_7.maj_5.maj_7.maj_5.maj_7.maj_7.maj,0,"['187', '268', '560']",3,"['c', 'd', 'l', 'p']",9
5maj_7maj_5maj_7maj_7maj_10maj_7maj_,13,"['187', '268', '560']",3,"['235', '323', '65']","['c', 'd', 'l', 'p']",False,7,False,True,.maj_10.maj_7.maj_5.maj_7.maj_5.maj_7.maj_7.maj,1,"['187', '268', '560']",3,"['c', 'd', 'l', 'p']",8
5maj_7maj_5maj_7maj_5maj_7maj_,27,['995'],1,['224'],"['c', 'i', 'o', 'p', 'u', 'v']",False,7,False,True,.maj_7.maj_5.maj_7.maj_5.maj_7.maj,87,"['1009', '187', '207', '215', '234', '246', '268', '347', '452', '492', '560', '561', '610', '706', '803', '864', '879', '928', '965', '967', '995']",21,"['b', 'c', 'co', 'cs', 'ct', 'd', 'i', 'ic', 'iv', 'l', 'o', 'od', 'p', 's', 'u', 'uv', 'v']",6
0maj_0min7_3maj_7maj_2min_,10,['1169'],1,['92'],"['c', 'v']",False,7,False,True,.maj_0.min7_3.maj_7.maj_2.min,10,['1169'],1,"['c', 'v']",5
0min_0min7_0min6_,22,"['481', '651', '683', '933']",4,['421'],"['b', 'c', 'i', 's', 'v']",False,7,False,True,.min7_0.min6_0.min,22,"['481', '651', '683', '933']",4,"['b', 'c', 'i', 's', 'v']",3
2maj_5maj_5maj_7maj_5maj_,16,"['1104', '30', '347', '372', '443', '615', '946']",7,['204'],"['c', 'cs', 'cv', 'i', 'l', 'v', 'vp']",False,7,False,True,.maj_7.maj_5.maj_2.maj_5.maj_5.maj,16,"['1104', '30', '347', '372', '443', '615', '946']",7,"['c', 'cs', 'cv', 'i', 'l', 'v', 'vp']",6
2min7_10maj7_,10,['528'],1,"['359', '419']","['b', 'd', 's', 'v']",False,7,False,True,.min7_10.maj7_2.min7_10.maj7_2.min7_10.maj7_2.min7,9,['528'],1,"['b', 'd', 'v']",7
2min7_10maj7_,10,['528'],1,"['359', '419']","['b', 'd', 's', 'v']",False,7,False,True,.maj7_2.min7_10.maj7_2.min7_10.maj7_2.min7,1,['528'],1,"['b', 'd', 's', 'v']",6
2maj_5maj_7maj_10maj_,65,"['1104', '1289', '198', '385', '6', '81', '821']",7,"['128', '129', '133', '240', '241', '246', '265', '266', '302', '306', '62']","['b', 'c', 'cd', 'cl', 'cs', 'cv', 'd', 'i', 'iv', 'l', 'o', 'od', 't', 'u', 'uv', 'v']",False,7,False,True,.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj,9,['81'],1,"['cl', 'cs', 'cv', 'd', 'iv', 'o', 'od', 'uv']",17
2maj_5maj_7maj_10maj_,65,"['1104', '1289', '198', '385', '6', '81', '821']",7,"['128', '129', '133', '240', '241', '246', '265', '266', '302', '306', '62']","['b', 'c', 'cd', 'cl', 'cs', 'cv', 'd', 'i', 'iv', 'l', 'o', 'od', 't', 'u', 'uv', 'v']",False,7,False,True,.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj,1,['81'],1,"['cl', 'cs', 'cv', 'd', 'iv', 'o', 'od', 'uv']",16
2maj_5maj_7maj_10maj_,65,"['1104', '1289', '198', '385', '6', '81', '821']",7,"['128', '129', '133', '240', '241', '246', '265', '266', '302', '306', '62']","['b', 'c', 'cd', 'cl', 'cs', 'cv', 'd', 'i', 'iv', 'l', 'o', 'od', 't', 'u', 'uv', 'v']",False,7,False,True,.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj,1,['81'],1,"['cl', 'cs', 'cv', 'd', 'iv', 'o', 'od', 'uv']",15
2maj_5maj_7maj_10maj_,65,"['1104', '1289', '198', '385', '6', '81', '821']",7,"['128', '129', '133', '240', '241', '246', '265', '266', '302', '306', '62']","['b', 'c', 'cd', 'cl', 'cs', 'cv', 'd', 'i', 'iv', 'l', 'o', 'od', 't', 'u', 'uv', 'v']",False,7,False,True,.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj,0,['81'],1,"['cl', 'cs', 'cv', 'd', 'iv', 'o', 'od', 'uv']",14
2maj_5maj_7maj_10maj_,65,"['1104', '1289', '198', '385', '6', '81', '821']",7,"['128', '129', '133', '240', '241', '246', '265', '266', '302', '306', '62']","['b', 'c', 'cd', 'cl', 'cs', 'cv', 'd', 'i', 'iv', 'l', 'o', 'od', 't', 'u', 'uv', 'v']",False,7,False,True,.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj,26,"['1289', '385', '821']",3,"['b', 'c', 'i', 't', 'u', 'v']",7
2maj_5maj_7maj_10maj_,65,"['1104', '1289', '198', '385', '6', '81', '821']",7,"['128', '129', '133', '240', '241', '246', '265', '266', '302', '306', '62']","['b', 'c', 'cd', 'cl', 'cs', 'cv', 'd', 'i', 'iv', 'l', 'o', 'od', 't', 'u', 'uv', 'v']",False,7,False,True,.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj,1,['198'],1,"['c', 'd']",7
2maj_5maj_7maj_10maj_,65,"['1104', '1289', '198', '385', '6', '81', '821']",7,"['128', '129', '133', '240', '241', '246', '265', '266', '302', '306', '62']","['b', 'c', 'cd', 'cl', 'cs', 'cv', 'd', 'i', 'iv', 'l', 'o', 'od', 't', 'u', 'uv', 'v']",False,7,False,True,.maj_10.maj_2.maj_5.maj_7.maj_10.maj,1,"['1289', '385', '821']",3,"['b', 'c', 'i', 't', 'u', 'v']",6
2maj_5maj_7maj_10maj_,65,"['1104', '1289', '198', '385', '6', '81', '821']",7,"['128', '129', '133', '240', '241', '246', '265', '266', '302', '306', '62']","['b', 'c', 'cd', 'cl', 'cs', 'cv', 'd', 'i', 'iv', 'l', 'o', 'od', 't', 'u', 'uv', 'v']",False,7,False,True,.maj_5.maj_7.maj_10.maj_2.maj_5.maj,2,['198'],1,"['c', 'd']",6
2maj_5maj_7maj_10maj_,65,"['1104', '1289', '198', '385', '6', '81', '821']",7,"['128', '129', '133', '240', '241', '246', '265', '266', '302', '306', '62']","['b', 'c', 'cd', 'cl', 'cs', 'cv', 'd', 'i', 'iv', 'l', 'o', 'od', 't', 'u', 'uv', 'v']",False,7,False,True,.maj_2.maj_5.maj_7.maj_10.maj,0,"['1289', '385', '821']",3,"['b', 'c', 'i', 't', 'u', 'v']",5
2maj_5maj_7maj_10maj_,65,"['1104', '1289', '198', '385', '6', '81', '821']",7,"['128', '129', '133', '240', '241', '246', '265', '266', '302', '306', '62']","['b', 'c', 'cd', 'cl', 'cs', 'cv', 'd', 'i', 'iv', 'l', 'o', 'od', 't', 'u', 'uv', 'v']",False,7,False,True,.maj_7.maj_10.maj_2.maj_5.maj,0,['198'],1,"['c', 'd']",5
2maj_5maj_7maj_10maj_,65,"['1104', '1289', '198', '385', '6', '81', '821']",7,"['128', '129', '133', '240', '241', '246', '265', '266', '302', '306', '62']","['b', 'c', 'cd', 'cl', 'cs', 'cv', 'd', 'i', 'iv', 'l', 'o', 'od', 't', 'u', 'uv', 'v']",False,7,False,True,.maj_10.maj_2.maj_5.maj,24,"['1104', '6']",2,"['c', 'cd', 'd', 'l', 'v']",4
7min_10maj_7min7_,20,['393'],1,['462'],"['c', 'i', 'o', 'v']",False,7,False,True,.min7_7.min_10.maj,20,['393'],1,"['c', 'i', 'o', 'v']",3
57_77_,31,"['1134', '115', '1193', '289', '377', '391', '455', '625', '79', '853', '879', '894']",12,['18'],"['b', 'c', 'cd', 'cl', 'd', 'i', 'iv', 'l', 'o', 's', 'v', 'vc', 'vd']",False,7,False,True,.7_7.7_5.7_7.7_5.7_7.7,31,"['1134', '115', '1193', '289', '377', '391', '455', '625', '79', '853', '879', '894']",12,"['b', 'c', 'cd', 'cl', 'd', 'i', 'iv', 'l', 'o', 's', 'v', 'vc', 'vd']",6
2maj_2min_8maj_,51,"['1051', '16', '33', '352', '44', '531', '572']",7,"['110', '135', '336', '365']","['b', 'c', 'd', 'i', 'l', 'o', 'p', 'u', 'v']",False,7,False,True,.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj,19,"['1051', '352', '531']",3,"['c', 'd', 'o', 'p', 'u', 'v']",7
2maj_2min_8maj_,51,"['1051', '16', '33', '352', '44', '531', '572']",7,"['110', '135', '336', '365']","['b', 'c', 'd', 'i', 'l', 'o', 'p', 'u', 'v']",False,7,False,True,.min_8.maj_2.maj_2.min_8.maj_2.maj_2.min,18,"['1051', '16', '352', '44', '531']",5,"['c', 'd', 'i', 'o', 'p', 'u', 'v']",7
2maj_2min_8maj_,51,"['1051', '16', '33', '352', '44', '531', '572']",7,"['110', '135', '336', '365']","['b', 'c', 'd', 'i', 'l', 'o', 'p', 'u', 'v']",False,7,False,True,.maj_2.maj_2.min_8.maj_2.maj_2.min,0,"['1051', '16', '352', '44', '531']",5,"['b', 'c', 'd', 'i', 'o', 'p', 'u', 'v']",6
2maj_2min_8maj_,51,"['1051', '16', '33', '352', '44', '531', '572']",7,"['110', '135', '336', '365']","['b', 'c', 'd', 'i', 'l', 'o', 'p', 'u', 'v']",False,7,False,True,.maj_2.min_8.maj_2.maj,14,"['33', '572']",2,"['c', 'd', 'i', 'l']",4
0maj_5maj7_7maj_,14,['390'],1,['360'],['c'],False,7,False,True,.maj7_7.maj_0.maj,14,['390'],1,['c'],3
0maj_10maj_7maj_7maj_,24,"['1034', '183', '512', '589', '889']",5,"['320', '73']","['c', 'l', 'lv', 'ul', 'uv', 'v']",False,7,False,True,.maj_10.maj_7.maj_7.maj_0.maj,22,"['1034', '512', '589', '889']",4,"['c', 'l', 'lv', 'ul', 'uv', 'v']",5
0maj_10maj_7maj_7maj_,24,"['1034', '183', '512', '589', '889']",5,"['320', '73']","['c', 'l', 'lv', 'ul', 'uv', 'v']",False,7,False,True,.maj_7.maj_7.maj_0.maj_10.maj,2,"['183', '512', '589', '889']",4,"['c', 'l', 'v']",5
2min7_5min7_10maj_7min7_,26,['716'],1,['418'],"['c', 'd', 'o', 'v']",False,7,False,True,.min7_10.maj_7.min7_2.min7,26,['716'],1,"['c', 'd', 'o', 'v']",4
77_77_107_,80,"['1125', '1134', '115', '1193', '1247', '214', '289', '314', '383', '425', '455', '510', '640', '672', '792', '853']",16,"['21', '24']","['b', 'c', 'd', 'h', 'l', 'o', 's', 'v', 'vl']",False,7,False,True,.7_7.7_7.7_10.7_7.7,74,"['1125', '1134', '115', '1193', '1247', '214', '289', '314', '383', '425', '510', '672', '792']",13,"['b', 'c', 'd', 'h', 'l', 's', 'v', 'vl']",5
77_77_107_,80,"['1125', '1134', '115', '1193', '1247', '214', '289', '314', '383', '425', '455', '510', '640', '672', '792', '853']",16,"['21', '24']","['b', 'c', 'd', 'h', 'l', 'o', 's', 'v', 'vl']",False,7,False,True,.7_7.7_10.7_7.7,6,"['1125', '1134', '115', '1193', '1247', '214', '289', '314', '383', '425', '455', '510', '640', '672', '792', '853']",16,"['b', 'c', 'd', 'h', 'l', 'o', 's', 'v', 'vl']",4
2maj_10maj_,46,"['1114', '116', '223', '393', '43', '480', '53', '561', '582', '617', '637', '648', '72', '794', '834', '841', '844', '990']",18,"['102', '103', '104', '105', '106', '107', '123', '124', '264', '57', '58', '59', '60', '61']","['b', 'c', 'co', 'cu', 'd', 'i', 'l', 'o', 'r', 'u', 'v']",False,7,False,True,.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj,7,"['116', '223', '480']",3,"['c', 'd', 'o', 'u']",19
2maj_10maj_,46,"['1114', '116', '223', '393', '43', '480', '53', '561', '582', '617', '637', '648', '72', '794', '834', '841', '844', '990']",18,"['102', '103', '104', '105', '106', '107', '123', '124', '264', '57', '58', '59', '60', '61']","['b', 'c', 'co', 'cu', 'd', 'i', 'l', 'o', 'r', 'u', 'v']",False,7,False,True,.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj,1,"['116', '223', '480']",3,"['c', 'd', 'o', 'u']",18
2maj_10maj_,46,"['1114', '116', '223', '393', '43', '480', '53', '561', '582', '617', '637', '648', '72', '794', '834', '841', '844', '990']",18,"['102', '103', '104', '105', '106', '107', '123', '124', '264', '57', '58', '59', '60', '61']","['b', 'c', 'co', 'cu', 'd', 'i', 'l', 'o', 'r', 'u', 'v']",False,7,False,True,.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj,0,"['116', '223', '480']",3,"['c', 'd', 'o', 'u']",17
2maj_10maj_,46,"['1114', '116', '223', '393', '43', '480', '53', '561', '582', '617', '637', '648', '72', '794', '834', '841', '844', '990']",18,"['102', '103', '104', '105', '106', '107', '123', '124', '264', '57', '58', '59', '60', '61']","['b', 'c', 'co', 'cu', 'd', 'i', 'l', 'o', 'r', 'u', 'v']",False,7,False,True,.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj,4,"['116', '223', '43', '480']",4,"['c', 'd', 'o', 'u', 'v']",16
2maj_10maj_,46,"['1114', '116', '223', '393', '43', '480', '53', '561', '582', '617', '637', '648', '72', '794', '834', '841', '844', '990']",18,"['102', '103', '104', '105', '106', '107', '123', '124', '264', '57', '58', '59', '60', '61']","['b', 'c', 'co', 'cu', 'd', 'i', 'l', 'o', 'r', 'u', 'v']",False,7,False,True,.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj,0,"['116', '223', '43', '480']",4,"['c', 'd', 'o', 'u', 'v']",15
2maj_10maj_,46,"['1114', '116', '223', '393', '43', '480', '53', '561', '582', '617', '637', '648', '72', '794', '834', '841', '844', '990']",18,"['102', '103', '104', '105', '106', '107', '123', '124', '264', '57', '58', '59', '60', '61']","['b', 'c', 'co', 'cu', 'd', 'i', 'l', 'o', 'r', 'u', 'v']",False,7,False,True,.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj,0,"['116', '223', '43', '480']",4,"['c', 'd', 'o', 'u', 'v']",14
2maj_10maj_,46,"['1114', '116', '223', '393', '43', '480', '53', '561', '582', '617', '637', '648', '72', '794', '834', '841', '844', '990']",18,"['102', '103', '104', '105', '106', '107', '123', '124', '264', '57', '58', '59', '60', '61']","['b', 'c', 'co', 'cu', 'd', 'i', 'l', 'o', 'r', 'u', 'v']",False,7,False,True,.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj,5,"['116', '223', '43', '480', '617', '990']",6,"['b', 'c', 'd', 'l', 'o', 'u', 'v']",13
2maj_10maj_,46,"['1114', '116', '223', '393', '43', '480', '53', '561', '582', '617', '637', '648', '72', '794', '834', '841', '844', '990']",18,"['102', '103', '104', '105', '106', '107', '123', '124', '264', '57', '58', '59', '60', '61']","['b', 'c', 'co', 'cu', 'd', 'i', 'l', 'o', 'r', 'u', 'v']",False,7,False,True,.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj,7,"['1114', '116', '223', '43', '480', '617', '648', '794', '990']",9,"['b', 'c', 'd', 'l', 'o', 'r', 'u', 'v']",12
2maj_10maj_,46,"['1114', '116', '223', '393', '43', '480', '53', '561', '582', '617', '637', '648', '72', '794', '834', '841', '844', '990']",18,"['102', '103', '104', '105', '106', '107', '123', '124', '264', '57', '58', '59', '60', '61']","['b', 'c', 'co', 'cu', 'd', 'i', 'l', 'o', 'r', 'u', 'v']",False,7,False,True,.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj,3,"['1114', '116', '223', '43', '480', '582', '617', '648', '794', '990']",10,"['b', 'c', 'd', 'l', 'o', 'r', 'u', 'v']",11
2maj_10maj_,46,"['1114', '116', '223', '393', '43', '480', '53', '561', '582', '617', '637', '648', '72', '794', '834', '841', '844', '990']",18,"['102', '103', '104', '105', '106', '107', '123', '124', '264', '57', '58', '59', '60', '61']","['b', 'c', 'co', 'cu', 'd', 'i', 'l', 'o', 'r', 'u', 'v']",False,7,False,True,.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj,0,"['1114', '116', '223', '43', '480', '582', '617', '648', '794', '990']",10,"['b', 'c', 'd', 'l', 'o', 'r', 'u', 'v']",10
2maj_10maj_,46,"['1114', '116', '223', '393', '43', '480', '53', '561', '582', '617', '637', '648', '72', '794', '834', '841', '844', '990']",18,"['102', '103', '104', '105', '106', '107', '123', '124', '264', '57', '58', '59', '60', '61']","['b', 'c', 'co', 'cu', 'd', 'i', 'l', 'o', 'r', 'u', 'v']",False,7,False,True,.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj,4,"['53', '637', '834']",3,['v'],9
2maj_10maj_,46,"['1114', '116', '223', '393', '43', '480', '53', '561', '582', '617', '637', '648', '72', '794', '834', '841', '844', '990']",18,"['102', '103', '104', '105', '106', '107', '123', '124', '264', '57', '58', '59', '60', '61']","['b', 'c', 'co', 'cu', 'd', 'i', 'l', 'o', 'r', 'u', 'v']",False,7,False,True,.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj,7,"['53', '637', '834']",3,"['u', 'v']",8
2maj_10maj_,46,"['1114', '116', '223', '393', '43', '480', '53', '561', '582', '617', '637', '648', '72', '794', '834', '841', '844', '990']",18,"['102', '103', '104', '105', '106', '107', '123', '124', '264', '57', '58', '59', '60', '61']","['b', 'c', 'co', 'cu', 'd', 'i', 'l', 'o', 'r', 'u', 'v']",False,7,False,True,.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj,8,"['1114', '116', '223', '43', '480', '561', '582', '617', '648', '72', '794', '841', '844', '990']",14,"['b', 'c', 'co', 'cu', 'd', 'i', 'l', 'o', 'r', 'u', 'v']",8
2maj_10maj_,46,"['1114', '116', '223', '393', '43', '480', '53', '561', '582', '617', '637', '648', '72', '794', '834', '841', '844', '990']",18,"['102', '103', '104', '105', '106', '107', '123', '124', '264', '57', '58', '59', '60', '61']","['b', 'c', 'co', 'cu', 'd', 'i', 'l', 'o', 'r', 'u', 'v']",False,7,False,True,.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj,0,"['393', '53', '637', '834']",4,"['b', 'u', 'v']",7
0maj_9maj_5maj_6maj_11min7_0no3_7maj_1maj_9maj_,10,['381'],1,['251'],['v'],False,7,False,True,.maj_11.min7_0.no3_7.maj_1.maj_9.maj_0.maj_9.maj_5.maj,10,['381'],1,['v'],9
0maj_0maj_,24,"['1012', '1043', '655', '670', '689', '734']",6,"['275', '276', '82', '83']","['c', 'i', 'o', 't', 'v']",False,7,False,True,.maj_0.maj_0.maj_0.maj_0.maj_0.maj_0.maj_0.maj,20,"['1012', '1043', '655', '670', '689', '734']",6,"['c', 'i', 'o', 't', 'v']",8
